Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-15 10:00:00,GM0431,Oostzaan,Noord-Holland,303,13,2
2020-11-15 10:00:00,GM0432,Opmeer,Noord-Holland,190,3,2
2020-11-15 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,461,8,0
2020-11-15 10:00:00,GM0439,Purmerend,Noord-Holland,1813,92,42
2020-11-15 10:00:00,GM0441,Schagen,Noord-Holland,872,23,14
2020-11-15 10:00:00,GM0448,Texel,Noord-Holland,110,6,2
2020-11-15 10:00:00,GM0450,Uitgeest,Noord-Holland,314,7,3
2020-11-15 10:00:00,GM0451,Uithoorn,Noord-Holland,773,23,4
2020-11-15 10:00:00,GM0453,Velsen,Noord-Holland,1668,53,49
2020-11-15 10:00:00,GM0457,Weesp,Noord-Holland,737,11,15
2020-11-15 10:00:00,GM0473,Zandvoort,Noord-Holland,335,15,9
2020-11-15 10:00:00,GM0479,Zaanstad,Noord-Holland,4749,182,78
2020-11-15 10:00:00,GM0482,Alblasserdam,Zuid-Holland,833,11,12
2020-11-15 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3265,99,45
2020-11-15 10:00:00,GM0489,Barendrecht,Zuid-Holland,1851,57,25
2020-11-15 10:00:00,GM0498,Drechterland,Noord-Holland,401,7,8
2020-11-15 10:00:00,GM0501,Brielle,Zuid-Holland,444,18,1
2020-11-15 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2427,84,77
2020-11-15 10:00:00,GM0503,Delft,Zuid-Holland,3331,56,24
2020-11-15 10:00:00,GM0505,Dordrecht,Zuid-Holland,4260,99,93
2020-11-15 10:00:00,GM0512,Gorinchem,Zuid-Holland,1109,20,22
2020-11-15 10:00:00,GM0513,Gouda,Zuid-Holland,2462,84,72
2020-11-15 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,20178,698,354
2020-11-15 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,555,2,7
2020-11-15 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,944,23,7
2020-11-15 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1099,13,10
2020-11-15 10:00:00,GM0532,Stede Broec,Noord-Holland,361,20,5
2020-11-15 10:00:00,GM0534,Hillegom,Zuid-Holland,488,9,2
2020-11-15 10:00:00,GM0537,Katwijk,Zuid-Holland,2302,54,25
2020-11-15 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1043,24,29
2020-11-15 10:00:00,GM0546,Leiden,Zuid-Holland,3718,73,33
2020-11-15 10:00:00,GM0547,Leiderdorp,Zuid-Holland,716,28,9
2020-11-15 10:00:00,GM0553,Lisse,Zuid-Holland,504,13,5
2020-11-15 10:00:00,GM0556,Maassluis,Zuid-Holland,1191,36,16
2020-11-15 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,668,16,8
2020-11-15 10:00:00,GM0575,Noordwijk,Zuid-Holland,1101,38,7
2020-11-15 10:00:00,GM0579,Oegstgeest,Zuid-Holland,571,15,3
2020-11-15 10:00:00,GM0589,Oudewater,Utrecht,268,31,11
2020-11-15 10:00:00,GM0590,Papendrecht,Zuid-Holland,945,9,14
2020-11-15 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1640,50,23
2020-11-15 10:00:00,GM0599,Rotterdam,Zuid-Holland,30523,995,514
2020-11-15 10:00:00,GM0603,Rijswijk,Zuid-Holland,1741,67,53
2020-11-15 10:00:00,GM0606,Schiedam,Zuid-Holland,3456,101,34
2020-11-15 10:00:00,GM0610,Sliedrecht,Zuid-Holland,750,10,10
2020-11-15 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1075,24,14
2020-11-15 10:00:00,GM0614,Westvoorne,Zuid-Holland,363,8,1
2020-11-15 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3211,79,49
2020-11-15 10:00:00,GM0626,Voorschoten,Zuid-Holland,566,12,12
2020-11-15 10:00:00,GM0627,Waddinxveen,Zuid-Holland,843,31,7
2020-11-15 10:00:00,GM0629,Wassenaar,Zuid-Holland,583,12,13
2020-11-15 10:00:00,GM0632,Woerden,Utrecht,1290,68,23
2020-11-15 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3486,75,21
2020-11-15 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,202,4,1
2020-11-15 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1693,30,47
2020-11-15 10:00:00,GM0654,Borsele,Zeeland,213,5,1
2020-11-15 10:00:00,GM0664,Goes,Zeeland,550,17,13
2020-11-15 10:00:00,GM0668,West Maas en Waal,Gelderland,413,24,15
2020-11-15 10:00:00,GM0677,Hulst,Zeeland,498,16,6
2020-11-15 10:00:00,GM0678,Kapelle,Zeeland,115,4,1
2020-11-15 10:00:00,GM0687,Middelburg,Zeeland,502,22,11
2020-11-15 10:00:00,GM0703,Reimerswaal,Zeeland,287,6,3
2020-11-15 10:00:00,GM0715,Terneuzen,Zeeland,758,29,4
2020-11-15 10:00:00,GM0716,Tholen,Zeeland,641,48,19
2020-11-15 10:00:00,GM0717,Veere,Zeeland,165,9,2
2020-11-15 10:00:00,GM0718,Vlissingen,Zeeland,463,13,5
2020-11-15 10:00:00,GM0736,De Ronde Venen,Utrecht,1145,60,19
2020-11-15 10:00:00,GM0737,Tytsjerksteradiel,Friesland,293,8,3
2020-11-15 10:00:00,GM0743,Asten,Noord-Brabant,389,20,14
2020-11-15 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,164,10,2
2020-11-15 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2456,53,25
2020-11-15 10:00:00,GM0753,Best,Noord-Brabant,642,36,13
2020-11-15 10:00:00,GM0755,Boekel,Noord-Brabant,253,36,20
2020-11-15 10:00:00,GM0756,Boxmeer,Noord-Brabant,705,25,31
2020-11-15 10:00:00,GM0757,Boxtel,Noord-Brabant,716,25,28
2020-11-15 10:00:00,GM0758,Breda,Noord-Brabant,5159,196,102
2020-11-15 10:00:00,GM0762,Deurne,Noord-Brabant,957,61,28
2020-11-15 10:00:00,GM0765,Pekela,Groningen,101,7,2
2020-11-15 10:00:00,GM0766,Dongen,Noord-Brabant,745,34,17
2020-11-15 10:00:00,GM0770,Eersel,Noord-Brabant,634,35,17
2020-11-15 10:00:00,GM0772,Eindhoven,Noord-Brabant,5472,222,122
2020-11-15 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1233,56,32
2020-11-15 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,431,17,6
2020-11-15 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,673,27,18
2020-11-15 10:00:00,GM0785,Goirle,Noord-Brabant,656,36,23
2020-11-15 10:00:00,GM0786,Grave,Noord-Brabant,410,28,18
2020-11-15 10:00:00,GM0788,Haaren,Noord-Brabant,404,20,9
2020-11-15 10:00:00,GM0794,Helmond,Noord-Brabant,2918,135,53
2020-11-15 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,3920,157,100
2020-11-15 10:00:00,GM0797,Heusden,Noord-Brabant,1263,56,29
2020-11-15 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,468,16,14
2020-11-15 10:00:00,GM0809,Loon op Zand,Noord-Brabant,693,32,24
2020-11-15 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,313,14,6
2020-11-15 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,536,21,11
2020-11-15 10:00:00,GM0823,Oirschot,Noord-Brabant,540,17,16
2020-11-15 10:00:00,GM0824,Oisterwijk,Noord-Brabant,604,29,14
2020-11-15 10:00:00,GM0826,Oosterhout,Noord-Brabant,1547,53,17
2020-11-15 10:00:00,GM0828,Oss,Noord-Brabant,2996,187,97
2020-11-15 10:00:00,GM0840,Rucphen,Noord-Brabant,729,18,11
2020-11-15 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,792,38,20
2020-11-15 10:00:00,GM0847,Someren,Noord-Brabant,418,34,8
2020-11-15 10:00:00,GM0848,Son en Breugel,Noord-Brabant,391,32,17
2020-11-15 10:00:00,GM0851,Steenbergen,Noord-Brabant,665,19,14
2020-11-15 10:00:00,GM0852,Waterland,Noord-Holland,489,24,10
2020-11-15 10:00:00,GM0855,Tilburg,Noord-Brabant,6002,293,190
2020-11-15 10:00:00,GM0856,Uden,Noord-Brabant,873,117,66
2020-11-15 10:00:00,GM0858,Valkenswaard,Noord-Brabant,883,23,42
2020-11-15 10:00:00,GM0861,Veldhoven,Noord-Brabant,1252,40,22
2020-11-15 10:00:00,GM0865,Vught,Noord-Brabant,654,44,20
2020-11-15 10:00:00,GM0866,Waalre,Noord-Brabant,431,9,9
2020-11-15 10:00:00,GM0867,Waalwijk,Noord-Brabant,1420,50,46
2020-11-15 10:00:00,GM0873,Woensdrecht,Noord-Brabant,574,10,20
2020-11-15 10:00:00,GM0879,Zundert,Noord-Brabant,578,28,11
2020-11-15 10:00:00,GM0880,Wormerland,Noord-Holland,403,24,12
2020-11-15 10:00:00,GM0882,Landgraaf,Limburg,468,55,15
2020-11-15 10:00:00,GM0888,Beek,Limburg,239,18,8
2020-11-15 10:00:00,GM0889,Beesel,Limburg,246,23,8
2020-11-15 10:00:00,GM0893,Bergen (L.),Limburg,269,10,3
2020-11-15 10:00:00,GM0899,Brunssum,Limburg,417,51,21
2020-11-15 10:00:00,GM0907,Gennep,Limburg,346,18,11
2020-11-15 10:00:00,GM0917,Heerlen,Limburg,1343,133,57
2020-11-15 10:00:00,GM0928,Kerkrade,Limburg,685,75,39
2020-11-15 10:00:00,GM0935,Maastricht,Limburg,2513,207,143
2020-11-15 10:00:00,GM0938,Meerssen,Limburg,284,23,13
2020-11-15 10:00:00,GM0944,Mook en Middelaar,Limburg,210,8,8
2020-11-15 10:00:00,GM0946,Nederweert,Limburg,398,37,8
2020-11-15 10:00:00,GM0957,Roermond,Limburg,950,66,25
2020-11-15 10:00:00,GM0965,Simpelveld,Limburg,145,19,5
2020-11-15 10:00:00,GM0971,Stein,Limburg,364,49,16
2020-11-15 10:00:00,GM0981,Vaals,Limburg,88,10,2
2020-11-15 10:00:00,GM0983,Venlo,Limburg,2510,149,79
2020-11-15 10:00:00,GM0984,Venray,Limburg,1165,43,23
2020-11-15 10:00:00,GM0986,Voerendaal,Limburg,177,18,8
2020-11-15 10:00:00,GM0988,Weert,Limburg,1205,80,21
2020-11-15 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,274,23,10
2020-11-15 10:00:00,GM0995,Lelystad,Flevoland,1475,93,36
2020-11-15 10:00:00,GM1507,Horst aan de Maas,Limburg,998,47,29
2020-11-15 10:00:00,GM1509,Oude IJsselstreek,Gelderland,677,25,10
2020-11-15 10:00:00,GM1525,Teylingen,Zuid-Holland,1001,21,4
2020-11-15 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1135,33,21
2020-11-15 10:00:00,GM1586,Oost Gelre,Gelderland,749,21,19
2020-11-15 10:00:00,GM1598,Koggenland,Noord-Holland,462,12,10
2020-11-15 10:00:00,GM1621,Lansingerland,Zuid-Holland,2047,57,39
2020-11-15 10:00:00,GM1640,Leudal,Limburg,664,57,38
2020-11-15 10:00:00,GM1641,Maasgouw,Limburg,363,28,16
2020-11-15 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,731,80,34
2020-11-15 10:00:00,GM1655,Halderberge,Noord-Brabant,879,30,16
2020-11-15 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,426,18,11
2020-11-15 10:00:00,GM1659,Laarbeek,Noord-Brabant,570,42,26
2020-11-15 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,541,15,4
2020-11-15 10:00:00,GM1669,Roerdalen,Limburg,251,28,9
2020-11-15 10:00:00,GM1674,Roosendaal,Noord-Brabant,2440,52,38
2020-11-15 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,474,15,15
2020-11-15 10:00:00,GM1680,Aa en Hunze,Drenthe,255,1,1
2020-11-15 10:00:00,GM1681,Borger-Odoorn,Drenthe,339,8,8
2020-11-15 10:00:00,GM1684,Cuijk,Noord-Brabant,623,19,15
2020-11-15 10:00:00,GM1685,Landerd,Noord-Brabant,541,42,21
2020-11-15 10:00:00,GM1690,De Wolden,Drenthe,330,16,6
2020-11-15 10:00:00,GM1695,Noord-Beveland,Zeeland,94,1,1
2020-11-15 10:00:00,GM1696,Wijdemeren,Noord-Holland,564,14,5
2020-11-15 10:00:00,GM1699,Noordenveld,Drenthe,274,7,14
2020-11-15 10:00:00,GM1700,Twenterand,Overijssel,827,14,4
2020-11-15 10:00:00,GM1701,Westerveld,Drenthe,177,9,5
2020-11-15 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,270,21,11
2020-11-15 10:00:00,GM1705,Lingewaard,Gelderland,1061,42,17
2020-11-15 10:00:00,GM1706,Cranendonck,Noord-Brabant,643,65,36
2020-11-15 10:00:00,GM1708,Steenwijkerland,Overijssel,528,16,10
2020-11-15 10:00:00,GM1709,Moerdijk,Noord-Brabant,986,24,20
2020-11-15 10:00:00,GM1711,Echt-Susteren,Limburg,391,44,19
2020-11-15 10:00:00,GM1714,Sluis,Zeeland,281,15,5
2020-11-15 10:00:00,GM1719,Drimmelen,Noord-Brabant,640,22,10
2020-11-15 10:00:00,GM1721,Bernheze,Noord-Brabant,1012,100,67
2020-11-15 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,270,18,5
2020-11-15 10:00:00,GM1724,Bergeijk,Noord-Brabant,559,20,6
2020-11-15 10:00:00,GM1728,Bladel,Noord-Brabant,911,24,12
2020-11-15 10:00:00,GM1729,Gulpen-Wittem,Limburg,289,26,16
2020-11-15 10:00:00,GM1730,Tynaarlo,Drenthe,357,12,6
2020-11-15 10:00:00,GM1731,Midden-Drenthe,Drenthe,416,7,0
2020-11-15 10:00:00,GM1734,Overbetuwe,Gelderland,883,62,20
2020-11-15 10:00:00,GM1735,Hof van Twente,Overijssel,891,21,8
2020-11-15 10:00:00,GM1740,Neder-Betuwe,Gelderland,623,44,22
2020-11-15 10:00:00,GM1742,Rijssen-Holten,Overijssel,1061,31,32
2020-11-15 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,980,41,18
2020-11-15 10:00:00,GM1773,Olst-Wijhe,Overijssel,271,12,8
2020-11-15 10:00:00,GM1774,Dinkelland,Overijssel,863,23,15
2020-11-15 10:00:00,GM1783,Westland,Zuid-Holland,3405,86,35
2020-11-15 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,525,10,5
2020-11-15 10:00:00,GM1859,Berkelland,Gelderland,1034,23,23
2020-11-15 10:00:00,GM1876,Bronckhorst,Gelderland,735,19,7
2020-11-15 10:00:00,GM1883,Sittard-Geleen,Limburg,1344,132,69
2020-11-15 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,615,10,3
2020-11-15 10:00:00,GM1891,Dantumadiel,Friesland,168,2,0
2020-11-15 10:00:00,GM1892,Zuidplas,Zuid-Holland,1398,40,23
2020-11-15 10:00:00,GM1894,Peel en Maas,Limburg,1025,147,65
2020-11-15 10:00:00,GM1895,Oldambt,Groningen,283,11,5
2020-11-15 10:00:00,GM1896,Zwartewaterland,Overijssel,486,36,22
2020-11-15 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1276,23,14
2020-11-15 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,936,21,11
2020-11-15 10:00:00,GM1903,Eijsden-Margraten,Limburg,543,60,29
2020-11-15 10:00:00,GM1904,Stichtse Vecht,Utrecht,1663,59,18
2020-11-15 10:00:00,GM1911,Hollands Kroon,Noord-Holland,631,31,6
2020-11-15 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2015,52,36
2020-11-15 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1291,68,40
2020-11-15 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1672,35,20
2020-11-15 10:00:00,GM1930,Nissewaard,Zuid-Holland,2810,82,32
2020-11-15 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1698,65,41
2020-11-15 10:00:00,GM1940,De Fryske Marren,Friesland,606,24,10
2020-11-15 10:00:00,GM1942,Gooise Meren,Noord-Holland,1389,33,17
2020-11-15 10:00:00,GM1945,Berg en Dal,Gelderland,1080,42,30
2020-11-15 10:00:00,GM1948,Meierijstad,Noord-Brabant,2056,222,138
2020-11-15 10:00:00,GM1949,Waadhoeke,Friesland,505,16,18
2020-11-15 10:00:00,GM1950,Westerwolde,Groningen,262,12,3
2020-11-15 10:00:00,GM1952,Midden-Groningen,Groningen,483,14,6
2020-11-15 10:00:00,GM1954,Beekdaelen,Limburg,572,53,27
2020-11-15 10:00:00,GM1955,Montferland,Gelderland,675,26,11
2020-11-15 10:00:00,GM1959,Altena,Noord-Brabant,1461,43,28
2020-11-15 10:00:00,GM1960,West Betuwe,Gelderland,1210,60,33
2020-11-15 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1703,52,45
2020-11-15 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2376,84,31
2020-11-15 10:00:00,GM1966,Het Hogeland,Groningen,493,9,6
2020-11-15 10:00:00,GM1969,Westerkwartier,Groningen,512,20,8
2020-11-15 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,380,9,4
2020-11-15 10:00:00,GM1978,Molenlanden,Zuid-Holland,1262,20,12
