Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-23 10:00:00,GM0327,Leusden,Utrecht,120,9,8
2020-09-23 10:00:00,GM0331,Lopik,Utrecht,110,20,8
2020-09-23 10:00:00,GM0335,Montfoort,Utrecht,93,14,6
2020-09-23 10:00:00,GM0339,Renswoude,Utrecht,25,5,5
2020-09-23 10:00:00,GM0340,Rhenen,Utrecht,65,11,6
2020-09-23 10:00:00,GM0342,Soest,Utrecht,187,24,13
2020-09-23 10:00:00,GM0344,Utrecht,Utrecht,3013,291,120
2020-09-23 10:00:00,GM0345,Veenendaal,Utrecht,288,49,11
2020-09-23 10:00:00,GM0351,Woudenberg,Utrecht,48,9,2
2020-09-23 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,69,10,1
2020-09-23 10:00:00,GM0353,IJsselstein,Utrecht,216,36,35
2020-09-23 10:00:00,GM0355,Zeist,Utrecht,387,38,25
2020-09-23 10:00:00,GM0356,Nieuwegein,Utrecht,318,45,14
2020-09-23 10:00:00,GM0358,Aalsmeer,Noord-Holland,116,9,4
2020-09-23 10:00:00,GM0361,Alkmaar,Noord-Holland,413,56,31
2020-09-23 10:00:00,GM0362,Amstelveen,Noord-Holland,748,63,37
2020-09-23 10:00:00,GM0363,Amsterdam,Noord-Holland,10607,727,296
2020-09-23 10:00:00,GM0370,Beemster,Noord-Holland,37,4,1
2020-09-23 10:00:00,GM0373,Bergen (NH.),Noord-Holland,141,18,4
2020-09-23 10:00:00,GM0375,Beverwijk,Noord-Holland,181,15,10
2020-09-23 10:00:00,GM0376,Blaricum,Noord-Holland,63,8,2
2020-09-23 10:00:00,GM0377,Bloemendaal,Noord-Holland,125,7,5
2020-09-23 10:00:00,GM0383,Castricum,Noord-Holland,113,15,9
2020-09-23 10:00:00,GM0384,Diemen,Noord-Holland,320,17,14
2020-09-23 10:00:00,GM0385,Edam-Volendam,Noord-Holland,208,25,3
2020-09-23 10:00:00,GM0388,Enkhuizen,Noord-Holland,42,18,4
2020-09-23 10:00:00,GM0392,Haarlem,Noord-Holland,806,69,61
2020-09-23 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,841,75,28
2020-09-23 10:00:00,GM0396,Heemskerk,Noord-Holland,144,30,10
2020-09-23 10:00:00,GM0397,Heemstede,Noord-Holland,163,11,33
2020-09-23 10:00:00,GM0398,Heerhugowaard,Noord-Holland,263,27,9
2020-09-23 10:00:00,GM0399,Heiloo,Noord-Holland,70,10,8
2020-09-23 10:00:00,GM0400,Den Helder,Noord-Holland,73,13,2
2020-09-23 10:00:00,GM0402,Hilversum,Noord-Holland,504,36,24
2020-09-23 10:00:00,GM0405,Hoorn,Noord-Holland,240,35,12
2020-09-23 10:00:00,GM0406,Huizen,Noord-Holland,289,23,10
2020-09-23 10:00:00,GM0415,Landsmeer,Noord-Holland,66,3,3
2020-09-23 10:00:00,GM0416,Langedijk,Noord-Holland,90,16,4
2020-09-23 10:00:00,GM0417,Laren,Noord-Holland,52,8,2
2020-09-23 10:00:00,GM0420,Medemblik,Noord-Holland,95,19,6
2020-09-23 10:00:00,GM0431,Oostzaan,Noord-Holland,46,10,2
2020-09-23 10:00:00,GM0432,Opmeer,Noord-Holland,15,1,1
2020-09-23 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,123,5,0
2020-09-23 10:00:00,GM0439,Purmerend,Noord-Holland,373,71,35
2020-09-23 10:00:00,GM0441,Schagen,Noord-Holland,124,18,10
2020-09-23 10:00:00,GM0448,Texel,Noord-Holland,27,5,2
2020-09-23 10:00:00,GM0450,Uitgeest,Noord-Holland,46,5,1
2020-09-23 10:00:00,GM0451,Uithoorn,Noord-Holland,147,17,2
2020-09-23 10:00:00,GM0453,Velsen,Noord-Holland,451,33,41
2020-09-23 10:00:00,GM0457,Weesp,Noord-Holland,176,9,13
2020-09-23 10:00:00,GM0473,Zandvoort,Noord-Holland,95,10,9
2020-09-23 10:00:00,GM0479,Zaanstad,Noord-Holland,910,128,51
2020-09-23 10:00:00,GM0482,Alblasserdam,Zuid-Holland,103,11,5
2020-09-23 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,519,66,26
2020-09-23 10:00:00,GM0489,Barendrecht,Zuid-Holland,378,40,12
2020-09-23 10:00:00,GM0498,Drechterland,Noord-Holland,67,5,8
2020-09-23 10:00:00,GM0501,Brielle,Zuid-Holland,67,12,0
2020-09-23 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,638,58,60
2020-09-23 10:00:00,GM0503,Delft,Zuid-Holland,770,39,12
2020-09-23 10:00:00,GM0505,Dordrecht,Zuid-Holland,903,94,66
2020-09-23 10:00:00,GM0512,Gorinchem,Zuid-Holland,286,19,16
2020-09-23 10:00:00,GM0513,Gouda,Zuid-Holland,633,46,43
2020-09-23 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,5847,395,266
2020-09-23 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,66,2,2
2020-09-23 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,184,16,4
2020-09-23 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,182,12,6
2020-09-23 10:00:00,GM0532,Stede Broec,Noord-Holland,66,18,5
2020-09-23 10:00:00,GM0534,Hillegom,Zuid-Holland,125,8,2
2020-09-23 10:00:00,GM0537,Katwijk,Zuid-Holland,362,32,15
2020-09-23 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,150,11,8
2020-09-23 10:00:00,GM0546,Leiden,Zuid-Holland,731,46,20
2020-09-23 10:00:00,GM0547,Leiderdorp,Zuid-Holland,76,14,6
2020-09-23 10:00:00,GM0553,Lisse,Zuid-Holland,69,8,2
2020-09-23 10:00:00,GM0556,Maassluis,Zuid-Holland,235,23,9
2020-09-23 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,82,9,5
2020-09-23 10:00:00,GM0575,Noordwijk,Zuid-Holland,155,20,3
2020-09-23 10:00:00,GM0579,Oegstgeest,Zuid-Holland,105,8,3
2020-09-23 10:00:00,GM0589,Oudewater,Utrecht,81,26,9
2020-09-23 10:00:00,GM0590,Papendrecht,Zuid-Holland,135,9,8
2020-09-23 10:00:00,GM0597,Ridderkerk,Zuid-Holland,289,39,18
2020-09-23 10:00:00,GM0599,Rotterdam,Zuid-Holland,8185,628,359
2020-09-23 10:00:00,GM0603,Rijswijk,Zuid-Holland,411,41,26
2020-09-23 10:00:00,GM0606,Schiedam,Zuid-Holland,744,63,23
2020-09-23 10:00:00,GM0610,Sliedrecht,Zuid-Holland,106,9,5
2020-09-23 10:00:00,GM0613,Albrandswaard,Zuid-Holland,195,14,8
2020-09-23 10:00:00,GM0614,Westvoorne,Zuid-Holland,57,6,0
2020-09-23 10:00:00,GM0622,Vlaardingen,Zuid-Holland,636,46,30
2020-09-23 10:00:00,GM0626,Voorschoten,Zuid-Holland,125,9,11
2020-09-23 10:00:00,GM0627,Waddinxveen,Zuid-Holland,204,18,7
2020-09-23 10:00:00,GM0629,Wassenaar,Zuid-Holland,133,10,12
2020-09-23 10:00:00,GM0632,Woerden,Utrecht,282,52,20
2020-09-23 10:00:00,GM0637,Zoetermeer,Zuid-Holland,734,56,14
2020-09-23 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,28,3,1
2020-09-23 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,315,26,26
2020-09-23 10:00:00,GM0654,Borsele,Zeeland,47,5,1
2020-09-23 10:00:00,GM0664,Goes,Zeeland,206,12,13
2020-09-23 10:00:00,GM0668,West Maas en Waal,Gelderland,99,21,9
2020-09-23 10:00:00,GM0677,Hulst,Zeeland,54,9,5
2020-09-23 10:00:00,GM0678,Kapelle,Zeeland,34,3,1
2020-09-23 10:00:00,GM0687,Middelburg,Zeeland,152,19,10
2020-09-23 10:00:00,GM0703,Reimerswaal,Zeeland,59,5,2
2020-09-23 10:00:00,GM0715,Terneuzen,Zeeland,161,25,4
2020-09-23 10:00:00,GM0716,Tholen,Zeeland,192,40,16
2020-09-23 10:00:00,GM0717,Veere,Zeeland,55,6,2
2020-09-23 10:00:00,GM0718,Vlissingen,Zeeland,124,9,5
2020-09-23 10:00:00,GM0736,De Ronde Venen,Utrecht,230,40,13
2020-09-23 10:00:00,GM0737,Tytsjerksteradiel,Friesland,38,4,1
2020-09-23 10:00:00,GM0743,Asten,Noord-Brabant,93,18,12
2020-09-23 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,34,9,2
2020-09-23 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,506,27,13
2020-09-23 10:00:00,GM0753,Best,Noord-Brabant,134,31,10
2020-09-23 10:00:00,GM0755,Boekel,Noord-Brabant,96,34,20
2020-09-23 10:00:00,GM0756,Boxmeer,Noord-Brabant,159,20,27
2020-09-23 10:00:00,GM0757,Boxtel,Noord-Brabant,165,24,26
2020-09-23 10:00:00,GM0758,Breda,Noord-Brabant,1106,147,67
2020-09-23 10:00:00,GM0762,Deurne,Noord-Brabant,252,56,25
2020-09-23 10:00:00,GM0765,Pekela,Groningen,8,4,0
2020-09-23 10:00:00,GM0766,Dongen,Noord-Brabant,116,20,13
2020-09-23 10:00:00,GM0770,Eersel,Noord-Brabant,138,27,10
2020-09-23 10:00:00,GM0772,Eindhoven,Noord-Brabant,1130,185,88
2020-09-23 10:00:00,GM0777,Etten-Leur,Noord-Brabant,291,43,30
2020-09-23 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,70,12,6
2020-09-23 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,141,20,15
2020-09-23 10:00:00,GM0785,Goirle,Noord-Brabant,156,32,17
2020-09-23 10:00:00,GM0786,Grave,Noord-Brabant,92,21,11
2020-09-23 10:00:00,GM0788,Haaren,Noord-Brabant,71,18,8
2020-09-23 10:00:00,GM0794,Helmond,Noord-Brabant,654,118,44
2020-09-23 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,874,132,79
2020-09-23 10:00:00,GM0797,Heusden,Noord-Brabant,231,45,24
2020-09-23 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,91,10,6
2020-09-23 10:00:00,GM0809,Loon op Zand,Noord-Brabant,94,25,7
2020-09-23 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,58,9,5
2020-09-23 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,104,18,9
2020-09-23 10:00:00,GM0823,Oirschot,Noord-Brabant,101,13,9
2020-09-23 10:00:00,GM0824,Oisterwijk,Noord-Brabant,108,23,11
2020-09-23 10:00:00,GM0826,Oosterhout,Noord-Brabant,284,50,17
2020-09-23 10:00:00,GM0828,Oss,Noord-Brabant,741,167,88
2020-09-23 10:00:00,GM0840,Rucphen,Noord-Brabant,85,10,10
2020-09-23 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,188,36,19
2020-09-23 10:00:00,GM0847,Someren,Noord-Brabant,117,33,8
2020-09-23 10:00:00,GM0848,Son en Breugel,Noord-Brabant,89,31,14
2020-09-23 10:00:00,GM0851,Steenbergen,Noord-Brabant,120,13,13
2020-09-23 10:00:00,GM0852,Waterland,Noord-Holland,82,16,4
2020-09-23 10:00:00,GM0855,Tilburg,Noord-Brabant,1480,255,165
2020-09-23 10:00:00,GM0856,Uden,Noord-Brabant,307,115,63
2020-09-23 10:00:00,GM0858,Valkenswaard,Noord-Brabant,234,19,37
2020-09-23 10:00:00,GM0861,Veldhoven,Noord-Brabant,211,31,16
2020-09-23 10:00:00,GM0865,Vught,Noord-Brabant,154,43,17
2020-09-23 10:00:00,GM0866,Waalre,Noord-Brabant,61,7,5
2020-09-23 10:00:00,GM0867,Waalwijk,Noord-Brabant,268,37,37
2020-09-23 10:00:00,GM0873,Woensdrecht,Noord-Brabant,102,6,7
2020-09-23 10:00:00,GM0879,Zundert,Noord-Brabant,134,24,11
2020-09-23 10:00:00,GM0880,Wormerland,Noord-Holland,66,20,6
2020-09-23 10:00:00,GM0882,Landgraaf,Limburg,168,52,13
2020-09-23 10:00:00,GM0888,Beek,Limburg,52,17,6
2020-09-23 10:00:00,GM0889,Beesel,Limburg,52,20,8
2020-09-23 10:00:00,GM0893,Bergen (L.),Limburg,37,7,2
2020-09-23 10:00:00,GM0899,Brunssum,Limburg,151,46,19
2020-09-23 10:00:00,GM0907,Gennep,Limburg,90,16,10
2020-09-23 10:00:00,GM0917,Heerlen,Limburg,514,126,54
2020-09-23 10:00:00,GM0928,Kerkrade,Limburg,258,64,35
2020-09-23 10:00:00,GM0935,Maastricht,Limburg,1108,190,140
2020-09-23 10:00:00,GM0938,Meerssen,Limburg,132,22,13
2020-09-23 10:00:00,GM0944,Mook en Middelaar,Limburg,59,6,5
2020-09-23 10:00:00,GM0946,Nederweert,Limburg,61,31,7
2020-09-23 10:00:00,GM0957,Roermond,Limburg,238,60,23
2020-09-23 10:00:00,GM0965,Simpelveld,Limburg,52,19,5
2020-09-23 10:00:00,GM0971,Stein,Limburg,139,43,15
2020-09-23 10:00:00,GM0981,Vaals,Limburg,35,10,2
2020-09-23 10:00:00,GM0983,Venlo,Limburg,500,132,66
2020-09-23 10:00:00,GM0984,Venray,Limburg,199,37,17
2020-09-23 10:00:00,GM0986,Voerendaal,Limburg,53,17,8
2020-09-23 10:00:00,GM0988,Weert,Limburg,188,67,14
2020-09-23 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,91,19,7
2020-09-23 10:00:00,GM0995,Lelystad,Flevoland,316,67,31
2020-09-23 10:00:00,GM1507,Horst aan de Maas,Limburg,169,41,24
2020-09-23 10:00:00,GM1509,Oude IJsselstreek,Gelderland,131,21,9
2020-09-23 10:00:00,GM1525,Teylingen,Zuid-Holland,163,15,2
2020-09-23 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,202,29,14
2020-09-23 10:00:00,GM1586,Oost Gelre,Gelderland,119,18,6
2020-09-23 10:00:00,GM1598,Koggenland,Noord-Holland,84,6,6
2020-09-23 10:00:00,GM1621,Lansingerland,Zuid-Holland,424,43,25
2020-09-23 10:00:00,GM1640,Leudal,Limburg,217,54,33
2020-09-23 10:00:00,GM1641,Maasgouw,Limburg,124,28,15
2020-09-23 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,261,79,32
2020-09-23 10:00:00,GM1655,Halderberge,Noord-Brabant,132,15,8
2020-09-23 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,83,16,8
2020-09-23 10:00:00,GM1659,Laarbeek,Noord-Brabant,157,41,26
2020-09-23 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,62,11,2
2020-09-23 10:00:00,GM1669,Roerdalen,Limburg,62,27,8
2020-09-23 10:00:00,GM1674,Roosendaal,Noord-Brabant,410,29,22
2020-09-23 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,135,11,9
2020-09-23 10:00:00,GM1680,Aa en Hunze,Drenthe,22,1,0
2020-09-23 10:00:00,GM1681,Borger-Odoorn,Drenthe,17,4,3
2020-09-23 10:00:00,GM1684,Cuijk,Noord-Brabant,115,12,10
2020-09-23 10:00:00,GM1685,Landerd,Noord-Brabant,160,40,21
2020-09-23 10:00:00,GM1690,De Wolden,Drenthe,60,11,5
2020-09-23 10:00:00,GM1695,Noord-Beveland,Zeeland,20,1,0
2020-09-23 10:00:00,GM1696,Wijdemeren,Noord-Holland,94,8,0
2020-09-23 10:00:00,GM1699,Noordenveld,Drenthe,52,4,1
2020-09-23 10:00:00,GM1700,Twenterand,Overijssel,66,12,2
2020-09-23 10:00:00,GM1701,Westerveld,Drenthe,41,9,4
2020-09-23 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,82,20,11
2020-09-23 10:00:00,GM1705,Lingewaard,Gelderland,200,32,10
2020-09-23 10:00:00,GM1706,Cranendonck,Noord-Brabant,189,63,36
2020-09-23 10:00:00,GM1708,Steenwijkerland,Overijssel,122,14,5
2020-09-23 10:00:00,GM1709,Moerdijk,Noord-Brabant,133,14,8
2020-09-23 10:00:00,GM1711,Echt-Susteren,Limburg,113,39,18
2020-09-23 10:00:00,GM1714,Sluis,Zeeland,31,9,4
2020-09-23 10:00:00,GM1719,Drimmelen,Noord-Brabant,113,19,8
2020-09-23 10:00:00,GM1721,Bernheze,Noord-Brabant,331,95,65
2020-09-23 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,77,18,5
2020-09-23 10:00:00,GM1724,Bergeijk,Noord-Brabant,152,19,5
2020-09-23 10:00:00,GM1728,Bladel,Noord-Brabant,130,21,8
2020-09-23 10:00:00,GM1729,Gulpen-Wittem,Limburg,90,21,14
2020-09-23 10:00:00,GM1730,Tynaarlo,Drenthe,57,9,0
2020-09-23 10:00:00,GM1731,Midden-Drenthe,Drenthe,35,6,0
2020-09-23 10:00:00,GM1734,Overbetuwe,Gelderland,212,55,16
2020-09-23 10:00:00,GM1735,Hof van Twente,Overijssel,74,15,5
2020-09-23 10:00:00,GM1740,Neder-Betuwe,Gelderland,152,37,21
2020-09-23 10:00:00,GM1742,Rijssen-Holten,Overijssel,226,29,24
2020-09-23 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,152,33,16
2020-09-23 10:00:00,GM1773,Olst-Wijhe,Overijssel,64,12,8
2020-09-23 10:00:00,GM1774,Dinkelland,Overijssel,93,20,10
2020-09-23 10:00:00,GM1783,Westland,Zuid-Holland,646,59,30
2020-09-23 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,82,5,0
2020-09-23 10:00:00,GM1859,Berkelland,Gelderland,124,13,7
2020-09-23 10:00:00,GM1876,Bronckhorst,Gelderland,105,17,7
2020-09-23 10:00:00,GM1883,Sittard-Geleen,Limburg,509,119,64
2020-09-23 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,67,7,2
2020-09-23 10:00:00,GM1891,Dantumadiel,Friesland,31,2,0
2020-09-23 10:00:00,GM1892,Zuidplas,Zuid-Holland,347,26,21
2020-09-23 10:00:00,GM1894,Peel en Maas,Limburg,312,144,65
2020-09-23 10:00:00,GM1895,Oldambt,Groningen,38,7,2
2020-09-23 10:00:00,GM1896,Zwartewaterland,Overijssel,172,35,19
2020-09-23 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,159,19,6
2020-09-23 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,191,8,2
2020-09-23 10:00:00,GM1903,Eijsden-Margraten,Limburg,191,54,27
2020-09-23 10:00:00,GM1904,Stichtse Vecht,Utrecht,326,37,14
2020-09-23 10:00:00,GM1911,Hollands Kroon,Noord-Holland,99,26,6
2020-09-23 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,457,29,21
2020-09-23 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,353,54,34
2020-09-23 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,335,29,16
2020-09-23 10:00:00,GM1930,Nissewaard,Zuid-Holland,399,58,17
2020-09-23 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,346,47,34
2020-09-23 10:00:00,GM1940,De Fryske Marren,Friesland,109,16,6
2020-09-23 10:00:00,GM1942,Gooise Meren,Noord-Holland,284,25,9
2020-09-23 10:00:00,GM1945,Berg en Dal,Gelderland,233,31,16
2020-09-23 10:00:00,GM1948,Meierijstad,Noord-Brabant,680,211,131
2020-09-23 10:00:00,GM1949,Waadhoeke,Friesland,117,12,15
2020-09-23 10:00:00,GM1950,Westerwolde,Groningen,24,5,0
2020-09-23 10:00:00,GM1952,Midden-Groningen,Groningen,81,7,4
2020-09-23 10:00:00,GM1954,Beekdaelen,Limburg,203,52,23
2020-09-23 10:00:00,GM1955,Montferland,Gelderland,133,22,9
2020-09-23 10:00:00,GM1959,Altena,Noord-Brabant,192,32,11
2020-09-23 10:00:00,GM1960,West Betuwe,Gelderland,258,44,27
2020-09-23 10:00:00,GM1961,Vijfheerenlanden,Utrecht,436,36,36
2020-09-23 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,563,78,20
2020-09-23 10:00:00,GM1966,Het Hogeland,Groningen,92,7,3
2020-09-23 10:00:00,GM1969,Westerkwartier,Groningen,82,14,4
2020-09-23 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,94,6,4
2020-09-23 10:00:00,GM1978,Molenlanden,Zuid-Holland,177,20,9
