Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-04 10:00:00,GM0279,Scherpenzeel,Gelderland,635,5,8
2021-01-04 10:00:00,GM0281,Tiel,Gelderland,1996,67,40
2021-01-04 10:00:00,GM0285,Voorst,Gelderland,889,24,12
2021-01-04 10:00:00,GM0289,Wageningen,Gelderland,1553,30,30
2021-01-04 10:00:00,GM0293,Westervoort,Gelderland,627,18,7
2021-01-04 10:00:00,GM0294,Winterswijk,Gelderland,987,13,9
2021-01-04 10:00:00,GM0296,Wijchen,Gelderland,2037,65,36
2021-01-04 10:00:00,GM0297,Zaltbommel,Gelderland,1832,28,30
2021-01-04 10:00:00,GM0299,Zevenaar,Gelderland,1452,67,23
2021-01-04 10:00:00,GM0301,Zutphen,Gelderland,1566,44,22
2021-01-04 10:00:00,GM0302,Nunspeet,Gelderland,1162,70,26
2021-01-04 10:00:00,GM0303,Dronten,Flevoland,1652,50,18
2021-01-04 10:00:00,GM0307,Amersfoort,Utrecht,7882,161,85
2021-01-04 10:00:00,GM0308,Baarn,Utrecht,1162,26,21
2021-01-04 10:00:00,GM0310,De Bilt,Utrecht,2011,42,51
2021-01-04 10:00:00,GM0312,Bunnik,Utrecht,647,16,11
2021-01-04 10:00:00,GM0313,Bunschoten,Utrecht,2451,39,29
2021-01-04 10:00:00,GM0317,Eemnes,Utrecht,468,8,1
2021-01-04 10:00:00,GM0321,Houten,Utrecht,2221,46,48
2021-01-04 10:00:00,GM0327,Leusden,Utrecht,1275,21,19
2021-01-04 10:00:00,GM0331,Lopik,Utrecht,731,25,9
2021-01-04 10:00:00,GM0335,Montfoort,Utrecht,733,18,7
2021-01-04 10:00:00,GM0339,Renswoude,Utrecht,339,6,5
2021-01-04 10:00:00,GM0340,Rhenen,Utrecht,1336,21,10
2021-01-04 10:00:00,GM0342,Soest,Utrecht,2313,50,37
2021-01-04 10:00:00,GM0344,Utrecht,Utrecht,18259,492,189
2021-01-04 10:00:00,GM0345,Veenendaal,Utrecht,4823,91,43
2021-01-04 10:00:00,GM0351,Woudenberg,Utrecht,865,13,6
2021-01-04 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,929,16,9
2021-01-04 10:00:00,GM0353,IJsselstein,Utrecht,1551,57,46
2021-01-04 10:00:00,GM0355,Zeist,Utrecht,2831,57,39
2021-01-04 10:00:00,GM0356,Nieuwegein,Utrecht,2568,75,19
2021-01-04 10:00:00,GM0358,Aalsmeer,Noord-Holland,1522,19,21
2021-01-04 10:00:00,GM0361,Alkmaar,Noord-Holland,4357,91,49
2021-01-04 10:00:00,GM0362,Amstelveen,Noord-Holland,4026,96,81
2021-01-04 10:00:00,GM0363,Amsterdam,Noord-Holland,52281,1361,525
2021-01-04 10:00:00,GM0370,Beemster,Noord-Holland,332,5,2
2021-01-04 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1260,28,28
2021-01-04 10:00:00,GM0375,Beverwijk,Noord-Holland,1789,26,17
2021-01-04 10:00:00,GM0376,Blaricum,Noord-Holland,508,8,4
2021-01-04 10:00:00,GM0377,Bloemendaal,Noord-Holland,829,11,8
2021-01-04 10:00:00,GM0383,Castricum,Noord-Holland,1398,19,13
2021-01-04 10:00:00,GM0384,Diemen,Noord-Holland,1848,35,25
2021-01-04 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1783,63,9
2021-01-04 10:00:00,GM0388,Enkhuizen,Noord-Holland,1065,24,9
2021-01-04 10:00:00,GM0392,Haarlem,Noord-Holland,6746,148,116
2021-01-04 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7321,132,79
2021-01-04 10:00:00,GM0396,Heemskerk,Noord-Holland,1797,45,23
2021-01-04 10:00:00,GM0397,Heemstede,Noord-Holland,1044,21,49
2021-01-04 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2393,40,15
2021-01-04 10:00:00,GM0399,Heiloo,Noord-Holland,847,15,10
2021-01-04 10:00:00,GM0400,Den Helder,Noord-Holland,1808,28,8
2021-01-04 10:00:00,GM0402,Hilversum,Noord-Holland,3540,54,60
2021-01-04 10:00:00,GM0405,Hoorn,Noord-Holland,3309,54,24
2021-01-04 10:00:00,GM0406,Huizen,Noord-Holland,2314,42,35
2021-01-04 10:00:00,GM0415,Landsmeer,Noord-Holland,547,8,5
2021-01-04 10:00:00,GM0416,Langedijk,Noord-Holland,1258,23,7
2021-01-04 10:00:00,GM0417,Laren,Noord-Holland,541,13,18
2021-01-04 10:00:00,GM0420,Medemblik,Noord-Holland,2226,28,12
2021-01-04 10:00:00,GM0431,Oostzaan,Noord-Holland,551,14,4
2021-01-04 10:00:00,GM0432,Opmeer,Noord-Holland,494,3,2
2021-01-04 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,772,8,1
2021-01-04 10:00:00,GM0439,Purmerend,Noord-Holland,3178,107,51
2021-01-04 10:00:00,GM0441,Schagen,Noord-Holland,1922,29,24
2021-01-04 10:00:00,GM0448,Texel,Noord-Holland,265,6,2
2021-01-04 10:00:00,GM0450,Uitgeest,Noord-Holland,700,8,7
2021-01-04 10:00:00,GM0451,Uithoorn,Noord-Holland,1297,28,6
2021-01-04 10:00:00,GM0453,Velsen,Noord-Holland,3227,68,68
2021-01-04 10:00:00,GM0457,Weesp,Noord-Holland,1218,13,17
2021-01-04 10:00:00,GM0473,Zandvoort,Noord-Holland,696,15,19
2021-01-04 10:00:00,GM0479,Zaanstad,Noord-Holland,8399,227,127
2021-01-04 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1337,21,16
2021-01-04 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6216,129,70
2021-01-04 10:00:00,GM0489,Barendrecht,Zuid-Holland,2826,75,34
2021-01-04 10:00:00,GM0498,Drechterland,Noord-Holland,960,8,9
2021-01-04 10:00:00,GM0501,Brielle,Zuid-Holland,759,24,7
2021-01-04 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3884,110,100
2021-01-04 10:00:00,GM0503,Delft,Zuid-Holland,5111,73,53
2021-01-04 10:00:00,GM0505,Dordrecht,Zuid-Holland,7156,126,112
2021-01-04 10:00:00,GM0512,Gorinchem,Zuid-Holland,2142,25,26
2021-01-04 10:00:00,GM0513,Gouda,Zuid-Holland,4238,128,113
2021-01-04 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,29104,920,422
2021-01-04 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1215,2,8
2021-01-04 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1631,37,15
2021-01-04 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1817,15,20
2021-01-04 10:00:00,GM0532,Stede Broec,Noord-Holland,1050,21,7
2021-01-04 10:00:00,GM0534,Hillegom,Zuid-Holland,893,12,2
2021-01-04 10:00:00,GM0537,Katwijk,Zuid-Holland,4311,76,36
2021-01-04 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1946,30,42
2021-01-04 10:00:00,GM0546,Leiden,Zuid-Holland,5748,91,43
2021-01-04 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1257,31,16
2021-01-04 10:00:00,GM0553,Lisse,Zuid-Holland,1098,20,11
2021-01-04 10:00:00,GM0556,Maassluis,Zuid-Holland,1963,50,23
2021-01-04 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1439,23,16
2021-01-04 10:00:00,GM0575,Noordwijk,Zuid-Holland,2054,51,13
2021-01-04 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1162,17,21
2021-01-04 10:00:00,GM0589,Oudewater,Utrecht,531,32,12
2021-01-04 10:00:00,GM0590,Papendrecht,Zuid-Holland,1705,13,26
2021-01-04 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2695,63,58
2021-01-04 10:00:00,GM0599,Rotterdam,Zuid-Holland,42660,1266,681
2021-01-04 10:00:00,GM0603,Rijswijk,Zuid-Holland,2741,90,67
2021-01-04 10:00:00,GM0606,Schiedam,Zuid-Holland,5106,154,53
2021-01-04 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1714,12,23
2021-01-04 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1706,33,17
2021-01-04 10:00:00,GM0614,Westvoorne,Zuid-Holland,555,11,8
2021-01-04 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4692,107,59
2021-01-04 10:00:00,GM0626,Voorschoten,Zuid-Holland,991,14,16
2021-01-04 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1522,50,11
2021-01-04 10:00:00,GM0629,Wassenaar,Zuid-Holland,1069,22,23
2021-01-04 10:00:00,GM0632,Woerden,Utrecht,2611,84,27
2021-01-04 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6253,99,35
2021-01-04 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,394,6,1
2021-01-04 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2681,42,57
2021-01-04 10:00:00,GM0654,Borsele,Zeeland,537,13,3
2021-01-04 10:00:00,GM0664,Goes,Zeeland,963,33,15
2021-01-04 10:00:00,GM0668,West Maas en Waal,Gelderland,736,24,15
2021-01-04 10:00:00,GM0677,Hulst,Zeeland,882,22,11
2021-01-04 10:00:00,GM0678,Kapelle,Zeeland,332,6,3
2021-01-04 10:00:00,GM0687,Middelburg,Zeeland,1110,35,16
2021-01-04 10:00:00,GM0703,Reimerswaal,Zeeland,891,10,5
2021-01-04 10:00:00,GM0715,Terneuzen,Zeeland,1931,50,15
2021-01-04 10:00:00,GM0716,Tholen,Zeeland,1129,51,22
2021-01-04 10:00:00,GM0717,Veere,Zeeland,512,10,2
2021-01-04 10:00:00,GM0718,Vlissingen,Zeeland,921,24,7
2021-01-04 10:00:00,GM0736,De Ronde Venen,Utrecht,2081,78,30
2021-01-04 10:00:00,GM0737,Tytsjerksteradiel,Friesland,633,9,4
2021-01-04 10:00:00,GM0743,Asten,Noord-Brabant,782,23,15
2021-01-04 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,265,12,4
2021-01-04 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3656,70,33
2021-01-04 10:00:00,GM0753,Best,Noord-Brabant,1452,42,19
2021-01-04 10:00:00,GM0755,Boekel,Noord-Brabant,537,39,21
2021-01-04 10:00:00,GM0756,Boxmeer,Noord-Brabant,1669,30,36
2021-01-04 10:00:00,GM0757,Boxtel,Noord-Brabant,1492,39,48
2021-01-04 10:00:00,GM0758,Breda,Noord-Brabant,8928,219,129
2021-01-04 10:00:00,GM0762,Deurne,Noord-Brabant,1617,69,35
2021-01-04 10:00:00,GM0765,Pekela,Groningen,263,11,2
2021-01-04 10:00:00,GM0766,Dongen,Noord-Brabant,1567,39,22
2021-01-04 10:00:00,GM0770,Eersel,Noord-Brabant,1163,40,19
2021-01-04 10:00:00,GM0772,Eindhoven,Noord-Brabant,9979,290,176
2021-01-04 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2160,61,31
2021-01-04 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1094,22,19
2021-01-04 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1331,30,18
2021-01-04 10:00:00,GM0785,Goirle,Noord-Brabant,1216,37,24
2021-01-04 10:00:00,GM0786,Grave,Noord-Brabant,785,29,23
2021-01-04 10:00:00,GM0788,Haaren,Noord-Brabant,747,26,13
2021-01-04 10:00:00,GM0794,Helmond,Noord-Brabant,4685,152,55
2021-01-04 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,7545,183,129
2021-01-04 10:00:00,GM0797,Heusden,Noord-Brabant,2323,68,42
2021-01-04 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,876,18,19
2021-01-04 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1393,39,30
2021-01-04 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,570,14,7
2021-01-04 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,975,24,14
2021-01-04 10:00:00,GM0823,Oirschot,Noord-Brabant,1048,21,20
2021-01-04 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1299,32,16
2021-01-04 10:00:00,GM0826,Oosterhout,Noord-Brabant,2866,68,32
2021-01-04 10:00:00,GM0828,Oss,Noord-Brabant,4517,203,106
2021-01-04 10:00:00,GM0840,Rucphen,Noord-Brabant,1196,27,12
2021-01-04 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1525,42,28
2021-01-04 10:00:00,GM0847,Someren,Noord-Brabant,1008,37,10
2021-01-04 10:00:00,GM0848,Son en Breugel,Noord-Brabant,679,35,22
2021-01-04 10:00:00,GM0851,Steenbergen,Noord-Brabant,1087,24,15
2021-01-04 10:00:00,GM0852,Waterland,Noord-Holland,902,27,14
2021-01-04 10:00:00,GM0855,Tilburg,Noord-Brabant,11325,344,247
2021-01-04 10:00:00,GM0856,Uden,Noord-Brabant,1744,121,70
2021-01-04 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1704,31,45
2021-01-04 10:00:00,GM0861,Veldhoven,Noord-Brabant,2292,51,30
2021-01-04 10:00:00,GM0865,Vught,Noord-Brabant,1545,51,39
2021-01-04 10:00:00,GM0866,Waalre,Noord-Brabant,776,9,10
2021-01-04 10:00:00,GM0867,Waalwijk,Noord-Brabant,2754,62,66
2021-01-04 10:00:00,GM0873,Woensdrecht,Noord-Brabant,896,12,21
2021-01-04 10:00:00,GM0879,Zundert,Noord-Brabant,939,32,13
2021-01-04 10:00:00,GM0880,Wormerland,Noord-Holland,725,26,14
2021-01-04 10:00:00,GM0882,Landgraaf,Limburg,1459,65,34
2021-01-04 10:00:00,GM0888,Beek,Limburg,657,20,12
2021-01-04 10:00:00,GM0889,Beesel,Limburg,547,24,10
2021-01-04 10:00:00,GM0893,Bergen (L.),Limburg,701,12,5
2021-01-04 10:00:00,GM0899,Brunssum,Limburg,1136,62,26
2021-01-04 10:00:00,GM0907,Gennep,Limburg,968,24,16
2021-01-04 10:00:00,GM0917,Heerlen,Limburg,3165,155,66
2021-01-04 10:00:00,GM0928,Kerkrade,Limburg,1508,92,46
2021-01-04 10:00:00,GM0935,Maastricht,Limburg,4953,230,156
2021-01-04 10:00:00,GM0938,Meerssen,Limburg,701,27,17
2021-01-04 10:00:00,GM0944,Mook en Middelaar,Limburg,378,11,9
2021-01-04 10:00:00,GM0946,Nederweert,Limburg,1082,38,15
2021-01-04 10:00:00,GM0957,Roermond,Limburg,2377,70,29
2021-01-04 10:00:00,GM0965,Simpelveld,Limburg,449,24,5
2021-01-04 10:00:00,GM0971,Stein,Limburg,973,55,16
2021-01-04 10:00:00,GM0981,Vaals,Limburg,267,15,5
2021-01-04 10:00:00,GM0983,Venlo,Limburg,5383,173,109
2021-01-04 10:00:00,GM0984,Venray,Limburg,2842,50,27
2021-01-04 10:00:00,GM0986,Voerendaal,Limburg,426,19,8
2021-01-04 10:00:00,GM0988,Weert,Limburg,3444,96,47
2021-01-04 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,637,28,13
2021-01-04 10:00:00,GM0995,Lelystad,Flevoland,3161,107,48
2021-01-04 10:00:00,GM1507,Horst aan de Maas,Limburg,2579,53,50
2021-01-04 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1603,30,27
2021-01-04 10:00:00,GM1525,Teylingen,Zuid-Holland,2029,27,9
2021-01-04 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2346,52,37
2021-01-04 10:00:00,GM1586,Oost Gelre,Gelderland,1417,26,30
2021-01-04 10:00:00,GM1598,Koggenland,Noord-Holland,953,15,13
2021-01-04 10:00:00,GM1621,Lansingerland,Zuid-Holland,3585,69,53
2021-01-04 10:00:00,GM1640,Leudal,Limburg,1731,63,42
2021-01-04 10:00:00,GM1641,Maasgouw,Limburg,952,31,16
2021-01-04 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1355,85,34
2021-01-04 10:00:00,GM1655,Halderberge,Noord-Brabant,1466,38,17
2021-01-04 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,817,20,13
2021-01-04 10:00:00,GM1659,Laarbeek,Noord-Brabant,1165,46,30
2021-01-04 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,849,20,6
2021-01-04 10:00:00,GM1669,Roerdalen,Limburg,756,30,15
2021-01-04 10:00:00,GM1674,Roosendaal,Noord-Brabant,4027,66,58
2021-01-04 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,855,22,17
2021-01-04 10:00:00,GM1680,Aa en Hunze,Drenthe,621,3,1
2021-01-04 10:00:00,GM1681,Borger-Odoorn,Drenthe,742,15,11
2021-01-04 10:00:00,GM1684,Cuijk,Noord-Brabant,1233,23,18
2021-01-04 10:00:00,GM1685,Landerd,Noord-Brabant,952,46,22
2021-01-04 10:00:00,GM1690,De Wolden,Drenthe,790,20,7
2021-01-04 10:00:00,GM1695,Noord-Beveland,Zeeland,132,3,1
2021-01-04 10:00:00,GM1696,Wijdemeren,Noord-Holland,992,17,8
2021-01-04 10:00:00,GM1699,Noordenveld,Drenthe,526,11,17
2021-01-04 10:00:00,GM1700,Twenterand,Overijssel,2329,27,11
2021-01-04 10:00:00,GM1701,Westerveld,Drenthe,384,11,6
2021-01-04 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,591,22,11
2021-01-04 10:00:00,GM1705,Lingewaard,Gelderland,2109,53,19
2021-01-04 10:00:00,GM1706,Cranendonck,Noord-Brabant,1260,69,43
2021-01-04 10:00:00,GM1708,Steenwijkerland,Overijssel,1306,21,13
2021-01-04 10:00:00,GM1709,Moerdijk,Noord-Brabant,1601,32,24
2021-01-04 10:00:00,GM1711,Echt-Susteren,Limburg,1147,46,20
2021-01-04 10:00:00,GM1714,Sluis,Zeeland,848,25,15
2021-01-04 10:00:00,GM1719,Drimmelen,Noord-Brabant,1246,35,23
2021-01-04 10:00:00,GM1721,Bernheze,Noord-Brabant,1638,102,68
2021-01-04 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,460,21,5
2021-01-04 10:00:00,GM1724,Bergeijk,Noord-Brabant,1218,24,6
2021-01-04 10:00:00,GM1728,Bladel,Noord-Brabant,1480,27,19
2021-01-04 10:00:00,GM1729,Gulpen-Wittem,Limburg,594,28,17
2021-01-04 10:00:00,GM1730,Tynaarlo,Drenthe,670,13,13
2021-01-04 10:00:00,GM1731,Midden-Drenthe,Drenthe,867,13,3
2021-01-04 10:00:00,GM1734,Overbetuwe,Gelderland,1769,65,24
2021-01-04 10:00:00,GM1735,Hof van Twente,Overijssel,1816,28,16
2021-01-04 10:00:00,GM1740,Neder-Betuwe,Gelderland,1478,52,27
2021-01-04 10:00:00,GM1742,Rijssen-Holten,Overijssel,2524,38,36
2021-01-04 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1932,55,21
2021-01-04 10:00:00,GM1773,Olst-Wijhe,Overijssel,556,12,8
2021-01-04 10:00:00,GM1774,Dinkelland,Overijssel,1763,26,19
2021-01-04 10:00:00,GM1783,Westland,Zuid-Holland,6993,126,68
2021-01-04 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1052,14,9
2021-01-04 10:00:00,GM1859,Berkelland,Gelderland,1944,30,35
2021-01-04 10:00:00,GM1876,Bronckhorst,Gelderland,1500,23,12
2021-01-04 10:00:00,GM1883,Sittard-Geleen,Limburg,3476,158,80
2021-01-04 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1232,16,3
2021-01-04 10:00:00,GM1891,Dantumadiel,Friesland,533,4,7
2021-01-04 10:00:00,GM1892,Zuidplas,Zuid-Holland,2369,58,31
2021-01-04 10:00:00,GM1894,Peel en Maas,Limburg,2011,150,69
2021-01-04 10:00:00,GM1895,Oldambt,Groningen,945,18,13
2021-01-04 10:00:00,GM1896,Zwartewaterland,Overijssel,920,40,24
2021-01-04 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,3150,30,40
2021-01-04 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1991,38,19
2021-01-04 10:00:00,GM1903,Eijsden-Margraten,Limburg,1117,62,32
2021-01-04 10:00:00,GM1904,Stichtse Vecht,Utrecht,3043,75,44
2021-01-04 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1692,36,9
2021-01-04 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3599,89,57
2021-01-04 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2293,85,57
2021-01-04 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2986,43,25
2021-01-04 10:00:00,GM1930,Nissewaard,Zuid-Holland,4455,108,63
2021-01-04 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3020,88,55
2021-01-04 10:00:00,GM1940,De Fryske Marren,Friesland,1224,31,13
2021-01-04 10:00:00,GM1942,Gooise Meren,Noord-Holland,2528,43,22
2021-01-04 10:00:00,GM1945,Berg en Dal,Gelderland,1670,45,36
2021-01-04 10:00:00,GM1948,Meierijstad,Noord-Brabant,3883,232,148
2021-01-04 10:00:00,GM1949,Waadhoeke,Friesland,1156,20,23
2021-01-04 10:00:00,GM1950,Westerwolde,Groningen,845,16,6
2021-01-04 10:00:00,GM1952,Midden-Groningen,Groningen,1445,25,18
2021-01-04 10:00:00,GM1954,Beekdaelen,Limburg,1424,66,32
2021-01-04 10:00:00,GM1955,Montferland,Gelderland,1385,31,12
2021-01-04 10:00:00,GM1959,Altena,Noord-Brabant,3797,62,60
2021-01-04 10:00:00,GM1960,West Betuwe,Gelderland,2745,74,42
2021-01-04 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3028,68,55
2021-01-04 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3891,95,38
2021-01-04 10:00:00,GM1966,Het Hogeland,Groningen,1423,17,16
2021-01-04 10:00:00,GM1969,Westerkwartier,Groningen,1297,24,10
2021-01-04 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,1135,19,16
2021-01-04 10:00:00,GM1978,Molenlanden,Zuid-Holland,2459,27,21
