Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-30 10:00:00,GM0498,Drechterland,Noord-Holland,42,4,8
2020-04-30 10:00:00,GM0501,Brielle,Zuid-Holland,30,11,0
2020-04-30 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,250,43,46
2020-04-30 10:00:00,GM0503,Delft,Zuid-Holland,119,38,9
2020-04-30 10:00:00,GM0505,Dordrecht,Zuid-Holland,254,79,23
2020-04-30 10:00:00,GM0512,Gorinchem,Zuid-Holland,139,17,14
2020-04-30 10:00:00,GM0513,Gouda,Zuid-Holland,226,35,32
2020-04-30 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,1117,279,142
2020-04-30 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,29,1,2
2020-04-30 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,58,14,1
2020-04-30 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,31,6,3
2020-04-30 10:00:00,GM0532,Stede Broec,Noord-Holland,48,19,5
2020-04-30 10:00:00,GM0534,Hillegom,Zuid-Holland,28,7,2
2020-04-30 10:00:00,GM0537,Katwijk,Zuid-Holland,174,26,11
2020-04-30 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,65,9,5
2020-04-30 10:00:00,GM0546,Leiden,Zuid-Holland,126,38,15
2020-04-30 10:00:00,GM0547,Leiderdorp,Zuid-Holland,27,10,5
2020-04-30 10:00:00,GM0553,Lisse,Zuid-Holland,20,6,2
2020-04-30 10:00:00,GM0556,Maassluis,Zuid-Holland,51,17,3
2020-04-30 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,45,8,4
2020-04-30 10:00:00,GM0575,Noordwijk,Zuid-Holland,39,15,2
2020-04-30 10:00:00,GM0579,Oegstgeest,Zuid-Holland,36,8,3
2020-04-30 10:00:00,GM0589,Oudewater,Utrecht,51,25,8
2020-04-30 10:00:00,GM0590,Papendrecht,Zuid-Holland,53,7,6
2020-04-30 10:00:00,GM0597,Ridderkerk,Zuid-Holland,100,33,11
2020-04-30 10:00:00,GM0599,Rotterdam,Zuid-Holland,1926,418,214
2020-04-30 10:00:00,GM0603,Rijswijk,Zuid-Holland,104,32,17
2020-04-30 10:00:00,GM0606,Schiedam,Zuid-Holland,180,41,11
2020-04-30 10:00:00,GM0610,Sliedrecht,Zuid-Holland,48,8,4
2020-04-30 10:00:00,GM0613,Albrandswaard,Zuid-Holland,85,10,7
2020-04-30 10:00:00,GM0614,Westvoorne,Zuid-Holland,24,6,0
2020-04-30 10:00:00,GM0622,Vlaardingen,Zuid-Holland,227,34,21
2020-04-30 10:00:00,GM0626,Voorschoten,Zuid-Holland,37,9,5
2020-04-30 10:00:00,GM0627,Waddinxveen,Zuid-Holland,48,16,5
2020-04-30 10:00:00,GM0629,Wassenaar,Zuid-Holland,44,8,10
2020-04-30 10:00:00,GM0632,Woerden,Utrecht,139,45,16
2020-04-30 10:00:00,GM0637,Zoetermeer,Zuid-Holland,164,47,10
2020-04-30 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,9,3,0
2020-04-30 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,114,17,9
2020-04-30 10:00:00,GM0654,Borsele,Zeeland,22,5,0
2020-04-30 10:00:00,GM0664,Goes,Zeeland,69,11,10
2020-04-30 10:00:00,GM0668,West Maas en Waal,Gelderland,76,17,8
2020-04-30 10:00:00,GM0677,Hulst,Zeeland,29,9,4
2020-04-30 10:00:00,GM0678,Kapelle,Zeeland,22,3,1
2020-04-30 10:00:00,GM0687,Middelburg,Zeeland,50,17,7
2020-04-30 10:00:00,GM0703,Reimerswaal,Zeeland,28,4,2
2020-04-30 10:00:00,GM0715,Terneuzen,Zeeland,101,24,3
2020-04-30 10:00:00,GM0716,Tholen,Zeeland,132,38,14
2020-04-30 10:00:00,GM0717,Veere,Zeeland,25,6,2
2020-04-30 10:00:00,GM0718,Vlissingen,Zeeland,48,9,5
2020-04-30 10:00:00,GM0736,De Ronde Venen,Utrecht,80,39,10
2020-04-30 10:00:00,GM0737,Tytsjerksteradiel,Friesland,15,4,1
2020-04-30 10:00:00,GM0743,Asten,Noord-Brabant,70,16,10
2020-04-30 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,23,9,1
2020-04-30 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,105,21,8
2020-04-30 10:00:00,GM0753,Best,Noord-Brabant,61,31,10
2020-04-30 10:00:00,GM0755,Boekel,Noord-Brabant,88,35,21
2020-04-30 10:00:00,GM0756,Boxmeer,Noord-Brabant,110,18,22
2020-04-30 10:00:00,GM0757,Boxtel,Noord-Brabant,58,22,12
2020-04-30 10:00:00,GM0758,Breda,Noord-Brabant,445,144,55
2020-04-30 10:00:00,GM0762,Deurne,Noord-Brabant,137,51,18
2020-04-30 10:00:00,GM0765,Pekela,Groningen,5,4,0
2020-04-30 10:00:00,GM0766,Dongen,Noord-Brabant,70,18,11
2020-04-30 10:00:00,GM0770,Eersel,Noord-Brabant,60,24,9
2020-04-30 10:00:00,GM0772,Eindhoven,Noord-Brabant,428,159,71
2020-04-30 10:00:00,GM0777,Etten-Leur,Noord-Brabant,161,40,26
2020-04-30 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,41,11,6
2020-04-30 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,71,18,14
2020-04-30 10:00:00,GM0785,Goirle,Noord-Brabant,68,26,17
2020-04-30 10:00:00,GM0786,Grave,Noord-Brabant,63,21,10
2020-04-30 10:00:00,GM0788,Haaren,Noord-Brabant,39,17,7
2020-04-30 10:00:00,GM0794,Helmond,Noord-Brabant,298,96,33
2020-04-30 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,426,124,66
2020-04-30 10:00:00,GM0797,Heusden,Noord-Brabant,129,44,18
2020-04-30 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,37,7,5
2020-04-30 10:00:00,GM0809,Loon op Zand,Noord-Brabant,53,20,6
2020-04-30 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,36,9,4
2020-04-30 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,45,16,8
2020-04-30 10:00:00,GM0823,Oirschot,Noord-Brabant,57,12,8
2020-04-30 10:00:00,GM0824,Oisterwijk,Noord-Brabant,58,16,9
2020-04-30 10:00:00,GM0826,Oosterhout,Noord-Brabant,100,44,13
2020-04-30 10:00:00,GM0828,Oss,Noord-Brabant,436,163,81
2020-04-30 10:00:00,GM0840,Rucphen,Noord-Brabant,57,8,7
2020-04-30 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,90,35,15
2020-04-30 10:00:00,GM0847,Someren,Noord-Brabant,91,30,7
2020-04-30 10:00:00,GM0848,Son en Breugel,Noord-Brabant,69,29,14
2020-04-30 10:00:00,GM0851,Steenbergen,Noord-Brabant,75,13,11
2020-04-30 10:00:00,GM0852,Waterland,Noord-Holland,30,15,3
2020-04-30 10:00:00,GM0855,Tilburg,Noord-Brabant,649,175,148
2020-04-30 10:00:00,GM0856,Uden,Noord-Brabant,249,116,62
2020-04-30 10:00:00,GM0858,Valkenswaard,Noord-Brabant,155,16,31
2020-04-30 10:00:00,GM0861,Veldhoven,Noord-Brabant,114,28,16
2020-04-30 10:00:00,GM0865,Vught,Noord-Brabant,98,41,15
2020-04-30 10:00:00,GM0866,Waalre,Noord-Brabant,27,7,4
2020-04-30 10:00:00,GM0867,Waalwijk,Noord-Brabant,135,23,29
2020-04-30 10:00:00,GM0873,Woensdrecht,Noord-Brabant,58,5,6
2020-04-30 10:00:00,GM0879,Zundert,Noord-Brabant,67,20,9
2020-04-30 10:00:00,GM0880,Wormerland,Noord-Holland,42,19,6
2020-04-30 10:00:00,GM0882,Landgraaf,Limburg,126,51,12
2020-04-30 10:00:00,GM0888,Beek,Limburg,40,15,4
2020-04-30 10:00:00,GM0889,Beesel,Limburg,41,20,8
2020-04-30 10:00:00,GM0893,Bergen (L.),Limburg,21,7,2
2020-04-30 10:00:00,GM0899,Brunssum,Limburg,81,40,13
2020-04-30 10:00:00,GM0907,Gennep,Limburg,52,16,10
2020-04-30 10:00:00,GM0917,Heerlen,Limburg,323,117,46
2020-04-30 10:00:00,GM0928,Kerkrade,Limburg,170,58,25
2020-04-30 10:00:00,GM0935,Maastricht,Limburg,658,169,93
2020-04-30 10:00:00,GM0938,Meerssen,Limburg,87,21,11
2020-04-30 10:00:00,GM0944,Mook en Middelaar,Limburg,33,6,4
2020-04-30 10:00:00,GM0946,Nederweert,Limburg,50,31,7
2020-04-30 10:00:00,GM0957,Roermond,Limburg,121,58,20
2020-04-30 10:00:00,GM0965,Simpelveld,Limburg,39,17,4
2020-04-30 10:00:00,GM0971,Stein,Limburg,108,43,15
2020-04-30 10:00:00,GM0981,Vaals,Limburg,28,10,1
2020-04-30 10:00:00,GM0983,Venlo,Limburg,285,125,54
2020-04-30 10:00:00,GM0984,Venray,Limburg,99,37,17
2020-04-30 10:00:00,GM0986,Voerendaal,Limburg,43,17,7
2020-04-30 10:00:00,GM0988,Weert,Limburg,120,64,11
2020-04-30 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,72,16,7
2020-04-30 10:00:00,GM0995,Lelystad,Flevoland,141,56,12
2020-04-30 10:00:00,GM1507,Horst aan de Maas,Limburg,115,40,23
2020-04-30 10:00:00,GM1509,Oude IJsselstreek,Gelderland,71,15,9
2020-04-30 10:00:00,GM1525,Teylingen,Zuid-Holland,48,12,1
2020-04-30 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,90,30,13
2020-04-30 10:00:00,GM1586,Oost Gelre,Gelderland,49,10,5
2020-04-30 10:00:00,GM1598,Koggenland,Noord-Holland,32,6,6
2020-04-30 10:00:00,GM1621,Lansingerland,Zuid-Holland,163,37,18
2020-04-30 10:00:00,GM1640,Leudal,Limburg,173,53,27
2020-04-30 10:00:00,GM1641,Maasgouw,Limburg,94,27,10
2020-04-30 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,163,72,30
2020-04-30 10:00:00,GM1655,Halderberge,Noord-Brabant,53,13,6
2020-04-30 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,56,15,8
2020-04-30 10:00:00,GM1659,Laarbeek,Noord-Brabant,103,37,26
2020-04-30 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,21,10,2
2020-04-30 10:00:00,GM1669,Roerdalen,Limburg,46,27,7
2020-04-30 10:00:00,GM1674,Roosendaal,Noord-Brabant,196,27,16
2020-04-30 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,31,11,0
2020-04-30 10:00:00,GM1680,Aa en Hunze,Drenthe,14,1,0
2020-04-30 10:00:00,GM1681,Borger-Odoorn,Drenthe,8,4,3
2020-04-30 10:00:00,GM1684,Cuijk,Noord-Brabant,65,11,9
2020-04-30 10:00:00,GM1685,Landerd,Noord-Brabant,132,39,21
2020-04-30 10:00:00,GM1690,De Wolden,Drenthe,44,11,2
2020-04-30 10:00:00,GM1695,Noord-Beveland,Zeeland,6,1,0
2020-04-30 10:00:00,GM1696,Wijdemeren,Noord-Holland,23,7,0
2020-04-30 10:00:00,GM1699,Noordenveld,Drenthe,18,4,1
2020-04-30 10:00:00,GM1700,Twenterand,Overijssel,56,12,2
2020-04-30 10:00:00,GM1701,Westerveld,Drenthe,32,9,3
2020-04-30 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,61,20,10
2020-04-30 10:00:00,GM1705,Lingewaard,Gelderland,96,29,8
2020-04-30 10:00:00,GM1706,Cranendonck,Noord-Brabant,160,60,32
2020-04-30 10:00:00,GM1708,Steenwijkerland,Overijssel,84,14,5
2020-04-30 10:00:00,GM1709,Moerdijk,Noord-Brabant,66,13,8
2020-04-30 10:00:00,GM1711,Echt-Susteren,Limburg,82,38,15
2020-04-30 10:00:00,GM1714,Sluis,Zeeland,17,8,4
2020-04-30 10:00:00,GM1719,Drimmelen,Noord-Brabant,61,18,6
2020-04-30 10:00:00,GM1721,Bernheze,Noord-Brabant,257,95,57
2020-04-30 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,45,17,5
2020-04-30 10:00:00,GM1724,Bergeijk,Noord-Brabant,50,16,4
2020-04-30 10:00:00,GM1728,Bladel,Noord-Brabant,54,17,8
2020-04-30 10:00:00,GM1729,Gulpen-Wittem,Limburg,72,21,12
2020-04-30 10:00:00,GM1730,Tynaarlo,Drenthe,38,9,0
2020-04-30 10:00:00,GM1731,Midden-Drenthe,Drenthe,20,6,0
2020-04-30 10:00:00,GM1734,Overbetuwe,Gelderland,118,56,14
2020-04-30 10:00:00,GM1735,Hof van Twente,Overijssel,58,15,2
2020-04-30 10:00:00,GM1740,Neder-Betuwe,Gelderland,108,31,18
2020-04-30 10:00:00,GM1742,Rijssen-Holten,Overijssel,140,28,11
2020-04-30 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,96,28,14
2020-04-30 10:00:00,GM1773,Olst-Wijhe,Overijssel,46,12,8
2020-04-30 10:00:00,GM1774,Dinkelland,Overijssel,69,18,7
2020-04-30 10:00:00,GM1783,Westland,Zuid-Holland,240,54,26
2020-04-30 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,16,4,0
2020-04-30 10:00:00,GM1859,Berkelland,Gelderland,67,6,6
2020-04-30 10:00:00,GM1876,Bronckhorst,Gelderland,63,13,6
2020-04-30 10:00:00,GM1883,Sittard-Geleen,Limburg,355,109,52
2020-04-30 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,26,6,2
2020-04-30 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-30 10:00:00,GM1892,Zuidplas,Zuid-Holland,118,22,16
2020-04-30 10:00:00,GM1894,Peel en Maas,Limburg,257,141,57
2020-04-30 10:00:00,GM1895,Oldambt,Groningen,13,7,0
2020-04-30 10:00:00,GM1896,Zwartewaterland,Overijssel,136,35,15
2020-04-30 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,71,17,3
2020-04-30 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,46,7,2
2020-04-30 10:00:00,GM1903,Eijsden-Margraten,Limburg,146,52,23
2020-04-30 10:00:00,GM1904,Stichtse Vecht,Utrecht,95,30,8
2020-04-30 10:00:00,GM1911,Hollands Kroon,Noord-Holland,58,26,6
2020-04-30 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,93,19,8
2020-04-30 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,244,53,29
2020-04-30 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,105,21,10
2020-04-30 10:00:00,GM1930,Nissewaard,Zuid-Holland,149,45,11
2020-04-30 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,135,44,21
2020-04-30 10:00:00,GM1940,De Fryske Marren,Friesland,55,14,5
2020-04-30 10:00:00,GM1942,Gooise Meren,Noord-Holland,93,23,2
2020-04-30 10:00:00,GM1945,Berg en Dal,Gelderland,144,28,15
2020-04-30 10:00:00,GM1948,Meierijstad,Noord-Brabant,502,203,121
2020-04-30 10:00:00,GM1949,Waadhoeke,Friesland,88,11,9
2020-04-30 10:00:00,GM1950,Westerwolde,Groningen,6,5,0
2020-04-30 10:00:00,GM1952,Midden-Groningen,Groningen,30,6,3
2020-04-30 10:00:00,GM1954,Beekdaelen,Limburg,146,47,20
2020-04-30 10:00:00,GM1955,Montferland,Gelderland,81,12,5
2020-04-30 10:00:00,GM1959,Altena,Noord-Brabant,116,30,11
2020-04-30 10:00:00,GM1960,West Betuwe,Gelderland,161,41,23
2020-04-30 10:00:00,GM1961,Vijfheerenlanden,Utrecht,208,29,35
2020-04-30 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,254,71,16
2020-04-30 10:00:00,GM1966,Het Hogeland,Groningen,27,7,2
2020-04-30 10:00:00,GM1969,Westerkwartier,Groningen,55,14,4
2020-04-30 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,23,6,4
2020-04-30 10:00:00,GM1978,Molenlanden,Zuid-Holland,102,18,6
