Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-10 10:00:00,GM0345,Veenendaal,Utrecht,536,49,14
2020-10-10 10:00:00,GM0351,Woudenberg,Utrecht,87,9,2
2020-10-10 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,132,10,2
2020-10-10 10:00:00,GM0353,IJsselstein,Utrecht,331,37,35
2020-10-10 10:00:00,GM0355,Zeist,Utrecht,663,39,27
2020-10-10 10:00:00,GM0356,Nieuwegein,Utrecht,519,47,14
2020-10-10 10:00:00,GM0358,Aalsmeer,Noord-Holland,277,10,5
2020-10-10 10:00:00,GM0361,Alkmaar,Noord-Holland,680,58,31
2020-10-10 10:00:00,GM0362,Amstelveen,Noord-Holland,1221,69,42
2020-10-10 10:00:00,GM0363,Amsterdam,Noord-Holland,17419,830,307
2020-10-10 10:00:00,GM0370,Beemster,Noord-Holland,63,4,1
2020-10-10 10:00:00,GM0373,Bergen (NH.),Noord-Holland,274,20,6
2020-10-10 10:00:00,GM0375,Beverwijk,Noord-Holland,341,16,12
2020-10-10 10:00:00,GM0376,Blaricum,Noord-Holland,99,8,2
2020-10-10 10:00:00,GM0377,Bloemendaal,Noord-Holland,209,8,5
2020-10-10 10:00:00,GM0383,Castricum,Noord-Holland,185,16,10
2020-10-10 10:00:00,GM0384,Diemen,Noord-Holland,577,20,14
2020-10-10 10:00:00,GM0385,Edam-Volendam,Noord-Holland,436,28,3
2020-10-10 10:00:00,GM0388,Enkhuizen,Noord-Holland,67,19,4
2020-10-10 10:00:00,GM0392,Haarlem,Noord-Holland,1441,85,67
2020-10-10 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1552,80,33
2020-10-10 10:00:00,GM0396,Heemskerk,Noord-Holland,274,32,11
2020-10-10 10:00:00,GM0397,Heemstede,Noord-Holland,266,13,33
2020-10-10 10:00:00,GM0398,Heerhugowaard,Noord-Holland,365,27,9
2020-10-10 10:00:00,GM0399,Heiloo,Noord-Holland,110,11,8
2020-10-10 10:00:00,GM0400,Den Helder,Noord-Holland,134,13,2
2020-10-10 10:00:00,GM0402,Hilversum,Noord-Holland,770,37,25
2020-10-10 10:00:00,GM0405,Hoorn,Noord-Holland,409,37,12
2020-10-10 10:00:00,GM0406,Huizen,Noord-Holland,417,25,10
2020-10-10 10:00:00,GM0415,Landsmeer,Noord-Holland,122,3,3
2020-10-10 10:00:00,GM0416,Langedijk,Noord-Holland,201,19,5
2020-10-10 10:00:00,GM0417,Laren,Noord-Holland,112,8,3
2020-10-10 10:00:00,GM0420,Medemblik,Noord-Holland,182,19,6
2020-10-10 10:00:00,GM0431,Oostzaan,Noord-Holland,105,12,2
2020-10-10 10:00:00,GM0432,Opmeer,Noord-Holland,40,1,1
2020-10-10 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,223,6,0
2020-10-10 10:00:00,GM0439,Purmerend,Noord-Holland,664,74,35
2020-10-10 10:00:00,GM0441,Schagen,Noord-Holland,207,19,10
2020-10-10 10:00:00,GM0448,Texel,Noord-Holland,44,5,2
2020-10-10 10:00:00,GM0450,Uitgeest,Noord-Holland,97,5,1
2020-10-10 10:00:00,GM0451,Uithoorn,Noord-Holland,292,18,2
2020-10-10 10:00:00,GM0453,Velsen,Noord-Holland,655,39,43
2020-10-10 10:00:00,GM0457,Weesp,Noord-Holland,323,9,13
2020-10-10 10:00:00,GM0473,Zandvoort,Noord-Holland,146,12,9
2020-10-10 10:00:00,GM0479,Zaanstad,Noord-Holland,1561,137,54
2020-10-10 10:00:00,GM0482,Alblasserdam,Zuid-Holland,258,11,5
2020-10-10 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,1003,72,26
2020-10-10 10:00:00,GM0489,Barendrecht,Zuid-Holland,730,43,13
2020-10-10 10:00:00,GM0498,Drechterland,Noord-Holland,96,5,8
2020-10-10 10:00:00,GM0501,Brielle,Zuid-Holland,159,12,0
2020-10-10 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1039,60,62
2020-10-10 10:00:00,GM0503,Delft,Zuid-Holland,1369,42,12
2020-10-10 10:00:00,GM0505,Dordrecht,Zuid-Holland,1398,96,69
2020-10-10 10:00:00,GM0512,Gorinchem,Zuid-Holland,396,19,16
2020-10-10 10:00:00,GM0513,Gouda,Zuid-Holland,1031,51,43
2020-10-10 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,9735,476,291
2020-10-10 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,126,2,2
2020-10-10 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,348,17,5
2020-10-10 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,376,13,6
2020-10-10 10:00:00,GM0532,Stede Broec,Noord-Holland,99,19,5
2020-10-10 10:00:00,GM0534,Hillegom,Zuid-Holland,208,8,2
2020-10-10 10:00:00,GM0537,Katwijk,Zuid-Holland,653,37,15
2020-10-10 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,364,13,8
2020-10-10 10:00:00,GM0546,Leiden,Zuid-Holland,1385,51,22
2020-10-10 10:00:00,GM0547,Leiderdorp,Zuid-Holland,208,17,7
2020-10-10 10:00:00,GM0553,Lisse,Zuid-Holland,114,9,2
2020-10-10 10:00:00,GM0556,Maassluis,Zuid-Holland,415,23,9
2020-10-10 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,195,10,6
2020-10-10 10:00:00,GM0575,Noordwijk,Zuid-Holland,341,22,3
2020-10-10 10:00:00,GM0579,Oegstgeest,Zuid-Holland,197,10,3
2020-10-10 10:00:00,GM0589,Oudewater,Utrecht,115,26,9
2020-10-10 10:00:00,GM0590,Papendrecht,Zuid-Holland,247,9,8
2020-10-10 10:00:00,GM0597,Ridderkerk,Zuid-Holland,536,41,19
2020-10-10 10:00:00,GM0599,Rotterdam,Zuid-Holland,13223,689,376
2020-10-10 10:00:00,GM0603,Rijswijk,Zuid-Holland,675,47,27
2020-10-10 10:00:00,GM0606,Schiedam,Zuid-Holland,1233,64,24
2020-10-10 10:00:00,GM0610,Sliedrecht,Zuid-Holland,193,9,5
2020-10-10 10:00:00,GM0613,Albrandswaard,Zuid-Holland,368,16,8
2020-10-10 10:00:00,GM0614,Westvoorne,Zuid-Holland,129,6,0
2020-10-10 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1071,50,30
2020-10-10 10:00:00,GM0626,Voorschoten,Zuid-Holland,211,10,11
2020-10-10 10:00:00,GM0627,Waddinxveen,Zuid-Holland,304,21,7
2020-10-10 10:00:00,GM0629,Wassenaar,Zuid-Holland,249,10,13
2020-10-10 10:00:00,GM0632,Woerden,Utrecht,466,55,20
2020-10-10 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1354,62,14
2020-10-10 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,61,3,1
2020-10-10 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,557,27,28
2020-10-10 10:00:00,GM0654,Borsele,Zeeland,84,5,1
2020-10-10 10:00:00,GM0664,Goes,Zeeland,266,13,13
2020-10-10 10:00:00,GM0668,West Maas en Waal,Gelderland,147,21,9
2020-10-10 10:00:00,GM0677,Hulst,Zeeland,106,10,5
2020-10-10 10:00:00,GM0678,Kapelle,Zeeland,47,3,1
2020-10-10 10:00:00,GM0687,Middelburg,Zeeland,208,19,10
2020-10-10 10:00:00,GM0703,Reimerswaal,Zeeland,88,5,2
2020-10-10 10:00:00,GM0715,Terneuzen,Zeeland,230,25,4
2020-10-10 10:00:00,GM0716,Tholen,Zeeland,246,41,16
2020-10-10 10:00:00,GM0717,Veere,Zeeland,72,6,2
2020-10-10 10:00:00,GM0718,Vlissingen,Zeeland,174,9,5
2020-10-10 10:00:00,GM0736,De Ronde Venen,Utrecht,436,41,13
2020-10-10 10:00:00,GM0737,Tytsjerksteradiel,Friesland,122,6,1
2020-10-10 10:00:00,GM0743,Asten,Noord-Brabant,142,18,12
2020-10-10 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,44,9,2
2020-10-10 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,840,33,13
2020-10-10 10:00:00,GM0753,Best,Noord-Brabant,201,31,11
2020-10-10 10:00:00,GM0755,Boekel,Noord-Brabant,106,34,20
2020-10-10 10:00:00,GM0756,Boxmeer,Noord-Brabant,244,20,28
2020-10-10 10:00:00,GM0757,Boxtel,Noord-Brabant,226,24,26
2020-10-10 10:00:00,GM0758,Breda,Noord-Brabant,1700,155,70
2020-10-10 10:00:00,GM0762,Deurne,Noord-Brabant,348,56,25
2020-10-10 10:00:00,GM0765,Pekela,Groningen,21,4,0
2020-10-10 10:00:00,GM0766,Dongen,Noord-Brabant,192,21,13
2020-10-10 10:00:00,GM0770,Eersel,Noord-Brabant,235,27,10
2020-10-10 10:00:00,GM0772,Eindhoven,Noord-Brabant,1965,190,92
2020-10-10 10:00:00,GM0777,Etten-Leur,Noord-Brabant,408,43,30
2020-10-10 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,120,13,6
2020-10-10 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,212,20,15
2020-10-10 10:00:00,GM0785,Goirle,Noord-Brabant,249,32,19
2020-10-10 10:00:00,GM0786,Grave,Noord-Brabant,130,21,11
2020-10-10 10:00:00,GM0788,Haaren,Noord-Brabant,103,19,8
2020-10-10 10:00:00,GM0794,Helmond,Noord-Brabant,1071,119,45
2020-10-10 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1364,137,80
2020-10-10 10:00:00,GM0797,Heusden,Noord-Brabant,381,46,26
2020-10-10 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,140,10,7
2020-10-10 10:00:00,GM0809,Loon op Zand,Noord-Brabant,192,27,8
2020-10-10 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,110,9,5
2020-10-10 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,198,18,9
2020-10-10 10:00:00,GM0823,Oirschot,Noord-Brabant,201,13,9
2020-10-10 10:00:00,GM0824,Oisterwijk,Noord-Brabant,171,24,11
2020-10-10 10:00:00,GM0826,Oosterhout,Noord-Brabant,415,51,17
2020-10-10 10:00:00,GM0828,Oss,Noord-Brabant,1136,172,88
2020-10-10 10:00:00,GM0840,Rucphen,Noord-Brabant,222,11,10
2020-10-10 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,280,37,19
2020-10-10 10:00:00,GM0847,Someren,Noord-Brabant,143,33,8
2020-10-10 10:00:00,GM0848,Son en Breugel,Noord-Brabant,137,31,14
2020-10-10 10:00:00,GM0851,Steenbergen,Noord-Brabant,208,13,13
2020-10-10 10:00:00,GM0852,Waterland,Noord-Holland,157,17,4
2020-10-10 10:00:00,GM0855,Tilburg,Noord-Brabant,2233,260,168
2020-10-10 10:00:00,GM0856,Uden,Noord-Brabant,383,115,63
2020-10-10 10:00:00,GM0858,Valkenswaard,Noord-Brabant,323,19,37
2020-10-10 10:00:00,GM0861,Veldhoven,Noord-Brabant,386,31,18
2020-10-10 10:00:00,GM0865,Vught,Noord-Brabant,223,43,17
2020-10-10 10:00:00,GM0866,Waalre,Noord-Brabant,130,7,5
2020-10-10 10:00:00,GM0867,Waalwijk,Noord-Brabant,414,40,37
2020-10-10 10:00:00,GM0873,Woensdrecht,Noord-Brabant,174,7,7
2020-10-10 10:00:00,GM0879,Zundert,Noord-Brabant,206,24,11
2020-10-10 10:00:00,GM0880,Wormerland,Noord-Holland,129,20,6
2020-10-10 10:00:00,GM0882,Landgraaf,Limburg,213,53,14
2020-10-10 10:00:00,GM0888,Beek,Limburg,73,16,6
2020-10-10 10:00:00,GM0889,Beesel,Limburg,69,20,8
2020-10-10 10:00:00,GM0893,Bergen (L.),Limburg,71,7,2
2020-10-10 10:00:00,GM0899,Brunssum,Limburg,203,46,19
2020-10-10 10:00:00,GM0907,Gennep,Limburg,127,17,10
2020-10-10 10:00:00,GM0917,Heerlen,Limburg,597,126,54
2020-10-10 10:00:00,GM0928,Kerkrade,Limburg,309,64,35
2020-10-10 10:00:00,GM0935,Maastricht,Limburg,1330,193,140
2020-10-10 10:00:00,GM0938,Meerssen,Limburg,156,23,13
2020-10-10 10:00:00,GM0944,Mook en Middelaar,Limburg,93,7,5
2020-10-10 10:00:00,GM0946,Nederweert,Limburg,110,31,7
2020-10-10 10:00:00,GM0957,Roermond,Limburg,325,62,23
2020-10-10 10:00:00,GM0965,Simpelveld,Limburg,63,19,5
2020-10-10 10:00:00,GM0971,Stein,Limburg,161,44,15
2020-10-10 10:00:00,GM0981,Vaals,Limburg,39,10,2
2020-10-10 10:00:00,GM0983,Venlo,Limburg,829,135,67
2020-10-10 10:00:00,GM0984,Venray,Limburg,315,37,18
2020-10-10 10:00:00,GM0986,Voerendaal,Limburg,67,17,8
2020-10-10 10:00:00,GM0988,Weert,Limburg,311,68,16
2020-10-10 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,120,19,7
2020-10-10 10:00:00,GM0995,Lelystad,Flevoland,533,74,31
2020-10-10 10:00:00,GM1507,Horst aan de Maas,Limburg,280,41,27
2020-10-10 10:00:00,GM1509,Oude IJsselstreek,Gelderland,219,22,9
2020-10-10 10:00:00,GM1525,Teylingen,Zuid-Holland,322,17,3
2020-10-10 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,395,29,14
2020-10-10 10:00:00,GM1586,Oost Gelre,Gelderland,219,18,6
2020-10-10 10:00:00,GM1598,Koggenland,Noord-Holland,146,7,7
2020-10-10 10:00:00,GM1621,Lansingerland,Zuid-Holland,788,47,27
2020-10-10 10:00:00,GM1640,Leudal,Limburg,252,54,33
2020-10-10 10:00:00,GM1641,Maasgouw,Limburg,153,28,15
2020-10-10 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,316,79,32
2020-10-10 10:00:00,GM1655,Halderberge,Noord-Brabant,245,16,9
2020-10-10 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,140,16,8
2020-10-10 10:00:00,GM1659,Laarbeek,Noord-Brabant,215,41,26
2020-10-10 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,204,12,2
2020-10-10 10:00:00,GM1669,Roerdalen,Limburg,83,27,8
2020-10-10 10:00:00,GM1674,Roosendaal,Noord-Brabant,727,36,24
2020-10-10 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,181,12,9
2020-10-10 10:00:00,GM1680,Aa en Hunze,Drenthe,85,1,0
2020-10-10 10:00:00,GM1681,Borger-Odoorn,Drenthe,67,4,4
2020-10-10 10:00:00,GM1684,Cuijk,Noord-Brabant,181,12,10
2020-10-10 10:00:00,GM1685,Landerd,Noord-Brabant,229,42,21
2020-10-10 10:00:00,GM1690,De Wolden,Drenthe,92,11,5
2020-10-10 10:00:00,GM1695,Noord-Beveland,Zeeland,32,1,0
2020-10-10 10:00:00,GM1696,Wijdemeren,Noord-Holland,183,9,0
2020-10-10 10:00:00,GM1699,Noordenveld,Drenthe,146,4,13
2020-10-10 10:00:00,GM1700,Twenterand,Overijssel,121,12,3
2020-10-10 10:00:00,GM1701,Westerveld,Drenthe,62,9,4
2020-10-10 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,111,20,11
2020-10-10 10:00:00,GM1705,Lingewaard,Gelderland,352,36,11
2020-10-10 10:00:00,GM1706,Cranendonck,Noord-Brabant,288,63,36
2020-10-10 10:00:00,GM1708,Steenwijkerland,Overijssel,247,15,8
2020-10-10 10:00:00,GM1709,Moerdijk,Noord-Brabant,263,17,9
2020-10-10 10:00:00,GM1711,Echt-Susteren,Limburg,134,40,18
2020-10-10 10:00:00,GM1714,Sluis,Zeeland,36,9,4
2020-10-10 10:00:00,GM1719,Drimmelen,Noord-Brabant,174,21,9
2020-10-10 10:00:00,GM1721,Bernheze,Noord-Brabant,420,95,65
2020-10-10 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,93,18,5
2020-10-10 10:00:00,GM1724,Bergeijk,Noord-Brabant,232,19,5
2020-10-10 10:00:00,GM1728,Bladel,Noord-Brabant,373,21,9
2020-10-10 10:00:00,GM1729,Gulpen-Wittem,Limburg,131,22,15
2020-10-10 10:00:00,GM1730,Tynaarlo,Drenthe,132,9,0
2020-10-10 10:00:00,GM1731,Midden-Drenthe,Drenthe,71,6,0
2020-10-10 10:00:00,GM1734,Overbetuwe,Gelderland,372,56,16
2020-10-10 10:00:00,GM1735,Hof van Twente,Overijssel,213,15,5
2020-10-10 10:00:00,GM1740,Neder-Betuwe,Gelderland,218,41,21
2020-10-10 10:00:00,GM1742,Rijssen-Holten,Overijssel,314,29,25
2020-10-10 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,288,34,16
2020-10-10 10:00:00,GM1773,Olst-Wijhe,Overijssel,110,12,8
2020-10-10 10:00:00,GM1774,Dinkelland,Overijssel,202,20,10
2020-10-10 10:00:00,GM1783,Westland,Zuid-Holland,1110,65,30
2020-10-10 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,159,5,0
2020-10-10 10:00:00,GM1859,Berkelland,Gelderland,254,14,7
2020-10-10 10:00:00,GM1876,Bronckhorst,Gelderland,194,17,7
2020-10-10 10:00:00,GM1883,Sittard-Geleen,Limburg,614,120,64
2020-10-10 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,158,8,3
2020-10-10 10:00:00,GM1891,Dantumadiel,Friesland,78,2,0
2020-10-10 10:00:00,GM1892,Zuidplas,Zuid-Holland,614,28,21
2020-10-10 10:00:00,GM1894,Peel en Maas,Limburg,391,144,65
2020-10-10 10:00:00,GM1895,Oldambt,Groningen,108,8,3
2020-10-10 10:00:00,GM1896,Zwartewaterland,Overijssel,209,35,21
2020-10-10 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,316,19,6
2020-10-10 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,323,9,9
2020-10-10 10:00:00,GM1903,Eijsden-Margraten,Limburg,257,54,27
2020-10-10 10:00:00,GM1904,Stichtse Vecht,Utrecht,598,42,14
2020-10-10 10:00:00,GM1911,Hollands Kroon,Noord-Holland,164,26,6
2020-10-10 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,848,34,25
2020-10-10 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,512,57,35
2020-10-10 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,623,30,18
2020-10-10 10:00:00,GM1930,Nissewaard,Zuid-Holland,830,64,23
2020-10-10 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,643,47,35
2020-10-10 10:00:00,GM1940,De Fryske Marren,Friesland,208,19,6
2020-10-10 10:00:00,GM1942,Gooise Meren,Noord-Holland,521,25,15
2020-10-10 10:00:00,GM1945,Berg en Dal,Gelderland,400,32,20
2020-10-10 10:00:00,GM1948,Meierijstad,Noord-Brabant,881,211,131
2020-10-10 10:00:00,GM1949,Waadhoeke,Friesland,208,13,15
2020-10-10 10:00:00,GM1950,Westerwolde,Groningen,65,7,1
2020-10-10 10:00:00,GM1952,Midden-Groningen,Groningen,153,7,4
2020-10-10 10:00:00,GM1954,Beekdaelen,Limburg,262,52,23
2020-10-10 10:00:00,GM1955,Montferland,Gelderland,180,22,9
2020-10-10 10:00:00,GM1959,Altena,Noord-Brabant,392,35,11
2020-10-10 10:00:00,GM1960,West Betuwe,Gelderland,369,44,28
2020-10-10 10:00:00,GM1961,Vijfheerenlanden,Utrecht,704,40,43
2020-10-10 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,981,81,21
2020-10-10 10:00:00,GM1966,Het Hogeland,Groningen,186,8,4
2020-10-10 10:00:00,GM1969,Westerkwartier,Groningen,194,16,4
2020-10-10 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,149,7,4
2020-10-10 10:00:00,GM1978,Molenlanden,Zuid-Holland,326,20,9
