Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-30 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,83,10,1
2020-09-30 10:00:00,GM0353,IJsselstein,Utrecht,249,36,35
2020-09-30 10:00:00,GM0355,Zeist,Utrecht,460,38,25
2020-09-30 10:00:00,GM0356,Nieuwegein,Utrecht,382,46,14
2020-09-30 10:00:00,GM0358,Aalsmeer,Noord-Holland,164,9,4
2020-09-30 10:00:00,GM0361,Alkmaar,Noord-Holland,489,57,31
2020-09-30 10:00:00,GM0362,Amstelveen,Noord-Holland,914,69,40
2020-09-30 10:00:00,GM0363,Amsterdam,Noord-Holland,13021,760,300
2020-09-30 10:00:00,GM0370,Beemster,Noord-Holland,46,4,1
2020-09-30 10:00:00,GM0373,Bergen (NH.),Noord-Holland,196,20,4
2020-09-30 10:00:00,GM0375,Beverwijk,Noord-Holland,226,15,12
2020-09-30 10:00:00,GM0376,Blaricum,Noord-Holland,73,8,2
2020-09-30 10:00:00,GM0377,Bloemendaal,Noord-Holland,160,7,5
2020-09-30 10:00:00,GM0383,Castricum,Noord-Holland,135,15,9
2020-09-30 10:00:00,GM0384,Diemen,Noord-Holland,403,20,14
2020-09-30 10:00:00,GM0385,Edam-Volendam,Noord-Holland,282,26,3
2020-09-30 10:00:00,GM0388,Enkhuizen,Noord-Holland,47,18,4
2020-09-30 10:00:00,GM0392,Haarlem,Noord-Holland,1017,73,62
2020-09-30 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1067,76,28
2020-09-30 10:00:00,GM0396,Heemskerk,Noord-Holland,173,31,10
2020-09-30 10:00:00,GM0397,Heemstede,Noord-Holland,218,13,33
2020-09-30 10:00:00,GM0398,Heerhugowaard,Noord-Holland,301,27,9
2020-09-30 10:00:00,GM0399,Heiloo,Noord-Holland,79,11,8
2020-09-30 10:00:00,GM0400,Den Helder,Noord-Holland,94,13,2
2020-09-30 10:00:00,GM0402,Hilversum,Noord-Holland,580,37,25
2020-09-30 10:00:00,GM0405,Hoorn,Noord-Holland,298,36,12
2020-09-30 10:00:00,GM0406,Huizen,Noord-Holland,317,23,10
2020-09-30 10:00:00,GM0415,Landsmeer,Noord-Holland,85,3,3
2020-09-30 10:00:00,GM0416,Langedijk,Noord-Holland,130,17,4
2020-09-30 10:00:00,GM0417,Laren,Noord-Holland,74,8,2
2020-09-30 10:00:00,GM0420,Medemblik,Noord-Holland,122,19,6
2020-09-30 10:00:00,GM0431,Oostzaan,Noord-Holland,65,12,2
2020-09-30 10:00:00,GM0432,Opmeer,Noord-Holland,31,1,1
2020-09-30 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,160,6,0
2020-09-30 10:00:00,GM0439,Purmerend,Noord-Holland,445,72,35
2020-09-30 10:00:00,GM0441,Schagen,Noord-Holland,152,19,10
2020-09-30 10:00:00,GM0448,Texel,Noord-Holland,35,5,2
2020-09-30 10:00:00,GM0450,Uitgeest,Noord-Holland,54,5,1
2020-09-30 10:00:00,GM0451,Uithoorn,Noord-Holland,197,17,2
2020-09-30 10:00:00,GM0453,Velsen,Noord-Holland,509,34,42
2020-09-30 10:00:00,GM0457,Weesp,Noord-Holland,219,9,13
2020-09-30 10:00:00,GM0473,Zandvoort,Noord-Holland,111,11,9
2020-09-30 10:00:00,GM0479,Zaanstad,Noord-Holland,1097,131,52
2020-09-30 10:00:00,GM0482,Alblasserdam,Zuid-Holland,142,11,5
2020-09-30 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,669,68,26
2020-09-30 10:00:00,GM0489,Barendrecht,Zuid-Holland,476,40,12
2020-09-30 10:00:00,GM0498,Drechterland,Noord-Holland,80,5,8
2020-09-30 10:00:00,GM0501,Brielle,Zuid-Holland,80,12,0
2020-09-30 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,745,58,60
2020-09-30 10:00:00,GM0503,Delft,Zuid-Holland,983,41,12
2020-09-30 10:00:00,GM0505,Dordrecht,Zuid-Holland,1043,95,68
2020-09-30 10:00:00,GM0512,Gorinchem,Zuid-Holland,319,19,16
2020-09-30 10:00:00,GM0513,Gouda,Zuid-Holland,744,48,43
2020-09-30 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,7207,436,275
2020-09-30 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,78,2,2
2020-09-30 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,236,16,5
2020-09-30 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,239,12,6
2020-09-30 10:00:00,GM0532,Stede Broec,Noord-Holland,79,18,5
2020-09-30 10:00:00,GM0534,Hillegom,Zuid-Holland,148,8,2
2020-09-30 10:00:00,GM0537,Katwijk,Zuid-Holland,414,32,15
2020-09-30 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,202,12,8
2020-09-30 10:00:00,GM0546,Leiden,Zuid-Holland,982,46,20
2020-09-30 10:00:00,GM0547,Leiderdorp,Zuid-Holland,104,14,6
2020-09-30 10:00:00,GM0553,Lisse,Zuid-Holland,82,8,2
2020-09-30 10:00:00,GM0556,Maassluis,Zuid-Holland,279,23,9
2020-09-30 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,107,9,5
2020-09-30 10:00:00,GM0575,Noordwijk,Zuid-Holland,207,20,3
2020-09-30 10:00:00,GM0579,Oegstgeest,Zuid-Holland,132,8,3
2020-09-30 10:00:00,GM0589,Oudewater,Utrecht,92,26,9
2020-09-30 10:00:00,GM0590,Papendrecht,Zuid-Holland,165,9,8
2020-09-30 10:00:00,GM0597,Ridderkerk,Zuid-Holland,356,40,18
2020-09-30 10:00:00,GM0599,Rotterdam,Zuid-Holland,9828,643,365
2020-09-30 10:00:00,GM0603,Rijswijk,Zuid-Holland,507,43,26
2020-09-30 10:00:00,GM0606,Schiedam,Zuid-Holland,926,63,24
2020-09-30 10:00:00,GM0610,Sliedrecht,Zuid-Holland,127,9,5
2020-09-30 10:00:00,GM0613,Albrandswaard,Zuid-Holland,241,15,8
2020-09-30 10:00:00,GM0614,Westvoorne,Zuid-Holland,71,6,0
2020-09-30 10:00:00,GM0622,Vlaardingen,Zuid-Holland,760,47,30
2020-09-30 10:00:00,GM0626,Voorschoten,Zuid-Holland,152,9,11
2020-09-30 10:00:00,GM0627,Waddinxveen,Zuid-Holland,230,19,7
2020-09-30 10:00:00,GM0629,Wassenaar,Zuid-Holland,167,10,12
2020-09-30 10:00:00,GM0632,Woerden,Utrecht,325,53,20
2020-09-30 10:00:00,GM0637,Zoetermeer,Zuid-Holland,921,58,14
2020-09-30 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,39,3,1
2020-09-30 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,374,27,27
2020-09-30 10:00:00,GM0654,Borsele,Zeeland,55,5,1
2020-09-30 10:00:00,GM0664,Goes,Zeeland,218,12,13
2020-09-30 10:00:00,GM0668,West Maas en Waal,Gelderland,115,21,9
2020-09-30 10:00:00,GM0677,Hulst,Zeeland,70,9,5
2020-09-30 10:00:00,GM0678,Kapelle,Zeeland,35,3,1
2020-09-30 10:00:00,GM0687,Middelburg,Zeeland,173,19,10
2020-09-30 10:00:00,GM0703,Reimerswaal,Zeeland,60,5,2
2020-09-30 10:00:00,GM0715,Terneuzen,Zeeland,177,25,4
2020-09-30 10:00:00,GM0716,Tholen,Zeeland,203,40,16
2020-09-30 10:00:00,GM0717,Veere,Zeeland,60,6,2
2020-09-30 10:00:00,GM0718,Vlissingen,Zeeland,130,9,5
2020-09-30 10:00:00,GM0736,De Ronde Venen,Utrecht,291,40,13
2020-09-30 10:00:00,GM0737,Tytsjerksteradiel,Friesland,59,5,1
2020-09-30 10:00:00,GM0743,Asten,Noord-Brabant,98,18,12
2020-09-30 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,40,9,2
2020-09-30 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,594,30,13
2020-09-30 10:00:00,GM0753,Best,Noord-Brabant,151,31,10
2020-09-30 10:00:00,GM0755,Boekel,Noord-Brabant,99,34,20
2020-09-30 10:00:00,GM0756,Boxmeer,Noord-Brabant,181,20,27
2020-09-30 10:00:00,GM0757,Boxtel,Noord-Brabant,178,24,26
2020-09-30 10:00:00,GM0758,Breda,Noord-Brabant,1262,151,67
2020-09-30 10:00:00,GM0762,Deurne,Noord-Brabant,277,56,25
2020-09-30 10:00:00,GM0765,Pekela,Groningen,11,4,0
2020-09-30 10:00:00,GM0766,Dongen,Noord-Brabant,132,20,13
2020-09-30 10:00:00,GM0770,Eersel,Noord-Brabant,172,27,10
2020-09-30 10:00:00,GM0772,Eindhoven,Noord-Brabant,1363,185,89
2020-09-30 10:00:00,GM0777,Etten-Leur,Noord-Brabant,323,43,30
2020-09-30 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,87,12,6
2020-09-30 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,153,20,15
2020-09-30 10:00:00,GM0785,Goirle,Noord-Brabant,182,32,18
2020-09-30 10:00:00,GM0786,Grave,Noord-Brabant,99,21,11
2020-09-30 10:00:00,GM0788,Haaren,Noord-Brabant,80,18,8
2020-09-30 10:00:00,GM0794,Helmond,Noord-Brabant,779,118,44
2020-09-30 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1008,134,79
2020-09-30 10:00:00,GM0797,Heusden,Noord-Brabant,261,45,25
2020-09-30 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,109,10,7
2020-09-30 10:00:00,GM0809,Loon op Zand,Noord-Brabant,118,27,7
2020-09-30 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,64,9,5
2020-09-30 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,132,18,9
2020-09-30 10:00:00,GM0823,Oirschot,Noord-Brabant,125,13,9
2020-09-30 10:00:00,GM0824,Oisterwijk,Noord-Brabant,129,24,11
2020-09-30 10:00:00,GM0826,Oosterhout,Noord-Brabant,310,50,17
2020-09-30 10:00:00,GM0828,Oss,Noord-Brabant,859,168,88
2020-09-30 10:00:00,GM0840,Rucphen,Noord-Brabant,116,10,10
2020-09-30 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,225,36,19
2020-09-30 10:00:00,GM0847,Someren,Noord-Brabant,123,33,8
2020-09-30 10:00:00,GM0848,Son en Breugel,Noord-Brabant,102,31,14
2020-09-30 10:00:00,GM0851,Steenbergen,Noord-Brabant,138,13,13
2020-09-30 10:00:00,GM0852,Waterland,Noord-Holland,103,16,4
2020-09-30 10:00:00,GM0855,Tilburg,Noord-Brabant,1663,257,168
2020-09-30 10:00:00,GM0856,Uden,Noord-Brabant,337,115,63
2020-09-30 10:00:00,GM0858,Valkenswaard,Noord-Brabant,252,19,37
2020-09-30 10:00:00,GM0861,Veldhoven,Noord-Brabant,256,31,16
2020-09-30 10:00:00,GM0865,Vught,Noord-Brabant,169,43,17
2020-09-30 10:00:00,GM0866,Waalre,Noord-Brabant,78,7,5
2020-09-30 10:00:00,GM0867,Waalwijk,Noord-Brabant,315,38,37
2020-09-30 10:00:00,GM0873,Woensdrecht,Noord-Brabant,117,6,7
2020-09-30 10:00:00,GM0879,Zundert,Noord-Brabant,148,24,11
2020-09-30 10:00:00,GM0880,Wormerland,Noord-Holland,76,20,6
2020-09-30 10:00:00,GM0882,Landgraaf,Limburg,181,52,14
2020-09-30 10:00:00,GM0888,Beek,Limburg,57,17,6
2020-09-30 10:00:00,GM0889,Beesel,Limburg,54,20,8
2020-09-30 10:00:00,GM0893,Bergen (L.),Limburg,47,7,2
2020-09-30 10:00:00,GM0899,Brunssum,Limburg,163,46,19
2020-09-30 10:00:00,GM0907,Gennep,Limburg,106,17,10
2020-09-30 10:00:00,GM0917,Heerlen,Limburg,540,126,54
2020-09-30 10:00:00,GM0928,Kerkrade,Limburg,286,64,35
2020-09-30 10:00:00,GM0935,Maastricht,Limburg,1176,192,140
2020-09-30 10:00:00,GM0938,Meerssen,Limburg,143,22,13
2020-09-30 10:00:00,GM0944,Mook en Middelaar,Limburg,70,6,5
2020-09-30 10:00:00,GM0946,Nederweert,Limburg,69,31,7
2020-09-30 10:00:00,GM0957,Roermond,Limburg,261,61,23
2020-09-30 10:00:00,GM0965,Simpelveld,Limburg,55,19,5
2020-09-30 10:00:00,GM0971,Stein,Limburg,143,44,15
2020-09-30 10:00:00,GM0981,Vaals,Limburg,36,10,2
2020-09-30 10:00:00,GM0983,Venlo,Limburg,609,134,66
2020-09-30 10:00:00,GM0984,Venray,Limburg,231,37,17
2020-09-30 10:00:00,GM0986,Voerendaal,Limburg,60,17,8
2020-09-30 10:00:00,GM0988,Weert,Limburg,208,67,15
2020-09-30 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,101,19,7
2020-09-30 10:00:00,GM0995,Lelystad,Flevoland,394,68,31
2020-09-30 10:00:00,GM1507,Horst aan de Maas,Limburg,199,41,25
2020-09-30 10:00:00,GM1509,Oude IJsselstreek,Gelderland,150,21,9
2020-09-30 10:00:00,GM1525,Teylingen,Zuid-Holland,216,15,2
2020-09-30 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,254,29,14
2020-09-30 10:00:00,GM1586,Oost Gelre,Gelderland,145,18,6
2020-09-30 10:00:00,GM1598,Koggenland,Noord-Holland,107,7,6
2020-09-30 10:00:00,GM1621,Lansingerland,Zuid-Holland,532,43,25
2020-09-30 10:00:00,GM1640,Leudal,Limburg,222,54,33
2020-09-30 10:00:00,GM1641,Maasgouw,Limburg,135,28,15
2020-09-30 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,270,79,32
2020-09-30 10:00:00,GM1655,Halderberge,Noord-Brabant,158,16,8
2020-09-30 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,92,16,8
2020-09-30 10:00:00,GM1659,Laarbeek,Noord-Brabant,168,41,26
2020-09-30 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,113,11,2
2020-09-30 10:00:00,GM1669,Roerdalen,Limburg,67,27,8
2020-09-30 10:00:00,GM1674,Roosendaal,Noord-Brabant,496,34,23
2020-09-30 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,143,11,9
2020-09-30 10:00:00,GM1680,Aa en Hunze,Drenthe,46,1,0
2020-09-30 10:00:00,GM1681,Borger-Odoorn,Drenthe,34,4,3
2020-09-30 10:00:00,GM1684,Cuijk,Noord-Brabant,129,12,10
2020-09-30 10:00:00,GM1685,Landerd,Noord-Brabant,176,41,21
2020-09-30 10:00:00,GM1690,De Wolden,Drenthe,66,11,5
2020-09-30 10:00:00,GM1695,Noord-Beveland,Zeeland,21,1,0
2020-09-30 10:00:00,GM1696,Wijdemeren,Noord-Holland,116,8,0
2020-09-30 10:00:00,GM1699,Noordenveld,Drenthe,82,4,5
2020-09-30 10:00:00,GM1700,Twenterand,Overijssel,72,12,2
2020-09-30 10:00:00,GM1701,Westerveld,Drenthe,47,9,4
2020-09-30 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,85,20,11
2020-09-30 10:00:00,GM1705,Lingewaard,Gelderland,244,34,10
2020-09-30 10:00:00,GM1706,Cranendonck,Noord-Brabant,219,63,36
2020-09-30 10:00:00,GM1708,Steenwijkerland,Overijssel,145,14,7
2020-09-30 10:00:00,GM1709,Moerdijk,Noord-Brabant,159,15,8
2020-09-30 10:00:00,GM1711,Echt-Susteren,Limburg,114,39,18
2020-09-30 10:00:00,GM1714,Sluis,Zeeland,32,9,4
2020-09-30 10:00:00,GM1719,Drimmelen,Noord-Brabant,132,19,8
2020-09-30 10:00:00,GM1721,Bernheze,Noord-Brabant,348,95,65
2020-09-30 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,78,18,5
2020-09-30 10:00:00,GM1724,Bergeijk,Noord-Brabant,173,19,5
2020-09-30 10:00:00,GM1728,Bladel,Noord-Brabant,192,21,9
2020-09-30 10:00:00,GM1729,Gulpen-Wittem,Limburg,100,22,14
2020-09-30 10:00:00,GM1730,Tynaarlo,Drenthe,75,9,0
2020-09-30 10:00:00,GM1731,Midden-Drenthe,Drenthe,48,6,0
2020-09-30 10:00:00,GM1734,Overbetuwe,Gelderland,255,56,16
2020-09-30 10:00:00,GM1735,Hof van Twente,Overijssel,100,15,5
2020-09-30 10:00:00,GM1740,Neder-Betuwe,Gelderland,160,37,21
2020-09-30 10:00:00,GM1742,Rijssen-Holten,Overijssel,244,29,24
2020-09-30 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,183,33,16
2020-09-30 10:00:00,GM1773,Olst-Wijhe,Overijssel,71,12,8
2020-09-30 10:00:00,GM1774,Dinkelland,Overijssel,111,20,10
2020-09-30 10:00:00,GM1783,Westland,Zuid-Holland,777,60,30
2020-09-30 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,105,5,0
2020-09-30 10:00:00,GM1859,Berkelland,Gelderland,158,14,7
2020-09-30 10:00:00,GM1876,Bronckhorst,Gelderland,121,17,7
2020-09-30 10:00:00,GM1883,Sittard-Geleen,Limburg,530,119,64
2020-09-30 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,99,8,3
2020-09-30 10:00:00,GM1891,Dantumadiel,Friesland,46,2,0
2020-09-30 10:00:00,GM1892,Zuidplas,Zuid-Holland,447,26,21
2020-09-30 10:00:00,GM1894,Peel en Maas,Limburg,319,144,65
2020-09-30 10:00:00,GM1895,Oldambt,Groningen,54,7,3
2020-09-30 10:00:00,GM1896,Zwartewaterland,Overijssel,183,35,21
2020-09-30 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,205,19,6
2020-09-30 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,234,8,7
2020-09-30 10:00:00,GM1903,Eijsden-Margraten,Limburg,202,54,27
2020-09-30 10:00:00,GM1904,Stichtse Vecht,Utrecht,406,39,14
2020-09-30 10:00:00,GM1911,Hollands Kroon,Noord-Holland,113,26,6
2020-09-30 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,585,30,22
2020-09-30 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,411,56,35
2020-09-30 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,441,30,17
2020-09-30 10:00:00,GM1930,Nissewaard,Zuid-Holland,490,59,21
2020-09-30 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,435,47,35
2020-09-30 10:00:00,GM1940,De Fryske Marren,Friesland,150,17,6
2020-09-30 10:00:00,GM1942,Gooise Meren,Noord-Holland,351,25,14
2020-09-30 10:00:00,GM1945,Berg en Dal,Gelderland,277,31,19
2020-09-30 10:00:00,GM1948,Meierijstad,Noord-Brabant,737,211,131
2020-09-30 10:00:00,GM1949,Waadhoeke,Friesland,141,13,15
2020-09-30 10:00:00,GM1950,Westerwolde,Groningen,36,5,0
2020-09-30 10:00:00,GM1952,Midden-Groningen,Groningen,95,7,4
2020-09-30 10:00:00,GM1954,Beekdaelen,Limburg,215,52,23
2020-09-30 10:00:00,GM1955,Montferland,Gelderland,142,22,9
2020-09-30 10:00:00,GM1959,Altena,Noord-Brabant,230,33,11
2020-09-30 10:00:00,GM1960,West Betuwe,Gelderland,292,44,27
2020-09-30 10:00:00,GM1961,Vijfheerenlanden,Utrecht,531,38,36
2020-09-30 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,659,80,21
2020-09-30 10:00:00,GM1966,Het Hogeland,Groningen,106,7,3
2020-09-30 10:00:00,GM1969,Westerkwartier,Groningen,110,14,4
2020-09-30 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,110,6,4
2020-09-30 10:00:00,GM1978,Molenlanden,Zuid-Holland,214,20,9
