Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-25 10:00:00,GM0439,Purmerend,Noord-Holland,2794,103,50
2020-12-25 10:00:00,GM0441,Schagen,Noord-Holland,1635,27,22
2020-12-25 10:00:00,GM0448,Texel,Noord-Holland,215,6,2
2020-12-25 10:00:00,GM0450,Uitgeest,Noord-Holland,634,8,6
2020-12-25 10:00:00,GM0451,Uithoorn,Noord-Holland,1163,27,6
2020-12-25 10:00:00,GM0453,Velsen,Noord-Holland,2892,66,64
2020-12-25 10:00:00,GM0457,Weesp,Noord-Holland,1140,12,16
2020-12-25 10:00:00,GM0473,Zandvoort,Noord-Holland,615,15,19
2020-12-25 10:00:00,GM0479,Zaanstad,Noord-Holland,7733,219,114
2020-12-25 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1201,16,15
2020-12-25 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,5706,122,66
2020-12-25 10:00:00,GM0489,Barendrecht,Zuid-Holland,2601,73,34
2020-12-25 10:00:00,GM0498,Drechterland,Noord-Holland,773,7,9
2020-12-25 10:00:00,GM0501,Brielle,Zuid-Holland,714,23,5
2020-12-25 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3576,99,98
2020-12-25 10:00:00,GM0503,Delft,Zuid-Holland,4752,71,53
2020-12-25 10:00:00,GM0505,Dordrecht,Zuid-Holland,6600,120,107
2020-12-25 10:00:00,GM0512,Gorinchem,Zuid-Holland,1932,23,26
2020-12-25 10:00:00,GM0513,Gouda,Zuid-Holland,3917,116,101
2020-12-25 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,27287,866,402
2020-12-25 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1037,2,8
2020-12-25 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1442,35,14
2020-12-25 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1650,15,20
2020-12-25 10:00:00,GM0532,Stede Broec,Noord-Holland,837,20,5
2020-12-25 10:00:00,GM0534,Hillegom,Zuid-Holland,800,11,2
2020-12-25 10:00:00,GM0537,Katwijk,Zuid-Holland,3755,67,33
2020-12-25 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1750,26,37
2020-12-25 10:00:00,GM0546,Leiden,Zuid-Holland,5313,90,41
2020-12-25 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1164,30,14
2020-12-25 10:00:00,GM0553,Lisse,Zuid-Holland,938,20,8
2020-12-25 10:00:00,GM0556,Maassluis,Zuid-Holland,1800,45,20
2020-12-25 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1307,22,16
2020-12-25 10:00:00,GM0575,Noordwijk,Zuid-Holland,1788,44,10
2020-12-25 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1064,17,16
2020-12-25 10:00:00,GM0589,Oudewater,Utrecht,493,32,12
2020-12-25 10:00:00,GM0590,Papendrecht,Zuid-Holland,1558,13,25
2020-12-25 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2484,62,57
2020-12-25 10:00:00,GM0599,Rotterdam,Zuid-Holland,40635,1221,657
2020-12-25 10:00:00,GM0603,Rijswijk,Zuid-Holland,2535,85,64
2020-12-25 10:00:00,GM0606,Schiedam,Zuid-Holland,4861,148,48
2020-12-25 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1482,12,21
2020-12-25 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1570,33,17
2020-12-25 10:00:00,GM0614,Westvoorne,Zuid-Holland,504,10,1
2020-12-25 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4441,104,59
2020-12-25 10:00:00,GM0626,Voorschoten,Zuid-Holland,923,13,15
2020-12-25 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1402,46,10
2020-12-25 10:00:00,GM0629,Wassenaar,Zuid-Holland,984,21,19
2020-12-25 10:00:00,GM0632,Woerden,Utrecht,2359,79,26
2020-12-25 10:00:00,GM0637,Zoetermeer,Zuid-Holland,5827,95,31
2020-12-25 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,358,6,1
2020-12-25 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2435,40,56
2020-12-25 10:00:00,GM0654,Borsele,Zeeland,466,9,3
2020-12-25 10:00:00,GM0664,Goes,Zeeland,836,33,15
2020-12-25 10:00:00,GM0668,West Maas en Waal,Gelderland,646,24,15
2020-12-25 10:00:00,GM0677,Hulst,Zeeland,821,22,11
2020-12-25 10:00:00,GM0678,Kapelle,Zeeland,282,5,2
2020-12-25 10:00:00,GM0687,Middelburg,Zeeland,949,31,15
2020-12-25 10:00:00,GM0703,Reimerswaal,Zeeland,710,10,5
2020-12-25 10:00:00,GM0715,Terneuzen,Zeeland,1749,42,9
2020-12-25 10:00:00,GM0716,Tholen,Zeeland,1048,51,22
2020-12-25 10:00:00,GM0717,Veere,Zeeland,406,10,2
2020-12-25 10:00:00,GM0718,Vlissingen,Zeeland,794,23,7
2020-12-25 10:00:00,GM0736,De Ronde Venen,Utrecht,1909,75,28
2020-12-25 10:00:00,GM0737,Tytsjerksteradiel,Friesland,510,9,3
2020-12-25 10:00:00,GM0743,Asten,Noord-Brabant,683,23,14
2020-12-25 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,259,12,4
2020-12-25 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3496,68,32
2020-12-25 10:00:00,GM0753,Best,Noord-Brabant,1280,41,17
2020-12-25 10:00:00,GM0755,Boekel,Noord-Brabant,445,37,20
2020-12-25 10:00:00,GM0756,Boxmeer,Noord-Brabant,1402,28,35
2020-12-25 10:00:00,GM0757,Boxtel,Noord-Brabant,1326,35,43
2020-12-25 10:00:00,GM0758,Breda,Noord-Brabant,8249,213,119
2020-12-25 10:00:00,GM0762,Deurne,Noord-Brabant,1461,65,35
2020-12-25 10:00:00,GM0765,Pekela,Groningen,197,10,2
2020-12-25 10:00:00,GM0766,Dongen,Noord-Brabant,1440,39,22
2020-12-25 10:00:00,GM0770,Eersel,Noord-Brabant,1077,39,19
2020-12-25 10:00:00,GM0772,Eindhoven,Noord-Brabant,9098,280,162
2020-12-25 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1988,61,31
2020-12-25 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,960,21,19
2020-12-25 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1217,30,18
2020-12-25 10:00:00,GM0785,Goirle,Noord-Brabant,1104,36,24
2020-12-25 10:00:00,GM0786,Grave,Noord-Brabant,696,28,23
2020-12-25 10:00:00,GM0788,Haaren,Noord-Brabant,678,25,13
2020-12-25 10:00:00,GM0794,Helmond,Noord-Brabant,4291,151,54
2020-12-25 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,6851,183,122
2020-12-25 10:00:00,GM0797,Heusden,Noord-Brabant,2079,68,41
2020-12-25 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,763,18,17
2020-12-25 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1229,39,30
2020-12-25 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,486,14,7
2020-12-25 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,866,24,14
2020-12-25 10:00:00,GM0823,Oirschot,Noord-Brabant,947,21,20
2020-12-25 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1166,32,15
2020-12-25 10:00:00,GM0826,Oosterhout,Noord-Brabant,2593,62,32
2020-12-25 10:00:00,GM0828,Oss,Noord-Brabant,4192,200,106
2020-12-25 10:00:00,GM0840,Rucphen,Noord-Brabant,1087,25,12
2020-12-25 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1366,42,27
2020-12-25 10:00:00,GM0847,Someren,Noord-Brabant,834,37,10
2020-12-25 10:00:00,GM0848,Son en Breugel,Noord-Brabant,627,35,22
2020-12-25 10:00:00,GM0851,Steenbergen,Noord-Brabant,961,20,15
2020-12-25 10:00:00,GM0852,Waterland,Noord-Holland,812,27,14
2020-12-25 10:00:00,GM0855,Tilburg,Noord-Brabant,10380,336,235
2020-12-25 10:00:00,GM0856,Uden,Noord-Brabant,1580,121,70
2020-12-25 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1540,29,44
2020-12-25 10:00:00,GM0861,Veldhoven,Noord-Brabant,2102,50,28
2020-12-25 10:00:00,GM0865,Vught,Noord-Brabant,1425,51,38
2020-12-25 10:00:00,GM0866,Waalre,Noord-Brabant,710,9,10
2020-12-25 10:00:00,GM0867,Waalwijk,Noord-Brabant,2507,60,60
2020-12-25 10:00:00,GM0873,Woensdrecht,Noord-Brabant,814,12,21
2020-12-25 10:00:00,GM0879,Zundert,Noord-Brabant,850,31,13
2020-12-25 10:00:00,GM0880,Wormerland,Noord-Holland,653,25,14
2020-12-25 10:00:00,GM0882,Landgraaf,Limburg,1158,58,28
2020-12-25 10:00:00,GM0888,Beek,Limburg,585,19,11
2020-12-25 10:00:00,GM0889,Beesel,Limburg,462,24,10
2020-12-25 10:00:00,GM0893,Bergen (L.),Limburg,568,12,4
2020-12-25 10:00:00,GM0899,Brunssum,Limburg,970,59,25
2020-12-25 10:00:00,GM0907,Gennep,Limburg,842,23,16
2020-12-25 10:00:00,GM0917,Heerlen,Limburg,2685,147,66
2020-12-25 10:00:00,GM0928,Kerkrade,Limburg,1248,87,44
2020-12-25 10:00:00,GM0935,Maastricht,Limburg,4480,224,149
2020-12-25 10:00:00,GM0938,Meerssen,Limburg,615,26,17
2020-12-25 10:00:00,GM0944,Mook en Middelaar,Limburg,322,10,9
2020-12-25 10:00:00,GM0946,Nederweert,Limburg,942,38,11
2020-12-25 10:00:00,GM0957,Roermond,Limburg,2072,68,29
2020-12-25 10:00:00,GM0965,Simpelveld,Limburg,367,22,5
2020-12-25 10:00:00,GM0971,Stein,Limburg,848,55,16
2020-12-25 10:00:00,GM0981,Vaals,Limburg,226,13,5
2020-12-25 10:00:00,GM0983,Venlo,Limburg,4776,167,104
2020-12-25 10:00:00,GM0984,Venray,Limburg,2533,48,25
2020-12-25 10:00:00,GM0986,Voerendaal,Limburg,353,18,8
2020-12-25 10:00:00,GM0988,Weert,Limburg,2949,89,35
2020-12-25 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,576,26,12
2020-12-25 10:00:00,GM0995,Lelystad,Flevoland,2821,101,46
2020-12-25 10:00:00,GM1507,Horst aan de Maas,Limburg,2283,51,44
2020-12-25 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1372,29,25
2020-12-25 10:00:00,GM1525,Teylingen,Zuid-Holland,1821,27,7
2020-12-25 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2113,49,32
2020-12-25 10:00:00,GM1586,Oost Gelre,Gelderland,1217,24,28
2020-12-25 10:00:00,GM1598,Koggenland,Noord-Holland,795,13,12
2020-12-25 10:00:00,GM1621,Lansingerland,Zuid-Holland,3228,67,53
2020-12-25 10:00:00,GM1640,Leudal,Limburg,1526,61,42
2020-12-25 10:00:00,GM1641,Maasgouw,Limburg,793,29,16
2020-12-25 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1192,84,34
2020-12-25 10:00:00,GM1655,Halderberge,Noord-Brabant,1327,37,17
2020-12-25 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,738,20,13
2020-12-25 10:00:00,GM1659,Laarbeek,Noord-Brabant,1066,45,29
2020-12-25 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,776,19,6
2020-12-25 10:00:00,GM1669,Roerdalen,Limburg,653,29,12
2020-12-25 10:00:00,GM1674,Roosendaal,Noord-Brabant,3761,65,55
2020-12-25 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,758,19,16
2020-12-25 10:00:00,GM1680,Aa en Hunze,Drenthe,501,2,1
2020-12-25 10:00:00,GM1681,Borger-Odoorn,Drenthe,629,12,10
2020-12-25 10:00:00,GM1684,Cuijk,Noord-Brabant,1084,22,17
2020-12-25 10:00:00,GM1685,Landerd,Noord-Brabant,861,45,22
2020-12-25 10:00:00,GM1690,De Wolden,Drenthe,637,18,7
2020-12-25 10:00:00,GM1695,Noord-Beveland,Zeeland,122,3,1
2020-12-25 10:00:00,GM1696,Wijdemeren,Noord-Holland,878,17,6
2020-12-25 10:00:00,GM1699,Noordenveld,Drenthe,436,11,16
2020-12-25 10:00:00,GM1700,Twenterand,Overijssel,1917,22,9
2020-12-25 10:00:00,GM1701,Westerveld,Drenthe,337,10,6
2020-12-25 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,501,21,11
2020-12-25 10:00:00,GM1705,Lingewaard,Gelderland,1844,47,19
2020-12-25 10:00:00,GM1706,Cranendonck,Noord-Brabant,1151,68,41
2020-12-25 10:00:00,GM1708,Steenwijkerland,Overijssel,1098,19,11
2020-12-25 10:00:00,GM1709,Moerdijk,Noord-Brabant,1479,30,24
2020-12-25 10:00:00,GM1711,Echt-Susteren,Limburg,916,45,20
2020-12-25 10:00:00,GM1714,Sluis,Zeeland,752,20,10
2020-12-25 10:00:00,GM1719,Drimmelen,Noord-Brabant,1118,32,21
2020-12-25 10:00:00,GM1721,Bernheze,Noord-Brabant,1508,102,68
2020-12-25 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,436,21,5
2020-12-25 10:00:00,GM1724,Bergeijk,Noord-Brabant,1125,23,6
2020-12-25 10:00:00,GM1728,Bladel,Noord-Brabant,1369,27,18
2020-12-25 10:00:00,GM1729,Gulpen-Wittem,Limburg,520,27,16
2020-12-25 10:00:00,GM1730,Tynaarlo,Drenthe,560,13,13
2020-12-25 10:00:00,GM1731,Midden-Drenthe,Drenthe,729,13,3
2020-12-25 10:00:00,GM1734,Overbetuwe,Gelderland,1514,63,21
2020-12-25 10:00:00,GM1735,Hof van Twente,Overijssel,1537,27,15
2020-12-25 10:00:00,GM1740,Neder-Betuwe,Gelderland,1321,51,25
2020-12-25 10:00:00,GM1742,Rijssen-Holten,Overijssel,2182,36,33
2020-12-25 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1740,51,20
2020-12-25 10:00:00,GM1773,Olst-Wijhe,Overijssel,487,12,8
2020-12-25 10:00:00,GM1774,Dinkelland,Overijssel,1511,24,18
2020-12-25 10:00:00,GM1783,Westland,Zuid-Holland,6344,118,65
2020-12-25 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,965,13,8
2020-12-25 10:00:00,GM1859,Berkelland,Gelderland,1684,30,33
2020-12-25 10:00:00,GM1876,Bronckhorst,Gelderland,1349,22,12
2020-12-25 10:00:00,GM1883,Sittard-Geleen,Limburg,2948,148,78
2020-12-25 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1092,16,3
2020-12-25 10:00:00,GM1891,Dantumadiel,Friesland,421,3,0
2020-12-25 10:00:00,GM1892,Zuidplas,Zuid-Holland,2162,51,31
2020-12-25 10:00:00,GM1894,Peel en Maas,Limburg,1830,149,67
2020-12-25 10:00:00,GM1895,Oldambt,Groningen,719,14,11
2020-12-25 10:00:00,GM1896,Zwartewaterland,Overijssel,814,39,24
2020-12-25 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2734,30,36
2020-12-25 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1779,34,16
2020-12-25 10:00:00,GM1903,Eijsden-Margraten,Limburg,1001,62,32
2020-12-25 10:00:00,GM1904,Stichtse Vecht,Utrecht,2758,72,40
2020-12-25 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1330,34,9
2020-12-25 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3281,78,55
2020-12-25 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2134,80,56
2020-12-25 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2767,41,22
2020-12-25 10:00:00,GM1930,Nissewaard,Zuid-Holland,4144,105,57
2020-12-25 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2686,80,54
2020-12-25 10:00:00,GM1940,De Fryske Marren,Friesland,1073,31,13
2020-12-25 10:00:00,GM1942,Gooise Meren,Noord-Holland,2303,39,22
2020-12-25 10:00:00,GM1945,Berg en Dal,Gelderland,1556,45,36
2020-12-25 10:00:00,GM1948,Meierijstad,Noord-Brabant,3473,229,144
2020-12-25 10:00:00,GM1949,Waadhoeke,Friesland,947,19,22
2020-12-25 10:00:00,GM1950,Westerwolde,Groningen,720,14,3
2020-12-25 10:00:00,GM1952,Midden-Groningen,Groningen,1175,20,16
2020-12-25 10:00:00,GM1954,Beekdaelen,Limburg,1202,60,30
2020-12-25 10:00:00,GM1955,Montferland,Gelderland,1180,30,12
2020-12-25 10:00:00,GM1959,Altena,Noord-Brabant,3387,59,55
2020-12-25 10:00:00,GM1960,West Betuwe,Gelderland,2461,73,42
2020-12-25 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2780,64,55
2020-12-25 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3549,92,36
2020-12-25 10:00:00,GM1966,Het Hogeland,Groningen,1131,14,7
2020-12-25 10:00:00,GM1969,Westerkwartier,Groningen,1050,21,10
2020-12-25 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,912,16,9
2020-12-25 10:00:00,GM1978,Molenlanden,Zuid-Holland,2153,25,19
