Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-08 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1295,28,29
2021-01-08 10:00:00,GM0375,Beverwijk,Noord-Holland,1859,27,17
2021-01-08 10:00:00,GM0376,Blaricum,Noord-Holland,530,9,4
2021-01-08 10:00:00,GM0377,Bloemendaal,Noord-Holland,870,11,8
2021-01-08 10:00:00,GM0383,Castricum,Noord-Holland,1448,19,14
2021-01-08 10:00:00,GM0384,Diemen,Noord-Holland,1899,35,25
2021-01-08 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1888,64,10
2021-01-08 10:00:00,GM0388,Enkhuizen,Noord-Holland,1113,24,9
2021-01-08 10:00:00,GM0392,Haarlem,Noord-Holland,6931,152,126
2021-01-08 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7492,132,83
2021-01-08 10:00:00,GM0396,Heemskerk,Noord-Holland,1859,45,23
2021-01-08 10:00:00,GM0397,Heemstede,Noord-Holland,1069,21,51
2021-01-08 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2482,41,16
2021-01-08 10:00:00,GM0399,Heiloo,Noord-Holland,882,17,11
2021-01-08 10:00:00,GM0400,Den Helder,Noord-Holland,1926,29,13
2021-01-08 10:00:00,GM0402,Hilversum,Noord-Holland,3677,55,66
2021-01-08 10:00:00,GM0405,Hoorn,Noord-Holland,3508,54,29
2021-01-08 10:00:00,GM0406,Huizen,Noord-Holland,2399,43,41
2021-01-08 10:00:00,GM0415,Landsmeer,Noord-Holland,583,9,5
2021-01-08 10:00:00,GM0416,Langedijk,Noord-Holland,1317,23,7
2021-01-08 10:00:00,GM0417,Laren,Noord-Holland,557,14,23
2021-01-08 10:00:00,GM0420,Medemblik,Noord-Holland,2352,28,12
2021-01-08 10:00:00,GM0431,Oostzaan,Noord-Holland,564,14,4
2021-01-08 10:00:00,GM0432,Opmeer,Noord-Holland,534,3,2
2021-01-08 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,785,8,2
2021-01-08 10:00:00,GM0439,Purmerend,Noord-Holland,3364,113,52
2021-01-08 10:00:00,GM0441,Schagen,Noord-Holland,2050,31,25
2021-01-08 10:00:00,GM0448,Texel,Noord-Holland,283,6,2
2021-01-08 10:00:00,GM0450,Uitgeest,Noord-Holland,738,8,7
2021-01-08 10:00:00,GM0451,Uithoorn,Noord-Holland,1319,28,9
2021-01-08 10:00:00,GM0453,Velsen,Noord-Holland,3350,69,68
2021-01-08 10:00:00,GM0457,Weesp,Noord-Holland,1249,14,17
2021-01-08 10:00:00,GM0473,Zandvoort,Noord-Holland,714,15,19
2021-01-08 10:00:00,GM0479,Zaanstad,Noord-Holland,8627,230,133
2021-01-08 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1381,22,16
2021-01-08 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6419,131,74
2021-01-08 10:00:00,GM0489,Barendrecht,Zuid-Holland,2897,75,35
2021-01-08 10:00:00,GM0498,Drechterland,Noord-Holland,1033,9,9
2021-01-08 10:00:00,GM0501,Brielle,Zuid-Holland,778,25,8
2021-01-08 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4011,111,102
2021-01-08 10:00:00,GM0503,Delft,Zuid-Holland,5233,75,54
2021-01-08 10:00:00,GM0505,Dordrecht,Zuid-Holland,7369,131,113
2021-01-08 10:00:00,GM0512,Gorinchem,Zuid-Holland,2233,25,26
2021-01-08 10:00:00,GM0513,Gouda,Zuid-Holland,4360,133,116
2021-01-08 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,29892,940,433
2021-01-08 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1288,5,10
2021-01-08 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1710,39,15
2021-01-08 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1878,16,21
2021-01-08 10:00:00,GM0532,Stede Broec,Noord-Holland,1136,23,7
2021-01-08 10:00:00,GM0534,Hillegom,Zuid-Holland,939,13,3
2021-01-08 10:00:00,GM0537,Katwijk,Zuid-Holland,4531,78,37
2021-01-08 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2025,31,45
2021-01-08 10:00:00,GM0546,Leiden,Zuid-Holland,5885,94,44
2021-01-08 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1292,31,18
2021-01-08 10:00:00,GM0553,Lisse,Zuid-Holland,1145,20,11
2021-01-08 10:00:00,GM0556,Maassluis,Zuid-Holland,1998,51,25
2021-01-08 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1509,23,17
2021-01-08 10:00:00,GM0575,Noordwijk,Zuid-Holland,2140,52,13
2021-01-08 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1179,18,24
2021-01-08 10:00:00,GM0589,Oudewater,Utrecht,552,32,12
2021-01-08 10:00:00,GM0590,Papendrecht,Zuid-Holland,1751,14,27
2021-01-08 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2758,63,58
2021-01-08 10:00:00,GM0599,Rotterdam,Zuid-Holland,43447,1290,691
2021-01-08 10:00:00,GM0603,Rijswijk,Zuid-Holland,2817,91,67
2021-01-08 10:00:00,GM0606,Schiedam,Zuid-Holland,5163,156,55
2021-01-08 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1782,13,24
2021-01-08 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1755,33,17
2021-01-08 10:00:00,GM0614,Westvoorne,Zuid-Holland,566,11,8
2021-01-08 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4754,109,61
2021-01-08 10:00:00,GM0626,Voorschoten,Zuid-Holland,1020,14,17
2021-01-08 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1583,50,11
2021-01-08 10:00:00,GM0629,Wassenaar,Zuid-Holland,1121,23,24
2021-01-08 10:00:00,GM0632,Woerden,Utrecht,2685,84,28
2021-01-08 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6430,101,40
2021-01-08 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,403,6,1
2021-01-08 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2757,43,62
2021-01-08 10:00:00,GM0654,Borsele,Zeeland,582,17,3
2021-01-08 10:00:00,GM0664,Goes,Zeeland,1023,35,15
2021-01-08 10:00:00,GM0668,West Maas en Waal,Gelderland,794,24,15
2021-01-08 10:00:00,GM0677,Hulst,Zeeland,911,23,11
2021-01-08 10:00:00,GM0678,Kapelle,Zeeland,343,7,3
2021-01-08 10:00:00,GM0687,Middelburg,Zeeland,1183,36,16
2021-01-08 10:00:00,GM0703,Reimerswaal,Zeeland,947,12,5
2021-01-08 10:00:00,GM0715,Terneuzen,Zeeland,2015,56,17
2021-01-08 10:00:00,GM0716,Tholen,Zeeland,1170,51,22
2021-01-08 10:00:00,GM0717,Veere,Zeeland,534,10,2
2021-01-08 10:00:00,GM0718,Vlissingen,Zeeland,1031,29,8
2021-01-08 10:00:00,GM0736,De Ronde Venen,Utrecht,2154,78,31
2021-01-08 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,692,11,4
2021-01-08 10:00:00,GM0743,Asten,Noord-Brabant,798,24,15
2021-01-08 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,272,12,4
2021-01-08 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3710,71,33
2021-01-08 10:00:00,GM0753,Best,Noord-Brabant,1527,44,22
2021-01-08 10:00:00,GM0755,Boekel,Noord-Brabant,559,39,21
2021-01-08 10:00:00,GM0756,Boxmeer,Noord-Brabant,1781,32,36
2021-01-08 10:00:00,GM0757,Boxtel,Noord-Brabant,1672,43,52
2021-01-08 10:00:00,GM0758,Breda,Noord-Brabant,9164,219,132
2021-01-08 10:00:00,GM0762,Deurne,Noord-Brabant,1691,72,35
2021-01-08 10:00:00,GM0765,Pekela,Groningen,291,12,2
2021-01-08 10:00:00,GM0766,Dongen,Noord-Brabant,1604,40,22
2021-01-08 10:00:00,GM0770,Eersel,Noord-Brabant,1197,40,19
2021-01-08 10:00:00,GM0772,Eindhoven,Noord-Brabant,10377,295,189
2021-01-08 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2214,61,32
2021-01-08 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1156,22,19
2021-01-08 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1364,30,18
2021-01-08 10:00:00,GM0785,Goirle,Noord-Brabant,1252,37,24
2021-01-08 10:00:00,GM0786,Grave,Noord-Brabant,817,29,23
2021-01-08 10:00:00,GM0794,Helmond,Noord-Brabant,4853,155,55
2021-01-08 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,7838,190,131
2021-01-08 10:00:00,GM0797,Heusden,Noord-Brabant,2389,69,43
2021-01-08 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,929,18,20
2021-01-08 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1456,39,30
2021-01-08 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,629,14,7
2021-01-08 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1011,25,14
2021-01-08 10:00:00,GM0823,Oirschot,Noord-Brabant,1080,23,20
2021-01-08 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1606,44,21
2021-01-08 10:00:00,GM0826,Oosterhout,Noord-Brabant,2944,69,32
2021-01-08 10:00:00,GM0828,Oss,Noord-Brabant,4693,203,108
2021-01-08 10:00:00,GM0840,Rucphen,Noord-Brabant,1229,28,12
2021-01-08 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1585,42,28
2021-01-08 10:00:00,GM0847,Someren,Noord-Brabant,1070,38,11
2021-01-08 10:00:00,GM0848,Son en Breugel,Noord-Brabant,702,38,23
2021-01-08 10:00:00,GM0851,Steenbergen,Noord-Brabant,1122,24,15
2021-01-08 10:00:00,GM0852,Waterland,Noord-Holland,934,27,14
2021-01-08 10:00:00,GM0855,Tilburg,Noord-Brabant,11785,345,253
2021-01-08 10:00:00,GM0856,Uden,Noord-Brabant,1820,121,74
2021-01-08 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1797,32,45
2021-01-08 10:00:00,GM0861,Veldhoven,Noord-Brabant,2403,52,32
2021-01-08 10:00:00,GM0865,Vught,Noord-Brabant,1890,62,46
2021-01-08 10:00:00,GM0866,Waalre,Noord-Brabant,802,9,10
2021-01-08 10:00:00,GM0867,Waalwijk,Noord-Brabant,2825,62,71
2021-01-08 10:00:00,GM0873,Woensdrecht,Noord-Brabant,931,12,21
2021-01-08 10:00:00,GM0879,Zundert,Noord-Brabant,966,32,13
2021-01-08 10:00:00,GM0880,Wormerland,Noord-Holland,746,26,14
2021-01-08 10:00:00,GM0882,Landgraaf,Limburg,1591,67,36
2021-01-08 10:00:00,GM0888,Beek,Limburg,697,20,12
2021-01-08 10:00:00,GM0889,Beesel,Limburg,574,24,10
2021-01-08 10:00:00,GM0893,Bergen (L.),Limburg,775,13,6
2021-01-08 10:00:00,GM0899,Brunssum,Limburg,1213,63,32
2021-01-08 10:00:00,GM0907,Gennep,Limburg,1004,24,16
2021-01-08 10:00:00,GM0917,Heerlen,Limburg,3340,160,80
2021-01-08 10:00:00,GM0928,Kerkrade,Limburg,1657,95,50
2021-01-08 10:00:00,GM0935,Maastricht,Limburg,5107,233,162
2021-01-08 10:00:00,GM0938,Meerssen,Limburg,728,27,21
2021-01-08 10:00:00,GM0944,Mook en Middelaar,Limburg,400,11,9
2021-01-08 10:00:00,GM0946,Nederweert,Limburg,1148,38,15
2021-01-08 10:00:00,GM0957,Roermond,Limburg,2477,71,29
2021-01-08 10:00:00,GM0965,Simpelveld,Limburg,469,24,5
2021-01-08 10:00:00,GM0971,Stein,Limburg,1005,55,18
2021-01-08 10:00:00,GM0981,Vaals,Limburg,297,15,9
2021-01-08 10:00:00,GM0983,Venlo,Limburg,5570,173,112
2021-01-08 10:00:00,GM0984,Venray,Limburg,2950,50,28
2021-01-08 10:00:00,GM0986,Voerendaal,Limburg,452,19,8
2021-01-08 10:00:00,GM0988,Weert,Limburg,3583,97,52
2021-01-08 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,650,28,13
2021-01-08 10:00:00,GM0995,Lelystad,Flevoland,3244,109,48
2021-01-08 10:00:00,GM1507,Horst aan de Maas,Limburg,2653,52,51
2021-01-08 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1680,30,27
2021-01-08 10:00:00,GM1525,Teylingen,Zuid-Holland,2084,27,9
2021-01-08 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2427,52,38
2021-01-08 10:00:00,GM1586,Oost Gelre,Gelderland,1497,27,31
2021-01-08 10:00:00,GM1598,Koggenland,Noord-Holland,1002,15,13
2021-01-08 10:00:00,GM1621,Lansingerland,Zuid-Holland,3707,73,55
2021-01-08 10:00:00,GM1640,Leudal,Limburg,1803,63,42
2021-01-08 10:00:00,GM1641,Maasgouw,Limburg,1031,31,17
2021-01-08 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1408,85,34
2021-01-08 10:00:00,GM1655,Halderberge,Noord-Brabant,1523,38,17
2021-01-08 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,841,20,13
2021-01-08 10:00:00,GM1659,Laarbeek,Noord-Brabant,1211,47,30
2021-01-08 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,896,20,6
2021-01-08 10:00:00,GM1669,Roerdalen,Limburg,793,31,16
2021-01-08 10:00:00,GM1674,Roosendaal,Noord-Brabant,4112,66,58
2021-01-08 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,897,24,18
2021-01-08 10:00:00,GM1680,Aa en Hunze,Drenthe,663,3,5
2021-01-08 10:00:00,GM1681,Borger-Odoorn,Drenthe,784,16,11
2021-01-08 10:00:00,GM1684,Cuijk,Noord-Brabant,1307,24,18
2021-01-08 10:00:00,GM1685,Landerd,Noord-Brabant,1009,46,22
2021-01-08 10:00:00,GM1690,De Wolden,Drenthe,833,21,10
2021-01-08 10:00:00,GM1695,Noord-Beveland,Zeeland,136,3,1
2021-01-08 10:00:00,GM1696,Wijdemeren,Noord-Holland,1033,17,8
2021-01-08 10:00:00,GM1699,Noordenveld,Drenthe,556,11,17
2021-01-08 10:00:00,GM1700,Twenterand,Overijssel,2476,27,13
2021-01-08 10:00:00,GM1701,Westerveld,Drenthe,399,11,6
2021-01-08 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,619,22,11
2021-01-08 10:00:00,GM1705,Lingewaard,Gelderland,2173,53,20
2021-01-08 10:00:00,GM1706,Cranendonck,Noord-Brabant,1326,69,43
2021-01-08 10:00:00,GM1708,Steenwijkerland,Overijssel,1399,21,14
2021-01-08 10:00:00,GM1709,Moerdijk,Noord-Brabant,1635,32,26
2021-01-08 10:00:00,GM1711,Echt-Susteren,Limburg,1232,46,23
2021-01-08 10:00:00,GM1714,Sluis,Zeeland,871,28,15
2021-01-08 10:00:00,GM1719,Drimmelen,Noord-Brabant,1288,35,23
2021-01-08 10:00:00,GM1721,Bernheze,Noord-Brabant,1734,102,68
2021-01-08 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,468,21,5
2021-01-08 10:00:00,GM1724,Bergeijk,Noord-Brabant,1273,25,6
2021-01-08 10:00:00,GM1728,Bladel,Noord-Brabant,1541,27,19
2021-01-08 10:00:00,GM1729,Gulpen-Wittem,Limburg,618,29,18
2021-01-08 10:00:00,GM1730,Tynaarlo,Drenthe,714,13,13
2021-01-08 10:00:00,GM1731,Midden-Drenthe,Drenthe,954,14,3
2021-01-08 10:00:00,GM1734,Overbetuwe,Gelderland,1837,66,25
2021-01-08 10:00:00,GM1735,Hof van Twente,Overijssel,1922,28,16
2021-01-08 10:00:00,GM1740,Neder-Betuwe,Gelderland,1553,52,28
2021-01-08 10:00:00,GM1742,Rijssen-Holten,Overijssel,2709,41,40
2021-01-08 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2039,56,21
2021-01-08 10:00:00,GM1773,Olst-Wijhe,Overijssel,575,13,8
2021-01-08 10:00:00,GM1774,Dinkelland,Overijssel,1869,27,23
2021-01-08 10:00:00,GM1783,Westland,Zuid-Holland,7253,129,70
2021-01-08 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1094,15,9
2021-01-08 10:00:00,GM1859,Berkelland,Gelderland,2066,30,35
2021-01-08 10:00:00,GM1876,Bronckhorst,Gelderland,1564,23,12
2021-01-08 10:00:00,GM1883,Sittard-Geleen,Limburg,3655,159,92
2021-01-08 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1279,17,3
2021-01-08 10:00:00,GM1891,Dantumadiel,Frysl̢n,608,4,9
2021-01-08 10:00:00,GM1892,Zuidplas,Zuid-Holland,2507,60,32
2021-01-08 10:00:00,GM1894,Peel en Maas,Limburg,2061,150,70
2021-01-08 10:00:00,GM1895,Oldambt,Groningen,1043,17,15
2021-01-08 10:00:00,GM1896,Zwartewaterland,Overijssel,972,40,24
2021-01-08 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3342,31,45
2021-01-08 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2070,38,19
2021-01-08 10:00:00,GM1903,Eijsden-Margraten,Limburg,1175,64,33
2021-01-08 10:00:00,GM1904,Stichtse Vecht,Utrecht,3160,77,44
2021-01-08 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1856,36,9
2021-01-08 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3707,91,61
2021-01-08 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2343,88,58
2021-01-08 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3069,43,25
2021-01-08 10:00:00,GM1930,Nissewaard,Zuid-Holland,4552,110,64
2021-01-08 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3154,91,55
2021-01-08 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1263,33,13
2021-01-08 10:00:00,GM1942,Gooise Meren,Noord-Holland,2589,44,24
2021-01-08 10:00:00,GM1945,Berg en Dal,Gelderland,1734,45,36
2021-01-08 10:00:00,GM1948,Meierijstad,Noord-Brabant,4039,233,151
2021-01-08 10:00:00,GM1949,Waadhoeke,Frysl̢n,1205,20,23
2021-01-08 10:00:00,GM1950,Westerwolde,Groningen,932,19,6
2021-01-08 10:00:00,GM1952,Midden-Groningen,Groningen,1547,27,22
2021-01-08 10:00:00,GM1954,Beekdaelen,Limburg,1487,68,34
2021-01-08 10:00:00,GM1955,Montferland,Gelderland,1447,31,12
2021-01-08 10:00:00,GM1959,Altena,Noord-Brabant,3931,64,60
2021-01-08 10:00:00,GM1960,West Betuwe,Gelderland,2841,75,42
2021-01-08 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3150,71,55
2021-01-08 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4022,95,39
2021-01-08 10:00:00,GM1966,Het Hogeland,Groningen,1503,17,17
2021-01-08 10:00:00,GM1969,Westerkwartier,Groningen,1360,24,11
2021-01-08 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1210,20,17
2021-01-08 10:00:00,GM1978,Molenlanden,Zuid-Holland,2555,29,21
2021-01-08 10:00:00,GM1979,Eemsdelta,Groningen,1402,27,9
