Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-06 10:00:00,GM0450,Uitgeest,Noord-Holland,417,7,3
2020-12-06 10:00:00,GM0451,Uithoorn,Noord-Holland,944,27,6
2020-12-06 10:00:00,GM0453,Velsen,Noord-Holland,2096,59,56
2020-12-06 10:00:00,GM0457,Weesp,Noord-Holland,874,11,15
2020-12-06 10:00:00,GM0473,Zandvoort,Noord-Holland,420,15,9
2020-12-06 10:00:00,GM0479,Zaanstad,Noord-Holland,5976,199,95
2020-12-06 10:00:00,GM0482,Alblasserdam,Zuid-Holland,948,15,13
2020-12-06 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4155,109,56
2020-12-06 10:00:00,GM0489,Barendrecht,Zuid-Holland,2171,70,32
2020-12-06 10:00:00,GM0498,Drechterland,Noord-Holland,506,7,8
2020-12-06 10:00:00,GM0501,Brielle,Zuid-Holland,539,23,4
2020-12-06 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2914,96,86
2020-12-06 10:00:00,GM0503,Delft,Zuid-Holland,3951,67,37
2020-12-06 10:00:00,GM0505,Dordrecht,Zuid-Holland,5258,107,105
2020-12-06 10:00:00,GM0512,Gorinchem,Zuid-Holland,1428,20,22
2020-12-06 10:00:00,GM0513,Gouda,Zuid-Holland,3140,103,86
2020-12-06 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,22872,793,374
2020-12-06 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,733,2,7
2020-12-06 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1172,32,11
2020-12-06 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1314,13,10
2020-12-06 10:00:00,GM0532,Stede Broec,Noord-Holland,467,20,5
2020-12-06 10:00:00,GM0534,Hillegom,Zuid-Holland,594,9,2
2020-12-06 10:00:00,GM0537,Katwijk,Zuid-Holland,2772,57,29
2020-12-06 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1264,26,31
2020-12-06 10:00:00,GM0546,Leiden,Zuid-Holland,4363,84,40
2020-12-06 10:00:00,GM0547,Leiderdorp,Zuid-Holland,880,29,10
2020-12-06 10:00:00,GM0553,Lisse,Zuid-Holland,639,15,5
2020-12-06 10:00:00,GM0556,Maassluis,Zuid-Holland,1430,44,17
2020-12-06 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,886,17,11
2020-12-06 10:00:00,GM0575,Noordwijk,Zuid-Holland,1355,41,8
2020-12-06 10:00:00,GM0579,Oegstgeest,Zuid-Holland,734,17,6
2020-12-06 10:00:00,GM0589,Oudewater,Utrecht,343,32,12
2020-12-06 10:00:00,GM0590,Papendrecht,Zuid-Holland,1134,11,19
2020-12-06 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1998,55,48
2020-12-06 10:00:00,GM0599,Rotterdam,Zuid-Holland,35333,1132,615
2020-12-06 10:00:00,GM0603,Rijswijk,Zuid-Holland,2044,79,61
2020-12-06 10:00:00,GM0606,Schiedam,Zuid-Holland,4256,133,39
2020-12-06 10:00:00,GM0610,Sliedrecht,Zuid-Holland,999,12,15
2020-12-06 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1288,31,16
2020-12-06 10:00:00,GM0614,Westvoorne,Zuid-Holland,412,9,1
2020-12-06 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3837,90,57
2020-12-06 10:00:00,GM0626,Voorschoten,Zuid-Holland,676,12,14
2020-12-06 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1068,41,10
2020-12-06 10:00:00,GM0629,Wassenaar,Zuid-Holland,741,19,15
2020-12-06 10:00:00,GM0632,Woerden,Utrecht,1737,74,25
2020-12-06 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4433,85,27
2020-12-06 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,266,4,1
2020-12-06 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1979,32,53
2020-12-06 10:00:00,GM0654,Borsele,Zeeland,289,7,2
2020-12-06 10:00:00,GM0664,Goes,Zeeland,669,24,14
2020-12-06 10:00:00,GM0668,West Maas en Waal,Gelderland,483,24,15
2020-12-06 10:00:00,GM0677,Hulst,Zeeland,662,21,9
2020-12-06 10:00:00,GM0678,Kapelle,Zeeland,144,4,1
2020-12-06 10:00:00,GM0687,Middelburg,Zeeland,632,28,15
2020-12-06 10:00:00,GM0703,Reimerswaal,Zeeland,439,9,5
2020-12-06 10:00:00,GM0715,Terneuzen,Zeeland,1160,39,5
2020-12-06 10:00:00,GM0716,Tholen,Zeeland,831,50,20
2020-12-06 10:00:00,GM0717,Veere,Zeeland,202,10,2
2020-12-06 10:00:00,GM0718,Vlissingen,Zeeland,575,17,7
2020-12-06 10:00:00,GM0736,De Ronde Venen,Utrecht,1427,70,22
2020-12-06 10:00:00,GM0737,Tytsjerksteradiel,Friesland,366,9,3
2020-12-06 10:00:00,GM0743,Asten,Noord-Brabant,503,21,14
2020-12-06 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,212,12,4
2020-12-06 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2973,63,28
2020-12-06 10:00:00,GM0753,Best,Noord-Brabant,822,39,13
2020-12-06 10:00:00,GM0755,Boekel,Noord-Brabant,288,36,20
2020-12-06 10:00:00,GM0756,Boxmeer,Noord-Brabant,862,25,34
2020-12-06 10:00:00,GM0757,Boxtel,Noord-Brabant,948,32,30
2020-12-06 10:00:00,GM0758,Breda,Noord-Brabant,6320,202,108
2020-12-06 10:00:00,GM0762,Deurne,Noord-Brabant,1163,64,32
2020-12-06 10:00:00,GM0765,Pekela,Groningen,119,7,2
2020-12-06 10:00:00,GM0766,Dongen,Noord-Brabant,1035,38,19
2020-12-06 10:00:00,GM0770,Eersel,Noord-Brabant,826,36,18
2020-12-06 10:00:00,GM0772,Eindhoven,Noord-Brabant,6967,247,139
2020-12-06 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1491,58,31
2020-12-06 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,647,19,7
2020-12-06 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,932,29,18
2020-12-06 10:00:00,GM0785,Goirle,Noord-Brabant,852,36,23
2020-12-06 10:00:00,GM0786,Grave,Noord-Brabant,499,28,23
2020-12-06 10:00:00,GM0788,Haaren,Noord-Brabant,526,22,10
2020-12-06 10:00:00,GM0794,Helmond,Noord-Brabant,3509,139,53
2020-12-06 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,5086,170,108
2020-12-06 10:00:00,GM0797,Heusden,Noord-Brabant,1673,61,36
2020-12-06 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,542,17,15
2020-12-06 10:00:00,GM0809,Loon op Zand,Noord-Brabant,895,36,29
2020-12-06 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,377,14,6
2020-12-06 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,671,22,13
2020-12-06 10:00:00,GM0823,Oirschot,Noord-Brabant,695,20,18
2020-12-06 10:00:00,GM0824,Oisterwijk,Noord-Brabant,832,30,14
2020-12-06 10:00:00,GM0826,Oosterhout,Noord-Brabant,1965,58,23
2020-12-06 10:00:00,GM0828,Oss,Noord-Brabant,3461,193,106
2020-12-06 10:00:00,GM0840,Rucphen,Noord-Brabant,872,23,12
2020-12-06 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,969,39,23
2020-12-06 10:00:00,GM0847,Someren,Noord-Brabant,589,36,9
2020-12-06 10:00:00,GM0848,Son en Breugel,Noord-Brabant,500,32,18
2020-12-06 10:00:00,GM0851,Steenbergen,Noord-Brabant,796,20,14
2020-12-06 10:00:00,GM0852,Waterland,Noord-Holland,588,24,14
2020-12-06 10:00:00,GM0855,Tilburg,Noord-Brabant,7937,315,209
2020-12-06 10:00:00,GM0856,Uden,Noord-Brabant,1132,120,70
2020-12-06 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1086,25,44
2020-12-06 10:00:00,GM0861,Veldhoven,Noord-Brabant,1545,43,27
2020-12-06 10:00:00,GM0865,Vught,Noord-Brabant,961,46,25
2020-12-06 10:00:00,GM0866,Waalre,Noord-Brabant,514,9,10
2020-12-06 10:00:00,GM0867,Waalwijk,Noord-Brabant,1804,57,53
2020-12-06 10:00:00,GM0873,Woensdrecht,Noord-Brabant,702,11,21
2020-12-06 10:00:00,GM0879,Zundert,Noord-Brabant,666,30,13
2020-12-06 10:00:00,GM0880,Wormerland,Noord-Holland,509,25,13
2020-12-06 10:00:00,GM0882,Landgraaf,Limburg,657,56,19
2020-12-06 10:00:00,GM0888,Beek,Limburg,347,18,10
2020-12-06 10:00:00,GM0889,Beesel,Limburg,308,23,9
2020-12-06 10:00:00,GM0893,Bergen (L.),Limburg,335,12,3
2020-12-06 10:00:00,GM0899,Brunssum,Limburg,553,54,21
2020-12-06 10:00:00,GM0907,Gennep,Limburg,490,18,15
2020-12-06 10:00:00,GM0917,Heerlen,Limburg,1786,137,61
2020-12-06 10:00:00,GM0928,Kerkrade,Limburg,843,78,42
2020-12-06 10:00:00,GM0935,Maastricht,Limburg,3234,213,146
2020-12-06 10:00:00,GM0938,Meerssen,Limburg,385,25,15
2020-12-06 10:00:00,GM0944,Mook en Middelaar,Limburg,248,9,9
2020-12-06 10:00:00,GM0946,Nederweert,Limburg,553,37,9
2020-12-06 10:00:00,GM0957,Roermond,Limburg,1368,66,26
2020-12-06 10:00:00,GM0965,Simpelveld,Limburg,216,21,5
2020-12-06 10:00:00,GM0971,Stein,Limburg,505,51,16
2020-12-06 10:00:00,GM0981,Vaals,Limburg,162,11,2
2020-12-06 10:00:00,GM0983,Venlo,Limburg,3123,153,89
2020-12-06 10:00:00,GM0984,Venray,Limburg,1468,46,23
2020-12-06 10:00:00,GM0986,Voerendaal,Limburg,220,18,8
2020-12-06 10:00:00,GM0988,Weert,Limburg,1637,84,27
2020-12-06 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,379,23,11
2020-12-06 10:00:00,GM0995,Lelystad,Flevoland,1929,95,43
2020-12-06 10:00:00,GM1507,Horst aan de Maas,Limburg,1404,49,37
2020-12-06 10:00:00,GM1509,Oude IJsselstreek,Gelderland,920,27,19
2020-12-06 10:00:00,GM1525,Teylingen,Zuid-Holland,1250,25,6
2020-12-06 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1384,39,21
2020-12-06 10:00:00,GM1586,Oost Gelre,Gelderland,876,23,26
2020-12-06 10:00:00,GM1598,Koggenland,Noord-Holland,604,12,12
2020-12-06 10:00:00,GM1621,Lansingerland,Zuid-Holland,2481,59,48
2020-12-06 10:00:00,GM1640,Leudal,Limburg,920,58,41
2020-12-06 10:00:00,GM1641,Maasgouw,Limburg,496,28,16
2020-12-06 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,864,80,34
2020-12-06 10:00:00,GM1655,Halderberge,Noord-Brabant,1064,33,16
2020-12-06 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,529,19,11
2020-12-06 10:00:00,GM1659,Laarbeek,Noord-Brabant,765,42,28
2020-12-06 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,616,18,5
2020-12-06 10:00:00,GM1669,Roerdalen,Limburg,373,28,9
2020-12-06 10:00:00,GM1674,Roosendaal,Noord-Brabant,3117,63,42
2020-12-06 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,552,16,16
2020-12-06 10:00:00,GM1680,Aa en Hunze,Drenthe,342,1,1
2020-12-06 10:00:00,GM1681,Borger-Odoorn,Drenthe,454,9,9
2020-12-06 10:00:00,GM1684,Cuijk,Noord-Brabant,793,20,15
2020-12-06 10:00:00,GM1685,Landerd,Noord-Brabant,657,44,22
2020-12-06 10:00:00,GM1690,De Wolden,Drenthe,416,16,6
2020-12-06 10:00:00,GM1695,Noord-Beveland,Zeeland,103,3,1
2020-12-06 10:00:00,GM1696,Wijdemeren,Noord-Holland,668,14,5
2020-12-06 10:00:00,GM1699,Noordenveld,Drenthe,329,7,14
2020-12-06 10:00:00,GM1700,Twenterand,Overijssel,1069,16,5
2020-12-06 10:00:00,GM1701,Westerveld,Drenthe,225,10,5
2020-12-06 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,339,21,11
2020-12-06 10:00:00,GM1705,Lingewaard,Gelderland,1331,46,19
2020-12-06 10:00:00,GM1706,Cranendonck,Noord-Brabant,826,65,37
2020-12-06 10:00:00,GM1708,Steenwijkerland,Overijssel,694,18,10
2020-12-06 10:00:00,GM1709,Moerdijk,Noord-Brabant,1193,26,23
2020-12-06 10:00:00,GM1711,Echt-Susteren,Limburg,521,44,20
2020-12-06 10:00:00,GM1714,Sluis,Zeeland,452,18,7
2020-12-06 10:00:00,GM1719,Drimmelen,Noord-Brabant,806,30,13
2020-12-06 10:00:00,GM1721,Bernheze,Noord-Brabant,1179,101,67
2020-12-06 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,351,20,5
2020-12-06 10:00:00,GM1724,Bergeijk,Noord-Brabant,772,22,6
2020-12-06 10:00:00,GM1728,Bladel,Noord-Brabant,1073,25,13
2020-12-06 10:00:00,GM1729,Gulpen-Wittem,Limburg,362,27,16
2020-12-06 10:00:00,GM1730,Tynaarlo,Drenthe,413,13,12
2020-12-06 10:00:00,GM1731,Midden-Drenthe,Drenthe,515,9,3
2020-12-06 10:00:00,GM1734,Overbetuwe,Gelderland,1119,63,21
2020-12-06 10:00:00,GM1735,Hof van Twente,Overijssel,1132,24,13
2020-12-06 10:00:00,GM1740,Neder-Betuwe,Gelderland,924,47,24
2020-12-06 10:00:00,GM1742,Rijssen-Holten,Overijssel,1365,32,33
2020-12-06 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1264,44,19
2020-12-06 10:00:00,GM1773,Olst-Wijhe,Overijssel,315,12,8
2020-12-06 10:00:00,GM1774,Dinkelland,Overijssel,1141,24,18
2020-12-06 10:00:00,GM1783,Westland,Zuid-Holland,4567,104,53
2020-12-06 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,694,13,6
2020-12-06 10:00:00,GM1859,Berkelland,Gelderland,1273,27,29
2020-12-06 10:00:00,GM1876,Bronckhorst,Gelderland,943,20,8
2020-12-06 10:00:00,GM1883,Sittard-Geleen,Limburg,1860,138,75
2020-12-06 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,768,13,3
2020-12-06 10:00:00,GM1891,Dantumadiel,Friesland,237,2,0
2020-12-06 10:00:00,GM1892,Zuidplas,Zuid-Holland,1688,47,27
2020-12-06 10:00:00,GM1894,Peel en Maas,Limburg,1248,148,65
2020-12-06 10:00:00,GM1895,Oldambt,Groningen,397,11,6
2020-12-06 10:00:00,GM1896,Zwartewaterland,Overijssel,631,38,24
2020-12-06 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1898,26,30
2020-12-06 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1266,28,12
2020-12-06 10:00:00,GM1903,Eijsden-Margraten,Limburg,696,62,31
2020-12-06 10:00:00,GM1904,Stichtse Vecht,Utrecht,2159,67,31
2020-12-06 10:00:00,GM1911,Hollands Kroon,Noord-Holland,842,32,7
2020-12-06 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2465,67,48
2020-12-06 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1613,74,47
2020-12-06 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2056,40,22
2020-12-06 10:00:00,GM1930,Nissewaard,Zuid-Holland,3488,90,50
2020-12-06 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2053,70,50
2020-12-06 10:00:00,GM1940,De Fryske Marren,Friesland,754,26,11
2020-12-06 10:00:00,GM1942,Gooise Meren,Noord-Holland,1689,36,20
2020-12-06 10:00:00,GM1945,Berg en Dal,Gelderland,1311,43,34
2020-12-06 10:00:00,GM1948,Meierijstad,Noord-Brabant,2563,224,139
2020-12-06 10:00:00,GM1949,Waadhoeke,Friesland,638,18,22
2020-12-06 10:00:00,GM1950,Westerwolde,Groningen,423,14,3
2020-12-06 10:00:00,GM1952,Midden-Groningen,Groningen,761,17,11
2020-12-06 10:00:00,GM1954,Beekdaelen,Limburg,776,55,28
2020-12-06 10:00:00,GM1955,Montferland,Gelderland,837,28,12
2020-12-06 10:00:00,GM1959,Altena,Noord-Brabant,2231,50,40
2020-12-06 10:00:00,GM1960,West Betuwe,Gelderland,1750,67,40
2020-12-06 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2139,59,52
2020-12-06 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2834,88,33
2020-12-06 10:00:00,GM1966,Het Hogeland,Groningen,726,11,6
2020-12-06 10:00:00,GM1969,Westerkwartier,Groningen,684,21,8
2020-12-06 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,576,13,7
2020-12-06 10:00:00,GM1978,Molenlanden,Zuid-Holland,1614,21,16
