Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-12 10:00:00,GM0317,Eemnes,Utrecht,206,4,1
2020-11-12 10:00:00,GM0321,Houten,Utrecht,1169,38,40
2020-11-12 10:00:00,GM0327,Leusden,Utrecht,626,13,11
2020-11-12 10:00:00,GM0331,Lopik,Utrecht,425,25,8
2020-11-12 10:00:00,GM0335,Montfoort,Utrecht,351,16,7
2020-11-12 10:00:00,GM0339,Renswoude,Utrecht,109,5,5
2020-11-12 10:00:00,GM0340,Rhenen,Utrecht,444,14,6
2020-11-12 10:00:00,GM0342,Soest,Utrecht,1253,40,32
2020-11-12 10:00:00,GM0344,Utrecht,Utrecht,12179,400,146
2020-11-12 10:00:00,GM0345,Veenendaal,Utrecht,1886,63,17
2020-11-12 10:00:00,GM0351,Woudenberg,Utrecht,284,10,3
2020-11-12 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,461,13,7
2020-11-12 10:00:00,GM0353,IJsselstein,Utrecht,904,49,40
2020-11-12 10:00:00,GM0355,Zeist,Utrecht,1515,47,32
2020-11-12 10:00:00,GM0356,Nieuwegein,Utrecht,1446,61,17
2020-11-12 10:00:00,GM0358,Aalsmeer,Noord-Holland,870,15,12
2020-11-12 10:00:00,GM0361,Alkmaar,Noord-Holland,2085,72,37
2020-11-12 10:00:00,GM0362,Amstelveen,Noord-Holland,2603,82,54
2020-11-12 10:00:00,GM0363,Amsterdam,Noord-Holland,34703,1098,369
2020-11-12 10:00:00,GM0370,Beemster,Noord-Holland,183,4,2
2020-11-12 10:00:00,GM0373,Bergen (NH.),Noord-Holland,672,23,24
2020-11-12 10:00:00,GM0375,Beverwijk,Noord-Holland,1002,22,15
2020-11-12 10:00:00,GM0376,Blaricum,Noord-Holland,257,8,2
2020-11-12 10:00:00,GM0377,Bloemendaal,Noord-Holland,457,10,6
2020-11-12 10:00:00,GM0383,Castricum,Noord-Holland,585,18,11
2020-11-12 10:00:00,GM0384,Diemen,Noord-Holland,1148,25,19
2020-11-12 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1191,49,5
2020-11-12 10:00:00,GM0388,Enkhuizen,Noord-Holland,302,20,5
2020-11-12 10:00:00,GM0392,Haarlem,Noord-Holland,3529,116,79
2020-11-12 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,3941,107,44
2020-11-12 10:00:00,GM0396,Heemskerk,Noord-Holland,893,36,20
2020-11-12 10:00:00,GM0397,Heemstede,Noord-Holland,510,17,35
2020-11-12 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1054,33,10
2020-11-12 10:00:00,GM0399,Heiloo,Noord-Holland,361,13,10
2020-11-12 10:00:00,GM0400,Den Helder,Noord-Holland,570,19,6
2020-11-12 10:00:00,GM0402,Hilversum,Noord-Holland,1966,47,36
2020-11-12 10:00:00,GM0405,Hoorn,Noord-Holland,1335,43,16
2020-11-12 10:00:00,GM0406,Huizen,Noord-Holland,1154,34,16
2020-11-12 10:00:00,GM0415,Landsmeer,Noord-Holland,296,6,3
2020-11-12 10:00:00,GM0416,Langedijk,Noord-Holland,571,21,7
2020-11-12 10:00:00,GM0417,Laren,Noord-Holland,282,10,5
2020-11-12 10:00:00,GM0420,Medemblik,Noord-Holland,720,22,6
2020-11-12 10:00:00,GM0431,Oostzaan,Noord-Holland,298,13,2
2020-11-12 10:00:00,GM0432,Opmeer,Noord-Holland,179,2,2
2020-11-12 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,443,8,0
2020-11-12 10:00:00,GM0439,Purmerend,Noord-Holland,1764,90,42
2020-11-12 10:00:00,GM0441,Schagen,Noord-Holland,822,23,14
2020-11-12 10:00:00,GM0448,Texel,Noord-Holland,108,6,2
2020-11-12 10:00:00,GM0450,Uitgeest,Noord-Holland,294,7,3
2020-11-12 10:00:00,GM0451,Uithoorn,Noord-Holland,746,22,4
2020-11-12 10:00:00,GM0453,Velsen,Noord-Holland,1612,51,48
2020-11-12 10:00:00,GM0457,Weesp,Noord-Holland,705,11,15
2020-11-12 10:00:00,GM0473,Zandvoort,Noord-Holland,326,15,9
2020-11-12 10:00:00,GM0479,Zaanstad,Noord-Holland,4574,179,77
2020-11-12 10:00:00,GM0482,Alblasserdam,Zuid-Holland,788,11,12
2020-11-12 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3071,97,42
2020-11-12 10:00:00,GM0489,Barendrecht,Zuid-Holland,1804,56,25
2020-11-12 10:00:00,GM0498,Drechterland,Noord-Holland,384,7,8
2020-11-12 10:00:00,GM0501,Brielle,Zuid-Holland,422,18,1
2020-11-12 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2327,83,77
2020-11-12 10:00:00,GM0503,Delft,Zuid-Holland,3184,55,24
2020-11-12 10:00:00,GM0505,Dordrecht,Zuid-Holland,4074,98,93
2020-11-12 10:00:00,GM0512,Gorinchem,Zuid-Holland,1062,20,22
2020-11-12 10:00:00,GM0513,Gouda,Zuid-Holland,2358,79,69
2020-11-12 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,19732,681,352
2020-11-12 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,517,2,7
2020-11-12 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,901,23,7
2020-11-12 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1064,13,9
2020-11-12 10:00:00,GM0532,Stede Broec,Noord-Holland,344,20,5
2020-11-12 10:00:00,GM0534,Hillegom,Zuid-Holland,473,9,2
2020-11-12 10:00:00,GM0537,Katwijk,Zuid-Holland,2229,53,25
2020-11-12 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1008,23,25
2020-11-12 10:00:00,GM0546,Leiden,Zuid-Holland,3606,70,31
2020-11-12 10:00:00,GM0547,Leiderdorp,Zuid-Holland,694,28,9
2020-11-12 10:00:00,GM0553,Lisse,Zuid-Holland,492,13,5
2020-11-12 10:00:00,GM0556,Maassluis,Zuid-Holland,1143,35,16
2020-11-12 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,629,16,7
2020-11-12 10:00:00,GM0575,Noordwijk,Zuid-Holland,1066,37,6
2020-11-12 10:00:00,GM0579,Oegstgeest,Zuid-Holland,555,15,3
2020-11-12 10:00:00,GM0589,Oudewater,Utrecht,256,31,11
2020-11-12 10:00:00,GM0590,Papendrecht,Zuid-Holland,901,9,14
2020-11-12 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1571,50,22
2020-11-12 10:00:00,GM0599,Rotterdam,Zuid-Holland,29551,968,495
2020-11-12 10:00:00,GM0603,Rijswijk,Zuid-Holland,1689,62,52
2020-11-12 10:00:00,GM0606,Schiedam,Zuid-Holland,3306,100,33
2020-11-12 10:00:00,GM0610,Sliedrecht,Zuid-Holland,701,10,8
2020-11-12 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1047,21,14
2020-11-12 10:00:00,GM0614,Westvoorne,Zuid-Holland,358,8,1
2020-11-12 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3098,74,47
2020-11-12 10:00:00,GM0626,Voorschoten,Zuid-Holland,548,12,12
2020-11-12 10:00:00,GM0627,Waddinxveen,Zuid-Holland,813,31,7
2020-11-12 10:00:00,GM0629,Wassenaar,Zuid-Holland,573,11,13
2020-11-12 10:00:00,GM0632,Woerden,Utrecht,1223,66,23
2020-11-12 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3324,74,20
2020-11-12 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,188,4,1
2020-11-12 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1620,30,45
2020-11-12 10:00:00,GM0654,Borsele,Zeeland,207,5,1
2020-11-12 10:00:00,GM0664,Goes,Zeeland,531,15,13
2020-11-12 10:00:00,GM0668,West Maas en Waal,Gelderland,399,24,15
2020-11-12 10:00:00,GM0677,Hulst,Zeeland,470,14,5
2020-11-12 10:00:00,GM0678,Kapelle,Zeeland,113,3,1
2020-11-12 10:00:00,GM0687,Middelburg,Zeeland,494,22,11
2020-11-12 10:00:00,GM0703,Reimerswaal,Zeeland,279,6,3
2020-11-12 10:00:00,GM0715,Terneuzen,Zeeland,699,28,4
2020-11-12 10:00:00,GM0716,Tholen,Zeeland,588,48,19
2020-11-12 10:00:00,GM0717,Veere,Zeeland,151,8,2
2020-11-12 10:00:00,GM0718,Vlissingen,Zeeland,436,13,5
2020-11-12 10:00:00,GM0736,De Ronde Venen,Utrecht,1108,60,19
2020-11-12 10:00:00,GM0737,Tytsjerksteradiel,Friesland,282,7,3
2020-11-12 10:00:00,GM0743,Asten,Noord-Brabant,373,19,12
2020-11-12 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,159,10,2
2020-11-12 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2308,53,24
2020-11-12 10:00:00,GM0753,Best,Noord-Brabant,622,35,13
2020-11-12 10:00:00,GM0755,Boekel,Noord-Brabant,247,36,20
2020-11-12 10:00:00,GM0756,Boxmeer,Noord-Brabant,667,24,31
2020-11-12 10:00:00,GM0757,Boxtel,Noord-Brabant,698,25,27
2020-11-12 10:00:00,GM0758,Breda,Noord-Brabant,4964,191,101
2020-11-12 10:00:00,GM0762,Deurne,Noord-Brabant,933,60,28
2020-11-12 10:00:00,GM0765,Pekela,Groningen,98,7,2
2020-11-12 10:00:00,GM0766,Dongen,Noord-Brabant,710,31,17
2020-11-12 10:00:00,GM0770,Eersel,Noord-Brabant,611,33,17
2020-11-12 10:00:00,GM0772,Eindhoven,Noord-Brabant,5213,221,121
2020-11-12 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1185,53,31
2020-11-12 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,413,17,6
2020-11-12 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,649,25,17
2020-11-12 10:00:00,GM0785,Goirle,Noord-Brabant,630,36,23
2020-11-12 10:00:00,GM0786,Grave,Noord-Brabant,391,27,15
2020-11-12 10:00:00,GM0788,Haaren,Noord-Brabant,387,20,9
2020-11-12 10:00:00,GM0794,Helmond,Noord-Brabant,2854,134,53
2020-11-12 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,3705,156,99
2020-11-12 10:00:00,GM0797,Heusden,Noord-Brabant,1191,53,29
2020-11-12 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,457,16,14
2020-11-12 10:00:00,GM0809,Loon op Zand,Noord-Brabant,650,32,24
2020-11-12 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,308,13,6
2020-11-12 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,515,20,10
2020-11-12 10:00:00,GM0823,Oirschot,Noord-Brabant,515,17,13
2020-11-12 10:00:00,GM0824,Oisterwijk,Noord-Brabant,573,29,14
2020-11-12 10:00:00,GM0826,Oosterhout,Noord-Brabant,1478,53,17
2020-11-12 10:00:00,GM0828,Oss,Noord-Brabant,2879,185,96
2020-11-12 10:00:00,GM0840,Rucphen,Noord-Brabant,699,18,11
2020-11-12 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,750,38,20
2020-11-12 10:00:00,GM0847,Someren,Noord-Brabant,404,34,8
2020-11-12 10:00:00,GM0848,Son en Breugel,Noord-Brabant,374,32,17
2020-11-12 10:00:00,GM0851,Steenbergen,Noord-Brabant,640,18,14
2020-11-12 10:00:00,GM0852,Waterland,Noord-Holland,472,24,9
2020-11-12 10:00:00,GM0855,Tilburg,Noord-Brabant,5741,288,189
2020-11-12 10:00:00,GM0856,Uden,Noord-Brabant,845,116,66
2020-11-12 10:00:00,GM0858,Valkenswaard,Noord-Brabant,861,23,41
2020-11-12 10:00:00,GM0861,Veldhoven,Noord-Brabant,1199,40,22
2020-11-12 10:00:00,GM0865,Vught,Noord-Brabant,618,44,19
2020-11-12 10:00:00,GM0866,Waalre,Noord-Brabant,416,8,9
2020-11-12 10:00:00,GM0867,Waalwijk,Noord-Brabant,1357,49,45
2020-11-12 10:00:00,GM0873,Woensdrecht,Noord-Brabant,545,10,19
2020-11-12 10:00:00,GM0879,Zundert,Noord-Brabant,551,27,11
2020-11-12 10:00:00,GM0880,Wormerland,Noord-Holland,394,24,12
2020-11-12 10:00:00,GM0882,Landgraaf,Limburg,453,55,15
2020-11-12 10:00:00,GM0888,Beek,Limburg,221,18,8
2020-11-12 10:00:00,GM0889,Beesel,Limburg,235,21,8
2020-11-12 10:00:00,GM0893,Bergen (L.),Limburg,260,10,3
2020-11-12 10:00:00,GM0899,Brunssum,Limburg,397,50,21
2020-11-12 10:00:00,GM0907,Gennep,Limburg,329,18,11
2020-11-12 10:00:00,GM0917,Heerlen,Limburg,1282,133,56
2020-11-12 10:00:00,GM0928,Kerkrade,Limburg,668,74,37
2020-11-12 10:00:00,GM0935,Maastricht,Limburg,2396,205,142
2020-11-12 10:00:00,GM0938,Meerssen,Limburg,271,23,13
2020-11-12 10:00:00,GM0944,Mook en Middelaar,Limburg,201,8,6
2020-11-12 10:00:00,GM0946,Nederweert,Limburg,376,37,8
2020-11-12 10:00:00,GM0957,Roermond,Limburg,891,65,25
2020-11-12 10:00:00,GM0965,Simpelveld,Limburg,136,19,5
2020-11-12 10:00:00,GM0971,Stein,Limburg,348,49,16
2020-11-12 10:00:00,GM0981,Vaals,Limburg,86,10,2
2020-11-12 10:00:00,GM0983,Venlo,Limburg,2387,148,78
2020-11-12 10:00:00,GM0984,Venray,Limburg,1128,43,23
2020-11-12 10:00:00,GM0986,Voerendaal,Limburg,171,18,8
2020-11-12 10:00:00,GM0988,Weert,Limburg,1126,78,21
2020-11-12 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,264,23,10
2020-11-12 10:00:00,GM0995,Lelystad,Flevoland,1409,91,35
2020-11-12 10:00:00,GM1507,Horst aan de Maas,Limburg,951,47,28
2020-11-12 10:00:00,GM1509,Oude IJsselstreek,Gelderland,637,25,10
2020-11-12 10:00:00,GM1525,Teylingen,Zuid-Holland,947,20,4
2020-11-12 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1104,33,21
2020-11-12 10:00:00,GM1586,Oost Gelre,Gelderland,719,21,19
2020-11-12 10:00:00,GM1598,Koggenland,Noord-Holland,433,11,9
2020-11-12 10:00:00,GM1621,Lansingerland,Zuid-Holland,1974,55,38
2020-11-12 10:00:00,GM1640,Leudal,Limburg,609,55,38
2020-11-12 10:00:00,GM1641,Maasgouw,Limburg,333,28,16
2020-11-12 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,712,80,34
2020-11-12 10:00:00,GM1655,Halderberge,Noord-Brabant,846,30,16
2020-11-12 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,414,18,11
2020-11-12 10:00:00,GM1659,Laarbeek,Noord-Brabant,547,42,26
2020-11-12 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,529,15,4
2020-11-12 10:00:00,GM1669,Roerdalen,Limburg,237,28,9
2020-11-12 10:00:00,GM1674,Roosendaal,Noord-Brabant,2342,50,38
2020-11-12 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,453,13,14
2020-11-12 10:00:00,GM1680,Aa en Hunze,Drenthe,246,1,1
2020-11-12 10:00:00,GM1681,Borger-Odoorn,Drenthe,329,8,8
2020-11-12 10:00:00,GM1684,Cuijk,Noord-Brabant,598,19,14
2020-11-12 10:00:00,GM1685,Landerd,Noord-Brabant,519,42,21
2020-11-12 10:00:00,GM1690,De Wolden,Drenthe,321,16,6
2020-11-12 10:00:00,GM1695,Noord-Beveland,Zeeland,91,1,1
2020-11-12 10:00:00,GM1696,Wijdemeren,Noord-Holland,540,14,5
2020-11-12 10:00:00,GM1699,Noordenveld,Drenthe,266,7,14
2020-11-12 10:00:00,GM1700,Twenterand,Overijssel,777,13,3
2020-11-12 10:00:00,GM1701,Westerveld,Drenthe,162,9,5
2020-11-12 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,260,21,11
2020-11-12 10:00:00,GM1705,Lingewaard,Gelderland,1016,42,16
2020-11-12 10:00:00,GM1706,Cranendonck,Noord-Brabant,610,65,36
2020-11-12 10:00:00,GM1708,Steenwijkerland,Overijssel,500,16,10
2020-11-12 10:00:00,GM1709,Moerdijk,Noord-Brabant,955,24,20
2020-11-12 10:00:00,GM1711,Echt-Susteren,Limburg,373,43,19
2020-11-12 10:00:00,GM1714,Sluis,Zeeland,259,13,4
2020-11-12 10:00:00,GM1719,Drimmelen,Noord-Brabant,605,22,10
2020-11-12 10:00:00,GM1721,Bernheze,Noord-Brabant,972,98,67
2020-11-12 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,247,18,5
2020-11-12 10:00:00,GM1724,Bergeijk,Noord-Brabant,553,20,6
2020-11-12 10:00:00,GM1728,Bladel,Noord-Brabant,887,24,12
2020-11-12 10:00:00,GM1729,Gulpen-Wittem,Limburg,279,26,16
2020-11-12 10:00:00,GM1730,Tynaarlo,Drenthe,346,12,5
2020-11-12 10:00:00,GM1731,Midden-Drenthe,Drenthe,397,6,0
2020-11-12 10:00:00,GM1734,Overbetuwe,Gelderland,854,63,19
2020-11-12 10:00:00,GM1735,Hof van Twente,Overijssel,819,21,8
2020-11-12 10:00:00,GM1740,Neder-Betuwe,Gelderland,592,44,22
2020-11-12 10:00:00,GM1742,Rijssen-Holten,Overijssel,1008,30,32
2020-11-12 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,914,39,17
2020-11-12 10:00:00,GM1773,Olst-Wijhe,Overijssel,264,12,8
2020-11-12 10:00:00,GM1774,Dinkelland,Overijssel,826,23,15
2020-11-12 10:00:00,GM1783,Westland,Zuid-Holland,3207,83,35
2020-11-12 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,505,9,5
2020-11-12 10:00:00,GM1859,Berkelland,Gelderland,983,22,19
2020-11-12 10:00:00,GM1876,Bronckhorst,Gelderland,703,19,7
2020-11-12 10:00:00,GM1883,Sittard-Geleen,Limburg,1280,131,67
2020-11-12 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,590,9,3
2020-11-12 10:00:00,GM1891,Dantumadiel,Friesland,163,2,0
2020-11-12 10:00:00,GM1892,Zuidplas,Zuid-Holland,1343,39,23
2020-11-12 10:00:00,GM1894,Peel en Maas,Limburg,972,146,65
2020-11-12 10:00:00,GM1895,Oldambt,Groningen,273,11,5
2020-11-12 10:00:00,GM1896,Zwartewaterland,Overijssel,481,36,22
2020-11-12 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1208,23,13
2020-11-12 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,895,21,11
2020-11-12 10:00:00,GM1903,Eijsden-Margraten,Limburg,528,60,28
2020-11-12 10:00:00,GM1904,Stichtse Vecht,Utrecht,1584,59,18
2020-11-12 10:00:00,GM1911,Hollands Kroon,Noord-Holland,599,30,6
2020-11-12 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1952,50,36
2020-11-12 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1241,68,40
2020-11-12 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1624,35,20
2020-11-12 10:00:00,GM1930,Nissewaard,Zuid-Holland,2700,83,31
2020-11-12 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1622,64,41
2020-11-12 10:00:00,GM1940,De Fryske Marren,Friesland,593,24,10
2020-11-12 10:00:00,GM1942,Gooise Meren,Noord-Holland,1337,33,17
2020-11-12 10:00:00,GM1945,Berg en Dal,Gelderland,1036,42,30
2020-11-12 10:00:00,GM1948,Meierijstad,Noord-Brabant,1965,220,138
2020-11-12 10:00:00,GM1949,Waadhoeke,Friesland,492,15,18
2020-11-12 10:00:00,GM1950,Westerwolde,Groningen,254,12,3
2020-11-12 10:00:00,GM1952,Midden-Groningen,Groningen,463,12,6
2020-11-12 10:00:00,GM1954,Beekdaelen,Limburg,552,53,26
2020-11-12 10:00:00,GM1955,Montferland,Gelderland,643,26,11
2020-11-12 10:00:00,GM1959,Altena,Noord-Brabant,1380,42,28
2020-11-12 10:00:00,GM1960,West Betuwe,Gelderland,1157,59,32
2020-11-12 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1621,52,45
2020-11-12 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2324,85,31
2020-11-12 10:00:00,GM1966,Het Hogeland,Groningen,474,9,6
2020-11-12 10:00:00,GM1969,Westerkwartier,Groningen,503,20,8
2020-11-12 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,365,9,4
2020-11-12 10:00:00,GM1978,Molenlanden,Zuid-Holland,1186,20,12
