Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-27 10:00:00,GM0473,Zandvoort,Noord-Holland,637,15,19
2020-12-27 10:00:00,GM0479,Zaanstad,Noord-Holland,7850,221,116
2020-12-27 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1224,16,15
2020-12-27 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,5798,124,66
2020-12-27 10:00:00,GM0489,Barendrecht,Zuid-Holland,2651,73,34
2020-12-27 10:00:00,GM0498,Drechterland,Noord-Holland,817,7,9
2020-12-27 10:00:00,GM0501,Brielle,Zuid-Holland,724,23,5
2020-12-27 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3656,101,98
2020-12-27 10:00:00,GM0503,Delft,Zuid-Holland,4847,72,53
2020-12-27 10:00:00,GM0505,Dordrecht,Zuid-Holland,6699,120,108
2020-12-27 10:00:00,GM0512,Gorinchem,Zuid-Holland,1978,23,26
2020-12-27 10:00:00,GM0513,Gouda,Zuid-Holland,3968,116,103
2020-12-27 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,27714,883,403
2020-12-27 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1072,2,8
2020-12-27 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1476,35,15
2020-12-27 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1689,15,20
2020-12-27 10:00:00,GM0532,Stede Broec,Noord-Holland,897,20,6
2020-12-27 10:00:00,GM0534,Hillegom,Zuid-Holland,816,11,2
2020-12-27 10:00:00,GM0537,Katwijk,Zuid-Holland,3849,68,33
2020-12-27 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1797,26,38
2020-12-27 10:00:00,GM0546,Leiden,Zuid-Holland,5413,90,41
2020-12-27 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1179,30,14
2020-12-27 10:00:00,GM0553,Lisse,Zuid-Holland,959,20,8
2020-12-27 10:00:00,GM0556,Maassluis,Zuid-Holland,1851,45,20
2020-12-27 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1324,22,16
2020-12-27 10:00:00,GM0575,Noordwijk,Zuid-Holland,1854,45,10
2020-12-27 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1085,17,17
2020-12-27 10:00:00,GM0589,Oudewater,Utrecht,502,32,12
2020-12-27 10:00:00,GM0590,Papendrecht,Zuid-Holland,1596,13,25
2020-12-27 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2524,62,57
2020-12-27 10:00:00,GM0599,Rotterdam,Zuid-Holland,41126,1230,658
2020-12-27 10:00:00,GM0603,Rijswijk,Zuid-Holland,2593,86,64
2020-12-27 10:00:00,GM0606,Schiedam,Zuid-Holland,4912,150,49
2020-12-27 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1516,12,21
2020-12-27 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1605,33,17
2020-12-27 10:00:00,GM0614,Westvoorne,Zuid-Holland,518,10,3
2020-12-27 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4486,104,59
2020-12-27 10:00:00,GM0626,Voorschoten,Zuid-Holland,936,13,15
2020-12-27 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1425,46,10
2020-12-27 10:00:00,GM0629,Wassenaar,Zuid-Holland,995,21,19
2020-12-27 10:00:00,GM0632,Woerden,Utrecht,2413,79,26
2020-12-27 10:00:00,GM0637,Zoetermeer,Zuid-Holland,5928,97,31
2020-12-27 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,365,6,1
2020-12-27 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2475,40,56
2020-12-27 10:00:00,GM0654,Borsele,Zeeland,478,9,3
2020-12-27 10:00:00,GM0664,Goes,Zeeland,862,33,15
2020-12-27 10:00:00,GM0668,West Maas en Waal,Gelderland,668,24,15
2020-12-27 10:00:00,GM0677,Hulst,Zeeland,833,22,11
2020-12-27 10:00:00,GM0678,Kapelle,Zeeland,295,5,2
2020-12-27 10:00:00,GM0687,Middelburg,Zeeland,984,31,15
2020-12-27 10:00:00,GM0703,Reimerswaal,Zeeland,740,10,5
2020-12-27 10:00:00,GM0715,Terneuzen,Zeeland,1802,42,9
2020-12-27 10:00:00,GM0716,Tholen,Zeeland,1063,51,22
2020-12-27 10:00:00,GM0717,Veere,Zeeland,434,10,2
2020-12-27 10:00:00,GM0718,Vlissingen,Zeeland,812,23,7
2020-12-27 10:00:00,GM0736,De Ronde Venen,Utrecht,1956,75,28
2020-12-27 10:00:00,GM0737,Tytsjerksteradiel,Friesland,518,9,3
2020-12-27 10:00:00,GM0743,Asten,Noord-Brabant,707,23,14
2020-12-27 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,259,12,4
2020-12-27 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3517,68,32
2020-12-27 10:00:00,GM0753,Best,Noord-Brabant,1312,41,17
2020-12-27 10:00:00,GM0755,Boekel,Noord-Brabant,459,38,21
2020-12-27 10:00:00,GM0756,Boxmeer,Noord-Brabant,1467,29,35
2020-12-27 10:00:00,GM0757,Boxtel,Noord-Brabant,1362,35,43
2020-12-27 10:00:00,GM0758,Breda,Noord-Brabant,8415,216,120
2020-12-27 10:00:00,GM0762,Deurne,Noord-Brabant,1494,68,35
2020-12-27 10:00:00,GM0765,Pekela,Groningen,214,11,2
2020-12-27 10:00:00,GM0766,Dongen,Noord-Brabant,1463,39,22
2020-12-27 10:00:00,GM0770,Eersel,Noord-Brabant,1086,40,19
2020-12-27 10:00:00,GM0772,Eindhoven,Noord-Brabant,9304,284,163
2020-12-27 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2022,61,31
2020-12-27 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,982,22,19
2020-12-27 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1240,30,18
2020-12-27 10:00:00,GM0785,Goirle,Noord-Brabant,1121,36,24
2020-12-27 10:00:00,GM0786,Grave,Noord-Brabant,715,28,23
2020-12-27 10:00:00,GM0788,Haaren,Noord-Brabant,689,25,13
2020-12-27 10:00:00,GM0794,Helmond,Noord-Brabant,4380,151,54
2020-12-27 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,7010,183,122
2020-12-27 10:00:00,GM0797,Heusden,Noord-Brabant,2141,68,41
2020-12-27 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,794,18,17
2020-12-27 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1252,39,30
2020-12-27 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,509,14,7
2020-12-27 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,893,24,14
2020-12-27 10:00:00,GM0823,Oirschot,Noord-Brabant,974,21,20
2020-12-27 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1198,32,15
2020-12-27 10:00:00,GM0826,Oosterhout,Noord-Brabant,2659,63,32
2020-12-27 10:00:00,GM0828,Oss,Noord-Brabant,4267,201,106
2020-12-27 10:00:00,GM0840,Rucphen,Noord-Brabant,1099,25,12
2020-12-27 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1402,42,27
2020-12-27 10:00:00,GM0847,Someren,Noord-Brabant,872,37,10
2020-12-27 10:00:00,GM0848,Son en Breugel,Noord-Brabant,635,35,22
2020-12-27 10:00:00,GM0851,Steenbergen,Noord-Brabant,989,22,15
2020-12-27 10:00:00,GM0852,Waterland,Noord-Holland,820,27,14
2020-12-27 10:00:00,GM0855,Tilburg,Noord-Brabant,10625,337,235
2020-12-27 10:00:00,GM0856,Uden,Noord-Brabant,1625,121,70
2020-12-27 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1587,30,45
2020-12-27 10:00:00,GM0861,Veldhoven,Noord-Brabant,2141,51,28
2020-12-27 10:00:00,GM0865,Vught,Noord-Brabant,1458,51,38
2020-12-27 10:00:00,GM0866,Waalre,Noord-Brabant,730,9,10
2020-12-27 10:00:00,GM0867,Waalwijk,Noord-Brabant,2573,60,61
2020-12-27 10:00:00,GM0873,Woensdrecht,Noord-Brabant,827,12,21
2020-12-27 10:00:00,GM0879,Zundert,Noord-Brabant,872,32,13
2020-12-27 10:00:00,GM0880,Wormerland,Noord-Holland,679,25,14
2020-12-27 10:00:00,GM0882,Landgraaf,Limburg,1237,59,28
2020-12-27 10:00:00,GM0888,Beek,Limburg,599,19,11
2020-12-27 10:00:00,GM0889,Beesel,Limburg,480,24,10
2020-12-27 10:00:00,GM0893,Bergen (L.),Limburg,610,12,5
2020-12-27 10:00:00,GM0899,Brunssum,Limburg,1014,59,25
2020-12-27 10:00:00,GM0907,Gennep,Limburg,878,23,16
2020-12-27 10:00:00,GM0917,Heerlen,Limburg,2821,147,66
2020-12-27 10:00:00,GM0928,Kerkrade,Limburg,1301,88,45
2020-12-27 10:00:00,GM0935,Maastricht,Limburg,4610,224,149
2020-12-27 10:00:00,GM0938,Meerssen,Limburg,642,26,17
2020-12-27 10:00:00,GM0944,Mook en Middelaar,Limburg,333,10,9
2020-12-27 10:00:00,GM0946,Nederweert,Limburg,972,38,12
2020-12-27 10:00:00,GM0957,Roermond,Limburg,2182,68,29
2020-12-27 10:00:00,GM0965,Simpelveld,Limburg,383,22,5
2020-12-27 10:00:00,GM0971,Stein,Limburg,879,55,16
2020-12-27 10:00:00,GM0981,Vaals,Limburg,234,13,5
2020-12-27 10:00:00,GM0983,Venlo,Limburg,4913,169,105
2020-12-27 10:00:00,GM0984,Venray,Limburg,2603,48,26
2020-12-27 10:00:00,GM0986,Voerendaal,Limburg,378,18,8
2020-12-27 10:00:00,GM0988,Weert,Limburg,3085,91,38
2020-12-27 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,595,26,12
2020-12-27 10:00:00,GM0995,Lelystad,Flevoland,2884,102,46
2020-12-27 10:00:00,GM1507,Horst aan de Maas,Limburg,2354,51,46
2020-12-27 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1425,29,25
2020-12-27 10:00:00,GM1525,Teylingen,Zuid-Holland,1862,27,7
2020-12-27 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2176,49,32
2020-12-27 10:00:00,GM1586,Oost Gelre,Gelderland,1258,25,28
2020-12-27 10:00:00,GM1598,Koggenland,Noord-Holland,829,13,12
2020-12-27 10:00:00,GM1621,Lansingerland,Zuid-Holland,3306,67,53
2020-12-27 10:00:00,GM1640,Leudal,Limburg,1582,61,42
2020-12-27 10:00:00,GM1641,Maasgouw,Limburg,836,30,16
2020-12-27 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1230,84,34
2020-12-27 10:00:00,GM1655,Halderberge,Noord-Brabant,1355,37,17
2020-12-27 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,765,20,13
2020-12-27 10:00:00,GM1659,Laarbeek,Noord-Brabant,1089,45,29
2020-12-27 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,796,19,6
2020-12-27 10:00:00,GM1669,Roerdalen,Limburg,683,29,13
2020-12-27 10:00:00,GM1674,Roosendaal,Noord-Brabant,3821,65,55
2020-12-27 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,777,19,16
2020-12-27 10:00:00,GM1680,Aa en Hunze,Drenthe,521,3,1
2020-12-27 10:00:00,GM1681,Borger-Odoorn,Drenthe,657,13,10
2020-12-27 10:00:00,GM1684,Cuijk,Noord-Brabant,1103,22,17
2020-12-27 10:00:00,GM1685,Landerd,Noord-Brabant,885,45,22
2020-12-27 10:00:00,GM1690,De Wolden,Drenthe,668,18,7
2020-12-27 10:00:00,GM1695,Noord-Beveland,Zeeland,123,3,1
2020-12-27 10:00:00,GM1696,Wijdemeren,Noord-Holland,900,17,6
2020-12-27 10:00:00,GM1699,Noordenveld,Drenthe,450,11,16
2020-12-27 10:00:00,GM1700,Twenterand,Overijssel,1995,22,9
2020-12-27 10:00:00,GM1701,Westerveld,Drenthe,347,10,6
2020-12-27 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,526,21,11
2020-12-27 10:00:00,GM1705,Lingewaard,Gelderland,1905,48,19
2020-12-27 10:00:00,GM1706,Cranendonck,Noord-Brabant,1183,68,42
2020-12-27 10:00:00,GM1708,Steenwijkerland,Overijssel,1139,19,11
2020-12-27 10:00:00,GM1709,Moerdijk,Noord-Brabant,1494,31,24
2020-12-27 10:00:00,GM1711,Echt-Susteren,Limburg,965,45,20
2020-12-27 10:00:00,GM1714,Sluis,Zeeland,772,21,10
2020-12-27 10:00:00,GM1719,Drimmelen,Noord-Brabant,1154,34,21
2020-12-27 10:00:00,GM1721,Bernheze,Noord-Brabant,1534,102,68
2020-12-27 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,439,21,5
2020-12-27 10:00:00,GM1724,Bergeijk,Noord-Brabant,1150,23,6
2020-12-27 10:00:00,GM1728,Bladel,Noord-Brabant,1393,27,18
2020-12-27 10:00:00,GM1729,Gulpen-Wittem,Limburg,543,27,16
2020-12-27 10:00:00,GM1730,Tynaarlo,Drenthe,574,13,13
2020-12-27 10:00:00,GM1731,Midden-Drenthe,Drenthe,750,13,3
2020-12-27 10:00:00,GM1734,Overbetuwe,Gelderland,1575,63,21
2020-12-27 10:00:00,GM1735,Hof van Twente,Overijssel,1607,28,15
2020-12-27 10:00:00,GM1740,Neder-Betuwe,Gelderland,1348,51,25
2020-12-27 10:00:00,GM1742,Rijssen-Holten,Overijssel,2238,36,33
2020-12-27 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1792,51,20
2020-12-27 10:00:00,GM1773,Olst-Wijhe,Overijssel,497,12,8
2020-12-27 10:00:00,GM1774,Dinkelland,Overijssel,1553,24,18
2020-12-27 10:00:00,GM1783,Westland,Zuid-Holland,6505,119,66
2020-12-27 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,992,13,8
2020-12-27 10:00:00,GM1859,Berkelland,Gelderland,1730,30,35
2020-12-27 10:00:00,GM1876,Bronckhorst,Gelderland,1382,22,12
2020-12-27 10:00:00,GM1883,Sittard-Geleen,Limburg,3054,148,78
2020-12-27 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1113,16,3
2020-12-27 10:00:00,GM1891,Dantumadiel,Friesland,450,3,0
2020-12-27 10:00:00,GM1892,Zuidplas,Zuid-Holland,2210,51,31
2020-12-27 10:00:00,GM1894,Peel en Maas,Limburg,1873,150,67
2020-12-27 10:00:00,GM1895,Oldambt,Groningen,776,14,11
2020-12-27 10:00:00,GM1896,Zwartewaterland,Overijssel,827,39,24
2020-12-27 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2826,30,39
2020-12-27 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1821,34,16
2020-12-27 10:00:00,GM1903,Eijsden-Margraten,Limburg,1029,62,32
2020-12-27 10:00:00,GM1904,Stichtse Vecht,Utrecht,2814,73,40
2020-12-27 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1415,34,9
2020-12-27 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3355,81,55
2020-12-27 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2169,80,57
2020-12-27 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2809,41,22
2020-12-27 10:00:00,GM1930,Nissewaard,Zuid-Holland,4230,105,57
2020-12-27 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2748,82,54
2020-12-27 10:00:00,GM1940,De Fryske Marren,Friesland,1109,31,13
2020-12-27 10:00:00,GM1942,Gooise Meren,Noord-Holland,2352,40,22
2020-12-27 10:00:00,GM1945,Berg en Dal,Gelderland,1580,45,36
2020-12-27 10:00:00,GM1948,Meierijstad,Noord-Brabant,3582,229,145
2020-12-27 10:00:00,GM1949,Waadhoeke,Friesland,1000,19,22
2020-12-27 10:00:00,GM1950,Westerwolde,Groningen,753,14,3
2020-12-27 10:00:00,GM1952,Midden-Groningen,Groningen,1246,22,16
2020-12-27 10:00:00,GM1954,Beekdaelen,Limburg,1257,60,30
2020-12-27 10:00:00,GM1955,Montferland,Gelderland,1237,30,12
2020-12-27 10:00:00,GM1959,Altena,Noord-Brabant,3515,60,57
2020-12-27 10:00:00,GM1960,West Betuwe,Gelderland,2531,73,42
2020-12-27 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2854,65,55
2020-12-27 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3610,92,36
2020-12-27 10:00:00,GM1966,Het Hogeland,Groningen,1183,15,8
2020-12-27 10:00:00,GM1969,Westerkwartier,Groningen,1106,21,10
2020-12-27 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,970,17,9
2020-12-27 10:00:00,GM1978,Molenlanden,Zuid-Holland,2221,25,19
