Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-12 10:00:00,GM0180,Staphorst,Overijssel,1225,13,11
2021-01-12 10:00:00,GM0183,Tubbergen,Overijssel,1724,17,12
2021-01-12 10:00:00,GM0184,Urk,Flevoland,1773,40,11
2021-01-12 10:00:00,GM0189,Wierden,Overijssel,2028,11,21
2021-01-12 10:00:00,GM0193,Zwolle,Overijssel,4156,67,74
2021-01-12 10:00:00,GM0197,Aalten,Gelderland,1178,18,17
2021-01-12 10:00:00,GM0200,Apeldoorn,Gelderland,6449,155,120
2021-01-12 10:00:00,GM0202,Arnhem,Gelderland,7507,142,92
2021-01-12 10:00:00,GM0203,Barneveld,Gelderland,4684,34,34
2021-01-12 10:00:00,GM0209,Beuningen,Gelderland,1147,28,16
2021-01-12 10:00:00,GM0213,Brummen,Gelderland,783,26,13
2021-01-12 10:00:00,GM0214,Buren,Gelderland,1300,30,14
2021-01-12 10:00:00,GM0216,Culemborg,Gelderland,1482,36,15
2021-01-12 10:00:00,GM0221,Doesburg,Gelderland,442,15,8
2021-01-12 10:00:00,GM0222,Doetinchem,Gelderland,2419,50,24
2021-01-12 10:00:00,GM0225,Druten,Gelderland,902,33,20
2021-01-12 10:00:00,GM0226,Duiven,Gelderland,1220,23,9
2021-01-12 10:00:00,GM0228,Ede,Gelderland,7155,106,62
2021-01-12 10:00:00,GM0230,Elburg,Gelderland,1094,33,12
2021-01-12 10:00:00,GM0232,Epe,Gelderland,1378,62,31
2021-01-12 10:00:00,GM0233,Ermelo,Gelderland,1527,35,29
2021-01-12 10:00:00,GM0243,Harderwijk,Gelderland,2390,62,32
2021-01-12 10:00:00,GM0244,Hattem,Gelderland,459,19,5
2021-01-12 10:00:00,GM0246,Heerde,Gelderland,670,55,29
2021-01-12 10:00:00,GM0252,Heumen,Gelderland,815,24,15
2021-01-12 10:00:00,GM0262,Lochem,Gelderland,1194,27,25
2021-01-12 10:00:00,GM0263,Maasdriel,Gelderland,1353,28,23
2021-01-12 10:00:00,GM0267,Nijkerk,Gelderland,2760,40,11
2021-01-12 10:00:00,GM0268,Nijmegen,Gelderland,8221,215,153
2021-01-12 10:00:00,GM0269,Oldebroek,Gelderland,1123,44,29
2021-01-12 10:00:00,GM0273,Putten,Gelderland,1509,16,8
2021-01-12 10:00:00,GM0274,Renkum,Gelderland,1216,27,21
2021-01-12 10:00:00,GM0275,Rheden,Gelderland,1976,48,32
2021-01-12 10:00:00,GM0277,Rozendaal,Gelderland,67,1,0
2021-01-12 10:00:00,GM0279,Scherpenzeel,Gelderland,653,5,9
2021-01-12 10:00:00,GM0281,Tiel,Gelderland,2157,70,40
2021-01-12 10:00:00,GM0285,Voorst,Gelderland,981,24,13
2021-01-12 10:00:00,GM0289,Wageningen,Gelderland,1679,32,31
2021-01-12 10:00:00,GM0293,Westervoort,Gelderland,662,18,8
2021-01-12 10:00:00,GM0294,Winterswijk,Gelderland,1083,13,9
2021-01-12 10:00:00,GM0296,Wijchen,Gelderland,2151,66,41
2021-01-12 10:00:00,GM0297,Zaltbommel,Gelderland,1934,29,33
2021-01-12 10:00:00,GM0299,Zevenaar,Gelderland,1603,66,29
2021-01-12 10:00:00,GM0301,Zutphen,Gelderland,1643,44,22
2021-01-12 10:00:00,GM0302,Nunspeet,Gelderland,1244,71,26
2021-01-12 10:00:00,GM0303,Dronten,Flevoland,1750,51,20
2021-01-12 10:00:00,GM0307,Amersfoort,Utrecht,8290,171,89
2021-01-12 10:00:00,GM0308,Baarn,Utrecht,1218,26,22
2021-01-12 10:00:00,GM0310,De Bilt,Utrecht,2124,42,56
2021-01-12 10:00:00,GM0312,Bunnik,Utrecht,668,16,11
2021-01-12 10:00:00,GM0313,Bunschoten,Utrecht,2634,41,32
2021-01-12 10:00:00,GM0317,Eemnes,Utrecht,487,9,2
2021-01-12 10:00:00,GM0321,Houten,Utrecht,2340,49,50
2021-01-12 10:00:00,GM0327,Leusden,Utrecht,1348,21,19
2021-01-12 10:00:00,GM0331,Lopik,Utrecht,768,25,9
2021-01-12 10:00:00,GM0335,Montfoort,Utrecht,761,18,7
2021-01-12 10:00:00,GM0339,Renswoude,Utrecht,358,6,5
2021-01-12 10:00:00,GM0340,Rhenen,Utrecht,1421,24,13
2021-01-12 10:00:00,GM0342,Soest,Utrecht,2438,55,40
2021-01-12 10:00:00,GM0344,Utrecht,Utrecht,19037,505,192
2021-01-12 10:00:00,GM0345,Veenendaal,Utrecht,5053,93,58
2021-01-12 10:00:00,GM0351,Woudenberg,Utrecht,916,14,6
2021-01-12 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,985,17,9
2021-01-12 10:00:00,GM0353,IJsselstein,Utrecht,1626,60,46
2021-01-12 10:00:00,GM0355,Zeist,Utrecht,2986,57,41
2021-01-12 10:00:00,GM0356,Nieuwegein,Utrecht,2727,76,20
2021-01-12 10:00:00,GM0358,Aalsmeer,Noord-Holland,1597,21,22
2021-01-12 10:00:00,GM0361,Alkmaar,Noord-Holland,4616,94,53
2021-01-12 10:00:00,GM0362,Amstelveen,Noord-Holland,4231,97,84
2021-01-12 10:00:00,GM0363,Amsterdam,Noord-Holland,54373,1393,555
2021-01-12 10:00:00,GM0370,Beemster,Noord-Holland,366,5,2
2021-01-12 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1312,28,29
2021-01-12 10:00:00,GM0375,Beverwijk,Noord-Holland,1916,27,18
2021-01-12 10:00:00,GM0376,Blaricum,Noord-Holland,537,9,4
2021-01-12 10:00:00,GM0377,Bloemendaal,Noord-Holland,887,11,8
2021-01-12 10:00:00,GM0383,Castricum,Noord-Holland,1483,19,14
2021-01-12 10:00:00,GM0384,Diemen,Noord-Holland,1928,35,25
2021-01-12 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1989,65,10
2021-01-12 10:00:00,GM0388,Enkhuizen,Noord-Holland,1153,26,9
2021-01-12 10:00:00,GM0392,Haarlem,Noord-Holland,7104,153,128
2021-01-12 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7641,133,85
2021-01-12 10:00:00,GM0396,Heemskerk,Noord-Holland,1917,44,23
2021-01-12 10:00:00,GM0397,Heemstede,Noord-Holland,1092,20,52
2021-01-12 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2563,41,18
2021-01-12 10:00:00,GM0399,Heiloo,Noord-Holland,916,17,11
2021-01-12 10:00:00,GM0400,Den Helder,Noord-Holland,2019,29,13
2021-01-12 10:00:00,GM0402,Hilversum,Noord-Holland,3767,56,69
2021-01-12 10:00:00,GM0405,Hoorn,Noord-Holland,3681,56,30
2021-01-12 10:00:00,GM0406,Huizen,Noord-Holland,2445,43,41
2021-01-12 10:00:00,GM0415,Landsmeer,Noord-Holland,596,9,5
2021-01-12 10:00:00,GM0416,Langedijk,Noord-Holland,1348,23,7
2021-01-12 10:00:00,GM0417,Laren,Noord-Holland,574,14,23
2021-01-12 10:00:00,GM0420,Medemblik,Noord-Holland,2473,28,13
2021-01-12 10:00:00,GM0431,Oostzaan,Noord-Holland,577,15,4
2021-01-12 10:00:00,GM0432,Opmeer,Noord-Holland,559,3,2
2021-01-12 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,794,8,3
2021-01-12 10:00:00,GM0439,Purmerend,Noord-Holland,3545,114,52
2021-01-12 10:00:00,GM0441,Schagen,Noord-Holland,2139,33,25
2021-01-12 10:00:00,GM0448,Texel,Noord-Holland,288,6,2
2021-01-12 10:00:00,GM0450,Uitgeest,Noord-Holland,762,9,7
2021-01-12 10:00:00,GM0451,Uithoorn,Noord-Holland,1343,28,9
2021-01-12 10:00:00,GM0453,Velsen,Noord-Holland,3442,71,70
2021-01-12 10:00:00,GM0457,Weesp,Noord-Holland,1261,14,17
2021-01-12 10:00:00,GM0473,Zandvoort,Noord-Holland,731,16,34
2021-01-12 10:00:00,GM0479,Zaanstad,Noord-Holland,8816,232,135
2021-01-12 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1427,22,16
2021-01-12 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6547,134,77
2021-01-12 10:00:00,GM0489,Barendrecht,Zuid-Holland,2953,75,37
2021-01-12 10:00:00,GM0498,Drechterland,Noord-Holland,1086,9,9
2021-01-12 10:00:00,GM0501,Brielle,Zuid-Holland,789,26,8
2021-01-12 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4084,114,105
2021-01-12 10:00:00,GM0503,Delft,Zuid-Holland,5314,74,54
2021-01-12 10:00:00,GM0505,Dordrecht,Zuid-Holland,7478,131,119
2021-01-12 10:00:00,GM0512,Gorinchem,Zuid-Holland,2284,25,26
2021-01-12 10:00:00,GM0513,Gouda,Zuid-Holland,4478,134,120
2021-01-12 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,30462,955,442
2021-01-12 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1335,5,11
2021-01-12 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1761,40,17
2021-01-12 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1916,17,22
2021-01-12 10:00:00,GM0532,Stede Broec,Noord-Holland,1202,23,8
2021-01-12 10:00:00,GM0534,Hillegom,Zuid-Holland,975,13,5
2021-01-12 10:00:00,GM0537,Katwijk,Zuid-Holland,4645,80,38
2021-01-12 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2073,31,47
2021-01-12 10:00:00,GM0546,Leiden,Zuid-Holland,5958,95,45
2021-01-12 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1311,31,18
2021-01-12 10:00:00,GM0553,Lisse,Zuid-Holland,1173,21,11
2021-01-12 10:00:00,GM0556,Maassluis,Zuid-Holland,2037,51,26
2021-01-12 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1543,26,17
2021-01-12 10:00:00,GM0575,Noordwijk,Zuid-Holland,2221,53,15
2021-01-12 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1197,18,28
2021-01-12 10:00:00,GM0589,Oudewater,Utrecht,563,32,12
2021-01-12 10:00:00,GM0590,Papendrecht,Zuid-Holland,1782,14,27
2021-01-12 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2811,64,58
2021-01-12 10:00:00,GM0599,Rotterdam,Zuid-Holland,44025,1301,700
2021-01-12 10:00:00,GM0603,Rijswijk,Zuid-Holland,2874,91,68
2021-01-12 10:00:00,GM0606,Schiedam,Zuid-Holland,5249,158,56
2021-01-12 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1818,14,25
2021-01-12 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1803,33,17
2021-01-12 10:00:00,GM0614,Westvoorne,Zuid-Holland,574,11,8
2021-01-12 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4850,111,63
2021-01-12 10:00:00,GM0626,Voorschoten,Zuid-Holland,1047,14,18
2021-01-12 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1633,51,11
2021-01-12 10:00:00,GM0629,Wassenaar,Zuid-Holland,1142,25,24
2021-01-12 10:00:00,GM0632,Woerden,Utrecht,2740,86,28
2021-01-12 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6545,103,44
2021-01-12 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,410,6,1
2021-01-12 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2792,46,65
2021-01-12 10:00:00,GM0654,Borsele,Zeeland,617,17,3
2021-01-12 10:00:00,GM0664,Goes,Zeeland,1088,35,15
2021-01-12 10:00:00,GM0668,West Maas en Waal,Gelderland,864,24,15
2021-01-12 10:00:00,GM0677,Hulst,Zeeland,942,23,11
2021-01-12 10:00:00,GM0678,Kapelle,Zeeland,360,7,3
2021-01-12 10:00:00,GM0687,Middelburg,Zeeland,1248,36,16
2021-01-12 10:00:00,GM0703,Reimerswaal,Zeeland,1028,12,5
2021-01-12 10:00:00,GM0715,Terneuzen,Zeeland,2091,59,18
2021-01-12 10:00:00,GM0716,Tholen,Zeeland,1208,51,22
2021-01-12 10:00:00,GM0717,Veere,Zeeland,554,10,2
2021-01-12 10:00:00,GM0718,Vlissingen,Zeeland,1099,29,8
2021-01-12 10:00:00,GM0736,De Ronde Venen,Utrecht,2200,80,32
2021-01-12 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,754,11,4
2021-01-12 10:00:00,GM0743,Asten,Noord-Brabant,820,24,15
2021-01-12 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,278,12,4
2021-01-12 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3744,73,33
2021-01-12 10:00:00,GM0753,Best,Noord-Brabant,1589,44,24
2021-01-12 10:00:00,GM0755,Boekel,Noord-Brabant,583,39,21
2021-01-12 10:00:00,GM0756,Boxmeer,Noord-Brabant,1849,32,37
2021-01-12 10:00:00,GM0757,Boxtel,Noord-Brabant,1721,43,53
2021-01-12 10:00:00,GM0758,Breda,Noord-Brabant,9321,219,132
2021-01-12 10:00:00,GM0762,Deurne,Noord-Brabant,1750,72,36
2021-01-12 10:00:00,GM0765,Pekela,Groningen,304,12,3
2021-01-12 10:00:00,GM0766,Dongen,Noord-Brabant,1663,40,22
2021-01-12 10:00:00,GM0770,Eersel,Noord-Brabant,1228,40,21
2021-01-12 10:00:00,GM0772,Eindhoven,Noord-Brabant,10677,302,196
2021-01-12 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2249,61,33
2021-01-12 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1185,24,19
2021-01-12 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1389,30,18
2021-01-12 10:00:00,GM0785,Goirle,Noord-Brabant,1289,37,25
2021-01-12 10:00:00,GM0786,Grave,Noord-Brabant,825,29,23
2021-01-12 10:00:00,GM0794,Helmond,Noord-Brabant,4985,158,55
2021-01-12 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8050,193,132
2021-01-12 10:00:00,GM0797,Heusden,Noord-Brabant,2456,69,43
2021-01-12 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,954,18,20
2021-01-12 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1500,40,30
2021-01-12 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,654,15,7
2021-01-12 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1051,25,14
2021-01-12 10:00:00,GM0823,Oirschot,Noord-Brabant,1116,24,20
2021-01-12 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1655,44,21
2021-01-12 10:00:00,GM0826,Oosterhout,Noord-Brabant,2991,69,32
2021-01-12 10:00:00,GM0828,Oss,Noord-Brabant,4832,206,108
2021-01-12 10:00:00,GM0840,Rucphen,Noord-Brabant,1253,28,12
2021-01-12 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1626,42,28
2021-01-12 10:00:00,GM0847,Someren,Noord-Brabant,1098,38,11
2021-01-12 10:00:00,GM0848,Son en Breugel,Noord-Brabant,714,38,24
2021-01-12 10:00:00,GM0851,Steenbergen,Noord-Brabant,1139,24,15
2021-01-12 10:00:00,GM0852,Waterland,Noord-Holland,959,27,14
2021-01-12 10:00:00,GM0855,Tilburg,Noord-Brabant,12029,347,255
2021-01-12 10:00:00,GM0856,Uden,Noord-Brabant,1880,121,74
2021-01-12 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1865,33,45
2021-01-12 10:00:00,GM0861,Veldhoven,Noord-Brabant,2470,53,32
2021-01-12 10:00:00,GM0865,Vught,Noord-Brabant,1921,63,46
2021-01-12 10:00:00,GM0866,Waalre,Noord-Brabant,827,9,10
2021-01-12 10:00:00,GM0867,Waalwijk,Noord-Brabant,2896,63,71
2021-01-12 10:00:00,GM0873,Woensdrecht,Noord-Brabant,947,12,21
2021-01-12 10:00:00,GM0879,Zundert,Noord-Brabant,984,32,14
2021-01-12 10:00:00,GM0880,Wormerland,Noord-Holland,760,26,14
2021-01-12 10:00:00,GM0882,Landgraaf,Limburg,1704,68,38
2021-01-12 10:00:00,GM0888,Beek,Limburg,734,23,12
2021-01-12 10:00:00,GM0889,Beesel,Limburg,597,24,10
2021-01-12 10:00:00,GM0893,Bergen (L.),Limburg,856,13,6
2021-01-12 10:00:00,GM0899,Brunssum,Limburg,1258,64,33
2021-01-12 10:00:00,GM0907,Gennep,Limburg,1047,24,16
2021-01-12 10:00:00,GM0917,Heerlen,Limburg,3510,164,92
2021-01-12 10:00:00,GM0928,Kerkrade,Limburg,1756,98,57
2021-01-12 10:00:00,GM0935,Maastricht,Limburg,5234,237,168
2021-01-12 10:00:00,GM0938,Meerssen,Limburg,746,28,22
2021-01-12 10:00:00,GM0944,Mook en Middelaar,Limburg,412,11,10
2021-01-12 10:00:00,GM0946,Nederweert,Limburg,1233,38,15
2021-01-12 10:00:00,GM0957,Roermond,Limburg,2602,71,29
2021-01-12 10:00:00,GM0965,Simpelveld,Limburg,497,24,5
2021-01-12 10:00:00,GM0971,Stein,Limburg,1040,55,18
2021-01-12 10:00:00,GM0981,Vaals,Limburg,318,16,9
2021-01-12 10:00:00,GM0983,Venlo,Limburg,5817,175,113
2021-01-12 10:00:00,GM0984,Venray,Limburg,3079,50,28
2021-01-12 10:00:00,GM0986,Voerendaal,Limburg,483,19,10
2021-01-12 10:00:00,GM0988,Weert,Limburg,3752,97,55
2021-01-12 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,663,28,13
2021-01-12 10:00:00,GM0995,Lelystad,Flevoland,3330,111,51
2021-01-12 10:00:00,GM1507,Horst aan de Maas,Limburg,2840,52,52
2021-01-12 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1755,32,27
2021-01-12 10:00:00,GM1525,Teylingen,Zuid-Holland,2118,28,10
2021-01-12 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2474,53,38
2021-01-12 10:00:00,GM1586,Oost Gelre,Gelderland,1571,27,32
2021-01-12 10:00:00,GM1598,Koggenland,Noord-Holland,1049,15,13
2021-01-12 10:00:00,GM1621,Lansingerland,Zuid-Holland,3791,75,55
2021-01-12 10:00:00,GM1640,Leudal,Limburg,1910,63,43
2021-01-12 10:00:00,GM1641,Maasgouw,Limburg,1122,31,17
2021-01-12 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1438,87,35
2021-01-12 10:00:00,GM1655,Halderberge,Noord-Brabant,1557,38,17
2021-01-12 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,856,20,13
2021-01-12 10:00:00,GM1659,Laarbeek,Noord-Brabant,1246,48,30
2021-01-12 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,917,20,6
2021-01-12 10:00:00,GM1669,Roerdalen,Limburg,835,31,17
2021-01-12 10:00:00,GM1674,Roosendaal,Noord-Brabant,4170,66,58
2021-01-12 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,909,25,19
2021-01-12 10:00:00,GM1680,Aa en Hunze,Drenthe,687,3,8
2021-01-12 10:00:00,GM1681,Borger-Odoorn,Drenthe,810,17,11
2021-01-12 10:00:00,GM1684,Cuijk,Noord-Brabant,1353,26,19
2021-01-12 10:00:00,GM1685,Landerd,Noord-Brabant,1048,47,22
2021-01-12 10:00:00,GM1690,De Wolden,Drenthe,885,21,11
2021-01-12 10:00:00,GM1695,Noord-Beveland,Zeeland,148,3,1
2021-01-12 10:00:00,GM1696,Wijdemeren,Noord-Holland,1072,17,9
2021-01-12 10:00:00,GM1699,Noordenveld,Drenthe,575,11,17
2021-01-12 10:00:00,GM1700,Twenterand,Overijssel,2589,27,22
2021-01-12 10:00:00,GM1701,Westerveld,Drenthe,407,11,6
2021-01-12 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,636,22,11
2021-01-12 10:00:00,GM1705,Lingewaard,Gelderland,2237,53,22
2021-01-12 10:00:00,GM1706,Cranendonck,Noord-Brabant,1368,69,44
2021-01-12 10:00:00,GM1708,Steenwijkerland,Overijssel,1449,21,14
2021-01-12 10:00:00,GM1709,Moerdijk,Noord-Brabant,1666,32,26
2021-01-12 10:00:00,GM1711,Echt-Susteren,Limburg,1341,48,24
2021-01-12 10:00:00,GM1714,Sluis,Zeeland,902,28,16
2021-01-12 10:00:00,GM1719,Drimmelen,Noord-Brabant,1325,35,23
2021-01-12 10:00:00,GM1721,Bernheze,Noord-Brabant,1795,102,68
2021-01-12 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,471,21,5
2021-01-12 10:00:00,GM1724,Bergeijk,Noord-Brabant,1316,26,6
2021-01-12 10:00:00,GM1728,Bladel,Noord-Brabant,1596,30,19
2021-01-12 10:00:00,GM1729,Gulpen-Wittem,Limburg,643,29,18
2021-01-12 10:00:00,GM1730,Tynaarlo,Drenthe,761,13,17
2021-01-12 10:00:00,GM1731,Midden-Drenthe,Drenthe,1030,14,5
2021-01-12 10:00:00,GM1734,Overbetuwe,Gelderland,1893,67,25
2021-01-12 10:00:00,GM1735,Hof van Twente,Overijssel,2007,28,16
2021-01-12 10:00:00,GM1740,Neder-Betuwe,Gelderland,1594,53,29
2021-01-12 10:00:00,GM1742,Rijssen-Holten,Overijssel,2803,41,41
2021-01-12 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2124,56,21
2021-01-12 10:00:00,GM1773,Olst-Wijhe,Overijssel,587,13,8
2021-01-12 10:00:00,GM1774,Dinkelland,Overijssel,1950,28,24
2021-01-12 10:00:00,GM1783,Westland,Zuid-Holland,7452,135,71
2021-01-12 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1118,16,12
2021-01-12 10:00:00,GM1859,Berkelland,Gelderland,2165,30,36
2021-01-12 10:00:00,GM1876,Bronckhorst,Gelderland,1618,25,12
2021-01-12 10:00:00,GM1883,Sittard-Geleen,Limburg,3790,162,97
2021-01-12 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1308,18,4
2021-01-12 10:00:00,GM1891,Dantumadiel,Frysl̢n,640,4,10
2021-01-12 10:00:00,GM1892,Zuidplas,Zuid-Holland,2585,63,36
2021-01-12 10:00:00,GM1894,Peel en Maas,Limburg,2121,151,70
2021-01-12 10:00:00,GM1895,Oldambt,Groningen,1098,17,15
2021-01-12 10:00:00,GM1896,Zwartewaterland,Overijssel,997,41,25
2021-01-12 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3479,31,48
2021-01-12 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2163,42,20
2021-01-12 10:00:00,GM1903,Eijsden-Margraten,Limburg,1233,65,35
2021-01-12 10:00:00,GM1904,Stichtse Vecht,Utrecht,3232,79,46
2021-01-12 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1963,36,14
2021-01-12 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3796,91,63
2021-01-12 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2403,88,58
2021-01-12 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3127,43,26
2021-01-12 10:00:00,GM1930,Nissewaard,Zuid-Holland,4625,111,66
2021-01-12 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3258,96,56
2021-01-12 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1302,34,14
2021-01-12 10:00:00,GM1942,Gooise Meren,Noord-Holland,2653,45,26
2021-01-12 10:00:00,GM1945,Berg en Dal,Gelderland,1773,46,37
2021-01-12 10:00:00,GM1948,Meierijstad,Noord-Brabant,4184,235,153
2021-01-12 10:00:00,GM1949,Waadhoeke,Frysl̢n,1253,20,24
2021-01-12 10:00:00,GM1950,Westerwolde,Groningen,983,19,6
2021-01-12 10:00:00,GM1952,Midden-Groningen,Groningen,1644,27,24
2021-01-12 10:00:00,GM1954,Beekdaelen,Limburg,1546,69,36
2021-01-12 10:00:00,GM1955,Montferland,Gelderland,1512,33,13
2021-01-12 10:00:00,GM1959,Altena,Noord-Brabant,4066,66,63
2021-01-12 10:00:00,GM1960,West Betuwe,Gelderland,2908,75,42
2021-01-12 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3228,74,55
2021-01-12 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4131,99,41
2021-01-12 10:00:00,GM1966,Het Hogeland,Groningen,1585,17,17
2021-01-12 10:00:00,GM1969,Westerkwartier,Groningen,1394,24,12
2021-01-12 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1283,21,17
2021-01-12 10:00:00,GM1978,Molenlanden,Zuid-Holland,2631,30,21
2021-01-12 10:00:00,GM1979,Eemsdelta,Groningen,1481,29,10
