Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-28 10:00:00,GM0275,Rheden,Gelderland,66,32,14
2020-04-28 10:00:00,GM0277,Rozendaal,Gelderland,3,1,0
2020-04-28 10:00:00,GM0279,Scherpenzeel,Gelderland,20,3,2
2020-04-28 10:00:00,GM0281,Tiel,Gelderland,96,40,16
2020-04-28 10:00:00,GM0285,Voorst,Gelderland,47,10,9
2020-04-28 10:00:00,GM0289,Wageningen,Gelderland,42,19,9
2020-04-28 10:00:00,GM0293,Westervoort,Gelderland,31,12,4
2020-04-28 10:00:00,GM0294,Winterswijk,Gelderland,35,3,2
2020-04-28 10:00:00,GM0296,Wijchen,Gelderland,124,38,10
2020-04-28 10:00:00,GM0297,Zaltbommel,Gelderland,73,18,8
2020-04-28 10:00:00,GM0299,Zevenaar,Gelderland,82,42,13
2020-04-28 10:00:00,GM0301,Zutphen,Gelderland,72,23,10
2020-04-28 10:00:00,GM0302,Nunspeet,Gelderland,185,36,18
2020-04-28 10:00:00,GM0303,Dronten,Flevoland,101,27,11
2020-04-28 10:00:00,GM0307,Amersfoort,Utrecht,158,56,21
2020-04-28 10:00:00,GM0308,Baarn,Utrecht,45,11,6
2020-04-28 10:00:00,GM0310,De Bilt,Utrecht,116,25,10
2020-04-28 10:00:00,GM0312,Bunnik,Utrecht,31,7,1
2020-04-28 10:00:00,GM0313,Bunschoten,Utrecht,53,9,6
2020-04-28 10:00:00,GM0317,Eemnes,Utrecht,14,2,1
2020-04-28 10:00:00,GM0321,Houten,Utrecht,106,24,12
2020-04-28 10:00:00,GM0327,Leusden,Utrecht,40,8,4
2020-04-28 10:00:00,GM0331,Lopik,Utrecht,54,19,7
2020-04-28 10:00:00,GM0335,Montfoort,Utrecht,34,12,4
2020-04-28 10:00:00,GM0339,Renswoude,Utrecht,18,5,5
2020-04-28 10:00:00,GM0340,Rhenen,Utrecht,22,7,4
2020-04-28 10:00:00,GM0342,Soest,Utrecht,73,22,10
2020-04-28 10:00:00,GM0344,Utrecht,Utrecht,777,223,76
2020-04-28 10:00:00,GM0345,Veenendaal,Utrecht,142,47,10
2020-04-28 10:00:00,GM0351,Woudenberg,Utrecht,27,9,1
2020-04-28 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,28,8,1
2020-04-28 10:00:00,GM0353,IJsselstein,Utrecht,113,33,28
2020-04-28 10:00:00,GM0355,Zeist,Utrecht,134,33,16
2020-04-28 10:00:00,GM0356,Nieuwegein,Utrecht,101,39,12
2020-04-28 10:00:00,GM0358,Aalsmeer,Noord-Holland,37,8,2
2020-04-28 10:00:00,GM0361,Alkmaar,Noord-Holland,212,52,22
2020-04-28 10:00:00,GM0362,Amstelveen,Noord-Holland,285,55,33
2020-04-28 10:00:00,GM0363,Amsterdam,Noord-Holland,1849,538,177
2020-04-28 10:00:00,GM0370,Beemster,Noord-Holland,9,4,1
2020-04-28 10:00:00,GM0373,Bergen (NH.),Noord-Holland,50,16,3
2020-04-28 10:00:00,GM0375,Beverwijk,Noord-Holland,68,15,6
2020-04-28 10:00:00,GM0376,Blaricum,Noord-Holland,24,7,0
2020-04-28 10:00:00,GM0377,Bloemendaal,Noord-Holland,41,6,3
2020-04-28 10:00:00,GM0383,Castricum,Noord-Holland,72,14,9
2020-04-28 10:00:00,GM0384,Diemen,Noord-Holland,80,16,9
2020-04-28 10:00:00,GM0385,Edam-Volendam,Noord-Holland,76,21,3
2020-04-28 10:00:00,GM0388,Enkhuizen,Noord-Holland,29,18,4
2020-04-28 10:00:00,GM0392,Haarlem,Noord-Holland,237,56,46
2020-04-28 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,194,58,18
2020-04-28 10:00:00,GM0396,Heemskerk,Noord-Holland,75,25,9
2020-04-28 10:00:00,GM0397,Heemstede,Noord-Holland,87,10,30
2020-04-28 10:00:00,GM0398,Heerhugowaard,Noord-Holland,134,26,8
2020-04-28 10:00:00,GM0399,Heiloo,Noord-Holland,43,9,7
2020-04-28 10:00:00,GM0400,Den Helder,Noord-Holland,36,12,0
2020-04-28 10:00:00,GM0402,Hilversum,Noord-Holland,155,27,4
2020-04-28 10:00:00,GM0405,Hoorn,Noord-Holland,86,34,12
2020-04-28 10:00:00,GM0406,Huizen,Noord-Holland,96,19,3
2020-04-28 10:00:00,GM0415,Landsmeer,Noord-Holland,22,3,2
2020-04-28 10:00:00,GM0416,Langedijk,Noord-Holland,43,16,2
2020-04-28 10:00:00,GM0417,Laren,Noord-Holland,24,8,1
2020-04-28 10:00:00,GM0420,Medemblik,Noord-Holland,68,17,6
2020-04-28 10:00:00,GM0431,Oostzaan,Noord-Holland,26,11,1
2020-04-28 10:00:00,GM0432,Opmeer,Noord-Holland,8,1,1
2020-04-28 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,30,5,0
2020-04-28 10:00:00,GM0439,Purmerend,Noord-Holland,194,64,27
2020-04-28 10:00:00,GM0441,Schagen,Noord-Holland,69,19,7
2020-04-28 10:00:00,GM0448,Texel,Noord-Holland,10,4,1
2020-04-28 10:00:00,GM0450,Uitgeest,Noord-Holland,21,5,1
2020-04-28 10:00:00,GM0451,Uithoorn,Noord-Holland,46,16,2
2020-04-28 10:00:00,GM0453,Velsen,Noord-Holland,244,30,33
2020-04-28 10:00:00,GM0457,Weesp,Noord-Holland,57,9,1
2020-04-28 10:00:00,GM0473,Zandvoort,Noord-Holland,30,10,8
2020-04-28 10:00:00,GM0479,Zaanstad,Noord-Holland,321,104,38
2020-04-28 10:00:00,GM0482,Alblasserdam,Zuid-Holland,39,9,1
2020-04-28 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,157,57,20
2020-04-28 10:00:00,GM0489,Barendrecht,Zuid-Holland,103,31,10
2020-04-28 10:00:00,GM0498,Drechterland,Noord-Holland,42,4,8
2020-04-28 10:00:00,GM0501,Brielle,Zuid-Holland,28,11,0
2020-04-28 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,244,44,41
2020-04-28 10:00:00,GM0503,Delft,Zuid-Holland,117,38,9
2020-04-28 10:00:00,GM0505,Dordrecht,Zuid-Holland,247,78,22
2020-04-28 10:00:00,GM0512,Gorinchem,Zuid-Holland,138,17,12
2020-04-28 10:00:00,GM0513,Gouda,Zuid-Holland,222,35,27
2020-04-28 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,1081,275,127
2020-04-28 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,28,1,2
2020-04-28 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,58,14,1
2020-04-28 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,29,6,3
2020-04-28 10:00:00,GM0532,Stede Broec,Noord-Holland,47,19,5
2020-04-28 10:00:00,GM0534,Hillegom,Zuid-Holland,28,7,2
2020-04-28 10:00:00,GM0537,Katwijk,Zuid-Holland,167,26,11
2020-04-28 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,64,9,5
2020-04-28 10:00:00,GM0546,Leiden,Zuid-Holland,124,37,15
2020-04-28 10:00:00,GM0547,Leiderdorp,Zuid-Holland,27,10,5
2020-04-28 10:00:00,GM0553,Lisse,Zuid-Holland,20,6,2
2020-04-28 10:00:00,GM0556,Maassluis,Zuid-Holland,49,17,3
2020-04-28 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,45,8,4
2020-04-28 10:00:00,GM0575,Noordwijk,Zuid-Holland,39,15,2
2020-04-28 10:00:00,GM0579,Oegstgeest,Zuid-Holland,36,8,3
2020-04-28 10:00:00,GM0589,Oudewater,Utrecht,49,25,7
2020-04-28 10:00:00,GM0590,Papendrecht,Zuid-Holland,49,7,6
2020-04-28 10:00:00,GM0597,Ridderkerk,Zuid-Holland,96,33,11
2020-04-28 10:00:00,GM0599,Rotterdam,Zuid-Holland,1860,404,185
2020-04-28 10:00:00,GM0603,Rijswijk,Zuid-Holland,100,30,16
2020-04-28 10:00:00,GM0606,Schiedam,Zuid-Holland,173,40,10
2020-04-28 10:00:00,GM0610,Sliedrecht,Zuid-Holland,42,8,3
2020-04-28 10:00:00,GM0613,Albrandswaard,Zuid-Holland,82,10,7
2020-04-28 10:00:00,GM0614,Westvoorne,Zuid-Holland,23,6,0
2020-04-28 10:00:00,GM0622,Vlaardingen,Zuid-Holland,219,33,16
2020-04-28 10:00:00,GM0626,Voorschoten,Zuid-Holland,36,9,5
2020-04-28 10:00:00,GM0627,Waddinxveen,Zuid-Holland,48,16,5
2020-04-28 10:00:00,GM0629,Wassenaar,Zuid-Holland,44,8,9
2020-04-28 10:00:00,GM0632,Woerden,Utrecht,136,45,16
2020-04-28 10:00:00,GM0637,Zoetermeer,Zuid-Holland,162,46,10
2020-04-28 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,8,3,0
2020-04-28 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,112,16,9
2020-04-28 10:00:00,GM0654,Borsele,Zeeland,22,5,0
2020-04-28 10:00:00,GM0664,Goes,Zeeland,69,11,9
2020-04-28 10:00:00,GM0668,West Maas en Waal,Gelderland,75,17,7
2020-04-28 10:00:00,GM0677,Hulst,Zeeland,29,9,4
2020-04-28 10:00:00,GM0678,Kapelle,Zeeland,22,3,1
2020-04-28 10:00:00,GM0687,Middelburg,Zeeland,48,17,7
2020-04-28 10:00:00,GM0703,Reimerswaal,Zeeland,28,4,2
2020-04-28 10:00:00,GM0715,Terneuzen,Zeeland,101,24,3
2020-04-28 10:00:00,GM0716,Tholen,Zeeland,131,38,14
2020-04-28 10:00:00,GM0717,Veere,Zeeland,25,6,2
2020-04-28 10:00:00,GM0718,Vlissingen,Zeeland,47,9,5
2020-04-28 10:00:00,GM0736,De Ronde Venen,Utrecht,79,38,10
2020-04-28 10:00:00,GM0737,Tytsjerksteradiel,Friesland,15,4,1
2020-04-28 10:00:00,GM0743,Asten,Noord-Brabant,68,15,9
2020-04-28 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,21,9,1
2020-04-28 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,96,21,8
2020-04-28 10:00:00,GM0753,Best,Noord-Brabant,58,31,10
2020-04-28 10:00:00,GM0755,Boekel,Noord-Brabant,88,35,21
2020-04-28 10:00:00,GM0756,Boxmeer,Noord-Brabant,104,18,19
2020-04-28 10:00:00,GM0757,Boxtel,Noord-Brabant,58,22,12
2020-04-28 10:00:00,GM0758,Breda,Noord-Brabant,435,142,55
2020-04-28 10:00:00,GM0762,Deurne,Noord-Brabant,137,51,17
2020-04-28 10:00:00,GM0765,Pekela,Groningen,5,4,0
2020-04-28 10:00:00,GM0766,Dongen,Noord-Brabant,70,18,10
2020-04-28 10:00:00,GM0770,Eersel,Noord-Brabant,58,22,9
2020-04-28 10:00:00,GM0772,Eindhoven,Noord-Brabant,422,156,69
2020-04-28 10:00:00,GM0777,Etten-Leur,Noord-Brabant,155,40,26
2020-04-28 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,39,11,6
2020-04-28 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,71,18,12
2020-04-28 10:00:00,GM0785,Goirle,Noord-Brabant,68,26,16
2020-04-28 10:00:00,GM0786,Grave,Noord-Brabant,62,20,8
2020-04-28 10:00:00,GM0788,Haaren,Noord-Brabant,39,17,7
2020-04-28 10:00:00,GM0794,Helmond,Noord-Brabant,296,95,32
2020-04-28 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,422,123,65
2020-04-28 10:00:00,GM0797,Heusden,Noord-Brabant,128,44,18
2020-04-28 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,35,7,5
2020-04-28 10:00:00,GM0809,Loon op Zand,Noord-Brabant,52,20,6
2020-04-28 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,34,9,4
2020-04-28 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,44,16,8
2020-04-28 10:00:00,GM0823,Oirschot,Noord-Brabant,55,12,7
2020-04-28 10:00:00,GM0824,Oisterwijk,Noord-Brabant,58,16,9
2020-04-28 10:00:00,GM0826,Oosterhout,Noord-Brabant,94,42,12
2020-04-28 10:00:00,GM0828,Oss,Noord-Brabant,432,163,79
2020-04-28 10:00:00,GM0840,Rucphen,Noord-Brabant,53,8,7
2020-04-28 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,88,35,15
2020-04-28 10:00:00,GM0847,Someren,Noord-Brabant,91,29,6
2020-04-28 10:00:00,GM0848,Son en Breugel,Noord-Brabant,68,29,14
2020-04-28 10:00:00,GM0851,Steenbergen,Noord-Brabant,72,13,11
2020-04-28 10:00:00,GM0852,Waterland,Noord-Holland,29,14,3
2020-04-28 10:00:00,GM0855,Tilburg,Noord-Brabant,643,175,145
2020-04-28 10:00:00,GM0856,Uden,Noord-Brabant,248,115,60
2020-04-28 10:00:00,GM0858,Valkenswaard,Noord-Brabant,149,16,31
2020-04-28 10:00:00,GM0861,Veldhoven,Noord-Brabant,113,28,16
2020-04-28 10:00:00,GM0865,Vught,Noord-Brabant,97,39,15
2020-04-28 10:00:00,GM0866,Waalre,Noord-Brabant,27,7,4
2020-04-28 10:00:00,GM0867,Waalwijk,Noord-Brabant,135,23,29
2020-04-28 10:00:00,GM0873,Woensdrecht,Noord-Brabant,58,5,6
2020-04-28 10:00:00,GM0879,Zundert,Noord-Brabant,64,19,9
2020-04-28 10:00:00,GM0880,Wormerland,Noord-Holland,41,18,6
2020-04-28 10:00:00,GM0882,Landgraaf,Limburg,125,50,12
2020-04-28 10:00:00,GM0888,Beek,Limburg,40,15,3
2020-04-28 10:00:00,GM0889,Beesel,Limburg,41,20,8
2020-04-28 10:00:00,GM0893,Bergen (L.),Limburg,20,7,2
2020-04-28 10:00:00,GM0899,Brunssum,Limburg,79,38,13
2020-04-28 10:00:00,GM0907,Gennep,Limburg,51,16,10
2020-04-28 10:00:00,GM0917,Heerlen,Limburg,309,114,44
2020-04-28 10:00:00,GM0928,Kerkrade,Limburg,157,56,24
2020-04-28 10:00:00,GM0935,Maastricht,Limburg,635,167,87
2020-04-28 10:00:00,GM0938,Meerssen,Limburg,83,21,10
2020-04-28 10:00:00,GM0944,Mook en Middelaar,Limburg,33,6,4
2020-04-28 10:00:00,GM0946,Nederweert,Limburg,49,30,7
2020-04-28 10:00:00,GM0957,Roermond,Limburg,121,58,20
2020-04-28 10:00:00,GM0965,Simpelveld,Limburg,39,17,3
2020-04-28 10:00:00,GM0971,Stein,Limburg,104,41,15
2020-04-28 10:00:00,GM0981,Vaals,Limburg,28,10,1
2020-04-28 10:00:00,GM0983,Venlo,Limburg,281,124,53
2020-04-28 10:00:00,GM0984,Venray,Limburg,99,37,16
2020-04-28 10:00:00,GM0986,Voerendaal,Limburg,42,16,7
2020-04-28 10:00:00,GM0988,Weert,Limburg,118,63,11
2020-04-28 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,70,16,7
2020-04-28 10:00:00,GM0995,Lelystad,Flevoland,141,56,12
2020-04-28 10:00:00,GM1507,Horst aan de Maas,Limburg,114,40,23
2020-04-28 10:00:00,GM1509,Oude IJsselstreek,Gelderland,69,15,7
2020-04-28 10:00:00,GM1525,Teylingen,Zuid-Holland,46,12,1
2020-04-28 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,90,29,10
2020-04-28 10:00:00,GM1586,Oost Gelre,Gelderland,48,9,5
2020-04-28 10:00:00,GM1598,Koggenland,Noord-Holland,32,6,6
2020-04-28 10:00:00,GM1621,Lansingerland,Zuid-Holland,159,36,18
2020-04-28 10:00:00,GM1640,Leudal,Limburg,172,53,27
2020-04-28 10:00:00,GM1641,Maasgouw,Limburg,91,27,10
2020-04-28 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,163,72,29
2020-04-28 10:00:00,GM1655,Halderberge,Noord-Brabant,52,13,6
2020-04-28 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,55,15,8
2020-04-28 10:00:00,GM1659,Laarbeek,Noord-Brabant,103,37,26
2020-04-28 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,21,10,2
2020-04-28 10:00:00,GM1669,Roerdalen,Limburg,46,27,7
2020-04-28 10:00:00,GM1674,Roosendaal,Noord-Brabant,192,26,16
2020-04-28 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,31,11,0
2020-04-28 10:00:00,GM1680,Aa en Hunze,Drenthe,14,1,0
2020-04-28 10:00:00,GM1681,Borger-Odoorn,Drenthe,8,3,3
2020-04-28 10:00:00,GM1684,Cuijk,Noord-Brabant,64,11,9
2020-04-28 10:00:00,GM1685,Landerd,Noord-Brabant,129,39,20
2020-04-28 10:00:00,GM1690,De Wolden,Drenthe,40,11,0
2020-04-28 10:00:00,GM1695,Noord-Beveland,Zeeland,6,1,0
2020-04-28 10:00:00,GM1696,Wijdemeren,Noord-Holland,22,7,0
2020-04-28 10:00:00,GM1699,Noordenveld,Drenthe,18,3,1
2020-04-28 10:00:00,GM1700,Twenterand,Overijssel,54,12,2
2020-04-28 10:00:00,GM1701,Westerveld,Drenthe,32,8,3
2020-04-28 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,61,20,10
2020-04-28 10:00:00,GM1705,Lingewaard,Gelderland,92,29,8
2020-04-28 10:00:00,GM1706,Cranendonck,Noord-Brabant,160,60,32
2020-04-28 10:00:00,GM1708,Steenwijkerland,Overijssel,82,14,5
2020-04-28 10:00:00,GM1709,Moerdijk,Noord-Brabant,64,13,8
2020-04-28 10:00:00,GM1711,Echt-Susteren,Limburg,81,38,15
2020-04-28 10:00:00,GM1714,Sluis,Zeeland,17,8,4
2020-04-28 10:00:00,GM1719,Drimmelen,Noord-Brabant,60,18,6
2020-04-28 10:00:00,GM1721,Bernheze,Noord-Brabant,252,93,57
2020-04-28 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,45,17,5
2020-04-28 10:00:00,GM1724,Bergeijk,Noord-Brabant,48,16,4
2020-04-28 10:00:00,GM1728,Bladel,Noord-Brabant,53,18,7
2020-04-28 10:00:00,GM1729,Gulpen-Wittem,Limburg,69,19,10
2020-04-28 10:00:00,GM1730,Tynaarlo,Drenthe,37,9,0
2020-04-28 10:00:00,GM1731,Midden-Drenthe,Drenthe,19,6,0
2020-04-28 10:00:00,GM1734,Overbetuwe,Gelderland,114,56,13
2020-04-28 10:00:00,GM1735,Hof van Twente,Overijssel,58,15,2
2020-04-28 10:00:00,GM1740,Neder-Betuwe,Gelderland,101,31,17
2020-04-28 10:00:00,GM1742,Rijssen-Holten,Overijssel,128,27,9
2020-04-28 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,94,26,14
2020-04-28 10:00:00,GM1773,Olst-Wijhe,Overijssel,44,12,8
2020-04-28 10:00:00,GM1774,Dinkelland,Overijssel,69,17,7
2020-04-28 10:00:00,GM1783,Westland,Zuid-Holland,235,52,25
2020-04-28 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,15,4,0
2020-04-28 10:00:00,GM1859,Berkelland,Gelderland,65,6,6
2020-04-28 10:00:00,GM1876,Bronckhorst,Gelderland,61,13,5
2020-04-28 10:00:00,GM1883,Sittard-Geleen,Limburg,344,106,48
2020-04-28 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,26,6,2
2020-04-28 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-28 10:00:00,GM1892,Zuidplas,Zuid-Holland,117,22,14
2020-04-28 10:00:00,GM1894,Peel en Maas,Limburg,256,141,57
2020-04-28 10:00:00,GM1895,Oldambt,Groningen,12,6,0
2020-04-28 10:00:00,GM1896,Zwartewaterland,Overijssel,134,35,15
2020-04-28 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,69,17,3
2020-04-28 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,45,7,2
2020-04-28 10:00:00,GM1903,Eijsden-Margraten,Limburg,141,51,22
2020-04-28 10:00:00,GM1904,Stichtse Vecht,Utrecht,95,30,7
2020-04-28 10:00:00,GM1911,Hollands Kroon,Noord-Holland,58,26,6
2020-04-28 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,91,19,7
2020-04-28 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,244,53,28
2020-04-28 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,103,21,9
2020-04-28 10:00:00,GM1930,Nissewaard,Zuid-Holland,142,42,10
2020-04-28 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,130,42,19
2020-04-28 10:00:00,GM1940,De Fryske Marren,Friesland,54,14,5
2020-04-28 10:00:00,GM1942,Gooise Meren,Noord-Holland,92,23,2
2020-04-28 10:00:00,GM1945,Berg en Dal,Gelderland,144,28,14
2020-04-28 10:00:00,GM1948,Meierijstad,Noord-Brabant,495,202,118
2020-04-28 10:00:00,GM1949,Waadhoeke,Friesland,86,11,8
2020-04-28 10:00:00,GM1950,Westerwolde,Groningen,6,5,0
2020-04-28 10:00:00,GM1952,Midden-Groningen,Groningen,29,6,2
2020-04-28 10:00:00,GM1954,Beekdaelen,Limburg,138,45,20
2020-04-28 10:00:00,GM1955,Montferland,Gelderland,79,12,4
2020-04-28 10:00:00,GM1959,Altena,Noord-Brabant,113,30,11
2020-04-28 10:00:00,GM1960,West Betuwe,Gelderland,158,41,21
2020-04-28 10:00:00,GM1961,Vijfheerenlanden,Utrecht,202,29,33
2020-04-28 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,244,71,14
2020-04-28 10:00:00,GM1966,Het Hogeland,Groningen,26,7,2
2020-04-28 10:00:00,GM1969,Westerkwartier,Groningen,55,14,4
2020-04-28 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,23,6,4
2020-04-28 10:00:00,GM1978,Molenlanden,Zuid-Holland,98,18,5
