Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-25 10:00:00,GM0158,Haaksbergen,Overijssel,50,14,4
2020-04-25 10:00:00,GM0160,Hardenberg,Overijssel,162,23,7
2020-04-25 10:00:00,GM0163,Hellendoorn,Overijssel,72,8,4
2020-04-25 10:00:00,GM0164,Hengelo,Overijssel,111,20,15
2020-04-25 10:00:00,GM0166,Kampen,Overijssel,301,58,26
2020-04-25 10:00:00,GM0168,Losser,Overijssel,22,7,0
2020-04-25 10:00:00,GM0171,Noordoostpolder,Flevoland,63,14,4
2020-04-25 10:00:00,GM0173,Oldenzaal,Overijssel,48,14,5
2020-04-25 10:00:00,GM0175,Ommen,Overijssel,47,9,2
2020-04-25 10:00:00,GM0177,Raalte,Overijssel,132,23,14
2020-04-25 10:00:00,GM0180,Staphorst,Overijssel,54,8,4
2020-04-25 10:00:00,GM0183,Tubbergen,Overijssel,74,11,3
2020-04-25 10:00:00,GM0184,Urk,Flevoland,65,20,4
2020-04-25 10:00:00,GM0189,Wierden,Overijssel,43,4,5
2020-04-25 10:00:00,GM0193,Zwolle,Overijssel,317,53,44
2020-04-25 10:00:00,GM0197,Aalten,Gelderland,51,5,3
2020-04-25 10:00:00,GM0200,Apeldoorn,Gelderland,315,58,37
2020-04-25 10:00:00,GM0202,Arnhem,Gelderland,234,58,21
2020-04-25 10:00:00,GM0203,Barneveld,Gelderland,100,17,6
2020-04-25 10:00:00,GM0209,Beuningen,Gelderland,57,19,4
2020-04-25 10:00:00,GM0213,Brummen,Gelderland,29,13,4
2020-04-25 10:00:00,GM0214,Buren,Gelderland,37,14,6
2020-04-25 10:00:00,GM0216,Culemborg,Gelderland,53,21,7
2020-04-25 10:00:00,GM0221,Doesburg,Gelderland,24,7,6
2020-04-25 10:00:00,GM0222,Doetinchem,Gelderland,82,17,13
2020-04-25 10:00:00,GM0225,Druten,Gelderland,106,23,7
2020-04-25 10:00:00,GM0226,Duiven,Gelderland,40,13,4
2020-04-25 10:00:00,GM0228,Ede,Gelderland,181,53,18
2020-04-25 10:00:00,GM0230,Elburg,Gelderland,105,18,6
2020-04-25 10:00:00,GM0232,Epe,Gelderland,118,33,18
2020-04-25 10:00:00,GM0233,Ermelo,Gelderland,95,23,13
2020-04-25 10:00:00,GM0243,Harderwijk,Gelderland,110,27,12
2020-04-25 10:00:00,GM0244,Hattem,Gelderland,41,11,5
2020-04-25 10:00:00,GM0246,Heerde,Gelderland,167,33,24
2020-04-25 10:00:00,GM0252,Heumen,Gelderland,63,17,5
2020-04-25 10:00:00,GM0262,Lochem,Gelderland,77,12,10
2020-04-25 10:00:00,GM0263,Maasdriel,Gelderland,38,15,4
2020-04-25 10:00:00,GM0267,Nijkerk,Gelderland,49,21,2
2020-04-25 10:00:00,GM0268,Nijmegen,Gelderland,519,122,48
2020-04-25 10:00:00,GM0269,Oldebroek,Gelderland,130,29,15
2020-04-25 10:00:00,GM0273,Putten,Gelderland,18,3,0
2020-04-25 10:00:00,GM0274,Renkum,Gelderland,60,14,4
2020-04-25 10:00:00,GM0275,Rheden,Gelderland,65,31,14
2020-04-25 10:00:00,GM0277,Rozendaal,Gelderland,3,1,0
2020-04-25 10:00:00,GM0279,Scherpenzeel,Gelderland,20,3,2
2020-04-25 10:00:00,GM0281,Tiel,Gelderland,89,39,16
2020-04-25 10:00:00,GM0285,Voorst,Gelderland,46,10,8
2020-04-25 10:00:00,GM0289,Wageningen,Gelderland,42,19,9
2020-04-25 10:00:00,GM0293,Westervoort,Gelderland,31,12,4
2020-04-25 10:00:00,GM0294,Winterswijk,Gelderland,33,3,2
2020-04-25 10:00:00,GM0296,Wijchen,Gelderland,123,38,10
2020-04-25 10:00:00,GM0297,Zaltbommel,Gelderland,69,18,7
2020-04-25 10:00:00,GM0299,Zevenaar,Gelderland,82,42,13
2020-04-25 10:00:00,GM0301,Zutphen,Gelderland,70,23,10
2020-04-25 10:00:00,GM0302,Nunspeet,Gelderland,177,35,17
2020-04-25 10:00:00,GM0303,Dronten,Flevoland,100,27,7
2020-04-25 10:00:00,GM0307,Amersfoort,Utrecht,154,56,19
2020-04-25 10:00:00,GM0308,Baarn,Utrecht,42,10,5
2020-04-25 10:00:00,GM0310,De Bilt,Utrecht,107,24,9
2020-04-25 10:00:00,GM0312,Bunnik,Utrecht,28,7,1
2020-04-25 10:00:00,GM0313,Bunschoten,Utrecht,53,7,6
2020-04-25 10:00:00,GM0317,Eemnes,Utrecht,14,2,1
2020-04-25 10:00:00,GM0321,Houten,Utrecht,103,24,11
2020-04-25 10:00:00,GM0327,Leusden,Utrecht,36,8,4
2020-04-25 10:00:00,GM0331,Lopik,Utrecht,51,19,7
2020-04-25 10:00:00,GM0335,Montfoort,Utrecht,34,12,4
2020-04-25 10:00:00,GM0339,Renswoude,Utrecht,17,5,5
2020-04-25 10:00:00,GM0340,Rhenen,Utrecht,21,7,4
2020-04-25 10:00:00,GM0342,Soest,Utrecht,71,22,10
2020-04-25 10:00:00,GM0344,Utrecht,Utrecht,732,211,73
2020-04-25 10:00:00,GM0345,Veenendaal,Utrecht,132,40,10
2020-04-25 10:00:00,GM0351,Woudenberg,Utrecht,26,9,1
2020-04-25 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,27,8,1
2020-04-25 10:00:00,GM0353,IJsselstein,Utrecht,109,33,27
2020-04-25 10:00:00,GM0355,Zeist,Utrecht,126,34,16
2020-04-25 10:00:00,GM0356,Nieuwegein,Utrecht,98,38,11
2020-04-25 10:00:00,GM0358,Aalsmeer,Noord-Holland,37,8,2
2020-04-25 10:00:00,GM0361,Alkmaar,Noord-Holland,212,52,21
2020-04-25 10:00:00,GM0362,Amstelveen,Noord-Holland,282,55,32
2020-04-25 10:00:00,GM0363,Amsterdam,Noord-Holland,1773,523,172
2020-04-25 10:00:00,GM0370,Beemster,Noord-Holland,8,4,1
2020-04-25 10:00:00,GM0373,Bergen (NH.),Noord-Holland,50,16,3
2020-04-25 10:00:00,GM0375,Beverwijk,Noord-Holland,69,15,6
2020-04-25 10:00:00,GM0376,Blaricum,Noord-Holland,23,7,0
2020-04-25 10:00:00,GM0377,Bloemendaal,Noord-Holland,41,6,3
2020-04-25 10:00:00,GM0383,Castricum,Noord-Holland,72,14,9
2020-04-25 10:00:00,GM0384,Diemen,Noord-Holland,74,16,8
2020-04-25 10:00:00,GM0385,Edam-Volendam,Noord-Holland,75,21,2
2020-04-25 10:00:00,GM0388,Enkhuizen,Noord-Holland,28,18,4
2020-04-25 10:00:00,GM0392,Haarlem,Noord-Holland,235,56,46
2020-04-25 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,192,57,18
2020-04-25 10:00:00,GM0396,Heemskerk,Noord-Holland,75,25,9
2020-04-25 10:00:00,GM0397,Heemstede,Noord-Holland,87,10,30
2020-04-25 10:00:00,GM0398,Heerhugowaard,Noord-Holland,130,26,8
2020-04-25 10:00:00,GM0399,Heiloo,Noord-Holland,43,9,7
2020-04-25 10:00:00,GM0400,Den Helder,Noord-Holland,36,12,0
2020-04-25 10:00:00,GM0402,Hilversum,Noord-Holland,137,27,4
2020-04-25 10:00:00,GM0405,Hoorn,Noord-Holland,85,34,12
2020-04-25 10:00:00,GM0406,Huizen,Noord-Holland,91,18,3
2020-04-25 10:00:00,GM0415,Landsmeer,Noord-Holland,22,3,2
2020-04-25 10:00:00,GM0416,Langedijk,Noord-Holland,43,16,2
2020-04-25 10:00:00,GM0417,Laren,Noord-Holland,24,8,1
2020-04-25 10:00:00,GM0420,Medemblik,Noord-Holland,66,17,6
2020-04-25 10:00:00,GM0431,Oostzaan,Noord-Holland,25,11,1
2020-04-25 10:00:00,GM0432,Opmeer,Noord-Holland,7,1,1
2020-04-25 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,26,5,0
2020-04-25 10:00:00,GM0439,Purmerend,Noord-Holland,186,64,21
2020-04-25 10:00:00,GM0441,Schagen,Noord-Holland,67,19,7
2020-04-25 10:00:00,GM0448,Texel,Noord-Holland,10,4,1
2020-04-25 10:00:00,GM0450,Uitgeest,Noord-Holland,21,5,1
2020-04-25 10:00:00,GM0451,Uithoorn,Noord-Holland,45,16,2
2020-04-25 10:00:00,GM0453,Velsen,Noord-Holland,240,29,30
2020-04-25 10:00:00,GM0457,Weesp,Noord-Holland,51,9,1
2020-04-25 10:00:00,GM0473,Zandvoort,Noord-Holland,29,10,7
2020-04-25 10:00:00,GM0479,Zaanstad,Noord-Holland,310,104,36
2020-04-25 10:00:00,GM0482,Alblasserdam,Zuid-Holland,38,9,1
2020-04-25 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,152,57,19
2020-04-25 10:00:00,GM0489,Barendrecht,Zuid-Holland,99,29,6
2020-04-25 10:00:00,GM0498,Drechterland,Noord-Holland,42,4,8
2020-04-25 10:00:00,GM0501,Brielle,Zuid-Holland,27,11,0
2020-04-25 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,238,42,41
2020-04-25 10:00:00,GM0503,Delft,Zuid-Holland,113,37,9
2020-04-25 10:00:00,GM0505,Dordrecht,Zuid-Holland,240,77,21
2020-04-25 10:00:00,GM0512,Gorinchem,Zuid-Holland,137,17,12
2020-04-25 10:00:00,GM0513,Gouda,Zuid-Holland,217,33,26
2020-04-25 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,1028,266,120
2020-04-25 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,28,1,2
2020-04-25 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,58,14,1
2020-04-25 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,29,6,3
2020-04-25 10:00:00,GM0532,Stede Broec,Noord-Holland,47,19,5
2020-04-25 10:00:00,GM0534,Hillegom,Zuid-Holland,28,7,2
2020-04-25 10:00:00,GM0537,Katwijk,Zuid-Holland,159,25,11
2020-04-25 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,61,9,5
2020-04-25 10:00:00,GM0546,Leiden,Zuid-Holland,120,37,15
2020-04-25 10:00:00,GM0547,Leiderdorp,Zuid-Holland,26,10,5
2020-04-25 10:00:00,GM0553,Lisse,Zuid-Holland,20,6,2
2020-04-25 10:00:00,GM0556,Maassluis,Zuid-Holland,48,17,3
2020-04-25 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,45,8,4
2020-04-25 10:00:00,GM0575,Noordwijk,Zuid-Holland,38,15,1
2020-04-25 10:00:00,GM0579,Oegstgeest,Zuid-Holland,36,8,3
2020-04-25 10:00:00,GM0589,Oudewater,Utrecht,49,25,7
2020-04-25 10:00:00,GM0590,Papendrecht,Zuid-Holland,47,7,6
2020-04-25 10:00:00,GM0597,Ridderkerk,Zuid-Holland,93,32,10
2020-04-25 10:00:00,GM0599,Rotterdam,Zuid-Holland,1788,385,173
2020-04-25 10:00:00,GM0603,Rijswijk,Zuid-Holland,96,28,16
2020-04-25 10:00:00,GM0606,Schiedam,Zuid-Holland,169,37,9
2020-04-25 10:00:00,GM0610,Sliedrecht,Zuid-Holland,42,8,3
2020-04-25 10:00:00,GM0613,Albrandswaard,Zuid-Holland,80,9,6
2020-04-25 10:00:00,GM0614,Westvoorne,Zuid-Holland,23,6,0
2020-04-25 10:00:00,GM0622,Vlaardingen,Zuid-Holland,214,32,16
2020-04-25 10:00:00,GM0626,Voorschoten,Zuid-Holland,35,9,5
2020-04-25 10:00:00,GM0627,Waddinxveen,Zuid-Holland,48,16,5
2020-04-25 10:00:00,GM0629,Wassenaar,Zuid-Holland,43,8,9
2020-04-25 10:00:00,GM0632,Woerden,Utrecht,134,45,16
2020-04-25 10:00:00,GM0637,Zoetermeer,Zuid-Holland,160,45,10
2020-04-25 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,7,2,0
2020-04-25 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,110,16,9
2020-04-25 10:00:00,GM0654,Borsele,Zeeland,22,5,0
2020-04-25 10:00:00,GM0664,Goes,Zeeland,67,11,9
2020-04-25 10:00:00,GM0668,West Maas en Waal,Gelderland,73,16,7
2020-04-25 10:00:00,GM0677,Hulst,Zeeland,26,8,4
2020-04-25 10:00:00,GM0678,Kapelle,Zeeland,21,3,1
2020-04-25 10:00:00,GM0687,Middelburg,Zeeland,44,15,7
2020-04-25 10:00:00,GM0703,Reimerswaal,Zeeland,28,4,2
2020-04-25 10:00:00,GM0715,Terneuzen,Zeeland,97,24,2
2020-04-25 10:00:00,GM0716,Tholen,Zeeland,130,38,14
2020-04-25 10:00:00,GM0717,Veere,Zeeland,25,6,2
2020-04-25 10:00:00,GM0718,Vlissingen,Zeeland,47,9,5
2020-04-25 10:00:00,GM0736,De Ronde Venen,Utrecht,78,38,10
2020-04-25 10:00:00,GM0737,Tytsjerksteradiel,Friesland,15,4,1
2020-04-25 10:00:00,GM0743,Asten,Noord-Brabant,67,14,8
2020-04-25 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,20,9,1
2020-04-25 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,94,21,8
2020-04-25 10:00:00,GM0753,Best,Noord-Brabant,55,31,10
2020-04-25 10:00:00,GM0755,Boekel,Noord-Brabant,86,35,21
2020-04-25 10:00:00,GM0756,Boxmeer,Noord-Brabant,97,18,18
2020-04-25 10:00:00,GM0757,Boxtel,Noord-Brabant,56,22,12
2020-04-25 10:00:00,GM0758,Breda,Noord-Brabant,424,141,54
2020-04-25 10:00:00,GM0762,Deurne,Noord-Brabant,131,51,17
2020-04-25 10:00:00,GM0765,Pekela,Groningen,5,4,0
2020-04-25 10:00:00,GM0766,Dongen,Noord-Brabant,66,17,10
2020-04-25 10:00:00,GM0770,Eersel,Noord-Brabant,58,22,9
2020-04-25 10:00:00,GM0772,Eindhoven,Noord-Brabant,406,149,69
2020-04-25 10:00:00,GM0777,Etten-Leur,Noord-Brabant,149,40,25
2020-04-25 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,39,11,6
2020-04-25 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,70,17,12
2020-04-25 10:00:00,GM0785,Goirle,Noord-Brabant,65,26,16
2020-04-25 10:00:00,GM0786,Grave,Noord-Brabant,55,19,7
2020-04-25 10:00:00,GM0788,Haaren,Noord-Brabant,39,17,7
2020-04-25 10:00:00,GM0794,Helmond,Noord-Brabant,286,92,32
2020-04-25 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,408,122,64
2020-04-25 10:00:00,GM0797,Heusden,Noord-Brabant,123,43,16
2020-04-25 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,33,7,4
2020-04-25 10:00:00,GM0809,Loon op Zand,Noord-Brabant,51,20,6
2020-04-25 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,30,9,4
2020-04-25 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,43,16,8
2020-04-25 10:00:00,GM0823,Oirschot,Noord-Brabant,53,12,6
2020-04-25 10:00:00,GM0824,Oisterwijk,Noord-Brabant,57,16,9
2020-04-25 10:00:00,GM0826,Oosterhout,Noord-Brabant,88,40,12
2020-04-25 10:00:00,GM0828,Oss,Noord-Brabant,418,160,78
2020-04-25 10:00:00,GM0840,Rucphen,Noord-Brabant,48,8,7
2020-04-25 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,84,34,13
2020-04-25 10:00:00,GM0847,Someren,Noord-Brabant,89,29,6
2020-04-25 10:00:00,GM0848,Son en Breugel,Noord-Brabant,66,27,13
2020-04-25 10:00:00,GM0851,Steenbergen,Noord-Brabant,67,12,11
2020-04-25 10:00:00,GM0852,Waterland,Noord-Holland,28,14,3
2020-04-25 10:00:00,GM0855,Tilburg,Noord-Brabant,632,168,136
2020-04-25 10:00:00,GM0856,Uden,Noord-Brabant,238,112,60
2020-04-25 10:00:00,GM0858,Valkenswaard,Noord-Brabant,140,15,30
2020-04-25 10:00:00,GM0861,Veldhoven,Noord-Brabant,112,26,16
2020-04-25 10:00:00,GM0865,Vught,Noord-Brabant,95,37,15
2020-04-25 10:00:00,GM0866,Waalre,Noord-Brabant,27,6,4
2020-04-25 10:00:00,GM0867,Waalwijk,Noord-Brabant,126,23,29
2020-04-25 10:00:00,GM0873,Woensdrecht,Noord-Brabant,58,5,6
2020-04-25 10:00:00,GM0879,Zundert,Noord-Brabant,63,19,9
2020-04-25 10:00:00,GM0880,Wormerland,Noord-Holland,40,18,6
2020-04-25 10:00:00,GM0882,Landgraaf,Limburg,119,49,12
2020-04-25 10:00:00,GM0888,Beek,Limburg,40,15,3
2020-04-25 10:00:00,GM0889,Beesel,Limburg,41,20,8
2020-04-25 10:00:00,GM0893,Bergen (L.),Limburg,19,7,2
2020-04-25 10:00:00,GM0899,Brunssum,Limburg,77,37,13
2020-04-25 10:00:00,GM0907,Gennep,Limburg,49,15,10
2020-04-25 10:00:00,GM0917,Heerlen,Limburg,294,110,43
2020-04-25 10:00:00,GM0928,Kerkrade,Limburg,153,55,24
2020-04-25 10:00:00,GM0935,Maastricht,Limburg,598,160,84
2020-04-25 10:00:00,GM0938,Meerssen,Limburg,81,20,10
2020-04-25 10:00:00,GM0944,Mook en Middelaar,Limburg,32,6,4
2020-04-25 10:00:00,GM0946,Nederweert,Limburg,48,30,7
2020-04-25 10:00:00,GM0957,Roermond,Limburg,116,54,20
2020-04-25 10:00:00,GM0965,Simpelveld,Limburg,39,17,3
2020-04-25 10:00:00,GM0971,Stein,Limburg,99,39,15
2020-04-25 10:00:00,GM0981,Vaals,Limburg,28,10,1
2020-04-25 10:00:00,GM0983,Venlo,Limburg,278,123,52
2020-04-25 10:00:00,GM0984,Venray,Limburg,98,36,16
2020-04-25 10:00:00,GM0986,Voerendaal,Limburg,41,16,7
2020-04-25 10:00:00,GM0988,Weert,Limburg,117,63,11
2020-04-25 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,63,16,6
2020-04-25 10:00:00,GM0995,Lelystad,Flevoland,137,56,10
2020-04-25 10:00:00,GM1507,Horst aan de Maas,Limburg,113,40,23
2020-04-25 10:00:00,GM1509,Oude IJsselstreek,Gelderland,66,15,7
2020-04-25 10:00:00,GM1525,Teylingen,Zuid-Holland,44,12,1
2020-04-25 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,87,28,8
2020-04-25 10:00:00,GM1586,Oost Gelre,Gelderland,48,9,5
2020-04-25 10:00:00,GM1598,Koggenland,Noord-Holland,31,6,6
2020-04-25 10:00:00,GM1621,Lansingerland,Zuid-Holland,159,36,17
2020-04-25 10:00:00,GM1640,Leudal,Limburg,170,53,22
2020-04-25 10:00:00,GM1641,Maasgouw,Limburg,87,27,10
2020-04-25 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,162,72,29
2020-04-25 10:00:00,GM1655,Halderberge,Noord-Brabant,52,13,6
2020-04-25 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,55,13,8
2020-04-25 10:00:00,GM1659,Laarbeek,Noord-Brabant,96,36,26
2020-04-25 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,21,10,2
2020-04-25 10:00:00,GM1669,Roerdalen,Limburg,44,26,7
2020-04-25 10:00:00,GM1674,Roosendaal,Noord-Brabant,184,25,16
2020-04-25 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,31,11,0
2020-04-25 10:00:00,GM1680,Aa en Hunze,Drenthe,13,1,0
2020-04-25 10:00:00,GM1681,Borger-Odoorn,Drenthe,8,3,3
2020-04-25 10:00:00,GM1684,Cuijk,Noord-Brabant,53,11,9
2020-04-25 10:00:00,GM1685,Landerd,Noord-Brabant,119,39,18
2020-04-25 10:00:00,GM1690,De Wolden,Drenthe,38,11,0
2020-04-25 10:00:00,GM1695,Noord-Beveland,Zeeland,6,1,0
2020-04-25 10:00:00,GM1696,Wijdemeren,Noord-Holland,21,7,0
2020-04-25 10:00:00,GM1699,Noordenveld,Drenthe,18,3,1
2020-04-25 10:00:00,GM1700,Twenterand,Overijssel,54,12,2
2020-04-25 10:00:00,GM1701,Westerveld,Drenthe,32,8,3
2020-04-25 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,59,19,10
2020-04-25 10:00:00,GM1705,Lingewaard,Gelderland,92,29,8
2020-04-25 10:00:00,GM1706,Cranendonck,Noord-Brabant,157,59,28
2020-04-25 10:00:00,GM1708,Steenwijkerland,Overijssel,79,14,5
2020-04-25 10:00:00,GM1709,Moerdijk,Noord-Brabant,58,13,8
2020-04-25 10:00:00,GM1711,Echt-Susteren,Limburg,81,37,15
2020-04-25 10:00:00,GM1714,Sluis,Zeeland,16,7,4
2020-04-25 10:00:00,GM1719,Drimmelen,Noord-Brabant,58,18,4
2020-04-25 10:00:00,GM1721,Bernheze,Noord-Brabant,246,93,55
2020-04-25 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,45,17,5
2020-04-25 10:00:00,GM1724,Bergeijk,Noord-Brabant,48,14,4
2020-04-25 10:00:00,GM1728,Bladel,Noord-Brabant,50,18,7
2020-04-25 10:00:00,GM1729,Gulpen-Wittem,Limburg,65,18,8
2020-04-25 10:00:00,GM1730,Tynaarlo,Drenthe,37,9,0
2020-04-25 10:00:00,GM1731,Midden-Drenthe,Drenthe,19,6,0
2020-04-25 10:00:00,GM1734,Overbetuwe,Gelderland,111,56,13
2020-04-25 10:00:00,GM1735,Hof van Twente,Overijssel,58,15,2
2020-04-25 10:00:00,GM1740,Neder-Betuwe,Gelderland,97,31,17
2020-04-25 10:00:00,GM1742,Rijssen-Holten,Overijssel,122,27,8
2020-04-25 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,92,26,14
2020-04-25 10:00:00,GM1773,Olst-Wijhe,Overijssel,42,12,7
2020-04-25 10:00:00,GM1774,Dinkelland,Overijssel,69,17,7
2020-04-25 10:00:00,GM1783,Westland,Zuid-Holland,232,51,25
2020-04-25 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,15,4,0
2020-04-25 10:00:00,GM1859,Berkelland,Gelderland,64,6,5
2020-04-25 10:00:00,GM1876,Bronckhorst,Gelderland,61,13,5
2020-04-25 10:00:00,GM1883,Sittard-Geleen,Limburg,331,104,46
2020-04-25 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,26,6,2
2020-04-25 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-25 10:00:00,GM1892,Zuidplas,Zuid-Holland,114,22,12
2020-04-25 10:00:00,GM1894,Peel en Maas,Limburg,251,140,57
2020-04-25 10:00:00,GM1895,Oldambt,Groningen,12,6,0
2020-04-25 10:00:00,GM1896,Zwartewaterland,Overijssel,129,32,13
2020-04-25 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,69,17,3
2020-04-25 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,42,7,2
2020-04-25 10:00:00,GM1903,Eijsden-Margraten,Limburg,137,51,21
2020-04-25 10:00:00,GM1904,Stichtse Vecht,Utrecht,89,30,6
2020-04-25 10:00:00,GM1911,Hollands Kroon,Noord-Holland,58,26,6
2020-04-25 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,90,19,7
2020-04-25 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,240,53,28
2020-04-25 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,95,21,9
2020-04-25 10:00:00,GM1930,Nissewaard,Zuid-Holland,135,39,10
2020-04-25 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,126,42,19
2020-04-25 10:00:00,GM1940,De Fryske Marren,Friesland,54,14,5
2020-04-25 10:00:00,GM1942,Gooise Meren,Noord-Holland,90,23,2
2020-04-25 10:00:00,GM1945,Berg en Dal,Gelderland,141,28,14
2020-04-25 10:00:00,GM1948,Meierijstad,Noord-Brabant,473,197,116
2020-04-25 10:00:00,GM1949,Waadhoeke,Friesland,84,11,8
2020-04-25 10:00:00,GM1950,Westerwolde,Groningen,6,5,0
2020-04-25 10:00:00,GM1952,Midden-Groningen,Groningen,29,6,2
2020-04-25 10:00:00,GM1954,Beekdaelen,Limburg,132,44,19
2020-04-25 10:00:00,GM1955,Montferland,Gelderland,76,12,4
2020-04-25 10:00:00,GM1959,Altena,Noord-Brabant,110,30,11
2020-04-25 10:00:00,GM1960,West Betuwe,Gelderland,153,40,19
2020-04-25 10:00:00,GM1961,Vijfheerenlanden,Utrecht,197,27,33
2020-04-25 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,231,70,14
2020-04-25 10:00:00,GM1966,Het Hogeland,Groningen,26,7,2
2020-04-25 10:00:00,GM1969,Westerkwartier,Groningen,55,14,4
2020-04-25 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,23,6,4
2020-04-25 10:00:00,GM1978,Molenlanden,Zuid-Holland,97,18,5
