Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-29 10:00:00,GM0736,De Ronde Venen,Utrecht,1333,69,22
2020-11-29 10:00:00,GM0737,Tytsjerksteradiel,Friesland,338,8,3
2020-11-29 10:00:00,GM0743,Asten,Noord-Brabant,457,20,14
2020-11-29 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,203,11,3
2020-11-29 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2829,57,28
2020-11-29 10:00:00,GM0753,Best,Noord-Brabant,765,37,13
2020-11-29 10:00:00,GM0755,Boekel,Noord-Brabant,269,36,20
2020-11-29 10:00:00,GM0756,Boxmeer,Noord-Brabant,802,25,32
2020-11-29 10:00:00,GM0757,Boxtel,Noord-Brabant,863,30,28
2020-11-29 10:00:00,GM0758,Breda,Noord-Brabant,5930,200,107
2020-11-29 10:00:00,GM0762,Deurne,Noord-Brabant,1081,61,31
2020-11-29 10:00:00,GM0765,Pekela,Groningen,111,7,2
2020-11-29 10:00:00,GM0766,Dongen,Noord-Brabant,919,36,19
2020-11-29 10:00:00,GM0770,Eersel,Noord-Brabant,777,36,18
2020-11-29 10:00:00,GM0772,Eindhoven,Noord-Brabant,6511,244,130
2020-11-29 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1400,57,31
2020-11-29 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,551,18,6
2020-11-29 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,835,28,18
2020-11-29 10:00:00,GM0785,Goirle,Noord-Brabant,786,37,23
2020-11-29 10:00:00,GM0786,Grave,Noord-Brabant,465,28,21
2020-11-29 10:00:00,GM0788,Haaren,Noord-Brabant,484,21,9
2020-11-29 10:00:00,GM0794,Helmond,Noord-Brabant,3299,139,53
2020-11-29 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4703,165,104
2020-11-29 10:00:00,GM0797,Heusden,Noord-Brabant,1543,58,33
2020-11-29 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,516,17,15
2020-11-29 10:00:00,GM0809,Loon op Zand,Noord-Brabant,832,36,28
2020-11-29 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,350,14,6
2020-11-29 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,637,22,13
2020-11-29 10:00:00,GM0823,Oirschot,Noord-Brabant,646,19,18
2020-11-29 10:00:00,GM0824,Oisterwijk,Noord-Brabant,757,29,14
2020-11-29 10:00:00,GM0826,Oosterhout,Noord-Brabant,1854,55,22
2020-11-29 10:00:00,GM0828,Oss,Noord-Brabant,3269,191,106
2020-11-29 10:00:00,GM0840,Rucphen,Noord-Brabant,832,21,11
2020-11-29 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,887,39,23
2020-11-29 10:00:00,GM0847,Someren,Noord-Brabant,541,36,9
2020-11-29 10:00:00,GM0848,Son en Breugel,Noord-Brabant,465,32,17
2020-11-29 10:00:00,GM0851,Steenbergen,Noord-Brabant,767,20,14
2020-11-29 10:00:00,GM0852,Waterland,Noord-Holland,544,24,14
2020-11-29 10:00:00,GM0855,Tilburg,Noord-Brabant,7227,311,206
2020-11-29 10:00:00,GM0856,Uden,Noord-Brabant,1026,120,69
2020-11-29 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1004,24,43
2020-11-29 10:00:00,GM0861,Veldhoven,Noord-Brabant,1452,42,24
2020-11-29 10:00:00,GM0865,Vught,Noord-Brabant,800,45,23
2020-11-29 10:00:00,GM0866,Waalre,Noord-Brabant,489,9,10
2020-11-29 10:00:00,GM0867,Waalwijk,Noord-Brabant,1677,56,53
2020-11-29 10:00:00,GM0873,Woensdrecht,Noord-Brabant,678,11,21
2020-11-29 10:00:00,GM0879,Zundert,Noord-Brabant,630,30,13
2020-11-29 10:00:00,GM0880,Wormerland,Noord-Holland,469,24,13
2020-11-29 10:00:00,GM0882,Landgraaf,Limburg,593,56,18
2020-11-29 10:00:00,GM0888,Beek,Limburg,305,18,9
2020-11-29 10:00:00,GM0889,Beesel,Limburg,287,23,9
2020-11-29 10:00:00,GM0893,Bergen (L.),Limburg,306,12,3
2020-11-29 10:00:00,GM0899,Brunssum,Limburg,487,52,21
2020-11-29 10:00:00,GM0907,Gennep,Limburg,438,18,15
2020-11-29 10:00:00,GM0917,Heerlen,Limburg,1619,137,59
2020-11-29 10:00:00,GM0928,Kerkrade,Limburg,764,77,41
2020-11-29 10:00:00,GM0935,Maastricht,Limburg,2952,211,143
2020-11-29 10:00:00,GM0938,Meerssen,Limburg,339,24,13
2020-11-29 10:00:00,GM0944,Mook en Middelaar,Limburg,235,9,9
2020-11-29 10:00:00,GM0946,Nederweert,Limburg,494,37,9
2020-11-29 10:00:00,GM0957,Roermond,Limburg,1183,66,25
2020-11-29 10:00:00,GM0965,Simpelveld,Limburg,179,20,5
2020-11-29 10:00:00,GM0971,Stein,Limburg,429,51,16
2020-11-29 10:00:00,GM0981,Vaals,Limburg,119,11,2
2020-11-29 10:00:00,GM0983,Venlo,Limburg,2918,153,84
2020-11-29 10:00:00,GM0984,Venray,Limburg,1341,44,23
2020-11-29 10:00:00,GM0986,Voerendaal,Limburg,205,18,8
2020-11-29 10:00:00,GM0988,Weert,Limburg,1471,84,25
2020-11-29 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,342,23,11
2020-11-29 10:00:00,GM0995,Lelystad,Flevoland,1779,96,40
2020-11-29 10:00:00,GM1507,Horst aan de Maas,Limburg,1284,48,35
2020-11-29 10:00:00,GM1509,Oude IJsselstreek,Gelderland,837,27,15
2020-11-29 10:00:00,GM1525,Teylingen,Zuid-Holland,1157,24,6
2020-11-29 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1283,35,21
2020-11-29 10:00:00,GM1586,Oost Gelre,Gelderland,834,23,26
2020-11-29 10:00:00,GM1598,Koggenland,Noord-Holland,560,12,12
2020-11-29 10:00:00,GM1621,Lansingerland,Zuid-Holland,2294,58,45
2020-11-29 10:00:00,GM1640,Leudal,Limburg,827,57,40
2020-11-29 10:00:00,GM1641,Maasgouw,Limburg,430,28,16
2020-11-29 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,812,80,34
2020-11-29 10:00:00,GM1655,Halderberge,Noord-Brabant,1029,32,16
2020-11-29 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,491,19,11
2020-11-29 10:00:00,GM1659,Laarbeek,Noord-Brabant,688,42,27
2020-11-29 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,583,17,5
2020-11-29 10:00:00,GM1669,Roerdalen,Limburg,311,28,9
2020-11-29 10:00:00,GM1674,Roosendaal,Noord-Brabant,2930,59,41
2020-11-29 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,534,16,16
2020-11-29 10:00:00,GM1680,Aa en Hunze,Drenthe,307,1,1
2020-11-29 10:00:00,GM1681,Borger-Odoorn,Drenthe,414,9,9
2020-11-29 10:00:00,GM1684,Cuijk,Noord-Brabant,720,20,15
2020-11-29 10:00:00,GM1685,Landerd,Noord-Brabant,620,44,22
2020-11-29 10:00:00,GM1690,De Wolden,Drenthe,393,16,6
2020-11-29 10:00:00,GM1695,Noord-Beveland,Zeeland,102,3,1
2020-11-29 10:00:00,GM1696,Wijdemeren,Noord-Holland,620,14,5
2020-11-29 10:00:00,GM1699,Noordenveld,Drenthe,307,7,14
2020-11-29 10:00:00,GM1700,Twenterand,Overijssel,999,16,5
2020-11-29 10:00:00,GM1701,Westerveld,Drenthe,218,10,5
2020-11-29 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,305,21,11
2020-11-29 10:00:00,GM1705,Lingewaard,Gelderland,1231,46,17
2020-11-29 10:00:00,GM1706,Cranendonck,Noord-Brabant,762,65,37
2020-11-29 10:00:00,GM1708,Steenwijkerland,Overijssel,623,18,10
2020-11-29 10:00:00,GM1709,Moerdijk,Noord-Brabant,1131,25,21
2020-11-29 10:00:00,GM1711,Echt-Susteren,Limburg,464,44,20
2020-11-29 10:00:00,GM1714,Sluis,Zeeland,399,16,5
2020-11-29 10:00:00,GM1719,Drimmelen,Noord-Brabant,746,28,12
2020-11-29 10:00:00,GM1721,Bernheze,Noord-Brabant,1128,101,67
2020-11-29 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,336,20,5
2020-11-29 10:00:00,GM1724,Bergeijk,Noord-Brabant,673,21,6
2020-11-29 10:00:00,GM1728,Bladel,Noord-Brabant,1020,25,13
2020-11-29 10:00:00,GM1729,Gulpen-Wittem,Limburg,335,26,16
2020-11-29 10:00:00,GM1730,Tynaarlo,Drenthe,393,12,11
2020-11-29 10:00:00,GM1731,Midden-Drenthe,Drenthe,487,8,2
2020-11-29 10:00:00,GM1734,Overbetuwe,Gelderland,1035,62,20
2020-11-29 10:00:00,GM1735,Hof van Twente,Overijssel,1075,24,13
2020-11-29 10:00:00,GM1740,Neder-Betuwe,Gelderland,833,46,23
2020-11-29 10:00:00,GM1742,Rijssen-Holten,Overijssel,1247,32,33
2020-11-29 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1191,43,18
2020-11-29 10:00:00,GM1773,Olst-Wijhe,Overijssel,294,12,8
2020-11-29 10:00:00,GM1774,Dinkelland,Overijssel,1022,24,18
2020-11-29 10:00:00,GM1783,Westland,Zuid-Holland,4145,100,49
2020-11-29 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,630,12,5
2020-11-29 10:00:00,GM1859,Berkelland,Gelderland,1196,27,27
2020-11-29 10:00:00,GM1876,Bronckhorst,Gelderland,854,20,7
2020-11-29 10:00:00,GM1883,Sittard-Geleen,Limburg,1646,137,74
2020-11-29 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,718,11,3
2020-11-29 10:00:00,GM1891,Dantumadiel,Friesland,202,2,0
2020-11-29 10:00:00,GM1892,Zuidplas,Zuid-Holland,1595,46,25
2020-11-29 10:00:00,GM1894,Peel en Maas,Limburg,1178,148,65
2020-11-29 10:00:00,GM1895,Oldambt,Groningen,349,11,6
2020-11-29 10:00:00,GM1896,Zwartewaterland,Overijssel,568,36,24
2020-11-29 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1663,26,26
2020-11-29 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1165,26,12
2020-11-29 10:00:00,GM1903,Eijsden-Margraten,Limburg,619,61,30
2020-11-29 10:00:00,GM1904,Stichtse Vecht,Utrecht,1988,66,25
2020-11-29 10:00:00,GM1911,Hollands Kroon,Noord-Holland,754,32,6
2020-11-29 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2302,60,43
2020-11-29 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1497,72,46
2020-11-29 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1913,37,21
2020-11-29 10:00:00,GM1930,Nissewaard,Zuid-Holland,3329,90,43
2020-11-29 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1960,70,50
2020-11-29 10:00:00,GM1940,De Fryske Marren,Friesland,692,26,11
2020-11-29 10:00:00,GM1942,Gooise Meren,Noord-Holland,1588,34,20
2020-11-29 10:00:00,GM1945,Berg en Dal,Gelderland,1215,43,34
2020-11-29 10:00:00,GM1948,Meierijstad,Noord-Brabant,2367,224,138
2020-11-29 10:00:00,GM1949,Waadhoeke,Friesland,600,18,22
2020-11-29 10:00:00,GM1950,Westerwolde,Groningen,372,12,3
2020-11-29 10:00:00,GM1952,Midden-Groningen,Groningen,684,17,9
2020-11-29 10:00:00,GM1954,Beekdaelen,Limburg,702,55,28
2020-11-29 10:00:00,GM1955,Montferland,Gelderland,775,27,12
2020-11-29 10:00:00,GM1959,Altena,Noord-Brabant,1970,48,36
2020-11-29 10:00:00,GM1960,West Betuwe,Gelderland,1541,65,36
2020-11-29 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1977,56,51
2020-11-29 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2690,86,33
2020-11-29 10:00:00,GM1966,Het Hogeland,Groningen,636,10,6
2020-11-29 10:00:00,GM1969,Westerkwartier,Groningen,604,21,8
2020-11-29 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,484,10,6
2020-11-29 10:00:00,GM1978,Molenlanden,Zuid-Holland,1523,19,16
