Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-09 10:00:00,GM0214,Buren,Gelderland,19,7,2
2020-04-09 10:00:00,GM0216,Culemborg,Gelderland,36,20,6
2020-04-09 10:00:00,GM0221,Doesburg,Gelderland,11,4,3
2020-04-09 10:00:00,GM0222,Doetinchem,Gelderland,41,10,4
2020-04-09 10:00:00,GM0225,Druten,Gelderland,38,17,3
2020-04-09 10:00:00,GM0226,Duiven,Gelderland,23,9,2
2020-04-09 10:00:00,GM0228,Ede,Gelderland,109,46,11
2020-04-09 10:00:00,GM0230,Elburg,Gelderland,47,10,2
2020-04-09 10:00:00,GM0232,Epe,Gelderland,56,14,8
2020-04-09 10:00:00,GM0233,Ermelo,Gelderland,49,15,7
2020-04-09 10:00:00,GM0243,Harderwijk,Gelderland,51,12,7
2020-04-09 10:00:00,GM0244,Hattem,Gelderland,28,9,3
2020-04-09 10:00:00,GM0246,Heerde,Gelderland,71,24,14
2020-04-09 10:00:00,GM0252,Heumen,Gelderland,37,15,4
2020-04-09 10:00:00,GM0262,Lochem,Gelderland,24,6,2
2020-04-09 10:00:00,GM0263,Maasdriel,Gelderland,19,14,1
2020-04-09 10:00:00,GM0267,Nijkerk,Gelderland,37,19,2
2020-04-09 10:00:00,GM0268,Nijmegen,Gelderland,353,103,31
2020-04-09 10:00:00,GM0269,Oldebroek,Gelderland,63,18,9
2020-04-09 10:00:00,GM0273,Putten,Gelderland,14,3,0
2020-04-09 10:00:00,GM0274,Renkum,Gelderland,35,13,1
2020-04-09 10:00:00,GM0275,Rheden,Gelderland,49,29,12
2020-04-09 10:00:00,GM0277,Rozendaal,Gelderland,2,1,0
2020-04-09 10:00:00,GM0279,Scherpenzeel,Gelderland,13,2,1
2020-04-09 10:00:00,GM0281,Tiel,Gelderland,50,31,9
2020-04-09 10:00:00,GM0285,Voorst,Gelderland,32,8,6
2020-04-09 10:00:00,GM0289,Wageningen,Gelderland,20,10,5
2020-04-09 10:00:00,GM0293,Westervoort,Gelderland,13,8,1
2020-04-09 10:00:00,GM0294,Winterswijk,Gelderland,10,2,0
2020-04-09 10:00:00,GM0296,Wijchen,Gelderland,69,35,6
2020-04-09 10:00:00,GM0297,Zaltbommel,Gelderland,30,15,4
2020-04-09 10:00:00,GM0299,Zevenaar,Gelderland,43,28,4
2020-04-09 10:00:00,GM0301,Zutphen,Gelderland,37,14,9
2020-04-09 10:00:00,GM0302,Nunspeet,Gelderland,87,26,10
2020-04-09 10:00:00,GM0303,Dronten,Flevoland,39,18,3
2020-04-09 10:00:00,GM0307,Amersfoort,Utrecht,103,43,11
2020-04-09 10:00:00,GM0308,Baarn,Utrecht,21,7,0
2020-04-09 10:00:00,GM0310,De Bilt,Utrecht,69,19,4
2020-04-09 10:00:00,GM0312,Bunnik,Utrecht,18,7,1
2020-04-09 10:00:00,GM0313,Bunschoten,Utrecht,20,4,1
2020-04-09 10:00:00,GM0317,Eemnes,Utrecht,7,1,1
2020-04-09 10:00:00,GM0321,Houten,Utrecht,71,17,7
2020-04-09 10:00:00,GM0327,Leusden,Utrecht,29,7,4
2020-04-09 10:00:00,GM0331,Lopik,Utrecht,26,15,3
2020-04-09 10:00:00,GM0335,Montfoort,Utrecht,29,12,2
2020-04-09 10:00:00,GM0339,Renswoude,Utrecht,9,4,2
2020-04-09 10:00:00,GM0340,Rhenen,Utrecht,12,3,0
2020-04-09 10:00:00,GM0342,Soest,Utrecht,54,17,6
2020-04-09 10:00:00,GM0344,Utrecht,Utrecht,480,143,32
2020-04-09 10:00:00,GM0345,Veenendaal,Utrecht,58,24,6
2020-04-09 10:00:00,GM0351,Woudenberg,Utrecht,18,7,0
2020-04-09 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,16,8,1
2020-04-09 10:00:00,GM0353,IJsselstein,Utrecht,57,28,16
2020-04-09 10:00:00,GM0355,Zeist,Utrecht,78,26,7
2020-04-09 10:00:00,GM0356,Nieuwegein,Utrecht,59,29,6
2020-04-09 10:00:00,GM0358,Aalsmeer,Noord-Holland,25,8,2
2020-04-09 10:00:00,GM0361,Alkmaar,Noord-Holland,130,40,11
2020-04-09 10:00:00,GM0362,Amstelveen,Noord-Holland,166,40,16
2020-04-09 10:00:00,GM0363,Amsterdam,Noord-Holland,1004,343,66
2020-04-09 10:00:00,GM0370,Beemster,Noord-Holland,8,4,1
2020-04-09 10:00:00,GM0373,Bergen (NH.),Noord-Holland,38,16,1
2020-04-09 10:00:00,GM0375,Beverwijk,Noord-Holland,51,10,2
2020-04-09 10:00:00,GM0376,Blaricum,Noord-Holland,11,5,0
2020-04-09 10:00:00,GM0377,Bloemendaal,Noord-Holland,34,5,2
2020-04-09 10:00:00,GM0383,Castricum,Noord-Holland,48,13,5
2020-04-09 10:00:00,GM0384,Diemen,Noord-Holland,33,9,2
2020-04-09 10:00:00,GM0385,Edam-Volendam,Noord-Holland,33,17,0
2020-04-09 10:00:00,GM0388,Enkhuizen,Noord-Holland,24,16,2
2020-04-09 10:00:00,GM0392,Haarlem,Noord-Holland,187,47,28
2020-04-09 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,138,46,13
2020-04-09 10:00:00,GM0396,Heemskerk,Noord-Holland,62,20,4
2020-04-09 10:00:00,GM0397,Heemstede,Noord-Holland,76,8,23
2020-04-09 10:00:00,GM0398,Heerhugowaard,Noord-Holland,61,22,4
2020-04-09 10:00:00,GM0399,Heiloo,Noord-Holland,27,9,4
2020-04-09 10:00:00,GM0400,Den Helder,Noord-Holland,23,12,0
2020-04-09 10:00:00,GM0402,Hilversum,Noord-Holland,45,18,3
2020-04-09 10:00:00,GM0405,Hoorn,Noord-Holland,54,27,6
2020-04-09 10:00:00,GM0406,Huizen,Noord-Holland,35,16,2
2020-04-09 10:00:00,GM0415,Landsmeer,Noord-Holland,17,3,2
2020-04-09 10:00:00,GM0416,Langedijk,Noord-Holland,29,15,2
2020-04-09 10:00:00,GM0417,Laren,Noord-Holland,18,8,1
2020-04-09 10:00:00,GM0420,Medemblik,Noord-Holland,37,14,3
2020-04-09 10:00:00,GM0431,Oostzaan,Noord-Holland,17,8,0
2020-04-09 10:00:00,GM0432,Opmeer,Noord-Holland,4,1,0
2020-04-09 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,17,4,0
2020-04-09 10:00:00,GM0439,Purmerend,Noord-Holland,119,54,10
2020-04-09 10:00:00,GM0441,Schagen,Noord-Holland,47,14,2
2020-04-09 10:00:00,GM0448,Texel,Noord-Holland,8,3,1
2020-04-09 10:00:00,GM0450,Uitgeest,Noord-Holland,14,3,1
2020-04-09 10:00:00,GM0451,Uithoorn,Noord-Holland,27,12,1
2020-04-09 10:00:00,GM0453,Velsen,Noord-Holland,140,21,13
2020-04-09 10:00:00,GM0457,Weesp,Noord-Holland,25,8,1
2020-04-09 10:00:00,GM0473,Zandvoort,Noord-Holland,26,8,4
2020-04-09 10:00:00,GM0479,Zaanstad,Noord-Holland,183,86,20
2020-04-09 10:00:00,GM0482,Alblasserdam,Zuid-Holland,18,7,1
2020-04-09 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,82,46,10
2020-04-09 10:00:00,GM0489,Barendrecht,Zuid-Holland,57,24,2
2020-04-09 10:00:00,GM0498,Drechterland,Noord-Holland,26,2,6
2020-04-09 10:00:00,GM0501,Brielle,Zuid-Holland,21,9,0
2020-04-09 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,126,27,19
2020-04-09 10:00:00,GM0503,Delft,Zuid-Holland,68,33,3
2020-04-09 10:00:00,GM0505,Dordrecht,Zuid-Holland,124,60,8
2020-04-09 10:00:00,GM0512,Gorinchem,Zuid-Holland,88,14,6
2020-04-09 10:00:00,GM0513,Gouda,Zuid-Holland,100,27,11
2020-04-09 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,473,168,34
2020-04-09 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,18,1,2
2020-04-09 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,39,11,0
2020-04-09 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,17,5,1
2020-04-09 10:00:00,GM0532,Stede Broec,Noord-Holland,30,15,2
2020-04-09 10:00:00,GM0534,Hillegom,Zuid-Holland,16,5,0
2020-04-09 10:00:00,GM0537,Katwijk,Zuid-Holland,62,17,5
2020-04-09 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,33,5,3
2020-04-09 10:00:00,GM0546,Leiden,Zuid-Holland,78,27,7
2020-04-09 10:00:00,GM0547,Leiderdorp,Zuid-Holland,14,8,2
2020-04-09 10:00:00,GM0553,Lisse,Zuid-Holland,12,5,1
2020-04-09 10:00:00,GM0556,Maassluis,Zuid-Holland,31,13,1
2020-04-09 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,27,7,3
2020-04-09 10:00:00,GM0575,Noordwijk,Zuid-Holland,25,11,1
2020-04-09 10:00:00,GM0579,Oegstgeest,Zuid-Holland,23,5,1
2020-04-09 10:00:00,GM0589,Oudewater,Utrecht,37,20,6
2020-04-09 10:00:00,GM0590,Papendrecht,Zuid-Holland,30,5,3
2020-04-09 10:00:00,GM0597,Ridderkerk,Zuid-Holland,60,28,5
2020-04-09 10:00:00,GM0599,Rotterdam,Zuid-Holland,947,239,31
2020-04-09 10:00:00,GM0603,Rijswijk,Zuid-Holland,39,15,2
2020-04-09 10:00:00,GM0606,Schiedam,Zuid-Holland,64,30,2
2020-04-09 10:00:00,GM0610,Sliedrecht,Zuid-Holland,24,6,2
2020-04-09 10:00:00,GM0613,Albrandswaard,Zuid-Holland,46,6,2
2020-04-09 10:00:00,GM0614,Westvoorne,Zuid-Holland,20,6,0
2020-04-09 10:00:00,GM0622,Vlaardingen,Zuid-Holland,96,26,4
2020-04-09 10:00:00,GM0626,Voorschoten,Zuid-Holland,22,8,2
2020-04-09 10:00:00,GM0627,Waddinxveen,Zuid-Holland,28,11,3
2020-04-09 10:00:00,GM0629,Wassenaar,Zuid-Holland,22,6,1
2020-04-09 10:00:00,GM0632,Woerden,Utrecht,82,35,10
2020-04-09 10:00:00,GM0637,Zoetermeer,Zuid-Holland,68,31,3
2020-04-09 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,7,2,0
2020-04-09 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,43,12,2
2020-04-09 10:00:00,GM0654,Borsele,Zeeland,14,4,0
2020-04-09 10:00:00,GM0664,Goes,Zeeland,36,9,4
2020-04-09 10:00:00,GM0668,West Maas en Waal,Gelderland,34,11,2
2020-04-09 10:00:00,GM0677,Hulst,Zeeland,20,6,2
2020-04-09 10:00:00,GM0678,Kapelle,Zeeland,13,1,0
2020-04-09 10:00:00,GM0687,Middelburg,Zeeland,31,13,6
2020-04-09 10:00:00,GM0703,Reimerswaal,Zeeland,15,4,2
2020-04-09 10:00:00,GM0715,Terneuzen,Zeeland,57,17,1
2020-04-09 10:00:00,GM0716,Tholen,Zeeland,80,33,11
2020-04-09 10:00:00,GM0717,Veere,Zeeland,18,4,1
2020-04-09 10:00:00,GM0718,Vlissingen,Zeeland,39,8,3
2020-04-09 10:00:00,GM0736,De Ronde Venen,Utrecht,52,24,2
2020-04-09 10:00:00,GM0737,Tytsjerksteradiel,Friesland,14,4,1
2020-04-09 10:00:00,GM0743,Asten,Noord-Brabant,31,9,3
2020-04-09 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,14,8,1
2020-04-09 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,42,16,4
2020-04-09 10:00:00,GM0753,Best,Noord-Brabant,44,25,5
2020-04-09 10:00:00,GM0755,Boekel,Noord-Brabant,73,28,13
2020-04-09 10:00:00,GM0756,Boxmeer,Noord-Brabant,51,16,5
2020-04-09 10:00:00,GM0757,Boxtel,Noord-Brabant,36,15,9
2020-04-09 10:00:00,GM0758,Breda,Noord-Brabant,329,132,39
2020-04-09 10:00:00,GM0762,Deurne,Noord-Brabant,95,46,10
2020-04-09 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-09 10:00:00,GM0766,Dongen,Noord-Brabant,47,14,8
2020-04-09 10:00:00,GM0770,Eersel,Noord-Brabant,36,18,3
2020-04-09 10:00:00,GM0772,Eindhoven,Noord-Brabant,256,95,34
2020-04-09 10:00:00,GM0777,Etten-Leur,Noord-Brabant,93,33,21
2020-04-09 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,17,9,3
2020-04-09 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,46,16,7
2020-04-09 10:00:00,GM0785,Goirle,Noord-Brabant,51,24,12
2020-04-09 10:00:00,GM0786,Grave,Noord-Brabant,37,16,4
2020-04-09 10:00:00,GM0788,Haaren,Noord-Brabant,29,15,5
2020-04-09 10:00:00,GM0794,Helmond,Noord-Brabant,170,59,22
2020-04-09 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,244,102,38
2020-04-09 10:00:00,GM0797,Heusden,Noord-Brabant,68,35,8
2020-04-09 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,23,6,3
2020-04-09 10:00:00,GM0809,Loon op Zand,Noord-Brabant,37,20,5
2020-04-09 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,14,9,1
2020-04-09 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,23,12,4
2020-04-09 10:00:00,GM0823,Oirschot,Noord-Brabant,34,9,3
2020-04-09 10:00:00,GM0824,Oisterwijk,Noord-Brabant,41,16,8
2020-04-09 10:00:00,GM0826,Oosterhout,Noord-Brabant,62,29,7
2020-04-09 10:00:00,GM0828,Oss,Noord-Brabant,276,108,54
2020-04-09 10:00:00,GM0840,Rucphen,Noord-Brabant,24,6,6
2020-04-09 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,52,21,7
2020-04-09 10:00:00,GM0847,Someren,Noord-Brabant,51,20,3
2020-04-09 10:00:00,GM0848,Son en Breugel,Noord-Brabant,45,23,5
2020-04-09 10:00:00,GM0851,Steenbergen,Noord-Brabant,32,9,5
2020-04-09 10:00:00,GM0852,Waterland,Noord-Holland,19,11,2
2020-04-09 10:00:00,GM0855,Tilburg,Noord-Brabant,441,153,96
2020-04-09 10:00:00,GM0856,Uden,Noord-Brabant,201,86,45
2020-04-09 10:00:00,GM0858,Valkenswaard,Noord-Brabant,80,10,17
2020-04-09 10:00:00,GM0861,Veldhoven,Noord-Brabant,55,18,10
2020-04-09 10:00:00,GM0865,Vught,Noord-Brabant,64,33,11
2020-04-09 10:00:00,GM0866,Waalre,Noord-Brabant,20,4,1
2020-04-09 10:00:00,GM0867,Waalwijk,Noord-Brabant,82,23,21
2020-04-09 10:00:00,GM0873,Woensdrecht,Noord-Brabant,13,4,0
2020-04-09 10:00:00,GM0879,Zundert,Noord-Brabant,40,15,5
2020-04-09 10:00:00,GM0880,Wormerland,Noord-Holland,28,15,3
2020-04-09 10:00:00,GM0882,Landgraaf,Limburg,69,34,8
2020-04-09 10:00:00,GM0888,Beek,Limburg,25,12,3
2020-04-09 10:00:00,GM0889,Beesel,Limburg,25,15,6
2020-04-09 10:00:00,GM0893,Bergen (L.),Limburg,9,5,1
2020-04-09 10:00:00,GM0899,Brunssum,Limburg,47,29,9
2020-04-09 10:00:00,GM0907,Gennep,Limburg,34,13,5
2020-04-09 10:00:00,GM0917,Heerlen,Limburg,164,92,30
2020-04-09 10:00:00,GM0928,Kerkrade,Limburg,76,44,15
2020-04-09 10:00:00,GM0935,Maastricht,Limburg,337,116,28
2020-04-09 10:00:00,GM0938,Meerssen,Limburg,36,11,4
2020-04-09 10:00:00,GM0944,Mook en Middelaar,Limburg,17,4,2
2020-04-09 10:00:00,GM0946,Nederweert,Limburg,36,25,5
2020-04-09 10:00:00,GM0957,Roermond,Limburg,80,42,14
2020-04-09 10:00:00,GM0965,Simpelveld,Limburg,25,16,3
2020-04-09 10:00:00,GM0971,Stein,Limburg,54,35,10
2020-04-09 10:00:00,GM0981,Vaals,Limburg,16,8,1
2020-04-09 10:00:00,GM0983,Venlo,Limburg,169,105,40
2020-04-09 10:00:00,GM0984,Venray,Limburg,60,34,12
2020-04-09 10:00:00,GM0986,Voerendaal,Limburg,22,12,5
2020-04-09 10:00:00,GM0988,Weert,Limburg,87,52,9
2020-04-09 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,43,13,3
2020-04-09 10:00:00,GM0995,Lelystad,Flevoland,59,37,5
2020-04-09 10:00:00,GM1507,Horst aan de Maas,Limburg,67,38,15
2020-04-09 10:00:00,GM1509,Oude IJsselstreek,Gelderland,28,6,4
2020-04-09 10:00:00,GM1525,Teylingen,Zuid-Holland,26,11,0
2020-04-09 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,56,19,4
2020-04-09 10:00:00,GM1586,Oost Gelre,Gelderland,27,4,3
2020-04-09 10:00:00,GM1598,Koggenland,Noord-Holland,21,6,3
2020-04-09 10:00:00,GM1621,Lansingerland,Zuid-Holland,102,29,10
2020-04-09 10:00:00,GM1640,Leudal,Limburg,89,51,18
2020-04-09 10:00:00,GM1641,Maasgouw,Limburg,42,21,9
2020-04-09 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,122,63,22
2020-04-09 10:00:00,GM1655,Halderberge,Noord-Brabant,35,9,5
2020-04-09 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,35,8,2
2020-04-09 10:00:00,GM1659,Laarbeek,Noord-Brabant,67,27,19
2020-04-09 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,13,7,0
2020-04-09 10:00:00,GM1669,Roerdalen,Limburg,34,24,5
2020-04-09 10:00:00,GM1674,Roosendaal,Noord-Brabant,87,15,7
2020-04-09 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,20,9,0
2020-04-09 10:00:00,GM1680,Aa en Hunze,Drenthe,7,1,0
2020-04-09 10:00:00,GM1681,Borger-Odoorn,Drenthe,3,2,2
2020-04-09 10:00:00,GM1684,Cuijk,Noord-Brabant,32,9,7
2020-04-09 10:00:00,GM1685,Landerd,Noord-Brabant,80,28,10
2020-04-09 10:00:00,GM1690,De Wolden,Drenthe,20,7,0
2020-04-09 10:00:00,GM1695,Noord-Beveland,Zeeland,4,1,0
2020-04-09 10:00:00,GM1696,Wijdemeren,Noord-Holland,14,7,0
2020-04-09 10:00:00,GM1699,Noordenveld,Drenthe,9,2,1
2020-04-09 10:00:00,GM1700,Twenterand,Overijssel,26,8,1
2020-04-09 10:00:00,GM1701,Westerveld,Drenthe,17,5,1
2020-04-09 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,47,17,7
2020-04-09 10:00:00,GM1705,Lingewaard,Gelderland,46,22,2
2020-04-09 10:00:00,GM1706,Cranendonck,Noord-Brabant,96,48,14
2020-04-09 10:00:00,GM1708,Steenwijkerland,Overijssel,27,10,2
2020-04-09 10:00:00,GM1709,Moerdijk,Noord-Brabant,31,9,4
2020-04-09 10:00:00,GM1711,Echt-Susteren,Limburg,52,32,11
2020-04-09 10:00:00,GM1714,Sluis,Zeeland,11,6,4
2020-04-09 10:00:00,GM1719,Drimmelen,Noord-Brabant,36,16,3
2020-04-09 10:00:00,GM1721,Bernheze,Noord-Brabant,174,75,34
2020-04-09 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,39,15,4
2020-04-09 10:00:00,GM1724,Bergeijk,Noord-Brabant,29,9,3
2020-04-09 10:00:00,GM1728,Bladel,Noord-Brabant,35,13,7
2020-04-09 10:00:00,GM1729,Gulpen-Wittem,Limburg,32,13,3
2020-04-09 10:00:00,GM1730,Tynaarlo,Drenthe,29,7,0
2020-04-09 10:00:00,GM1731,Midden-Drenthe,Drenthe,14,6,0
2020-04-09 10:00:00,GM1734,Overbetuwe,Gelderland,80,49,10
2020-04-09 10:00:00,GM1735,Hof van Twente,Overijssel,34,13,0
2020-04-09 10:00:00,GM1740,Neder-Betuwe,Gelderland,53,30,9
2020-04-09 10:00:00,GM1742,Rijssen-Holten,Overijssel,60,19,1
2020-04-09 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,58,20,6
2020-04-09 10:00:00,GM1773,Olst-Wijhe,Overijssel,26,9,3
2020-04-09 10:00:00,GM1774,Dinkelland,Overijssel,56,16,4
2020-04-09 10:00:00,GM1783,Westland,Zuid-Holland,115,39,8
2020-04-09 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,11,3,0
2020-04-09 10:00:00,GM1859,Berkelland,Gelderland,18,2,0
2020-04-09 10:00:00,GM1876,Bronckhorst,Gelderland,19,4,4
2020-04-09 10:00:00,GM1883,Sittard-Geleen,Limburg,183,81,31
2020-04-09 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,13,5,0
2020-04-09 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-09 10:00:00,GM1892,Zuidplas,Zuid-Holland,47,16,3
2020-04-09 10:00:00,GM1894,Peel en Maas,Limburg,201,129,47
2020-04-09 10:00:00,GM1895,Oldambt,Groningen,4,1,0
2020-04-09 10:00:00,GM1896,Zwartewaterland,Overijssel,80,29,12
2020-04-09 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,44,14,1
2020-04-09 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,20,6,0
2020-04-09 10:00:00,GM1903,Eijsden-Margraten,Limburg,93,41,10
2020-04-09 10:00:00,GM1904,Stichtse Vecht,Utrecht,56,25,6
2020-04-09 10:00:00,GM1911,Hollands Kroon,Noord-Holland,42,26,4
2020-04-09 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,46,16,3
2020-04-09 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,193,40,10
2020-04-09 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,44,15,4
2020-04-09 10:00:00,GM1930,Nissewaard,Zuid-Holland,85,28,6
2020-04-09 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,75,35,16
2020-04-09 10:00:00,GM1940,De Fryske Marren,Friesland,37,12,4
2020-04-09 10:00:00,GM1942,Gooise Meren,Noord-Holland,56,20,1
2020-04-09 10:00:00,GM1945,Berg en Dal,Gelderland,92,24,11
2020-04-09 10:00:00,GM1948,Meierijstad,Noord-Brabant,348,160,93
2020-04-09 10:00:00,GM1949,Waadhoeke,Friesland,44,6,3
2020-04-09 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-09 10:00:00,GM1952,Midden-Groningen,Groningen,13,4,1
2020-04-09 10:00:00,GM1954,Beekdaelen,Limburg,60,37,11
2020-04-09 10:00:00,GM1955,Montferland,Gelderland,21,6,2
2020-04-09 10:00:00,GM1959,Altena,Noord-Brabant,70,24,4
2020-04-09 10:00:00,GM1960,West Betuwe,Gelderland,89,27,8
2020-04-09 10:00:00,GM1961,Vijfheerenlanden,Utrecht,125,20,17
2020-04-09 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,127,60,6
2020-04-09 10:00:00,GM1966,Het Hogeland,Groningen,20,7,1
2020-04-09 10:00:00,GM1969,Westerkwartier,Groningen,39,12,2
2020-04-09 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,11,4,2
2020-04-09 10:00:00,GM1978,Molenlanden,Zuid-Holland,60,15,2
