Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-22 10:00:00,GM0599,Rotterdam,Zuid-Holland,19050,770,407
2020-10-22 10:00:00,GM0603,Rijswijk,Zuid-Holland,1085,53,31
2020-10-22 10:00:00,GM0606,Schiedam,Zuid-Holland,1931,72,25
2020-10-22 10:00:00,GM0610,Sliedrecht,Zuid-Holland,314,9,5
2020-10-22 10:00:00,GM0613,Albrandswaard,Zuid-Holland,584,17,8
2020-10-22 10:00:00,GM0614,Westvoorne,Zuid-Holland,246,6,0
2020-10-22 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1752,55,32
2020-10-22 10:00:00,GM0626,Voorschoten,Zuid-Holland,329,11,11
2020-10-22 10:00:00,GM0627,Waddinxveen,Zuid-Holland,487,25,7
2020-10-22 10:00:00,GM0629,Wassenaar,Zuid-Holland,391,10,13
2020-10-22 10:00:00,GM0632,Woerden,Utrecht,740,61,22
2020-10-22 10:00:00,GM0637,Zoetermeer,Zuid-Holland,2079,65,16
2020-10-22 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,109,4,1
2020-10-22 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,884,29,30
2020-10-22 10:00:00,GM0654,Borsele,Zeeland,120,5,1
2020-10-22 10:00:00,GM0664,Goes,Zeeland,331,13,13
2020-10-22 10:00:00,GM0668,West Maas en Waal,Gelderland,235,23,10
2020-10-22 10:00:00,GM0677,Hulst,Zeeland,184,10,5
2020-10-22 10:00:00,GM0678,Kapelle,Zeeland,73,3,1
2020-10-22 10:00:00,GM0687,Middelburg,Zeeland,263,19,10
2020-10-22 10:00:00,GM0703,Reimerswaal,Zeeland,165,6,2
2020-10-22 10:00:00,GM0715,Terneuzen,Zeeland,361,25,4
2020-10-22 10:00:00,GM0716,Tholen,Zeeland,323,43,18
2020-10-22 10:00:00,GM0717,Veere,Zeeland,105,8,2
2020-10-22 10:00:00,GM0718,Vlissingen,Zeeland,246,9,5
2020-10-22 10:00:00,GM0736,De Ronde Venen,Utrecht,683,45,14
2020-10-22 10:00:00,GM0737,Tytsjerksteradiel,Friesland,195,7,1
2020-10-22 10:00:00,GM0743,Asten,Noord-Brabant,207,18,12
2020-10-22 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,72,9,2
2020-10-22 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1327,42,15
2020-10-22 10:00:00,GM0753,Best,Noord-Brabant,345,32,12
2020-10-22 10:00:00,GM0755,Boekel,Noord-Brabant,160,36,20
2020-10-22 10:00:00,GM0756,Boxmeer,Noord-Brabant,391,20,28
2020-10-22 10:00:00,GM0757,Boxtel,Noord-Brabant,359,24,26
2020-10-22 10:00:00,GM0758,Breda,Noord-Brabant,2792,169,73
2020-10-22 10:00:00,GM0762,Deurne,Noord-Brabant,533,58,26
2020-10-22 10:00:00,GM0765,Pekela,Groningen,56,5,0
2020-10-22 10:00:00,GM0766,Dongen,Noord-Brabant,332,24,13
2020-10-22 10:00:00,GM0770,Eersel,Noord-Brabant,371,28,10
2020-10-22 10:00:00,GM0772,Eindhoven,Noord-Brabant,3094,197,98
2020-10-22 10:00:00,GM0777,Etten-Leur,Noord-Brabant,713,47,30
2020-10-22 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,234,13,6
2020-10-22 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,355,21,15
2020-10-22 10:00:00,GM0785,Goirle,Noord-Brabant,357,32,20
2020-10-22 10:00:00,GM0786,Grave,Noord-Brabant,208,21,11
2020-10-22 10:00:00,GM0788,Haaren,Noord-Brabant,185,20,8
2020-10-22 10:00:00,GM0794,Helmond,Noord-Brabant,1733,123,46
2020-10-22 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,2184,144,84
2020-10-22 10:00:00,GM0797,Heusden,Noord-Brabant,617,47,26
2020-10-22 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,220,12,8
2020-10-22 10:00:00,GM0809,Loon op Zand,Noord-Brabant,313,29,16
2020-10-22 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,186,9,5
2020-10-22 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,296,19,10
2020-10-22 10:00:00,GM0823,Oirschot,Noord-Brabant,319,17,9
2020-10-22 10:00:00,GM0824,Oisterwijk,Noord-Brabant,301,27,12
2020-10-22 10:00:00,GM0826,Oosterhout,Noord-Brabant,727,52,17
2020-10-22 10:00:00,GM0828,Oss,Noord-Brabant,1736,174,91
2020-10-22 10:00:00,GM0840,Rucphen,Noord-Brabant,384,14,10
2020-10-22 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,447,37,19
2020-10-22 10:00:00,GM0847,Someren,Noord-Brabant,218,34,8
2020-10-22 10:00:00,GM0848,Son en Breugel,Noord-Brabant,221,31,14
2020-10-22 10:00:00,GM0851,Steenbergen,Noord-Brabant,369,18,13
2020-10-22 10:00:00,GM0852,Waterland,Noord-Holland,280,19,5
2020-10-22 10:00:00,GM0855,Tilburg,Noord-Brabant,3313,263,172
2020-10-22 10:00:00,GM0856,Uden,Noord-Brabant,552,115,63
2020-10-22 10:00:00,GM0858,Valkenswaard,Noord-Brabant,514,21,37
2020-10-22 10:00:00,GM0861,Veldhoven,Noord-Brabant,666,34,18
2020-10-22 10:00:00,GM0865,Vught,Noord-Brabant,363,43,17
2020-10-22 10:00:00,GM0866,Waalre,Noord-Brabant,218,8,5
2020-10-22 10:00:00,GM0867,Waalwijk,Noord-Brabant,686,42,39
2020-10-22 10:00:00,GM0873,Woensdrecht,Noord-Brabant,310,8,9
2020-10-22 10:00:00,GM0879,Zundert,Noord-Brabant,335,24,11
2020-10-22 10:00:00,GM0880,Wormerland,Noord-Holland,228,21,12
2020-10-22 10:00:00,GM0882,Landgraaf,Limburg,269,53,14
2020-10-22 10:00:00,GM0888,Beek,Limburg,127,17,6
2020-10-22 10:00:00,GM0889,Beesel,Limburg,139,20,8
2020-10-22 10:00:00,GM0893,Bergen (L.),Limburg,125,8,2
2020-10-22 10:00:00,GM0899,Brunssum,Limburg,272,49,19
2020-10-22 10:00:00,GM0907,Gennep,Limburg,177,17,10
2020-10-22 10:00:00,GM0917,Heerlen,Limburg,772,128,54
2020-10-22 10:00:00,GM0928,Kerkrade,Limburg,429,66,36
2020-10-22 10:00:00,GM0935,Maastricht,Limburg,1664,196,140
2020-10-22 10:00:00,GM0938,Meerssen,Limburg,198,23,13
2020-10-22 10:00:00,GM0944,Mook en Middelaar,Limburg,131,7,5
2020-10-22 10:00:00,GM0946,Nederweert,Limburg,177,33,7
2020-10-22 10:00:00,GM0957,Roermond,Limburg,490,64,24
2020-10-22 10:00:00,GM0965,Simpelveld,Limburg,78,19,5
2020-10-22 10:00:00,GM0971,Stein,Limburg,213,45,15
2020-10-22 10:00:00,GM0981,Vaals,Limburg,58,10,2
2020-10-22 10:00:00,GM0983,Venlo,Limburg,1376,138,69
2020-10-22 10:00:00,GM0984,Venray,Limburg,585,38,19
2020-10-22 10:00:00,GM0986,Voerendaal,Limburg,92,17,8
2020-10-22 10:00:00,GM0988,Weert,Limburg,542,69,16
2020-10-22 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,182,19,7
2020-10-22 10:00:00,GM0995,Lelystad,Flevoland,802,79,32
2020-10-22 10:00:00,GM1507,Horst aan de Maas,Limburg,500,41,28
2020-10-22 10:00:00,GM1509,Oude IJsselstreek,Gelderland,335,23,9
2020-10-22 10:00:00,GM1525,Teylingen,Zuid-Holland,530,18,4
2020-10-22 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,740,31,16
2020-10-22 10:00:00,GM1586,Oost Gelre,Gelderland,397,20,11
2020-10-22 10:00:00,GM1598,Koggenland,Noord-Holland,215,7,8
2020-10-22 10:00:00,GM1621,Lansingerland,Zuid-Holland,1256,49,32
2020-10-22 10:00:00,GM1640,Leudal,Limburg,359,54,33
2020-10-22 10:00:00,GM1641,Maasgouw,Limburg,209,28,15
2020-10-22 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,444,79,32
2020-10-22 10:00:00,GM1655,Halderberge,Noord-Brabant,446,23,10
2020-10-22 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,239,17,8
2020-10-22 10:00:00,GM1659,Laarbeek,Noord-Brabant,321,41,26
2020-10-22 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,321,15,2
2020-10-22 10:00:00,GM1669,Roerdalen,Limburg,118,27,8
2020-10-22 10:00:00,GM1674,Roosendaal,Noord-Brabant,1240,44,26
2020-10-22 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,275,12,13
2020-10-22 10:00:00,GM1680,Aa en Hunze,Drenthe,188,1,1
2020-10-22 10:00:00,GM1681,Borger-Odoorn,Drenthe,218,7,5
2020-10-22 10:00:00,GM1684,Cuijk,Noord-Brabant,311,13,10
2020-10-22 10:00:00,GM1685,Landerd,Noord-Brabant,347,42,21
2020-10-22 10:00:00,GM1690,De Wolden,Drenthe,186,14,5
2020-10-22 10:00:00,GM1695,Noord-Beveland,Zeeland,48,1,0
2020-10-22 10:00:00,GM1696,Wijdemeren,Noord-Holland,337,11,1
2020-10-22 10:00:00,GM1699,Noordenveld,Drenthe,218,6,14
2020-10-22 10:00:00,GM1700,Twenterand,Overijssel,263,12,2
2020-10-22 10:00:00,GM1701,Westerveld,Drenthe,95,9,4
2020-10-22 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,178,21,11
2020-10-22 10:00:00,GM1705,Lingewaard,Gelderland,595,37,11
2020-10-22 10:00:00,GM1706,Cranendonck,Noord-Brabant,396,63,36
2020-10-22 10:00:00,GM1708,Steenwijkerland,Overijssel,330,15,8
2020-10-22 10:00:00,GM1709,Moerdijk,Noord-Brabant,487,18,10
2020-10-22 10:00:00,GM1711,Echt-Susteren,Limburg,208,43,19
2020-10-22 10:00:00,GM1714,Sluis,Zeeland,61,9,4
2020-10-22 10:00:00,GM1719,Drimmelen,Noord-Brabant,295,21,9
2020-10-22 10:00:00,GM1721,Bernheze,Noord-Brabant,584,96,65
2020-10-22 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,140,18,5
2020-10-22 10:00:00,GM1724,Bergeijk,Noord-Brabant,334,19,5
2020-10-22 10:00:00,GM1728,Bladel,Noord-Brabant,572,22,9
2020-10-22 10:00:00,GM1729,Gulpen-Wittem,Limburg,194,23,15
2020-10-22 10:00:00,GM1730,Tynaarlo,Drenthe,233,11,0
2020-10-22 10:00:00,GM1731,Midden-Drenthe,Drenthe,214,6,0
2020-10-22 10:00:00,GM1734,Overbetuwe,Gelderland,552,60,16
2020-10-22 10:00:00,GM1735,Hof van Twente,Overijssel,394,18,6
2020-10-22 10:00:00,GM1740,Neder-Betuwe,Gelderland,362,42,22
2020-10-22 10:00:00,GM1742,Rijssen-Holten,Overijssel,443,30,26
2020-10-22 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,459,34,16
2020-10-22 10:00:00,GM1773,Olst-Wijhe,Overijssel,165,12,8
2020-10-22 10:00:00,GM1774,Dinkelland,Overijssel,409,21,10
2020-10-22 10:00:00,GM1783,Westland,Zuid-Holland,1855,69,30
2020-10-22 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,302,5,0
2020-10-22 10:00:00,GM1859,Berkelland,Gelderland,467,18,9
2020-10-22 10:00:00,GM1876,Bronckhorst,Gelderland,405,18,7
2020-10-22 10:00:00,GM1883,Sittard-Geleen,Limburg,829,123,65
2020-10-22 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,341,8,3
2020-10-22 10:00:00,GM1891,Dantumadiel,Friesland,107,2,0
2020-10-22 10:00:00,GM1892,Zuidplas,Zuid-Holland,882,31,23
2020-10-22 10:00:00,GM1894,Peel en Maas,Limburg,632,145,65
2020-10-22 10:00:00,GM1895,Oldambt,Groningen,186,10,4
2020-10-22 10:00:00,GM1896,Zwartewaterland,Overijssel,296,35,22
2020-10-22 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,688,21,6
2020-10-22 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,518,11,9
2020-10-22 10:00:00,GM1903,Eijsden-Margraten,Limburg,347,57,27
2020-10-22 10:00:00,GM1904,Stichtse Vecht,Utrecht,963,46,14
2020-10-22 10:00:00,GM1911,Hollands Kroon,Noord-Holland,305,26,6
2020-10-22 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1251,36,28
2020-10-22 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,726,57,35
2020-10-22 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,990,30,18
2020-10-22 10:00:00,GM1930,Nissewaard,Zuid-Holland,1438,68,23
2020-10-22 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1009,52,37
2020-10-22 10:00:00,GM1940,De Fryske Marren,Friesland,394,22,7
2020-10-22 10:00:00,GM1942,Gooise Meren,Noord-Holland,857,27,15
2020-10-22 10:00:00,GM1945,Berg en Dal,Gelderland,607,36,22
2020-10-22 10:00:00,GM1948,Meierijstad,Noord-Brabant,1257,212,134
2020-10-22 10:00:00,GM1949,Waadhoeke,Friesland,352,14,16
2020-10-22 10:00:00,GM1950,Westerwolde,Groningen,151,11,1
2020-10-22 10:00:00,GM1952,Midden-Groningen,Groningen,309,9,5
2020-10-22 10:00:00,GM1954,Beekdaelen,Limburg,336,52,25
2020-10-22 10:00:00,GM1955,Montferland,Gelderland,337,24,9
2020-10-22 10:00:00,GM1959,Altena,Noord-Brabant,693,38,12
2020-10-22 10:00:00,GM1960,West Betuwe,Gelderland,633,49,30
2020-10-22 10:00:00,GM1961,Vijfheerenlanden,Utrecht,979,44,43
2020-10-22 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1489,82,25
2020-10-22 10:00:00,GM1966,Het Hogeland,Groningen,311,7,4
2020-10-22 10:00:00,GM1969,Westerkwartier,Groningen,354,19,4
2020-10-22 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,223,7,4
2020-10-22 10:00:00,GM1978,Molenlanden,Zuid-Holland,544,20,10
