Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-26 10:00:00,GM0202,Arnhem,Gelderland,8027,148,103
2021-01-26 10:00:00,GM0203,Barneveld,Gelderland,5213,38,48
2021-01-26 10:00:00,GM0209,Beuningen,Gelderland,1264,29,16
2021-01-26 10:00:00,GM0213,Brummen,Gelderland,824,27,15
2021-01-26 10:00:00,GM0214,Buren,Gelderland,1418,32,15
2021-01-26 10:00:00,GM0216,Culemborg,Gelderland,1625,38,17
2021-01-26 10:00:00,GM0221,Doesburg,Gelderland,484,16,8
2021-01-26 10:00:00,GM0222,Doetinchem,Gelderland,2586,51,25
2021-01-26 10:00:00,GM0225,Druten,Gelderland,1078,34,22
2021-01-26 10:00:00,GM0226,Duiven,Gelderland,1305,24,10
2021-01-26 10:00:00,GM0228,Ede,Gelderland,7754,113,64
2021-01-26 10:00:00,GM0230,Elburg,Gelderland,1197,33,12
2021-01-26 10:00:00,GM0232,Epe,Gelderland,1510,62,35
2021-01-26 10:00:00,GM0233,Ermelo,Gelderland,1663,35,30
2021-01-26 10:00:00,GM0243,Harderwijk,Gelderland,2603,64,37
2021-01-26 10:00:00,GM0244,Hattem,Gelderland,482,19,5
2021-01-26 10:00:00,GM0246,Heerde,Gelderland,725,55,30
2021-01-26 10:00:00,GM0252,Heumen,Gelderland,880,24,15
2021-01-26 10:00:00,GM0262,Lochem,Gelderland,1258,30,26
2021-01-26 10:00:00,GM0263,Maasdriel,Gelderland,1518,30,26
2021-01-26 10:00:00,GM0267,Nijkerk,Gelderland,3107,44,18
2021-01-26 10:00:00,GM0268,Nijmegen,Gelderland,8762,220,161
2021-01-26 10:00:00,GM0269,Oldebroek,Gelderland,1278,44,29
2021-01-26 10:00:00,GM0273,Putten,Gelderland,1658,16,12
2021-01-26 10:00:00,GM0274,Renkum,Gelderland,1303,27,23
2021-01-26 10:00:00,GM0275,Rheden,Gelderland,2196,54,41
2021-01-26 10:00:00,GM0277,Rozendaal,Gelderland,70,1,0
2021-01-26 10:00:00,GM0279,Scherpenzeel,Gelderland,712,5,12
2021-01-26 10:00:00,GM0281,Tiel,Gelderland,2377,72,53
2021-01-26 10:00:00,GM0285,Voorst,Gelderland,1096,25,18
2021-01-26 10:00:00,GM0289,Wageningen,Gelderland,1828,33,33
2021-01-26 10:00:00,GM0293,Westervoort,Gelderland,712,18,8
2021-01-26 10:00:00,GM0294,Winterswijk,Gelderland,1205,13,13
2021-01-26 10:00:00,GM0296,Wijchen,Gelderland,2376,69,47
2021-01-26 10:00:00,GM0297,Zaltbommel,Gelderland,2147,33,34
2021-01-26 10:00:00,GM0299,Zevenaar,Gelderland,1869,67,34
2021-01-26 10:00:00,GM0301,Zutphen,Gelderland,1714,44,22
2021-01-26 10:00:00,GM0302,Nunspeet,Gelderland,1335,74,29
2021-01-26 10:00:00,GM0303,Dronten,Flevoland,1858,51,21
2021-01-26 10:00:00,GM0307,Amersfoort,Utrecht,8861,181,94
2021-01-26 10:00:00,GM0308,Baarn,Utrecht,1295,28,23
2021-01-26 10:00:00,GM0310,De Bilt,Utrecht,2287,46,64
2021-01-26 10:00:00,GM0312,Bunnik,Utrecht,710,16,11
2021-01-26 10:00:00,GM0313,Bunschoten,Utrecht,2793,43,35
2021-01-26 10:00:00,GM0317,Eemnes,Utrecht,546,11,2
2021-01-26 10:00:00,GM0321,Houten,Utrecht,2479,52,50
2021-01-26 10:00:00,GM0327,Leusden,Utrecht,1457,22,19
2021-01-26 10:00:00,GM0331,Lopik,Utrecht,849,25,9
2021-01-26 10:00:00,GM0335,Montfoort,Utrecht,809,18,7
2021-01-26 10:00:00,GM0339,Renswoude,Utrecht,377,6,5
2021-01-26 10:00:00,GM0340,Rhenen,Utrecht,1535,25,15
2021-01-26 10:00:00,GM0342,Soest,Utrecht,2592,59,43
2021-01-26 10:00:00,GM0344,Utrecht,Utrecht,20031,527,203
2021-01-26 10:00:00,GM0345,Veenendaal,Utrecht,5326,97,66
2021-01-26 10:00:00,GM0351,Woudenberg,Utrecht,1008,17,7
2021-01-26 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,1067,20,9
2021-01-26 10:00:00,GM0353,IJsselstein,Utrecht,1730,61,47
2021-01-26 10:00:00,GM0355,Zeist,Utrecht,3167,60,42
2021-01-26 10:00:00,GM0356,Nieuwegein,Utrecht,2963,80,21
2021-01-26 10:00:00,GM0358,Aalsmeer,Noord-Holland,1669,24,22
2021-01-26 10:00:00,GM0361,Alkmaar,Noord-Holland,5055,95,56
2021-01-26 10:00:00,GM0362,Amstelveen,Noord-Holland,4473,99,84
2021-01-26 10:00:00,GM0363,Amsterdam,Noord-Holland,57408,1455,601
2021-01-26 10:00:00,GM0370,Beemster,Noord-Holland,409,6,2
2021-01-26 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1401,29,29
2021-01-26 10:00:00,GM0375,Beverwijk,Noord-Holland,2092,28,18
2021-01-26 10:00:00,GM0376,Blaricum,Noord-Holland,572,9,5
2021-01-26 10:00:00,GM0377,Bloemendaal,Noord-Holland,973,11,11
2021-01-26 10:00:00,GM0383,Castricum,Noord-Holland,1581,19,17
2021-01-26 10:00:00,GM0384,Diemen,Noord-Holland,2019,36,27
2021-01-26 10:00:00,GM0385,Edam-Volendam,Noord-Holland,2241,65,10
2021-01-26 10:00:00,GM0388,Enkhuizen,Noord-Holland,1238,26,9
2021-01-26 10:00:00,GM0392,Haarlem,Noord-Holland,7548,157,135
2021-01-26 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,8165,144,91
2021-01-26 10:00:00,GM0396,Heemskerk,Noord-Holland,2082,46,24
2021-01-26 10:00:00,GM0397,Heemstede,Noord-Holland,1152,20,54
2021-01-26 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2884,43,22
2021-01-26 10:00:00,GM0399,Heiloo,Noord-Holland,982,18,11
2021-01-26 10:00:00,GM0400,Den Helder,Noord-Holland,2335,30,14
2021-01-26 10:00:00,GM0402,Hilversum,Noord-Holland,4034,58,72
2021-01-26 10:00:00,GM0405,Hoorn,Noord-Holland,4275,59,35
2021-01-26 10:00:00,GM0406,Huizen,Noord-Holland,2632,46,51
2021-01-26 10:00:00,GM0415,Landsmeer,Noord-Holland,641,9,5
2021-01-26 10:00:00,GM0416,Langedijk,Noord-Holland,1443,23,7
2021-01-26 10:00:00,GM0417,Laren,Noord-Holland,612,15,25
2021-01-26 10:00:00,GM0420,Medemblik,Noord-Holland,2947,32,15
2021-01-26 10:00:00,GM0431,Oostzaan,Noord-Holland,646,15,6
2021-01-26 10:00:00,GM0432,Opmeer,Noord-Holland,677,3,3
2021-01-26 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,822,9,3
2021-01-26 10:00:00,GM0439,Purmerend,Noord-Holland,4007,123,59
2021-01-26 10:00:00,GM0441,Schagen,Noord-Holland,2378,33,27
2021-01-26 10:00:00,GM0448,Texel,Noord-Holland,303,6,2
2021-01-26 10:00:00,GM0450,Uitgeest,Noord-Holland,816,9,7
2021-01-26 10:00:00,GM0451,Uithoorn,Noord-Holland,1431,28,11
2021-01-26 10:00:00,GM0453,Velsen,Noord-Holland,3760,76,72
2021-01-26 10:00:00,GM0457,Weesp,Noord-Holland,1332,16,17
2021-01-26 10:00:00,GM0473,Zandvoort,Noord-Holland,787,16,38
2021-01-26 10:00:00,GM0479,Zaanstad,Noord-Holland,9443,238,140
2021-01-26 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1495,23,17
2021-01-26 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6904,141,88
2021-01-26 10:00:00,GM0489,Barendrecht,Zuid-Holland,3087,76,38
2021-01-26 10:00:00,GM0498,Drechterland,Noord-Holland,1270,11,11
2021-01-26 10:00:00,GM0501,Brielle,Zuid-Holland,840,28,9
2021-01-26 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4309,120,109
2021-01-26 10:00:00,GM0503,Delft,Zuid-Holland,5644,79,63
2021-01-26 10:00:00,GM0505,Dordrecht,Zuid-Holland,7916,150,122
2021-01-26 10:00:00,GM0512,Gorinchem,Zuid-Holland,2466,33,29
2021-01-26 10:00:00,GM0513,Gouda,Zuid-Holland,4735,145,131
2021-01-26 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,32123,1024,464
2021-01-26 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1515,6,14
2021-01-26 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1888,43,35
2021-01-26 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,2047,22,25
2021-01-26 10:00:00,GM0532,Stede Broec,Noord-Holland,1443,25,10
2021-01-26 10:00:00,GM0534,Hillegom,Zuid-Holland,1050,13,13
2021-01-26 10:00:00,GM0537,Katwijk,Zuid-Holland,5056,86,41
2021-01-26 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2250,35,55
2021-01-26 10:00:00,GM0546,Leiden,Zuid-Holland,6284,103,49
2021-01-26 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1385,33,21
2021-01-26 10:00:00,GM0553,Lisse,Zuid-Holland,1245,23,16
2021-01-26 10:00:00,GM0556,Maassluis,Zuid-Holland,2107,54,28
2021-01-26 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1631,29,18
2021-01-26 10:00:00,GM0575,Noordwijk,Zuid-Holland,2353,55,17
2021-01-26 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1242,18,29
2021-01-26 10:00:00,GM0589,Oudewater,Utrecht,606,33,12
2021-01-26 10:00:00,GM0590,Papendrecht,Zuid-Holland,1943,20,31
2021-01-26 10:00:00,GM0597,Ridderkerk,Zuid-Holland,3016,69,62
2021-01-26 10:00:00,GM0599,Rotterdam,Zuid-Holland,46210,1369,739
2021-01-26 10:00:00,GM0603,Rijswijk,Zuid-Holland,2998,95,70
2021-01-26 10:00:00,GM0606,Schiedam,Zuid-Holland,5603,163,64
2021-01-26 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1953,22,30
2021-01-26 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1883,34,19
2021-01-26 10:00:00,GM0614,Westvoorne,Zuid-Holland,619,13,14
2021-01-26 10:00:00,GM0622,Vlaardingen,Zuid-Holland,5072,116,71
2021-01-26 10:00:00,GM0626,Voorschoten,Zuid-Holland,1120,18,20
2021-01-26 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1740,54,12
2021-01-26 10:00:00,GM0629,Wassenaar,Zuid-Holland,1224,27,27
2021-01-26 10:00:00,GM0632,Woerden,Utrecht,2916,88,29
2021-01-26 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6836,111,51
2021-01-26 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,460,6,1
2021-01-26 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2947,53,70
2021-01-26 10:00:00,GM0654,Borsele,Zeeland,757,23,5
2021-01-26 10:00:00,GM0664,Goes,Zeeland,1238,44,17
2021-01-26 10:00:00,GM0668,West Maas en Waal,Gelderland,1084,24,15
2021-01-26 10:00:00,GM0677,Hulst,Zeeland,1081,25,11
2021-01-26 10:00:00,GM0678,Kapelle,Zeeland,420,7,5
2021-01-26 10:00:00,GM0687,Middelburg,Zeeland,1469,41,16
2021-01-26 10:00:00,GM0703,Reimerswaal,Zeeland,1234,19,7
2021-01-26 10:00:00,GM0715,Terneuzen,Zeeland,2297,64,22
2021-01-26 10:00:00,GM0716,Tholen,Zeeland,1304,53,22
2021-01-26 10:00:00,GM0717,Veere,Zeeland,633,12,2
2021-01-26 10:00:00,GM0718,Vlissingen,Zeeland,1293,36,8
2021-01-26 10:00:00,GM0736,De Ronde Venen,Utrecht,2345,86,32
2021-01-26 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,921,13,9
2021-01-26 10:00:00,GM0743,Asten,Noord-Brabant,892,25,15
2021-01-26 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,296,12,4
2021-01-26 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3962,77,34
2021-01-26 10:00:00,GM0753,Best,Noord-Brabant,1778,49,26
2021-01-26 10:00:00,GM0755,Boekel,Noord-Brabant,629,39,22
2021-01-26 10:00:00,GM0756,Boxmeer,Noord-Brabant,2044,33,39
2021-01-26 10:00:00,GM0757,Boxtel,Noord-Brabant,1852,43,57
2021-01-26 10:00:00,GM0758,Breda,Noord-Brabant,9760,222,134
2021-01-26 10:00:00,GM0762,Deurne,Noord-Brabant,1939,73,37
2021-01-26 10:00:00,GM0765,Pekela,Groningen,426,13,3
2021-01-26 10:00:00,GM0766,Dongen,Noord-Brabant,1769,42,23
2021-01-26 10:00:00,GM0770,Eersel,Noord-Brabant,1322,41,21
2021-01-26 10:00:00,GM0772,Eindhoven,Noord-Brabant,11863,322,233
2021-01-26 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2338,63,34
2021-01-26 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1305,25,21
2021-01-26 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1465,30,18
2021-01-26 10:00:00,GM0785,Goirle,Noord-Brabant,1374,37,29
2021-01-26 10:00:00,GM0786,Grave,Noord-Brabant,874,29,23
2021-01-26 10:00:00,GM0794,Helmond,Noord-Brabant,5595,165,62
2021-01-26 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8666,198,134
2021-01-26 10:00:00,GM0797,Heusden,Noord-Brabant,2653,69,44
2021-01-26 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,995,18,20
2021-01-26 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1607,40,32
2021-01-26 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,710,16,8
2021-01-26 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1178,26,15
2021-01-26 10:00:00,GM0823,Oirschot,Noord-Brabant,1202,24,22
2021-01-26 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1768,45,21
2021-01-26 10:00:00,GM0826,Oosterhout,Noord-Brabant,3135,70,32
2021-01-26 10:00:00,GM0828,Oss,Noord-Brabant,5459,207,112
2021-01-26 10:00:00,GM0840,Rucphen,Noord-Brabant,1342,31,12
2021-01-26 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1772,42,28
2021-01-26 10:00:00,GM0847,Someren,Noord-Brabant,1183,39,11
2021-01-26 10:00:00,GM0848,Son en Breugel,Noord-Brabant,783,38,26
2021-01-26 10:00:00,GM0851,Steenbergen,Noord-Brabant,1198,25,15
2021-01-26 10:00:00,GM0852,Waterland,Noord-Holland,1059,28,14
2021-01-26 10:00:00,GM0855,Tilburg,Noord-Brabant,12806,354,264
2021-01-26 10:00:00,GM0856,Uden,Noord-Brabant,2001,123,75
2021-01-26 10:00:00,GM0858,Valkenswaard,Noord-Brabant,2023,34,45
2021-01-26 10:00:00,GM0861,Veldhoven,Noord-Brabant,2771,56,36
2021-01-26 10:00:00,GM0865,Vught,Noord-Brabant,1996,63,50
2021-01-26 10:00:00,GM0866,Waalre,Noord-Brabant,905,12,10
2021-01-26 10:00:00,GM0867,Waalwijk,Noord-Brabant,3087,63,73
2021-01-26 10:00:00,GM0873,Woensdrecht,Noord-Brabant,1091,14,21
2021-01-26 10:00:00,GM0879,Zundert,Noord-Brabant,1030,32,15
2021-01-26 10:00:00,GM0880,Wormerland,Noord-Holland,818,28,14
2021-01-26 10:00:00,GM0882,Landgraaf,Limburg,1968,74,46
2021-01-26 10:00:00,GM0888,Beek,Limburg,807,24,12
2021-01-26 10:00:00,GM0889,Beesel,Limburg,690,24,10
2021-01-26 10:00:00,GM0893,Bergen (L.),Limburg,984,15,9
2021-01-26 10:00:00,GM0899,Brunssum,Limburg,1369,68,35
2021-01-26 10:00:00,GM0907,Gennep,Limburg,1148,26,16
2021-01-26 10:00:00,GM0917,Heerlen,Limburg,4008,179,103
2021-01-26 10:00:00,GM0928,Kerkrade,Limburg,2132,107,74
2021-01-26 10:00:00,GM0935,Maastricht,Limburg,5662,243,173
2021-01-26 10:00:00,GM0938,Meerssen,Limburg,816,28,22
2021-01-26 10:00:00,GM0944,Mook en Middelaar,Limburg,431,11,11
2021-01-26 10:00:00,GM0946,Nederweert,Limburg,1389,39,15
2021-01-26 10:00:00,GM0957,Roermond,Limburg,2977,73,36
2021-01-26 10:00:00,GM0965,Simpelveld,Limburg,549,26,6
2021-01-26 10:00:00,GM0971,Stein,Limburg,1200,58,18
2021-01-26 10:00:00,GM0981,Vaals,Limburg,394,18,11
2021-01-26 10:00:00,GM0983,Venlo,Limburg,6493,179,120
2021-01-26 10:00:00,GM0984,Venray,Limburg,3490,52,34
2021-01-26 10:00:00,GM0986,Voerendaal,Limburg,549,21,10
2021-01-26 10:00:00,GM0988,Weert,Limburg,4152,102,64
2021-01-26 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,725,29,14
2021-01-26 10:00:00,GM0995,Lelystad,Flevoland,3544,111,54
2021-01-26 10:00:00,GM1507,Horst aan de Maas,Limburg,3187,52,57
2021-01-26 10:00:00,GM1509,Oude IJsselstreek,Gelderland,2033,34,36
2021-01-26 10:00:00,GM1525,Teylingen,Zuid-Holland,2237,31,10
2021-01-26 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2656,55,43
2021-01-26 10:00:00,GM1586,Oost Gelre,Gelderland,1753,27,34
2021-01-26 10:00:00,GM1598,Koggenland,Noord-Holland,1260,15,15
2021-01-26 10:00:00,GM1621,Lansingerland,Zuid-Holland,4089,76,58
2021-01-26 10:00:00,GM1640,Leudal,Limburg,2149,63,44
2021-01-26 10:00:00,GM1641,Maasgouw,Limburg,1298,32,18
2021-01-26 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1601,87,35
2021-01-26 10:00:00,GM1655,Halderberge,Noord-Brabant,1664,39,21
2021-01-26 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,924,20,13
2021-01-26 10:00:00,GM1659,Laarbeek,Noord-Brabant,1423,49,31
2021-01-26 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,1003,21,7
2021-01-26 10:00:00,GM1669,Roerdalen,Limburg,936,32,22
2021-01-26 10:00:00,GM1674,Roosendaal,Noord-Brabant,4462,74,60
2021-01-26 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,973,26,20
2021-01-26 10:00:00,GM1680,Aa en Hunze,Drenthe,775,4,10
2021-01-26 10:00:00,GM1681,Borger-Odoorn,Drenthe,900,17,11
2021-01-26 10:00:00,GM1684,Cuijk,Noord-Brabant,1472,28,20
2021-01-26 10:00:00,GM1685,Landerd,Noord-Brabant,1142,47,22
2021-01-26 10:00:00,GM1690,De Wolden,Drenthe,1030,22,14
2021-01-26 10:00:00,GM1695,Noord-Beveland,Zeeland,189,4,1
2021-01-26 10:00:00,GM1696,Wijdemeren,Noord-Holland,1171,18,11
2021-01-26 10:00:00,GM1699,Noordenveld,Drenthe,723,13,19
2021-01-26 10:00:00,GM1700,Twenterand,Overijssel,2887,32,26
2021-01-26 10:00:00,GM1701,Westerveld,Drenthe,460,11,7
2021-01-26 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,715,22,11
2021-01-26 10:00:00,GM1705,Lingewaard,Gelderland,2393,54,22
2021-01-26 10:00:00,GM1706,Cranendonck,Noord-Brabant,1532,70,47
2021-01-26 10:00:00,GM1708,Steenwijkerland,Overijssel,1562,21,17
2021-01-26 10:00:00,GM1709,Moerdijk,Noord-Brabant,1787,34,26
2021-01-26 10:00:00,GM1711,Echt-Susteren,Limburg,1538,50,25
2021-01-26 10:00:00,GM1714,Sluis,Zeeland,965,30,17
2021-01-26 10:00:00,GM1719,Drimmelen,Noord-Brabant,1396,36,24
2021-01-26 10:00:00,GM1721,Bernheze,Noord-Brabant,1929,104,68
2021-01-26 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,491,21,5
2021-01-26 10:00:00,GM1724,Bergeijk,Noord-Brabant,1440,27,7
2021-01-26 10:00:00,GM1728,Bladel,Noord-Brabant,1766,32,20
2021-01-26 10:00:00,GM1729,Gulpen-Wittem,Limburg,688,30,18
2021-01-26 10:00:00,GM1730,Tynaarlo,Drenthe,869,14,17
2021-01-26 10:00:00,GM1731,Midden-Drenthe,Drenthe,1127,17,23
2021-01-26 10:00:00,GM1734,Overbetuwe,Gelderland,2033,68,26
2021-01-26 10:00:00,GM1735,Hof van Twente,Overijssel,2243,30,18
2021-01-26 10:00:00,GM1740,Neder-Betuwe,Gelderland,1693,55,29
2021-01-26 10:00:00,GM1742,Rijssen-Holten,Overijssel,3134,42,43
2021-01-26 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2369,58,21
2021-01-26 10:00:00,GM1773,Olst-Wijhe,Overijssel,677,14,9
2021-01-26 10:00:00,GM1774,Dinkelland,Overijssel,2164,32,31
2021-01-26 10:00:00,GM1783,Westland,Zuid-Holland,8012,141,76
2021-01-26 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1195,16,12
2021-01-26 10:00:00,GM1859,Berkelland,Gelderland,2388,31,39
2021-01-26 10:00:00,GM1876,Bronckhorst,Gelderland,1793,26,12
2021-01-26 10:00:00,GM1883,Sittard-Geleen,Limburg,4316,167,101
2021-01-26 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1394,18,9
2021-01-26 10:00:00,GM1891,Dantumadiel,Frysl̢n,733,4,12
2021-01-26 10:00:00,GM1892,Zuidplas,Zuid-Holland,2782,80,39
2021-01-26 10:00:00,GM1894,Peel en Maas,Limburg,2366,151,71
2021-01-26 10:00:00,GM1895,Oldambt,Groningen,1395,22,19
2021-01-26 10:00:00,GM1896,Zwartewaterland,Overijssel,1101,41,25
2021-01-26 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3922,31,53
2021-01-26 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2399,48,27
2021-01-26 10:00:00,GM1903,Eijsden-Margraten,Limburg,1369,66,36
2021-01-26 10:00:00,GM1904,Stichtse Vecht,Utrecht,3473,83,54
2021-01-26 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2220,36,15
2021-01-26 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,4041,100,68
2021-01-26 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2549,93,62
2021-01-26 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3277,43,28
2021-01-26 10:00:00,GM1930,Nissewaard,Zuid-Holland,4907,114,76
2021-01-26 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3563,102,59
2021-01-26 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1495,35,15
2021-01-26 10:00:00,GM1942,Gooise Meren,Noord-Holland,2852,46,28
2021-01-26 10:00:00,GM1945,Berg en Dal,Gelderland,1896,46,38
2021-01-26 10:00:00,GM1948,Meierijstad,Noord-Brabant,4453,240,159
2021-01-26 10:00:00,GM1949,Waadhoeke,Frysl̢n,1387,20,30
2021-01-26 10:00:00,GM1950,Westerwolde,Groningen,1310,22,13
2021-01-26 10:00:00,GM1952,Midden-Groningen,Groningen,1874,28,24
2021-01-26 10:00:00,GM1954,Beekdaelen,Limburg,1750,71,39
2021-01-26 10:00:00,GM1955,Montferland,Gelderland,1664,33,15
2021-01-26 10:00:00,GM1959,Altena,Noord-Brabant,4448,71,65
2021-01-26 10:00:00,GM1960,West Betuwe,Gelderland,3280,75,42
2021-01-26 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3549,78,57
2021-01-26 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4485,104,44
2021-01-26 10:00:00,GM1966,Het Hogeland,Groningen,1837,20,19
2021-01-26 10:00:00,GM1969,Westerkwartier,Groningen,1557,25,13
2021-01-26 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1509,27,21
2021-01-26 10:00:00,GM1978,Molenlanden,Zuid-Holland,2906,33,22
2021-01-26 10:00:00,GM1979,Eemsdelta,Groningen,1668,33,10
