Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-12 10:00:00,GM0222,Doetinchem,Gelderland,52,11,5
2020-04-12 10:00:00,GM0225,Druten,Gelderland,67,19,5
2020-04-12 10:00:00,GM0226,Duiven,Gelderland,27,10,2
2020-04-12 10:00:00,GM0228,Ede,Gelderland,114,49,12
2020-04-12 10:00:00,GM0230,Elburg,Gelderland,59,11,2
2020-04-12 10:00:00,GM0232,Epe,Gelderland,69,18,10
2020-04-12 10:00:00,GM0233,Ermelo,Gelderland,68,16,8
2020-04-12 10:00:00,GM0243,Harderwijk,Gelderland,60,15,9
2020-04-12 10:00:00,GM0244,Hattem,Gelderland,33,10,4
2020-04-12 10:00:00,GM0246,Heerde,Gelderland,85,24,15
2020-04-12 10:00:00,GM0252,Heumen,Gelderland,42,16,4
2020-04-12 10:00:00,GM0262,Lochem,Gelderland,40,9,3
2020-04-12 10:00:00,GM0263,Maasdriel,Gelderland,25,15,1
2020-04-12 10:00:00,GM0267,Nijkerk,Gelderland,41,21,2
2020-04-12 10:00:00,GM0268,Nijmegen,Gelderland,388,112,32
2020-04-12 10:00:00,GM0269,Oldebroek,Gelderland,71,22,10
2020-04-12 10:00:00,GM0273,Putten,Gelderland,16,3,0
2020-04-12 10:00:00,GM0274,Renkum,Gelderland,35,14,1
2020-04-12 10:00:00,GM0275,Rheden,Gelderland,55,31,12
2020-04-12 10:00:00,GM0277,Rozendaal,Gelderland,2,1,0
2020-04-12 10:00:00,GM0279,Scherpenzeel,Gelderland,16,3,1
2020-04-12 10:00:00,GM0281,Tiel,Gelderland,63,34,9
2020-04-12 10:00:00,GM0285,Voorst,Gelderland,35,9,7
2020-04-12 10:00:00,GM0289,Wageningen,Gelderland,26,11,6
2020-04-12 10:00:00,GM0293,Westervoort,Gelderland,16,9,1
2020-04-12 10:00:00,GM0294,Winterswijk,Gelderland,18,3,0
2020-04-12 10:00:00,GM0296,Wijchen,Gelderland,84,36,6
2020-04-12 10:00:00,GM0297,Zaltbommel,Gelderland,38,17,4
2020-04-12 10:00:00,GM0299,Zevenaar,Gelderland,56,36,5
2020-04-12 10:00:00,GM0301,Zutphen,Gelderland,47,19,10
2020-04-12 10:00:00,GM0302,Nunspeet,Gelderland,102,28,11
2020-04-12 10:00:00,GM0303,Dronten,Flevoland,56,19,3
2020-04-12 10:00:00,GM0307,Amersfoort,Utrecht,115,48,15
2020-04-12 10:00:00,GM0308,Baarn,Utrecht,25,7,0
2020-04-12 10:00:00,GM0310,De Bilt,Utrecht,77,19,4
2020-04-12 10:00:00,GM0312,Bunnik,Utrecht,19,7,1
2020-04-12 10:00:00,GM0313,Bunschoten,Utrecht,24,4,2
2020-04-12 10:00:00,GM0317,Eemnes,Utrecht,10,1,1
2020-04-12 10:00:00,GM0321,Houten,Utrecht,86,18,8
2020-04-12 10:00:00,GM0327,Leusden,Utrecht,30,7,4
2020-04-12 10:00:00,GM0331,Lopik,Utrecht,28,17,3
2020-04-12 10:00:00,GM0335,Montfoort,Utrecht,29,12,2
2020-04-12 10:00:00,GM0339,Renswoude,Utrecht,10,4,3
2020-04-12 10:00:00,GM0340,Rhenen,Utrecht,13,3,1
2020-04-12 10:00:00,GM0342,Soest,Utrecht,58,19,6
2020-04-12 10:00:00,GM0344,Utrecht,Utrecht,533,156,42
2020-04-12 10:00:00,GM0345,Veenendaal,Utrecht,70,30,6
2020-04-12 10:00:00,GM0351,Woudenberg,Utrecht,19,7,1
2020-04-12 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,21,7,0
2020-04-12 10:00:00,GM0353,IJsselstein,Utrecht,67,30,17
2020-04-12 10:00:00,GM0355,Zeist,Utrecht,86,27,7
2020-04-12 10:00:00,GM0356,Nieuwegein,Utrecht,64,29,6
2020-04-12 10:00:00,GM0358,Aalsmeer,Noord-Holland,28,7,2
2020-04-12 10:00:00,GM0361,Alkmaar,Noord-Holland,159,45,14
2020-04-12 10:00:00,GM0362,Amstelveen,Noord-Holland,197,42,18
2020-04-12 10:00:00,GM0363,Amsterdam,Noord-Holland,1182,355,82
2020-04-12 10:00:00,GM0370,Beemster,Noord-Holland,8,4,1
2020-04-12 10:00:00,GM0373,Bergen (NH.),Noord-Holland,45,16,3
2020-04-12 10:00:00,GM0375,Beverwijk,Noord-Holland,56,14,4
2020-04-12 10:00:00,GM0376,Blaricum,Noord-Holland,17,5,0
2020-04-12 10:00:00,GM0377,Bloemendaal,Noord-Holland,37,5,3
2020-04-12 10:00:00,GM0383,Castricum,Noord-Holland,53,13,7
2020-04-12 10:00:00,GM0384,Diemen,Noord-Holland,39,9,3
2020-04-12 10:00:00,GM0385,Edam-Volendam,Noord-Holland,45,19,0
2020-04-12 10:00:00,GM0388,Enkhuizen,Noord-Holland,25,17,2
2020-04-12 10:00:00,GM0392,Haarlem,Noord-Holland,211,50,32
2020-04-12 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,151,51,14
2020-04-12 10:00:00,GM0396,Heemskerk,Noord-Holland,67,21,7
2020-04-12 10:00:00,GM0397,Heemstede,Noord-Holland,77,8,24
2020-04-12 10:00:00,GM0398,Heerhugowaard,Noord-Holland,76,22,5
2020-04-12 10:00:00,GM0399,Heiloo,Noord-Holland,32,9,4
2020-04-12 10:00:00,GM0400,Den Helder,Noord-Holland,31,12,0
2020-04-12 10:00:00,GM0402,Hilversum,Noord-Holland,64,21,3
2020-04-12 10:00:00,GM0405,Hoorn,Noord-Holland,62,28,7
2020-04-12 10:00:00,GM0406,Huizen,Noord-Holland,48,17,2
2020-04-12 10:00:00,GM0415,Landsmeer,Noord-Holland,17,3,2
2020-04-12 10:00:00,GM0416,Langedijk,Noord-Holland,34,15,2
2020-04-12 10:00:00,GM0417,Laren,Noord-Holland,20,8,1
2020-04-12 10:00:00,GM0420,Medemblik,Noord-Holland,48,14,3
2020-04-12 10:00:00,GM0431,Oostzaan,Noord-Holland,17,8,0
2020-04-12 10:00:00,GM0432,Opmeer,Noord-Holland,4,1,0
2020-04-12 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,22,5,0
2020-04-12 10:00:00,GM0439,Purmerend,Noord-Holland,134,55,12
2020-04-12 10:00:00,GM0441,Schagen,Noord-Holland,55,16,2
2020-04-12 10:00:00,GM0448,Texel,Noord-Holland,10,3,1
2020-04-12 10:00:00,GM0450,Uitgeest,Noord-Holland,16,3,1
2020-04-12 10:00:00,GM0451,Uithoorn,Noord-Holland,32,12,1
2020-04-12 10:00:00,GM0453,Velsen,Noord-Holland,169,25,15
2020-04-12 10:00:00,GM0457,Weesp,Noord-Holland,27,9,1
2020-04-12 10:00:00,GM0473,Zandvoort,Noord-Holland,26,8,5
2020-04-12 10:00:00,GM0479,Zaanstad,Noord-Holland,212,88,26
2020-04-12 10:00:00,GM0482,Alblasserdam,Zuid-Holland,24,8,1
2020-04-12 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,102,48,10
2020-04-12 10:00:00,GM0489,Barendrecht,Zuid-Holland,68,27,3
2020-04-12 10:00:00,GM0498,Drechterland,Noord-Holland,32,2,6
2020-04-12 10:00:00,GM0501,Brielle,Zuid-Holland,23,11,0
2020-04-12 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,153,31,21
2020-04-12 10:00:00,GM0503,Delft,Zuid-Holland,83,36,5
2020-04-12 10:00:00,GM0505,Dordrecht,Zuid-Holland,150,61,10
2020-04-12 10:00:00,GM0512,Gorinchem,Zuid-Holland,99,14,8
2020-04-12 10:00:00,GM0513,Gouda,Zuid-Holland,133,29,11
2020-04-12 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,581,200,41
2020-04-12 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,25,1,2
2020-04-12 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,47,11,0
2020-04-12 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,22,5,1
2020-04-12 10:00:00,GM0532,Stede Broec,Noord-Holland,37,16,2
2020-04-12 10:00:00,GM0534,Hillegom,Zuid-Holland,20,6,0
2020-04-12 10:00:00,GM0537,Katwijk,Zuid-Holland,73,17,6
2020-04-12 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,38,6,3
2020-04-12 10:00:00,GM0546,Leiden,Zuid-Holland,89,31,8
2020-04-12 10:00:00,GM0547,Leiderdorp,Zuid-Holland,18,9,3
2020-04-12 10:00:00,GM0553,Lisse,Zuid-Holland,13,5,1
2020-04-12 10:00:00,GM0556,Maassluis,Zuid-Holland,37,14,1
2020-04-12 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,29,7,3
2020-04-12 10:00:00,GM0575,Noordwijk,Zuid-Holland,26,12,1
2020-04-12 10:00:00,GM0579,Oegstgeest,Zuid-Holland,27,6,1
2020-04-12 10:00:00,GM0589,Oudewater,Utrecht,39,21,7
2020-04-12 10:00:00,GM0590,Papendrecht,Zuid-Holland,38,7,4
2020-04-12 10:00:00,GM0597,Ridderkerk,Zuid-Holland,68,28,5
2020-04-12 10:00:00,GM0599,Rotterdam,Zuid-Holland,1180,275,55
2020-04-12 10:00:00,GM0603,Rijswijk,Zuid-Holland,51,17,3
2020-04-12 10:00:00,GM0606,Schiedam,Zuid-Holland,78,30,2
2020-04-12 10:00:00,GM0610,Sliedrecht,Zuid-Holland,29,6,2
2020-04-12 10:00:00,GM0613,Albrandswaard,Zuid-Holland,57,8,3
2020-04-12 10:00:00,GM0614,Westvoorne,Zuid-Holland,20,6,0
2020-04-12 10:00:00,GM0622,Vlaardingen,Zuid-Holland,123,27,6
2020-04-12 10:00:00,GM0626,Voorschoten,Zuid-Holland,23,9,3
2020-04-12 10:00:00,GM0627,Waddinxveen,Zuid-Holland,31,11,5
2020-04-12 10:00:00,GM0629,Wassenaar,Zuid-Holland,29,7,1
2020-04-12 10:00:00,GM0632,Woerden,Utrecht,91,37,11
2020-04-12 10:00:00,GM0637,Zoetermeer,Zuid-Holland,79,34,5
2020-04-12 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,7,2,0
2020-04-12 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,57,12,2
2020-04-12 10:00:00,GM0654,Borsele,Zeeland,17,4,0
2020-04-12 10:00:00,GM0664,Goes,Zeeland,40,9,5
2020-04-12 10:00:00,GM0668,West Maas en Waal,Gelderland,51,11,2
2020-04-12 10:00:00,GM0677,Hulst,Zeeland,24,8,3
2020-04-12 10:00:00,GM0678,Kapelle,Zeeland,15,2,0
2020-04-12 10:00:00,GM0687,Middelburg,Zeeland,34,13,7
2020-04-12 10:00:00,GM0703,Reimerswaal,Zeeland,20,4,2
2020-04-12 10:00:00,GM0715,Terneuzen,Zeeland,72,19,1
2020-04-12 10:00:00,GM0716,Tholen,Zeeland,100,34,11
2020-04-12 10:00:00,GM0717,Veere,Zeeland,19,5,1
2020-04-12 10:00:00,GM0718,Vlissingen,Zeeland,43,8,3
2020-04-12 10:00:00,GM0736,De Ronde Venen,Utrecht,53,26,2
2020-04-12 10:00:00,GM0737,Tytsjerksteradiel,Friesland,14,4,1
2020-04-12 10:00:00,GM0743,Asten,Noord-Brabant,39,11,4
2020-04-12 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,15,8,1
2020-04-12 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,54,17,4
2020-04-12 10:00:00,GM0753,Best,Noord-Brabant,45,27,6
2020-04-12 10:00:00,GM0755,Boekel,Noord-Brabant,74,29,14
2020-04-12 10:00:00,GM0756,Boxmeer,Noord-Brabant,61,17,7
2020-04-12 10:00:00,GM0757,Boxtel,Noord-Brabant,39,17,9
2020-04-12 10:00:00,GM0758,Breda,Noord-Brabant,358,136,44
2020-04-12 10:00:00,GM0762,Deurne,Noord-Brabant,107,48,13
2020-04-12 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-12 10:00:00,GM0766,Dongen,Noord-Brabant,51,15,8
2020-04-12 10:00:00,GM0770,Eersel,Noord-Brabant,40,19,4
2020-04-12 10:00:00,GM0772,Eindhoven,Noord-Brabant,294,122,41
2020-04-12 10:00:00,GM0777,Etten-Leur,Noord-Brabant,108,36,23
2020-04-12 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,20,9,4
2020-04-12 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,50,17,8
2020-04-12 10:00:00,GM0785,Goirle,Noord-Brabant,58,24,13
2020-04-12 10:00:00,GM0786,Grave,Noord-Brabant,40,17,4
2020-04-12 10:00:00,GM0788,Haaren,Noord-Brabant,30,15,5
2020-04-12 10:00:00,GM0794,Helmond,Noord-Brabant,207,66,25
2020-04-12 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,280,106,41
2020-04-12 10:00:00,GM0797,Heusden,Noord-Brabant,77,36,8
2020-04-12 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,27,6,4
2020-04-12 10:00:00,GM0809,Loon op Zand,Noord-Brabant,42,20,5
2020-04-12 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,19,9,1
2020-04-12 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,34,13,4
2020-04-12 10:00:00,GM0823,Oirschot,Noord-Brabant,35,10,3
2020-04-12 10:00:00,GM0824,Oisterwijk,Noord-Brabant,46,16,8
2020-04-12 10:00:00,GM0826,Oosterhout,Noord-Brabant,71,34,8
2020-04-12 10:00:00,GM0828,Oss,Noord-Brabant,313,112,59
2020-04-12 10:00:00,GM0840,Rucphen,Noord-Brabant,35,7,6
2020-04-12 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,62,27,8
2020-04-12 10:00:00,GM0847,Someren,Noord-Brabant,65,24,3
2020-04-12 10:00:00,GM0848,Son en Breugel,Noord-Brabant,50,25,6
2020-04-12 10:00:00,GM0851,Steenbergen,Noord-Brabant,45,11,5
2020-04-12 10:00:00,GM0852,Waterland,Noord-Holland,21,12,2
2020-04-12 10:00:00,GM0855,Tilburg,Noord-Brabant,480,158,103
2020-04-12 10:00:00,GM0856,Uden,Noord-Brabant,210,88,47
2020-04-12 10:00:00,GM0858,Valkenswaard,Noord-Brabant,90,13,24
2020-04-12 10:00:00,GM0861,Veldhoven,Noord-Brabant,66,21,10
2020-04-12 10:00:00,GM0865,Vught,Noord-Brabant,72,35,12
2020-04-12 10:00:00,GM0866,Waalre,Noord-Brabant,20,5,3
2020-04-12 10:00:00,GM0867,Waalwijk,Noord-Brabant,94,23,21
2020-04-12 10:00:00,GM0873,Woensdrecht,Noord-Brabant,20,4,0
2020-04-12 10:00:00,GM0879,Zundert,Noord-Brabant,44,16,8
2020-04-12 10:00:00,GM0880,Wormerland,Noord-Holland,29,16,5
2020-04-12 10:00:00,GM0882,Landgraaf,Limburg,80,36,9
2020-04-12 10:00:00,GM0888,Beek,Limburg,24,12,2
2020-04-12 10:00:00,GM0889,Beesel,Limburg,31,19,7
2020-04-12 10:00:00,GM0893,Bergen (L.),Limburg,10,6,1
2020-04-12 10:00:00,GM0899,Brunssum,Limburg,53,32,8
2020-04-12 10:00:00,GM0907,Gennep,Limburg,38,14,5
2020-04-12 10:00:00,GM0917,Heerlen,Limburg,189,92,35
2020-04-12 10:00:00,GM0928,Kerkrade,Limburg,89,46,16
2020-04-12 10:00:00,GM0935,Maastricht,Limburg,392,128,39
2020-04-12 10:00:00,GM0938,Meerssen,Limburg,48,13,6
2020-04-12 10:00:00,GM0944,Mook en Middelaar,Limburg,22,5,2
2020-04-12 10:00:00,GM0946,Nederweert,Limburg,38,27,5
2020-04-12 10:00:00,GM0957,Roermond,Limburg,93,48,17
2020-04-12 10:00:00,GM0965,Simpelveld,Limburg,28,17,3
2020-04-12 10:00:00,GM0971,Stein,Limburg,68,36,11
2020-04-12 10:00:00,GM0981,Vaals,Limburg,19,9,1
2020-04-12 10:00:00,GM0983,Venlo,Limburg,191,113,42
2020-04-12 10:00:00,GM0984,Venray,Limburg,68,35,15
2020-04-12 10:00:00,GM0986,Voerendaal,Limburg,23,13,5
2020-04-12 10:00:00,GM0988,Weert,Limburg,94,55,9
2020-04-12 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,46,13,3
2020-04-12 10:00:00,GM0995,Lelystad,Flevoland,77,42,5
2020-04-12 10:00:00,GM1507,Horst aan de Maas,Limburg,81,40,15
2020-04-12 10:00:00,GM1509,Oude IJsselstreek,Gelderland,36,7,4
2020-04-12 10:00:00,GM1525,Teylingen,Zuid-Holland,29,12,0
2020-04-12 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,63,21,4
2020-04-12 10:00:00,GM1586,Oost Gelre,Gelderland,34,6,5
2020-04-12 10:00:00,GM1598,Koggenland,Noord-Holland,24,6,3
2020-04-12 10:00:00,GM1621,Lansingerland,Zuid-Holland,117,30,13
2020-04-12 10:00:00,GM1640,Leudal,Limburg,118,52,19
2020-04-12 10:00:00,GM1641,Maasgouw,Limburg,49,21,10
2020-04-12 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,133,66,23
2020-04-12 10:00:00,GM1655,Halderberge,Noord-Brabant,43,11,5
2020-04-12 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,38,12,4
2020-04-12 10:00:00,GM1659,Laarbeek,Noord-Brabant,70,31,21
2020-04-12 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,14,7,0
2020-04-12 10:00:00,GM1669,Roerdalen,Limburg,36,25,5
2020-04-12 10:00:00,GM1674,Roosendaal,Noord-Brabant,117,18,8
2020-04-12 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,23,9,0
2020-04-12 10:00:00,GM1680,Aa en Hunze,Drenthe,9,1,0
2020-04-12 10:00:00,GM1681,Borger-Odoorn,Drenthe,4,2,3
2020-04-12 10:00:00,GM1684,Cuijk,Noord-Brabant,37,9,7
2020-04-12 10:00:00,GM1685,Landerd,Noord-Brabant,92,28,10
2020-04-12 10:00:00,GM1690,De Wolden,Drenthe,24,8,0
2020-04-12 10:00:00,GM1695,Noord-Beveland,Zeeland,5,1,0
2020-04-12 10:00:00,GM1696,Wijdemeren,Noord-Holland,16,7,0
2020-04-12 10:00:00,GM1699,Noordenveld,Drenthe,11,2,1
2020-04-12 10:00:00,GM1700,Twenterand,Overijssel,37,9,2
2020-04-12 10:00:00,GM1701,Westerveld,Drenthe,23,6,1
2020-04-12 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,50,18,7
2020-04-12 10:00:00,GM1705,Lingewaard,Gelderland,56,24,3
2020-04-12 10:00:00,GM1706,Cranendonck,Noord-Brabant,125,56,16
2020-04-12 10:00:00,GM1708,Steenwijkerland,Overijssel,46,10,2
2020-04-12 10:00:00,GM1709,Moerdijk,Noord-Brabant,40,9,4
2020-04-12 10:00:00,GM1711,Echt-Susteren,Limburg,62,35,11
2020-04-12 10:00:00,GM1714,Sluis,Zeeland,14,7,4
2020-04-12 10:00:00,GM1719,Drimmelen,Noord-Brabant,42,17,3
2020-04-12 10:00:00,GM1721,Bernheze,Noord-Brabant,187,76,34
2020-04-12 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,40,15,4
2020-04-12 10:00:00,GM1724,Bergeijk,Noord-Brabant,33,10,3
2020-04-12 10:00:00,GM1728,Bladel,Noord-Brabant,38,14,7
2020-04-12 10:00:00,GM1729,Gulpen-Wittem,Limburg,38,13,4
2020-04-12 10:00:00,GM1730,Tynaarlo,Drenthe,31,7,0
2020-04-12 10:00:00,GM1731,Midden-Drenthe,Drenthe,17,6,0
2020-04-12 10:00:00,GM1734,Overbetuwe,Gelderland,90,52,10
2020-04-12 10:00:00,GM1735,Hof van Twente,Overijssel,47,14,0
2020-04-12 10:00:00,GM1740,Neder-Betuwe,Gelderland,60,30,11
2020-04-12 10:00:00,GM1742,Rijssen-Holten,Overijssel,71,22,2
2020-04-12 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,63,23,8
2020-04-12 10:00:00,GM1773,Olst-Wijhe,Overijssel,29,9,5
2020-04-12 10:00:00,GM1774,Dinkelland,Overijssel,59,17,6
2020-04-12 10:00:00,GM1783,Westland,Zuid-Holland,138,41,11
2020-04-12 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,11,3,0
2020-04-12 10:00:00,GM1859,Berkelland,Gelderland,29,2,0
2020-04-12 10:00:00,GM1876,Bronckhorst,Gelderland,26,5,4
2020-04-12 10:00:00,GM1883,Sittard-Geleen,Limburg,217,91,33
2020-04-12 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,14,6,2
2020-04-12 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-12 10:00:00,GM1892,Zuidplas,Zuid-Holland,63,17,4
2020-04-12 10:00:00,GM1894,Peel en Maas,Limburg,215,133,52
2020-04-12 10:00:00,GM1895,Oldambt,Groningen,6,2,0
2020-04-12 10:00:00,GM1896,Zwartewaterland,Overijssel,103,30,12
2020-04-12 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,50,16,1
2020-04-12 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,28,7,1
2020-04-12 10:00:00,GM1903,Eijsden-Margraten,Limburg,105,46,14
2020-04-12 10:00:00,GM1904,Stichtse Vecht,Utrecht,62,26,6
2020-04-12 10:00:00,GM1911,Hollands Kroon,Noord-Holland,49,26,4
2020-04-12 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,54,17,4
2020-04-12 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,211,46,16
2020-04-12 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,54,18,4
2020-04-12 10:00:00,GM1930,Nissewaard,Zuid-Holland,97,32,6
2020-04-12 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,91,37,16
2020-04-12 10:00:00,GM1940,De Fryske Marren,Friesland,42,13,4
2020-04-12 10:00:00,GM1942,Gooise Meren,Noord-Holland,71,21,1
2020-04-12 10:00:00,GM1945,Berg en Dal,Gelderland,101,26,11
2020-04-12 10:00:00,GM1948,Meierijstad,Noord-Brabant,372,165,96
2020-04-12 10:00:00,GM1949,Waadhoeke,Friesland,55,6,3
2020-04-12 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-12 10:00:00,GM1952,Midden-Groningen,Groningen,20,6,1
2020-04-12 10:00:00,GM1954,Beekdaelen,Limburg,68,36,16
2020-04-12 10:00:00,GM1955,Montferland,Gelderland,31,8,2
2020-04-12 10:00:00,GM1959,Altena,Noord-Brabant,82,25,5
2020-04-12 10:00:00,GM1960,West Betuwe,Gelderland,97,29,8
2020-04-12 10:00:00,GM1961,Vijfheerenlanden,Utrecht,141,20,22
2020-04-12 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,148,64,7
2020-04-12 10:00:00,GM1966,Het Hogeland,Groningen,22,7,1
2020-04-12 10:00:00,GM1969,Westerkwartier,Groningen,47,13,3
2020-04-12 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,22,5,2
2020-04-12 10:00:00,GM1978,Molenlanden,Zuid-Holland,70,16,3
