Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-21 10:00:00,GM0451,Uithoorn,Noord-Holland,830,23,4
2020-11-21 10:00:00,GM0453,Velsen,Noord-Holland,1740,54,49
2020-11-21 10:00:00,GM0457,Weesp,Noord-Holland,781,11,15
2020-11-21 10:00:00,GM0473,Zandvoort,Noord-Holland,349,15,9
2020-11-21 10:00:00,GM0479,Zaanstad,Noord-Holland,5120,185,85
2020-11-21 10:00:00,GM0482,Alblasserdam,Zuid-Holland,875,11,13
2020-11-21 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3562,102,48
2020-11-21 10:00:00,GM0489,Barendrecht,Zuid-Holland,1966,64,26
2020-11-21 10:00:00,GM0498,Drechterland,Noord-Holland,435,7,8
2020-11-21 10:00:00,GM0501,Brielle,Zuid-Holland,470,19,2
2020-11-21 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2588,91,77
2020-11-21 10:00:00,GM0503,Delft,Zuid-Holland,3522,60,27
2020-11-21 10:00:00,GM0505,Dordrecht,Zuid-Holland,4544,99,97
2020-11-21 10:00:00,GM0512,Gorinchem,Zuid-Holland,1205,20,22
2020-11-21 10:00:00,GM0513,Gouda,Zuid-Holland,2648,87,78
2020-11-21 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21026,742,362
2020-11-21 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,606,2,7
2020-11-21 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1032,27,8
2020-11-21 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1165,13,10
2020-11-21 10:00:00,GM0532,Stede Broec,Noord-Holland,389,20,5
2020-11-21 10:00:00,GM0534,Hillegom,Zuid-Holland,510,9,2
2020-11-21 10:00:00,GM0537,Katwijk,Zuid-Holland,2421,56,26
2020-11-21 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1116,26,29
2020-11-21 10:00:00,GM0546,Leiden,Zuid-Holland,3926,75,36
2020-11-21 10:00:00,GM0547,Leiderdorp,Zuid-Holland,759,28,10
2020-11-21 10:00:00,GM0553,Lisse,Zuid-Holland,529,13,5
2020-11-21 10:00:00,GM0556,Maassluis,Zuid-Holland,1268,42,16
2020-11-21 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,733,16,9
2020-11-21 10:00:00,GM0575,Noordwijk,Zuid-Holland,1176,38,8
2020-11-21 10:00:00,GM0579,Oegstgeest,Zuid-Holland,618,16,4
2020-11-21 10:00:00,GM0589,Oudewater,Utrecht,290,32,12
2020-11-21 10:00:00,GM0590,Papendrecht,Zuid-Holland,997,10,16
2020-11-21 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1753,51,27
2020-11-21 10:00:00,GM0599,Rotterdam,Zuid-Holland,32100,1062,535
2020-11-21 10:00:00,GM0603,Rijswijk,Zuid-Holland,1834,71,54
2020-11-21 10:00:00,GM0606,Schiedam,Zuid-Holland,3693,112,35
2020-11-21 10:00:00,GM0610,Sliedrecht,Zuid-Holland,814,11,12
2020-11-21 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1143,27,15
2020-11-21 10:00:00,GM0614,Westvoorne,Zuid-Holland,378,9,1
2020-11-21 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3425,84,54
2020-11-21 10:00:00,GM0626,Voorschoten,Zuid-Holland,597,12,12
2020-11-21 10:00:00,GM0627,Waddinxveen,Zuid-Holland,900,34,7
2020-11-21 10:00:00,GM0629,Wassenaar,Zuid-Holland,621,16,14
2020-11-21 10:00:00,GM0632,Woerden,Utrecht,1426,70,23
2020-11-21 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3734,78,24
2020-11-21 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,225,4,1
2020-11-21 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1790,30,50
2020-11-21 10:00:00,GM0654,Borsele,Zeeland,248,6,1
2020-11-21 10:00:00,GM0664,Goes,Zeeland,587,21,14
2020-11-21 10:00:00,GM0668,West Maas en Waal,Gelderland,434,24,15
2020-11-21 10:00:00,GM0677,Hulst,Zeeland,553,19,7
2020-11-21 10:00:00,GM0678,Kapelle,Zeeland,121,4,1
2020-11-21 10:00:00,GM0687,Middelburg,Zeeland,538,27,14
2020-11-21 10:00:00,GM0703,Reimerswaal,Zeeland,312,8,5
2020-11-21 10:00:00,GM0715,Terneuzen,Zeeland,885,33,4
2020-11-21 10:00:00,GM0716,Tholen,Zeeland,722,49,19
2020-11-21 10:00:00,GM0717,Veere,Zeeland,179,9,2
2020-11-21 10:00:00,GM0718,Vlissingen,Zeeland,499,16,7
2020-11-21 10:00:00,GM0736,De Ronde Venen,Utrecht,1231,66,20
2020-11-21 10:00:00,GM0737,Tytsjerksteradiel,Friesland,312,8,3
2020-11-21 10:00:00,GM0743,Asten,Noord-Brabant,419,20,14
2020-11-21 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,176,10,2
2020-11-21 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2664,55,27
2020-11-21 10:00:00,GM0753,Best,Noord-Brabant,694,36,13
2020-11-21 10:00:00,GM0755,Boekel,Noord-Brabant,263,36,20
2020-11-21 10:00:00,GM0756,Boxmeer,Noord-Brabant,749,25,32
2020-11-21 10:00:00,GM0757,Boxtel,Noord-Brabant,785,28,28
2020-11-21 10:00:00,GM0758,Breda,Noord-Brabant,5515,198,106
2020-11-21 10:00:00,GM0762,Deurne,Noord-Brabant,1012,61,30
2020-11-21 10:00:00,GM0765,Pekela,Groningen,105,7,2
2020-11-21 10:00:00,GM0766,Dongen,Noord-Brabant,822,35,18
2020-11-21 10:00:00,GM0770,Eersel,Noord-Brabant,691,36,17
2020-11-21 10:00:00,GM0772,Eindhoven,Noord-Brabant,5905,234,128
2020-11-21 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1308,56,32
2020-11-21 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,489,18,6
2020-11-21 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,738,27,18
2020-11-21 10:00:00,GM0785,Goirle,Noord-Brabant,727,37,23
2020-11-21 10:00:00,GM0786,Grave,Noord-Brabant,441,28,20
2020-11-21 10:00:00,GM0788,Haaren,Noord-Brabant,434,20,9
2020-11-21 10:00:00,GM0794,Helmond,Noord-Brabant,3092,137,53
2020-11-21 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4308,158,100
2020-11-21 10:00:00,GM0797,Heusden,Noord-Brabant,1386,56,31
2020-11-21 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,490,17,15
2020-11-21 10:00:00,GM0809,Loon op Zand,Noord-Brabant,751,34,26
2020-11-21 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,337,14,6
2020-11-21 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,582,22,12
2020-11-21 10:00:00,GM0823,Oirschot,Noord-Brabant,593,18,17
2020-11-21 10:00:00,GM0824,Oisterwijk,Noord-Brabant,678,29,14
2020-11-21 10:00:00,GM0826,Oosterhout,Noord-Brabant,1691,54,22
2020-11-21 10:00:00,GM0828,Oss,Noord-Brabant,3122,191,103
2020-11-21 10:00:00,GM0840,Rucphen,Noord-Brabant,779,19,11
2020-11-21 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,847,39,23
2020-11-21 10:00:00,GM0847,Someren,Noord-Brabant,479,35,9
2020-11-21 10:00:00,GM0848,Son en Breugel,Noord-Brabant,421,32,17
2020-11-21 10:00:00,GM0851,Steenbergen,Noord-Brabant,720,19,14
2020-11-21 10:00:00,GM0852,Waterland,Noord-Holland,521,24,13
2020-11-21 10:00:00,GM0855,Tilburg,Noord-Brabant,6575,302,194
2020-11-21 10:00:00,GM0856,Uden,Noord-Brabant,929,117,67
2020-11-21 10:00:00,GM0858,Valkenswaard,Noord-Brabant,921,24,42
2020-11-21 10:00:00,GM0861,Veldhoven,Noord-Brabant,1358,40,23
2020-11-21 10:00:00,GM0865,Vught,Noord-Brabant,705,44,22
2020-11-21 10:00:00,GM0866,Waalre,Noord-Brabant,449,9,9
2020-11-21 10:00:00,GM0867,Waalwijk,Noord-Brabant,1548,50,47
2020-11-21 10:00:00,GM0873,Woensdrecht,Noord-Brabant,616,10,20
2020-11-21 10:00:00,GM0879,Zundert,Noord-Brabant,609,28,12
2020-11-21 10:00:00,GM0880,Wormerland,Noord-Holland,427,24,13
2020-11-21 10:00:00,GM0882,Landgraaf,Limburg,514,55,15
2020-11-21 10:00:00,GM0888,Beek,Limburg,267,18,8
2020-11-21 10:00:00,GM0889,Beesel,Limburg,267,23,9
2020-11-21 10:00:00,GM0893,Bergen (L.),Limburg,282,12,3
2020-11-21 10:00:00,GM0899,Brunssum,Limburg,448,51,21
2020-11-21 10:00:00,GM0907,Gennep,Limburg,384,18,14
2020-11-21 10:00:00,GM0917,Heerlen,Limburg,1469,137,58
2020-11-21 10:00:00,GM0928,Kerkrade,Limburg,726,77,40
2020-11-21 10:00:00,GM0935,Maastricht,Limburg,2682,207,143
2020-11-21 10:00:00,GM0938,Meerssen,Limburg,297,24,13
2020-11-21 10:00:00,GM0944,Mook en Middelaar,Limburg,225,8,8
2020-11-21 10:00:00,GM0946,Nederweert,Limburg,429,37,8
2020-11-21 10:00:00,GM0957,Roermond,Limburg,1059,66,24
2020-11-21 10:00:00,GM0965,Simpelveld,Limburg,164,20,5
2020-11-21 10:00:00,GM0971,Stein,Limburg,382,49,16
2020-11-21 10:00:00,GM0981,Vaals,Limburg,93,10,2
2020-11-21 10:00:00,GM0983,Venlo,Limburg,2687,149,80
2020-11-21 10:00:00,GM0984,Venray,Limburg,1245,43,23
2020-11-21 10:00:00,GM0986,Voerendaal,Limburg,190,18,8
2020-11-21 10:00:00,GM0988,Weert,Limburg,1315,83,23
2020-11-21 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,298,23,11
2020-11-21 10:00:00,GM0995,Lelystad,Flevoland,1603,95,39
2020-11-21 10:00:00,GM1507,Horst aan de Maas,Limburg,1124,47,31
2020-11-21 10:00:00,GM1509,Oude IJsselstreek,Gelderland,738,25,13
2020-11-21 10:00:00,GM1525,Teylingen,Zuid-Holland,1066,21,6
2020-11-21 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1182,33,21
2020-11-21 10:00:00,GM1586,Oost Gelre,Gelderland,789,22,23
2020-11-21 10:00:00,GM1598,Koggenland,Noord-Holland,510,12,10
2020-11-21 10:00:00,GM1621,Lansingerland,Zuid-Holland,2151,57,39
2020-11-21 10:00:00,GM1640,Leudal,Limburg,729,57,39
2020-11-21 10:00:00,GM1641,Maasgouw,Limburg,396,28,16
2020-11-21 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,770,80,34
2020-11-21 10:00:00,GM1655,Halderberge,Noord-Brabant,958,31,16
2020-11-21 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,459,19,11
2020-11-21 10:00:00,GM1659,Laarbeek,Noord-Brabant,619,42,26
2020-11-21 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,561,15,4
2020-11-21 10:00:00,GM1669,Roerdalen,Limburg,283,28,9
2020-11-21 10:00:00,GM1674,Roosendaal,Noord-Brabant,2664,54,40
2020-11-21 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,506,16,16
2020-11-21 10:00:00,GM1680,Aa en Hunze,Drenthe,276,1,1
2020-11-21 10:00:00,GM1681,Borger-Odoorn,Drenthe,363,9,8
2020-11-21 10:00:00,GM1684,Cuijk,Noord-Brabant,656,19,15
2020-11-21 10:00:00,GM1685,Landerd,Noord-Brabant,576,42,21
2020-11-21 10:00:00,GM1690,De Wolden,Drenthe,352,16,6
2020-11-21 10:00:00,GM1695,Noord-Beveland,Zeeland,100,1,1
2020-11-21 10:00:00,GM1696,Wijdemeren,Noord-Holland,600,14,5
2020-11-21 10:00:00,GM1699,Noordenveld,Drenthe,281,7,14
2020-11-21 10:00:00,GM1700,Twenterand,Overijssel,904,16,5
2020-11-21 10:00:00,GM1701,Westerveld,Drenthe,201,10,5
2020-11-21 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,283,21,11
2020-11-21 10:00:00,GM1705,Lingewaard,Gelderland,1121,43,17
2020-11-21 10:00:00,GM1706,Cranendonck,Noord-Brabant,685,65,37
2020-11-21 10:00:00,GM1708,Steenwijkerland,Overijssel,564,18,10
2020-11-21 10:00:00,GM1709,Moerdijk,Noord-Brabant,1059,24,21
2020-11-21 10:00:00,GM1711,Echt-Susteren,Limburg,424,44,20
2020-11-21 10:00:00,GM1714,Sluis,Zeeland,348,15,5
2020-11-21 10:00:00,GM1719,Drimmelen,Noord-Brabant,689,26,12
2020-11-21 10:00:00,GM1721,Bernheze,Noord-Brabant,1068,101,67
2020-11-21 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,308,20,5
2020-11-21 10:00:00,GM1724,Bergeijk,Noord-Brabant,591,21,6
2020-11-21 10:00:00,GM1728,Bladel,Noord-Brabant,954,24,12
2020-11-21 10:00:00,GM1729,Gulpen-Wittem,Limburg,305,26,16
2020-11-21 10:00:00,GM1730,Tynaarlo,Drenthe,374,12,9
2020-11-21 10:00:00,GM1731,Midden-Drenthe,Drenthe,462,8,1
2020-11-21 10:00:00,GM1734,Overbetuwe,Gelderland,951,62,20
2020-11-21 10:00:00,GM1735,Hof van Twente,Overijssel,953,21,10
2020-11-21 10:00:00,GM1740,Neder-Betuwe,Gelderland,721,46,22
2020-11-21 10:00:00,GM1742,Rijssen-Holten,Overijssel,1130,31,33
2020-11-21 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1073,42,18
2020-11-21 10:00:00,GM1773,Olst-Wijhe,Overijssel,275,12,8
2020-11-21 10:00:00,GM1774,Dinkelland,Overijssel,930,23,17
2020-11-21 10:00:00,GM1783,Westland,Zuid-Holland,3713,95,42
2020-11-21 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,575,12,5
2020-11-21 10:00:00,GM1859,Berkelland,Gelderland,1105,25,25
2020-11-21 10:00:00,GM1876,Bronckhorst,Gelderland,798,20,7
2020-11-21 10:00:00,GM1883,Sittard-Geleen,Limburg,1470,132,69
2020-11-21 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,653,10,3
2020-11-21 10:00:00,GM1891,Dantumadiel,Friesland,188,2,0
2020-11-21 10:00:00,GM1892,Zuidplas,Zuid-Holland,1488,41,23
2020-11-21 10:00:00,GM1894,Peel en Maas,Limburg,1094,147,65
2020-11-21 10:00:00,GM1895,Oldambt,Groningen,302,11,6
2020-11-21 10:00:00,GM1896,Zwartewaterland,Overijssel,515,36,24
2020-11-21 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1468,24,24
2020-11-21 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1031,23,11
2020-11-21 10:00:00,GM1903,Eijsden-Margraten,Limburg,566,61,29
2020-11-21 10:00:00,GM1904,Stichtse Vecht,Utrecht,1804,62,22
2020-11-21 10:00:00,GM1911,Hollands Kroon,Noord-Holland,694,31,6
2020-11-21 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2150,53,41
2020-11-21 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1377,70,42
2020-11-21 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1771,37,21
2020-11-21 10:00:00,GM1930,Nissewaard,Zuid-Holland,3074,87,36
2020-11-21 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1852,67,45
2020-11-21 10:00:00,GM1940,De Fryske Marren,Friesland,640,26,10
2020-11-21 10:00:00,GM1942,Gooise Meren,Noord-Holland,1484,33,17
2020-11-21 10:00:00,GM1945,Berg en Dal,Gelderland,1132,42,33
2020-11-21 10:00:00,GM1948,Meierijstad,Noord-Brabant,2197,223,138
2020-11-21 10:00:00,GM1949,Waadhoeke,Friesland,560,17,20
2020-11-21 10:00:00,GM1950,Westerwolde,Groningen,300,12,3
2020-11-21 10:00:00,GM1952,Midden-Groningen,Groningen,575,15,6
2020-11-21 10:00:00,GM1954,Beekdaelen,Limburg,641,53,27
2020-11-21 10:00:00,GM1955,Montferland,Gelderland,722,27,12
2020-11-21 10:00:00,GM1959,Altena,Noord-Brabant,1639,44,32
2020-11-21 10:00:00,GM1960,West Betuwe,Gelderland,1326,63,34
2020-11-21 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1834,55,48
2020-11-21 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2515,85,32
2020-11-21 10:00:00,GM1966,Het Hogeland,Groningen,527,10,6
2020-11-21 10:00:00,GM1969,Westerkwartier,Groningen,543,20,8
2020-11-21 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,428,9,4
2020-11-21 10:00:00,GM1978,Molenlanden,Zuid-Holland,1365,20,17
