Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-02 10:00:00,GM0405,Hoorn,Noord-Holland,3206,54,24
2021-01-02 10:00:00,GM0406,Huizen,Noord-Holland,2260,41,34
2021-01-02 10:00:00,GM0415,Landsmeer,Noord-Holland,536,8,5
2021-01-02 10:00:00,GM0416,Langedijk,Noord-Holland,1234,23,7
2021-01-02 10:00:00,GM0417,Laren,Noord-Holland,534,12,17
2021-01-02 10:00:00,GM0420,Medemblik,Noord-Holland,2140,27,12
2021-01-02 10:00:00,GM0431,Oostzaan,Noord-Holland,547,13,3
2021-01-02 10:00:00,GM0432,Opmeer,Noord-Holland,476,3,2
2021-01-02 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,767,8,1
2021-01-02 10:00:00,GM0439,Purmerend,Noord-Holland,3134,107,51
2021-01-02 10:00:00,GM0441,Schagen,Noord-Holland,1878,28,23
2021-01-02 10:00:00,GM0448,Texel,Noord-Holland,260,6,2
2021-01-02 10:00:00,GM0450,Uitgeest,Noord-Holland,687,8,6
2021-01-02 10:00:00,GM0451,Uithoorn,Noord-Holland,1280,27,6
2021-01-02 10:00:00,GM0453,Velsen,Noord-Holland,3174,67,68
2021-01-02 10:00:00,GM0457,Weesp,Noord-Holland,1202,13,17
2021-01-02 10:00:00,GM0473,Zandvoort,Noord-Holland,687,15,19
2021-01-02 10:00:00,GM0479,Zaanstad,Noord-Holland,8290,227,127
2021-01-02 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1313,18,16
2021-01-02 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6135,129,70
2021-01-02 10:00:00,GM0489,Barendrecht,Zuid-Holland,2794,75,34
2021-01-02 10:00:00,GM0498,Drechterland,Noord-Holland,932,8,9
2021-01-02 10:00:00,GM0501,Brielle,Zuid-Holland,752,23,7
2021-01-02 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3846,107,100
2021-01-02 10:00:00,GM0503,Delft,Zuid-Holland,5076,73,53
2021-01-02 10:00:00,GM0505,Dordrecht,Zuid-Holland,7050,125,111
2021-01-02 10:00:00,GM0512,Gorinchem,Zuid-Holland,2101,25,26
2021-01-02 10:00:00,GM0513,Gouda,Zuid-Holland,4166,123,113
2021-01-02 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,28813,910,421
2021-01-02 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1181,2,8
2021-01-02 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1589,35,15
2021-01-02 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1796,15,20
2021-01-02 10:00:00,GM0532,Stede Broec,Noord-Holland,1018,21,7
2021-01-02 10:00:00,GM0534,Hillegom,Zuid-Holland,873,12,2
2021-01-02 10:00:00,GM0537,Katwijk,Zuid-Holland,4227,74,36
2021-01-02 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1907,29,42
2021-01-02 10:00:00,GM0546,Leiden,Zuid-Holland,5665,91,43
2021-01-02 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1239,31,16
2021-01-02 10:00:00,GM0553,Lisse,Zuid-Holland,1058,20,11
2021-01-02 10:00:00,GM0556,Maassluis,Zuid-Holland,1944,50,21
2021-01-02 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1424,23,16
2021-01-02 10:00:00,GM0575,Noordwijk,Zuid-Holland,2013,50,12
2021-01-02 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1153,17,21
2021-01-02 10:00:00,GM0589,Oudewater,Utrecht,528,32,12
2021-01-02 10:00:00,GM0590,Papendrecht,Zuid-Holland,1675,13,26
2021-01-02 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2663,63,58
2021-01-02 10:00:00,GM0599,Rotterdam,Zuid-Holland,42355,1251,673
2021-01-02 10:00:00,GM0603,Rijswijk,Zuid-Holland,2715,89,67
2021-01-02 10:00:00,GM0606,Schiedam,Zuid-Holland,5075,151,53
2021-01-02 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1660,12,22
2021-01-02 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1694,33,17
2021-01-02 10:00:00,GM0614,Westvoorne,Zuid-Holland,553,11,8
2021-01-02 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4656,104,59
2021-01-02 10:00:00,GM0626,Voorschoten,Zuid-Holland,983,14,16
2021-01-02 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1503,50,11
2021-01-02 10:00:00,GM0629,Wassenaar,Zuid-Holland,1056,22,23
2021-01-02 10:00:00,GM0632,Woerden,Utrecht,2562,80,26
2021-01-02 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6184,98,35
2021-01-02 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,389,6,1
2021-01-02 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2638,40,56
2021-01-02 10:00:00,GM0654,Borsele,Zeeland,524,13,3
2021-01-02 10:00:00,GM0664,Goes,Zeeland,933,33,15
2021-01-02 10:00:00,GM0668,West Maas en Waal,Gelderland,732,24,15
2021-01-02 10:00:00,GM0677,Hulst,Zeeland,866,22,11
2021-01-02 10:00:00,GM0678,Kapelle,Zeeland,330,6,3
2021-01-02 10:00:00,GM0687,Middelburg,Zeeland,1081,35,16
2021-01-02 10:00:00,GM0703,Reimerswaal,Zeeland,862,10,5
2021-01-02 10:00:00,GM0715,Terneuzen,Zeeland,1901,49,13
2021-01-02 10:00:00,GM0716,Tholen,Zeeland,1107,51,22
2021-01-02 10:00:00,GM0717,Veere,Zeeland,499,10,2
2021-01-02 10:00:00,GM0718,Vlissingen,Zeeland,894,24,7
2021-01-02 10:00:00,GM0736,De Ronde Venen,Utrecht,2060,77,30
2021-01-02 10:00:00,GM0737,Tytsjerksteradiel,Friesland,588,9,4
2021-01-02 10:00:00,GM0743,Asten,Noord-Brabant,763,23,15
2021-01-02 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,264,12,4
2021-01-02 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3608,69,33
2021-01-02 10:00:00,GM0753,Best,Noord-Brabant,1431,42,19
2021-01-02 10:00:00,GM0755,Boekel,Noord-Brabant,524,39,21
2021-01-02 10:00:00,GM0756,Boxmeer,Noord-Brabant,1622,30,36
2021-01-02 10:00:00,GM0757,Boxtel,Noord-Brabant,1456,38,46
2021-01-02 10:00:00,GM0758,Breda,Noord-Brabant,8757,217,129
2021-01-02 10:00:00,GM0762,Deurne,Noord-Brabant,1581,69,35
2021-01-02 10:00:00,GM0765,Pekela,Groningen,237,11,2
2021-01-02 10:00:00,GM0766,Dongen,Noord-Brabant,1543,39,22
2021-01-02 10:00:00,GM0770,Eersel,Noord-Brabant,1151,40,19
2021-01-02 10:00:00,GM0772,Eindhoven,Noord-Brabant,9820,290,173
2021-01-02 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2125,61,31
2021-01-02 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1058,22,19
2021-01-02 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1321,30,18
2021-01-02 10:00:00,GM0785,Goirle,Noord-Brabant,1185,37,24
2021-01-02 10:00:00,GM0786,Grave,Noord-Brabant,766,29,23
2021-01-02 10:00:00,GM0788,Haaren,Noord-Brabant,737,26,13
2021-01-02 10:00:00,GM0794,Helmond,Noord-Brabant,4590,152,55
2021-01-02 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,7433,183,129
2021-01-02 10:00:00,GM0797,Heusden,Noord-Brabant,2288,68,41
2021-01-02 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,866,18,18
2021-01-02 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1370,39,30
2021-01-02 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,557,14,7
2021-01-02 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,953,24,14
2021-01-02 10:00:00,GM0823,Oirschot,Noord-Brabant,1033,21,20
2021-01-02 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1275,32,16
2021-01-02 10:00:00,GM0826,Oosterhout,Noord-Brabant,2818,68,32
2021-01-02 10:00:00,GM0828,Oss,Noord-Brabant,4464,203,106
2021-01-02 10:00:00,GM0840,Rucphen,Noord-Brabant,1168,27,12
2021-01-02 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1498,42,28
2021-01-02 10:00:00,GM0847,Someren,Noord-Brabant,965,37,10
2021-01-02 10:00:00,GM0848,Son en Breugel,Noord-Brabant,669,35,22
2021-01-02 10:00:00,GM0851,Steenbergen,Noord-Brabant,1058,24,15
2021-01-02 10:00:00,GM0852,Waterland,Noord-Holland,889,27,14
2021-01-02 10:00:00,GM0855,Tilburg,Noord-Brabant,11192,341,245
2021-01-02 10:00:00,GM0856,Uden,Noord-Brabant,1718,121,70
2021-01-02 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1668,31,45
2021-01-02 10:00:00,GM0861,Veldhoven,Noord-Brabant,2250,51,29
2021-01-02 10:00:00,GM0865,Vught,Noord-Brabant,1530,51,39
2021-01-02 10:00:00,GM0866,Waalre,Noord-Brabant,765,9,10
2021-01-02 10:00:00,GM0867,Waalwijk,Noord-Brabant,2717,62,65
2021-01-02 10:00:00,GM0873,Woensdrecht,Noord-Brabant,869,12,21
2021-01-02 10:00:00,GM0879,Zundert,Noord-Brabant,922,32,13
2021-01-02 10:00:00,GM0880,Wormerland,Noord-Holland,716,26,14
2021-01-02 10:00:00,GM0882,Landgraaf,Limburg,1395,62,30
2021-01-02 10:00:00,GM0888,Beek,Limburg,642,19,11
2021-01-02 10:00:00,GM0889,Beesel,Limburg,535,24,10
2021-01-02 10:00:00,GM0893,Bergen (L.),Limburg,685,12,5
2021-01-02 10:00:00,GM0899,Brunssum,Limburg,1107,60,26
2021-01-02 10:00:00,GM0907,Gennep,Limburg,948,24,16
2021-01-02 10:00:00,GM0917,Heerlen,Limburg,3096,154,66
2021-01-02 10:00:00,GM0928,Kerkrade,Limburg,1471,92,45
2021-01-02 10:00:00,GM0935,Maastricht,Limburg,4889,228,156
2021-01-02 10:00:00,GM0938,Meerssen,Limburg,692,27,17
2021-01-02 10:00:00,GM0944,Mook en Middelaar,Limburg,358,11,9
2021-01-02 10:00:00,GM0946,Nederweert,Limburg,1058,38,15
2021-01-02 10:00:00,GM0957,Roermond,Limburg,2331,70,29
2021-01-02 10:00:00,GM0965,Simpelveld,Limburg,430,22,5
2021-01-02 10:00:00,GM0971,Stein,Limburg,955,55,16
2021-01-02 10:00:00,GM0981,Vaals,Limburg,263,15,5
2021-01-02 10:00:00,GM0983,Venlo,Limburg,5289,171,109
2021-01-02 10:00:00,GM0984,Venray,Limburg,2776,49,27
2021-01-02 10:00:00,GM0986,Voerendaal,Limburg,416,19,8
2021-01-02 10:00:00,GM0988,Weert,Limburg,3374,96,42
2021-01-02 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,626,27,13
2021-01-02 10:00:00,GM0995,Lelystad,Flevoland,3093,105,47
2021-01-02 10:00:00,GM1507,Horst aan de Maas,Limburg,2543,53,50
2021-01-02 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1567,30,26
2021-01-02 10:00:00,GM1525,Teylingen,Zuid-Holland,1991,27,9
2021-01-02 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2304,52,35
2021-01-02 10:00:00,GM1586,Oost Gelre,Gelderland,1402,26,30
2021-01-02 10:00:00,GM1598,Koggenland,Noord-Holland,914,13,12
2021-01-02 10:00:00,GM1621,Lansingerland,Zuid-Holland,3532,68,53
2021-01-02 10:00:00,GM1640,Leudal,Limburg,1693,62,42
2021-01-02 10:00:00,GM1641,Maasgouw,Limburg,922,31,16
2021-01-02 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1323,84,34
2021-01-02 10:00:00,GM1655,Halderberge,Noord-Brabant,1438,38,17
2021-01-02 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,801,20,13
2021-01-02 10:00:00,GM1659,Laarbeek,Noord-Brabant,1149,46,30
2021-01-02 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,836,20,6
2021-01-02 10:00:00,GM1669,Roerdalen,Limburg,739,30,15
2021-01-02 10:00:00,GM1674,Roosendaal,Noord-Brabant,3968,66,58
2021-01-02 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,840,22,17
2021-01-02 10:00:00,GM1680,Aa en Hunze,Drenthe,594,3,1
2021-01-02 10:00:00,GM1681,Borger-Odoorn,Drenthe,720,15,11
2021-01-02 10:00:00,GM1684,Cuijk,Noord-Brabant,1205,23,18
2021-01-02 10:00:00,GM1685,Landerd,Noord-Brabant,938,46,22
2021-01-02 10:00:00,GM1690,De Wolden,Drenthe,752,19,7
2021-01-02 10:00:00,GM1695,Noord-Beveland,Zeeland,129,3,1
2021-01-02 10:00:00,GM1696,Wijdemeren,Noord-Holland,969,17,8
2021-01-02 10:00:00,GM1699,Noordenveld,Drenthe,508,11,17
2021-01-02 10:00:00,GM1700,Twenterand,Overijssel,2273,27,11
2021-01-02 10:00:00,GM1701,Westerveld,Drenthe,376,11,6
2021-01-02 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,578,21,11
2021-01-02 10:00:00,GM1705,Lingewaard,Gelderland,2072,53,19
2021-01-02 10:00:00,GM1706,Cranendonck,Noord-Brabant,1246,69,43
2021-01-02 10:00:00,GM1708,Steenwijkerland,Overijssel,1266,21,13
2021-01-02 10:00:00,GM1709,Moerdijk,Noord-Brabant,1574,32,24
2021-01-02 10:00:00,GM1711,Echt-Susteren,Limburg,1100,46,20
2021-01-02 10:00:00,GM1714,Sluis,Zeeland,830,25,14
2021-01-02 10:00:00,GM1719,Drimmelen,Noord-Brabant,1226,35,23
2021-01-02 10:00:00,GM1721,Bernheze,Noord-Brabant,1617,102,68
2021-01-02 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,452,21,5
2021-01-02 10:00:00,GM1724,Bergeijk,Noord-Brabant,1204,24,6
2021-01-02 10:00:00,GM1728,Bladel,Noord-Brabant,1461,27,19
2021-01-02 10:00:00,GM1729,Gulpen-Wittem,Limburg,580,28,16
2021-01-02 10:00:00,GM1730,Tynaarlo,Drenthe,654,13,13
2021-01-02 10:00:00,GM1731,Midden-Drenthe,Drenthe,834,13,3
2021-01-02 10:00:00,GM1734,Overbetuwe,Gelderland,1722,65,24
2021-01-02 10:00:00,GM1735,Hof van Twente,Overijssel,1788,28,16
2021-01-02 10:00:00,GM1740,Neder-Betuwe,Gelderland,1449,52,27
2021-01-02 10:00:00,GM1742,Rijssen-Holten,Overijssel,2470,38,36
2021-01-02 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1902,54,21
2021-01-02 10:00:00,GM1773,Olst-Wijhe,Overijssel,543,12,8
2021-01-02 10:00:00,GM1774,Dinkelland,Overijssel,1732,26,19
2021-01-02 10:00:00,GM1783,Westland,Zuid-Holland,6906,124,68
2021-01-02 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1044,14,9
2021-01-02 10:00:00,GM1859,Berkelland,Gelderland,1899,30,35
2021-01-02 10:00:00,GM1876,Bronckhorst,Gelderland,1475,22,12
2021-01-02 10:00:00,GM1883,Sittard-Geleen,Limburg,3371,156,80
2021-01-02 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1194,16,3
2021-01-02 10:00:00,GM1891,Dantumadiel,Friesland,515,3,7
2021-01-02 10:00:00,GM1892,Zuidplas,Zuid-Holland,2329,54,31
2021-01-02 10:00:00,GM1894,Peel en Maas,Limburg,1978,150,68
2021-01-02 10:00:00,GM1895,Oldambt,Groningen,883,18,13
2021-01-02 10:00:00,GM1896,Zwartewaterland,Overijssel,895,40,24
2021-01-02 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,3050,30,40
2021-01-02 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1959,37,18
2021-01-02 10:00:00,GM1903,Eijsden-Margraten,Limburg,1092,62,32
2021-01-02 10:00:00,GM1904,Stichtse Vecht,Utrecht,2996,75,43
2021-01-02 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1636,36,9
2021-01-02 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3553,86,57
2021-01-02 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2274,84,57
2021-01-02 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2943,41,25
2021-01-02 10:00:00,GM1930,Nissewaard,Zuid-Holland,4423,106,58
2021-01-02 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2966,86,55
2021-01-02 10:00:00,GM1940,De Fryske Marren,Friesland,1198,31,13
2021-01-02 10:00:00,GM1942,Gooise Meren,Noord-Holland,2497,42,22
2021-01-02 10:00:00,GM1945,Berg en Dal,Gelderland,1650,45,36
2021-01-02 10:00:00,GM1948,Meierijstad,Noord-Brabant,3833,232,148
2021-01-02 10:00:00,GM1949,Waadhoeke,Friesland,1109,20,23
2021-01-02 10:00:00,GM1950,Westerwolde,Groningen,808,15,5
2021-01-02 10:00:00,GM1952,Midden-Groningen,Groningen,1365,24,18
2021-01-02 10:00:00,GM1954,Beekdaelen,Limburg,1378,65,31
2021-01-02 10:00:00,GM1955,Montferland,Gelderland,1364,31,12
2021-01-02 10:00:00,GM1959,Altena,Noord-Brabant,3722,61,60
2021-01-02 10:00:00,GM1960,West Betuwe,Gelderland,2704,74,42
2021-01-02 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2988,65,55
2021-01-02 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3839,94,37
2021-01-02 10:00:00,GM1966,Het Hogeland,Groningen,1361,16,16
2021-01-02 10:00:00,GM1969,Westerkwartier,Groningen,1218,23,10
2021-01-02 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,1087,18,15
2021-01-02 10:00:00,GM1978,Molenlanden,Zuid-Holland,2404,27,21
