Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-13 10:00:00,GM0279,Scherpenzeel,Gelderland,78,5,2
2020-10-13 10:00:00,GM0281,Tiel,Gelderland,409,45,21
2020-10-13 10:00:00,GM0285,Voorst,Gelderland,167,17,11
2020-10-13 10:00:00,GM0289,Wageningen,Gelderland,403,21,9
2020-10-13 10:00:00,GM0293,Westervoort,Gelderland,102,12,6
2020-10-13 10:00:00,GM0294,Winterswijk,Gelderland,116,7,3
2020-10-13 10:00:00,GM0296,Wijchen,Gelderland,412,48,13
2020-10-13 10:00:00,GM0297,Zaltbommel,Gelderland,247,22,9
2020-10-13 10:00:00,GM0299,Zevenaar,Gelderland,306,51,16
2020-10-13 10:00:00,GM0301,Zutphen,Gelderland,267,31,13
2020-10-13 10:00:00,GM0302,Nunspeet,Gelderland,331,58,21
2020-10-13 10:00:00,GM0303,Dronten,Flevoland,214,34,13
2020-10-13 10:00:00,GM0307,Amersfoort,Utrecht,1427,88,26
2020-10-13 10:00:00,GM0308,Baarn,Utrecht,200,12,9
2020-10-13 10:00:00,GM0310,De Bilt,Utrecht,529,30,24
2020-10-13 10:00:00,GM0312,Bunnik,Utrecht,144,12,1
2020-10-13 10:00:00,GM0313,Bunschoten,Utrecht,206,12,7
2020-10-13 10:00:00,GM0317,Eemnes,Utrecht,69,2,1
2020-10-13 10:00:00,GM0321,Houten,Utrecht,435,30,15
2020-10-13 10:00:00,GM0327,Leusden,Utrecht,270,9,8
2020-10-13 10:00:00,GM0331,Lopik,Utrecht,181,21,8
2020-10-13 10:00:00,GM0335,Montfoort,Utrecht,153,15,6
2020-10-13 10:00:00,GM0339,Renswoude,Utrecht,44,5,5
2020-10-13 10:00:00,GM0340,Rhenen,Utrecht,137,12,6
2020-10-13 10:00:00,GM0342,Soest,Utrecht,540,26,13
2020-10-13 10:00:00,GM0344,Utrecht,Utrecht,5941,324,122
2020-10-13 10:00:00,GM0345,Veenendaal,Utrecht,621,51,14
2020-10-13 10:00:00,GM0351,Woudenberg,Utrecht,114,9,2
2020-10-13 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,155,10,2
2020-10-13 10:00:00,GM0353,IJsselstein,Utrecht,386,37,35
2020-10-13 10:00:00,GM0355,Zeist,Utrecht,748,40,27
2020-10-13 10:00:00,GM0356,Nieuwegein,Utrecht,595,49,14
2020-10-13 10:00:00,GM0358,Aalsmeer,Noord-Holland,316,10,5
2020-10-13 10:00:00,GM0361,Alkmaar,Noord-Holland,748,59,31
2020-10-13 10:00:00,GM0362,Amstelveen,Noord-Holland,1330,69,42
2020-10-13 10:00:00,GM0363,Amsterdam,Noord-Holland,19163,859,311
2020-10-13 10:00:00,GM0370,Beemster,Noord-Holland,67,4,1
2020-10-13 10:00:00,GM0373,Bergen (NH.),Noord-Holland,296,21,7
2020-10-13 10:00:00,GM0375,Beverwijk,Noord-Holland,392,16,12
2020-10-13 10:00:00,GM0376,Blaricum,Noord-Holland,116,8,2
2020-10-13 10:00:00,GM0377,Bloemendaal,Noord-Holland,231,8,5
2020-10-13 10:00:00,GM0383,Castricum,Noord-Holland,205,16,10
2020-10-13 10:00:00,GM0384,Diemen,Noord-Holland,634,20,14
2020-10-13 10:00:00,GM0385,Edam-Volendam,Noord-Holland,513,28,3
2020-10-13 10:00:00,GM0388,Enkhuizen,Noord-Holland,74,19,4
2020-10-13 10:00:00,GM0392,Haarlem,Noord-Holland,1603,87,68
2020-10-13 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1786,84,35
2020-10-13 10:00:00,GM0396,Heemskerk,Noord-Holland,320,32,13
2020-10-13 10:00:00,GM0397,Heemstede,Noord-Holland,283,13,33
2020-10-13 10:00:00,GM0398,Heerhugowaard,Noord-Holland,390,27,9
2020-10-13 10:00:00,GM0399,Heiloo,Noord-Holland,125,11,8
2020-10-13 10:00:00,GM0400,Den Helder,Noord-Holland,164,13,2
2020-10-13 10:00:00,GM0402,Hilversum,Noord-Holland,867,37,26
2020-10-13 10:00:00,GM0405,Hoorn,Noord-Holland,446,37,12
2020-10-13 10:00:00,GM0406,Huizen,Noord-Holland,475,25,10
2020-10-13 10:00:00,GM0415,Landsmeer,Noord-Holland,129,4,3
2020-10-13 10:00:00,GM0416,Langedijk,Noord-Holland,229,19,6
2020-10-13 10:00:00,GM0417,Laren,Noord-Holland,118,9,3
2020-10-13 10:00:00,GM0420,Medemblik,Noord-Holland,204,19,6
2020-10-13 10:00:00,GM0431,Oostzaan,Noord-Holland,135,12,2
2020-10-13 10:00:00,GM0432,Opmeer,Noord-Holland,41,1,1
2020-10-13 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,243,6,0
2020-10-13 10:00:00,GM0439,Purmerend,Noord-Holland,750,76,36
2020-10-13 10:00:00,GM0441,Schagen,Noord-Holland,232,19,10
2020-10-13 10:00:00,GM0448,Texel,Noord-Holland,50,5,2
2020-10-13 10:00:00,GM0450,Uitgeest,Noord-Holland,115,5,1
2020-10-13 10:00:00,GM0451,Uithoorn,Noord-Holland,323,18,2
2020-10-13 10:00:00,GM0453,Velsen,Noord-Holland,711,39,44
2020-10-13 10:00:00,GM0457,Weesp,Noord-Holland,342,9,13
2020-10-13 10:00:00,GM0473,Zandvoort,Noord-Holland,158,12,9
2020-10-13 10:00:00,GM0479,Zaanstad,Noord-Holland,1786,139,54
2020-10-13 10:00:00,GM0482,Alblasserdam,Zuid-Holland,283,11,5
2020-10-13 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,1148,73,28
2020-10-13 10:00:00,GM0489,Barendrecht,Zuid-Holland,824,44,13
2020-10-13 10:00:00,GM0498,Drechterland,Noord-Holland,106,5,8
2020-10-13 10:00:00,GM0501,Brielle,Zuid-Holland,177,12,0
2020-10-13 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1138,61,63
2020-10-13 10:00:00,GM0503,Delft,Zuid-Holland,1506,43,12
2020-10-13 10:00:00,GM0505,Dordrecht,Zuid-Holland,1602,97,71
2020-10-13 10:00:00,GM0512,Gorinchem,Zuid-Holland,448,19,16
2020-10-13 10:00:00,GM0513,Gouda,Zuid-Holland,1139,51,45
2020-10-13 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,10647,488,296
2020-10-13 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,145,2,2
2020-10-13 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,381,20,5
2020-10-13 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,423,13,6
2020-10-13 10:00:00,GM0532,Stede Broec,Noord-Holland,110,19,5
2020-10-13 10:00:00,GM0534,Hillegom,Zuid-Holland,236,8,2
2020-10-13 10:00:00,GM0537,Katwijk,Zuid-Holland,758,38,15
2020-10-13 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,422,15,8
2020-10-13 10:00:00,GM0546,Leiden,Zuid-Holland,1558,51,22
2020-10-13 10:00:00,GM0547,Leiderdorp,Zuid-Holland,261,17,7
2020-10-13 10:00:00,GM0553,Lisse,Zuid-Holland,143,9,2
2020-10-13 10:00:00,GM0556,Maassluis,Zuid-Holland,486,23,9
2020-10-13 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,227,10,6
2020-10-13 10:00:00,GM0575,Noordwijk,Zuid-Holland,390,22,3
2020-10-13 10:00:00,GM0579,Oegstgeest,Zuid-Holland,228,10,3
2020-10-13 10:00:00,GM0589,Oudewater,Utrecht,134,26,9
2020-10-13 10:00:00,GM0590,Papendrecht,Zuid-Holland,282,9,8
2020-10-13 10:00:00,GM0597,Ridderkerk,Zuid-Holland,629,42,19
2020-10-13 10:00:00,GM0599,Rotterdam,Zuid-Holland,14471,709,380
2020-10-13 10:00:00,GM0603,Rijswijk,Zuid-Holland,754,49,28
2020-10-13 10:00:00,GM0606,Schiedam,Zuid-Holland,1379,65,24
2020-10-13 10:00:00,GM0610,Sliedrecht,Zuid-Holland,216,9,5
2020-10-13 10:00:00,GM0613,Albrandswaard,Zuid-Holland,405,16,8
2020-10-13 10:00:00,GM0614,Westvoorne,Zuid-Holland,156,6,0
2020-10-13 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1221,51,31
2020-10-13 10:00:00,GM0626,Voorschoten,Zuid-Holland,237,11,11
2020-10-13 10:00:00,GM0627,Waddinxveen,Zuid-Holland,350,22,7
2020-10-13 10:00:00,GM0629,Wassenaar,Zuid-Holland,272,10,13
2020-10-13 10:00:00,GM0632,Woerden,Utrecht,530,58,21
2020-10-13 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1545,64,14
2020-10-13 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,72,3,1
2020-10-13 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,637,27,29
2020-10-13 10:00:00,GM0654,Borsele,Zeeland,90,5,1
2020-10-13 10:00:00,GM0664,Goes,Zeeland,276,13,13
2020-10-13 10:00:00,GM0668,West Maas en Waal,Gelderland,164,21,9
2020-10-13 10:00:00,GM0677,Hulst,Zeeland,119,10,5
2020-10-13 10:00:00,GM0678,Kapelle,Zeeland,50,3,1
2020-10-13 10:00:00,GM0687,Middelburg,Zeeland,216,19,10
2020-10-13 10:00:00,GM0703,Reimerswaal,Zeeland,114,5,2
2020-10-13 10:00:00,GM0715,Terneuzen,Zeeland,241,25,4
2020-10-13 10:00:00,GM0716,Tholen,Zeeland,263,42,16
2020-10-13 10:00:00,GM0717,Veere,Zeeland,76,6,2
2020-10-13 10:00:00,GM0718,Vlissingen,Zeeland,187,9,5
2020-10-13 10:00:00,GM0736,De Ronde Venen,Utrecht,492,43,13
2020-10-13 10:00:00,GM0737,Tytsjerksteradiel,Friesland,146,6,1
2020-10-13 10:00:00,GM0743,Asten,Noord-Brabant,150,18,12
2020-10-13 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,52,9,2
2020-10-13 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,933,34,13
2020-10-13 10:00:00,GM0753,Best,Noord-Brabant,228,31,11
2020-10-13 10:00:00,GM0755,Boekel,Noord-Brabant,116,34,20
2020-10-13 10:00:00,GM0756,Boxmeer,Noord-Brabant,267,20,28
2020-10-13 10:00:00,GM0757,Boxtel,Noord-Brabant,239,24,26
2020-10-13 10:00:00,GM0758,Breda,Noord-Brabant,1933,157,70
2020-10-13 10:00:00,GM0762,Deurne,Noord-Brabant,376,57,26
2020-10-13 10:00:00,GM0765,Pekela,Groningen,35,5,0
2020-10-13 10:00:00,GM0766,Dongen,Noord-Brabant,220,21,13
2020-10-13 10:00:00,GM0770,Eersel,Noord-Brabant,271,27,10
2020-10-13 10:00:00,GM0772,Eindhoven,Noord-Brabant,2198,191,93
2020-10-13 10:00:00,GM0777,Etten-Leur,Noord-Brabant,461,43,30
2020-10-13 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,140,13,6
2020-10-13 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,236,20,15
2020-10-13 10:00:00,GM0785,Goirle,Noord-Brabant,266,32,19
2020-10-13 10:00:00,GM0786,Grave,Noord-Brabant,150,21,11
2020-10-13 10:00:00,GM0788,Haaren,Noord-Brabant,116,19,8
2020-10-13 10:00:00,GM0794,Helmond,Noord-Brabant,1184,119,45
2020-10-13 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1527,139,81
2020-10-13 10:00:00,GM0797,Heusden,Noord-Brabant,424,46,26
2020-10-13 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,151,10,7
2020-10-13 10:00:00,GM0809,Loon op Zand,Noord-Brabant,217,27,9
2020-10-13 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,132,9,5
2020-10-13 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,214,18,9
2020-10-13 10:00:00,GM0823,Oirschot,Noord-Brabant,226,13,9
2020-10-13 10:00:00,GM0824,Oisterwijk,Noord-Brabant,189,24,12
2020-10-13 10:00:00,GM0826,Oosterhout,Noord-Brabant,479,51,17
2020-10-13 10:00:00,GM0828,Oss,Noord-Brabant,1256,173,89
2020-10-13 10:00:00,GM0840,Rucphen,Noord-Brabant,264,11,10
2020-10-13 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,316,37,19
2020-10-13 10:00:00,GM0847,Someren,Noord-Brabant,153,33,8
2020-10-13 10:00:00,GM0848,Son en Breugel,Noord-Brabant,159,31,14
2020-10-13 10:00:00,GM0851,Steenbergen,Noord-Brabant,234,13,13
2020-10-13 10:00:00,GM0852,Waterland,Noord-Holland,177,17,4
2020-10-13 10:00:00,GM0855,Tilburg,Noord-Brabant,2425,261,169
2020-10-13 10:00:00,GM0856,Uden,Noord-Brabant,414,115,63
2020-10-13 10:00:00,GM0858,Valkenswaard,Noord-Brabant,358,20,37
2020-10-13 10:00:00,GM0861,Veldhoven,Noord-Brabant,452,31,18
2020-10-13 10:00:00,GM0865,Vught,Noord-Brabant,257,43,17
2020-10-13 10:00:00,GM0866,Waalre,Noord-Brabant,154,7,5
2020-10-13 10:00:00,GM0867,Waalwijk,Noord-Brabant,465,40,37
2020-10-13 10:00:00,GM0873,Woensdrecht,Noord-Brabant,206,7,7
2020-10-13 10:00:00,GM0879,Zundert,Noord-Brabant,228,24,11
2020-10-13 10:00:00,GM0880,Wormerland,Noord-Holland,152,20,6
2020-10-13 10:00:00,GM0882,Landgraaf,Limburg,222,53,14
2020-10-13 10:00:00,GM0888,Beek,Limburg,85,16,6
2020-10-13 10:00:00,GM0889,Beesel,Limburg,73,20,8
2020-10-13 10:00:00,GM0893,Bergen (L.),Limburg,78,7,2
2020-10-13 10:00:00,GM0899,Brunssum,Limburg,211,47,19
2020-10-13 10:00:00,GM0907,Gennep,Limburg,138,17,10
2020-10-13 10:00:00,GM0917,Heerlen,Limburg,619,126,54
2020-10-13 10:00:00,GM0928,Kerkrade,Limburg,328,64,35
2020-10-13 10:00:00,GM0935,Maastricht,Limburg,1397,193,140
2020-10-13 10:00:00,GM0938,Meerssen,Limburg,165,23,13
2020-10-13 10:00:00,GM0944,Mook en Middelaar,Limburg,100,7,5
2020-10-13 10:00:00,GM0946,Nederweert,Limburg,126,31,7
2020-10-13 10:00:00,GM0957,Roermond,Limburg,367,63,23
2020-10-13 10:00:00,GM0965,Simpelveld,Limburg,64,19,5
2020-10-13 10:00:00,GM0971,Stein,Limburg,178,45,15
2020-10-13 10:00:00,GM0981,Vaals,Limburg,43,10,2
2020-10-13 10:00:00,GM0983,Venlo,Limburg,951,137,67
2020-10-13 10:00:00,GM0984,Venray,Limburg,369,38,18
2020-10-13 10:00:00,GM0986,Voerendaal,Limburg,72,17,8
2020-10-13 10:00:00,GM0988,Weert,Limburg,358,68,16
2020-10-13 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,133,19,7
2020-10-13 10:00:00,GM0995,Lelystad,Flevoland,595,74,31
2020-10-13 10:00:00,GM1507,Horst aan de Maas,Limburg,327,41,28
2020-10-13 10:00:00,GM1509,Oude IJsselstreek,Gelderland,251,22,9
2020-10-13 10:00:00,GM1525,Teylingen,Zuid-Holland,361,17,3
2020-10-13 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,479,29,15
2020-10-13 10:00:00,GM1586,Oost Gelre,Gelderland,264,18,6
2020-10-13 10:00:00,GM1598,Koggenland,Noord-Holland,162,7,7
2020-10-13 10:00:00,GM1621,Lansingerland,Zuid-Holland,878,49,29
2020-10-13 10:00:00,GM1640,Leudal,Limburg,275,54,33
2020-10-13 10:00:00,GM1641,Maasgouw,Limburg,163,28,15
2020-10-13 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,349,79,32
2020-10-13 10:00:00,GM1655,Halderberge,Noord-Brabant,283,16,9
2020-10-13 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,159,16,8
2020-10-13 10:00:00,GM1659,Laarbeek,Noord-Brabant,231,41,26
2020-10-13 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,231,12,2
2020-10-13 10:00:00,GM1669,Roerdalen,Limburg,92,27,8
2020-10-13 10:00:00,GM1674,Roosendaal,Noord-Brabant,850,40,24
2020-10-13 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,203,12,13
2020-10-13 10:00:00,GM1680,Aa en Hunze,Drenthe,127,1,0
2020-10-13 10:00:00,GM1681,Borger-Odoorn,Drenthe,117,5,4
2020-10-13 10:00:00,GM1684,Cuijk,Noord-Brabant,201,12,10
2020-10-13 10:00:00,GM1685,Landerd,Noord-Brabant,257,42,21
2020-10-13 10:00:00,GM1690,De Wolden,Drenthe,116,11,5
2020-10-13 10:00:00,GM1695,Noord-Beveland,Zeeland,39,1,0
2020-10-13 10:00:00,GM1696,Wijdemeren,Noord-Holland,211,9,0
2020-10-13 10:00:00,GM1699,Noordenveld,Drenthe,170,5,13
2020-10-13 10:00:00,GM1700,Twenterand,Overijssel,152,12,3
2020-10-13 10:00:00,GM1701,Westerveld,Drenthe,75,9,4
2020-10-13 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,121,20,11
2020-10-13 10:00:00,GM1705,Lingewaard,Gelderland,394,35,11
2020-10-13 10:00:00,GM1706,Cranendonck,Noord-Brabant,316,63,36
2020-10-13 10:00:00,GM1708,Steenwijkerland,Overijssel,264,15,8
2020-10-13 10:00:00,GM1709,Moerdijk,Noord-Brabant,307,17,9
2020-10-13 10:00:00,GM1711,Echt-Susteren,Limburg,159,40,18
2020-10-13 10:00:00,GM1714,Sluis,Zeeland,38,9,4
2020-10-13 10:00:00,GM1719,Drimmelen,Noord-Brabant,193,21,9
2020-10-13 10:00:00,GM1721,Bernheze,Noord-Brabant,444,95,65
2020-10-13 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,100,18,5
2020-10-13 10:00:00,GM1724,Bergeijk,Noord-Brabant,256,19,5
2020-10-13 10:00:00,GM1728,Bladel,Noord-Brabant,436,21,9
2020-10-13 10:00:00,GM1729,Gulpen-Wittem,Limburg,143,22,15
2020-10-13 10:00:00,GM1730,Tynaarlo,Drenthe,160,9,0
2020-10-13 10:00:00,GM1731,Midden-Drenthe,Drenthe,102,6,0
2020-10-13 10:00:00,GM1734,Overbetuwe,Gelderland,410,56,16
2020-10-13 10:00:00,GM1735,Hof van Twente,Overijssel,276,18,6
2020-10-13 10:00:00,GM1740,Neder-Betuwe,Gelderland,240,41,21
2020-10-13 10:00:00,GM1742,Rijssen-Holten,Overijssel,346,29,25
2020-10-13 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,310,34,16
2020-10-13 10:00:00,GM1773,Olst-Wijhe,Overijssel,122,12,8
2020-10-13 10:00:00,GM1774,Dinkelland,Overijssel,260,20,10
2020-10-13 10:00:00,GM1783,Westland,Zuid-Holland,1271,65,30
2020-10-13 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,190,5,0
2020-10-13 10:00:00,GM1859,Berkelland,Gelderland,302,14,7
2020-10-13 10:00:00,GM1876,Bronckhorst,Gelderland,234,18,7
2020-10-13 10:00:00,GM1883,Sittard-Geleen,Limburg,669,122,65
2020-10-13 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,204,8,3
2020-10-13 10:00:00,GM1891,Dantumadiel,Friesland,90,2,0
2020-10-13 10:00:00,GM1892,Zuidplas,Zuid-Holland,677,28,21
2020-10-13 10:00:00,GM1894,Peel en Maas,Limburg,445,144,65
2020-10-13 10:00:00,GM1895,Oldambt,Groningen,126,10,3
2020-10-13 10:00:00,GM1896,Zwartewaterland,Overijssel,222,35,21
2020-10-13 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,417,19,6
2020-10-13 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,366,10,9
2020-10-13 10:00:00,GM1903,Eijsden-Margraten,Limburg,286,55,27
2020-10-13 10:00:00,GM1904,Stichtse Vecht,Utrecht,675,43,14
2020-10-13 10:00:00,GM1911,Hollands Kroon,Noord-Holland,194,26,6
2020-10-13 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,941,34,26
2020-10-13 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,544,57,35
2020-10-13 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,703,30,18
2020-10-13 10:00:00,GM1930,Nissewaard,Zuid-Holland,956,64,23
2020-10-13 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,724,47,35
2020-10-13 10:00:00,GM1940,De Fryske Marren,Friesland,257,20,6
2020-10-13 10:00:00,GM1942,Gooise Meren,Noord-Holland,612,26,15
2020-10-13 10:00:00,GM1945,Berg en Dal,Gelderland,443,34,20
2020-10-13 10:00:00,GM1948,Meierijstad,Noord-Brabant,953,211,131
2020-10-13 10:00:00,GM1949,Waadhoeke,Friesland,249,13,15
2020-10-13 10:00:00,GM1950,Westerwolde,Groningen,84,8,1
2020-10-13 10:00:00,GM1952,Midden-Groningen,Groningen,183,7,4
2020-10-13 10:00:00,GM1954,Beekdaelen,Limburg,273,52,23
2020-10-13 10:00:00,GM1955,Montferland,Gelderland,207,22,9
2020-10-13 10:00:00,GM1959,Altena,Noord-Brabant,473,36,11
2020-10-13 10:00:00,GM1960,West Betuwe,Gelderland,420,46,29
2020-10-13 10:00:00,GM1961,Vijfheerenlanden,Utrecht,784,41,43
2020-10-13 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1120,82,22
2020-10-13 10:00:00,GM1966,Het Hogeland,Groningen,216,8,4
2020-10-13 10:00:00,GM1969,Westerkwartier,Groningen,242,17,4
2020-10-13 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,163,7,4
2020-10-13 10:00:00,GM1978,Molenlanden,Zuid-Holland,378,20,9
