Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-09-21 10:00:00,GM0197,Aalten,Gelderland,94,9,7
2020-09-21 10:00:00,GM0200,Apeldoorn,Gelderland,610,99,51
2020-09-21 10:00:00,GM0202,Arnhem,Gelderland,708,69,33
2020-09-21 10:00:00,GM0203,Barneveld,Gelderland,191,18,8
2020-09-21 10:00:00,GM0209,Beuningen,Gelderland,124,19,5
2020-09-21 10:00:00,GM0213,Brummen,Gelderland,55,18,6
2020-09-21 10:00:00,GM0214,Buren,Gelderland,73,17,8
2020-09-21 10:00:00,GM0216,Culemborg,Gelderland,143,22,8
2020-09-21 10:00:00,GM0221,Doesburg,Gelderland,47,9,6
2020-09-21 10:00:00,GM0222,Doetinchem,Gelderland,180,27,15
2020-09-21 10:00:00,GM0225,Druten,Gelderland,130,25,8
2020-09-21 10:00:00,GM0226,Duiven,Gelderland,78,14,6
2020-09-21 10:00:00,GM0228,Ede,Gelderland,428,57,22
2020-09-21 10:00:00,GM0230,Elburg,Gelderland,171,28,8
2020-09-21 10:00:00,GM0232,Epe,Gelderland,159,48,23
2020-09-21 10:00:00,GM0233,Ermelo,Gelderland,193,33,23
2020-09-21 10:00:00,GM0243,Harderwijk,Gelderland,275,43,20
2020-09-21 10:00:00,GM0244,Hattem,Gelderland,55,18,5
2020-09-21 10:00:00,GM0246,Heerde,Gelderland,223,55,28
2020-09-21 10:00:00,GM0252,Heumen,Gelderland,102,17,9
2020-09-21 10:00:00,GM0262,Lochem,Gelderland,116,15,15
2020-09-21 10:00:00,GM0263,Maasdriel,Gelderland,77,15,7
2020-09-21 10:00:00,GM0267,Nijkerk,Gelderland,120,22,3
2020-09-21 10:00:00,GM0268,Nijmegen,Gelderland,1316,135,71
2020-09-21 10:00:00,GM0269,Oldebroek,Gelderland,189,40,19
2020-09-21 10:00:00,GM0273,Putten,Gelderland,69,10,0
2020-09-21 10:00:00,GM0274,Renkum,Gelderland,125,14,7
2020-09-21 10:00:00,GM0275,Rheden,Gelderland,178,34,14
2020-09-21 10:00:00,GM0277,Rozendaal,Gelderland,3,1,0
2020-09-21 10:00:00,GM0279,Scherpenzeel,Gelderland,40,4,2
2020-09-21 10:00:00,GM0281,Tiel,Gelderland,191,43,19
2020-09-21 10:00:00,GM0285,Voorst,Gelderland,107,17,11
2020-09-21 10:00:00,GM0289,Wageningen,Gelderland,169,20,9
2020-09-21 10:00:00,GM0293,Westervoort,Gelderland,54,12,6
2020-09-21 10:00:00,GM0294,Winterswijk,Gelderland,70,7,3
2020-09-21 10:00:00,GM0296,Wijchen,Gelderland,222,44,13
2020-09-21 10:00:00,GM0297,Zaltbommel,Gelderland,130,21,9
2020-09-21 10:00:00,GM0299,Zevenaar,Gelderland,163,45,15
2020-09-21 10:00:00,GM0301,Zutphen,Gelderland,143,31,13
2020-09-21 10:00:00,GM0302,Nunspeet,Gelderland,250,55,21
2020-09-21 10:00:00,GM0303,Dronten,Flevoland,141,30,12
2020-09-21 10:00:00,GM0307,Amersfoort,Utrecht,564,71,24
2020-09-21 10:00:00,GM0308,Baarn,Utrecht,94,12,9
2020-09-21 10:00:00,GM0310,De Bilt,Utrecht,252,28,24
2020-09-21 10:00:00,GM0312,Bunnik,Utrecht,75,9,1
2020-09-21 10:00:00,GM0313,Bunschoten,Utrecht,110,10,7
2020-09-21 10:00:00,GM0317,Eemnes,Utrecht,34,2,1
2020-09-21 10:00:00,GM0321,Houten,Utrecht,230,25,15
2020-09-21 10:00:00,GM0327,Leusden,Utrecht,111,9,5
2020-09-21 10:00:00,GM0331,Lopik,Utrecht,107,20,8
2020-09-21 10:00:00,GM0335,Montfoort,Utrecht,90,14,6
2020-09-21 10:00:00,GM0339,Renswoude,Utrecht,23,5,5
2020-09-21 10:00:00,GM0340,Rhenen,Utrecht,65,11,6
2020-09-21 10:00:00,GM0342,Soest,Utrecht,174,24,13
2020-09-21 10:00:00,GM0344,Utrecht,Utrecht,2877,287,120
2020-09-21 10:00:00,GM0345,Veenendaal,Utrecht,279,49,11
2020-09-21 10:00:00,GM0351,Woudenberg,Utrecht,47,9,2
2020-09-21 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,66,10,1
2020-09-21 10:00:00,GM0353,IJsselstein,Utrecht,211,36,35
2020-09-21 10:00:00,GM0355,Zeist,Utrecht,370,38,24
2020-09-21 10:00:00,GM0356,Nieuwegein,Utrecht,297,45,14
2020-09-21 10:00:00,GM0358,Aalsmeer,Noord-Holland,107,9,4
2020-09-21 10:00:00,GM0361,Alkmaar,Noord-Holland,397,56,31
2020-09-21 10:00:00,GM0362,Amstelveen,Noord-Holland,710,62,37
2020-09-21 10:00:00,GM0363,Amsterdam,Noord-Holland,9962,715,296
2020-09-21 10:00:00,GM0370,Beemster,Noord-Holland,37,4,1
2020-09-21 10:00:00,GM0373,Bergen (NH.),Noord-Holland,135,17,4
2020-09-21 10:00:00,GM0375,Beverwijk,Noord-Holland,164,15,10
2020-09-21 10:00:00,GM0376,Blaricum,Noord-Holland,62,8,2
2020-09-21 10:00:00,GM0377,Bloemendaal,Noord-Holland,118,7,5
2020-09-21 10:00:00,GM0383,Castricum,Noord-Holland,108,15,9
2020-09-21 10:00:00,GM0384,Diemen,Noord-Holland,290,17,14
2020-09-21 10:00:00,GM0385,Edam-Volendam,Noord-Holland,194,25,3
2020-09-21 10:00:00,GM0388,Enkhuizen,Noord-Holland,41,18,4
2020-09-21 10:00:00,GM0392,Haarlem,Noord-Holland,746,68,61
2020-09-21 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,789,75,28
2020-09-21 10:00:00,GM0396,Heemskerk,Noord-Holland,134,30,10
2020-09-21 10:00:00,GM0397,Heemstede,Noord-Holland,158,11,32
2020-09-21 10:00:00,GM0398,Heerhugowaard,Noord-Holland,253,27,9
2020-09-21 10:00:00,GM0399,Heiloo,Noord-Holland,68,10,8
2020-09-21 10:00:00,GM0400,Den Helder,Noord-Holland,72,13,2
2020-09-21 10:00:00,GM0402,Hilversum,Noord-Holland,481,36,24
2020-09-21 10:00:00,GM0405,Hoorn,Noord-Holland,226,35,12
2020-09-21 10:00:00,GM0406,Huizen,Noord-Holland,276,23,10
2020-09-21 10:00:00,GM0415,Landsmeer,Noord-Holland,59,3,3
2020-09-21 10:00:00,GM0416,Langedijk,Noord-Holland,85,16,4
2020-09-21 10:00:00,GM0417,Laren,Noord-Holland,51,8,2
2020-09-21 10:00:00,GM0420,Medemblik,Noord-Holland,92,19,6
2020-09-21 10:00:00,GM0431,Oostzaan,Noord-Holland,44,10,2
2020-09-21 10:00:00,GM0432,Opmeer,Noord-Holland,15,1,1
2020-09-21 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,115,5,0
2020-09-21 10:00:00,GM0439,Purmerend,Noord-Holland,362,71,35
2020-09-21 10:00:00,GM0441,Schagen,Noord-Holland,119,18,10
2020-09-21 10:00:00,GM0448,Texel,Noord-Holland,23,5,2
2020-09-21 10:00:00,GM0450,Uitgeest,Noord-Holland,44,5,1
2020-09-21 10:00:00,GM0451,Uithoorn,Noord-Holland,140,17,2
2020-09-21 10:00:00,GM0453,Velsen,Noord-Holland,437,33,41
2020-09-21 10:00:00,GM0457,Weesp,Noord-Holland,170,9,13
2020-09-21 10:00:00,GM0473,Zandvoort,Noord-Holland,94,10,9
2020-09-21 10:00:00,GM0479,Zaanstad,Noord-Holland,865,127,51
2020-09-21 10:00:00,GM0482,Alblasserdam,Zuid-Holland,93,11,5
2020-09-21 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,489,65,26
2020-09-21 10:00:00,GM0489,Barendrecht,Zuid-Holland,360,40,12
2020-09-21 10:00:00,GM0498,Drechterland,Noord-Holland,63,5,8
2020-09-21 10:00:00,GM0501,Brielle,Zuid-Holland,67,12,0
2020-09-21 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,613,58,59
2020-09-21 10:00:00,GM0503,Delft,Zuid-Holland,716,38,12
2020-09-21 10:00:00,GM0505,Dordrecht,Zuid-Holland,882,94,65
2020-09-21 10:00:00,GM0512,Gorinchem,Zuid-Holland,278,19,16
2020-09-21 10:00:00,GM0513,Gouda,Zuid-Holland,618,46,43
2020-09-21 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,5483,387,264
2020-09-21 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,64,2,2
2020-09-21 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,173,16,4
2020-09-21 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,173,12,6
2020-09-21 10:00:00,GM0532,Stede Broec,Noord-Holland,65,18,5
2020-09-21 10:00:00,GM0534,Hillegom,Zuid-Holland,120,8,2
2020-09-21 10:00:00,GM0537,Katwijk,Zuid-Holland,353,32,15
2020-09-21 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,144,11,8
2020-09-21 10:00:00,GM0546,Leiden,Zuid-Holland,660,45,20
2020-09-21 10:00:00,GM0547,Leiderdorp,Zuid-Holland,73,14,6
2020-09-21 10:00:00,GM0553,Lisse,Zuid-Holland,67,8,2
2020-09-21 10:00:00,GM0556,Maassluis,Zuid-Holland,224,23,9
2020-09-21 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,80,9,5
2020-09-21 10:00:00,GM0575,Noordwijk,Zuid-Holland,149,20,3
2020-09-21 10:00:00,GM0579,Oegstgeest,Zuid-Holland,101,8,3
2020-09-21 10:00:00,GM0589,Oudewater,Utrecht,79,26,9
2020-09-21 10:00:00,GM0590,Papendrecht,Zuid-Holland,129,9,8
2020-09-21 10:00:00,GM0597,Ridderkerk,Zuid-Holland,280,39,18
2020-09-21 10:00:00,GM0599,Rotterdam,Zuid-Holland,7898,621,359
2020-09-21 10:00:00,GM0603,Rijswijk,Zuid-Holland,388,41,25
2020-09-21 10:00:00,GM0606,Schiedam,Zuid-Holland,713,62,23
2020-09-21 10:00:00,GM0610,Sliedrecht,Zuid-Holland,101,9,5
2020-09-21 10:00:00,GM0613,Albrandswaard,Zuid-Holland,190,14,8
2020-09-21 10:00:00,GM0614,Westvoorne,Zuid-Holland,54,6,0
2020-09-21 10:00:00,GM0622,Vlaardingen,Zuid-Holland,622,46,30
2020-09-21 10:00:00,GM0626,Voorschoten,Zuid-Holland,118,9,11
2020-09-21 10:00:00,GM0627,Waddinxveen,Zuid-Holland,195,18,7
2020-09-21 10:00:00,GM0629,Wassenaar,Zuid-Holland,124,10,12
2020-09-21 10:00:00,GM0632,Woerden,Utrecht,272,52,20
2020-09-21 10:00:00,GM0637,Zoetermeer,Zuid-Holland,684,56,14
2020-09-21 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,27,3,1
2020-09-21 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,301,26,26
2020-09-21 10:00:00,GM0654,Borsele,Zeeland,45,5,1
2020-09-21 10:00:00,GM0664,Goes,Zeeland,205,12,13
2020-09-21 10:00:00,GM0668,West Maas en Waal,Gelderland,98,21,9
2020-09-21 10:00:00,GM0677,Hulst,Zeeland,54,9,5
2020-09-21 10:00:00,GM0678,Kapelle,Zeeland,34,3,1
2020-09-21 10:00:00,GM0687,Middelburg,Zeeland,149,19,10
2020-09-21 10:00:00,GM0703,Reimerswaal,Zeeland,58,5,2
2020-09-21 10:00:00,GM0715,Terneuzen,Zeeland,156,25,4
2020-09-21 10:00:00,GM0716,Tholen,Zeeland,190,40,16
2020-09-21 10:00:00,GM0717,Veere,Zeeland,54,6,2
2020-09-21 10:00:00,GM0718,Vlissingen,Zeeland,122,9,5
2020-09-21 10:00:00,GM0736,De Ronde Venen,Utrecht,222,39,13
2020-09-21 10:00:00,GM0737,Tytsjerksteradiel,Friesland,33,4,1
2020-09-21 10:00:00,GM0743,Asten,Noord-Brabant,92,18,12
2020-09-21 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,33,9,2
2020-09-21 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,484,27,13
2020-09-21 10:00:00,GM0753,Best,Noord-Brabant,130,31,10
2020-09-21 10:00:00,GM0755,Boekel,Noord-Brabant,96,34,20
2020-09-21 10:00:00,GM0756,Boxmeer,Noord-Brabant,154,20,27
2020-09-21 10:00:00,GM0757,Boxtel,Noord-Brabant,164,24,26
2020-09-21 10:00:00,GM0758,Breda,Noord-Brabant,1057,147,67
2020-09-21 10:00:00,GM0762,Deurne,Noord-Brabant,251,56,25
2020-09-21 10:00:00,GM0765,Pekela,Groningen,7,4,0
2020-09-21 10:00:00,GM0766,Dongen,Noord-Brabant,114,20,13
2020-09-21 10:00:00,GM0770,Eersel,Noord-Brabant,132,27,10
2020-09-21 10:00:00,GM0772,Eindhoven,Noord-Brabant,1057,185,88
2020-09-21 10:00:00,GM0777,Etten-Leur,Noord-Brabant,283,43,30
2020-09-21 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,69,12,6
2020-09-21 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,135,20,15
2020-09-21 10:00:00,GM0785,Goirle,Noord-Brabant,149,32,17
2020-09-21 10:00:00,GM0786,Grave,Noord-Brabant,88,21,11
2020-09-21 10:00:00,GM0788,Haaren,Noord-Brabant,71,18,8
2020-09-21 10:00:00,GM0794,Helmond,Noord-Brabant,617,118,44
2020-09-21 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,831,131,79
2020-09-21 10:00:00,GM0797,Heusden,Noord-Brabant,225,45,23
2020-09-21 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,88,10,6
2020-09-21 10:00:00,GM0809,Loon op Zand,Noord-Brabant,90,25,7
2020-09-21 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,57,9,5
2020-09-21 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,96,18,9
2020-09-21 10:00:00,GM0823,Oirschot,Noord-Brabant,97,13,9
2020-09-21 10:00:00,GM0824,Oisterwijk,Noord-Brabant,104,23,11
2020-09-21 10:00:00,GM0826,Oosterhout,Noord-Brabant,274,50,17
2020-09-21 10:00:00,GM0828,Oss,Noord-Brabant,714,167,88
2020-09-21 10:00:00,GM0840,Rucphen,Noord-Brabant,83,10,10
2020-09-21 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,171,36,19
2020-09-21 10:00:00,GM0847,Someren,Noord-Brabant,117,33,8
2020-09-21 10:00:00,GM0848,Son en Breugel,Noord-Brabant,87,31,14
2020-09-21 10:00:00,GM0851,Steenbergen,Noord-Brabant,118,13,13
2020-09-21 10:00:00,GM0852,Waterland,Noord-Holland,79,16,4
2020-09-21 10:00:00,GM0855,Tilburg,Noord-Brabant,1442,254,164
2020-09-21 10:00:00,GM0856,Uden,Noord-Brabant,300,115,63
2020-09-21 10:00:00,GM0858,Valkenswaard,Noord-Brabant,229,19,37
2020-09-21 10:00:00,GM0861,Veldhoven,Noord-Brabant,186,31,16
2020-09-21 10:00:00,GM0865,Vught,Noord-Brabant,150,43,17
2020-09-21 10:00:00,GM0866,Waalre,Noord-Brabant,57,7,5
2020-09-21 10:00:00,GM0867,Waalwijk,Noord-Brabant,267,37,37
2020-09-21 10:00:00,GM0873,Woensdrecht,Noord-Brabant,98,6,7
2020-09-21 10:00:00,GM0879,Zundert,Noord-Brabant,128,24,11
2020-09-21 10:00:00,GM0880,Wormerland,Noord-Holland,62,20,6
2020-09-21 10:00:00,GM0882,Landgraaf,Limburg,167,52,13
2020-09-21 10:00:00,GM0888,Beek,Limburg,52,17,6
2020-09-21 10:00:00,GM0889,Beesel,Limburg,51,20,8
2020-09-21 10:00:00,GM0893,Bergen (L.),Limburg,34,7,2
2020-09-21 10:00:00,GM0899,Brunssum,Limburg,149,45,19
2020-09-21 10:00:00,GM0907,Gennep,Limburg,90,16,10
2020-09-21 10:00:00,GM0917,Heerlen,Limburg,511,126,54
2020-09-21 10:00:00,GM0928,Kerkrade,Limburg,253,64,35
2020-09-21 10:00:00,GM0935,Maastricht,Limburg,1094,190,140
2020-09-21 10:00:00,GM0938,Meerssen,Limburg,130,22,13
2020-09-21 10:00:00,GM0944,Mook en Middelaar,Limburg,53,6,5
2020-09-21 10:00:00,GM0946,Nederweert,Limburg,61,31,7
2020-09-21 10:00:00,GM0957,Roermond,Limburg,233,60,23
2020-09-21 10:00:00,GM0965,Simpelveld,Limburg,51,19,5
2020-09-21 10:00:00,GM0971,Stein,Limburg,137,43,15
2020-09-21 10:00:00,GM0981,Vaals,Limburg,35,10,2
2020-09-21 10:00:00,GM0983,Venlo,Limburg,483,132,66
2020-09-21 10:00:00,GM0984,Venray,Limburg,193,37,17
2020-09-21 10:00:00,GM0986,Voerendaal,Limburg,52,17,8
2020-09-21 10:00:00,GM0988,Weert,Limburg,180,67,14
2020-09-21 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,91,19,7
2020-09-21 10:00:00,GM0995,Lelystad,Flevoland,300,67,31
2020-09-21 10:00:00,GM1507,Horst aan de Maas,Limburg,167,41,24
2020-09-21 10:00:00,GM1509,Oude IJsselstreek,Gelderland,129,21,9
2020-09-21 10:00:00,GM1525,Teylingen,Zuid-Holland,150,15,2
2020-09-21 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,196,29,14
2020-09-21 10:00:00,GM1586,Oost Gelre,Gelderland,113,18,6
2020-09-21 10:00:00,GM1598,Koggenland,Noord-Holland,79,6,6
2020-09-21 10:00:00,GM1621,Lansingerland,Zuid-Holland,401,43,25
2020-09-21 10:00:00,GM1640,Leudal,Limburg,216,54,33
2020-09-21 10:00:00,GM1641,Maasgouw,Limburg,123,28,15
2020-09-21 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,258,79,32
2020-09-21 10:00:00,GM1655,Halderberge,Noord-Brabant,124,14,8
2020-09-21 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,82,16,8
2020-09-21 10:00:00,GM1659,Laarbeek,Noord-Brabant,151,41,26
2020-09-21 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,51,11,2
2020-09-21 10:00:00,GM1669,Roerdalen,Limburg,62,27,8
2020-09-21 10:00:00,GM1674,Roosendaal,Noord-Brabant,392,29,22
2020-09-21 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,134,11,9
2020-09-21 10:00:00,GM1680,Aa en Hunze,Drenthe,21,1,0
2020-09-21 10:00:00,GM1681,Borger-Odoorn,Drenthe,14,4,3
2020-09-21 10:00:00,GM1684,Cuijk,Noord-Brabant,112,12,10
2020-09-21 10:00:00,GM1685,Landerd,Noord-Brabant,156,40,21
2020-09-21 10:00:00,GM1690,De Wolden,Drenthe,58,11,5
2020-09-21 10:00:00,GM1695,Noord-Beveland,Zeeland,19,1,0
2020-09-21 10:00:00,GM1696,Wijdemeren,Noord-Holland,86,8,0
2020-09-21 10:00:00,GM1699,Noordenveld,Drenthe,39,4,1
2020-09-21 10:00:00,GM1700,Twenterand,Overijssel,65,12,2
2020-09-21 10:00:00,GM1701,Westerveld,Drenthe,41,9,4
2020-09-21 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,81,20,11
2020-09-21 10:00:00,GM1705,Lingewaard,Gelderland,188,31,10
2020-09-21 10:00:00,GM1706,Cranendonck,Noord-Brabant,186,63,36
2020-09-21 10:00:00,GM1708,Steenwijkerland,Overijssel,121,14,5
2020-09-21 10:00:00,GM1709,Moerdijk,Noord-Brabant,129,14,8
2020-09-21 10:00:00,GM1711,Echt-Susteren,Limburg,113,39,18
2020-09-21 10:00:00,GM1714,Sluis,Zeeland,26,9,4
2020-09-21 10:00:00,GM1719,Drimmelen,Noord-Brabant,105,19,8
2020-09-21 10:00:00,GM1721,Bernheze,Noord-Brabant,326,95,65
2020-09-21 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,77,18,5
2020-09-21 10:00:00,GM1724,Bergeijk,Noord-Brabant,136,19,5
2020-09-21 10:00:00,GM1728,Bladel,Noord-Brabant,122,21,8
2020-09-21 10:00:00,GM1729,Gulpen-Wittem,Limburg,87,21,14
2020-09-21 10:00:00,GM1730,Tynaarlo,Drenthe,56,9,0
2020-09-21 10:00:00,GM1731,Midden-Drenthe,Drenthe,33,6,0
2020-09-21 10:00:00,GM1734,Overbetuwe,Gelderland,198,55,16
2020-09-21 10:00:00,GM1735,Hof van Twente,Overijssel,73,15,5
2020-09-21 10:00:00,GM1740,Neder-Betuwe,Gelderland,151,37,21
2020-09-21 10:00:00,GM1742,Rijssen-Holten,Overijssel,224,29,24
2020-09-21 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,147,33,16
2020-09-21 10:00:00,GM1773,Olst-Wijhe,Overijssel,63,12,8
2020-09-21 10:00:00,GM1774,Dinkelland,Overijssel,93,20,10
2020-09-21 10:00:00,GM1783,Westland,Zuid-Holland,619,59,30
2020-09-21 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,72,5,0
2020-09-21 10:00:00,GM1859,Berkelland,Gelderland,120,13,7
2020-09-21 10:00:00,GM1876,Bronckhorst,Gelderland,105,17,7
2020-09-21 10:00:00,GM1883,Sittard-Geleen,Limburg,503,119,64
2020-09-21 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,59,7,2
2020-09-21 10:00:00,GM1891,Dantumadiel,Friesland,30,2,0
2020-09-21 10:00:00,GM1892,Zuidplas,Zuid-Holland,318,25,21
2020-09-21 10:00:00,GM1894,Peel en Maas,Limburg,310,144,65
2020-09-21 10:00:00,GM1895,Oldambt,Groningen,35,7,2
2020-09-21 10:00:00,GM1896,Zwartewaterland,Overijssel,167,35,19
2020-09-21 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,151,19,6
2020-09-21 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,174,7,2
2020-09-21 10:00:00,GM1903,Eijsden-Margraten,Limburg,188,54,27
2020-09-21 10:00:00,GM1904,Stichtse Vecht,Utrecht,322,36,14
2020-09-21 10:00:00,GM1911,Hollands Kroon,Noord-Holland,98,26,6
2020-09-21 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,426,26,21
2020-09-21 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,344,54,34
2020-09-21 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,310,29,16
2020-09-21 10:00:00,GM1930,Nissewaard,Zuid-Holland,378,58,17
2020-09-21 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,329,47,34
2020-09-21 10:00:00,GM1940,De Fryske Marren,Friesland,101,16,6
2020-09-21 10:00:00,GM1942,Gooise Meren,Noord-Holland,266,25,9
2020-09-21 10:00:00,GM1945,Berg en Dal,Gelderland,223,31,16
2020-09-21 10:00:00,GM1948,Meierijstad,Noord-Brabant,660,211,131
2020-09-21 10:00:00,GM1949,Waadhoeke,Friesland,112,12,15
2020-09-21 10:00:00,GM1950,Westerwolde,Groningen,22,5,0
2020-09-21 10:00:00,GM1952,Midden-Groningen,Groningen,74,7,4
2020-09-21 10:00:00,GM1954,Beekdaelen,Limburg,198,52,23
2020-09-21 10:00:00,GM1955,Montferland,Gelderland,131,22,9
2020-09-21 10:00:00,GM1959,Altena,Noord-Brabant,190,32,11
2020-09-21 10:00:00,GM1960,West Betuwe,Gelderland,254,44,27
2020-09-21 10:00:00,GM1961,Vijfheerenlanden,Utrecht,407,36,36
2020-09-21 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,533,78,20
2020-09-21 10:00:00,GM1966,Het Hogeland,Groningen,81,7,3
2020-09-21 10:00:00,GM1969,Westerkwartier,Groningen,77,14,4
2020-09-21 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,91,6,4
2020-09-21 10:00:00,GM1978,Molenlanden,Zuid-Holland,173,19,9
