Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-30 10:00:00,GM0351,Woudenberg,Utrecht,803,12,5
2020-12-30 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,865,15,9
2020-12-30 10:00:00,GM0353,IJsselstein,Utrecht,1498,56,46
2020-12-30 10:00:00,GM0355,Zeist,Utrecht,2726,56,36
2020-12-30 10:00:00,GM0356,Nieuwegein,Utrecht,2466,75,18
2020-12-30 10:00:00,GM0358,Aalsmeer,Noord-Holland,1449,19,21
2020-12-30 10:00:00,GM0361,Alkmaar,Noord-Holland,4128,88,47
2020-12-30 10:00:00,GM0362,Amstelveen,Noord-Holland,3926,94,78
2020-12-30 10:00:00,GM0363,Amsterdam,Noord-Holland,50925,1331,495
2020-12-30 10:00:00,GM0370,Beemster,Noord-Holland,320,5,2
2020-12-30 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1190,27,28
2020-12-30 10:00:00,GM0375,Beverwijk,Noord-Holland,1690,25,17
2020-12-30 10:00:00,GM0376,Blaricum,Noord-Holland,482,8,4
2020-12-30 10:00:00,GM0377,Bloemendaal,Noord-Holland,769,11,8
2020-12-30 10:00:00,GM0383,Castricum,Noord-Holland,1333,18,13
2020-12-30 10:00:00,GM0384,Diemen,Noord-Holland,1806,33,25
2020-12-30 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1668,62,8
2020-12-30 10:00:00,GM0388,Enkhuizen,Noord-Holland,978,24,5
2020-12-30 10:00:00,GM0392,Haarlem,Noord-Holland,6461,147,114
2020-12-30 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7002,127,78
2020-12-30 10:00:00,GM0396,Heemskerk,Noord-Holland,1719,45,23
2020-12-30 10:00:00,GM0397,Heemstede,Noord-Holland,997,21,49
2020-12-30 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2247,37,14
2020-12-30 10:00:00,GM0399,Heiloo,Noord-Holland,798,15,10
2020-12-30 10:00:00,GM0400,Den Helder,Noord-Holland,1641,26,8
2020-12-30 10:00:00,GM0402,Hilversum,Noord-Holland,3351,52,59
2020-12-30 10:00:00,GM0405,Hoorn,Noord-Holland,3005,54,20
2020-12-30 10:00:00,GM0406,Huizen,Noord-Holland,2180,41,30
2020-12-30 10:00:00,GM0415,Landsmeer,Noord-Holland,518,8,4
2020-12-30 10:00:00,GM0416,Langedijk,Noord-Holland,1169,23,7
2020-12-30 10:00:00,GM0417,Laren,Noord-Holland,517,12,14
2020-12-30 10:00:00,GM0420,Medemblik,Noord-Holland,1987,27,10
2020-12-30 10:00:00,GM0431,Oostzaan,Noord-Holland,528,13,3
2020-12-30 10:00:00,GM0432,Opmeer,Noord-Holland,450,3,2
2020-12-30 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,743,8,1
2020-12-30 10:00:00,GM0439,Purmerend,Noord-Holland,2974,107,51
2020-12-30 10:00:00,GM0441,Schagen,Noord-Holland,1787,27,23
2020-12-30 10:00:00,GM0448,Texel,Noord-Holland,245,6,2
2020-12-30 10:00:00,GM0450,Uitgeest,Noord-Holland,664,8,6
2020-12-30 10:00:00,GM0451,Uithoorn,Noord-Holland,1235,27,6
2020-12-30 10:00:00,GM0453,Velsen,Noord-Holland,3070,67,67
2020-12-30 10:00:00,GM0457,Weesp,Noord-Holland,1181,12,16
2020-12-30 10:00:00,GM0473,Zandvoort,Noord-Holland,671,15,19
2020-12-30 10:00:00,GM0479,Zaanstad,Noord-Holland,8053,223,124
2020-12-30 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1265,17,16
2020-12-30 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,5982,127,68
2020-12-30 10:00:00,GM0489,Barendrecht,Zuid-Holland,2725,75,34
2020-12-30 10:00:00,GM0498,Drechterland,Noord-Holland,860,8,9
2020-12-30 10:00:00,GM0501,Brielle,Zuid-Holland,735,23,7
2020-12-30 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3743,106,98
2020-12-30 10:00:00,GM0503,Delft,Zuid-Holland,4952,72,53
2020-12-30 10:00:00,GM0505,Dordrecht,Zuid-Holland,6864,122,111
2020-12-30 10:00:00,GM0512,Gorinchem,Zuid-Holland,2036,23,26
2020-12-30 10:00:00,GM0513,Gouda,Zuid-Holland,4071,119,111
2020-12-30 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,28296,903,417
2020-12-30 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1132,2,8
2020-12-30 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1524,35,15
2020-12-30 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1741,15,20
2020-12-30 10:00:00,GM0532,Stede Broec,Noord-Holland,951,20,6
2020-12-30 10:00:00,GM0534,Hillegom,Zuid-Holland,847,12,2
2020-12-30 10:00:00,GM0537,Katwijk,Zuid-Holland,4076,69,33
2020-12-30 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1845,27,40
2020-12-30 10:00:00,GM0546,Leiden,Zuid-Holland,5530,91,43
2020-12-30 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1206,30,15
2020-12-30 10:00:00,GM0553,Lisse,Zuid-Holland,1017,20,9
2020-12-30 10:00:00,GM0556,Maassluis,Zuid-Holland,1893,47,21
2020-12-30 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1384,23,16
2020-12-30 10:00:00,GM0575,Noordwijk,Zuid-Holland,1941,49,10
2020-12-30 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1116,17,19
2020-12-30 10:00:00,GM0589,Oudewater,Utrecht,516,32,12
2020-12-30 10:00:00,GM0590,Papendrecht,Zuid-Holland,1627,13,26
2020-12-30 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2585,62,57
2020-12-30 10:00:00,GM0599,Rotterdam,Zuid-Holland,41698,1247,672
2020-12-30 10:00:00,GM0603,Rijswijk,Zuid-Holland,2658,87,66
2020-12-30 10:00:00,GM0606,Schiedam,Zuid-Holland,4977,151,50
2020-12-30 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1570,12,23
2020-12-30 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1647,33,17
2020-12-30 10:00:00,GM0614,Westvoorne,Zuid-Holland,530,10,4
2020-12-30 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4572,104,59
2020-12-30 10:00:00,GM0626,Voorschoten,Zuid-Holland,962,14,16
2020-12-30 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1476,50,11
2020-12-30 10:00:00,GM0629,Wassenaar,Zuid-Holland,1021,21,19
2020-12-30 10:00:00,GM0632,Woerden,Utrecht,2474,79,26
2020-12-30 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6071,98,33
2020-12-30 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,378,6,1
2020-12-30 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2554,40,56
2020-12-30 10:00:00,GM0654,Borsele,Zeeland,496,9,3
2020-12-30 10:00:00,GM0664,Goes,Zeeland,887,33,15
2020-12-30 10:00:00,GM0668,West Maas en Waal,Gelderland,696,24,15
2020-12-30 10:00:00,GM0677,Hulst,Zeeland,844,22,11
2020-12-30 10:00:00,GM0678,Kapelle,Zeeland,316,6,3
2020-12-30 10:00:00,GM0687,Middelburg,Zeeland,1033,31,15
2020-12-30 10:00:00,GM0703,Reimerswaal,Zeeland,791,10,5
2020-12-30 10:00:00,GM0715,Terneuzen,Zeeland,1845,48,9
2020-12-30 10:00:00,GM0716,Tholen,Zeeland,1078,51,22
2020-12-30 10:00:00,GM0717,Veere,Zeeland,463,10,2
2020-12-30 10:00:00,GM0718,Vlissingen,Zeeland,842,23,7
2020-12-30 10:00:00,GM0736,De Ronde Venen,Utrecht,2000,75,29
2020-12-30 10:00:00,GM0737,Tytsjerksteradiel,Friesland,540,9,3
2020-12-30 10:00:00,GM0743,Asten,Noord-Brabant,738,23,14
2020-12-30 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,261,12,4
2020-12-30 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3555,69,33
2020-12-30 10:00:00,GM0753,Best,Noord-Brabant,1373,41,17
2020-12-30 10:00:00,GM0755,Boekel,Noord-Brabant,487,39,21
2020-12-30 10:00:00,GM0756,Boxmeer,Noord-Brabant,1541,30,35
2020-12-30 10:00:00,GM0757,Boxtel,Noord-Brabant,1419,37,46
2020-12-30 10:00:00,GM0758,Breda,Noord-Brabant,8601,217,122
2020-12-30 10:00:00,GM0762,Deurne,Noord-Brabant,1528,69,35
2020-12-30 10:00:00,GM0765,Pekela,Groningen,229,11,2
2020-12-30 10:00:00,GM0766,Dongen,Noord-Brabant,1503,39,22
2020-12-30 10:00:00,GM0770,Eersel,Noord-Brabant,1120,40,19
2020-12-30 10:00:00,GM0772,Eindhoven,Noord-Brabant,9545,286,171
2020-12-30 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2077,61,31
2020-12-30 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1018,22,19
2020-12-30 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1288,30,18
2020-12-30 10:00:00,GM0785,Goirle,Noord-Brabant,1152,37,24
2020-12-30 10:00:00,GM0786,Grave,Noord-Brabant,740,28,23
2020-12-30 10:00:00,GM0788,Haaren,Noord-Brabant,716,25,13
2020-12-30 10:00:00,GM0794,Helmond,Noord-Brabant,4491,152,54
2020-12-30 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,7211,182,127
2020-12-30 10:00:00,GM0797,Heusden,Noord-Brabant,2214,68,41
2020-12-30 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,833,18,17
2020-12-30 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1308,39,30
2020-12-30 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,532,14,7
2020-12-30 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,925,24,14
2020-12-30 10:00:00,GM0823,Oirschot,Noord-Brabant,1003,21,20
2020-12-30 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1228,32,15
2020-12-30 10:00:00,GM0826,Oosterhout,Noord-Brabant,2732,66,32
2020-12-30 10:00:00,GM0828,Oss,Noord-Brabant,4359,202,106
2020-12-30 10:00:00,GM0840,Rucphen,Noord-Brabant,1119,25,12
2020-12-30 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1446,42,28
2020-12-30 10:00:00,GM0847,Someren,Noord-Brabant,911,37,10
2020-12-30 10:00:00,GM0848,Son en Breugel,Noord-Brabant,650,35,22
2020-12-30 10:00:00,GM0851,Steenbergen,Noord-Brabant,1027,24,15
2020-12-30 10:00:00,GM0852,Waterland,Noord-Holland,845,27,14
2020-12-30 10:00:00,GM0855,Tilburg,Noord-Brabant,10895,338,244
2020-12-30 10:00:00,GM0856,Uden,Noord-Brabant,1675,121,70
2020-12-30 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1629,31,45
2020-12-30 10:00:00,GM0861,Veldhoven,Noord-Brabant,2192,51,28
2020-12-30 10:00:00,GM0865,Vught,Noord-Brabant,1493,51,39
2020-12-30 10:00:00,GM0866,Waalre,Noord-Brabant,748,9,10
2020-12-30 10:00:00,GM0867,Waalwijk,Noord-Brabant,2654,61,61
2020-12-30 10:00:00,GM0873,Woensdrecht,Noord-Brabant,853,12,21
2020-12-30 10:00:00,GM0879,Zundert,Noord-Brabant,898,32,13
2020-12-30 10:00:00,GM0880,Wormerland,Noord-Holland,700,25,14
2020-12-30 10:00:00,GM0882,Landgraaf,Limburg,1303,61,28
2020-12-30 10:00:00,GM0888,Beek,Limburg,625,19,11
2020-12-30 10:00:00,GM0889,Beesel,Limburg,509,24,10
2020-12-30 10:00:00,GM0893,Bergen (L.),Limburg,646,12,5
2020-12-30 10:00:00,GM0899,Brunssum,Limburg,1061,59,25
2020-12-30 10:00:00,GM0907,Gennep,Limburg,905,23,16
2020-12-30 10:00:00,GM0917,Heerlen,Limburg,2950,148,66
2020-12-30 10:00:00,GM0928,Kerkrade,Limburg,1363,92,45
2020-12-30 10:00:00,GM0935,Maastricht,Limburg,4769,227,155
2020-12-30 10:00:00,GM0938,Meerssen,Limburg,670,26,17
2020-12-30 10:00:00,GM0944,Mook en Middelaar,Limburg,345,10,9
2020-12-30 10:00:00,GM0946,Nederweert,Limburg,1002,38,14
2020-12-30 10:00:00,GM0957,Roermond,Limburg,2258,70,29
2020-12-30 10:00:00,GM0965,Simpelveld,Limburg,406,22,5
2020-12-30 10:00:00,GM0971,Stein,Limburg,915,55,16
2020-12-30 10:00:00,GM0981,Vaals,Limburg,248,14,5
2020-12-30 10:00:00,GM0983,Venlo,Limburg,5104,171,107
2020-12-30 10:00:00,GM0984,Venray,Limburg,2694,49,27
2020-12-30 10:00:00,GM0986,Voerendaal,Limburg,392,18,8
2020-12-30 10:00:00,GM0988,Weert,Limburg,3227,91,39
2020-12-30 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,610,27,12
2020-12-30 10:00:00,GM0995,Lelystad,Flevoland,3006,104,46
2020-12-30 10:00:00,GM1507,Horst aan de Maas,Limburg,2444,53,47
2020-12-30 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1487,29,26
2020-12-30 10:00:00,GM1525,Teylingen,Zuid-Holland,1923,27,9
2020-12-30 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2235,51,35
2020-12-30 10:00:00,GM1586,Oost Gelre,Gelderland,1327,25,29
2020-12-30 10:00:00,GM1598,Koggenland,Noord-Holland,866,13,12
2020-12-30 10:00:00,GM1621,Lansingerland,Zuid-Holland,3410,68,53
2020-12-30 10:00:00,GM1640,Leudal,Limburg,1640,61,42
2020-12-30 10:00:00,GM1641,Maasgouw,Limburg,884,31,16
2020-12-30 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1273,84,34
2020-12-30 10:00:00,GM1655,Halderberge,Noord-Brabant,1390,38,17
2020-12-30 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,786,20,13
2020-12-30 10:00:00,GM1659,Laarbeek,Noord-Brabant,1119,45,29
2020-12-30 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,813,19,6
2020-12-30 10:00:00,GM1669,Roerdalen,Limburg,719,30,14
2020-12-30 10:00:00,GM1674,Roosendaal,Noord-Brabant,3892,65,57
2020-12-30 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,804,19,17
2020-12-30 10:00:00,GM1680,Aa en Hunze,Drenthe,551,3,1
2020-12-30 10:00:00,GM1681,Borger-Odoorn,Drenthe,691,13,10
2020-12-30 10:00:00,GM1684,Cuijk,Noord-Brabant,1144,22,17
2020-12-30 10:00:00,GM1685,Landerd,Noord-Brabant,909,45,22
2020-12-30 10:00:00,GM1690,De Wolden,Drenthe,704,18,7
2020-12-30 10:00:00,GM1695,Noord-Beveland,Zeeland,126,3,1
2020-12-30 10:00:00,GM1696,Wijdemeren,Noord-Holland,931,17,8
2020-12-30 10:00:00,GM1699,Noordenveld,Drenthe,476,11,16
2020-12-30 10:00:00,GM1700,Twenterand,Overijssel,2150,25,11
2020-12-30 10:00:00,GM1701,Westerveld,Drenthe,358,11,6
2020-12-30 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,557,21,11
2020-12-30 10:00:00,GM1705,Lingewaard,Gelderland,1988,52,19
2020-12-30 10:00:00,GM1706,Cranendonck,Noord-Brabant,1210,68,43
2020-12-30 10:00:00,GM1708,Steenwijkerland,Overijssel,1195,21,13
2020-12-30 10:00:00,GM1709,Moerdijk,Noord-Brabant,1540,32,24
2020-12-30 10:00:00,GM1711,Echt-Susteren,Limburg,1026,46,20
2020-12-30 10:00:00,GM1714,Sluis,Zeeland,791,25,14
2020-12-30 10:00:00,GM1719,Drimmelen,Noord-Brabant,1192,35,22
2020-12-30 10:00:00,GM1721,Bernheze,Noord-Brabant,1567,102,68
2020-12-30 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,446,21,5
2020-12-30 10:00:00,GM1724,Bergeijk,Noord-Brabant,1178,24,6
2020-12-30 10:00:00,GM1728,Bladel,Noord-Brabant,1424,27,18
2020-12-30 10:00:00,GM1729,Gulpen-Wittem,Limburg,554,28,16
2020-12-30 10:00:00,GM1730,Tynaarlo,Drenthe,613,13,13
2020-12-30 10:00:00,GM1731,Midden-Drenthe,Drenthe,784,13,3
2020-12-30 10:00:00,GM1734,Overbetuwe,Gelderland,1646,64,23
2020-12-30 10:00:00,GM1735,Hof van Twente,Overijssel,1682,28,15
2020-12-30 10:00:00,GM1740,Neder-Betuwe,Gelderland,1394,52,26
2020-12-30 10:00:00,GM1742,Rijssen-Holten,Overijssel,2327,36,35
2020-12-30 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1853,53,21
2020-12-30 10:00:00,GM1773,Olst-Wijhe,Overijssel,520,12,8
2020-12-30 10:00:00,GM1774,Dinkelland,Overijssel,1652,24,19
2020-12-30 10:00:00,GM1783,Westland,Zuid-Holland,6688,122,66
2020-12-30 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1013,13,9
2020-12-30 10:00:00,GM1859,Berkelland,Gelderland,1804,30,35
2020-12-30 10:00:00,GM1876,Bronckhorst,Gelderland,1426,22,12
2020-12-30 10:00:00,GM1883,Sittard-Geleen,Limburg,3213,153,78
2020-12-30 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1153,16,3
2020-12-30 10:00:00,GM1891,Dantumadiel,Friesland,478,3,2
2020-12-30 10:00:00,GM1892,Zuidplas,Zuid-Holland,2282,54,31
2020-12-30 10:00:00,GM1894,Peel en Maas,Limburg,1917,150,68
2020-12-30 10:00:00,GM1895,Oldambt,Groningen,813,15,13
2020-12-30 10:00:00,GM1896,Zwartewaterland,Overijssel,860,40,24
2020-12-30 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2935,30,39
2020-12-30 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1898,36,18
2020-12-30 10:00:00,GM1903,Eijsden-Margraten,Limburg,1056,62,32
2020-12-30 10:00:00,GM1904,Stichtse Vecht,Utrecht,2904,74,42
2020-12-30 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1518,35,9
2020-12-30 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3465,84,56
2020-12-30 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2231,80,57
2020-12-30 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2886,41,24
2020-12-30 10:00:00,GM1930,Nissewaard,Zuid-Holland,4317,105,58
2020-12-30 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2853,86,55
2020-12-30 10:00:00,GM1940,De Fryske Marren,Friesland,1144,31,13
2020-12-30 10:00:00,GM1942,Gooise Meren,Noord-Holland,2425,41,22
2020-12-30 10:00:00,GM1945,Berg en Dal,Gelderland,1614,45,36
2020-12-30 10:00:00,GM1948,Meierijstad,Noord-Brabant,3712,229,148
2020-12-30 10:00:00,GM1949,Waadhoeke,Friesland,1053,20,22
2020-12-30 10:00:00,GM1950,Westerwolde,Groningen,773,14,3
2020-12-30 10:00:00,GM1952,Midden-Groningen,Groningen,1309,23,17
2020-12-30 10:00:00,GM1954,Beekdaelen,Limburg,1318,65,31
2020-12-30 10:00:00,GM1955,Montferland,Gelderland,1291,31,12
2020-12-30 10:00:00,GM1959,Altena,Noord-Brabant,3641,60,60
2020-12-30 10:00:00,GM1960,West Betuwe,Gelderland,2605,74,42
2020-12-30 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2913,65,55
2020-12-30 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3711,94,36
2020-12-30 10:00:00,GM1966,Het Hogeland,Groningen,1280,15,11
2020-12-30 10:00:00,GM1969,Westerkwartier,Groningen,1163,22,10
2020-12-30 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,1022,18,13
2020-12-30 10:00:00,GM1978,Molenlanden,Zuid-Holland,2314,26,21
