Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-19 10:00:00,GM0489,Barendrecht,Zuid-Holland,1037,45,14
2020-10-19 10:00:00,GM0498,Drechterland,Noord-Holland,181,5,8
2020-10-19 10:00:00,GM0501,Brielle,Zuid-Holland,240,14,0
2020-10-19 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1381,64,63
2020-10-19 10:00:00,GM0503,Delft,Zuid-Holland,1848,44,14
2020-10-19 10:00:00,GM0505,Dordrecht,Zuid-Holland,1963,97,75
2020-10-19 10:00:00,GM0512,Gorinchem,Zuid-Holland,537,19,16
2020-10-19 10:00:00,GM0513,Gouda,Zuid-Holland,1380,54,46
2020-10-19 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,12538,519,303
2020-10-19 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,204,2,2
2020-10-19 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,483,20,5
2020-10-19 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,504,13,6
2020-10-19 10:00:00,GM0532,Stede Broec,Noord-Holland,142,19,5
2020-10-19 10:00:00,GM0534,Hillegom,Zuid-Holland,285,8,2
2020-10-19 10:00:00,GM0537,Katwijk,Zuid-Holland,1043,40,17
2020-10-19 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,571,17,9
2020-10-19 10:00:00,GM0546,Leiden,Zuid-Holland,1994,53,25
2020-10-19 10:00:00,GM0547,Leiderdorp,Zuid-Holland,358,18,7
2020-10-19 10:00:00,GM0553,Lisse,Zuid-Holland,223,10,2
2020-10-19 10:00:00,GM0556,Maassluis,Zuid-Holland,616,24,9
2020-10-19 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,291,12,6
2020-10-19 10:00:00,GM0575,Noordwijk,Zuid-Holland,517,23,4
2020-10-19 10:00:00,GM0579,Oegstgeest,Zuid-Holland,305,11,3
2020-10-19 10:00:00,GM0589,Oudewater,Utrecht,161,26,10
2020-10-19 10:00:00,GM0590,Papendrecht,Zuid-Holland,359,9,9
2020-10-19 10:00:00,GM0597,Ridderkerk,Zuid-Holland,839,42,19
2020-10-19 10:00:00,GM0599,Rotterdam,Zuid-Holland,17402,744,387
2020-10-19 10:00:00,GM0603,Rijswijk,Zuid-Holland,971,50,29
2020-10-19 10:00:00,GM0606,Schiedam,Zuid-Holland,1725,67,24
2020-10-19 10:00:00,GM0610,Sliedrecht,Zuid-Holland,268,9,5
2020-10-19 10:00:00,GM0613,Albrandswaard,Zuid-Holland,512,17,8
2020-10-19 10:00:00,GM0614,Westvoorne,Zuid-Holland,216,6,0
2020-10-19 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1538,51,31
2020-10-19 10:00:00,GM0626,Voorschoten,Zuid-Holland,298,11,11
2020-10-19 10:00:00,GM0627,Waddinxveen,Zuid-Holland,443,25,7
2020-10-19 10:00:00,GM0629,Wassenaar,Zuid-Holland,348,10,13
2020-10-19 10:00:00,GM0632,Woerden,Utrecht,682,60,21
2020-10-19 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1884,65,14
2020-10-19 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,100,4,1
2020-10-19 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,787,27,30
2020-10-19 10:00:00,GM0654,Borsele,Zeeland,109,5,1
2020-10-19 10:00:00,GM0664,Goes,Zeeland,318,13,13
2020-10-19 10:00:00,GM0668,West Maas en Waal,Gelderland,201,22,9
2020-10-19 10:00:00,GM0677,Hulst,Zeeland,168,10,5
2020-10-19 10:00:00,GM0678,Kapelle,Zeeland,67,3,1
2020-10-19 10:00:00,GM0687,Middelburg,Zeeland,256,19,10
2020-10-19 10:00:00,GM0703,Reimerswaal,Zeeland,158,6,2
2020-10-19 10:00:00,GM0715,Terneuzen,Zeeland,330,25,4
2020-10-19 10:00:00,GM0716,Tholen,Zeeland,305,43,18
2020-10-19 10:00:00,GM0717,Veere,Zeeland,99,8,2
2020-10-19 10:00:00,GM0718,Vlissingen,Zeeland,230,9,5
2020-10-19 10:00:00,GM0736,De Ronde Venen,Utrecht,609,45,14
2020-10-19 10:00:00,GM0737,Tytsjerksteradiel,Friesland,183,7,1
2020-10-19 10:00:00,GM0743,Asten,Noord-Brabant,184,18,12
2020-10-19 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,66,9,2
2020-10-19 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1215,40,15
2020-10-19 10:00:00,GM0753,Best,Noord-Brabant,307,31,11
2020-10-19 10:00:00,GM0755,Boekel,Noord-Brabant,142,36,20
2020-10-19 10:00:00,GM0756,Boxmeer,Noord-Brabant,342,20,28
2020-10-19 10:00:00,GM0757,Boxtel,Noord-Brabant,305,24,26
2020-10-19 10:00:00,GM0758,Breda,Noord-Brabant,2541,166,72
2020-10-19 10:00:00,GM0762,Deurne,Noord-Brabant,477,57,26
2020-10-19 10:00:00,GM0765,Pekela,Groningen,51,5,0
2020-10-19 10:00:00,GM0766,Dongen,Noord-Brabant,279,22,13
2020-10-19 10:00:00,GM0770,Eersel,Noord-Brabant,340,28,10
2020-10-19 10:00:00,GM0772,Eindhoven,Noord-Brabant,2767,194,95
2020-10-19 10:00:00,GM0777,Etten-Leur,Noord-Brabant,639,46,30
2020-10-19 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,208,13,6
2020-10-19 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,297,20,15
2020-10-19 10:00:00,GM0785,Goirle,Noord-Brabant,320,32,20
2020-10-19 10:00:00,GM0786,Grave,Noord-Brabant,179,21,11
2020-10-19 10:00:00,GM0788,Haaren,Noord-Brabant,153,19,8
2020-10-19 10:00:00,GM0794,Helmond,Noord-Brabant,1536,122,45
2020-10-19 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1902,140,82
2020-10-19 10:00:00,GM0797,Heusden,Noord-Brabant,544,48,26
2020-10-19 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,183,11,8
2020-10-19 10:00:00,GM0809,Loon op Zand,Noord-Brabant,276,28,15
2020-10-19 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,170,9,5
2020-10-19 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,272,18,9
2020-10-19 10:00:00,GM0823,Oirschot,Noord-Brabant,289,16,9
2020-10-19 10:00:00,GM0824,Oisterwijk,Noord-Brabant,242,26,12
2020-10-19 10:00:00,GM0826,Oosterhout,Noord-Brabant,654,52,17
2020-10-19 10:00:00,GM0828,Oss,Noord-Brabant,1512,173,90
2020-10-19 10:00:00,GM0840,Rucphen,Noord-Brabant,355,12,10
2020-10-19 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,384,37,19
2020-10-19 10:00:00,GM0847,Someren,Noord-Brabant,197,33,8
2020-10-19 10:00:00,GM0848,Son en Breugel,Noord-Brabant,194,31,14
2020-10-19 10:00:00,GM0851,Steenbergen,Noord-Brabant,319,17,13
2020-10-19 10:00:00,GM0852,Waterland,Noord-Holland,244,18,4
2020-10-19 10:00:00,GM0855,Tilburg,Noord-Brabant,2886,262,169
2020-10-19 10:00:00,GM0856,Uden,Noord-Brabant,482,115,63
2020-10-19 10:00:00,GM0858,Valkenswaard,Noord-Brabant,453,20,37
2020-10-19 10:00:00,GM0861,Veldhoven,Noord-Brabant,594,31,18
2020-10-19 10:00:00,GM0865,Vught,Noord-Brabant,310,43,17
2020-10-19 10:00:00,GM0866,Waalre,Noord-Brabant,199,8,5
2020-10-19 10:00:00,GM0867,Waalwijk,Noord-Brabant,587,41,38
2020-10-19 10:00:00,GM0873,Woensdrecht,Noord-Brabant,276,7,9
2020-10-19 10:00:00,GM0879,Zundert,Noord-Brabant,307,24,11
2020-10-19 10:00:00,GM0880,Wormerland,Noord-Holland,207,21,8
2020-10-19 10:00:00,GM0882,Landgraaf,Limburg,254,53,14
2020-10-19 10:00:00,GM0888,Beek,Limburg,113,17,6
2020-10-19 10:00:00,GM0889,Beesel,Limburg,119,20,8
2020-10-19 10:00:00,GM0893,Bergen (L.),Limburg,105,8,2
2020-10-19 10:00:00,GM0899,Brunssum,Limburg,246,48,19
2020-10-19 10:00:00,GM0907,Gennep,Limburg,158,17,10
2020-10-19 10:00:00,GM0917,Heerlen,Limburg,714,127,54
2020-10-19 10:00:00,GM0928,Kerkrade,Limburg,400,66,36
2020-10-19 10:00:00,GM0935,Maastricht,Limburg,1537,193,140
2020-10-19 10:00:00,GM0938,Meerssen,Limburg,183,23,13
2020-10-19 10:00:00,GM0944,Mook en Middelaar,Limburg,122,7,5
2020-10-19 10:00:00,GM0946,Nederweert,Limburg,160,33,7
2020-10-19 10:00:00,GM0957,Roermond,Limburg,455,64,23
2020-10-19 10:00:00,GM0965,Simpelveld,Limburg,69,19,5
2020-10-19 10:00:00,GM0971,Stein,Limburg,194,45,15
2020-10-19 10:00:00,GM0981,Vaals,Limburg,56,10,2
2020-10-19 10:00:00,GM0983,Venlo,Limburg,1254,138,67
2020-10-19 10:00:00,GM0984,Venray,Limburg,508,38,19
2020-10-19 10:00:00,GM0986,Voerendaal,Limburg,83,17,8
2020-10-19 10:00:00,GM0988,Weert,Limburg,478,69,16
2020-10-19 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,162,19,7
2020-10-19 10:00:00,GM0995,Lelystad,Flevoland,721,79,31
2020-10-19 10:00:00,GM1507,Horst aan de Maas,Limburg,440,41,28
2020-10-19 10:00:00,GM1509,Oude IJsselstreek,Gelderland,312,23,9
2020-10-19 10:00:00,GM1525,Teylingen,Zuid-Holland,474,17,4
2020-10-19 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,658,29,15
2020-10-19 10:00:00,GM1586,Oost Gelre,Gelderland,362,19,10
2020-10-19 10:00:00,GM1598,Koggenland,Noord-Holland,190,7,7
2020-10-19 10:00:00,GM1621,Lansingerland,Zuid-Holland,1113,49,29
2020-10-19 10:00:00,GM1640,Leudal,Limburg,339,54,33
2020-10-19 10:00:00,GM1641,Maasgouw,Limburg,189,28,15
2020-10-19 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,411,79,32
2020-10-19 10:00:00,GM1655,Halderberge,Noord-Brabant,393,20,10
2020-10-19 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,217,16,8
2020-10-19 10:00:00,GM1659,Laarbeek,Noord-Brabant,291,41,26
2020-10-19 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,288,14,2
2020-10-19 10:00:00,GM1669,Roerdalen,Limburg,109,27,8
2020-10-19 10:00:00,GM1674,Roosendaal,Noord-Brabant,1114,43,25
2020-10-19 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,255,12,13
2020-10-19 10:00:00,GM1680,Aa en Hunze,Drenthe,169,1,1
2020-10-19 10:00:00,GM1681,Borger-Odoorn,Drenthe,191,5,4
2020-10-19 10:00:00,GM1684,Cuijk,Noord-Brabant,258,13,10
2020-10-19 10:00:00,GM1685,Landerd,Noord-Brabant,311,42,21
2020-10-19 10:00:00,GM1690,De Wolden,Drenthe,160,13,5
2020-10-19 10:00:00,GM1695,Noord-Beveland,Zeeland,43,1,0
2020-10-19 10:00:00,GM1696,Wijdemeren,Noord-Holland,290,10,0
2020-10-19 10:00:00,GM1699,Noordenveld,Drenthe,210,6,14
2020-10-19 10:00:00,GM1700,Twenterand,Overijssel,222,12,2
2020-10-19 10:00:00,GM1701,Westerveld,Drenthe,88,9,4
2020-10-19 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,152,21,11
2020-10-19 10:00:00,GM1705,Lingewaard,Gelderland,505,37,11
2020-10-19 10:00:00,GM1706,Cranendonck,Noord-Brabant,373,63,36
2020-10-19 10:00:00,GM1708,Steenwijkerland,Overijssel,311,15,8
2020-10-19 10:00:00,GM1709,Moerdijk,Noord-Brabant,439,18,9
2020-10-19 10:00:00,GM1711,Echt-Susteren,Limburg,192,41,19
2020-10-19 10:00:00,GM1714,Sluis,Zeeland,52,9,4
2020-10-19 10:00:00,GM1719,Drimmelen,Noord-Brabant,263,21,9
2020-10-19 10:00:00,GM1721,Bernheze,Noord-Brabant,525,96,65
2020-10-19 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,127,18,5
2020-10-19 10:00:00,GM1724,Bergeijk,Noord-Brabant,303,19,5
2020-10-19 10:00:00,GM1728,Bladel,Noord-Brabant,535,22,9
2020-10-19 10:00:00,GM1729,Gulpen-Wittem,Limburg,177,22,15
2020-10-19 10:00:00,GM1730,Tynaarlo,Drenthe,212,11,0
2020-10-19 10:00:00,GM1731,Midden-Drenthe,Drenthe,174,6,0
2020-10-19 10:00:00,GM1734,Overbetuwe,Gelderland,499,59,16
2020-10-19 10:00:00,GM1735,Hof van Twente,Overijssel,358,18,6
2020-10-19 10:00:00,GM1740,Neder-Betuwe,Gelderland,332,41,22
2020-10-19 10:00:00,GM1742,Rijssen-Holten,Overijssel,407,29,25
2020-10-19 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,405,34,16
2020-10-19 10:00:00,GM1773,Olst-Wijhe,Overijssel,150,12,8
2020-10-19 10:00:00,GM1774,Dinkelland,Overijssel,364,20,10
2020-10-19 10:00:00,GM1783,Westland,Zuid-Holland,1633,68,30
2020-10-19 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,254,5,0
2020-10-19 10:00:00,GM1859,Berkelland,Gelderland,409,16,9
2020-10-19 10:00:00,GM1876,Bronckhorst,Gelderland,356,18,7
2020-10-19 10:00:00,GM1883,Sittard-Geleen,Limburg,770,122,65
2020-10-19 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,294,8,3
2020-10-19 10:00:00,GM1891,Dantumadiel,Friesland,104,2,0
2020-10-19 10:00:00,GM1892,Zuidplas,Zuid-Holland,821,30,21
2020-10-19 10:00:00,GM1894,Peel en Maas,Limburg,580,145,65
2020-10-19 10:00:00,GM1895,Oldambt,Groningen,172,10,4
2020-10-19 10:00:00,GM1896,Zwartewaterland,Overijssel,276,35,21
2020-10-19 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,601,21,6
2020-10-19 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,470,11,9
2020-10-19 10:00:00,GM1903,Eijsden-Margraten,Limburg,321,55,27
2020-10-19 10:00:00,GM1904,Stichtse Vecht,Utrecht,865,43,14
2020-10-19 10:00:00,GM1911,Hollands Kroon,Noord-Holland,266,26,6
2020-10-19 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1125,36,27
2020-10-19 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,659,57,35
2020-10-19 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,888,30,18
2020-10-19 10:00:00,GM1930,Nissewaard,Zuid-Holland,1264,68,23
2020-10-19 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,905,51,36
2020-10-19 10:00:00,GM1940,De Fryske Marren,Friesland,346,21,6
2020-10-19 10:00:00,GM1942,Gooise Meren,Noord-Holland,777,27,15
2020-10-19 10:00:00,GM1945,Berg en Dal,Gelderland,544,34,21
2020-10-19 10:00:00,GM1948,Meierijstad,Noord-Brabant,1125,211,131
2020-10-19 10:00:00,GM1949,Waadhoeke,Friesland,316,13,16
2020-10-19 10:00:00,GM1950,Westerwolde,Groningen,131,11,1
2020-10-19 10:00:00,GM1952,Midden-Groningen,Groningen,276,9,4
2020-10-19 10:00:00,GM1954,Beekdaelen,Limburg,311,52,25
2020-10-19 10:00:00,GM1955,Montferland,Gelderland,291,24,9
2020-10-19 10:00:00,GM1959,Altena,Noord-Brabant,626,37,12
2020-10-19 10:00:00,GM1960,West Betuwe,Gelderland,567,47,30
2020-10-19 10:00:00,GM1961,Vijfheerenlanden,Utrecht,913,42,43
2020-10-19 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1344,82,23
2020-10-19 10:00:00,GM1966,Het Hogeland,Groningen,283,7,4
2020-10-19 10:00:00,GM1969,Westerkwartier,Groningen,332,19,4
2020-10-19 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,198,7,4
2020-10-19 10:00:00,GM1978,Molenlanden,Zuid-Holland,477,20,9
