Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-10 10:00:00,GM0221,Doesburg,Gelderland,432,15,8
2021-01-10 10:00:00,GM0222,Doetinchem,Gelderland,2385,50,24
2021-01-10 10:00:00,GM0225,Druten,Gelderland,891,33,20
2021-01-10 10:00:00,GM0226,Duiven,Gelderland,1213,23,8
2021-01-10 10:00:00,GM0228,Ede,Gelderland,7034,106,62
2021-01-10 10:00:00,GM0230,Elburg,Gelderland,1081,33,12
2021-01-10 10:00:00,GM0232,Epe,Gelderland,1365,62,31
2021-01-10 10:00:00,GM0233,Ermelo,Gelderland,1513,35,29
2021-01-10 10:00:00,GM0243,Harderwijk,Gelderland,2365,62,31
2021-01-10 10:00:00,GM0244,Hattem,Gelderland,453,19,5
2021-01-10 10:00:00,GM0246,Heerde,Gelderland,664,55,29
2021-01-10 10:00:00,GM0252,Heumen,Gelderland,812,24,14
2021-01-10 10:00:00,GM0262,Lochem,Gelderland,1186,27,23
2021-01-10 10:00:00,GM0263,Maasdriel,Gelderland,1338,28,23
2021-01-10 10:00:00,GM0267,Nijkerk,Gelderland,2688,40,10
2021-01-10 10:00:00,GM0268,Nijmegen,Gelderland,8145,213,150
2021-01-10 10:00:00,GM0269,Oldebroek,Gelderland,1109,44,28
2021-01-10 10:00:00,GM0273,Putten,Gelderland,1477,16,7
2021-01-10 10:00:00,GM0274,Renkum,Gelderland,1206,26,21
2021-01-10 10:00:00,GM0275,Rheden,Gelderland,1952,48,31
2021-01-10 10:00:00,GM0277,Rozendaal,Gelderland,67,1,0
2021-01-10 10:00:00,GM0279,Scherpenzeel,Gelderland,649,5,8
2021-01-10 10:00:00,GM0281,Tiel,Gelderland,2127,68,40
2021-01-10 10:00:00,GM0285,Voorst,Gelderland,962,24,12
2021-01-10 10:00:00,GM0289,Wageningen,Gelderland,1655,32,31
2021-01-10 10:00:00,GM0293,Westervoort,Gelderland,656,18,8
2021-01-10 10:00:00,GM0294,Winterswijk,Gelderland,1065,13,9
2021-01-10 10:00:00,GM0296,Wijchen,Gelderland,2139,66,41
2021-01-10 10:00:00,GM0297,Zaltbommel,Gelderland,1919,29,33
2021-01-10 10:00:00,GM0299,Zevenaar,Gelderland,1567,66,29
2021-01-10 10:00:00,GM0301,Zutphen,Gelderland,1632,44,22
2021-01-10 10:00:00,GM0302,Nunspeet,Gelderland,1229,71,26
2021-01-10 10:00:00,GM0303,Dronten,Flevoland,1722,51,18
2021-01-10 10:00:00,GM0307,Amersfoort,Utrecht,8218,169,88
2021-01-10 10:00:00,GM0308,Baarn,Utrecht,1205,26,22
2021-01-10 10:00:00,GM0310,De Bilt,Utrecht,2099,42,55
2021-01-10 10:00:00,GM0312,Bunnik,Utrecht,666,16,11
2021-01-10 10:00:00,GM0313,Bunschoten,Utrecht,2609,41,32
2021-01-10 10:00:00,GM0317,Eemnes,Utrecht,484,8,2
2021-01-10 10:00:00,GM0321,Houten,Utrecht,2318,48,50
2021-01-10 10:00:00,GM0327,Leusden,Utrecht,1338,21,19
2021-01-10 10:00:00,GM0331,Lopik,Utrecht,765,25,9
2021-01-10 10:00:00,GM0335,Montfoort,Utrecht,760,18,7
2021-01-10 10:00:00,GM0339,Renswoude,Utrecht,355,6,5
2021-01-10 10:00:00,GM0340,Rhenen,Utrecht,1406,24,13
2021-01-10 10:00:00,GM0342,Soest,Utrecht,2411,54,40
2021-01-10 10:00:00,GM0344,Utrecht,Utrecht,18901,501,192
2021-01-10 10:00:00,GM0345,Veenendaal,Utrecht,5024,93,58
2021-01-10 10:00:00,GM0351,Woudenberg,Utrecht,910,14,6
2021-01-10 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,976,17,9
2021-01-10 10:00:00,GM0353,IJsselstein,Utrecht,1616,60,46
2021-01-10 10:00:00,GM0355,Zeist,Utrecht,2969,57,41
2021-01-10 10:00:00,GM0356,Nieuwegein,Utrecht,2704,75,19
2021-01-10 10:00:00,GM0358,Aalsmeer,Noord-Holland,1590,21,22
2021-01-10 10:00:00,GM0361,Alkmaar,Noord-Holland,4568,92,52
2021-01-10 10:00:00,GM0362,Amstelveen,Noord-Holland,4180,96,84
2021-01-10 10:00:00,GM0363,Amsterdam,Noord-Holland,53931,1376,546
2021-01-10 10:00:00,GM0370,Beemster,Noord-Holland,358,5,2
2021-01-10 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1308,28,29
2021-01-10 10:00:00,GM0375,Beverwijk,Noord-Holland,1891,27,17
2021-01-10 10:00:00,GM0376,Blaricum,Noord-Holland,533,9,4
2021-01-10 10:00:00,GM0377,Bloemendaal,Noord-Holland,875,11,8
2021-01-10 10:00:00,GM0383,Castricum,Noord-Holland,1467,19,14
2021-01-10 10:00:00,GM0384,Diemen,Noord-Holland,1911,35,25
2021-01-10 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1930,65,10
2021-01-10 10:00:00,GM0388,Enkhuizen,Noord-Holland,1137,25,9
2021-01-10 10:00:00,GM0392,Haarlem,Noord-Holland,7030,153,126
2021-01-10 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,7591,133,84
2021-01-10 10:00:00,GM0396,Heemskerk,Noord-Holland,1894,44,23
2021-01-10 10:00:00,GM0397,Heemstede,Noord-Holland,1085,20,51
2021-01-10 10:00:00,GM0398,Heerhugowaard,Noord-Holland,2529,41,17
2021-01-10 10:00:00,GM0399,Heiloo,Noord-Holland,902,17,11
2021-01-10 10:00:00,GM0400,Den Helder,Noord-Holland,1979,29,13
2021-01-10 10:00:00,GM0402,Hilversum,Noord-Holland,3740,56,67
2021-01-10 10:00:00,GM0405,Hoorn,Noord-Holland,3595,56,30
2021-01-10 10:00:00,GM0406,Huizen,Noord-Holland,2422,43,41
2021-01-10 10:00:00,GM0415,Landsmeer,Noord-Holland,593,9,5
2021-01-10 10:00:00,GM0416,Langedijk,Noord-Holland,1333,23,7
2021-01-10 10:00:00,GM0417,Laren,Noord-Holland,570,14,23
2021-01-10 10:00:00,GM0420,Medemblik,Noord-Holland,2420,28,13
2021-01-10 10:00:00,GM0431,Oostzaan,Noord-Holland,571,14,4
2021-01-10 10:00:00,GM0432,Opmeer,Noord-Holland,541,3,2
2021-01-10 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,790,8,2
2021-01-10 10:00:00,GM0439,Purmerend,Noord-Holland,3464,114,52
2021-01-10 10:00:00,GM0441,Schagen,Noord-Holland,2099,32,25
2021-01-10 10:00:00,GM0448,Texel,Noord-Holland,287,6,2
2021-01-10 10:00:00,GM0450,Uitgeest,Noord-Holland,755,8,7
2021-01-10 10:00:00,GM0451,Uithoorn,Noord-Holland,1328,28,9
2021-01-10 10:00:00,GM0453,Velsen,Noord-Holland,3401,71,68
2021-01-10 10:00:00,GM0457,Weesp,Noord-Holland,1258,14,17
2021-01-10 10:00:00,GM0473,Zandvoort,Noord-Holland,724,15,34
2021-01-10 10:00:00,GM0479,Zaanstad,Noord-Holland,8731,231,135
2021-01-10 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1414,22,16
2021-01-10 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6493,133,76
2021-01-10 10:00:00,GM0489,Barendrecht,Zuid-Holland,2931,75,36
2021-01-10 10:00:00,GM0498,Drechterland,Noord-Holland,1061,9,9
2021-01-10 10:00:00,GM0501,Brielle,Zuid-Holland,781,26,8
2021-01-10 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4045,113,102
2021-01-10 10:00:00,GM0503,Delft,Zuid-Holland,5283,74,54
2021-01-10 10:00:00,GM0505,Dordrecht,Zuid-Holland,7439,131,116
2021-01-10 10:00:00,GM0512,Gorinchem,Zuid-Holland,2263,25,26
2021-01-10 10:00:00,GM0513,Gouda,Zuid-Holland,4429,134,118
2021-01-10 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,30220,941,438
2021-01-10 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1310,5,10
2021-01-10 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1736,39,17
2021-01-10 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1912,16,21
2021-01-10 10:00:00,GM0532,Stede Broec,Noord-Holland,1177,23,8
2021-01-10 10:00:00,GM0534,Hillegom,Zuid-Holland,964,13,4
2021-01-10 10:00:00,GM0537,Katwijk,Zuid-Holland,4599,80,37
2021-01-10 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2049,31,47
2021-01-10 10:00:00,GM0546,Leiden,Zuid-Holland,5930,95,45
2021-01-10 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1303,31,18
2021-01-10 10:00:00,GM0553,Lisse,Zuid-Holland,1162,20,11
2021-01-10 10:00:00,GM0556,Maassluis,Zuid-Holland,2022,52,25
2021-01-10 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1523,24,17
2021-01-10 10:00:00,GM0575,Noordwijk,Zuid-Holland,2188,53,13
2021-01-10 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1185,18,24
2021-01-10 10:00:00,GM0589,Oudewater,Utrecht,561,32,12
2021-01-10 10:00:00,GM0590,Papendrecht,Zuid-Holland,1772,14,27
2021-01-10 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2784,63,58
2021-01-10 10:00:00,GM0599,Rotterdam,Zuid-Holland,43798,1294,696
2021-01-10 10:00:00,GM0603,Rijswijk,Zuid-Holland,2848,91,67
2021-01-10 10:00:00,GM0606,Schiedam,Zuid-Holland,5217,157,56
2021-01-10 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1796,13,24
2021-01-10 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1777,33,17
2021-01-10 10:00:00,GM0614,Westvoorne,Zuid-Holland,572,11,8
2021-01-10 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4811,110,62
2021-01-10 10:00:00,GM0626,Voorschoten,Zuid-Holland,1037,14,17
2021-01-10 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1613,51,11
2021-01-10 10:00:00,GM0629,Wassenaar,Zuid-Holland,1135,23,24
2021-01-10 10:00:00,GM0632,Woerden,Utrecht,2726,86,28
2021-01-10 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6513,102,41
2021-01-10 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,409,6,1
2021-01-10 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2781,43,63
2021-01-10 10:00:00,GM0654,Borsele,Zeeland,602,17,3
2021-01-10 10:00:00,GM0664,Goes,Zeeland,1060,35,15
2021-01-10 10:00:00,GM0668,West Maas en Waal,Gelderland,834,24,15
2021-01-10 10:00:00,GM0677,Hulst,Zeeland,929,23,11
2021-01-10 10:00:00,GM0678,Kapelle,Zeeland,355,7,3
2021-01-10 10:00:00,GM0687,Middelburg,Zeeland,1222,36,16
2021-01-10 10:00:00,GM0703,Reimerswaal,Zeeland,997,12,5
2021-01-10 10:00:00,GM0715,Terneuzen,Zeeland,2056,58,18
2021-01-10 10:00:00,GM0716,Tholen,Zeeland,1195,51,22
2021-01-10 10:00:00,GM0717,Veere,Zeeland,548,10,2
2021-01-10 10:00:00,GM0718,Vlissingen,Zeeland,1081,29,8
2021-01-10 10:00:00,GM0736,De Ronde Venen,Utrecht,2185,80,31
2021-01-10 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,732,11,4
2021-01-10 10:00:00,GM0743,Asten,Noord-Brabant,810,24,15
2021-01-10 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,274,12,4
2021-01-10 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3734,72,33
2021-01-10 10:00:00,GM0753,Best,Noord-Brabant,1549,44,24
2021-01-10 10:00:00,GM0755,Boekel,Noord-Brabant,577,39,21
2021-01-10 10:00:00,GM0756,Boxmeer,Noord-Brabant,1836,32,37
2021-01-10 10:00:00,GM0757,Boxtel,Noord-Brabant,1707,43,53
2021-01-10 10:00:00,GM0758,Breda,Noord-Brabant,9260,219,132
2021-01-10 10:00:00,GM0762,Deurne,Noord-Brabant,1722,72,36
2021-01-10 10:00:00,GM0765,Pekela,Groningen,296,12,2
2021-01-10 10:00:00,GM0766,Dongen,Noord-Brabant,1636,40,22
2021-01-10 10:00:00,GM0770,Eersel,Noord-Brabant,1214,40,19
2021-01-10 10:00:00,GM0772,Eindhoven,Noord-Brabant,10524,298,193
2021-01-10 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2240,62,33
2021-01-10 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1173,24,19
2021-01-10 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1380,30,18
2021-01-10 10:00:00,GM0785,Goirle,Noord-Brabant,1278,37,24
2021-01-10 10:00:00,GM0786,Grave,Noord-Brabant,825,29,23
2021-01-10 10:00:00,GM0794,Helmond,Noord-Brabant,4934,156,55
2021-01-10 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,7985,192,132
2021-01-10 10:00:00,GM0797,Heusden,Noord-Brabant,2442,69,43
2021-01-10 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,946,18,20
2021-01-10 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1483,39,30
2021-01-10 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,640,14,7
2021-01-10 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1034,25,14
2021-01-10 10:00:00,GM0823,Oirschot,Noord-Brabant,1103,24,20
2021-01-10 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1633,44,21
2021-01-10 10:00:00,GM0826,Oosterhout,Noord-Brabant,2966,69,32
2021-01-10 10:00:00,GM0828,Oss,Noord-Brabant,4791,205,108
2021-01-10 10:00:00,GM0840,Rucphen,Noord-Brabant,1242,28,12
2021-01-10 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1611,42,28
2021-01-10 10:00:00,GM0847,Someren,Noord-Brabant,1082,38,11
2021-01-10 10:00:00,GM0848,Son en Breugel,Noord-Brabant,710,38,23
2021-01-10 10:00:00,GM0851,Steenbergen,Noord-Brabant,1136,24,15
2021-01-10 10:00:00,GM0852,Waterland,Noord-Holland,947,27,14
2021-01-10 10:00:00,GM0855,Tilburg,Noord-Brabant,11933,348,253
2021-01-10 10:00:00,GM0856,Uden,Noord-Brabant,1859,121,74
2021-01-10 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1833,32,45
2021-01-10 10:00:00,GM0861,Veldhoven,Noord-Brabant,2439,53,32
2021-01-10 10:00:00,GM0865,Vught,Noord-Brabant,1912,63,46
2021-01-10 10:00:00,GM0866,Waalre,Noord-Brabant,815,9,10
2021-01-10 10:00:00,GM0867,Waalwijk,Noord-Brabant,2869,62,71
2021-01-10 10:00:00,GM0873,Woensdrecht,Noord-Brabant,938,12,21
2021-01-10 10:00:00,GM0879,Zundert,Noord-Brabant,975,32,14
2021-01-10 10:00:00,GM0880,Wormerland,Noord-Holland,754,26,14
2021-01-10 10:00:00,GM0882,Landgraaf,Limburg,1653,67,38
2021-01-10 10:00:00,GM0888,Beek,Limburg,712,22,12
2021-01-10 10:00:00,GM0889,Beesel,Limburg,585,24,10
2021-01-10 10:00:00,GM0893,Bergen (L.),Limburg,813,13,6
2021-01-10 10:00:00,GM0899,Brunssum,Limburg,1245,63,32
2021-01-10 10:00:00,GM0907,Gennep,Limburg,1027,24,16
2021-01-10 10:00:00,GM0917,Heerlen,Limburg,3435,160,89
2021-01-10 10:00:00,GM0928,Kerkrade,Limburg,1717,97,52
2021-01-10 10:00:00,GM0935,Maastricht,Limburg,5174,236,168
2021-01-10 10:00:00,GM0938,Meerssen,Limburg,737,28,22
2021-01-10 10:00:00,GM0944,Mook en Middelaar,Limburg,405,11,10
2021-01-10 10:00:00,GM0946,Nederweert,Limburg,1198,38,15
2021-01-10 10:00:00,GM0957,Roermond,Limburg,2543,71,29
2021-01-10 10:00:00,GM0965,Simpelveld,Limburg,487,24,5
2021-01-10 10:00:00,GM0971,Stein,Limburg,1017,55,18
2021-01-10 10:00:00,GM0981,Vaals,Limburg,309,16,9
2021-01-10 10:00:00,GM0983,Venlo,Limburg,5685,173,112
2021-01-10 10:00:00,GM0984,Venray,Limburg,3010,50,28
2021-01-10 10:00:00,GM0986,Voerendaal,Limburg,467,19,10
2021-01-10 10:00:00,GM0988,Weert,Limburg,3659,97,52
2021-01-10 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,657,28,13
2021-01-10 10:00:00,GM0995,Lelystad,Flevoland,3297,110,49
2021-01-10 10:00:00,GM1507,Horst aan de Maas,Limburg,2740,52,52
2021-01-10 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1732,31,27
2021-01-10 10:00:00,GM1525,Teylingen,Zuid-Holland,2106,28,9
2021-01-10 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2451,52,38
2021-01-10 10:00:00,GM1586,Oost Gelre,Gelderland,1546,27,31
2021-01-10 10:00:00,GM1598,Koggenland,Noord-Holland,1020,15,13
2021-01-10 10:00:00,GM1621,Lansingerland,Zuid-Holland,3753,74,55
2021-01-10 10:00:00,GM1640,Leudal,Limburg,1850,63,43
2021-01-10 10:00:00,GM1641,Maasgouw,Limburg,1070,31,17
2021-01-10 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1423,87,34
2021-01-10 10:00:00,GM1655,Halderberge,Noord-Brabant,1538,38,17
2021-01-10 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,846,20,13
2021-01-10 10:00:00,GM1659,Laarbeek,Noord-Brabant,1232,47,30
2021-01-10 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,908,20,6
2021-01-10 10:00:00,GM1669,Roerdalen,Limburg,807,31,16
2021-01-10 10:00:00,GM1674,Roosendaal,Noord-Brabant,4148,66,58
2021-01-10 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,905,25,18
2021-01-10 10:00:00,GM1680,Aa en Hunze,Drenthe,681,3,5
2021-01-10 10:00:00,GM1681,Borger-Odoorn,Drenthe,796,16,11
2021-01-10 10:00:00,GM1684,Cuijk,Noord-Brabant,1344,25,19
2021-01-10 10:00:00,GM1685,Landerd,Noord-Brabant,1039,47,22
2021-01-10 10:00:00,GM1690,De Wolden,Drenthe,862,21,10
2021-01-10 10:00:00,GM1695,Noord-Beveland,Zeeland,143,3,1
2021-01-10 10:00:00,GM1696,Wijdemeren,Noord-Holland,1058,17,8
2021-01-10 10:00:00,GM1699,Noordenveld,Drenthe,565,11,17
2021-01-10 10:00:00,GM1700,Twenterand,Overijssel,2544,27,16
2021-01-10 10:00:00,GM1701,Westerveld,Drenthe,401,11,6
2021-01-10 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,627,22,11
2021-01-10 10:00:00,GM1705,Lingewaard,Gelderland,2213,53,20
2021-01-10 10:00:00,GM1706,Cranendonck,Noord-Brabant,1344,69,43
2021-01-10 10:00:00,GM1708,Steenwijkerland,Overijssel,1437,21,14
2021-01-10 10:00:00,GM1709,Moerdijk,Noord-Brabant,1655,32,26
2021-01-10 10:00:00,GM1711,Echt-Susteren,Limburg,1287,46,23
2021-01-10 10:00:00,GM1714,Sluis,Zeeland,893,28,15
2021-01-10 10:00:00,GM1719,Drimmelen,Noord-Brabant,1302,35,23
2021-01-10 10:00:00,GM1721,Bernheze,Noord-Brabant,1783,102,68
2021-01-10 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,471,21,5
2021-01-10 10:00:00,GM1724,Bergeijk,Noord-Brabant,1295,25,6
2021-01-10 10:00:00,GM1728,Bladel,Noord-Brabant,1577,27,19
2021-01-10 10:00:00,GM1729,Gulpen-Wittem,Limburg,634,29,18
2021-01-10 10:00:00,GM1730,Tynaarlo,Drenthe,739,13,16
2021-01-10 10:00:00,GM1731,Midden-Drenthe,Drenthe,1005,14,4
2021-01-10 10:00:00,GM1734,Overbetuwe,Gelderland,1873,66,25
2021-01-10 10:00:00,GM1735,Hof van Twente,Overijssel,1971,28,16
2021-01-10 10:00:00,GM1740,Neder-Betuwe,Gelderland,1574,52,28
2021-01-10 10:00:00,GM1742,Rijssen-Holten,Overijssel,2773,41,40
2021-01-10 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2080,56,21
2021-01-10 10:00:00,GM1773,Olst-Wijhe,Overijssel,585,13,8
2021-01-10 10:00:00,GM1774,Dinkelland,Overijssel,1921,27,23
2021-01-10 10:00:00,GM1783,Westland,Zuid-Holland,7385,131,71
2021-01-10 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1109,16,11
2021-01-10 10:00:00,GM1859,Berkelland,Gelderland,2127,30,35
2021-01-10 10:00:00,GM1876,Bronckhorst,Gelderland,1600,23,12
2021-01-10 10:00:00,GM1883,Sittard-Geleen,Limburg,3731,161,95
2021-01-10 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1292,18,3
2021-01-10 10:00:00,GM1891,Dantumadiel,Frysl̢n,628,4,10
2021-01-10 10:00:00,GM1892,Zuidplas,Zuid-Holland,2549,62,35
2021-01-10 10:00:00,GM1894,Peel en Maas,Limburg,2094,151,70
2021-01-10 10:00:00,GM1895,Oldambt,Groningen,1070,17,15
2021-01-10 10:00:00,GM1896,Zwartewaterland,Overijssel,989,40,25
2021-01-10 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3417,31,45
2021-01-10 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2107,41,20
2021-01-10 10:00:00,GM1903,Eijsden-Margraten,Limburg,1214,64,35
2021-01-10 10:00:00,GM1904,Stichtse Vecht,Utrecht,3198,79,44
2021-01-10 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1920,36,11
2021-01-10 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3768,90,62
2021-01-10 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2375,88,58
2021-01-10 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3095,43,26
2021-01-10 10:00:00,GM1930,Nissewaard,Zuid-Holland,4592,111,65
2021-01-10 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3205,95,56
2021-01-10 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1283,34,13
2021-01-10 10:00:00,GM1942,Gooise Meren,Noord-Holland,2623,45,25
2021-01-10 10:00:00,GM1945,Berg en Dal,Gelderland,1754,45,37
2021-01-10 10:00:00,GM1948,Meierijstad,Noord-Brabant,4136,234,151
2021-01-10 10:00:00,GM1949,Waadhoeke,Frysl̢n,1229,20,23
2021-01-10 10:00:00,GM1950,Westerwolde,Groningen,952,19,6
2021-01-10 10:00:00,GM1952,Midden-Groningen,Groningen,1592,27,23
2021-01-10 10:00:00,GM1954,Beekdaelen,Limburg,1519,69,35
2021-01-10 10:00:00,GM1955,Montferland,Gelderland,1480,31,12
2021-01-10 10:00:00,GM1959,Altena,Noord-Brabant,3999,64,61
2021-01-10 10:00:00,GM1960,West Betuwe,Gelderland,2877,75,42
2021-01-10 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3198,72,55
2021-01-10 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4075,98,41
2021-01-10 10:00:00,GM1966,Het Hogeland,Groningen,1540,17,17
2021-01-10 10:00:00,GM1969,Westerkwartier,Groningen,1376,24,12
2021-01-10 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1253,21,17
2021-01-10 10:00:00,GM1978,Molenlanden,Zuid-Holland,2604,29,21
2021-01-10 10:00:00,GM1979,Eemsdelta,Groningen,1440,29,10
