Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-21 10:00:00,GM0230,Elburg,Gelderland,813,31,11
2020-12-21 10:00:00,GM0232,Epe,Gelderland,966,58,27
2020-12-21 10:00:00,GM0233,Ermelo,Gelderland,1042,33,26
2020-12-21 10:00:00,GM0243,Harderwijk,Gelderland,1626,57,25
2020-12-21 10:00:00,GM0244,Hattem,Gelderland,318,19,5
2020-12-21 10:00:00,GM0246,Heerde,Gelderland,517,55,29
2020-12-21 10:00:00,GM0252,Heumen,Gelderland,654,23,13
2020-12-21 10:00:00,GM0262,Lochem,Gelderland,937,23,21
2020-12-21 10:00:00,GM0263,Maasdriel,Gelderland,1083,26,22
2020-12-21 10:00:00,GM0267,Nijkerk,Gelderland,1878,35,7
2020-12-21 10:00:00,GM0268,Nijmegen,Gelderland,6533,203,123
2020-12-21 10:00:00,GM0269,Oldebroek,Gelderland,756,43,21
2020-12-21 10:00:00,GM0273,Putten,Gelderland,968,13,6
2020-12-21 10:00:00,GM0274,Renkum,Gelderland,967,22,17
2020-12-21 10:00:00,GM0275,Rheden,Gelderland,1442,43,24
2020-12-21 10:00:00,GM0277,Rozendaal,Gelderland,48,1,0
2020-12-21 10:00:00,GM0279,Scherpenzeel,Gelderland,524,5,4
2020-12-21 10:00:00,GM0281,Tiel,Gelderland,1794,65,37
2020-12-21 10:00:00,GM0285,Voorst,Gelderland,720,20,11
2020-12-21 10:00:00,GM0289,Wageningen,Gelderland,1353,30,28
2020-12-21 10:00:00,GM0293,Westervoort,Gelderland,527,16,6
2020-12-21 10:00:00,GM0294,Winterswijk,Gelderland,804,13,8
2020-12-21 10:00:00,GM0296,Wijchen,Gelderland,1639,61,30
2020-12-21 10:00:00,GM0297,Zaltbommel,Gelderland,1495,26,21
2020-12-21 10:00:00,GM0299,Zevenaar,Gelderland,1181,62,23
2020-12-21 10:00:00,GM0301,Zutphen,Gelderland,1292,42,19
2020-12-21 10:00:00,GM0302,Nunspeet,Gelderland,951,68,24
2020-12-21 10:00:00,GM0303,Dronten,Flevoland,1188,49,16
2020-12-21 10:00:00,GM0307,Amersfoort,Utrecht,6656,145,69
2020-12-21 10:00:00,GM0308,Baarn,Utrecht,942,25,19
2020-12-21 10:00:00,GM0310,De Bilt,Utrecht,1751,40,38
2020-12-21 10:00:00,GM0312,Bunnik,Utrecht,535,16,11
2020-12-21 10:00:00,GM0313,Bunschoten,Utrecht,1962,38,17
2020-12-21 10:00:00,GM0317,Eemnes,Utrecht,350,7,1
2020-12-21 10:00:00,GM0321,Houten,Utrecht,1949,44,47
2020-12-21 10:00:00,GM0327,Leusden,Utrecht,1057,18,15
2020-12-21 10:00:00,GM0331,Lopik,Utrecht,681,25,9
2020-12-21 10:00:00,GM0335,Montfoort,Utrecht,629,16,7
2020-12-21 10:00:00,GM0339,Renswoude,Utrecht,247,5,5
2020-12-21 10:00:00,GM0340,Rhenen,Utrecht,1070,16,8
2020-12-21 10:00:00,GM0342,Soest,Utrecht,1952,47,35
2020-12-21 10:00:00,GM0344,Utrecht,Utrecht,16560,474,179
2020-12-21 10:00:00,GM0345,Veenendaal,Utrecht,3982,81,38
2020-12-21 10:00:00,GM0351,Woudenberg,Utrecht,705,12,5
2020-12-21 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,765,15,8
2020-12-21 10:00:00,GM0353,IJsselstein,Utrecht,1391,53,46
2020-12-21 10:00:00,GM0355,Zeist,Utrecht,2468,55,35
2020-12-21 10:00:00,GM0356,Nieuwegein,Utrecht,2265,72,18
2020-12-21 10:00:00,GM0358,Aalsmeer,Noord-Holland,1304,19,21
2020-12-21 10:00:00,GM0361,Alkmaar,Noord-Holland,3598,84,45
2020-12-21 10:00:00,GM0362,Amstelveen,Noord-Holland,3641,92,78
2020-12-21 10:00:00,GM0363,Amsterdam,Noord-Holland,47698,1281,467
2020-12-21 10:00:00,GM0370,Beemster,Noord-Holland,286,5,2
2020-12-21 10:00:00,GM0373,Bergen (NH.),Noord-Holland,1040,27,26
2020-12-21 10:00:00,GM0375,Beverwijk,Noord-Holland,1502,25,16
2020-12-21 10:00:00,GM0376,Blaricum,Noord-Holland,419,8,2
2020-12-21 10:00:00,GM0377,Bloemendaal,Noord-Holland,667,10,8
2020-12-21 10:00:00,GM0383,Castricum,Noord-Holland,1165,18,13
2020-12-21 10:00:00,GM0384,Diemen,Noord-Holland,1637,30,21
2020-12-21 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1552,57,8
2020-12-21 10:00:00,GM0388,Enkhuizen,Noord-Holland,792,22,5
2020-12-21 10:00:00,GM0392,Haarlem,Noord-Holland,5674,139,108
2020-12-21 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,6236,123,65
2020-12-21 10:00:00,GM0396,Heemskerk,Noord-Holland,1514,42,23
2020-12-21 10:00:00,GM0397,Heemstede,Noord-Holland,891,21,48
2020-12-21 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1962,36,13
2020-12-21 10:00:00,GM0399,Heiloo,Noord-Holland,662,15,10
2020-12-21 10:00:00,GM0400,Den Helder,Noord-Holland,1265,23,8
2020-12-21 10:00:00,GM0402,Hilversum,Noord-Holland,2985,50,50
2020-12-21 10:00:00,GM0405,Hoorn,Noord-Holland,2513,52,18
2020-12-21 10:00:00,GM0406,Huizen,Noord-Holland,1910,39,19
2020-12-21 10:00:00,GM0415,Landsmeer,Noord-Holland,466,7,4
2020-12-21 10:00:00,GM0416,Langedijk,Noord-Holland,1014,23,7
2020-12-21 10:00:00,GM0417,Laren,Noord-Holland,427,12,9
2020-12-21 10:00:00,GM0420,Medemblik,Noord-Holland,1592,24,9
2020-12-21 10:00:00,GM0431,Oostzaan,Noord-Holland,473,13,3
2020-12-21 10:00:00,GM0432,Opmeer,Noord-Holland,367,3,2
2020-12-21 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,671,8,0
2020-12-21 10:00:00,GM0439,Purmerend,Noord-Holland,2618,103,49
2020-12-21 10:00:00,GM0441,Schagen,Noord-Holland,1518,25,21
2020-12-21 10:00:00,GM0448,Texel,Noord-Holland,185,6,2
2020-12-21 10:00:00,GM0450,Uitgeest,Noord-Holland,599,8,5
2020-12-21 10:00:00,GM0451,Uithoorn,Noord-Holland,1100,27,6
2020-12-21 10:00:00,GM0453,Velsen,Noord-Holland,2690,63,62
2020-12-21 10:00:00,GM0457,Weesp,Noord-Holland,1105,12,16
2020-12-21 10:00:00,GM0473,Zandvoort,Noord-Holland,575,15,10
2020-12-21 10:00:00,GM0479,Zaanstad,Noord-Holland,7330,213,109
2020-12-21 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1125,16,13
2020-12-21 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,5386,116,62
2020-12-21 10:00:00,GM0489,Barendrecht,Zuid-Holland,2484,73,34
2020-12-21 10:00:00,GM0498,Drechterland,Noord-Holland,682,7,9
2020-12-21 10:00:00,GM0501,Brielle,Zuid-Holland,684,23,5
2020-12-21 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3402,99,97
2020-12-21 10:00:00,GM0503,Delft,Zuid-Holland,4580,71,50
2020-12-21 10:00:00,GM0505,Dordrecht,Zuid-Holland,6296,115,107
2020-12-21 10:00:00,GM0512,Gorinchem,Zuid-Holland,1826,23,26
2020-12-21 10:00:00,GM0513,Gouda,Zuid-Holland,3750,113,95
2020-12-21 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,26344,846,392
2020-12-21 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,958,2,8
2020-12-21 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1372,35,12
2020-12-21 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1575,14,14
2020-12-21 10:00:00,GM0532,Stede Broec,Noord-Holland,721,20,5
2020-12-21 10:00:00,GM0534,Hillegom,Zuid-Holland,733,11,2
2020-12-21 10:00:00,GM0537,Katwijk,Zuid-Holland,3485,66,32
2020-12-21 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1641,25,39
2020-12-21 10:00:00,GM0546,Leiden,Zuid-Holland,5085,90,41
2020-12-21 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1111,30,12
2020-12-21 10:00:00,GM0553,Lisse,Zuid-Holland,878,20,6
2020-12-21 10:00:00,GM0556,Maassluis,Zuid-Holland,1714,45,20
2020-12-21 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1204,22,15
2020-12-21 10:00:00,GM0575,Noordwijk,Zuid-Holland,1678,43,10
2020-12-21 10:00:00,GM0579,Oegstgeest,Zuid-Holland,985,17,12
2020-12-21 10:00:00,GM0589,Oudewater,Utrecht,457,32,12
2020-12-21 10:00:00,GM0590,Papendrecht,Zuid-Holland,1477,11,22
2020-12-21 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2390,62,57
2020-12-21 10:00:00,GM0599,Rotterdam,Zuid-Holland,39614,1202,651
2020-12-21 10:00:00,GM0603,Rijswijk,Zuid-Holland,2408,83,62
2020-12-21 10:00:00,GM0606,Schiedam,Zuid-Holland,4743,145,46
2020-12-21 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1403,12,19
2020-12-21 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1502,33,17
2020-12-21 10:00:00,GM0614,Westvoorne,Zuid-Holland,482,10,1
2020-12-21 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4317,103,59
2020-12-21 10:00:00,GM0626,Voorschoten,Zuid-Holland,863,13,15
2020-12-21 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1340,46,10
2020-12-21 10:00:00,GM0629,Wassenaar,Zuid-Holland,918,21,17
2020-12-21 10:00:00,GM0632,Woerden,Utrecht,2218,79,25
2020-12-21 10:00:00,GM0637,Zoetermeer,Zuid-Holland,5545,93,30
2020-12-21 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,331,5,1
2020-12-21 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2310,36,57
2020-12-21 10:00:00,GM0654,Borsele,Zeeland,420,7,2
2020-12-21 10:00:00,GM0664,Goes,Zeeland,789,31,15
2020-12-21 10:00:00,GM0668,West Maas en Waal,Gelderland,607,24,15
2020-12-21 10:00:00,GM0677,Hulst,Zeeland,784,22,11
2020-12-21 10:00:00,GM0678,Kapelle,Zeeland,221,5,2
2020-12-21 10:00:00,GM0687,Middelburg,Zeeland,850,29,15
2020-12-21 10:00:00,GM0703,Reimerswaal,Zeeland,625,10,5
2020-12-21 10:00:00,GM0715,Terneuzen,Zeeland,1620,41,8
2020-12-21 10:00:00,GM0716,Tholen,Zeeland,987,51,22
2020-12-21 10:00:00,GM0717,Veere,Zeeland,346,10,2
2020-12-21 10:00:00,GM0718,Vlissingen,Zeeland,721,21,7
2020-12-21 10:00:00,GM0736,De Ronde Venen,Utrecht,1812,75,26
2020-12-21 10:00:00,GM0737,Tytsjerksteradiel,Friesland,480,9,3
2020-12-21 10:00:00,GM0743,Asten,Noord-Brabant,636,22,14
2020-12-21 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,257,12,4
2020-12-21 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3412,67,32
2020-12-21 10:00:00,GM0753,Best,Noord-Brabant,1178,40,16
2020-12-21 10:00:00,GM0755,Boekel,Noord-Brabant,415,37,20
2020-12-21 10:00:00,GM0756,Boxmeer,Noord-Brabant,1267,28,35
2020-12-21 10:00:00,GM0757,Boxtel,Noord-Brabant,1244,34,38
2020-12-21 10:00:00,GM0758,Breda,Noord-Brabant,7876,212,113
2020-12-21 10:00:00,GM0762,Deurne,Noord-Brabant,1386,65,34
2020-12-21 10:00:00,GM0765,Pekela,Groningen,178,10,2
2020-12-21 10:00:00,GM0766,Dongen,Noord-Brabant,1373,39,21
2020-12-21 10:00:00,GM0770,Eersel,Noord-Brabant,1019,38,19
2020-12-21 10:00:00,GM0772,Eindhoven,Noord-Brabant,8597,277,160
2020-12-21 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1895,60,31
2020-12-21 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,907,21,16
2020-12-21 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1157,30,18
2020-12-21 10:00:00,GM0785,Goirle,Noord-Brabant,1046,36,24
2020-12-21 10:00:00,GM0786,Grave,Noord-Brabant,661,28,23
2020-12-21 10:00:00,GM0788,Haaren,Noord-Brabant,644,25,13
2020-12-21 10:00:00,GM0794,Helmond,Noord-Brabant,4066,150,54
2020-12-21 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,6515,182,117
2020-12-21 10:00:00,GM0797,Heusden,Noord-Brabant,1970,68,39
2020-12-21 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,712,18,16
2020-12-21 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1153,39,29
2020-12-21 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,454,14,6
2020-12-21 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,811,23,14
2020-12-21 10:00:00,GM0823,Oirschot,Noord-Brabant,891,21,20
2020-12-21 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1112,32,15
2020-12-21 10:00:00,GM0826,Oosterhout,Noord-Brabant,2455,62,31
2020-12-21 10:00:00,GM0828,Oss,Noord-Brabant,4044,200,106
2020-12-21 10:00:00,GM0840,Rucphen,Noord-Brabant,1042,25,12
2020-12-21 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1295,41,23
2020-12-21 10:00:00,GM0847,Someren,Noord-Brabant,771,37,9
2020-12-21 10:00:00,GM0848,Son en Breugel,Noord-Brabant,594,35,22
2020-12-21 10:00:00,GM0851,Steenbergen,Noord-Brabant,919,20,14
2020-12-21 10:00:00,GM0852,Waterland,Noord-Holland,759,25,14
2020-12-21 10:00:00,GM0855,Tilburg,Noord-Brabant,9908,331,228
2020-12-21 10:00:00,GM0856,Uden,Noord-Brabant,1494,120,70
2020-12-21 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1411,28,44
2020-12-21 10:00:00,GM0861,Veldhoven,Noord-Brabant,1973,48,28
2020-12-21 10:00:00,GM0865,Vught,Noord-Brabant,1345,50,35
2020-12-21 10:00:00,GM0866,Waalre,Noord-Brabant,658,9,10
2020-12-21 10:00:00,GM0867,Waalwijk,Noord-Brabant,2367,59,56
2020-12-21 10:00:00,GM0873,Woensdrecht,Noord-Brabant,799,12,21
2020-12-21 10:00:00,GM0879,Zundert,Noord-Brabant,809,30,13
2020-12-21 10:00:00,GM0880,Wormerland,Noord-Holland,614,25,14
2020-12-21 10:00:00,GM0882,Landgraaf,Limburg,1051,57,25
2020-12-21 10:00:00,GM0888,Beek,Limburg,549,18,10
2020-12-21 10:00:00,GM0889,Beesel,Limburg,424,24,10
2020-12-21 10:00:00,GM0893,Bergen (L.),Limburg,484,12,3
2020-12-21 10:00:00,GM0899,Brunssum,Limburg,871,58,23
2020-12-21 10:00:00,GM0907,Gennep,Limburg,731,21,15
2020-12-21 10:00:00,GM0917,Heerlen,Limburg,2482,146,64
2020-12-21 10:00:00,GM0928,Kerkrade,Limburg,1132,83,43
2020-12-21 10:00:00,GM0935,Maastricht,Limburg,4243,222,148
2020-12-21 10:00:00,GM0938,Meerssen,Limburg,564,26,16
2020-12-21 10:00:00,GM0944,Mook en Middelaar,Limburg,298,10,9
2020-12-21 10:00:00,GM0946,Nederweert,Limburg,852,37,11
2020-12-21 10:00:00,GM0957,Roermond,Limburg,1894,68,28
2020-12-21 10:00:00,GM0965,Simpelveld,Limburg,336,22,5
2020-12-21 10:00:00,GM0971,Stein,Limburg,778,55,16
2020-12-21 10:00:00,GM0981,Vaals,Limburg,210,13,5
2020-12-21 10:00:00,GM0983,Venlo,Limburg,4412,162,98
2020-12-21 10:00:00,GM0984,Venray,Limburg,2242,47,24
2020-12-21 10:00:00,GM0986,Voerendaal,Limburg,315,18,8
2020-12-21 10:00:00,GM0988,Weert,Limburg,2599,87,32
2020-12-21 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,533,26,12
2020-12-21 10:00:00,GM0995,Lelystad,Flevoland,2650,100,46
2020-12-21 10:00:00,GM1507,Horst aan de Maas,Limburg,2058,51,39
2020-12-21 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1243,28,23
2020-12-21 10:00:00,GM1525,Teylingen,Zuid-Holland,1707,27,7
2020-12-21 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1965,47,26
2020-12-21 10:00:00,GM1586,Oost Gelre,Gelderland,1134,24,27
2020-12-21 10:00:00,GM1598,Koggenland,Noord-Holland,739,13,12
2020-12-21 10:00:00,GM1621,Lansingerland,Zuid-Holland,3062,64,53
2020-12-21 10:00:00,GM1640,Leudal,Limburg,1377,59,42
2020-12-21 10:00:00,GM1641,Maasgouw,Limburg,691,29,16
2020-12-21 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1116,82,34
2020-12-21 10:00:00,GM1655,Halderberge,Noord-Brabant,1275,36,17
2020-12-21 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,697,20,13
2020-12-21 10:00:00,GM1659,Laarbeek,Noord-Brabant,1015,44,29
2020-12-21 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,740,19,6
2020-12-21 10:00:00,GM1669,Roerdalen,Limburg,591,29,11
2020-12-21 10:00:00,GM1674,Roosendaal,Noord-Brabant,3654,64,45
2020-12-21 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,702,18,16
2020-12-21 10:00:00,GM1680,Aa en Hunze,Drenthe,455,2,1
2020-12-21 10:00:00,GM1681,Borger-Odoorn,Drenthe,594,11,9
2020-12-21 10:00:00,GM1684,Cuijk,Noord-Brabant,1016,22,16
2020-12-21 10:00:00,GM1685,Landerd,Noord-Brabant,803,44,22
2020-12-21 10:00:00,GM1690,De Wolden,Drenthe,590,18,6
2020-12-21 10:00:00,GM1695,Noord-Beveland,Zeeland,116,3,1
2020-12-21 10:00:00,GM1696,Wijdemeren,Noord-Holland,834,17,6
2020-12-21 10:00:00,GM1699,Noordenveld,Drenthe,414,10,16
2020-12-21 10:00:00,GM1700,Twenterand,Overijssel,1690,21,7
2020-12-21 10:00:00,GM1701,Westerveld,Drenthe,302,10,5
2020-12-21 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,456,21,11
2020-12-21 10:00:00,GM1705,Lingewaard,Gelderland,1744,47,19
2020-12-21 10:00:00,GM1706,Cranendonck,Noord-Brabant,1085,68,39
2020-12-21 10:00:00,GM1708,Steenwijkerland,Overijssel,1003,19,10
2020-12-21 10:00:00,GM1709,Moerdijk,Noord-Brabant,1415,29,24
2020-12-21 10:00:00,GM1711,Echt-Susteren,Limburg,797,44,20
2020-12-21 10:00:00,GM1714,Sluis,Zeeland,695,20,9
2020-12-21 10:00:00,GM1719,Drimmelen,Noord-Brabant,1056,32,21
2020-12-21 10:00:00,GM1721,Bernheze,Noord-Brabant,1447,102,67
2020-12-21 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,416,21,5
2020-12-21 10:00:00,GM1724,Bergeijk,Noord-Brabant,1053,22,6
2020-12-21 10:00:00,GM1728,Bladel,Noord-Brabant,1320,27,18
2020-12-21 10:00:00,GM1729,Gulpen-Wittem,Limburg,486,27,16
2020-12-21 10:00:00,GM1730,Tynaarlo,Drenthe,527,13,12
2020-12-21 10:00:00,GM1731,Midden-Drenthe,Drenthe,672,12,3
2020-12-21 10:00:00,GM1734,Overbetuwe,Gelderland,1416,63,21
2020-12-21 10:00:00,GM1735,Hof van Twente,Overijssel,1412,26,14
2020-12-21 10:00:00,GM1740,Neder-Betuwe,Gelderland,1247,51,25
2020-12-21 10:00:00,GM1742,Rijssen-Holten,Overijssel,1981,34,33
2020-12-21 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1598,50,19
2020-12-21 10:00:00,GM1773,Olst-Wijhe,Overijssel,452,12,8
2020-12-21 10:00:00,GM1774,Dinkelland,Overijssel,1421,24,18
2020-12-21 10:00:00,GM1783,Westland,Zuid-Holland,5968,112,60
2020-12-21 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,906,13,8
2020-12-21 10:00:00,GM1859,Berkelland,Gelderland,1558,30,32
2020-12-21 10:00:00,GM1876,Bronckhorst,Gelderland,1255,22,10
2020-12-21 10:00:00,GM1883,Sittard-Geleen,Limburg,2712,146,78
2020-12-21 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1024,15,3
2020-12-21 10:00:00,GM1891,Dantumadiel,Friesland,395,3,0
2020-12-21 10:00:00,GM1892,Zuidplas,Zuid-Holland,2057,50,29
2020-12-21 10:00:00,GM1894,Peel en Maas,Limburg,1688,149,66
2020-12-21 10:00:00,GM1895,Oldambt,Groningen,629,13,8
2020-12-21 10:00:00,GM1896,Zwartewaterland,Overijssel,769,39,24
2020-12-21 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2566,29,33
2020-12-21 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1654,32,15
2020-12-21 10:00:00,GM1903,Eijsden-Margraten,Limburg,950,62,32
2020-12-21 10:00:00,GM1904,Stichtse Vecht,Utrecht,2639,72,40
2020-12-21 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1176,34,9
2020-12-21 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3104,78,55
2020-12-21 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2023,78,54
2020-12-21 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2633,41,22
2020-12-21 10:00:00,GM1930,Nissewaard,Zuid-Holland,3985,104,55
2020-12-21 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2549,79,53
2020-12-21 10:00:00,GM1940,De Fryske Marren,Friesland,999,30,13
2020-12-21 10:00:00,GM1942,Gooise Meren,Noord-Holland,2165,37,21
2020-12-21 10:00:00,GM1945,Berg en Dal,Gelderland,1495,45,35
2020-12-21 10:00:00,GM1948,Meierijstad,Noord-Brabant,3290,227,142
2020-12-21 10:00:00,GM1949,Waadhoeke,Friesland,867,19,22
2020-12-21 10:00:00,GM1950,Westerwolde,Groningen,653,14,3
2020-12-21 10:00:00,GM1952,Midden-Groningen,Groningen,1078,19,13
2020-12-21 10:00:00,GM1954,Beekdaelen,Limburg,1100,59,30
2020-12-21 10:00:00,GM1955,Montferland,Gelderland,1082,30,12
2020-12-21 10:00:00,GM1959,Altena,Noord-Brabant,3157,56,50
2020-12-21 10:00:00,GM1960,West Betuwe,Gelderland,2321,72,41
2020-12-21 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2653,62,54
2020-12-21 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3371,90,33
2020-12-21 10:00:00,GM1966,Het Hogeland,Groningen,1014,13,7
2020-12-21 10:00:00,GM1969,Westerkwartier,Groningen,969,21,9
2020-12-21 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,827,16,9
2020-12-21 10:00:00,GM1978,Molenlanden,Zuid-Holland,2020,22,19
