Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-26 10:00:00,GM0246,Heerde,Gelderland,393,55,29
2020-11-26 10:00:00,GM0252,Heumen,Gelderland,494,20,13
2020-11-26 10:00:00,GM0262,Lochem,Gelderland,617,22,19
2020-11-26 10:00:00,GM0263,Maasdriel,Gelderland,779,26,15
2020-11-26 10:00:00,GM0267,Nijkerk,Gelderland,1140,32,7
2020-11-26 10:00:00,GM0268,Nijmegen,Gelderland,4973,196,118
2020-11-26 10:00:00,GM0269,Oldebroek,Gelderland,434,40,20
2020-11-26 10:00:00,GM0273,Putten,Gelderland,547,13,3
2020-11-26 10:00:00,GM0274,Renkum,Gelderland,680,20,11
2020-11-26 10:00:00,GM0275,Rheden,Gelderland,929,39,19
2020-11-26 10:00:00,GM0277,Rozendaal,Gelderland,22,1,0
2020-11-26 10:00:00,GM0279,Scherpenzeel,Gelderland,236,5,2
2020-11-26 10:00:00,GM0281,Tiel,Gelderland,1335,58,31
2020-11-26 10:00:00,GM0285,Voorst,Gelderland,440,18,11
2020-11-26 10:00:00,GM0289,Wageningen,Gelderland,939,30,25
2020-11-26 10:00:00,GM0293,Westervoort,Gelderland,328,13,7
2020-11-26 10:00:00,GM0294,Winterswijk,Gelderland,560,11,8
2020-11-26 10:00:00,GM0296,Wijchen,Gelderland,1053,57,23
2020-11-26 10:00:00,GM0297,Zaltbommel,Gelderland,899,25,10
2020-11-26 10:00:00,GM0299,Zevenaar,Gelderland,831,60,21
2020-11-26 10:00:00,GM0301,Zutphen,Gelderland,931,38,16
2020-11-26 10:00:00,GM0302,Nunspeet,Gelderland,643,64,23
2020-11-26 10:00:00,GM0303,Dronten,Flevoland,632,43,16
2020-11-26 10:00:00,GM0307,Amersfoort,Utrecht,4397,120,53
2020-11-26 10:00:00,GM0308,Baarn,Utrecht,624,23,15
2020-11-26 10:00:00,GM0310,De Bilt,Utrecht,1309,38,29
2020-11-26 10:00:00,GM0312,Bunnik,Utrecht,405,15,7
2020-11-26 10:00:00,GM0313,Bunschoten,Utrecht,1092,26,11
2020-11-26 10:00:00,GM0317,Eemnes,Utrecht,256,4,1
2020-11-26 10:00:00,GM0321,Houten,Utrecht,1310,41,45
2020-11-26 10:00:00,GM0327,Leusden,Utrecht,741,16,12
2020-11-26 10:00:00,GM0331,Lopik,Utrecht,479,25,8
2020-11-26 10:00:00,GM0335,Montfoort,Utrecht,427,16,7
2020-11-26 10:00:00,GM0339,Renswoude,Utrecht,120,5,5
2020-11-26 10:00:00,GM0340,Rhenen,Utrecht,545,14,6
2020-11-26 10:00:00,GM0342,Soest,Utrecht,1393,43,33
2020-11-26 10:00:00,GM0344,Utrecht,Utrecht,13561,432,154
2020-11-26 10:00:00,GM0345,Veenendaal,Utrecht,2311,69,18
2020-11-26 10:00:00,GM0351,Woudenberg,Utrecht,323,11,4
2020-11-26 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,573,14,7
2020-11-26 10:00:00,GM0353,IJsselstein,Utrecht,1048,50,43
2020-11-26 10:00:00,GM0355,Zeist,Utrecht,1714,49,33
2020-11-26 10:00:00,GM0356,Nieuwegein,Utrecht,1679,64,17
2020-11-26 10:00:00,GM0358,Aalsmeer,Noord-Holland,1001,17,20
2020-11-26 10:00:00,GM0361,Alkmaar,Noord-Holland,2556,78,42
2020-11-26 10:00:00,GM0362,Amstelveen,Noord-Holland,2869,84,62
2020-11-26 10:00:00,GM0363,Amsterdam,Noord-Holland,38657,1170,416
2020-11-26 10:00:00,GM0370,Beemster,Noord-Holland,210,4,2
2020-11-26 10:00:00,GM0373,Bergen (NH.),Noord-Holland,761,25,24
2020-11-26 10:00:00,GM0375,Beverwijk,Noord-Holland,1146,23,15
2020-11-26 10:00:00,GM0376,Blaricum,Noord-Holland,306,8,2
2020-11-26 10:00:00,GM0377,Bloemendaal,Noord-Holland,508,10,6
2020-11-26 10:00:00,GM0383,Castricum,Noord-Holland,727,18,12
2020-11-26 10:00:00,GM0384,Diemen,Noord-Holland,1296,28,20
2020-11-26 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1322,54,9
2020-11-26 10:00:00,GM0388,Enkhuizen,Noord-Holland,394,20,5
2020-11-26 10:00:00,GM0392,Haarlem,Noord-Holland,4063,121,87
2020-11-26 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4574,113,46
2020-11-26 10:00:00,GM0396,Heemskerk,Noord-Holland,1078,39,21
2020-11-26 10:00:00,GM0397,Heemstede,Noord-Holland,611,18,35
2020-11-26 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1246,33,10
2020-11-26 10:00:00,GM0399,Heiloo,Noord-Holland,464,14,10
2020-11-26 10:00:00,GM0400,Den Helder,Noord-Holland,768,19,6
2020-11-26 10:00:00,GM0402,Hilversum,Noord-Holland,2245,48,42
2020-11-26 10:00:00,GM0405,Hoorn,Noord-Holland,1663,47,18
2020-11-26 10:00:00,GM0406,Huizen,Noord-Holland,1347,36,19
2020-11-26 10:00:00,GM0415,Landsmeer,Noord-Holland,360,6,3
2020-11-26 10:00:00,GM0416,Langedijk,Noord-Holland,688,21,7
2020-11-26 10:00:00,GM0417,Laren,Noord-Holland,333,10,8
2020-11-26 10:00:00,GM0420,Medemblik,Noord-Holland,862,22,6
2020-11-26 10:00:00,GM0431,Oostzaan,Noord-Holland,333,13,3
2020-11-26 10:00:00,GM0432,Opmeer,Noord-Holland,223,3,2
2020-11-26 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,499,8,0
2020-11-26 10:00:00,GM0439,Purmerend,Noord-Holland,1982,94,47
2020-11-26 10:00:00,GM0441,Schagen,Noord-Holland,1044,23,15
2020-11-26 10:00:00,GM0448,Texel,Noord-Holland,116,6,2
2020-11-26 10:00:00,GM0450,Uitgeest,Noord-Holland,368,7,3
2020-11-26 10:00:00,GM0451,Uithoorn,Noord-Holland,871,25,4
2020-11-26 10:00:00,GM0453,Velsen,Noord-Holland,1873,55,50
2020-11-26 10:00:00,GM0457,Weesp,Noord-Holland,809,11,16
2020-11-26 10:00:00,GM0473,Zandvoort,Noord-Holland,370,15,9
2020-11-26 10:00:00,GM0479,Zaanstad,Noord-Holland,5370,190,88
2020-11-26 10:00:00,GM0482,Alblasserdam,Zuid-Holland,896,14,13
2020-11-26 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,3754,107,50
2020-11-26 10:00:00,GM0489,Barendrecht,Zuid-Holland,2026,67,27
2020-11-26 10:00:00,GM0498,Drechterland,Noord-Holland,448,7,8
2020-11-26 10:00:00,GM0501,Brielle,Zuid-Holland,482,19,2
2020-11-26 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2680,93,80
2020-11-26 10:00:00,GM0503,Delft,Zuid-Holland,3677,60,32
2020-11-26 10:00:00,GM0505,Dordrecht,Zuid-Holland,4772,101,100
2020-11-26 10:00:00,GM0512,Gorinchem,Zuid-Holland,1266,20,22
2020-11-26 10:00:00,GM0513,Gouda,Zuid-Holland,2818,96,81
2020-11-26 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,21661,762,368
2020-11-26 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,641,2,7
2020-11-26 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1087,27,10
2020-11-26 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1215,13,10
2020-11-26 10:00:00,GM0532,Stede Broec,Noord-Holland,404,20,5
2020-11-26 10:00:00,GM0534,Hillegom,Zuid-Holland,534,9,2
2020-11-26 10:00:00,GM0537,Katwijk,Zuid-Holland,2527,57,27
2020-11-26 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1158,26,30
2020-11-26 10:00:00,GM0546,Leiden,Zuid-Holland,4088,80,38
2020-11-26 10:00:00,GM0547,Leiderdorp,Zuid-Holland,795,28,10
2020-11-26 10:00:00,GM0553,Lisse,Zuid-Holland,552,13,5
2020-11-26 10:00:00,GM0556,Maassluis,Zuid-Holland,1333,44,16
2020-11-26 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,775,16,10
2020-11-26 10:00:00,GM0575,Noordwijk,Zuid-Holland,1216,39,8
2020-11-26 10:00:00,GM0579,Oegstgeest,Zuid-Holland,659,16,4
2020-11-26 10:00:00,GM0589,Oudewater,Utrecht,304,32,12
2020-11-26 10:00:00,GM0590,Papendrecht,Zuid-Holland,1056,10,17
2020-11-26 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1856,52,34
2020-11-26 10:00:00,GM0599,Rotterdam,Zuid-Holland,33161,1091,582
2020-11-26 10:00:00,GM0603,Rijswijk,Zuid-Holland,1910,73,58
2020-11-26 10:00:00,GM0606,Schiedam,Zuid-Holland,3868,120,37
2020-11-26 10:00:00,GM0610,Sliedrecht,Zuid-Holland,865,11,12
2020-11-26 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1194,28,16
2020-11-26 10:00:00,GM0614,Westvoorne,Zuid-Holland,389,9,1
2020-11-26 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3540,84,56
2020-11-26 10:00:00,GM0626,Voorschoten,Zuid-Holland,624,12,12
2020-11-26 10:00:00,GM0627,Waddinxveen,Zuid-Holland,945,37,8
2020-11-26 10:00:00,GM0629,Wassenaar,Zuid-Holland,644,17,14
2020-11-26 10:00:00,GM0632,Woerden,Utrecht,1527,73,25
2020-11-26 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3955,78,25
2020-11-26 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,244,4,1
2020-11-26 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1840,31,53
2020-11-26 10:00:00,GM0654,Borsele,Zeeland,260,6,2
2020-11-26 10:00:00,GM0664,Goes,Zeeland,611,22,14
2020-11-26 10:00:00,GM0668,West Maas en Waal,Gelderland,454,24,15
2020-11-26 10:00:00,GM0677,Hulst,Zeeland,595,19,9
2020-11-26 10:00:00,GM0678,Kapelle,Zeeland,127,4,1
2020-11-26 10:00:00,GM0687,Middelburg,Zeeland,575,27,15
2020-11-26 10:00:00,GM0703,Reimerswaal,Zeeland,344,9,5
2020-11-26 10:00:00,GM0715,Terneuzen,Zeeland,981,35,5
2020-11-26 10:00:00,GM0716,Tholen,Zeeland,770,49,19
2020-11-26 10:00:00,GM0717,Veere,Zeeland,189,10,2
2020-11-26 10:00:00,GM0718,Vlissingen,Zeeland,518,16,7
2020-11-26 10:00:00,GM0736,De Ronde Venen,Utrecht,1288,67,21
2020-11-26 10:00:00,GM0737,Tytsjerksteradiel,Friesland,329,8,3
2020-11-26 10:00:00,GM0743,Asten,Noord-Brabant,441,20,14
2020-11-26 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,196,10,3
2020-11-26 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2775,56,28
2020-11-26 10:00:00,GM0753,Best,Noord-Brabant,733,37,13
2020-11-26 10:00:00,GM0755,Boekel,Noord-Brabant,267,36,20
2020-11-26 10:00:00,GM0756,Boxmeer,Noord-Brabant,780,25,32
2020-11-26 10:00:00,GM0757,Boxtel,Noord-Brabant,833,29,28
2020-11-26 10:00:00,GM0758,Breda,Noord-Brabant,5770,200,107
2020-11-26 10:00:00,GM0762,Deurne,Noord-Brabant,1057,61,30
2020-11-26 10:00:00,GM0765,Pekela,Groningen,106,7,2
2020-11-26 10:00:00,GM0766,Dongen,Noord-Brabant,882,36,19
2020-11-26 10:00:00,GM0770,Eersel,Noord-Brabant,756,36,18
2020-11-26 10:00:00,GM0772,Eindhoven,Noord-Brabant,6261,239,129
2020-11-26 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1369,56,31
2020-11-26 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,526,18,6
2020-11-26 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,785,28,18
2020-11-26 10:00:00,GM0785,Goirle,Noord-Brabant,766,37,23
2020-11-26 10:00:00,GM0786,Grave,Noord-Brabant,453,28,21
2020-11-26 10:00:00,GM0788,Haaren,Noord-Brabant,463,20,9
2020-11-26 10:00:00,GM0794,Helmond,Noord-Brabant,3227,139,53
2020-11-26 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4529,161,101
2020-11-26 10:00:00,GM0797,Heusden,Noord-Brabant,1489,57,32
2020-11-26 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,508,17,15
2020-11-26 10:00:00,GM0809,Loon op Zand,Noord-Brabant,802,35,28
2020-11-26 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,347,14,6
2020-11-26 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,613,22,13
2020-11-26 10:00:00,GM0823,Oirschot,Noord-Brabant,624,18,17
2020-11-26 10:00:00,GM0824,Oisterwijk,Noord-Brabant,722,29,14
2020-11-26 10:00:00,GM0826,Oosterhout,Noord-Brabant,1792,55,22
2020-11-26 10:00:00,GM0828,Oss,Noord-Brabant,3209,192,106
2020-11-26 10:00:00,GM0840,Rucphen,Noord-Brabant,803,20,11
2020-11-26 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,863,39,23
2020-11-26 10:00:00,GM0847,Someren,Noord-Brabant,520,36,9
2020-11-26 10:00:00,GM0848,Son en Breugel,Noord-Brabant,452,32,17
2020-11-26 10:00:00,GM0851,Steenbergen,Noord-Brabant,748,20,14
2020-11-26 10:00:00,GM0852,Waterland,Noord-Holland,534,24,13
2020-11-26 10:00:00,GM0855,Tilburg,Noord-Brabant,6951,306,202
2020-11-26 10:00:00,GM0856,Uden,Noord-Brabant,974,118,68
2020-11-26 10:00:00,GM0858,Valkenswaard,Noord-Brabant,968,24,42
2020-11-26 10:00:00,GM0861,Veldhoven,Noord-Brabant,1408,41,23
2020-11-26 10:00:00,GM0865,Vught,Noord-Brabant,746,45,22
2020-11-26 10:00:00,GM0866,Waalre,Noord-Brabant,472,9,10
2020-11-26 10:00:00,GM0867,Waalwijk,Noord-Brabant,1620,56,49
2020-11-26 10:00:00,GM0873,Woensdrecht,Noord-Brabant,658,11,20
2020-11-26 10:00:00,GM0879,Zundert,Noord-Brabant,622,30,13
2020-11-26 10:00:00,GM0880,Wormerland,Noord-Holland,450,24,13
2020-11-26 10:00:00,GM0882,Landgraaf,Limburg,567,56,17
2020-11-26 10:00:00,GM0888,Beek,Limburg,296,18,8
2020-11-26 10:00:00,GM0889,Beesel,Limburg,278,23,9
2020-11-26 10:00:00,GM0893,Bergen (L.),Limburg,295,12,3
2020-11-26 10:00:00,GM0899,Brunssum,Limburg,468,51,21
2020-11-26 10:00:00,GM0907,Gennep,Limburg,416,18,15
2020-11-26 10:00:00,GM0917,Heerlen,Limburg,1573,137,59
2020-11-26 10:00:00,GM0928,Kerkrade,Limburg,747,77,41
2020-11-26 10:00:00,GM0935,Maastricht,Limburg,2843,210,143
2020-11-26 10:00:00,GM0938,Meerssen,Limburg,320,24,13
2020-11-26 10:00:00,GM0944,Mook en Middelaar,Limburg,229,9,8
2020-11-26 10:00:00,GM0946,Nederweert,Limburg,465,37,9
2020-11-26 10:00:00,GM0957,Roermond,Limburg,1127,66,25
2020-11-26 10:00:00,GM0965,Simpelveld,Limburg,173,20,5
2020-11-26 10:00:00,GM0971,Stein,Limburg,407,50,16
2020-11-26 10:00:00,GM0981,Vaals,Limburg,104,10,2
2020-11-26 10:00:00,GM0983,Venlo,Limburg,2820,151,82
2020-11-26 10:00:00,GM0984,Venray,Limburg,1299,44,23
2020-11-26 10:00:00,GM0986,Voerendaal,Limburg,201,18,8
2020-11-26 10:00:00,GM0988,Weert,Limburg,1398,84,23
2020-11-26 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,323,23,11
2020-11-26 10:00:00,GM0995,Lelystad,Flevoland,1709,95,40
2020-11-26 10:00:00,GM1507,Horst aan de Maas,Limburg,1222,47,32
2020-11-26 10:00:00,GM1509,Oude IJsselstreek,Gelderland,799,27,15
2020-11-26 10:00:00,GM1525,Teylingen,Zuid-Holland,1113,24,6
2020-11-26 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1246,34,21
2020-11-26 10:00:00,GM1586,Oost Gelre,Gelderland,817,23,26
2020-11-26 10:00:00,GM1598,Koggenland,Noord-Holland,541,12,10
2020-11-26 10:00:00,GM1621,Lansingerland,Zuid-Holland,2234,57,43
2020-11-26 10:00:00,GM1640,Leudal,Limburg,788,57,39
2020-11-26 10:00:00,GM1641,Maasgouw,Limburg,417,28,16
2020-11-26 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,796,80,34
2020-11-26 10:00:00,GM1655,Halderberge,Noord-Brabant,1011,32,16
2020-11-26 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,483,19,11
2020-11-26 10:00:00,GM1659,Laarbeek,Noord-Brabant,669,42,26
2020-11-26 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,577,15,4
2020-11-26 10:00:00,GM1669,Roerdalen,Limburg,300,28,9
2020-11-26 10:00:00,GM1674,Roosendaal,Noord-Brabant,2833,58,40
2020-11-26 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,520,16,16
2020-11-26 10:00:00,GM1680,Aa en Hunze,Drenthe,297,1,1
2020-11-26 10:00:00,GM1681,Borger-Odoorn,Drenthe,397,9,8
2020-11-26 10:00:00,GM1684,Cuijk,Noord-Brabant,693,19,15
2020-11-26 10:00:00,GM1685,Landerd,Noord-Brabant,600,43,22
2020-11-26 10:00:00,GM1690,De Wolden,Drenthe,375,16,6
2020-11-26 10:00:00,GM1695,Noord-Beveland,Zeeland,101,2,1
2020-11-26 10:00:00,GM1696,Wijdemeren,Noord-Holland,612,14,5
2020-11-26 10:00:00,GM1699,Noordenveld,Drenthe,297,7,14
2020-11-26 10:00:00,GM1700,Twenterand,Overijssel,975,16,5
2020-11-26 10:00:00,GM1701,Westerveld,Drenthe,209,10,5
2020-11-26 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,297,21,11
2020-11-26 10:00:00,GM1705,Lingewaard,Gelderland,1178,45,17
2020-11-26 10:00:00,GM1706,Cranendonck,Noord-Brabant,738,65,37
2020-11-26 10:00:00,GM1708,Steenwijkerland,Overijssel,599,18,10
2020-11-26 10:00:00,GM1709,Moerdijk,Noord-Brabant,1101,24,21
2020-11-26 10:00:00,GM1711,Echt-Susteren,Limburg,445,44,20
2020-11-26 10:00:00,GM1714,Sluis,Zeeland,385,15,5
2020-11-26 10:00:00,GM1719,Drimmelen,Noord-Brabant,717,27,12
2020-11-26 10:00:00,GM1721,Bernheze,Noord-Brabant,1113,101,67
2020-11-26 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,328,20,5
2020-11-26 10:00:00,GM1724,Bergeijk,Noord-Brabant,643,21,6
2020-11-26 10:00:00,GM1728,Bladel,Noord-Brabant,995,25,13
2020-11-26 10:00:00,GM1729,Gulpen-Wittem,Limburg,322,26,16
2020-11-26 10:00:00,GM1730,Tynaarlo,Drenthe,386,12,11
2020-11-26 10:00:00,GM1731,Midden-Drenthe,Drenthe,481,8,1
2020-11-26 10:00:00,GM1734,Overbetuwe,Gelderland,1001,62,20
2020-11-26 10:00:00,GM1735,Hof van Twente,Overijssel,1018,23,11
2020-11-26 10:00:00,GM1740,Neder-Betuwe,Gelderland,797,46,23
2020-11-26 10:00:00,GM1742,Rijssen-Holten,Overijssel,1199,32,33
2020-11-26 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1148,42,18
2020-11-26 10:00:00,GM1773,Olst-Wijhe,Overijssel,284,12,8
2020-11-26 10:00:00,GM1774,Dinkelland,Overijssel,974,23,17
2020-11-26 10:00:00,GM1783,Westland,Zuid-Holland,3998,98,47
2020-11-26 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,615,12,5
2020-11-26 10:00:00,GM1859,Berkelland,Gelderland,1163,26,27
2020-11-26 10:00:00,GM1876,Bronckhorst,Gelderland,832,20,7
2020-11-26 10:00:00,GM1883,Sittard-Geleen,Limburg,1576,135,71
2020-11-26 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,697,10,3
2020-11-26 10:00:00,GM1891,Dantumadiel,Friesland,197,2,0
2020-11-26 10:00:00,GM1892,Zuidplas,Zuid-Holland,1558,44,23
2020-11-26 10:00:00,GM1894,Peel en Maas,Limburg,1137,148,65
2020-11-26 10:00:00,GM1895,Oldambt,Groningen,323,11,6
2020-11-26 10:00:00,GM1896,Zwartewaterland,Overijssel,543,36,24
2020-11-26 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1583,26,26
2020-11-26 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1102,26,12
2020-11-26 10:00:00,GM1903,Eijsden-Margraten,Limburg,597,61,30
2020-11-26 10:00:00,GM1904,Stichtse Vecht,Utrecht,1912,62,23
2020-11-26 10:00:00,GM1911,Hollands Kroon,Noord-Holland,735,32,6
2020-11-26 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2246,54,41
2020-11-26 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1452,70,46
2020-11-26 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1856,37,21
2020-11-26 10:00:00,GM1930,Nissewaard,Zuid-Holland,3231,89,40
2020-11-26 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1919,70,49
2020-11-26 10:00:00,GM1940,De Fryske Marren,Friesland,672,26,11
2020-11-26 10:00:00,GM1942,Gooise Meren,Noord-Holland,1546,34,20
2020-11-26 10:00:00,GM1945,Berg en Dal,Gelderland,1177,43,34
2020-11-26 10:00:00,GM1948,Meierijstad,Noord-Brabant,2292,223,138
2020-11-26 10:00:00,GM1949,Waadhoeke,Friesland,586,18,22
2020-11-26 10:00:00,GM1950,Westerwolde,Groningen,347,12,3
2020-11-26 10:00:00,GM1952,Midden-Groningen,Groningen,638,17,9
2020-11-26 10:00:00,GM1954,Beekdaelen,Limburg,677,55,27
2020-11-26 10:00:00,GM1955,Montferland,Gelderland,746,27,12
2020-11-26 10:00:00,GM1959,Altena,Noord-Brabant,1825,46,36
2020-11-26 10:00:00,GM1960,West Betuwe,Gelderland,1436,65,36
2020-11-26 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1917,56,50
2020-11-26 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2623,86,33
2020-11-26 10:00:00,GM1966,Het Hogeland,Groningen,582,10,6
2020-11-26 10:00:00,GM1969,Westerkwartier,Groningen,585,20,8
2020-11-26 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,457,10,6
2020-11-26 10:00:00,GM1978,Molenlanden,Zuid-Holland,1473,19,16
