Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-11-06 10:00:00,GM0396,Heemskerk,Noord-Holland,821,35,18
2020-11-06 10:00:00,GM0397,Heemstede,Noord-Holland,483,17,35
2020-11-06 10:00:00,GM0398,Heerhugowaard,Noord-Holland,933,31,10
2020-11-06 10:00:00,GM0399,Heiloo,Noord-Holland,324,13,10
2020-11-06 10:00:00,GM0400,Den Helder,Noord-Holland,517,17,4
2020-11-06 10:00:00,GM0402,Hilversum,Noord-Holland,1808,43,26
2020-11-06 10:00:00,GM0405,Hoorn,Noord-Holland,1214,41,14
2020-11-06 10:00:00,GM0406,Huizen,Noord-Holland,1060,31,13
2020-11-06 10:00:00,GM0415,Landsmeer,Noord-Holland,277,6,3
2020-11-06 10:00:00,GM0416,Langedijk,Noord-Holland,525,21,7
2020-11-06 10:00:00,GM0417,Laren,Noord-Holland,261,10,3
2020-11-06 10:00:00,GM0420,Medemblik,Noord-Holland,661,22,6
2020-11-06 10:00:00,GM0431,Oostzaan,Noord-Holland,280,12,2
2020-11-06 10:00:00,GM0432,Opmeer,Noord-Holland,156,1,2
2020-11-06 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,418,8,0
2020-11-06 10:00:00,GM0439,Purmerend,Noord-Holland,1647,90,39
2020-11-06 10:00:00,GM0441,Schagen,Noord-Holland,748,21,13
2020-11-06 10:00:00,GM0448,Texel,Noord-Holland,100,6,2
2020-11-06 10:00:00,GM0450,Uitgeest,Noord-Holland,268,7,3
2020-11-06 10:00:00,GM0451,Uithoorn,Noord-Holland,681,21,3
2020-11-06 10:00:00,GM0453,Velsen,Noord-Holland,1470,50,46
2020-11-06 10:00:00,GM0457,Weesp,Noord-Holland,638,11,14
2020-11-06 10:00:00,GM0473,Zandvoort,Noord-Holland,298,15,9
2020-11-06 10:00:00,GM0479,Zaanstad,Noord-Holland,4197,171,75
2020-11-06 10:00:00,GM0482,Alblasserdam,Zuid-Holland,722,11,11
2020-11-06 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,2801,91,38
2020-11-06 10:00:00,GM0489,Barendrecht,Zuid-Holland,1716,53,21
2020-11-06 10:00:00,GM0498,Drechterland,Noord-Holland,349,7,8
2020-11-06 10:00:00,GM0501,Brielle,Zuid-Holland,392,18,1
2020-11-06 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2189,76,72
2020-11-06 10:00:00,GM0503,Delft,Zuid-Holland,2973,53,23
2020-11-06 10:00:00,GM0505,Dordrecht,Zuid-Holland,3695,98,88
2020-11-06 10:00:00,GM0512,Gorinchem,Zuid-Holland,972,20,22
2020-11-06 10:00:00,GM0513,Gouda,Zuid-Holland,2189,77,62
2020-11-06 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,18704,649,344
2020-11-06 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,449,2,5
2020-11-06 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,839,20,7
2020-11-06 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,970,13,8
2020-11-06 10:00:00,GM0532,Stede Broec,Noord-Holland,313,20,5
2020-11-06 10:00:00,GM0534,Hillegom,Zuid-Holland,443,9,2
2020-11-06 10:00:00,GM0537,Katwijk,Zuid-Holland,2082,52,24
2020-11-06 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,930,18,17
2020-11-06 10:00:00,GM0546,Leiden,Zuid-Holland,3354,65,27
2020-11-06 10:00:00,GM0547,Leiderdorp,Zuid-Holland,655,27,8
2020-11-06 10:00:00,GM0553,Lisse,Zuid-Holland,453,11,4
2020-11-06 10:00:00,GM0556,Maassluis,Zuid-Holland,1071,34,15
2020-11-06 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,582,14,7
2020-11-06 10:00:00,GM0575,Noordwijk,Zuid-Holland,1010,35,6
2020-11-06 10:00:00,GM0579,Oegstgeest,Zuid-Holland,525,14,3
2020-11-06 10:00:00,GM0589,Oudewater,Utrecht,244,31,11
2020-11-06 10:00:00,GM0590,Papendrecht,Zuid-Holland,820,9,11
2020-11-06 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1443,48,22
2020-11-06 10:00:00,GM0599,Rotterdam,Zuid-Holland,27597,894,478
2020-11-06 10:00:00,GM0603,Rijswijk,Zuid-Holland,1576,62,46
2020-11-06 10:00:00,GM0606,Schiedam,Zuid-Holland,3040,83,31
2020-11-06 10:00:00,GM0610,Sliedrecht,Zuid-Holland,618,10,6
2020-11-06 10:00:00,GM0613,Albrandswaard,Zuid-Holland,974,19,14
2020-11-06 10:00:00,GM0614,Westvoorne,Zuid-Holland,341,7,1
2020-11-06 10:00:00,GM0622,Vlaardingen,Zuid-Holland,2871,66,42
2020-11-06 10:00:00,GM0626,Voorschoten,Zuid-Holland,498,12,11
2020-11-06 10:00:00,GM0627,Waddinxveen,Zuid-Holland,751,31,7
2020-11-06 10:00:00,GM0629,Wassenaar,Zuid-Holland,539,11,13
2020-11-06 10:00:00,GM0632,Woerden,Utrecht,1099,65,23
2020-11-06 10:00:00,GM0637,Zoetermeer,Zuid-Holland,3082,73,20
2020-11-06 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,174,4,1
2020-11-06 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1474,30,38
2020-11-06 10:00:00,GM0654,Borsele,Zeeland,181,5,1
2020-11-06 10:00:00,GM0664,Goes,Zeeland,485,15,13
2020-11-06 10:00:00,GM0668,West Maas en Waal,Gelderland,374,24,15
2020-11-06 10:00:00,GM0677,Hulst,Zeeland,391,13,5
2020-11-06 10:00:00,GM0678,Kapelle,Zeeland,108,3,1
2020-11-06 10:00:00,GM0687,Middelburg,Zeeland,450,22,11
2020-11-06 10:00:00,GM0703,Reimerswaal,Zeeland,267,6,3
2020-11-06 10:00:00,GM0715,Terneuzen,Zeeland,591,27,4
2020-11-06 10:00:00,GM0716,Tholen,Zeeland,544,46,19
2020-11-06 10:00:00,GM0717,Veere,Zeeland,132,8,2
2020-11-06 10:00:00,GM0718,Vlissingen,Zeeland,388,13,5
2020-11-06 10:00:00,GM0736,De Ronde Venen,Utrecht,1020,57,19
2020-11-06 10:00:00,GM0737,Tytsjerksteradiel,Friesland,265,7,3
2020-11-06 10:00:00,GM0743,Asten,Noord-Brabant,350,19,12
2020-11-06 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,146,9,2
2020-11-06 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2104,51,20
2020-11-06 10:00:00,GM0753,Best,Noord-Brabant,575,35,13
2020-11-06 10:00:00,GM0755,Boekel,Noord-Brabant,236,36,20
2020-11-06 10:00:00,GM0756,Boxmeer,Noord-Brabant,628,23,29
2020-11-06 10:00:00,GM0757,Boxtel,Noord-Brabant,639,25,27
2020-11-06 10:00:00,GM0758,Breda,Noord-Brabant,4652,189,89
2020-11-06 10:00:00,GM0762,Deurne,Noord-Brabant,871,59,28
2020-11-06 10:00:00,GM0765,Pekela,Groningen,93,7,1
2020-11-06 10:00:00,GM0766,Dongen,Noord-Brabant,627,30,16
2020-11-06 10:00:00,GM0770,Eersel,Noord-Brabant,560,33,15
2020-11-06 10:00:00,GM0772,Eindhoven,Noord-Brabant,4793,213,112
2020-11-06 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1118,53,31
2020-11-06 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,392,17,6
2020-11-06 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,600,25,16
2020-11-06 10:00:00,GM0785,Goirle,Noord-Brabant,574,35,23
2020-11-06 10:00:00,GM0786,Grave,Noord-Brabant,354,27,12
2020-11-06 10:00:00,GM0788,Haaren,Noord-Brabant,347,20,8
2020-11-06 10:00:00,GM0794,Helmond,Noord-Brabant,2656,128,50
2020-11-06 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,3359,154,92
2020-11-06 10:00:00,GM0797,Heusden,Noord-Brabant,1055,52,27
2020-11-06 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,394,16,13
2020-11-06 10:00:00,GM0809,Loon op Zand,Noord-Brabant,582,31,23
2020-11-06 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,278,12,6
2020-11-06 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,475,20,10
2020-11-06 10:00:00,GM0823,Oirschot,Noord-Brabant,481,17,11
2020-11-06 10:00:00,GM0824,Oisterwijk,Noord-Brabant,516,29,14
2020-11-06 10:00:00,GM0826,Oosterhout,Noord-Brabant,1350,53,17
2020-11-06 10:00:00,GM0828,Oss,Noord-Brabant,2678,182,95
2020-11-06 10:00:00,GM0840,Rucphen,Noord-Brabant,619,18,10
2020-11-06 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,684,38,19
2020-11-06 10:00:00,GM0847,Someren,Noord-Brabant,378,34,8
2020-11-06 10:00:00,GM0848,Son en Breugel,Noord-Brabant,342,32,15
2020-11-06 10:00:00,GM0851,Steenbergen,Noord-Brabant,599,18,14
2020-11-06 10:00:00,GM0852,Waterland,Noord-Holland,430,23,9
2020-11-06 10:00:00,GM0855,Tilburg,Noord-Brabant,5285,286,182
2020-11-06 10:00:00,GM0856,Uden,Noord-Brabant,796,116,65
2020-11-06 10:00:00,GM0858,Valkenswaard,Noord-Brabant,807,23,38
2020-11-06 10:00:00,GM0861,Veldhoven,Noord-Brabant,1103,40,21
2020-11-06 10:00:00,GM0865,Vught,Noord-Brabant,571,43,18
2020-11-06 10:00:00,GM0866,Waalre,Noord-Brabant,373,8,9
2020-11-06 10:00:00,GM0867,Waalwijk,Noord-Brabant,1221,47,44
2020-11-06 10:00:00,GM0873,Woensdrecht,Noord-Brabant,513,10,15
2020-11-06 10:00:00,GM0879,Zundert,Noord-Brabant,522,27,11
2020-11-06 10:00:00,GM0880,Wormerland,Noord-Holland,360,22,12
2020-11-06 10:00:00,GM0882,Landgraaf,Limburg,412,55,15
2020-11-06 10:00:00,GM0888,Beek,Limburg,192,18,8
2020-11-06 10:00:00,GM0889,Beesel,Limburg,221,21,8
2020-11-06 10:00:00,GM0893,Bergen (L.),Limburg,232,10,3
2020-11-06 10:00:00,GM0899,Brunssum,Limburg,362,50,21
2020-11-06 10:00:00,GM0907,Gennep,Limburg,306,18,10
2020-11-06 10:00:00,GM0917,Heerlen,Limburg,1165,131,56
2020-11-06 10:00:00,GM0928,Kerkrade,Limburg,615,72,37
2020-11-06 10:00:00,GM0935,Maastricht,Limburg,2226,203,141
2020-11-06 10:00:00,GM0938,Meerssen,Limburg,245,23,13
2020-11-06 10:00:00,GM0944,Mook en Middelaar,Limburg,191,8,5
2020-11-06 10:00:00,GM0946,Nederweert,Limburg,334,34,7
2020-11-06 10:00:00,GM0957,Roermond,Limburg,756,65,24
2020-11-06 10:00:00,GM0965,Simpelveld,Limburg,119,19,5
2020-11-06 10:00:00,GM0971,Stein,Limburg,324,49,16
2020-11-06 10:00:00,GM0981,Vaals,Limburg,83,10,2
2020-11-06 10:00:00,GM0983,Venlo,Limburg,2175,147,77
2020-11-06 10:00:00,GM0984,Venray,Limburg,1049,43,23
2020-11-06 10:00:00,GM0986,Voerendaal,Limburg,153,18,8
2020-11-06 10:00:00,GM0988,Weert,Limburg,983,75,18
2020-11-06 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,254,23,9
2020-11-06 10:00:00,GM0995,Lelystad,Flevoland,1271,87,34
2020-11-06 10:00:00,GM1507,Horst aan de Maas,Limburg,863,47,28
2020-11-06 10:00:00,GM1509,Oude IJsselstreek,Gelderland,563,25,9
2020-11-06 10:00:00,GM1525,Teylingen,Zuid-Holland,862,19,4
2020-11-06 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1046,33,20
2020-11-06 10:00:00,GM1586,Oost Gelre,Gelderland,667,21,18
2020-11-06 10:00:00,GM1598,Koggenland,Noord-Holland,370,9,8
2020-11-06 10:00:00,GM1621,Lansingerland,Zuid-Holland,1859,53,37
2020-11-06 10:00:00,GM1640,Leudal,Limburg,528,54,38
2020-11-06 10:00:00,GM1641,Maasgouw,Limburg,294,28,15
2020-11-06 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,644,80,34
2020-11-06 10:00:00,GM1655,Halderberge,Noord-Brabant,781,29,14
2020-11-06 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,398,18,8
2020-11-06 10:00:00,GM1659,Laarbeek,Noord-Brabant,503,42,26
2020-11-06 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,498,15,4
2020-11-06 10:00:00,GM1669,Roerdalen,Limburg,193,27,8
2020-11-06 10:00:00,GM1674,Roosendaal,Noord-Brabant,2137,49,34
2020-11-06 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,430,13,14
2020-11-06 10:00:00,GM1680,Aa en Hunze,Drenthe,231,1,1
2020-11-06 10:00:00,GM1681,Borger-Odoorn,Drenthe,306,8,7
2020-11-06 10:00:00,GM1684,Cuijk,Noord-Brabant,550,18,14
2020-11-06 10:00:00,GM1685,Landerd,Noord-Brabant,489,42,21
2020-11-06 10:00:00,GM1690,De Wolden,Drenthe,291,16,6
2020-11-06 10:00:00,GM1695,Noord-Beveland,Zeeland,83,1,1
2020-11-06 10:00:00,GM1696,Wijdemeren,Noord-Holland,499,14,2
2020-11-06 10:00:00,GM1699,Noordenveld,Drenthe,258,6,14
2020-11-06 10:00:00,GM1700,Twenterand,Overijssel,655,12,3
2020-11-06 10:00:00,GM1701,Westerveld,Drenthe,143,9,5
2020-11-06 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,248,21,11
2020-11-06 10:00:00,GM1705,Lingewaard,Gelderland,941,39,14
2020-11-06 10:00:00,GM1706,Cranendonck,Noord-Brabant,573,65,36
2020-11-06 10:00:00,GM1708,Steenwijkerland,Overijssel,463,16,9
2020-11-06 10:00:00,GM1709,Moerdijk,Noord-Brabant,875,23,16
2020-11-06 10:00:00,GM1711,Echt-Susteren,Limburg,330,43,19
2020-11-06 10:00:00,GM1714,Sluis,Zeeland,176,10,4
2020-11-06 10:00:00,GM1719,Drimmelen,Noord-Brabant,547,22,10
2020-11-06 10:00:00,GM1721,Bernheze,Noord-Brabant,898,98,67
2020-11-06 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,212,18,5
2020-11-06 10:00:00,GM1724,Bergeijk,Noord-Brabant,520,20,5
2020-11-06 10:00:00,GM1728,Bladel,Noord-Brabant,826,24,11
2020-11-06 10:00:00,GM1729,Gulpen-Wittem,Limburg,261,26,16
2020-11-06 10:00:00,GM1730,Tynaarlo,Drenthe,319,11,4
2020-11-06 10:00:00,GM1731,Midden-Drenthe,Drenthe,356,6,0
2020-11-06 10:00:00,GM1734,Overbetuwe,Gelderland,784,62,19
2020-11-06 10:00:00,GM1735,Hof van Twente,Overijssel,709,20,7
2020-11-06 10:00:00,GM1740,Neder-Betuwe,Gelderland,551,44,22
2020-11-06 10:00:00,GM1742,Rijssen-Holten,Overijssel,896,30,29
2020-11-06 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,835,37,17
2020-11-06 10:00:00,GM1773,Olst-Wijhe,Overijssel,241,12,8
2020-11-06 10:00:00,GM1774,Dinkelland,Overijssel,771,22,13
2020-11-06 10:00:00,GM1783,Westland,Zuid-Holland,2921,76,34
2020-11-06 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,461,8,2
2020-11-06 10:00:00,GM1859,Berkelland,Gelderland,872,21,16
2020-11-06 10:00:00,GM1876,Bronckhorst,Gelderland,648,19,7
2020-11-06 10:00:00,GM1883,Sittard-Geleen,Limburg,1176,129,66
2020-11-06 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,564,9,3
2020-11-06 10:00:00,GM1891,Dantumadiel,Friesland,144,2,0
2020-11-06 10:00:00,GM1892,Zuidplas,Zuid-Holland,1248,35,23
2020-11-06 10:00:00,GM1894,Peel en Maas,Limburg,912,146,65
2020-11-06 10:00:00,GM1895,Oldambt,Groningen,256,11,4
2020-11-06 10:00:00,GM1896,Zwartewaterland,Overijssel,462,35,22
2020-11-06 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1095,23,10
2020-11-06 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,804,17,11
2020-11-06 10:00:00,GM1903,Eijsden-Margraten,Limburg,496,59,28
2020-11-06 10:00:00,GM1904,Stichtse Vecht,Utrecht,1455,55,17
2020-11-06 10:00:00,GM1911,Hollands Kroon,Noord-Holland,541,29,6
2020-11-06 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1804,43,34
2020-11-06 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1127,64,39
2020-11-06 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1481,33,18
2020-11-06 10:00:00,GM1930,Nissewaard,Zuid-Holland,2472,79,30
2020-11-06 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1471,63,39
2020-11-06 10:00:00,GM1940,De Fryske Marren,Friesland,559,24,9
2020-11-06 10:00:00,GM1942,Gooise Meren,Noord-Holland,1231,31,15
2020-11-06 10:00:00,GM1945,Berg en Dal,Gelderland,949,42,30
2020-11-06 10:00:00,GM1948,Meierijstad,Noord-Brabant,1853,219,138
2020-11-06 10:00:00,GM1949,Waadhoeke,Friesland,474,15,17
2020-11-06 10:00:00,GM1950,Westerwolde,Groningen,231,12,3
2020-11-06 10:00:00,GM1952,Midden-Groningen,Groningen,440,10,5
2020-11-06 10:00:00,GM1954,Beekdaelen,Limburg,497,52,26
2020-11-06 10:00:00,GM1955,Montferland,Gelderland,592,25,10
2020-11-06 10:00:00,GM1959,Altena,Noord-Brabant,1237,41,19
2020-11-06 10:00:00,GM1960,West Betuwe,Gelderland,1033,57,30
2020-11-06 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1475,50,45
2020-11-06 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2174,86,31
2020-11-06 10:00:00,GM1966,Het Hogeland,Groningen,444,8,6
2020-11-06 10:00:00,GM1969,Westerkwartier,Groningen,481,19,6
2020-11-06 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,326,8,4
2020-11-06 10:00:00,GM1978,Molenlanden,Zuid-Holland,1055,20,12
