Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-04-11 10:00:00,GM0755,Boekel,Noord-Brabant,74,29,14
2020-04-11 10:00:00,GM0756,Boxmeer,Noord-Brabant,57,17,7
2020-04-11 10:00:00,GM0757,Boxtel,Noord-Brabant,38,17,9
2020-04-11 10:00:00,GM0758,Breda,Noord-Brabant,352,136,43
2020-04-11 10:00:00,GM0762,Deurne,Noord-Brabant,103,48,12
2020-04-11 10:00:00,GM0765,Pekela,Groningen,4,4,0
2020-04-11 10:00:00,GM0766,Dongen,Noord-Brabant,49,15,8
2020-04-11 10:00:00,GM0770,Eersel,Noord-Brabant,39,19,4
2020-04-11 10:00:00,GM0772,Eindhoven,Noord-Brabant,279,111,36
2020-04-11 10:00:00,GM0777,Etten-Leur,Noord-Brabant,103,35,22
2020-04-11 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,19,9,3
2020-04-11 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,48,16,8
2020-04-11 10:00:00,GM0785,Goirle,Noord-Brabant,56,24,13
2020-04-11 10:00:00,GM0786,Grave,Noord-Brabant,38,16,4
2020-04-11 10:00:00,GM0788,Haaren,Noord-Brabant,29,15,5
2020-04-11 10:00:00,GM0794,Helmond,Noord-Brabant,191,64,25
2020-04-11 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,267,103,41
2020-04-11 10:00:00,GM0797,Heusden,Noord-Brabant,71,35,8
2020-04-11 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,27,6,4
2020-04-11 10:00:00,GM0809,Loon op Zand,Noord-Brabant,41,20,5
2020-04-11 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,18,9,1
2020-04-11 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,30,12,4
2020-04-11 10:00:00,GM0823,Oirschot,Noord-Brabant,34,9,3
2020-04-11 10:00:00,GM0824,Oisterwijk,Noord-Brabant,43,16,8
2020-04-11 10:00:00,GM0826,Oosterhout,Noord-Brabant,71,34,8
2020-04-11 10:00:00,GM0828,Oss,Noord-Brabant,297,112,59
2020-04-11 10:00:00,GM0840,Rucphen,Noord-Brabant,30,7,6
2020-04-11 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,56,22,8
2020-04-11 10:00:00,GM0847,Someren,Noord-Brabant,61,21,3
2020-04-11 10:00:00,GM0848,Son en Breugel,Noord-Brabant,48,23,5
2020-04-11 10:00:00,GM0851,Steenbergen,Noord-Brabant,41,11,5
2020-04-11 10:00:00,GM0852,Waterland,Noord-Holland,21,12,2
2020-04-11 10:00:00,GM0855,Tilburg,Noord-Brabant,471,158,101
2020-04-11 10:00:00,GM0856,Uden,Noord-Brabant,205,88,46
2020-04-11 10:00:00,GM0858,Valkenswaard,Noord-Brabant,84,11,23
2020-04-11 10:00:00,GM0861,Veldhoven,Noord-Brabant,63,21,10
2020-04-11 10:00:00,GM0865,Vught,Noord-Brabant,68,33,12
2020-04-11 10:00:00,GM0866,Waalre,Noord-Brabant,20,5,2
2020-04-11 10:00:00,GM0867,Waalwijk,Noord-Brabant,88,23,21
2020-04-11 10:00:00,GM0873,Woensdrecht,Noord-Brabant,19,4,0
2020-04-11 10:00:00,GM0879,Zundert,Noord-Brabant,43,16,7
2020-04-11 10:00:00,GM0880,Wormerland,Noord-Holland,29,16,5
2020-04-11 10:00:00,GM0882,Landgraaf,Limburg,77,35,9
2020-04-11 10:00:00,GM0888,Beek,Limburg,24,12,2
2020-04-11 10:00:00,GM0889,Beesel,Limburg,29,18,6
2020-04-11 10:00:00,GM0893,Bergen (L.),Limburg,10,6,1
2020-04-11 10:00:00,GM0899,Brunssum,Limburg,49,30,8
2020-04-11 10:00:00,GM0907,Gennep,Limburg,38,14,5
2020-04-11 10:00:00,GM0917,Heerlen,Limburg,181,92,32
2020-04-11 10:00:00,GM0928,Kerkrade,Limburg,85,47,16
2020-04-11 10:00:00,GM0935,Maastricht,Limburg,367,122,36
2020-04-11 10:00:00,GM0938,Meerssen,Limburg,43,13,5
2020-04-11 10:00:00,GM0944,Mook en Middelaar,Limburg,22,4,2
2020-04-11 10:00:00,GM0946,Nederweert,Limburg,38,27,5
2020-04-11 10:00:00,GM0957,Roermond,Limburg,88,46,14
2020-04-11 10:00:00,GM0965,Simpelveld,Limburg,27,16,3
2020-04-11 10:00:00,GM0971,Stein,Limburg,65,36,11
2020-04-11 10:00:00,GM0981,Vaals,Limburg,16,8,1
2020-04-11 10:00:00,GM0983,Venlo,Limburg,183,112,42
2020-04-11 10:00:00,GM0984,Venray,Limburg,65,35,14
2020-04-11 10:00:00,GM0986,Voerendaal,Limburg,21,12,5
2020-04-11 10:00:00,GM0988,Weert,Limburg,94,55,9
2020-04-11 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,45,13,3
2020-04-11 10:00:00,GM0995,Lelystad,Flevoland,76,43,5
2020-04-11 10:00:00,GM1507,Horst aan de Maas,Limburg,77,38,15
2020-04-11 10:00:00,GM1509,Oude IJsselstreek,Gelderland,32,7,4
2020-04-11 10:00:00,GM1525,Teylingen,Zuid-Holland,28,12,0
2020-04-11 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,59,21,4
2020-04-11 10:00:00,GM1586,Oost Gelre,Gelderland,29,5,4
2020-04-11 10:00:00,GM1598,Koggenland,Noord-Holland,23,6,3
2020-04-11 10:00:00,GM1621,Lansingerland,Zuid-Holland,112,29,13
2020-04-11 10:00:00,GM1640,Leudal,Limburg,113,51,19
2020-04-11 10:00:00,GM1641,Maasgouw,Limburg,49,21,9
2020-04-11 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,127,65,23
2020-04-11 10:00:00,GM1655,Halderberge,Noord-Brabant,39,9,5
2020-04-11 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,38,12,4
2020-04-11 10:00:00,GM1659,Laarbeek,Noord-Brabant,68,30,21
2020-04-11 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,14,7,0
2020-04-11 10:00:00,GM1669,Roerdalen,Limburg,35,24,5
2020-04-11 10:00:00,GM1674,Roosendaal,Noord-Brabant,110,18,8
2020-04-11 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,22,9,0
2020-04-11 10:00:00,GM1680,Aa en Hunze,Drenthe,8,1,0
2020-04-11 10:00:00,GM1681,Borger-Odoorn,Drenthe,4,2,3
2020-04-11 10:00:00,GM1684,Cuijk,Noord-Brabant,34,9,7
2020-04-11 10:00:00,GM1685,Landerd,Noord-Brabant,88,28,10
2020-04-11 10:00:00,GM1690,De Wolden,Drenthe,24,8,0
2020-04-11 10:00:00,GM1695,Noord-Beveland,Zeeland,5,1,0
2020-04-11 10:00:00,GM1696,Wijdemeren,Noord-Holland,16,7,0
2020-04-11 10:00:00,GM1699,Noordenveld,Drenthe,11,2,1
2020-04-11 10:00:00,GM1700,Twenterand,Overijssel,35,8,2
2020-04-11 10:00:00,GM1701,Westerveld,Drenthe,21,6,1
2020-04-11 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,50,18,7
2020-04-11 10:00:00,GM1705,Lingewaard,Gelderland,54,23,3
2020-04-11 10:00:00,GM1706,Cranendonck,Noord-Brabant,103,53,15
2020-04-11 10:00:00,GM1708,Steenwijkerland,Overijssel,39,10,2
2020-04-11 10:00:00,GM1709,Moerdijk,Noord-Brabant,38,9,4
2020-04-11 10:00:00,GM1711,Echt-Susteren,Limburg,58,34,11
2020-04-11 10:00:00,GM1714,Sluis,Zeeland,14,7,4
2020-04-11 10:00:00,GM1719,Drimmelen,Noord-Brabant,41,16,3
2020-04-11 10:00:00,GM1721,Bernheze,Noord-Brabant,181,76,34
2020-04-11 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,39,15,4
2020-04-11 10:00:00,GM1724,Bergeijk,Noord-Brabant,32,9,3
2020-04-11 10:00:00,GM1728,Bladel,Noord-Brabant,36,14,7
2020-04-11 10:00:00,GM1729,Gulpen-Wittem,Limburg,36,13,4
2020-04-11 10:00:00,GM1730,Tynaarlo,Drenthe,31,7,0
2020-04-11 10:00:00,GM1731,Midden-Drenthe,Drenthe,17,6,0
2020-04-11 10:00:00,GM1734,Overbetuwe,Gelderland,85,51,10
2020-04-11 10:00:00,GM1735,Hof van Twente,Overijssel,45,14,0
2020-04-11 10:00:00,GM1740,Neder-Betuwe,Gelderland,58,30,11
2020-04-11 10:00:00,GM1742,Rijssen-Holten,Overijssel,69,20,2
2020-04-11 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,62,20,8
2020-04-11 10:00:00,GM1773,Olst-Wijhe,Overijssel,28,9,4
2020-04-11 10:00:00,GM1774,Dinkelland,Overijssel,59,17,6
2020-04-11 10:00:00,GM1783,Westland,Zuid-Holland,133,41,11
2020-04-11 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,11,3,0
2020-04-11 10:00:00,GM1859,Berkelland,Gelderland,24,2,0
2020-04-11 10:00:00,GM1876,Bronckhorst,Gelderland,24,4,4
2020-04-11 10:00:00,GM1883,Sittard-Geleen,Limburg,201,88,32
2020-04-11 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,14,6,2
2020-04-11 10:00:00,GM1891,Dantumadiel,Friesland,6,2,0
2020-04-11 10:00:00,GM1892,Zuidplas,Zuid-Holland,58,16,3
2020-04-11 10:00:00,GM1894,Peel en Maas,Limburg,209,131,49
2020-04-11 10:00:00,GM1895,Oldambt,Groningen,5,2,0
2020-04-11 10:00:00,GM1896,Zwartewaterland,Overijssel,98,30,12
2020-04-11 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,50,16,1
2020-04-11 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,25,7,1
2020-04-11 10:00:00,GM1903,Eijsden-Margraten,Limburg,102,45,12
2020-04-11 10:00:00,GM1904,Stichtse Vecht,Utrecht,59,25,6
2020-04-11 10:00:00,GM1911,Hollands Kroon,Noord-Holland,46,26,4
2020-04-11 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,52,16,4
2020-04-11 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,208,43,16
2020-04-11 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,50,18,4
2020-04-11 10:00:00,GM1930,Nissewaard,Zuid-Holland,95,32,6
2020-04-11 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,88,36,16
2020-04-11 10:00:00,GM1940,De Fryske Marren,Friesland,40,13,4
2020-04-11 10:00:00,GM1942,Gooise Meren,Noord-Holland,65,20,1
2020-04-11 10:00:00,GM1945,Berg en Dal,Gelderland,94,25,11
2020-04-11 10:00:00,GM1948,Meierijstad,Noord-Brabant,365,165,95
2020-04-11 10:00:00,GM1949,Waadhoeke,Friesland,53,6,3
2020-04-11 10:00:00,GM1950,Westerwolde,Groningen,5,5,0
2020-04-11 10:00:00,GM1952,Midden-Groningen,Groningen,18,6,1
2020-04-11 10:00:00,GM1954,Beekdaelen,Limburg,67,37,15
2020-04-11 10:00:00,GM1955,Montferland,Gelderland,25,8,2
2020-04-11 10:00:00,GM1959,Altena,Noord-Brabant,76,24,4
2020-04-11 10:00:00,GM1960,West Betuwe,Gelderland,93,28,8
2020-04-11 10:00:00,GM1961,Vijfheerenlanden,Utrecht,136,20,20
2020-04-11 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,141,64,7
2020-04-11 10:00:00,GM1966,Het Hogeland,Groningen,22,7,1
2020-04-11 10:00:00,GM1969,Westerkwartier,Groningen,46,13,2
2020-04-11 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,16,5,2
2020-04-11 10:00:00,GM1978,Molenlanden,Zuid-Holland,64,16,3
