Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-21 10:00:00,GM0432,Opmeer,Noord-Holland,633,3,3
2021-01-21 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,814,9,3
2021-01-21 10:00:00,GM0439,Purmerend,Noord-Holland,3804,119,59
2021-01-21 10:00:00,GM0441,Schagen,Noord-Holland,2300,33,27
2021-01-21 10:00:00,GM0448,Texel,Noord-Holland,300,6,2
2021-01-21 10:00:00,GM0450,Uitgeest,Noord-Holland,798,9,7
2021-01-21 10:00:00,GM0451,Uithoorn,Noord-Holland,1405,28,11
2021-01-21 10:00:00,GM0453,Velsen,Noord-Holland,3659,74,72
2021-01-21 10:00:00,GM0457,Weesp,Noord-Holland,1307,14,17
2021-01-21 10:00:00,GM0473,Zandvoort,Noord-Holland,774,16,38
2021-01-21 10:00:00,GM0479,Zaanstad,Noord-Holland,9176,235,136
2021-01-21 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1481,23,17
2021-01-21 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,6776,137,87
2021-01-21 10:00:00,GM0489,Barendrecht,Zuid-Holland,3049,75,37
2021-01-21 10:00:00,GM0498,Drechterland,Noord-Holland,1215,10,10
2021-01-21 10:00:00,GM0501,Brielle,Zuid-Holland,825,28,8
2021-01-21 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,4256,117,108
2021-01-21 10:00:00,GM0503,Delft,Zuid-Holland,5522,77,60
2021-01-21 10:00:00,GM0505,Dordrecht,Zuid-Holland,7768,145,121
2021-01-21 10:00:00,GM0512,Gorinchem,Zuid-Holland,2394,31,29
2021-01-21 10:00:00,GM0513,Gouda,Zuid-Holland,4650,138,128
2021-01-21 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,31547,993,458
2021-01-21 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,1456,5,14
2021-01-21 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1856,43,18
2021-01-21 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1997,21,25
2021-01-21 10:00:00,GM0532,Stede Broec,Noord-Holland,1361,25,10
2021-01-21 10:00:00,GM0534,Hillegom,Zuid-Holland,1040,13,10
2021-01-21 10:00:00,GM0537,Katwijk,Zuid-Holland,4915,84,41
2021-01-21 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,2213,33,51
2021-01-21 10:00:00,GM0546,Leiden,Zuid-Holland,6141,100,48
2021-01-21 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1364,32,19
2021-01-21 10:00:00,GM0553,Lisse,Zuid-Holland,1230,23,15
2021-01-21 10:00:00,GM0556,Maassluis,Zuid-Holland,2088,53,27
2021-01-21 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1609,29,18
2021-01-21 10:00:00,GM0575,Noordwijk,Zuid-Holland,2325,54,17
2021-01-21 10:00:00,GM0579,Oegstgeest,Zuid-Holland,1225,18,29
2021-01-21 10:00:00,GM0589,Oudewater,Utrecht,593,32,12
2021-01-21 10:00:00,GM0590,Papendrecht,Zuid-Holland,1890,17,28
2021-01-21 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2943,67,61
2021-01-21 10:00:00,GM0599,Rotterdam,Zuid-Holland,45484,1346,729
2021-01-21 10:00:00,GM0603,Rijswijk,Zuid-Holland,2970,94,70
2021-01-21 10:00:00,GM0606,Schiedam,Zuid-Holland,5478,162,60
2021-01-21 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1902,20,28
2021-01-21 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1861,33,19
2021-01-21 10:00:00,GM0614,Westvoorne,Zuid-Holland,611,11,12
2021-01-21 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4988,115,68
2021-01-21 10:00:00,GM0626,Voorschoten,Zuid-Holland,1107,17,20
2021-01-21 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1699,52,12
2021-01-21 10:00:00,GM0629,Wassenaar,Zuid-Holland,1184,27,26
2021-01-21 10:00:00,GM0632,Woerden,Utrecht,2872,86,28
2021-01-21 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6719,110,50
2021-01-21 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,428,6,1
2021-01-21 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2875,50,66
2021-01-21 10:00:00,GM0654,Borsele,Zeeland,711,21,4
2021-01-21 10:00:00,GM0664,Goes,Zeeland,1198,38,17
2021-01-21 10:00:00,GM0668,West Maas en Waal,Gelderland,998,24,15
2021-01-21 10:00:00,GM0677,Hulst,Zeeland,1034,25,11
2021-01-21 10:00:00,GM0678,Kapelle,Zeeland,397,7,5
2021-01-21 10:00:00,GM0687,Middelburg,Zeeland,1388,39,16
2021-01-21 10:00:00,GM0703,Reimerswaal,Zeeland,1187,14,7
2021-01-21 10:00:00,GM0715,Terneuzen,Zeeland,2221,60,21
2021-01-21 10:00:00,GM0716,Tholen,Zeeland,1259,53,22
2021-01-21 10:00:00,GM0717,Veere,Zeeland,608,12,2
2021-01-21 10:00:00,GM0718,Vlissingen,Zeeland,1222,33,8
2021-01-21 10:00:00,GM0736,De Ronde Venen,Utrecht,2301,82,32
2021-01-21 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,861,13,6
2021-01-21 10:00:00,GM0743,Asten,Noord-Brabant,866,25,15
2021-01-21 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,291,12,4
2021-01-21 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3864,74,34
2021-01-21 10:00:00,GM0753,Best,Noord-Brabant,1711,48,25
2021-01-21 10:00:00,GM0755,Boekel,Noord-Brabant,621,39,22
2021-01-21 10:00:00,GM0756,Boxmeer,Noord-Brabant,1974,33,38
2021-01-21 10:00:00,GM0757,Boxtel,Noord-Brabant,1807,43,55
2021-01-21 10:00:00,GM0758,Breda,Noord-Brabant,9613,220,133
2021-01-21 10:00:00,GM0762,Deurne,Noord-Brabant,1857,73,37
2021-01-21 10:00:00,GM0765,Pekela,Groningen,378,13,3
2021-01-21 10:00:00,GM0766,Dongen,Noord-Brabant,1744,42,23
2021-01-21 10:00:00,GM0770,Eersel,Noord-Brabant,1296,40,21
2021-01-21 10:00:00,GM0772,Eindhoven,Noord-Brabant,11437,313,227
2021-01-21 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2308,61,34
2021-01-21 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1267,25,20
2021-01-21 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1450,30,18
2021-01-21 10:00:00,GM0785,Goirle,Noord-Brabant,1359,37,27
2021-01-21 10:00:00,GM0786,Grave,Noord-Brabant,859,29,23
2021-01-21 10:00:00,GM0794,Helmond,Noord-Brabant,5350,163,61
2021-01-21 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8467,196,133
2021-01-21 10:00:00,GM0797,Heusden,Noord-Brabant,2581,69,43
2021-01-21 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,981,18,20
2021-01-21 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1572,40,32
2021-01-21 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,693,15,8
2021-01-21 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1148,26,15
2021-01-21 10:00:00,GM0823,Oirschot,Noord-Brabant,1171,24,21
2021-01-21 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1725,44,21
2021-01-21 10:00:00,GM0826,Oosterhout,Noord-Brabant,3091,70,32
2021-01-21 10:00:00,GM0828,Oss,Noord-Brabant,5216,207,109
2021-01-21 10:00:00,GM0840,Rucphen,Noord-Brabant,1302,31,12
2021-01-21 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1725,42,28
2021-01-21 10:00:00,GM0847,Someren,Noord-Brabant,1149,38,11
2021-01-21 10:00:00,GM0848,Son en Breugel,Noord-Brabant,765,38,26
2021-01-21 10:00:00,GM0851,Steenbergen,Noord-Brabant,1173,25,15
2021-01-21 10:00:00,GM0852,Waterland,Noord-Holland,1007,28,14
2021-01-21 10:00:00,GM0855,Tilburg,Noord-Brabant,12591,350,262
2021-01-21 10:00:00,GM0856,Uden,Noord-Brabant,1972,122,75
2021-01-21 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1969,33,45
2021-01-21 10:00:00,GM0861,Veldhoven,Noord-Brabant,2661,54,35
2021-01-21 10:00:00,GM0865,Vught,Noord-Brabant,1979,63,49
2021-01-21 10:00:00,GM0866,Waalre,Noord-Brabant,879,12,10
2021-01-21 10:00:00,GM0867,Waalwijk,Noord-Brabant,3033,63,72
2021-01-21 10:00:00,GM0873,Woensdrecht,Noord-Brabant,1036,14,21
2021-01-21 10:00:00,GM0879,Zundert,Noord-Brabant,1019,32,14
2021-01-21 10:00:00,GM0880,Wormerland,Noord-Holland,795,28,14
2021-01-21 10:00:00,GM0882,Landgraaf,Limburg,1881,72,41
2021-01-21 10:00:00,GM0888,Beek,Limburg,787,24,12
2021-01-21 10:00:00,GM0889,Beesel,Limburg,657,24,10
2021-01-21 10:00:00,GM0893,Bergen (L.),Limburg,953,15,9
2021-01-21 10:00:00,GM0899,Brunssum,Limburg,1340,66,34
2021-01-21 10:00:00,GM0907,Gennep,Limburg,1117,26,16
2021-01-21 10:00:00,GM0917,Heerlen,Limburg,3861,173,101
2021-01-21 10:00:00,GM0928,Kerkrade,Limburg,2043,107,65
2021-01-21 10:00:00,GM0935,Maastricht,Limburg,5510,240,173
2021-01-21 10:00:00,GM0938,Meerssen,Limburg,804,28,22
2021-01-21 10:00:00,GM0944,Mook en Middelaar,Limburg,429,11,11
2021-01-21 10:00:00,GM0946,Nederweert,Limburg,1355,39,15
2021-01-21 10:00:00,GM0957,Roermond,Limburg,2839,72,34
2021-01-21 10:00:00,GM0965,Simpelveld,Limburg,533,26,5
2021-01-21 10:00:00,GM0971,Stein,Limburg,1137,57,18
2021-01-21 10:00:00,GM0981,Vaals,Limburg,378,18,11
2021-01-21 10:00:00,GM0983,Venlo,Limburg,6242,179,117
2021-01-21 10:00:00,GM0984,Venray,Limburg,3362,52,30
2021-01-21 10:00:00,GM0986,Voerendaal,Limburg,537,21,10
2021-01-21 10:00:00,GM0988,Weert,Limburg,4015,99,61
2021-01-21 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,703,30,13
2021-01-21 10:00:00,GM0995,Lelystad,Flevoland,3483,111,53
2021-01-21 10:00:00,GM1507,Horst aan de Maas,Limburg,3088,52,55
2021-01-21 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1915,33,34
2021-01-21 10:00:00,GM1525,Teylingen,Zuid-Holland,2197,31,10
2021-01-21 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2611,54,41
2021-01-21 10:00:00,GM1586,Oost Gelre,Gelderland,1722,27,34
2021-01-21 10:00:00,GM1598,Koggenland,Noord-Holland,1189,15,14
2021-01-21 10:00:00,GM1621,Lansingerland,Zuid-Holland,3972,76,57
2021-01-21 10:00:00,GM1640,Leudal,Limburg,2068,63,44
2021-01-21 10:00:00,GM1641,Maasgouw,Limburg,1244,31,18
2021-01-21 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1528,87,35
2021-01-21 10:00:00,GM1655,Halderberge,Noord-Brabant,1626,39,20
2021-01-21 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,904,20,13
2021-01-21 10:00:00,GM1659,Laarbeek,Noord-Brabant,1356,49,31
2021-01-21 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,966,21,7
2021-01-21 10:00:00,GM1669,Roerdalen,Limburg,900,32,20
2021-01-21 10:00:00,GM1674,Roosendaal,Noord-Brabant,4339,72,60
2021-01-21 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,952,26,19
2021-01-21 10:00:00,GM1680,Aa en Hunze,Drenthe,743,4,9
2021-01-21 10:00:00,GM1681,Borger-Odoorn,Drenthe,863,17,11
2021-01-21 10:00:00,GM1684,Cuijk,Noord-Brabant,1439,28,19
2021-01-21 10:00:00,GM1685,Landerd,Noord-Brabant,1119,47,22
2021-01-21 10:00:00,GM1690,De Wolden,Drenthe,995,21,13
2021-01-21 10:00:00,GM1695,Noord-Beveland,Zeeland,169,3,1
2021-01-21 10:00:00,GM1696,Wijdemeren,Noord-Holland,1136,18,11
2021-01-21 10:00:00,GM1699,Noordenveld,Drenthe,681,12,19
2021-01-21 10:00:00,GM1700,Twenterand,Overijssel,2796,32,25
2021-01-21 10:00:00,GM1701,Westerveld,Drenthe,438,11,7
2021-01-21 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,693,22,11
2021-01-21 10:00:00,GM1705,Lingewaard,Gelderland,2348,53,22
2021-01-21 10:00:00,GM1706,Cranendonck,Noord-Brabant,1459,70,46
2021-01-21 10:00:00,GM1708,Steenwijkerland,Overijssel,1532,21,16
2021-01-21 10:00:00,GM1709,Moerdijk,Noord-Brabant,1738,34,26
2021-01-21 10:00:00,GM1711,Echt-Susteren,Limburg,1471,48,24
2021-01-21 10:00:00,GM1714,Sluis,Zeeland,939,30,17
2021-01-21 10:00:00,GM1719,Drimmelen,Noord-Brabant,1369,36,23
2021-01-21 10:00:00,GM1721,Bernheze,Noord-Brabant,1880,104,68
2021-01-21 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,483,21,5
2021-01-21 10:00:00,GM1724,Bergeijk,Noord-Brabant,1400,27,7
2021-01-21 10:00:00,GM1728,Bladel,Noord-Brabant,1712,32,20
2021-01-21 10:00:00,GM1729,Gulpen-Wittem,Limburg,668,29,18
2021-01-21 10:00:00,GM1730,Tynaarlo,Drenthe,844,13,17
2021-01-21 10:00:00,GM1731,Midden-Drenthe,Drenthe,1105,17,20
2021-01-21 10:00:00,GM1734,Overbetuwe,Gelderland,1992,67,26
2021-01-21 10:00:00,GM1735,Hof van Twente,Overijssel,2165,29,18
2021-01-21 10:00:00,GM1740,Neder-Betuwe,Gelderland,1658,54,29
2021-01-21 10:00:00,GM1742,Rijssen-Holten,Overijssel,3034,42,42
2021-01-21 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2281,56,21
2021-01-21 10:00:00,GM1773,Olst-Wijhe,Overijssel,643,14,9
2021-01-21 10:00:00,GM1774,Dinkelland,Overijssel,2092,33,30
2021-01-21 10:00:00,GM1783,Westland,Zuid-Holland,7870,140,75
2021-01-21 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1174,16,12
2021-01-21 10:00:00,GM1859,Berkelland,Gelderland,2333,31,38
2021-01-21 10:00:00,GM1876,Bronckhorst,Gelderland,1741,26,12
2021-01-21 10:00:00,GM1883,Sittard-Geleen,Limburg,4128,164,100
2021-01-21 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1364,18,8
2021-01-21 10:00:00,GM1891,Dantumadiel,Frysl̢n,695,4,12
2021-01-21 10:00:00,GM1892,Zuidplas,Zuid-Holland,2731,73,39
2021-01-21 10:00:00,GM1894,Peel en Maas,Limburg,2280,151,71
2021-01-21 10:00:00,GM1895,Oldambt,Groningen,1292,21,19
2021-01-21 10:00:00,GM1896,Zwartewaterland,Overijssel,1059,41,25
2021-01-21 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3778,31,52
2021-01-21 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2316,46,25
2021-01-21 10:00:00,GM1903,Eijsden-Margraten,Limburg,1331,66,36
2021-01-21 10:00:00,GM1904,Stichtse Vecht,Utrecht,3390,82,54
2021-01-21 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2131,36,14
2021-01-21 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3960,93,65
2021-01-21 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2511,92,58
2021-01-21 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3204,43,26
2021-01-21 10:00:00,GM1930,Nissewaard,Zuid-Holland,4812,112,70
2021-01-21 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3469,100,58
2021-01-21 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1433,34,15
2021-01-21 10:00:00,GM1942,Gooise Meren,Noord-Holland,2807,46,27
2021-01-21 10:00:00,GM1945,Berg en Dal,Gelderland,1867,46,38
2021-01-21 10:00:00,GM1948,Meierijstad,Noord-Brabant,4376,236,157
2021-01-21 10:00:00,GM1949,Waadhoeke,Frysl̢n,1353,20,25
2021-01-21 10:00:00,GM1950,Westerwolde,Groningen,1254,20,13
2021-01-21 10:00:00,GM1952,Midden-Groningen,Groningen,1804,28,24
2021-01-21 10:00:00,GM1954,Beekdaelen,Limburg,1685,71,37
2021-01-21 10:00:00,GM1955,Montferland,Gelderland,1615,33,14
2021-01-21 10:00:00,GM1959,Altena,Noord-Brabant,4330,69,65
2021-01-21 10:00:00,GM1960,West Betuwe,Gelderland,3142,75,42
2021-01-21 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3447,77,56
2021-01-21 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4355,101,44
2021-01-21 10:00:00,GM1966,Het Hogeland,Groningen,1733,21,19
2021-01-21 10:00:00,GM1969,Westerkwartier,Groningen,1494,24,13
2021-01-21 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1441,27,19
2021-01-21 10:00:00,GM1978,Molenlanden,Zuid-Holland,2818,31,21
2021-01-21 10:00:00,GM1979,Eemsdelta,Groningen,1614,32,10
