Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-04 10:00:00,GM0148,Dalfsen,Overijssel,704,18,9
2020-12-04 10:00:00,GM0150,Deventer,Overijssel,2468,55,51
2020-12-04 10:00:00,GM0153,Enschede,Overijssel,5066,99,67
2020-12-04 10:00:00,GM0158,Haaksbergen,Overijssel,881,22,22
2020-12-04 10:00:00,GM0160,Hardenberg,Overijssel,1210,31,16
2020-12-04 10:00:00,GM0163,Hellendoorn,Overijssel,1069,15,15
2020-12-04 10:00:00,GM0164,Hengelo,Overijssel,2511,46,32
2020-12-04 10:00:00,GM0166,Kampen,Overijssel,1107,66,39
2020-12-04 10:00:00,GM0168,Losser,Overijssel,815,14,5
2020-12-04 10:00:00,GM0171,Noordoostpolder,Flevoland,1020,23,19
2020-12-04 10:00:00,GM0173,Oldenzaal,Overijssel,1150,25,30
2020-12-04 10:00:00,GM0175,Ommen,Overijssel,321,9,7
2020-12-04 10:00:00,GM0177,Raalte,Overijssel,971,27,25
2020-12-04 10:00:00,GM0180,Staphorst,Overijssel,508,11,5
2020-12-04 10:00:00,GM0183,Tubbergen,Overijssel,1122,14,9
2020-12-04 10:00:00,GM0184,Urk,Flevoland,1169,34,10
2020-12-04 10:00:00,GM0189,Wierden,Overijssel,1087,11,12
2020-12-04 10:00:00,GM0193,Zwolle,Overijssel,2461,62,66
2020-12-04 10:00:00,GM0197,Aalten,Gelderland,635,14,12
2020-12-04 10:00:00,GM0200,Apeldoorn,Gelderland,3409,133,67
2020-12-04 10:00:00,GM0202,Arnhem,Gelderland,4363,115,72
2020-12-04 10:00:00,GM0203,Barneveld,Gelderland,1839,31,18
2020-12-04 10:00:00,GM0209,Beuningen,Gelderland,697,24,10
2020-12-04 10:00:00,GM0213,Brummen,Gelderland,388,22,7
2020-12-04 10:00:00,GM0214,Buren,Gelderland,681,27,12
2020-12-04 10:00:00,GM0216,Culemborg,Gelderland,920,34,11
2020-12-04 10:00:00,GM0221,Doesburg,Gelderland,256,11,7
2020-12-04 10:00:00,GM0222,Doetinchem,Gelderland,1305,40,19
2020-12-04 10:00:00,GM0225,Druten,Gelderland,494,29,17
2020-12-04 10:00:00,GM0226,Duiven,Gelderland,709,18,8
2020-12-04 10:00:00,GM0228,Ede,Gelderland,3396,86,45
2020-12-04 10:00:00,GM0230,Elburg,Gelderland,566,31,11
2020-12-04 10:00:00,GM0232,Epe,Gelderland,681,55,25
2020-12-04 10:00:00,GM0233,Ermelo,Gelderland,667,33,25
2020-12-04 10:00:00,GM0243,Harderwijk,Gelderland,1172,54,22
2020-12-04 10:00:00,GM0244,Hattem,Gelderland,244,18,5
2020-12-04 10:00:00,GM0246,Heerde,Gelderland,407,55,29
2020-12-04 10:00:00,GM0252,Heumen,Gelderland,516,20,13
2020-12-04 10:00:00,GM0262,Lochem,Gelderland,689,22,19
2020-12-04 10:00:00,GM0263,Maasdriel,Gelderland,839,26,17
2020-12-04 10:00:00,GM0267,Nijkerk,Gelderland,1277,33,7
2020-12-04 10:00:00,GM0268,Nijmegen,Gelderland,5302,198,120
2020-12-04 10:00:00,GM0269,Oldebroek,Gelderland,468,40,20
2020-12-04 10:00:00,GM0273,Putten,Gelderland,629,13,5
2020-12-04 10:00:00,GM0274,Renkum,Gelderland,761,20,11
2020-12-04 10:00:00,GM0275,Rheden,Gelderland,1054,39,20
2020-12-04 10:00:00,GM0277,Rozendaal,Gelderland,31,1,0
2020-12-04 10:00:00,GM0279,Scherpenzeel,Gelderland,271,5,2
2020-12-04 10:00:00,GM0281,Tiel,Gelderland,1416,60,33
2020-12-04 10:00:00,GM0285,Voorst,Gelderland,476,18,11
2020-12-04 10:00:00,GM0289,Wageningen,Gelderland,1034,30,26
2020-12-04 10:00:00,GM0293,Westervoort,Gelderland,397,13,7
2020-12-04 10:00:00,GM0294,Winterswijk,Gelderland,633,13,8
2020-12-04 10:00:00,GM0296,Wijchen,Gelderland,1134,59,25
2020-12-04 10:00:00,GM0297,Zaltbommel,Gelderland,977,26,10
2020-12-04 10:00:00,GM0299,Zevenaar,Gelderland,914,60,22
2020-12-04 10:00:00,GM0301,Zutphen,Gelderland,1027,38,16
2020-12-04 10:00:00,GM0302,Nunspeet,Gelderland,701,65,23
2020-12-04 10:00:00,GM0303,Dronten,Flevoland,740,43,16
2020-12-04 10:00:00,GM0307,Amersfoort,Utrecht,4855,125,58
2020-12-04 10:00:00,GM0308,Baarn,Utrecht,685,23,18
2020-12-04 10:00:00,GM0310,De Bilt,Utrecht,1386,38,32
2020-12-04 10:00:00,GM0312,Bunnik,Utrecht,441,15,10
2020-12-04 10:00:00,GM0313,Bunschoten,Utrecht,1261,32,12
2020-12-04 10:00:00,GM0317,Eemnes,Utrecht,273,6,1
2020-12-04 10:00:00,GM0321,Houten,Utrecht,1452,43,45
2020-12-04 10:00:00,GM0327,Leusden,Utrecht,785,16,12
2020-12-04 10:00:00,GM0331,Lopik,Utrecht,524,25,8
2020-12-04 10:00:00,GM0335,Montfoort,Utrecht,464,16,7
2020-12-04 10:00:00,GM0339,Renswoude,Utrecht,132,5,5
2020-12-04 10:00:00,GM0340,Rhenen,Utrecht,632,15,7
2020-12-04 10:00:00,GM0342,Soest,Utrecht,1485,43,33
2020-12-04 10:00:00,GM0344,Utrecht,Utrecht,14239,453,168
2020-12-04 10:00:00,GM0345,Veenendaal,Utrecht,2652,71,22
2020-12-04 10:00:00,GM0351,Woudenberg,Utrecht,393,11,4
2020-12-04 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,606,14,7
2020-12-04 10:00:00,GM0353,IJsselstein,Utrecht,1109,51,46
2020-12-04 10:00:00,GM0355,Zeist,Utrecht,1852,50,35
2020-12-04 10:00:00,GM0356,Nieuwegein,Utrecht,1801,65,17
2020-12-04 10:00:00,GM0358,Aalsmeer,Noord-Holland,1079,17,20
2020-12-04 10:00:00,GM0361,Alkmaar,Noord-Holland,2769,80,42
2020-12-04 10:00:00,GM0362,Amstelveen,Noord-Holland,3021,87,66
2020-12-04 10:00:00,GM0363,Amsterdam,Noord-Holland,40861,1197,427
2020-12-04 10:00:00,GM0370,Beemster,Noord-Holland,221,4,2
2020-12-04 10:00:00,GM0373,Bergen (NH.),Noord-Holland,836,25,24
2020-12-04 10:00:00,GM0375,Beverwijk,Noord-Holland,1225,23,15
2020-12-04 10:00:00,GM0376,Blaricum,Noord-Holland,325,8,2
2020-12-04 10:00:00,GM0377,Bloemendaal,Noord-Holland,541,10,6
2020-12-04 10:00:00,GM0383,Castricum,Noord-Holland,825,18,12
2020-12-04 10:00:00,GM0384,Diemen,Noord-Holland,1398,28,20
2020-12-04 10:00:00,GM0385,Edam-Volendam,Noord-Holland,1367,55,9
2020-12-04 10:00:00,GM0388,Enkhuizen,Noord-Holland,439,20,5
2020-12-04 10:00:00,GM0392,Haarlem,Noord-Holland,4423,129,97
2020-12-04 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,4948,114,46
2020-12-04 10:00:00,GM0396,Heemskerk,Noord-Holland,1185,40,22
2020-12-04 10:00:00,GM0397,Heemstede,Noord-Holland,684,18,37
2020-12-04 10:00:00,GM0398,Heerhugowaard,Noord-Holland,1346,33,11
2020-12-04 10:00:00,GM0399,Heiloo,Noord-Holland,505,14,10
2020-12-04 10:00:00,GM0400,Den Helder,Noord-Holland,843,19,7
2020-12-04 10:00:00,GM0402,Hilversum,Noord-Holland,2384,49,44
2020-12-04 10:00:00,GM0405,Hoorn,Noord-Holland,1829,48,18
2020-12-04 10:00:00,GM0406,Huizen,Noord-Holland,1427,37,18
2020-12-04 10:00:00,GM0415,Landsmeer,Noord-Holland,382,6,4
2020-12-04 10:00:00,GM0416,Langedijk,Noord-Holland,740,22,7
2020-12-04 10:00:00,GM0417,Laren,Noord-Holland,351,10,8
2020-12-04 10:00:00,GM0420,Medemblik,Noord-Holland,984,23,7
2020-12-04 10:00:00,GM0431,Oostzaan,Noord-Holland,351,13,3
2020-12-04 10:00:00,GM0432,Opmeer,Noord-Holland,253,3,2
2020-12-04 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,539,8,0
2020-12-04 10:00:00,GM0439,Purmerend,Noord-Holland,2131,96,48
2020-12-04 10:00:00,GM0441,Schagen,Noord-Holland,1177,24,15
2020-12-04 10:00:00,GM0448,Texel,Noord-Holland,122,6,2
2020-12-04 10:00:00,GM0450,Uitgeest,Noord-Holland,405,7,3
2020-12-04 10:00:00,GM0451,Uithoorn,Noord-Holland,931,26,6
2020-12-04 10:00:00,GM0453,Velsen,Noord-Holland,2049,58,56
2020-12-04 10:00:00,GM0457,Weesp,Noord-Holland,845,11,15
2020-12-04 10:00:00,GM0473,Zandvoort,Noord-Holland,408,15,9
2020-12-04 10:00:00,GM0479,Zaanstad,Noord-Holland,5807,197,95
2020-12-04 10:00:00,GM0482,Alblasserdam,Zuid-Holland,933,15,13
2020-12-04 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,4043,109,56
2020-12-04 10:00:00,GM0489,Barendrecht,Zuid-Holland,2146,69,31
2020-12-04 10:00:00,GM0498,Drechterland,Noord-Holland,488,7,8
2020-12-04 10:00:00,GM0501,Brielle,Zuid-Holland,531,23,4
2020-12-04 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,2864,96,85
2020-12-04 10:00:00,GM0503,Delft,Zuid-Holland,3864,66,37
2020-12-04 10:00:00,GM0505,Dordrecht,Zuid-Holland,5150,107,105
2020-12-04 10:00:00,GM0512,Gorinchem,Zuid-Holland,1392,20,22
2020-12-04 10:00:00,GM0513,Gouda,Zuid-Holland,3063,102,85
2020-12-04 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,22578,791,374
2020-12-04 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,723,2,7
2020-12-04 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1149,32,11
2020-12-04 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1281,13,10
2020-12-04 10:00:00,GM0532,Stede Broec,Noord-Holland,435,20,5
2020-12-04 10:00:00,GM0534,Hillegom,Zuid-Holland,577,9,2
2020-12-04 10:00:00,GM0537,Katwijk,Zuid-Holland,2706,57,29
2020-12-04 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1245,26,31
2020-12-04 10:00:00,GM0546,Leiden,Zuid-Holland,4302,83,40
2020-12-04 10:00:00,GM0547,Leiderdorp,Zuid-Holland,863,29,10
2020-12-04 10:00:00,GM0553,Lisse,Zuid-Holland,605,15,5
2020-12-04 10:00:00,GM0556,Maassluis,Zuid-Holland,1404,44,17
2020-12-04 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,862,17,11
2020-12-04 10:00:00,GM0575,Noordwijk,Zuid-Holland,1327,41,8
2020-12-04 10:00:00,GM0579,Oegstgeest,Zuid-Holland,716,17,6
2020-12-04 10:00:00,GM0589,Oudewater,Utrecht,332,32,12
2020-12-04 10:00:00,GM0590,Papendrecht,Zuid-Holland,1113,11,18
2020-12-04 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1978,53,46
2020-12-04 10:00:00,GM0599,Rotterdam,Zuid-Holland,34965,1128,615
2020-12-04 10:00:00,GM0603,Rijswijk,Zuid-Holland,2014,78,61
2020-12-04 10:00:00,GM0606,Schiedam,Zuid-Holland,4175,128,39
2020-12-04 10:00:00,GM0610,Sliedrecht,Zuid-Holland,961,12,15
2020-12-04 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1271,31,16
2020-12-04 10:00:00,GM0614,Westvoorne,Zuid-Holland,407,9,1
2020-12-04 10:00:00,GM0622,Vlaardingen,Zuid-Holland,3757,90,57
2020-12-04 10:00:00,GM0626,Voorschoten,Zuid-Holland,659,12,14
2020-12-04 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1031,41,9
2020-12-04 10:00:00,GM0629,Wassenaar,Zuid-Holland,713,19,15
2020-12-04 10:00:00,GM0632,Woerden,Utrecht,1678,74,25
2020-12-04 10:00:00,GM0637,Zoetermeer,Zuid-Holland,4319,85,27
2020-12-04 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,263,4,1
2020-12-04 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1946,32,53
2020-12-04 10:00:00,GM0654,Borsele,Zeeland,279,7,2
2020-12-04 10:00:00,GM0664,Goes,Zeeland,658,24,14
2020-12-04 10:00:00,GM0668,West Maas en Waal,Gelderland,470,24,15
2020-12-04 10:00:00,GM0677,Hulst,Zeeland,652,21,9
2020-12-04 10:00:00,GM0678,Kapelle,Zeeland,138,4,1
2020-12-04 10:00:00,GM0687,Middelburg,Zeeland,622,28,15
2020-12-04 10:00:00,GM0703,Reimerswaal,Zeeland,410,9,5
2020-12-04 10:00:00,GM0715,Terneuzen,Zeeland,1138,39,5
2020-12-04 10:00:00,GM0716,Tholen,Zeeland,820,50,20
2020-12-04 10:00:00,GM0717,Veere,Zeeland,199,10,2
2020-12-04 10:00:00,GM0718,Vlissingen,Zeeland,565,17,7
2020-12-04 10:00:00,GM0736,De Ronde Venen,Utrecht,1399,70,22
2020-12-04 10:00:00,GM0737,Tytsjerksteradiel,Friesland,359,9,3
2020-12-04 10:00:00,GM0743,Asten,Noord-Brabant,489,21,14
2020-12-04 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,208,11,4
2020-12-04 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,2929,62,28
2020-12-04 10:00:00,GM0753,Best,Noord-Brabant,808,39,13
2020-12-04 10:00:00,GM0755,Boekel,Noord-Brabant,284,36,20
2020-12-04 10:00:00,GM0756,Boxmeer,Noord-Brabant,841,25,33
2020-12-04 10:00:00,GM0757,Boxtel,Noord-Brabant,921,31,29
2020-12-04 10:00:00,GM0758,Breda,Noord-Brabant,6198,202,108
2020-12-04 10:00:00,GM0762,Deurne,Noord-Brabant,1133,63,32
2020-12-04 10:00:00,GM0765,Pekela,Groningen,117,7,2
2020-12-04 10:00:00,GM0766,Dongen,Noord-Brabant,986,38,19
2020-12-04 10:00:00,GM0770,Eersel,Noord-Brabant,815,36,18
2020-12-04 10:00:00,GM0772,Eindhoven,Noord-Brabant,6811,247,137
2020-12-04 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1467,58,31
2020-12-04 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,618,18,7
2020-12-04 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,901,29,18
2020-12-04 10:00:00,GM0785,Goirle,Noord-Brabant,823,36,23
2020-12-04 10:00:00,GM0786,Grave,Noord-Brabant,483,28,23
2020-12-04 10:00:00,GM0788,Haaren,Noord-Brabant,513,22,10
2020-12-04 10:00:00,GM0794,Helmond,Noord-Brabant,3428,139,53
2020-12-04 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,4916,169,108
2020-12-04 10:00:00,GM0797,Heusden,Noord-Brabant,1624,61,36
2020-12-04 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,530,17,15
2020-12-04 10:00:00,GM0809,Loon op Zand,Noord-Brabant,872,36,29
2020-12-04 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,360,14,6
2020-12-04 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,660,22,13
2020-12-04 10:00:00,GM0823,Oirschot,Noord-Brabant,685,20,18
2020-12-04 10:00:00,GM0824,Oisterwijk,Noord-Brabant,803,30,14
2020-12-04 10:00:00,GM0826,Oosterhout,Noord-Brabant,1919,56,23
2020-12-04 10:00:00,GM0828,Oss,Noord-Brabant,3390,193,106
2020-12-04 10:00:00,GM0840,Rucphen,Noord-Brabant,864,22,12
2020-12-04 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,929,39,23
2020-12-04 10:00:00,GM0847,Someren,Noord-Brabant,577,36,9
2020-12-04 10:00:00,GM0848,Son en Breugel,Noord-Brabant,493,32,18
2020-12-04 10:00:00,GM0851,Steenbergen,Noord-Brabant,780,20,14
2020-12-04 10:00:00,GM0852,Waterland,Noord-Holland,574,24,14
2020-12-04 10:00:00,GM0855,Tilburg,Noord-Brabant,7700,314,209
2020-12-04 10:00:00,GM0856,Uden,Noord-Brabant,1078,120,70
2020-12-04 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1054,25,44
2020-12-04 10:00:00,GM0861,Veldhoven,Noord-Brabant,1513,43,26
2020-12-04 10:00:00,GM0865,Vught,Noord-Brabant,913,45,25
2020-12-04 10:00:00,GM0866,Waalre,Noord-Brabant,502,9,10
2020-12-04 10:00:00,GM0867,Waalwijk,Noord-Brabant,1767,57,53
2020-12-04 10:00:00,GM0873,Woensdrecht,Noord-Brabant,695,11,21
2020-12-04 10:00:00,GM0879,Zundert,Noord-Brabant,655,30,13
2020-12-04 10:00:00,GM0880,Wormerland,Noord-Holland,497,24,13
2020-12-04 10:00:00,GM0882,Landgraaf,Limburg,638,56,18
2020-12-04 10:00:00,GM0888,Beek,Limburg,327,18,9
2020-12-04 10:00:00,GM0889,Beesel,Limburg,302,23,9
2020-12-04 10:00:00,GM0893,Bergen (L.),Limburg,325,12,3
2020-12-04 10:00:00,GM0899,Brunssum,Limburg,532,53,21
2020-12-04 10:00:00,GM0907,Gennep,Limburg,474,18,15
2020-12-04 10:00:00,GM0917,Heerlen,Limburg,1722,137,61
2020-12-04 10:00:00,GM0928,Kerkrade,Limburg,817,77,41
2020-12-04 10:00:00,GM0935,Maastricht,Limburg,3120,213,145
2020-12-04 10:00:00,GM0938,Meerssen,Limburg,368,25,14
2020-12-04 10:00:00,GM0944,Mook en Middelaar,Limburg,244,9,9
2020-12-04 10:00:00,GM0946,Nederweert,Limburg,538,37,9
2020-12-04 10:00:00,GM0957,Roermond,Limburg,1316,66,26
2020-12-04 10:00:00,GM0965,Simpelveld,Limburg,205,21,5
2020-12-04 10:00:00,GM0971,Stein,Limburg,465,51,16
2020-12-04 10:00:00,GM0981,Vaals,Limburg,152,11,2
2020-12-04 10:00:00,GM0983,Venlo,Limburg,3062,153,89
2020-12-04 10:00:00,GM0984,Venray,Limburg,1421,46,23
2020-12-04 10:00:00,GM0986,Voerendaal,Limburg,214,18,8
2020-12-04 10:00:00,GM0988,Weert,Limburg,1577,84,26
2020-12-04 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,361,23,11
2020-12-04 10:00:00,GM0995,Lelystad,Flevoland,1863,95,43
2020-12-04 10:00:00,GM1507,Horst aan de Maas,Limburg,1361,49,37
2020-12-04 10:00:00,GM1509,Oude IJsselstreek,Gelderland,898,27,19
2020-12-04 10:00:00,GM1525,Teylingen,Zuid-Holland,1215,24,6
2020-12-04 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1345,37,21
2020-12-04 10:00:00,GM1586,Oost Gelre,Gelderland,858,23,26
2020-12-04 10:00:00,GM1598,Koggenland,Noord-Holland,592,12,12
2020-12-04 10:00:00,GM1621,Lansingerland,Zuid-Holland,2430,59,48
2020-12-04 10:00:00,GM1640,Leudal,Limburg,890,57,41
2020-12-04 10:00:00,GM1641,Maasgouw,Limburg,480,28,16
2020-12-04 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,839,80,34
2020-12-04 10:00:00,GM1655,Halderberge,Noord-Brabant,1051,32,16
2020-12-04 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,518,19,11
2020-12-04 10:00:00,GM1659,Laarbeek,Noord-Brabant,742,42,28
2020-12-04 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,605,17,5
2020-12-04 10:00:00,GM1669,Roerdalen,Limburg,355,28,9
2020-12-04 10:00:00,GM1674,Roosendaal,Noord-Brabant,3061,62,42
2020-12-04 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,542,16,16
2020-12-04 10:00:00,GM1680,Aa en Hunze,Drenthe,330,1,1
2020-12-04 10:00:00,GM1681,Borger-Odoorn,Drenthe,435,9,9
2020-12-04 10:00:00,GM1684,Cuijk,Noord-Brabant,763,20,15
2020-12-04 10:00:00,GM1685,Landerd,Noord-Brabant,646,44,22
2020-12-04 10:00:00,GM1690,De Wolden,Drenthe,411,16,6
2020-12-04 10:00:00,GM1695,Noord-Beveland,Zeeland,102,3,1
2020-12-04 10:00:00,GM1696,Wijdemeren,Noord-Holland,641,14,5
2020-12-04 10:00:00,GM1699,Noordenveld,Drenthe,320,7,14
2020-12-04 10:00:00,GM1700,Twenterand,Overijssel,1051,16,5
2020-12-04 10:00:00,GM1701,Westerveld,Drenthe,220,10,5
2020-12-04 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,325,21,11
2020-12-04 10:00:00,GM1705,Lingewaard,Gelderland,1302,46,19
2020-12-04 10:00:00,GM1706,Cranendonck,Noord-Brabant,803,65,37
2020-12-04 10:00:00,GM1708,Steenwijkerland,Overijssel,672,18,10
2020-12-04 10:00:00,GM1709,Moerdijk,Noord-Brabant,1173,26,23
2020-12-04 10:00:00,GM1711,Echt-Susteren,Limburg,505,44,20
2020-12-04 10:00:00,GM1714,Sluis,Zeeland,421,16,7
2020-12-04 10:00:00,GM1719,Drimmelen,Noord-Brabant,777,28,13
2020-12-04 10:00:00,GM1721,Bernheze,Noord-Brabant,1154,101,67
2020-12-04 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,344,20,5
2020-12-04 10:00:00,GM1724,Bergeijk,Noord-Brabant,740,22,6
2020-12-04 10:00:00,GM1728,Bladel,Noord-Brabant,1045,25,13
2020-12-04 10:00:00,GM1729,Gulpen-Wittem,Limburg,344,27,16
2020-12-04 10:00:00,GM1730,Tynaarlo,Drenthe,408,13,12
2020-12-04 10:00:00,GM1731,Midden-Drenthe,Drenthe,503,8,2
2020-12-04 10:00:00,GM1734,Overbetuwe,Gelderland,1096,63,21
2020-12-04 10:00:00,GM1735,Hof van Twente,Overijssel,1113,24,13
2020-12-04 10:00:00,GM1740,Neder-Betuwe,Gelderland,892,46,24
2020-12-04 10:00:00,GM1742,Rijssen-Holten,Overijssel,1321,32,33
2020-12-04 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1240,44,18
2020-12-04 10:00:00,GM1773,Olst-Wijhe,Overijssel,304,12,8
2020-12-04 10:00:00,GM1774,Dinkelland,Overijssel,1109,24,18
2020-12-04 10:00:00,GM1783,Westland,Zuid-Holland,4396,103,52
2020-12-04 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,671,13,6
2020-12-04 10:00:00,GM1859,Berkelland,Gelderland,1252,27,28
2020-12-04 10:00:00,GM1876,Bronckhorst,Gelderland,915,20,7
2020-12-04 10:00:00,GM1883,Sittard-Geleen,Limburg,1773,138,75
2020-12-04 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,747,12,3
2020-12-04 10:00:00,GM1891,Dantumadiel,Friesland,224,2,0
2020-12-04 10:00:00,GM1892,Zuidplas,Zuid-Holland,1649,47,27
2020-12-04 10:00:00,GM1894,Peel en Maas,Limburg,1223,148,65
2020-12-04 10:00:00,GM1895,Oldambt,Groningen,389,11,6
2020-12-04 10:00:00,GM1896,Zwartewaterland,Overijssel,610,38,24
2020-12-04 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,1813,26,30
2020-12-04 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1237,27,12
2020-12-04 10:00:00,GM1903,Eijsden-Margraten,Limburg,657,61,30
2020-12-04 10:00:00,GM1904,Stichtse Vecht,Utrecht,2100,67,27
2020-12-04 10:00:00,GM1911,Hollands Kroon,Noord-Holland,809,32,7
2020-12-04 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2407,65,48
2020-12-04 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1579,74,46
2020-12-04 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2018,39,22
2020-12-04 10:00:00,GM1930,Nissewaard,Zuid-Holland,3444,90,50
2020-12-04 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2023,70,50
2020-12-04 10:00:00,GM1940,De Fryske Marren,Friesland,733,26,11
2020-12-04 10:00:00,GM1942,Gooise Meren,Noord-Holland,1649,36,20
2020-12-04 10:00:00,GM1945,Berg en Dal,Gelderland,1270,43,34
2020-12-04 10:00:00,GM1948,Meierijstad,Noord-Brabant,2478,224,139
2020-12-04 10:00:00,GM1949,Waadhoeke,Friesland,624,18,22
2020-12-04 10:00:00,GM1950,Westerwolde,Groningen,403,14,3
2020-12-04 10:00:00,GM1952,Midden-Groningen,Groningen,738,17,11
2020-12-04 10:00:00,GM1954,Beekdaelen,Limburg,740,55,28
2020-12-04 10:00:00,GM1955,Montferland,Gelderland,810,27,12
2020-12-04 10:00:00,GM1959,Altena,Noord-Brabant,2163,49,37
2020-12-04 10:00:00,GM1960,West Betuwe,Gelderland,1663,67,40
2020-12-04 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2086,57,52
2020-12-04 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,2791,88,33
2020-12-04 10:00:00,GM1966,Het Hogeland,Groningen,697,10,6
2020-12-04 10:00:00,GM1969,Westerkwartier,Groningen,659,21,8
2020-12-04 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,538,12,7
2020-12-04 10:00:00,GM1978,Molenlanden,Zuid-Holland,1592,20,16
