Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2021-01-28 10:00:00,GM0590,Papendrecht,Zuid-Holland,1958,21,31
2021-01-28 10:00:00,GM0597,Ridderkerk,Zuid-Holland,3052,69,62
2021-01-28 10:00:00,GM0599,Rotterdam,Zuid-Holland,46533,1376,744
2021-01-28 10:00:00,GM0603,Rijswijk,Zuid-Holland,3017,95,70
2021-01-28 10:00:00,GM0606,Schiedam,Zuid-Holland,5633,164,69
2021-01-28 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1972,22,30
2021-01-28 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1892,35,19
2021-01-28 10:00:00,GM0614,Westvoorne,Zuid-Holland,625,13,14
2021-01-28 10:00:00,GM0622,Vlaardingen,Zuid-Holland,5098,116,74
2021-01-28 10:00:00,GM0626,Voorschoten,Zuid-Holland,1127,18,20
2021-01-28 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1757,55,13
2021-01-28 10:00:00,GM0629,Wassenaar,Zuid-Holland,1236,28,27
2021-01-28 10:00:00,GM0632,Woerden,Utrecht,2941,88,29
2021-01-28 10:00:00,GM0637,Zoetermeer,Zuid-Holland,6902,112,52
2021-01-28 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,472,6,1
2021-01-28 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2963,52,70
2021-01-28 10:00:00,GM0654,Borsele,Zeeland,766,23,5
2021-01-28 10:00:00,GM0664,Goes,Zeeland,1256,45,18
2021-01-28 10:00:00,GM0668,West Maas en Waal,Gelderland,1101,24,15
2021-01-28 10:00:00,GM0677,Hulst,Zeeland,1096,25,11
2021-01-28 10:00:00,GM0678,Kapelle,Zeeland,424,7,5
2021-01-28 10:00:00,GM0687,Middelburg,Zeeland,1498,42,16
2021-01-28 10:00:00,GM0703,Reimerswaal,Zeeland,1254,20,7
2021-01-28 10:00:00,GM0715,Terneuzen,Zeeland,2328,68,23
2021-01-28 10:00:00,GM0716,Tholen,Zeeland,1314,53,22
2021-01-28 10:00:00,GM0717,Veere,Zeeland,639,13,2
2021-01-28 10:00:00,GM0718,Vlissingen,Zeeland,1320,37,8
2021-01-28 10:00:00,GM0736,De Ronde Venen,Utrecht,2363,86,32
2021-01-28 10:00:00,GM0737,Tytsjerksteradiel,Frysl̢n,948,13,9
2021-01-28 10:00:00,GM0743,Asten,Noord-Brabant,901,25,15
2021-01-28 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,297,12,4
2021-01-28 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3998,78,34
2021-01-28 10:00:00,GM0753,Best,Noord-Brabant,1804,49,26
2021-01-28 10:00:00,GM0755,Boekel,Noord-Brabant,633,39,23
2021-01-28 10:00:00,GM0756,Boxmeer,Noord-Brabant,2066,33,39
2021-01-28 10:00:00,GM0757,Boxtel,Noord-Brabant,1875,43,57
2021-01-28 10:00:00,GM0758,Breda,Noord-Brabant,9819,222,134
2021-01-28 10:00:00,GM0762,Deurne,Noord-Brabant,1984,73,37
2021-01-28 10:00:00,GM0765,Pekela,Groningen,442,13,4
2021-01-28 10:00:00,GM0766,Dongen,Noord-Brabant,1783,42,23
2021-01-28 10:00:00,GM0770,Eersel,Noord-Brabant,1335,41,21
2021-01-28 10:00:00,GM0772,Eindhoven,Noord-Brabant,12061,324,240
2021-01-28 10:00:00,GM0777,Etten-Leur,Noord-Brabant,2348,63,34
2021-01-28 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,1322,25,23
2021-01-28 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1475,30,18
2021-01-28 10:00:00,GM0785,Goirle,Noord-Brabant,1391,38,31
2021-01-28 10:00:00,GM0786,Grave,Noord-Brabant,880,29,23
2021-01-28 10:00:00,GM0794,Helmond,Noord-Brabant,5695,165,62
2021-01-28 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,8732,198,137
2021-01-28 10:00:00,GM0797,Heusden,Noord-Brabant,2688,69,44
2021-01-28 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,1006,18,20
2021-01-28 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1613,40,33
2021-01-28 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,726,16,8
2021-01-28 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,1192,26,15
2021-01-28 10:00:00,GM0823,Oirschot,Noord-Brabant,1216,24,23
2021-01-28 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1794,46,21
2021-01-28 10:00:00,GM0826,Oosterhout,Noord-Brabant,3151,70,32
2021-01-28 10:00:00,GM0828,Oss,Noord-Brabant,5552,207,112
2021-01-28 10:00:00,GM0840,Rucphen,Noord-Brabant,1354,31,12
2021-01-28 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1787,42,28
2021-01-28 10:00:00,GM0847,Someren,Noord-Brabant,1198,39,11
2021-01-28 10:00:00,GM0848,Son en Breugel,Noord-Brabant,791,38,26
2021-01-28 10:00:00,GM0851,Steenbergen,Noord-Brabant,1210,25,15
2021-01-28 10:00:00,GM0852,Waterland,Noord-Holland,1071,28,14
2021-01-28 10:00:00,GM0855,Tilburg,Noord-Brabant,12961,354,265
2021-01-28 10:00:00,GM0856,Uden,Noord-Brabant,2026,123,75
2021-01-28 10:00:00,GM0858,Valkenswaard,Noord-Brabant,2045,34,45
2021-01-28 10:00:00,GM0861,Veldhoven,Noord-Brabant,2821,57,38
2021-01-28 10:00:00,GM0865,Vught,Noord-Brabant,2008,63,50
2021-01-28 10:00:00,GM0866,Waalre,Noord-Brabant,914,12,10
2021-01-28 10:00:00,GM0867,Waalwijk,Noord-Brabant,3106,63,74
2021-01-28 10:00:00,GM0873,Woensdrecht,Noord-Brabant,1110,14,22
2021-01-28 10:00:00,GM0879,Zundert,Noord-Brabant,1035,32,15
2021-01-28 10:00:00,GM0880,Wormerland,Noord-Holland,827,28,14
2021-01-28 10:00:00,GM0882,Landgraaf,Limburg,2000,74,46
2021-01-28 10:00:00,GM0888,Beek,Limburg,811,24,12
2021-01-28 10:00:00,GM0889,Beesel,Limburg,701,24,10
2021-01-28 10:00:00,GM0893,Bergen (L.),Limburg,996,15,10
2021-01-28 10:00:00,GM0899,Brunssum,Limburg,1384,68,35
2021-01-28 10:00:00,GM0907,Gennep,Limburg,1159,26,16
2021-01-28 10:00:00,GM0917,Heerlen,Limburg,4064,179,103
2021-01-28 10:00:00,GM0928,Kerkrade,Limburg,2175,108,75
2021-01-28 10:00:00,GM0935,Maastricht,Limburg,5745,246,174
2021-01-28 10:00:00,GM0938,Meerssen,Limburg,821,28,22
2021-01-28 10:00:00,GM0944,Mook en Middelaar,Limburg,435,11,11
2021-01-28 10:00:00,GM0946,Nederweert,Limburg,1411,39,16
2021-01-28 10:00:00,GM0957,Roermond,Limburg,3023,73,37
2021-01-28 10:00:00,GM0965,Simpelveld,Limburg,552,26,6
2021-01-28 10:00:00,GM0971,Stein,Limburg,1218,60,20
2021-01-28 10:00:00,GM0981,Vaals,Limburg,397,18,11
2021-01-28 10:00:00,GM0983,Venlo,Limburg,6549,179,120
2021-01-28 10:00:00,GM0984,Venray,Limburg,3532,52,34
2021-01-28 10:00:00,GM0986,Voerendaal,Limburg,554,21,10
2021-01-28 10:00:00,GM0988,Weert,Limburg,4194,102,64
2021-01-28 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,738,29,14
2021-01-28 10:00:00,GM0995,Lelystad,Flevoland,3576,111,54
2021-01-28 10:00:00,GM1507,Horst aan de Maas,Limburg,3212,52,57
2021-01-28 10:00:00,GM1509,Oude IJsselstreek,Gelderland,2071,34,36
2021-01-28 10:00:00,GM1525,Teylingen,Zuid-Holland,2255,31,10
2021-01-28 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2669,56,46
2021-01-28 10:00:00,GM1586,Oost Gelre,Gelderland,1765,27,35
2021-01-28 10:00:00,GM1598,Koggenland,Noord-Holland,1281,15,15
2021-01-28 10:00:00,GM1621,Lansingerland,Zuid-Holland,4107,76,58
2021-01-28 10:00:00,GM1640,Leudal,Limburg,2167,63,44
2021-01-28 10:00:00,GM1641,Maasgouw,Limburg,1314,32,19
2021-01-28 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1628,87,35
2021-01-28 10:00:00,GM1655,Halderberge,Noord-Brabant,1700,43,21
2021-01-28 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,935,20,13
2021-01-28 10:00:00,GM1659,Laarbeek,Noord-Brabant,1438,49,31
2021-01-28 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,1016,21,7
2021-01-28 10:00:00,GM1669,Roerdalen,Limburg,954,32,22
2021-01-28 10:00:00,GM1674,Roosendaal,Noord-Brabant,4511,74,60
2021-01-28 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,988,26,20
2021-01-28 10:00:00,GM1680,Aa en Hunze,Drenthe,785,4,10
2021-01-28 10:00:00,GM1681,Borger-Odoorn,Drenthe,909,17,12
2021-01-28 10:00:00,GM1684,Cuijk,Noord-Brabant,1490,28,20
2021-01-28 10:00:00,GM1685,Landerd,Noord-Brabant,1150,47,22
2021-01-28 10:00:00,GM1690,De Wolden,Drenthe,1044,22,15
2021-01-28 10:00:00,GM1695,Noord-Beveland,Zeeland,205,4,1
2021-01-28 10:00:00,GM1696,Wijdemeren,Noord-Holland,1182,18,11
2021-01-28 10:00:00,GM1699,Noordenveld,Drenthe,734,14,20
2021-01-28 10:00:00,GM1700,Twenterand,Overijssel,2917,32,26
2021-01-28 10:00:00,GM1701,Westerveld,Drenthe,466,12,7
2021-01-28 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,718,22,11
2021-01-28 10:00:00,GM1705,Lingewaard,Gelderland,2405,54,23
2021-01-28 10:00:00,GM1706,Cranendonck,Noord-Brabant,1555,70,47
2021-01-28 10:00:00,GM1708,Steenwijkerland,Overijssel,1571,21,17
2021-01-28 10:00:00,GM1709,Moerdijk,Noord-Brabant,1797,34,26
2021-01-28 10:00:00,GM1711,Echt-Susteren,Limburg,1552,51,25
2021-01-28 10:00:00,GM1714,Sluis,Zeeland,978,31,17
2021-01-28 10:00:00,GM1719,Drimmelen,Noord-Brabant,1410,36,24
2021-01-28 10:00:00,GM1721,Bernheze,Noord-Brabant,1982,105,68
2021-01-28 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,492,21,5
2021-01-28 10:00:00,GM1724,Bergeijk,Noord-Brabant,1446,27,7
2021-01-28 10:00:00,GM1728,Bladel,Noord-Brabant,1785,32,22
2021-01-28 10:00:00,GM1729,Gulpen-Wittem,Limburg,692,30,18
2021-01-28 10:00:00,GM1730,Tynaarlo,Drenthe,881,14,17
2021-01-28 10:00:00,GM1731,Midden-Drenthe,Drenthe,1131,18,23
2021-01-28 10:00:00,GM1734,Overbetuwe,Gelderland,2048,68,26
2021-01-28 10:00:00,GM1735,Hof van Twente,Overijssel,2285,30,19
2021-01-28 10:00:00,GM1740,Neder-Betuwe,Gelderland,1709,56,29
2021-01-28 10:00:00,GM1742,Rijssen-Holten,Overijssel,3169,42,43
2021-01-28 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,2407,59,21
2021-01-28 10:00:00,GM1773,Olst-Wijhe,Overijssel,683,14,9
2021-01-28 10:00:00,GM1774,Dinkelland,Overijssel,2176,32,31
2021-01-28 10:00:00,GM1783,Westland,Zuid-Holland,8081,143,76
2021-01-28 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1198,16,12
2021-01-28 10:00:00,GM1859,Berkelland,Gelderland,2414,32,39
2021-01-28 10:00:00,GM1876,Bronckhorst,Gelderland,1823,27,12
2021-01-28 10:00:00,GM1883,Sittard-Geleen,Limburg,4374,167,102
2021-01-28 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1406,18,9
2021-01-28 10:00:00,GM1891,Dantumadiel,Frysl̢n,756,4,12
2021-01-28 10:00:00,GM1892,Zuidplas,Zuid-Holland,2794,82,39
2021-01-28 10:00:00,GM1894,Peel en Maas,Limburg,2390,151,71
2021-01-28 10:00:00,GM1895,Oldambt,Groningen,1435,22,22
2021-01-28 10:00:00,GM1896,Zwartewaterland,Overijssel,1109,41,25
2021-01-28 10:00:00,GM1900,S̼dwest-Frysl̢n,Frysl̢n,3981,33,55
2021-01-28 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,2422,48,29
2021-01-28 10:00:00,GM1903,Eijsden-Margraten,Limburg,1395,66,36
2021-01-28 10:00:00,GM1904,Stichtse Vecht,Utrecht,3499,84,54
2021-01-28 10:00:00,GM1911,Hollands Kroon,Noord-Holland,2247,36,15
2021-01-28 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,4073,100,68
2021-01-28 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2571,94,63
2021-01-28 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,3312,44,28
2021-01-28 10:00:00,GM1930,Nissewaard,Zuid-Holland,4956,115,79
2021-01-28 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,3598,102,59
2021-01-28 10:00:00,GM1940,De Fryske Marren,Frysl̢n,1514,35,16
2021-01-28 10:00:00,GM1942,Gooise Meren,Noord-Holland,2877,46,28
2021-01-28 10:00:00,GM1945,Berg en Dal,Gelderland,1904,47,41
2021-01-28 10:00:00,GM1948,Meierijstad,Noord-Brabant,4479,240,159
2021-01-28 10:00:00,GM1949,Waadhoeke,Frysl̢n,1396,20,30
2021-01-28 10:00:00,GM1950,Westerwolde,Groningen,1344,23,13
2021-01-28 10:00:00,GM1952,Midden-Groningen,Groningen,1888,29,24
2021-01-28 10:00:00,GM1954,Beekdaelen,Limburg,1767,71,39
2021-01-28 10:00:00,GM1955,Montferland,Gelderland,1683,33,16
2021-01-28 10:00:00,GM1959,Altena,Noord-Brabant,4516,73,65
2021-01-28 10:00:00,GM1960,West Betuwe,Gelderland,3321,75,42
2021-01-28 10:00:00,GM1961,Vijfheerenlanden,Utrecht,3608,78,58
2021-01-28 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,4527,104,46
2021-01-28 10:00:00,GM1966,Het Hogeland,Groningen,1869,20,19
2021-01-28 10:00:00,GM1969,Westerkwartier,Groningen,1581,25,14
2021-01-28 10:00:00,GM1970,Noardeast-Frysl̢n,Frysl̢n,1530,27,22
2021-01-28 10:00:00,GM1978,Molenlanden,Zuid-Holland,2935,34,23
2021-01-28 10:00:00,GM1979,Eemsdelta,Groningen,1702,33,10
