Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-18 10:00:00,GM0406,Huizen,Noord-Holland,1784,38,19
2020-12-18 10:00:00,GM0415,Landsmeer,Noord-Holland,453,7,4
2020-12-18 10:00:00,GM0416,Langedijk,Noord-Holland,937,23,7
2020-12-18 10:00:00,GM0417,Laren,Noord-Holland,399,12,9
2020-12-18 10:00:00,GM0420,Medemblik,Noord-Holland,1448,23,8
2020-12-18 10:00:00,GM0431,Oostzaan,Noord-Holland,437,13,3
2020-12-18 10:00:00,GM0432,Opmeer,Noord-Holland,344,3,2
2020-12-18 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,641,8,0
2020-12-18 10:00:00,GM0439,Purmerend,Noord-Holland,2508,103,49
2020-12-18 10:00:00,GM0441,Schagen,Noord-Holland,1440,25,19
2020-12-18 10:00:00,GM0448,Texel,Noord-Holland,154,6,2
2020-12-18 10:00:00,GM0450,Uitgeest,Noord-Holland,557,8,5
2020-12-18 10:00:00,GM0451,Uithoorn,Noord-Holland,1062,27,6
2020-12-18 10:00:00,GM0453,Velsen,Noord-Holland,2555,62,62
2020-12-18 10:00:00,GM0457,Weesp,Noord-Holland,1074,12,16
2020-12-18 10:00:00,GM0473,Zandvoort,Noord-Holland,547,15,10
2020-12-18 10:00:00,GM0479,Zaanstad,Noord-Holland,7054,211,108
2020-12-18 10:00:00,GM0482,Alblasserdam,Zuid-Holland,1075,15,13
2020-12-18 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,5052,113,62
2020-12-18 10:00:00,GM0489,Barendrecht,Zuid-Holland,2412,72,34
2020-12-18 10:00:00,GM0498,Drechterland,Noord-Holland,633,7,9
2020-12-18 10:00:00,GM0501,Brielle,Zuid-Holland,643,23,5
2020-12-18 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,3290,99,96
2020-12-18 10:00:00,GM0503,Delft,Zuid-Holland,4425,71,49
2020-12-18 10:00:00,GM0505,Dordrecht,Zuid-Holland,6053,114,107
2020-12-18 10:00:00,GM0512,Gorinchem,Zuid-Holland,1722,23,26
2020-12-18 10:00:00,GM0513,Gouda,Zuid-Holland,3621,110,91
2020-12-18 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,25557,826,391
2020-12-18 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,899,2,8
2020-12-18 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,1329,35,11
2020-12-18 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,1535,14,14
2020-12-18 10:00:00,GM0532,Stede Broec,Noord-Holland,652,20,5
2020-12-18 10:00:00,GM0534,Hillegom,Zuid-Holland,692,11,2
2020-12-18 10:00:00,GM0537,Katwijk,Zuid-Holland,3290,65,31
2020-12-18 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,1564,25,38
2020-12-18 10:00:00,GM0546,Leiden,Zuid-Holland,4876,88,41
2020-12-18 10:00:00,GM0547,Leiderdorp,Zuid-Holland,1056,30,12
2020-12-18 10:00:00,GM0553,Lisse,Zuid-Holland,818,19,6
2020-12-18 10:00:00,GM0556,Maassluis,Zuid-Holland,1641,44,20
2020-12-18 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,1126,22,14
2020-12-18 10:00:00,GM0575,Noordwijk,Zuid-Holland,1592,42,10
2020-12-18 10:00:00,GM0579,Oegstgeest,Zuid-Holland,914,17,12
2020-12-18 10:00:00,GM0589,Oudewater,Utrecht,418,32,12
2020-12-18 10:00:00,GM0590,Papendrecht,Zuid-Holland,1399,11,22
2020-12-18 10:00:00,GM0597,Ridderkerk,Zuid-Holland,2288,61,54
2020-12-18 10:00:00,GM0599,Rotterdam,Zuid-Holland,38730,1187,651
2020-12-18 10:00:00,GM0603,Rijswijk,Zuid-Holland,2339,82,62
2020-12-18 10:00:00,GM0606,Schiedam,Zuid-Holland,4641,144,46
2020-12-18 10:00:00,GM0610,Sliedrecht,Zuid-Holland,1317,12,19
2020-12-18 10:00:00,GM0613,Albrandswaard,Zuid-Holland,1466,32,17
2020-12-18 10:00:00,GM0614,Westvoorne,Zuid-Holland,460,10,1
2020-12-18 10:00:00,GM0622,Vlaardingen,Zuid-Holland,4232,99,58
2020-12-18 10:00:00,GM0626,Voorschoten,Zuid-Holland,823,13,15
2020-12-18 10:00:00,GM0627,Waddinxveen,Zuid-Holland,1273,44,10
2020-12-18 10:00:00,GM0629,Wassenaar,Zuid-Holland,887,20,17
2020-12-18 10:00:00,GM0632,Woerden,Utrecht,2080,77,25
2020-12-18 10:00:00,GM0637,Zoetermeer,Zuid-Holland,5314,89,30
2020-12-18 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,318,4,1
2020-12-18 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,2235,35,57
2020-12-18 10:00:00,GM0654,Borsele,Zeeland,376,7,2
2020-12-18 10:00:00,GM0664,Goes,Zeeland,761,30,14
2020-12-18 10:00:00,GM0668,West Maas en Waal,Gelderland,573,24,15
2020-12-18 10:00:00,GM0677,Hulst,Zeeland,752,21,11
2020-12-18 10:00:00,GM0678,Kapelle,Zeeland,195,5,2
2020-12-18 10:00:00,GM0687,Middelburg,Zeeland,807,29,15
2020-12-18 10:00:00,GM0703,Reimerswaal,Zeeland,577,10,5
2020-12-18 10:00:00,GM0715,Terneuzen,Zeeland,1510,40,7
2020-12-18 10:00:00,GM0716,Tholen,Zeeland,941,51,22
2020-12-18 10:00:00,GM0717,Veere,Zeeland,302,10,2
2020-12-18 10:00:00,GM0718,Vlissingen,Zeeland,669,21,7
2020-12-18 10:00:00,GM0736,De Ronde Venen,Utrecht,1722,74,25
2020-12-18 10:00:00,GM0737,Tytsjerksteradiel,Friesland,448,9,3
2020-12-18 10:00:00,GM0743,Asten,Noord-Brabant,608,22,14
2020-12-18 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,250,12,4
2020-12-18 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,3329,67,32
2020-12-18 10:00:00,GM0753,Best,Noord-Brabant,1080,40,16
2020-12-18 10:00:00,GM0755,Boekel,Noord-Brabant,386,37,20
2020-12-18 10:00:00,GM0756,Boxmeer,Noord-Brabant,1148,26,35
2020-12-18 10:00:00,GM0757,Boxtel,Noord-Brabant,1163,34,37
2020-12-18 10:00:00,GM0758,Breda,Noord-Brabant,7537,211,112
2020-12-18 10:00:00,GM0762,Deurne,Noord-Brabant,1329,64,34
2020-12-18 10:00:00,GM0765,Pekela,Groningen,165,10,2
2020-12-18 10:00:00,GM0766,Dongen,Noord-Brabant,1304,38,19
2020-12-18 10:00:00,GM0770,Eersel,Noord-Brabant,975,38,19
2020-12-18 10:00:00,GM0772,Eindhoven,Noord-Brabant,8239,268,157
2020-12-18 10:00:00,GM0777,Etten-Leur,Noord-Brabant,1798,60,31
2020-12-18 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,843,21,14
2020-12-18 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,1102,30,18
2020-12-18 10:00:00,GM0785,Goirle,Noord-Brabant,994,36,24
2020-12-18 10:00:00,GM0786,Grave,Noord-Brabant,612,28,23
2020-12-18 10:00:00,GM0788,Haaren,Noord-Brabant,624,25,13
2020-12-18 10:00:00,GM0794,Helmond,Noord-Brabant,3920,148,54
2020-12-18 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,6110,180,117
2020-12-18 10:00:00,GM0797,Heusden,Noord-Brabant,1881,66,38
2020-12-18 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,668,18,16
2020-12-18 10:00:00,GM0809,Loon op Zand,Noord-Brabant,1083,38,29
2020-12-18 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,429,14,6
2020-12-18 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,776,22,14
2020-12-18 10:00:00,GM0823,Oirschot,Noord-Brabant,840,21,20
2020-12-18 10:00:00,GM0824,Oisterwijk,Noord-Brabant,1055,32,15
2020-12-18 10:00:00,GM0826,Oosterhout,Noord-Brabant,2364,62,31
2020-12-18 10:00:00,GM0828,Oss,Noord-Brabant,3883,199,106
2020-12-18 10:00:00,GM0840,Rucphen,Noord-Brabant,990,25,12
2020-12-18 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1213,41,23
2020-12-18 10:00:00,GM0847,Someren,Noord-Brabant,722,36,9
2020-12-18 10:00:00,GM0848,Son en Breugel,Noord-Brabant,567,33,22
2020-12-18 10:00:00,GM0851,Steenbergen,Noord-Brabant,888,20,14
2020-12-18 10:00:00,GM0852,Waterland,Noord-Holland,716,25,14
2020-12-18 10:00:00,GM0855,Tilburg,Noord-Brabant,9427,328,226
2020-12-18 10:00:00,GM0856,Uden,Noord-Brabant,1401,120,70
2020-12-18 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1330,27,44
2020-12-18 10:00:00,GM0861,Veldhoven,Noord-Brabant,1866,45,28
2020-12-18 10:00:00,GM0865,Vught,Noord-Brabant,1251,50,34
2020-12-18 10:00:00,GM0866,Waalre,Noord-Brabant,635,9,10
2020-12-18 10:00:00,GM0867,Waalwijk,Noord-Brabant,2233,58,55
2020-12-18 10:00:00,GM0873,Woensdrecht,Noord-Brabant,768,12,21
2020-12-18 10:00:00,GM0879,Zundert,Noord-Brabant,770,30,13
2020-12-18 10:00:00,GM0880,Wormerland,Noord-Holland,590,25,14
2020-12-18 10:00:00,GM0882,Landgraaf,Limburg,944,57,24
2020-12-18 10:00:00,GM0888,Beek,Limburg,501,18,10
2020-12-18 10:00:00,GM0889,Beesel,Limburg,379,24,10
2020-12-18 10:00:00,GM0893,Bergen (L.),Limburg,442,12,3
2020-12-18 10:00:00,GM0899,Brunssum,Limburg,781,58,23
2020-12-18 10:00:00,GM0907,Gennep,Limburg,682,21,15
2020-12-18 10:00:00,GM0917,Heerlen,Limburg,2292,145,63
2020-12-18 10:00:00,GM0928,Kerkrade,Limburg,1025,82,43
2020-12-18 10:00:00,GM0935,Maastricht,Limburg,4005,219,147
2020-12-18 10:00:00,GM0938,Meerssen,Limburg,521,26,16
2020-12-18 10:00:00,GM0944,Mook en Middelaar,Limburg,280,10,9
2020-12-18 10:00:00,GM0946,Nederweert,Limburg,792,37,11
2020-12-18 10:00:00,GM0957,Roermond,Limburg,1751,68,28
2020-12-18 10:00:00,GM0965,Simpelveld,Limburg,296,22,5
2020-12-18 10:00:00,GM0971,Stein,Limburg,705,55,16
2020-12-18 10:00:00,GM0981,Vaals,Limburg,195,11,5
2020-12-18 10:00:00,GM0983,Venlo,Limburg,4086,158,94
2020-12-18 10:00:00,GM0984,Venray,Limburg,2032,47,23
2020-12-18 10:00:00,GM0986,Voerendaal,Limburg,287,18,8
2020-12-18 10:00:00,GM0988,Weert,Limburg,2414,87,31
2020-12-18 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,489,26,12
2020-12-18 10:00:00,GM0995,Lelystad,Flevoland,2494,100,46
2020-12-18 10:00:00,GM1507,Horst aan de Maas,Limburg,1873,50,37
2020-12-18 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1161,28,21
2020-12-18 10:00:00,GM1525,Teylingen,Zuid-Holland,1576,25,7
2020-12-18 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,1830,45,25
2020-12-18 10:00:00,GM1586,Oost Gelre,Gelderland,1076,23,26
2020-12-18 10:00:00,GM1598,Koggenland,Noord-Holland,702,13,12
2020-12-18 10:00:00,GM1621,Lansingerland,Zuid-Holland,2927,61,53
2020-12-18 10:00:00,GM1640,Leudal,Limburg,1259,58,42
2020-12-18 10:00:00,GM1641,Maasgouw,Limburg,630,29,16
2020-12-18 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1059,82,34
2020-12-18 10:00:00,GM1655,Halderberge,Noord-Brabant,1223,35,17
2020-12-18 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,662,20,13
2020-12-18 10:00:00,GM1659,Laarbeek,Noord-Brabant,959,42,28
2020-12-18 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,706,18,6
2020-12-18 10:00:00,GM1669,Roerdalen,Limburg,528,29,10
2020-12-18 10:00:00,GM1674,Roosendaal,Noord-Brabant,3539,64,45
2020-12-18 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,672,18,16
2020-12-18 10:00:00,GM1680,Aa en Hunze,Drenthe,421,2,1
2020-12-18 10:00:00,GM1681,Borger-Odoorn,Drenthe,545,10,9
2020-12-18 10:00:00,GM1684,Cuijk,Noord-Brabant,955,20,15
2020-12-18 10:00:00,GM1685,Landerd,Noord-Brabant,762,44,22
2020-12-18 10:00:00,GM1690,De Wolden,Drenthe,539,18,6
2020-12-18 10:00:00,GM1695,Noord-Beveland,Zeeland,113,3,1
2020-12-18 10:00:00,GM1696,Wijdemeren,Noord-Holland,803,17,6
2020-12-18 10:00:00,GM1699,Noordenveld,Drenthe,392,10,14
2020-12-18 10:00:00,GM1700,Twenterand,Overijssel,1480,20,6
2020-12-18 10:00:00,GM1701,Westerveld,Drenthe,287,10,5
2020-12-18 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,431,21,11
2020-12-18 10:00:00,GM1705,Lingewaard,Gelderland,1637,47,19
2020-12-18 10:00:00,GM1706,Cranendonck,Noord-Brabant,1032,67,39
2020-12-18 10:00:00,GM1708,Steenwijkerland,Overijssel,914,19,10
2020-12-18 10:00:00,GM1709,Moerdijk,Noord-Brabant,1362,28,24
2020-12-18 10:00:00,GM1711,Echt-Susteren,Limburg,725,44,20
2020-12-18 10:00:00,GM1714,Sluis,Zeeland,634,19,7
2020-12-18 10:00:00,GM1719,Drimmelen,Noord-Brabant,995,32,20
2020-12-18 10:00:00,GM1721,Bernheze,Noord-Brabant,1387,102,67
2020-12-18 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,398,20,5
2020-12-18 10:00:00,GM1724,Bergeijk,Noord-Brabant,995,22,6
2020-12-18 10:00:00,GM1728,Bladel,Noord-Brabant,1266,26,18
2020-12-18 10:00:00,GM1729,Gulpen-Wittem,Limburg,439,27,16
2020-12-18 10:00:00,GM1730,Tynaarlo,Drenthe,495,13,12
2020-12-18 10:00:00,GM1731,Midden-Drenthe,Drenthe,631,12,3
2020-12-18 10:00:00,GM1734,Overbetuwe,Gelderland,1328,63,21
2020-12-18 10:00:00,GM1735,Hof van Twente,Overijssel,1312,25,14
2020-12-18 10:00:00,GM1740,Neder-Betuwe,Gelderland,1172,50,25
2020-12-18 10:00:00,GM1742,Rijssen-Holten,Overijssel,1816,34,33
2020-12-18 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1525,49,19
2020-12-18 10:00:00,GM1773,Olst-Wijhe,Overijssel,416,12,8
2020-12-18 10:00:00,GM1774,Dinkelland,Overijssel,1338,24,18
2020-12-18 10:00:00,GM1783,Westland,Zuid-Holland,5608,111,60
2020-12-18 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,855,13,8
2020-12-18 10:00:00,GM1859,Berkelland,Gelderland,1476,30,31
2020-12-18 10:00:00,GM1876,Bronckhorst,Gelderland,1169,22,9
2020-12-18 10:00:00,GM1883,Sittard-Geleen,Limburg,2498,143,77
2020-12-18 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,955,15,3
2020-12-18 10:00:00,GM1891,Dantumadiel,Friesland,350,3,0
2020-12-18 10:00:00,GM1892,Zuidplas,Zuid-Holland,1966,49,29
2020-12-18 10:00:00,GM1894,Peel en Maas,Limburg,1570,149,66
2020-12-18 10:00:00,GM1895,Oldambt,Groningen,563,11,8
2020-12-18 10:00:00,GM1896,Zwartewaterland,Overijssel,730,39,24
2020-12-18 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2412,27,33
2020-12-18 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1549,30,15
2020-12-18 10:00:00,GM1903,Eijsden-Margraten,Limburg,887,62,32
2020-12-18 10:00:00,GM1904,Stichtse Vecht,Utrecht,2553,72,40
2020-12-18 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1057,34,9
2020-12-18 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,2961,74,54
2020-12-18 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,1944,78,54
2020-12-18 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2498,41,22
2020-12-18 10:00:00,GM1930,Nissewaard,Zuid-Holland,3881,102,54
2020-12-18 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2439,75,52
2020-12-18 10:00:00,GM1940,De Fryske Marren,Friesland,927,30,13
2020-12-18 10:00:00,GM1942,Gooise Meren,Noord-Holland,2036,37,21
2020-12-18 10:00:00,GM1945,Berg en Dal,Gelderland,1466,45,35
2020-12-18 10:00:00,GM1948,Meierijstad,Noord-Brabant,3058,226,142
2020-12-18 10:00:00,GM1949,Waadhoeke,Friesland,771,18,22
2020-12-18 10:00:00,GM1950,Westerwolde,Groningen,591,14,3
2020-12-18 10:00:00,GM1952,Midden-Groningen,Groningen,992,19,13
2020-12-18 10:00:00,GM1954,Beekdaelen,Limburg,1014,57,30
2020-12-18 10:00:00,GM1955,Montferland,Gelderland,1019,30,12
2020-12-18 10:00:00,GM1959,Altena,Noord-Brabant,2947,56,48
2020-12-18 10:00:00,GM1960,West Betuwe,Gelderland,2171,71,41
2020-12-18 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2507,61,53
2020-12-18 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3214,89,33
2020-12-18 10:00:00,GM1966,Het Hogeland,Groningen,933,13,7
2020-12-18 10:00:00,GM1969,Westerkwartier,Groningen,891,21,8
2020-12-18 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,759,15,8
2020-12-18 10:00:00,GM1978,Molenlanden,Zuid-Holland,1918,22,19
