Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-23 10:00:00,GM1700,Twenterand,Overijssel,1771,22,8
2020-12-23 10:00:00,GM1701,Westerveld,Drenthe,319,10,5
2020-12-23 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,477,21,11
2020-12-23 10:00:00,GM1705,Lingewaard,Gelderland,1792,47,19
2020-12-23 10:00:00,GM1706,Cranendonck,Noord-Brabant,1124,68,39
2020-12-23 10:00:00,GM1708,Steenwijkerland,Overijssel,1048,19,11
2020-12-23 10:00:00,GM1709,Moerdijk,Noord-Brabant,1446,30,24
2020-12-23 10:00:00,GM1711,Echt-Susteren,Limburg,862,45,20
2020-12-23 10:00:00,GM1714,Sluis,Zeeland,720,20,10
2020-12-23 10:00:00,GM1719,Drimmelen,Noord-Brabant,1085,32,21
2020-12-23 10:00:00,GM1721,Bernheze,Noord-Brabant,1476,102,67
2020-12-23 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,430,21,5
2020-12-23 10:00:00,GM1724,Bergeijk,Noord-Brabant,1079,22,6
2020-12-23 10:00:00,GM1728,Bladel,Noord-Brabant,1339,27,18
2020-12-23 10:00:00,GM1729,Gulpen-Wittem,Limburg,496,27,16
2020-12-23 10:00:00,GM1730,Tynaarlo,Drenthe,540,13,13
2020-12-23 10:00:00,GM1731,Midden-Drenthe,Drenthe,704,13,3
2020-12-23 10:00:00,GM1734,Overbetuwe,Gelderland,1462,63,21
2020-12-23 10:00:00,GM1735,Hof van Twente,Overijssel,1439,26,14
2020-12-23 10:00:00,GM1740,Neder-Betuwe,Gelderland,1295,51,25
2020-12-23 10:00:00,GM1742,Rijssen-Holten,Overijssel,2047,35,33
2020-12-23 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1657,50,19
2020-12-23 10:00:00,GM1773,Olst-Wijhe,Overijssel,465,12,8
2020-12-23 10:00:00,GM1774,Dinkelland,Overijssel,1448,24,18
2020-12-23 10:00:00,GM1783,Westland,Zuid-Holland,6139,113,62
2020-12-23 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,936,13,8
2020-12-23 10:00:00,GM1859,Berkelland,Gelderland,1612,30,32
2020-12-23 10:00:00,GM1876,Bronckhorst,Gelderland,1298,22,11
2020-12-23 10:00:00,GM1883,Sittard-Geleen,Limburg,2845,146,78
2020-12-23 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1062,16,3
2020-12-23 10:00:00,GM1891,Dantumadiel,Friesland,411,3,0
2020-12-23 10:00:00,GM1892,Zuidplas,Zuid-Holland,2113,51,30
2020-12-23 10:00:00,GM1894,Peel en Maas,Limburg,1766,149,66
2020-12-23 10:00:00,GM1895,Oldambt,Groningen,666,14,11
2020-12-23 10:00:00,GM1896,Zwartewaterland,Overijssel,790,39,24
2020-12-23 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2650,29,33
2020-12-23 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1712,32,16
2020-12-23 10:00:00,GM1903,Eijsden-Margraten,Limburg,984,62,32
2020-12-23 10:00:00,GM1904,Stichtse Vecht,Utrecht,2684,72,40
2020-12-23 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1259,34,9
2020-12-23 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3205,78,55
2020-12-23 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2061,78,55
2020-12-23 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2694,41,22
2020-12-23 10:00:00,GM1930,Nissewaard,Zuid-Holland,4049,105,55
2020-12-23 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2602,78,53
2020-12-23 10:00:00,GM1940,De Fryske Marren,Friesland,1033,31,13
2020-12-23 10:00:00,GM1942,Gooise Meren,Noord-Holland,2238,38,22
2020-12-23 10:00:00,GM1945,Berg en Dal,Gelderland,1522,45,36
2020-12-23 10:00:00,GM1948,Meierijstad,Noord-Brabant,3380,228,143
2020-12-23 10:00:00,GM1949,Waadhoeke,Friesland,904,19,22
2020-12-23 10:00:00,GM1950,Westerwolde,Groningen,685,14,3
2020-12-23 10:00:00,GM1952,Midden-Groningen,Groningen,1126,19,14
2020-12-23 10:00:00,GM1954,Beekdaelen,Limburg,1150,59,30
2020-12-23 10:00:00,GM1955,Montferland,Gelderland,1128,30,12
2020-12-23 10:00:00,GM1959,Altena,Noord-Brabant,3255,57,55
2020-12-23 10:00:00,GM1960,West Betuwe,Gelderland,2385,73,42
2020-12-23 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2708,63,54
2020-12-23 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3431,92,35
2020-12-23 10:00:00,GM1966,Het Hogeland,Groningen,1073,14,7
2020-12-23 10:00:00,GM1969,Westerkwartier,Groningen,999,21,10
2020-12-23 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,863,16,9
2020-12-23 10:00:00,GM1978,Molenlanden,Zuid-Holland,2074,24,19
