Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-07 10:00:00,GM0173,Oldenzaal,Overijssel,181,15,7
2020-10-07 10:00:00,GM0175,Ommen,Overijssel,114,9,4
2020-10-07 10:00:00,GM0177,Raalte,Overijssel,257,24,21
2020-10-07 10:00:00,GM0180,Staphorst,Overijssel,106,8,4
2020-10-07 10:00:00,GM0183,Tubbergen,Overijssel,178,12,5
2020-10-07 10:00:00,GM0184,Urk,Flevoland,95,23,4
2020-10-07 10:00:00,GM0189,Wierden,Overijssel,129,7,6
2020-10-07 10:00:00,GM0193,Zwolle,Overijssel,704,53,49
2020-10-07 10:00:00,GM0197,Aalten,Gelderland,131,9,7
2020-10-07 10:00:00,GM0200,Apeldoorn,Gelderland,937,104,51
2020-10-07 10:00:00,GM0202,Arnhem,Gelderland,1038,75,34
2020-10-07 10:00:00,GM0203,Barneveld,Gelderland,290,19,8
2020-10-07 10:00:00,GM0209,Beuningen,Gelderland,210,19,5
2020-10-07 10:00:00,GM0213,Brummen,Gelderland,93,18,6
2020-10-07 10:00:00,GM0214,Buren,Gelderland,121,19,8
2020-10-07 10:00:00,GM0216,Culemborg,Gelderland,235,24,8
2020-10-07 10:00:00,GM0221,Doesburg,Gelderland,74,10,6
2020-10-07 10:00:00,GM0222,Doetinchem,Gelderland,297,27,15
2020-10-07 10:00:00,GM0225,Druten,Gelderland,152,25,8
2020-10-07 10:00:00,GM0226,Duiven,Gelderland,153,15,6
2020-10-07 10:00:00,GM0228,Ede,Gelderland,767,61,23
2020-10-07 10:00:00,GM0230,Elburg,Gelderland,184,28,8
2020-10-07 10:00:00,GM0232,Epe,Gelderland,205,49,23
2020-10-07 10:00:00,GM0233,Ermelo,Gelderland,219,33,23
2020-10-07 10:00:00,GM0243,Harderwijk,Gelderland,370,44,20
2020-10-07 10:00:00,GM0244,Hattem,Gelderland,74,18,5
2020-10-07 10:00:00,GM0246,Heerde,Gelderland,250,55,28
2020-10-07 10:00:00,GM0252,Heumen,Gelderland,187,19,11
2020-10-07 10:00:00,GM0262,Lochem,Gelderland,189,16,15
2020-10-07 10:00:00,GM0263,Maasdriel,Gelderland,133,16,7
2020-10-07 10:00:00,GM0267,Nijkerk,Gelderland,311,22,3
2020-10-07 10:00:00,GM0268,Nijmegen,Gelderland,2107,151,73
2020-10-07 10:00:00,GM0269,Oldebroek,Gelderland,211,40,19
2020-10-07 10:00:00,GM0273,Putten,Gelderland,110,10,1
2020-10-07 10:00:00,GM0274,Renkum,Gelderland,217,14,7
2020-10-07 10:00:00,GM0275,Rheden,Gelderland,248,34,14
2020-10-07 10:00:00,GM0277,Rozendaal,Gelderland,7,1,0
2020-10-07 10:00:00,GM0279,Scherpenzeel,Gelderland,59,4,2
2020-10-07 10:00:00,GM0281,Tiel,Gelderland,318,43,21
2020-10-07 10:00:00,GM0285,Voorst,Gelderland,144,17,11
2020-10-07 10:00:00,GM0289,Wageningen,Gelderland,289,21,9
2020-10-07 10:00:00,GM0293,Westervoort,Gelderland,78,12,6
2020-10-07 10:00:00,GM0294,Winterswijk,Gelderland,92,7,3
2020-10-07 10:00:00,GM0296,Wijchen,Gelderland,336,46,13
2020-10-07 10:00:00,GM0297,Zaltbommel,Gelderland,185,21,9
2020-10-07 10:00:00,GM0299,Zevenaar,Gelderland,255,49,16
2020-10-07 10:00:00,GM0301,Zutphen,Gelderland,205,31,13
2020-10-07 10:00:00,GM0302,Nunspeet,Gelderland,293,57,21
2020-10-07 10:00:00,GM0303,Dronten,Flevoland,179,32,13
2020-10-07 10:00:00,GM0307,Amersfoort,Utrecht,1056,81,25
2020-10-07 10:00:00,GM0308,Baarn,Utrecht,152,12,9
2020-10-07 10:00:00,GM0310,De Bilt,Utrecht,402,30,24
2020-10-07 10:00:00,GM0312,Bunnik,Utrecht,115,10,1
2020-10-07 10:00:00,GM0313,Bunschoten,Utrecht,152,12,7
2020-10-07 10:00:00,GM0317,Eemnes,Utrecht,53,2,1
2020-10-07 10:00:00,GM0321,Houten,Utrecht,353,28,15
2020-10-07 10:00:00,GM0327,Leusden,Utrecht,206,9,8
2020-10-07 10:00:00,GM0331,Lopik,Utrecht,149,20,8
2020-10-07 10:00:00,GM0335,Montfoort,Utrecht,122,15,6
2020-10-07 10:00:00,GM0339,Renswoude,Utrecht,32,5,5
2020-10-07 10:00:00,GM0340,Rhenen,Utrecht,93,11,6
2020-10-07 10:00:00,GM0342,Soest,Utrecht,369,26,13
2020-10-07 10:00:00,GM0344,Utrecht,Utrecht,4601,312,122
2020-10-07 10:00:00,GM0345,Veenendaal,Utrecht,462,49,14
2020-10-07 10:00:00,GM0351,Woudenberg,Utrecht,77,9,2
2020-10-07 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,115,10,1
2020-10-07 10:00:00,GM0353,IJsselstein,Utrecht,301,37,35
2020-10-07 10:00:00,GM0355,Zeist,Utrecht,578,39,27
2020-10-07 10:00:00,GM0356,Nieuwegein,Utrecht,454,47,14
2020-10-07 10:00:00,GM0358,Aalsmeer,Noord-Holland,238,10,5
2020-10-07 10:00:00,GM0361,Alkmaar,Noord-Holland,612,58,31
2020-10-07 10:00:00,GM0362,Amstelveen,Noord-Holland,1123,69,41
2020-10-07 10:00:00,GM0363,Amsterdam,Noord-Holland,15846,808,305
2020-10-07 10:00:00,GM0370,Beemster,Noord-Holland,59,4,1
2020-10-07 10:00:00,GM0373,Bergen (NH.),Noord-Holland,246,20,6
2020-10-07 10:00:00,GM0375,Beverwijk,Noord-Holland,306,16,12
2020-10-07 10:00:00,GM0376,Blaricum,Noord-Holland,89,8,2
2020-10-07 10:00:00,GM0377,Bloemendaal,Noord-Holland,192,7,5
2020-10-07 10:00:00,GM0383,Castricum,Noord-Holland,169,16,10
2020-10-07 10:00:00,GM0384,Diemen,Noord-Holland,527,20,14
2020-10-07 10:00:00,GM0385,Edam-Volendam,Noord-Holland,377,28,3
2020-10-07 10:00:00,GM0388,Enkhuizen,Noord-Holland,59,18,4
2020-10-07 10:00:00,GM0392,Haarlem,Noord-Holland,1295,82,66
2020-10-07 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,1384,79,33
2020-10-07 10:00:00,GM0396,Heemskerk,Noord-Holland,239,31,11
2020-10-07 10:00:00,GM0397,Heemstede,Noord-Holland,254,13,33
2020-10-07 10:00:00,GM0398,Heerhugowaard,Noord-Holland,341,27,9
2020-10-07 10:00:00,GM0399,Heiloo,Noord-Holland,95,11,8
2020-10-07 10:00:00,GM0400,Den Helder,Noord-Holland,120,13,2
2020-10-07 10:00:00,GM0402,Hilversum,Noord-Holland,699,37,25
2020-10-07 10:00:00,GM0405,Hoorn,Noord-Holland,363,36,12
2020-10-07 10:00:00,GM0406,Huizen,Noord-Holland,363,24,10
2020-10-07 10:00:00,GM0415,Landsmeer,Noord-Holland,113,3,3
2020-10-07 10:00:00,GM0416,Langedijk,Noord-Holland,170,18,4
2020-10-07 10:00:00,GM0417,Laren,Noord-Holland,97,8,2
2020-10-07 10:00:00,GM0420,Medemblik,Noord-Holland,152,19,6
2020-10-07 10:00:00,GM0431,Oostzaan,Noord-Holland,86,12,2
2020-10-07 10:00:00,GM0432,Opmeer,Noord-Holland,36,1,1
2020-10-07 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,196,6,0
2020-10-07 10:00:00,GM0439,Purmerend,Noord-Holland,578,74,35
2020-10-07 10:00:00,GM0441,Schagen,Noord-Holland,186,19,10
2020-10-07 10:00:00,GM0448,Texel,Noord-Holland,40,5,2
2020-10-07 10:00:00,GM0450,Uitgeest,Noord-Holland,81,5,1
2020-10-07 10:00:00,GM0451,Uithoorn,Noord-Holland,260,18,2
2020-10-07 10:00:00,GM0453,Velsen,Noord-Holland,608,38,42
2020-10-07 10:00:00,GM0457,Weesp,Noord-Holland,297,9,13
2020-10-07 10:00:00,GM0473,Zandvoort,Noord-Holland,137,12,9
2020-10-07 10:00:00,GM0479,Zaanstad,Noord-Holland,1357,137,54
2020-10-07 10:00:00,GM0482,Alblasserdam,Zuid-Holland,208,11,5
2020-10-07 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,876,71,26
2020-10-07 10:00:00,GM0489,Barendrecht,Zuid-Holland,628,41,12
2020-10-07 10:00:00,GM0498,Drechterland,Noord-Holland,86,5,8
2020-10-07 10:00:00,GM0501,Brielle,Zuid-Holland,126,12,0
2020-10-07 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,917,59,61
2020-10-07 10:00:00,GM0503,Delft,Zuid-Holland,1214,42,12
2020-10-07 10:00:00,GM0505,Dordrecht,Zuid-Holland,1245,96,69
2020-10-07 10:00:00,GM0512,Gorinchem,Zuid-Holland,365,19,16
2020-10-07 10:00:00,GM0513,Gouda,Zuid-Holland,927,49,43
2020-10-07 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,8821,465,287
2020-10-07 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,104,2,2
2020-10-07 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,296,16,5
2020-10-07 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,313,13,6
2020-10-07 10:00:00,GM0532,Stede Broec,Noord-Holland,90,18,5
2020-10-07 10:00:00,GM0534,Hillegom,Zuid-Holland,179,8,2
2020-10-07 10:00:00,GM0537,Katwijk,Zuid-Holland,565,37,15
2020-10-07 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,304,12,8
2020-10-07 10:00:00,GM0546,Leiden,Zuid-Holland,1257,48,22
2020-10-07 10:00:00,GM0547,Leiderdorp,Zuid-Holland,166,17,7
2020-10-07 10:00:00,GM0553,Lisse,Zuid-Holland,96,9,2
2020-10-07 10:00:00,GM0556,Maassluis,Zuid-Holland,367,23,9
2020-10-07 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,164,10,6
2020-10-07 10:00:00,GM0575,Noordwijk,Zuid-Holland,295,22,3
2020-10-07 10:00:00,GM0579,Oegstgeest,Zuid-Holland,173,10,3
2020-10-07 10:00:00,GM0589,Oudewater,Utrecht,104,26,9
2020-10-07 10:00:00,GM0590,Papendrecht,Zuid-Holland,212,9,8
2020-10-07 10:00:00,GM0597,Ridderkerk,Zuid-Holland,453,40,18
2020-10-07 10:00:00,GM0599,Rotterdam,Zuid-Holland,11961,671,373
2020-10-07 10:00:00,GM0603,Rijswijk,Zuid-Holland,613,44,27
2020-10-07 10:00:00,GM0606,Schiedam,Zuid-Holland,1132,64,24
2020-10-07 10:00:00,GM0610,Sliedrecht,Zuid-Holland,168,9,5
2020-10-07 10:00:00,GM0613,Albrandswaard,Zuid-Holland,327,16,8
2020-10-07 10:00:00,GM0614,Westvoorne,Zuid-Holland,111,6,0
2020-10-07 10:00:00,GM0622,Vlaardingen,Zuid-Holland,961,49,30
2020-10-07 10:00:00,GM0626,Voorschoten,Zuid-Holland,187,9,11
2020-10-07 10:00:00,GM0627,Waddinxveen,Zuid-Holland,279,20,7
2020-10-07 10:00:00,GM0629,Wassenaar,Zuid-Holland,223,10,13
2020-10-07 10:00:00,GM0632,Woerden,Utrecht,406,55,20
2020-10-07 10:00:00,GM0637,Zoetermeer,Zuid-Holland,1196,61,14
2020-10-07 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,50,3,1
2020-10-07 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,496,27,28
2020-10-07 10:00:00,GM0654,Borsele,Zeeland,75,5,1
2020-10-07 10:00:00,GM0664,Goes,Zeeland,245,12,13
2020-10-07 10:00:00,GM0668,West Maas en Waal,Gelderland,135,21,9
2020-10-07 10:00:00,GM0677,Hulst,Zeeland,93,9,5
2020-10-07 10:00:00,GM0678,Kapelle,Zeeland,41,3,1
2020-10-07 10:00:00,GM0687,Middelburg,Zeeland,196,19,10
2020-10-07 10:00:00,GM0703,Reimerswaal,Zeeland,74,5,2
2020-10-07 10:00:00,GM0715,Terneuzen,Zeeland,215,25,4
2020-10-07 10:00:00,GM0716,Tholen,Zeeland,225,40,16
2020-10-07 10:00:00,GM0717,Veere,Zeeland,68,6,2
2020-10-07 10:00:00,GM0718,Vlissingen,Zeeland,153,9,5
2020-10-07 10:00:00,GM0736,De Ronde Venen,Utrecht,383,41,13
2020-10-07 10:00:00,GM0737,Tytsjerksteradiel,Friesland,102,6,1
2020-10-07 10:00:00,GM0743,Asten,Noord-Brabant,129,18,12
2020-10-07 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,44,9,2
2020-10-07 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,747,31,13
2020-10-07 10:00:00,GM0753,Best,Noord-Brabant,183,31,11
2020-10-07 10:00:00,GM0755,Boekel,Noord-Brabant,105,34,20
2020-10-07 10:00:00,GM0756,Boxmeer,Noord-Brabant,207,20,28
2020-10-07 10:00:00,GM0757,Boxtel,Noord-Brabant,202,24,26
2020-10-07 10:00:00,GM0758,Breda,Noord-Brabant,1493,154,69
2020-10-07 10:00:00,GM0762,Deurne,Noord-Brabant,322,56,25
2020-10-07 10:00:00,GM0765,Pekela,Groningen,16,4,0
2020-10-07 10:00:00,GM0766,Dongen,Noord-Brabant,166,21,13
2020-10-07 10:00:00,GM0770,Eersel,Noord-Brabant,219,27,10
2020-10-07 10:00:00,GM0772,Eindhoven,Noord-Brabant,1739,189,92
2020-10-07 10:00:00,GM0777,Etten-Leur,Noord-Brabant,363,43,30
2020-10-07 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,105,12,6
2020-10-07 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,191,20,15
2020-10-07 10:00:00,GM0785,Goirle,Noord-Brabant,219,32,19
2020-10-07 10:00:00,GM0786,Grave,Noord-Brabant,120,21,11
2020-10-07 10:00:00,GM0788,Haaren,Noord-Brabant,98,19,8
2020-10-07 10:00:00,GM0794,Helmond,Noord-Brabant,944,118,45
2020-10-07 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,1201,136,79
2020-10-07 10:00:00,GM0797,Heusden,Noord-Brabant,339,45,25
2020-10-07 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,131,10,7
2020-10-07 10:00:00,GM0809,Loon op Zand,Noord-Brabant,160,27,7
2020-10-07 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,94,9,5
2020-10-07 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,171,18,9
2020-10-07 10:00:00,GM0823,Oirschot,Noord-Brabant,173,13,9
2020-10-07 10:00:00,GM0824,Oisterwijk,Noord-Brabant,153,24,11
2020-10-07 10:00:00,GM0826,Oosterhout,Noord-Brabant,369,51,17
2020-10-07 10:00:00,GM0828,Oss,Noord-Brabant,1036,170,88
2020-10-07 10:00:00,GM0840,Rucphen,Noord-Brabant,176,11,10
2020-10-07 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,257,36,19
2020-10-07 10:00:00,GM0847,Someren,Noord-Brabant,133,33,8
2020-10-07 10:00:00,GM0848,Son en Breugel,Noord-Brabant,124,31,14
2020-10-07 10:00:00,GM0851,Steenbergen,Noord-Brabant,177,13,13
2020-10-07 10:00:00,GM0852,Waterland,Noord-Holland,123,16,4
2020-10-07 10:00:00,GM0855,Tilburg,Noord-Brabant,2027,258,168
2020-10-07 10:00:00,GM0856,Uden,Noord-Brabant,363,115,63
2020-10-07 10:00:00,GM0858,Valkenswaard,Noord-Brabant,290,19,37
2020-10-07 10:00:00,GM0861,Veldhoven,Noord-Brabant,341,31,16
2020-10-07 10:00:00,GM0865,Vught,Noord-Brabant,194,44,17
2020-10-07 10:00:00,GM0866,Waalre,Noord-Brabant,111,7,5
2020-10-07 10:00:00,GM0867,Waalwijk,Noord-Brabant,383,40,37
2020-10-07 10:00:00,GM0873,Woensdrecht,Noord-Brabant,139,7,7
2020-10-07 10:00:00,GM0879,Zundert,Noord-Brabant,175,24,11
2020-10-07 10:00:00,GM0880,Wormerland,Noord-Holland,102,20,6
2020-10-07 10:00:00,GM0882,Landgraaf,Limburg,197,52,14
2020-10-07 10:00:00,GM0888,Beek,Limburg,66,16,6
2020-10-07 10:00:00,GM0889,Beesel,Limburg,63,20,8
2020-10-07 10:00:00,GM0893,Bergen (L.),Limburg,63,7,2
2020-10-07 10:00:00,GM0899,Brunssum,Limburg,191,46,19
2020-10-07 10:00:00,GM0907,Gennep,Limburg,118,17,10
2020-10-07 10:00:00,GM0917,Heerlen,Limburg,580,126,54
2020-10-07 10:00:00,GM0928,Kerkrade,Limburg,298,64,35
2020-10-07 10:00:00,GM0935,Maastricht,Limburg,1269,193,140
2020-10-07 10:00:00,GM0938,Meerssen,Limburg,152,23,13
2020-10-07 10:00:00,GM0944,Mook en Middelaar,Limburg,83,7,5
2020-10-07 10:00:00,GM0946,Nederweert,Limburg,99,31,7
2020-10-07 10:00:00,GM0957,Roermond,Limburg,299,61,23
2020-10-07 10:00:00,GM0965,Simpelveld,Limburg,59,19,5
2020-10-07 10:00:00,GM0971,Stein,Limburg,152,44,15
2020-10-07 10:00:00,GM0981,Vaals,Limburg,38,10,2
2020-10-07 10:00:00,GM0983,Venlo,Limburg,735,135,67
2020-10-07 10:00:00,GM0984,Venray,Limburg,279,37,17
2020-10-07 10:00:00,GM0986,Voerendaal,Limburg,65,17,8
2020-10-07 10:00:00,GM0988,Weert,Limburg,268,68,16
2020-10-07 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,110,19,7
2020-10-07 10:00:00,GM0995,Lelystad,Flevoland,473,72,31
2020-10-07 10:00:00,GM1507,Horst aan de Maas,Limburg,247,41,27
2020-10-07 10:00:00,GM1509,Oude IJsselstreek,Gelderland,192,21,9
2020-10-07 10:00:00,GM1525,Teylingen,Zuid-Holland,271,17,2
2020-10-07 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,344,29,14
2020-10-07 10:00:00,GM1586,Oost Gelre,Gelderland,181,18,6
2020-10-07 10:00:00,GM1598,Koggenland,Noord-Holland,133,7,7
2020-10-07 10:00:00,GM1621,Lansingerland,Zuid-Holland,696,44,26
2020-10-07 10:00:00,GM1640,Leudal,Limburg,242,54,33
2020-10-07 10:00:00,GM1641,Maasgouw,Limburg,147,28,15
2020-10-07 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,298,79,32
2020-10-07 10:00:00,GM1655,Halderberge,Noord-Brabant,212,16,8
2020-10-07 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,121,16,8
2020-10-07 10:00:00,GM1659,Laarbeek,Noord-Brabant,192,41,26
2020-10-07 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,174,12,2
2020-10-07 10:00:00,GM1669,Roerdalen,Limburg,78,27,8
2020-10-07 10:00:00,GM1674,Roosendaal,Noord-Brabant,627,35,24
2020-10-07 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,165,12,9
2020-10-07 10:00:00,GM1680,Aa en Hunze,Drenthe,67,1,0
2020-10-07 10:00:00,GM1681,Borger-Odoorn,Drenthe,52,4,4
2020-10-07 10:00:00,GM1684,Cuijk,Noord-Brabant,153,12,10
2020-10-07 10:00:00,GM1685,Landerd,Noord-Brabant,208,42,21
2020-10-07 10:00:00,GM1690,De Wolden,Drenthe,81,11,5
2020-10-07 10:00:00,GM1695,Noord-Beveland,Zeeland,26,1,0
2020-10-07 10:00:00,GM1696,Wijdemeren,Noord-Holland,163,9,0
2020-10-07 10:00:00,GM1699,Noordenveld,Drenthe,109,4,12
2020-10-07 10:00:00,GM1700,Twenterand,Overijssel,99,12,2
2020-10-07 10:00:00,GM1701,Westerveld,Drenthe,55,9,4
2020-10-07 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,100,20,11
2020-10-07 10:00:00,GM1705,Lingewaard,Gelderland,318,35,10
2020-10-07 10:00:00,GM1706,Cranendonck,Noord-Brabant,265,63,36
2020-10-07 10:00:00,GM1708,Steenwijkerland,Overijssel,206,14,8
2020-10-07 10:00:00,GM1709,Moerdijk,Noord-Brabant,217,17,8
2020-10-07 10:00:00,GM1711,Echt-Susteren,Limburg,124,40,18
2020-10-07 10:00:00,GM1714,Sluis,Zeeland,36,9,4
2020-10-07 10:00:00,GM1719,Drimmelen,Noord-Brabant,159,20,9
2020-10-07 10:00:00,GM1721,Bernheze,Noord-Brabant,385,95,65
2020-10-07 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,86,18,5
2020-10-07 10:00:00,GM1724,Bergeijk,Noord-Brabant,212,19,5
2020-10-07 10:00:00,GM1728,Bladel,Noord-Brabant,308,21,9
2020-10-07 10:00:00,GM1729,Gulpen-Wittem,Limburg,119,22,15
2020-10-07 10:00:00,GM1730,Tynaarlo,Drenthe,101,9,0
2020-10-07 10:00:00,GM1731,Midden-Drenthe,Drenthe,63,6,0
2020-10-07 10:00:00,GM1734,Overbetuwe,Gelderland,338,56,16
2020-10-07 10:00:00,GM1735,Hof van Twente,Overijssel,181,15,5
2020-10-07 10:00:00,GM1740,Neder-Betuwe,Gelderland,187,39,21
2020-10-07 10:00:00,GM1742,Rijssen-Holten,Overijssel,293,29,25
2020-10-07 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,246,33,16
2020-10-07 10:00:00,GM1773,Olst-Wijhe,Overijssel,94,12,8
2020-10-07 10:00:00,GM1774,Dinkelland,Overijssel,163,20,10
2020-10-07 10:00:00,GM1783,Westland,Zuid-Holland,971,64,30
2020-10-07 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,132,5,0
2020-10-07 10:00:00,GM1859,Berkelland,Gelderland,204,14,7
2020-10-07 10:00:00,GM1876,Bronckhorst,Gelderland,164,17,7
2020-10-07 10:00:00,GM1883,Sittard-Geleen,Limburg,579,120,64
2020-10-07 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,139,8,3
2020-10-07 10:00:00,GM1891,Dantumadiel,Friesland,68,2,0
2020-10-07 10:00:00,GM1892,Zuidplas,Zuid-Holland,558,28,21
2020-10-07 10:00:00,GM1894,Peel en Maas,Limburg,350,144,65
2020-10-07 10:00:00,GM1895,Oldambt,Groningen,95,8,3
2020-10-07 10:00:00,GM1896,Zwartewaterland,Overijssel,197,35,21
2020-10-07 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,277,19,6
2020-10-07 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,276,9,8
2020-10-07 10:00:00,GM1903,Eijsden-Margraten,Limburg,222,54,27
2020-10-07 10:00:00,GM1904,Stichtse Vecht,Utrecht,530,42,14
2020-10-07 10:00:00,GM1911,Hollands Kroon,Noord-Holland,146,26,6
2020-10-07 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,750,34,24
2020-10-07 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,466,56,35
2020-10-07 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,536,30,17
2020-10-07 10:00:00,GM1930,Nissewaard,Zuid-Holland,690,60,22
2020-10-07 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,587,47,35
2020-10-07 10:00:00,GM1940,De Fryske Marren,Friesland,185,18,6
2020-10-07 10:00:00,GM1942,Gooise Meren,Noord-Holland,460,25,15
2020-10-07 10:00:00,GM1945,Berg en Dal,Gelderland,346,32,19
2020-10-07 10:00:00,GM1948,Meierijstad,Noord-Brabant,820,211,131
2020-10-07 10:00:00,GM1949,Waadhoeke,Friesland,182,13,15
2020-10-07 10:00:00,GM1950,Westerwolde,Groningen,52,5,1
2020-10-07 10:00:00,GM1952,Midden-Groningen,Groningen,133,7,4
2020-10-07 10:00:00,GM1954,Beekdaelen,Limburg,243,52,23
2020-10-07 10:00:00,GM1955,Montferland,Gelderland,161,22,9
2020-10-07 10:00:00,GM1959,Altena,Noord-Brabant,321,33,11
2020-10-07 10:00:00,GM1960,West Betuwe,Gelderland,342,44,27
2020-10-07 10:00:00,GM1961,Vijfheerenlanden,Utrecht,642,40,43
2020-10-07 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,836,80,21
2020-10-07 10:00:00,GM1966,Het Hogeland,Groningen,158,7,3
2020-10-07 10:00:00,GM1969,Westerkwartier,Groningen,164,15,4
2020-10-07 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,136,7,4
2020-10-07 10:00:00,GM1978,Molenlanden,Zuid-Holland,280,20,9
