Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-30 10:00:00,GM0158,Haaksbergen,Overijssel,534,18,11
2020-10-30 10:00:00,GM0160,Hardenberg,Overijssel,707,24,10
2020-10-30 10:00:00,GM0163,Hellendoorn,Overijssel,526,13,14
2020-10-30 10:00:00,GM0164,Hengelo,Overijssel,1501,39,24
2020-10-30 10:00:00,GM0166,Kampen,Overijssel,695,61,37
2020-10-30 10:00:00,GM0168,Losser,Overijssel,435,11,2
2020-10-30 10:00:00,GM0171,Noordoostpolder,Flevoland,426,19,11
2020-10-30 10:00:00,GM0173,Oldenzaal,Overijssel,688,16,17
2020-10-30 10:00:00,GM0175,Ommen,Overijssel,195,9,4
2020-10-30 10:00:00,GM0177,Raalte,Overijssel,549,25,24
2020-10-30 10:00:00,GM0180,Staphorst,Overijssel,334,8,4
2020-10-30 10:00:00,GM0183,Tubbergen,Overijssel,703,12,6
2020-10-30 10:00:00,GM0184,Urk,Flevoland,183,24,4
2020-10-30 10:00:00,GM0189,Wierden,Overijssel,523,7,6
2020-10-30 10:00:00,GM0193,Zwolle,Overijssel,1530,54,51
2020-10-30 10:00:00,GM0197,Aalten,Gelderland,362,13,8
2020-10-30 10:00:00,GM0200,Apeldoorn,Gelderland,1983,116,56
2020-10-30 10:00:00,GM0202,Arnhem,Gelderland,2438,94,35
2020-10-30 10:00:00,GM0203,Barneveld,Gelderland,919,25,11
2020-10-30 10:00:00,GM0209,Beuningen,Gelderland,405,20,6
2020-10-30 10:00:00,GM0213,Brummen,Gelderland,216,19,6
2020-10-30 10:00:00,GM0214,Buren,Gelderland,408,23,8
2020-10-30 10:00:00,GM0216,Culemborg,Gelderland,577,28,10
2020-10-30 10:00:00,GM0221,Doesburg,Gelderland,184,11,7
2020-10-30 10:00:00,GM0222,Doetinchem,Gelderland,754,33,17
2020-10-30 10:00:00,GM0225,Druten,Gelderland,314,28,9
2020-10-30 10:00:00,GM0226,Duiven,Gelderland,367,17,6
2020-10-30 10:00:00,GM0228,Ede,Gelderland,1960,74,31
2020-10-30 10:00:00,GM0230,Elburg,Gelderland,320,29,8
2020-10-30 10:00:00,GM0232,Epe,Gelderland,446,53,23
2020-10-30 10:00:00,GM0233,Ermelo,Gelderland,393,33,23
2020-10-30 10:00:00,GM0243,Harderwijk,Gelderland,705,47,22
2020-10-30 10:00:00,GM0244,Hattem,Gelderland,145,18,5
2020-10-30 10:00:00,GM0246,Heerde,Gelderland,322,55,28
2020-10-30 10:00:00,GM0252,Heumen,Gelderland,363,19,13
2020-10-30 10:00:00,GM0262,Lochem,Gelderland,427,17,15
2020-10-30 10:00:00,GM0263,Maasdriel,Gelderland,405,19,9
2020-10-30 10:00:00,GM0267,Nijkerk,Gelderland,774,27,4
2020-10-30 10:00:00,GM0268,Nijmegen,Gelderland,3751,178,80
2020-10-30 10:00:00,GM0269,Oldebroek,Gelderland,303,40,20
2020-10-30 10:00:00,GM0273,Putten,Gelderland,279,12,1
2020-10-30 10:00:00,GM0274,Renkum,Gelderland,488,17,10
2020-10-30 10:00:00,GM0275,Rheden,Gelderland,582,35,16
2020-10-30 10:00:00,GM0277,Rozendaal,Gelderland,11,1,0
2020-10-30 10:00:00,GM0279,Scherpenzeel,Gelderland,166,5,2
2020-10-30 10:00:00,GM0281,Tiel,Gelderland,876,48,22
2020-10-30 10:00:00,GM0285,Voorst,Gelderland,285,18,11
2020-10-30 10:00:00,GM0289,Wageningen,Gelderland,637,26,19
2020-10-30 10:00:00,GM0293,Westervoort,Gelderland,181,12,6
2020-10-30 10:00:00,GM0294,Winterswijk,Gelderland,300,9,4
2020-10-30 10:00:00,GM0296,Wijchen,Gelderland,694,52,16
2020-10-30 10:00:00,GM0297,Zaltbommel,Gelderland,464,23,10
2020-10-30 10:00:00,GM0299,Zevenaar,Gelderland,548,57,18
2020-10-30 10:00:00,GM0301,Zutphen,Gelderland,537,34,13
2020-10-30 10:00:00,GM0302,Nunspeet,Gelderland,453,62,22
2020-10-30 10:00:00,GM0303,Dronten,Flevoland,373,40,14
2020-10-30 10:00:00,GM0307,Amersfoort,Utrecht,2910,99,30
2020-10-30 10:00:00,GM0308,Baarn,Utrecht,434,16,9
2020-10-30 10:00:00,GM0310,De Bilt,Utrecht,948,33,24
2020-10-30 10:00:00,GM0312,Bunnik,Utrecht,272,12,2
2020-10-30 10:00:00,GM0313,Bunschoten,Utrecht,626,16,8
2020-10-30 10:00:00,GM0317,Eemnes,Utrecht,148,3,1
2020-10-30 10:00:00,GM0321,Houten,Utrecht,916,34,21
2020-10-30 10:00:00,GM0327,Leusden,Utrecht,521,11,10
2020-10-30 10:00:00,GM0331,Lopik,Utrecht,319,24,8
2020-10-30 10:00:00,GM0335,Montfoort,Utrecht,273,16,7
2020-10-30 10:00:00,GM0339,Renswoude,Utrecht,89,5,5
2020-10-30 10:00:00,GM0340,Rhenen,Utrecht,346,13,6
2020-10-30 10:00:00,GM0342,Soest,Utrecht,1046,36,17
2020-10-30 10:00:00,GM0344,Utrecht,Utrecht,10314,360,128
2020-10-30 10:00:00,GM0345,Veenendaal,Utrecht,1523,57,16
2020-10-30 10:00:00,GM0351,Woudenberg,Utrecht,229,9,2
2020-10-30 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,362,12,4
2020-10-30 10:00:00,GM0353,IJsselstein,Utrecht,740,44,35
2020-10-30 10:00:00,GM0355,Zeist,Utrecht,1289,45,30
2020-10-30 10:00:00,GM0356,Nieuwegein,Utrecht,1167,55,15
2020-10-30 10:00:00,GM0358,Aalsmeer,Noord-Holland,660,11,6
2020-10-30 10:00:00,GM0361,Alkmaar,Noord-Holland,1528,65,32
2020-10-30 10:00:00,GM0362,Amstelveen,Noord-Holland,2169,76,49
2020-10-30 10:00:00,GM0363,Amsterdam,Noord-Holland,29946,1019,340
2020-10-30 10:00:00,GM0370,Beemster,Noord-Holland,130,4,1
2020-10-30 10:00:00,GM0373,Bergen (NH.),Noord-Holland,565,22,13
2020-10-30 10:00:00,GM0375,Beverwijk,Noord-Holland,753,20,13
2020-10-30 10:00:00,GM0376,Blaricum,Noord-Holland,194,8,2
2020-10-30 10:00:00,GM0377,Bloemendaal,Noord-Holland,385,10,6
2020-10-30 10:00:00,GM0383,Castricum,Noord-Holland,450,18,10
2020-10-30 10:00:00,GM0384,Diemen,Noord-Holland,997,24,18
2020-10-30 10:00:00,GM0385,Edam-Volendam,Noord-Holland,963,41,5
2020-10-30 10:00:00,GM0388,Enkhuizen,Noord-Holland,202,20,4
2020-10-30 10:00:00,GM0392,Haarlem,Noord-Holland,2934,107,76
2020-10-30 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,3225,100,41
2020-10-30 10:00:00,GM0396,Heemskerk,Noord-Holland,670,35,15
2020-10-30 10:00:00,GM0397,Heemstede,Noord-Holland,443,17,35
2020-10-30 10:00:00,GM0398,Heerhugowaard,Noord-Holland,780,29,10
2020-10-30 10:00:00,GM0399,Heiloo,Noord-Holland,284,12,9
2020-10-30 10:00:00,GM0400,Den Helder,Noord-Holland,416,16,3
2020-10-30 10:00:00,GM0402,Hilversum,Noord-Holland,1575,40,26
2020-10-30 10:00:00,GM0405,Hoorn,Noord-Holland,1010,40,14
2020-10-30 10:00:00,GM0406,Huizen,Noord-Holland,894,30,11
2020-10-30 10:00:00,GM0415,Landsmeer,Noord-Holland,238,5,3
2020-10-30 10:00:00,GM0416,Langedijk,Noord-Holland,421,21,7
2020-10-30 10:00:00,GM0417,Laren,Noord-Holland,221,10,3
2020-10-30 10:00:00,GM0420,Medemblik,Noord-Holland,531,20,6
2020-10-30 10:00:00,GM0431,Oostzaan,Noord-Holland,253,12,2
2020-10-30 10:00:00,GM0432,Opmeer,Noord-Holland,127,1,2
2020-10-30 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,388,8,0
2020-10-30 10:00:00,GM0439,Purmerend,Noord-Holland,1433,85,38
2020-10-30 10:00:00,GM0441,Schagen,Noord-Holland,596,20,11
2020-10-30 10:00:00,GM0448,Texel,Noord-Holland,86,6,2
2020-10-30 10:00:00,GM0450,Uitgeest,Noord-Holland,236,7,1
2020-10-30 10:00:00,GM0451,Uithoorn,Noord-Holland,594,21,3
2020-10-30 10:00:00,GM0453,Velsen,Noord-Holland,1290,48,45
2020-10-30 10:00:00,GM0457,Weesp,Noord-Holland,562,10,14
2020-10-30 10:00:00,GM0473,Zandvoort,Noord-Holland,265,14,9
2020-10-30 10:00:00,GM0479,Zaanstad,Noord-Holland,3582,160,65
2020-10-30 10:00:00,GM0482,Alblasserdam,Zuid-Holland,604,11,9
2020-10-30 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,2417,88,35
2020-10-30 10:00:00,GM0489,Barendrecht,Zuid-Holland,1479,50,18
2020-10-30 10:00:00,GM0498,Drechterland,Noord-Holland,281,6,8
2020-10-30 10:00:00,GM0501,Brielle,Zuid-Holland,334,16,0
2020-10-30 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1873,72,66
2020-10-30 10:00:00,GM0503,Delft,Zuid-Holland,2646,48,17
2020-10-30 10:00:00,GM0505,Dordrecht,Zuid-Holland,3061,97,79
2020-10-30 10:00:00,GM0512,Gorinchem,Zuid-Holland,826,19,17
2020-10-30 10:00:00,GM0513,Gouda,Zuid-Holland,1914,67,57
2020-10-30 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,16660,598,328
2020-10-30 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,356,2,4
2020-10-30 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,716,21,7
2020-10-30 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,791,13,7
2020-10-30 10:00:00,GM0532,Stede Broec,Noord-Holland,250,19,5
2020-10-30 10:00:00,GM0534,Hillegom,Zuid-Holland,413,8,2
2020-10-30 10:00:00,GM0537,Katwijk,Zuid-Holland,1691,46,22
2020-10-30 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,820,18,13
2020-10-30 10:00:00,GM0546,Leiden,Zuid-Holland,2963,62,26
2020-10-30 10:00:00,GM0547,Leiderdorp,Zuid-Holland,559,24,7
2020-10-30 10:00:00,GM0553,Lisse,Zuid-Holland,393,11,4
2020-10-30 10:00:00,GM0556,Maassluis,Zuid-Holland,922,31,12
2020-10-30 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,492,13,7
2020-10-30 10:00:00,GM0575,Noordwijk,Zuid-Holland,861,31,4
2020-10-30 10:00:00,GM0579,Oegstgeest,Zuid-Holland,452,11,3
2020-10-30 10:00:00,GM0589,Oudewater,Utrecht,221,30,11
2020-10-30 10:00:00,GM0590,Papendrecht,Zuid-Holland,664,9,10
2020-10-30 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1225,47,22
2020-10-30 10:00:00,GM0599,Rotterdam,Zuid-Holland,23765,826,437
2020-10-30 10:00:00,GM0603,Rijswijk,Zuid-Holland,1413,61,40
2020-10-30 10:00:00,GM0606,Schiedam,Zuid-Holland,2512,79,27
2020-10-30 10:00:00,GM0610,Sliedrecht,Zuid-Holland,503,10,5
2020-10-30 10:00:00,GM0613,Albrandswaard,Zuid-Holland,842,18,10
2020-10-30 10:00:00,GM0614,Westvoorne,Zuid-Holland,294,6,0
2020-10-30 10:00:00,GM0622,Vlaardingen,Zuid-Holland,2384,61,35
2020-10-30 10:00:00,GM0626,Voorschoten,Zuid-Holland,439,11,11
2020-10-30 10:00:00,GM0627,Waddinxveen,Zuid-Holland,647,27,7
2020-10-30 10:00:00,GM0629,Wassenaar,Zuid-Holland,484,10,13
2020-10-30 10:00:00,GM0632,Woerden,Utrecht,964,64,22
2020-10-30 10:00:00,GM0637,Zoetermeer,Zuid-Holland,2704,69,20
2020-10-30 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,155,4,1
2020-10-30 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,1230,29,31
2020-10-30 10:00:00,GM0654,Borsele,Zeeland,152,5,1
2020-10-30 10:00:00,GM0664,Goes,Zeeland,416,15,13
2020-10-30 10:00:00,GM0668,West Maas en Waal,Gelderland,319,23,10
2020-10-30 10:00:00,GM0677,Hulst,Zeeland,286,13,5
2020-10-30 10:00:00,GM0678,Kapelle,Zeeland,93,3,1
2020-10-30 10:00:00,GM0687,Middelburg,Zeeland,341,21,10
2020-10-30 10:00:00,GM0703,Reimerswaal,Zeeland,213,6,2
2020-10-30 10:00:00,GM0715,Terneuzen,Zeeland,451,25,4
2020-10-30 10:00:00,GM0716,Tholen,Zeeland,446,45,19
2020-10-30 10:00:00,GM0717,Veere,Zeeland,123,8,2
2020-10-30 10:00:00,GM0718,Vlissingen,Zeeland,317,12,5
2020-10-30 10:00:00,GM0736,De Ronde Venen,Utrecht,884,51,16
2020-10-30 10:00:00,GM0737,Tytsjerksteradiel,Friesland,235,7,3
2020-10-30 10:00:00,GM0743,Asten,Noord-Brabant,293,18,12
2020-10-30 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,106,9,2
2020-10-30 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1768,46,19
2020-10-30 10:00:00,GM0753,Best,Noord-Brabant,487,35,13
2020-10-30 10:00:00,GM0755,Boekel,Noord-Brabant,205,36,20
2020-10-30 10:00:00,GM0756,Boxmeer,Noord-Brabant,540,22,28
2020-10-30 10:00:00,GM0757,Boxtel,Noord-Brabant,523,24,26
2020-10-30 10:00:00,GM0758,Breda,Noord-Brabant,3852,183,87
2020-10-30 10:00:00,GM0762,Deurne,Noord-Brabant,730,58,27
2020-10-30 10:00:00,GM0765,Pekela,Groningen,78,6,0
2020-10-30 10:00:00,GM0766,Dongen,Noord-Brabant,476,29,13
2020-10-30 10:00:00,GM0770,Eersel,Noord-Brabant,489,32,12
2020-10-30 10:00:00,GM0772,Eindhoven,Noord-Brabant,4038,210,109
2020-10-30 10:00:00,GM0777,Etten-Leur,Noord-Brabant,944,49,31
2020-10-30 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,323,15,6
2020-10-30 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,469,22,16
2020-10-30 10:00:00,GM0785,Goirle,Noord-Brabant,473,33,22
2020-10-30 10:00:00,GM0786,Grave,Noord-Brabant,281,24,11
2020-10-30 10:00:00,GM0788,Haaren,Noord-Brabant,281,20,8
2020-10-30 10:00:00,GM0794,Helmond,Noord-Brabant,2239,124,46
2020-10-30 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,2791,151,89
2020-10-30 10:00:00,GM0797,Heusden,Noord-Brabant,844,49,27
2020-10-30 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,322,14,9
2020-10-30 10:00:00,GM0809,Loon op Zand,Noord-Brabant,442,30,19
2020-10-30 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,242,9,5
2020-10-30 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,400,20,10
2020-10-30 10:00:00,GM0823,Oirschot,Noord-Brabant,399,17,9
2020-10-30 10:00:00,GM0824,Oisterwijk,Noord-Brabant,420,27,12
2020-10-30 10:00:00,GM0826,Oosterhout,Noord-Brabant,1023,52,17
2020-10-30 10:00:00,GM0828,Oss,Noord-Brabant,2236,175,94
2020-10-30 10:00:00,GM0840,Rucphen,Noord-Brabant,494,14,10
2020-10-30 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,598,37,19
2020-10-30 10:00:00,GM0847,Someren,Noord-Brabant,308,34,8
2020-10-30 10:00:00,GM0848,Son en Breugel,Noord-Brabant,294,31,15
2020-10-30 10:00:00,GM0851,Steenbergen,Noord-Brabant,489,18,14
2020-10-30 10:00:00,GM0852,Waterland,Noord-Holland,373,20,7
2020-10-30 10:00:00,GM0855,Tilburg,Noord-Brabant,4393,272,175
2020-10-30 10:00:00,GM0856,Uden,Noord-Brabant,689,115,65
2020-10-30 10:00:00,GM0858,Valkenswaard,Noord-Brabant,710,23,38
2020-10-30 10:00:00,GM0861,Veldhoven,Noord-Brabant,938,37,19
2020-10-30 10:00:00,GM0865,Vught,Noord-Brabant,477,43,17
2020-10-30 10:00:00,GM0866,Waalre,Noord-Brabant,313,8,8
2020-10-30 10:00:00,GM0867,Waalwijk,Noord-Brabant,957,44,40
2020-10-30 10:00:00,GM0873,Woensdrecht,Noord-Brabant,400,10,13
2020-10-30 10:00:00,GM0879,Zundert,Noord-Brabant,438,26,11
2020-10-30 10:00:00,GM0880,Wormerland,Noord-Holland,311,21,12
2020-10-30 10:00:00,GM0882,Landgraaf,Limburg,359,55,15
2020-10-30 10:00:00,GM0888,Beek,Limburg,171,18,8
2020-10-30 10:00:00,GM0889,Beesel,Limburg,185,20,8
2020-10-30 10:00:00,GM0893,Bergen (L.),Limburg,177,10,3
2020-10-30 10:00:00,GM0899,Brunssum,Limburg,324,50,21
2020-10-30 10:00:00,GM0907,Gennep,Limburg,235,17,10
2020-10-30 10:00:00,GM0917,Heerlen,Limburg,974,131,55
2020-10-30 10:00:00,GM0928,Kerkrade,Limburg,528,69,37
2020-10-30 10:00:00,GM0935,Maastricht,Limburg,2015,200,140
2020-10-30 10:00:00,GM0938,Meerssen,Limburg,219,23,13
2020-10-30 10:00:00,GM0944,Mook en Middelaar,Limburg,161,8,5
2020-10-30 10:00:00,GM0946,Nederweert,Limburg,263,34,7
2020-10-30 10:00:00,GM0957,Roermond,Limburg,642,65,24
2020-10-30 10:00:00,GM0965,Simpelveld,Limburg,105,19,5
2020-10-30 10:00:00,GM0971,Stein,Limburg,279,49,15
2020-10-30 10:00:00,GM0981,Vaals,Limburg,68,10,2
2020-10-30 10:00:00,GM0983,Venlo,Limburg,1822,144,71
2020-10-30 10:00:00,GM0984,Venray,Limburg,862,42,20
2020-10-30 10:00:00,GM0986,Voerendaal,Limburg,121,17,8
2020-10-30 10:00:00,GM0988,Weert,Limburg,735,72,16
2020-10-30 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,225,20,9
2020-10-30 10:00:00,GM0995,Lelystad,Flevoland,1081,84,33
2020-10-30 10:00:00,GM1507,Horst aan de Maas,Limburg,702,43,28
2020-10-30 10:00:00,GM1509,Oude IJsselstreek,Gelderland,440,24,9
2020-10-30 10:00:00,GM1525,Teylingen,Zuid-Holland,739,19,4
2020-10-30 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,941,33,18
2020-10-30 10:00:00,GM1586,Oost Gelre,Gelderland,533,21,11
2020-10-30 10:00:00,GM1598,Koggenland,Noord-Holland,306,9,8
2020-10-30 10:00:00,GM1621,Lansingerland,Zuid-Holland,1636,50,36
2020-10-30 10:00:00,GM1640,Leudal,Limburg,443,54,33
2020-10-30 10:00:00,GM1641,Maasgouw,Limburg,250,28,15
2020-10-30 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,557,79,34
2020-10-30 10:00:00,GM1655,Halderberge,Noord-Brabant,627,25,13
2020-10-30 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,346,18,8
2020-10-30 10:00:00,GM1659,Laarbeek,Noord-Brabant,418,42,26
2020-10-30 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,423,15,3
2020-10-30 10:00:00,GM1669,Roerdalen,Limburg,146,27,8
2020-10-30 10:00:00,GM1674,Roosendaal,Noord-Brabant,1704,45,27
2020-10-30 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,359,13,13
2020-10-30 10:00:00,GM1680,Aa en Hunze,Drenthe,215,1,1
2020-10-30 10:00:00,GM1681,Borger-Odoorn,Drenthe,261,8,7
2020-10-30 10:00:00,GM1684,Cuijk,Noord-Brabant,470,15,11
2020-10-30 10:00:00,GM1685,Landerd,Noord-Brabant,440,42,21
2020-10-30 10:00:00,GM1690,De Wolden,Drenthe,241,16,5
2020-10-30 10:00:00,GM1695,Noord-Beveland,Zeeland,72,1,1
2020-10-30 10:00:00,GM1696,Wijdemeren,Noord-Holland,436,11,1
2020-10-30 10:00:00,GM1699,Noordenveld,Drenthe,249,6,14
2020-10-30 10:00:00,GM1700,Twenterand,Overijssel,492,12,2
2020-10-30 10:00:00,GM1701,Westerveld,Drenthe,118,9,4
2020-10-30 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,218,21,11
2020-10-30 10:00:00,GM1705,Lingewaard,Gelderland,809,38,12
2020-10-30 10:00:00,GM1706,Cranendonck,Noord-Brabant,492,63,36
2020-10-30 10:00:00,GM1708,Steenwijkerland,Overijssel,412,15,9
2020-10-30 10:00:00,GM1709,Moerdijk,Noord-Brabant,699,19,10
2020-10-30 10:00:00,GM1711,Echt-Susteren,Limburg,262,43,19
2020-10-30 10:00:00,GM1714,Sluis,Zeeland,95,10,4
2020-10-30 10:00:00,GM1719,Drimmelen,Noord-Brabant,431,21,9
2020-10-30 10:00:00,GM1721,Bernheze,Noord-Brabant,754,97,67
2020-10-30 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,177,18,5
2020-10-30 10:00:00,GM1724,Bergeijk,Noord-Brabant,440,20,5
2020-10-30 10:00:00,GM1728,Bladel,Noord-Brabant,703,23,9
2020-10-30 10:00:00,GM1729,Gulpen-Wittem,Limburg,239,24,15
2020-10-30 10:00:00,GM1730,Tynaarlo,Drenthe,287,11,1
2020-10-30 10:00:00,GM1731,Midden-Drenthe,Drenthe,310,6,0
2020-10-30 10:00:00,GM1734,Overbetuwe,Gelderland,680,61,18
2020-10-30 10:00:00,GM1735,Hof van Twente,Overijssel,576,20,6
2020-10-30 10:00:00,GM1740,Neder-Betuwe,Gelderland,474,43,22
2020-10-30 10:00:00,GM1742,Rijssen-Holten,Overijssel,701,30,26
2020-10-30 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,696,37,16
2020-10-30 10:00:00,GM1773,Olst-Wijhe,Overijssel,214,12,8
2020-10-30 10:00:00,GM1774,Dinkelland,Overijssel,658,21,12
2020-10-30 10:00:00,GM1783,Westland,Zuid-Holland,2471,74,30
2020-10-30 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,409,8,1
2020-10-30 10:00:00,GM1859,Berkelland,Gelderland,688,18,13
2020-10-30 10:00:00,GM1876,Bronckhorst,Gelderland,563,18,7
2020-10-30 10:00:00,GM1883,Sittard-Geleen,Limburg,1003,128,66
2020-10-30 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,494,9,3
2020-10-30 10:00:00,GM1891,Dantumadiel,Friesland,128,2,0
2020-10-30 10:00:00,GM1892,Zuidplas,Zuid-Holland,1110,32,23
2020-10-30 10:00:00,GM1894,Peel en Maas,Limburg,799,146,65
2020-10-30 10:00:00,GM1895,Oldambt,Groningen,226,10,4
2020-10-30 10:00:00,GM1896,Zwartewaterland,Overijssel,385,35,22
2020-10-30 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,896,21,6
2020-10-30 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,686,15,11
2020-10-30 10:00:00,GM1903,Eijsden-Margraten,Limburg,429,58,28
2020-10-30 10:00:00,GM1904,Stichtse Vecht,Utrecht,1273,47,17
2020-10-30 10:00:00,GM1911,Hollands Kroon,Noord-Holland,436,26,6
2020-10-30 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1595,38,30
2020-10-30 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,939,59,35
2020-10-30 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1300,32,18
2020-10-30 10:00:00,GM1930,Nissewaard,Zuid-Holland,2009,74,27
2020-10-30 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1263,55,37
2020-10-30 10:00:00,GM1940,De Fryske Marren,Friesland,484,23,9
2020-10-30 10:00:00,GM1942,Gooise Meren,Noord-Holland,1065,29,15
2020-10-30 10:00:00,GM1945,Berg en Dal,Gelderland,799,40,24
2020-10-30 10:00:00,GM1948,Meierijstad,Noord-Brabant,1617,214,137
2020-10-30 10:00:00,GM1949,Waadhoeke,Friesland,437,15,17
2020-10-30 10:00:00,GM1950,Westerwolde,Groningen,213,12,2
2020-10-30 10:00:00,GM1952,Midden-Groningen,Groningen,392,10,5
2020-10-30 10:00:00,GM1954,Beekdaelen,Limburg,426,52,26
2020-10-30 10:00:00,GM1955,Montferland,Gelderland,462,25,9
2020-10-30 10:00:00,GM1959,Altena,Noord-Brabant,936,39,18
2020-10-30 10:00:00,GM1960,West Betuwe,Gelderland,841,52,30
2020-10-30 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1264,48,44
2020-10-30 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1908,85,30
2020-10-30 10:00:00,GM1966,Het Hogeland,Groningen,387,7,5
2020-10-30 10:00:00,GM1969,Westerkwartier,Groningen,430,19,4
2020-10-30 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,281,7,4
2020-10-30 10:00:00,GM1978,Molenlanden,Zuid-Holland,842,20,12
