Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-07-12 10:00:00,GM0177,Raalte,Overijssel,155,24,17
2020-07-12 10:00:00,GM0180,Staphorst,Overijssel,60,8,4
2020-07-12 10:00:00,GM0183,Tubbergen,Overijssel,81,12,5
2020-07-12 10:00:00,GM0184,Urk,Flevoland,83,22,4
2020-07-12 10:00:00,GM0189,Wierden,Overijssel,50,5,6
2020-07-12 10:00:00,GM0193,Zwolle,Overijssel,361,53,46
2020-07-12 10:00:00,GM0197,Aalten,Gelderland,60,9,7
2020-07-12 10:00:00,GM0200,Apeldoorn,Gelderland,456,96,50
2020-07-12 10:00:00,GM0202,Arnhem,Gelderland,408,67,32
2020-07-12 10:00:00,GM0203,Barneveld,Gelderland,139,18,6
2020-07-12 10:00:00,GM0209,Beuningen,Gelderland,75,19,5
2020-07-12 10:00:00,GM0213,Brummen,Gelderland,36,18,6
2020-07-12 10:00:00,GM0214,Buren,Gelderland,63,17,8
2020-07-12 10:00:00,GM0216,Culemborg,Gelderland,75,21,7
2020-07-12 10:00:00,GM0221,Doesburg,Gelderland,32,9,6
2020-07-12 10:00:00,GM0222,Doetinchem,Gelderland,104,26,15
2020-07-12 10:00:00,GM0225,Druten,Gelderland,115,25,8
2020-07-12 10:00:00,GM0226,Duiven,Gelderland,52,14,6
2020-07-12 10:00:00,GM0228,Ede,Gelderland,222,54,20
2020-07-12 10:00:00,GM0230,Elburg,Gelderland,150,28,8
2020-07-12 10:00:00,GM0232,Epe,Gelderland,138,47,23
2020-07-12 10:00:00,GM0233,Ermelo,Gelderland,150,33,24
2020-07-12 10:00:00,GM0243,Harderwijk,Gelderland,180,43,21
2020-07-12 10:00:00,GM0244,Hattem,Gelderland,42,16,5
2020-07-12 10:00:00,GM0246,Heerde,Gelderland,193,54,28
2020-07-12 10:00:00,GM0252,Heumen,Gelderland,74,17,9
2020-07-12 10:00:00,GM0262,Lochem,Gelderland,98,15,15
2020-07-12 10:00:00,GM0263,Maasdriel,Gelderland,61,15,7
2020-07-12 10:00:00,GM0267,Nijkerk,Gelderland,66,22,3
2020-07-12 10:00:00,GM0268,Nijmegen,Gelderland,664,128,70
2020-07-12 10:00:00,GM0269,Oldebroek,Gelderland,171,40,19
2020-07-12 10:00:00,GM0273,Putten,Gelderland,35,10,0
2020-07-12 10:00:00,GM0274,Renkum,Gelderland,80,14,7
2020-07-12 10:00:00,GM0275,Rheden,Gelderland,146,34,14
2020-07-12 10:00:00,GM0277,Rozendaal,Gelderland,3,1,0
2020-07-12 10:00:00,GM0279,Scherpenzeel,Gelderland,33,4,2
2020-07-12 10:00:00,GM0281,Tiel,Gelderland,149,42,18
2020-07-12 10:00:00,GM0285,Voorst,Gelderland,82,18,11
2020-07-12 10:00:00,GM0289,Wageningen,Gelderland,52,20,9
2020-07-12 10:00:00,GM0293,Westervoort,Gelderland,43,12,6
2020-07-12 10:00:00,GM0294,Winterswijk,Gelderland,48,7,3
2020-07-12 10:00:00,GM0296,Wijchen,Gelderland,149,44,13
2020-07-12 10:00:00,GM0297,Zaltbommel,Gelderland,101,20,9
2020-07-12 10:00:00,GM0299,Zevenaar,Gelderland,119,44,15
2020-07-12 10:00:00,GM0301,Zutphen,Gelderland,105,31,13
2020-07-12 10:00:00,GM0302,Nunspeet,Gelderland,224,56,21
2020-07-12 10:00:00,GM0303,Dronten,Flevoland,124,30,12
2020-07-12 10:00:00,GM0307,Amersfoort,Utrecht,240,60,23
2020-07-12 10:00:00,GM0308,Baarn,Utrecht,63,11,9
2020-07-12 10:00:00,GM0310,De Bilt,Utrecht,184,27,24
2020-07-12 10:00:00,GM0312,Bunnik,Utrecht,46,9,1
2020-07-12 10:00:00,GM0313,Bunschoten,Utrecht,68,9,7
2020-07-12 10:00:00,GM0317,Eemnes,Utrecht,18,2,1
2020-07-12 10:00:00,GM0321,Houten,Utrecht,142,24,14
2020-07-12 10:00:00,GM0327,Leusden,Utrecht,53,9,5
2020-07-12 10:00:00,GM0331,Lopik,Utrecht,63,19,8
2020-07-12 10:00:00,GM0335,Montfoort,Utrecht,45,13,5
2020-07-12 10:00:00,GM0339,Renswoude,Utrecht,19,5,5
2020-07-12 10:00:00,GM0340,Rhenen,Utrecht,48,11,6
2020-07-12 10:00:00,GM0342,Soest,Utrecht,93,23,12
2020-07-12 10:00:00,GM0344,Utrecht,Utrecht,1340,266,118
2020-07-12 10:00:00,GM0345,Veenendaal,Utrecht,196,47,11
2020-07-12 10:00:00,GM0351,Woudenberg,Utrecht,33,9,2
2020-07-12 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,40,10,1
2020-07-12 10:00:00,GM0353,IJsselstein,Utrecht,152,36,33
2020-07-12 10:00:00,GM0355,Zeist,Utrecht,217,37,24
2020-07-12 10:00:00,GM0356,Nieuwegein,Utrecht,157,44,14
2020-07-12 10:00:00,GM0358,Aalsmeer,Noord-Holland,42,9,4
2020-07-12 10:00:00,GM0361,Alkmaar,Noord-Holland,247,54,31
2020-07-12 10:00:00,GM0362,Amstelveen,Noord-Holland,331,58,35
2020-07-12 10:00:00,GM0363,Amsterdam,Noord-Holland,2733,621,284
2020-07-12 10:00:00,GM0370,Beemster,Noord-Holland,14,4,1
2020-07-12 10:00:00,GM0373,Bergen (NH.),Noord-Holland,86,16,4
2020-07-12 10:00:00,GM0375,Beverwijk,Noord-Holland,83,15,10
2020-07-12 10:00:00,GM0376,Blaricum,Noord-Holland,33,8,2
2020-07-12 10:00:00,GM0377,Bloemendaal,Noord-Holland,52,7,5
2020-07-12 10:00:00,GM0383,Castricum,Noord-Holland,80,15,9
2020-07-12 10:00:00,GM0384,Diemen,Noord-Holland,106,17,14
2020-07-12 10:00:00,GM0385,Edam-Volendam,Noord-Holland,126,25,3
2020-07-12 10:00:00,GM0388,Enkhuizen,Noord-Holland,30,18,4
2020-07-12 10:00:00,GM0392,Haarlem,Noord-Holland,298,61,57
2020-07-12 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,291,68,27
2020-07-12 10:00:00,GM0396,Heemskerk,Noord-Holland,94,28,10
2020-07-12 10:00:00,GM0397,Heemstede,Noord-Holland,99,11,32
2020-07-12 10:00:00,GM0398,Heerhugowaard,Noord-Holland,147,27,9
2020-07-12 10:00:00,GM0399,Heiloo,Noord-Holland,49,9,8
2020-07-12 10:00:00,GM0400,Den Helder,Noord-Holland,41,12,2
2020-07-12 10:00:00,GM0402,Hilversum,Noord-Holland,220,33,25
2020-07-12 10:00:00,GM0405,Hoorn,Noord-Holland,97,35,12
2020-07-12 10:00:00,GM0406,Huizen,Noord-Holland,160,23,10
2020-07-12 10:00:00,GM0415,Landsmeer,Noord-Holland,23,3,3
2020-07-12 10:00:00,GM0416,Langedijk,Noord-Holland,45,16,4
2020-07-12 10:00:00,GM0417,Laren,Noord-Holland,26,8,2
2020-07-12 10:00:00,GM0420,Medemblik,Noord-Holland,74,19,6
2020-07-12 10:00:00,GM0431,Oostzaan,Noord-Holland,26,11,2
2020-07-12 10:00:00,GM0432,Opmeer,Noord-Holland,8,1,1
2020-07-12 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,39,5,0
2020-07-12 10:00:00,GM0439,Purmerend,Noord-Holland,227,66,35
2020-07-12 10:00:00,GM0441,Schagen,Noord-Holland,74,19,10
2020-07-12 10:00:00,GM0448,Texel,Noord-Holland,11,5,2
2020-07-12 10:00:00,GM0450,Uitgeest,Noord-Holland,25,5,1
2020-07-12 10:00:00,GM0451,Uithoorn,Noord-Holland,57,16,2
2020-07-12 10:00:00,GM0453,Velsen,Noord-Holland,283,32,39
2020-07-12 10:00:00,GM0457,Weesp,Noord-Holland,81,9,13
2020-07-12 10:00:00,GM0473,Zandvoort,Noord-Holland,35,10,8
2020-07-12 10:00:00,GM0479,Zaanstad,Noord-Holland,455,117,48
2020-07-12 10:00:00,GM0482,Alblasserdam,Zuid-Holland,42,10,4
2020-07-12 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,220,62,25
2020-07-12 10:00:00,GM0489,Barendrecht,Zuid-Holland,142,40,12
2020-07-12 10:00:00,GM0498,Drechterland,Noord-Holland,46,5,8
2020-07-12 10:00:00,GM0501,Brielle,Zuid-Holland,33,11,0
2020-07-12 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,316,53,53
2020-07-12 10:00:00,GM0503,Delft,Zuid-Holland,158,38,12
2020-07-12 10:00:00,GM0505,Dordrecht,Zuid-Holland,546,84,62
2020-07-12 10:00:00,GM0512,Gorinchem,Zuid-Holland,152,18,15
2020-07-12 10:00:00,GM0513,Gouda,Zuid-Holland,269,42,41
2020-07-12 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,1841,343,244
2020-07-12 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,34,2,2
2020-07-12 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,75,16,3
2020-07-12 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,72,10,6
2020-07-12 10:00:00,GM0532,Stede Broec,Noord-Holland,50,19,5
2020-07-12 10:00:00,GM0534,Hillegom,Zuid-Holland,36,8,2
2020-07-12 10:00:00,GM0537,Katwijk,Zuid-Holland,280,31,15
2020-07-12 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,82,10,8
2020-07-12 10:00:00,GM0546,Leiden,Zuid-Holland,178,40,18
2020-07-12 10:00:00,GM0547,Leiderdorp,Zuid-Holland,39,13,6
2020-07-12 10:00:00,GM0553,Lisse,Zuid-Holland,29,8,2
2020-07-12 10:00:00,GM0556,Maassluis,Zuid-Holland,91,20,8
2020-07-12 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,52,9,5
2020-07-12 10:00:00,GM0575,Noordwijk,Zuid-Holland,54,19,3
2020-07-12 10:00:00,GM0579,Oegstgeest,Zuid-Holland,46,8,3
2020-07-12 10:00:00,GM0589,Oudewater,Utrecht,58,26,8
2020-07-12 10:00:00,GM0590,Papendrecht,Zuid-Holland,80,9,7
2020-07-12 10:00:00,GM0597,Ridderkerk,Zuid-Holland,153,37,16
2020-07-12 10:00:00,GM0599,Rotterdam,Zuid-Holland,2797,525,346
2020-07-12 10:00:00,GM0603,Rijswijk,Zuid-Holland,148,36,22
2020-07-12 10:00:00,GM0606,Schiedam,Zuid-Holland,278,58,23
2020-07-12 10:00:00,GM0610,Sliedrecht,Zuid-Holland,67,9,5
2020-07-12 10:00:00,GM0613,Albrandswaard,Zuid-Holland,108,14,8
2020-07-12 10:00:00,GM0614,Westvoorne,Zuid-Holland,25,6,0
2020-07-12 10:00:00,GM0622,Vlaardingen,Zuid-Holland,303,43,30
2020-07-12 10:00:00,GM0626,Voorschoten,Zuid-Holland,66,9,11
2020-07-12 10:00:00,GM0627,Waddinxveen,Zuid-Holland,78,16,7
2020-07-12 10:00:00,GM0629,Wassenaar,Zuid-Holland,56,9,12
2020-07-12 10:00:00,GM0632,Woerden,Utrecht,178,49,20
2020-07-12 10:00:00,GM0637,Zoetermeer,Zuid-Holland,244,52,14
2020-07-12 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,14,3,1
2020-07-12 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,164,23,26
2020-07-12 10:00:00,GM0654,Borsele,Zeeland,27,5,0
2020-07-12 10:00:00,GM0664,Goes,Zeeland,78,11,11
2020-07-12 10:00:00,GM0668,West Maas en Waal,Gelderland,84,20,9
2020-07-12 10:00:00,GM0677,Hulst,Zeeland,31,9,5
2020-07-12 10:00:00,GM0678,Kapelle,Zeeland,25,3,1
2020-07-12 10:00:00,GM0687,Middelburg,Zeeland,62,18,10
2020-07-12 10:00:00,GM0703,Reimerswaal,Zeeland,32,4,2
2020-07-12 10:00:00,GM0715,Terneuzen,Zeeland,119,25,4
2020-07-12 10:00:00,GM0716,Tholen,Zeeland,169,40,16
2020-07-12 10:00:00,GM0717,Veere,Zeeland,27,6,2
2020-07-12 10:00:00,GM0718,Vlissingen,Zeeland,51,9,5
2020-07-12 10:00:00,GM0736,De Ronde Venen,Utrecht,104,39,13
2020-07-12 10:00:00,GM0737,Tytsjerksteradiel,Friesland,16,4,1
2020-07-12 10:00:00,GM0743,Asten,Noord-Brabant,77,18,12
2020-07-12 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,25,9,2
2020-07-12 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,176,24,13
2020-07-12 10:00:00,GM0753,Best,Noord-Brabant,82,31,10
2020-07-12 10:00:00,GM0755,Boekel,Noord-Brabant,91,35,21
2020-07-12 10:00:00,GM0756,Boxmeer,Noord-Brabant,127,20,27
2020-07-12 10:00:00,GM0757,Boxtel,Noord-Brabant,134,24,26
2020-07-12 10:00:00,GM0758,Breda,Noord-Brabant,518,146,63
2020-07-12 10:00:00,GM0762,Deurne,Noord-Brabant,192,55,24
2020-07-12 10:00:00,GM0765,Pekela,Groningen,5,4,0
2020-07-12 10:00:00,GM0766,Dongen,Noord-Brabant,84,20,13
2020-07-12 10:00:00,GM0770,Eersel,Noord-Brabant,69,27,10
2020-07-12 10:00:00,GM0772,Eindhoven,Noord-Brabant,548,182,85
2020-07-12 10:00:00,GM0777,Etten-Leur,Noord-Brabant,206,40,30
2020-07-12 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,43,11,6
2020-07-12 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,84,20,15
2020-07-12 10:00:00,GM0785,Goirle,Noord-Brabant,82,32,17
2020-07-12 10:00:00,GM0786,Grave,Noord-Brabant,72,21,11
2020-07-12 10:00:00,GM0788,Haaren,Noord-Brabant,57,18,8
2020-07-12 10:00:00,GM0794,Helmond,Noord-Brabant,423,115,43
2020-07-12 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,528,126,78
2020-07-12 10:00:00,GM0797,Heusden,Noord-Brabant,142,44,22
2020-07-12 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,50,9,6
2020-07-12 10:00:00,GM0809,Loon op Zand,Noord-Brabant,61,24,7
2020-07-12 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,41,9,5
2020-07-12 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,55,18,9
2020-07-12 10:00:00,GM0823,Oirschot,Noord-Brabant,67,13,9
2020-07-12 10:00:00,GM0824,Oisterwijk,Noord-Brabant,76,23,11
2020-07-12 10:00:00,GM0826,Oosterhout,Noord-Brabant,136,48,17
2020-07-12 10:00:00,GM0828,Oss,Noord-Brabant,495,164,87
2020-07-12 10:00:00,GM0840,Rucphen,Noord-Brabant,70,10,10
2020-07-12 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,121,36,19
2020-07-12 10:00:00,GM0847,Someren,Noord-Brabant,106,33,8
2020-07-12 10:00:00,GM0848,Son en Breugel,Noord-Brabant,74,31,14
2020-07-12 10:00:00,GM0851,Steenbergen,Noord-Brabant,86,13,13
2020-07-12 10:00:00,GM0852,Waterland,Noord-Holland,33,16,4
2020-07-12 10:00:00,GM0855,Tilburg,Noord-Brabant,840,251,162
2020-07-12 10:00:00,GM0856,Uden,Noord-Brabant,263,115,63
2020-07-12 10:00:00,GM0858,Valkenswaard,Noord-Brabant,180,19,37
2020-07-12 10:00:00,GM0861,Veldhoven,Noord-Brabant,130,31,16
2020-07-12 10:00:00,GM0865,Vught,Noord-Brabant,107,42,18
2020-07-12 10:00:00,GM0866,Waalre,Noord-Brabant,30,7,5
2020-07-12 10:00:00,GM0867,Waalwijk,Noord-Brabant,187,36,36
2020-07-12 10:00:00,GM0873,Woensdrecht,Noord-Brabant,71,5,7
2020-07-12 10:00:00,GM0879,Zundert,Noord-Brabant,104,24,11
2020-07-12 10:00:00,GM0880,Wormerland,Noord-Holland,48,20,6
2020-07-12 10:00:00,GM0882,Landgraaf,Limburg,144,52,13
2020-07-12 10:00:00,GM0888,Beek,Limburg,44,16,6
2020-07-12 10:00:00,GM0889,Beesel,Limburg,44,20,8
2020-07-12 10:00:00,GM0893,Bergen (L.),Limburg,25,7,2
2020-07-12 10:00:00,GM0899,Brunssum,Limburg,111,44,19
2020-07-12 10:00:00,GM0907,Gennep,Limburg,58,16,10
2020-07-12 10:00:00,GM0917,Heerlen,Limburg,388,125,54
2020-07-12 10:00:00,GM0928,Kerkrade,Limburg,208,64,35
2020-07-12 10:00:00,GM0935,Maastricht,Limburg,920,187,139
2020-07-12 10:00:00,GM0938,Meerssen,Limburg,116,22,13
2020-07-12 10:00:00,GM0944,Mook en Middelaar,Limburg,40,6,5
2020-07-12 10:00:00,GM0946,Nederweert,Limburg,53,31,7
2020-07-12 10:00:00,GM0957,Roermond,Limburg,137,59,23
2020-07-12 10:00:00,GM0965,Simpelveld,Limburg,47,19,5
2020-07-12 10:00:00,GM0971,Stein,Limburg,121,43,15
2020-07-12 10:00:00,GM0981,Vaals,Limburg,30,10,1
2020-07-12 10:00:00,GM0983,Venlo,Limburg,309,129,63
2020-07-12 10:00:00,GM0984,Venray,Limburg,126,37,17
2020-07-12 10:00:00,GM0986,Voerendaal,Limburg,47,17,8
2020-07-12 10:00:00,GM0988,Weert,Limburg,142,67,14
2020-07-12 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,87,19,7
2020-07-12 10:00:00,GM0995,Lelystad,Flevoland,191,63,29
2020-07-12 10:00:00,GM1507,Horst aan de Maas,Limburg,136,41,24
2020-07-12 10:00:00,GM1509,Oude IJsselstreek,Gelderland,78,21,9
2020-07-12 10:00:00,GM1525,Teylingen,Zuid-Holland,65,14,2
2020-07-12 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,124,28,14
2020-07-12 10:00:00,GM1586,Oost Gelre,Gelderland,78,18,6
2020-07-12 10:00:00,GM1598,Koggenland,Noord-Holland,36,6,6
2020-07-12 10:00:00,GM1621,Lansingerland,Zuid-Holland,191,43,25
2020-07-12 10:00:00,GM1640,Leudal,Limburg,190,52,32
2020-07-12 10:00:00,GM1641,Maasgouw,Limburg,107,27,14
2020-07-12 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,214,79,32
2020-07-12 10:00:00,GM1655,Halderberge,Noord-Brabant,60,14,7
2020-07-12 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,70,16,8
2020-07-12 10:00:00,GM1659,Laarbeek,Noord-Brabant,125,41,26
2020-07-12 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,24,11,2
2020-07-12 10:00:00,GM1669,Roerdalen,Limburg,49,27,8
2020-07-12 10:00:00,GM1674,Roosendaal,Noord-Brabant,226,28,21
2020-07-12 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,94,11,9
2020-07-12 10:00:00,GM1680,Aa en Hunze,Drenthe,14,1,0
2020-07-12 10:00:00,GM1681,Borger-Odoorn,Drenthe,10,4,3
2020-07-12 10:00:00,GM1684,Cuijk,Noord-Brabant,79,12,10
2020-07-12 10:00:00,GM1685,Landerd,Noord-Brabant,147,39,21
2020-07-12 10:00:00,GM1690,De Wolden,Drenthe,48,11,5
2020-07-12 10:00:00,GM1695,Noord-Beveland,Zeeland,10,1,0
2020-07-12 10:00:00,GM1696,Wijdemeren,Noord-Holland,33,8,0
2020-07-12 10:00:00,GM1699,Noordenveld,Drenthe,21,4,1
2020-07-12 10:00:00,GM1700,Twenterand,Overijssel,61,12,2
2020-07-12 10:00:00,GM1701,Westerveld,Drenthe,33,9,4
2020-07-12 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,71,20,11
2020-07-12 10:00:00,GM1705,Lingewaard,Gelderland,130,31,10
2020-07-12 10:00:00,GM1706,Cranendonck,Noord-Brabant,173,63,36
2020-07-12 10:00:00,GM1708,Steenwijkerland,Overijssel,91,14,5
2020-07-12 10:00:00,GM1709,Moerdijk,Noord-Brabant,83,14,8
2020-07-12 10:00:00,GM1711,Echt-Susteren,Limburg,93,39,16
2020-07-12 10:00:00,GM1714,Sluis,Zeeland,17,8,4
2020-07-12 10:00:00,GM1719,Drimmelen,Noord-Brabant,67,18,8
2020-07-12 10:00:00,GM1721,Bernheze,Noord-Brabant,282,95,65
2020-07-12 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,47,18,5
2020-07-12 10:00:00,GM1724,Bergeijk,Noord-Brabant,58,19,5
2020-07-12 10:00:00,GM1728,Bladel,Noord-Brabant,78,21,8
2020-07-12 10:00:00,GM1729,Gulpen-Wittem,Limburg,79,21,14
2020-07-12 10:00:00,GM1730,Tynaarlo,Drenthe,40,9,0
2020-07-12 10:00:00,GM1731,Midden-Drenthe,Drenthe,22,6,0
2020-07-12 10:00:00,GM1734,Overbetuwe,Gelderland,137,57,16
2020-07-12 10:00:00,GM1735,Hof van Twente,Overijssel,63,15,5
2020-07-12 10:00:00,GM1740,Neder-Betuwe,Gelderland,145,37,21
2020-07-12 10:00:00,GM1742,Rijssen-Holten,Overijssel,202,29,23
2020-07-12 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,110,33,16
2020-07-12 10:00:00,GM1773,Olst-Wijhe,Overijssel,51,12,8
2020-07-12 10:00:00,GM1774,Dinkelland,Overijssel,73,20,10
2020-07-12 10:00:00,GM1783,Westland,Zuid-Holland,285,57,30
2020-07-12 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,29,4,0
2020-07-12 10:00:00,GM1859,Berkelland,Gelderland,97,13,7
2020-07-12 10:00:00,GM1876,Bronckhorst,Gelderland,74,17,7
2020-07-12 10:00:00,GM1883,Sittard-Geleen,Limburg,414,115,63
2020-07-12 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,31,6,2
2020-07-12 10:00:00,GM1891,Dantumadiel,Friesland,5,2,0
2020-07-12 10:00:00,GM1892,Zuidplas,Zuid-Holland,152,24,21
2020-07-12 10:00:00,GM1894,Peel en Maas,Limburg,277,144,64
2020-07-12 10:00:00,GM1895,Oldambt,Groningen,13,7,2
2020-07-12 10:00:00,GM1896,Zwartewaterland,Overijssel,146,35,19
2020-07-12 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,106,18,6
2020-07-12 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,65,7,1
2020-07-12 10:00:00,GM1903,Eijsden-Margraten,Limburg,172,54,27
2020-07-12 10:00:00,GM1904,Stichtse Vecht,Utrecht,129,34,13
2020-07-12 10:00:00,GM1911,Hollands Kroon,Noord-Holland,63,26,6
2020-07-12 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,151,20,15
2020-07-12 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,263,54,34
2020-07-12 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,136,24,16
2020-07-12 10:00:00,GM1930,Nissewaard,Zuid-Holland,200,55,17
2020-07-12 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,196,45,34
2020-07-12 10:00:00,GM1940,De Fryske Marren,Friesland,71,16,6
2020-07-12 10:00:00,GM1942,Gooise Meren,Noord-Holland,121,23,9
2020-07-12 10:00:00,GM1945,Berg en Dal,Gelderland,181,29,16
2020-07-12 10:00:00,GM1948,Meierijstad,Noord-Brabant,558,211,131
2020-07-12 10:00:00,GM1949,Waadhoeke,Friesland,101,12,15
2020-07-12 10:00:00,GM1950,Westerwolde,Groningen,6,5,0
2020-07-12 10:00:00,GM1952,Midden-Groningen,Groningen,32,6,3
2020-07-12 10:00:00,GM1954,Beekdaelen,Limburg,172,52,23
2020-07-12 10:00:00,GM1955,Montferland,Gelderland,103,21,9
2020-07-12 10:00:00,GM1959,Altena,Noord-Brabant,135,32,11
2020-07-12 10:00:00,GM1960,West Betuwe,Gelderland,213,43,27
2020-07-12 10:00:00,GM1961,Vijfheerenlanden,Utrecht,273,34,37
2020-07-12 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,311,76,20
2020-07-12 10:00:00,GM1966,Het Hogeland,Groningen,35,7,3
2020-07-12 10:00:00,GM1969,Westerkwartier,Groningen,58,14,4
2020-07-12 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,29,6,4
2020-07-12 10:00:00,GM1978,Molenlanden,Zuid-Holland,122,18,8
