Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-10-24 10:00:00,GM0163,Hellendoorn,Overijssel,390,13,13
2020-10-24 10:00:00,GM0164,Hengelo,Overijssel,1197,38,24
2020-10-24 10:00:00,GM0166,Kampen,Overijssel,620,60,37
2020-10-24 10:00:00,GM0168,Losser,Overijssel,305,11,2
2020-10-24 10:00:00,GM0171,Noordoostpolder,Flevoland,378,19,11
2020-10-24 10:00:00,GM0173,Oldenzaal,Overijssel,549,16,14
2020-10-24 10:00:00,GM0175,Ommen,Overijssel,158,9,4
2020-10-24 10:00:00,GM0177,Raalte,Overijssel,463,25,23
2020-10-24 10:00:00,GM0180,Staphorst,Overijssel,264,8,4
2020-10-24 10:00:00,GM0183,Tubbergen,Overijssel,555,12,6
2020-10-24 10:00:00,GM0184,Urk,Flevoland,133,23,4
2020-10-24 10:00:00,GM0189,Wierden,Overijssel,404,7,6
2020-10-24 10:00:00,GM0193,Zwolle,Overijssel,1254,54,50
2020-10-24 10:00:00,GM0197,Aalten,Gelderland,319,13,7
2020-10-24 10:00:00,GM0200,Apeldoorn,Gelderland,1583,113,54
2020-10-24 10:00:00,GM0202,Arnhem,Gelderland,1978,83,35
2020-10-24 10:00:00,GM0203,Barneveld,Gelderland,684,24,11
2020-10-24 10:00:00,GM0209,Beuningen,Gelderland,322,20,6
2020-10-24 10:00:00,GM0213,Brummen,Gelderland,156,19,6
2020-10-24 10:00:00,GM0214,Buren,Gelderland,298,23,8
2020-10-24 10:00:00,GM0216,Culemborg,Gelderland,475,25,9
2020-10-24 10:00:00,GM0221,Doesburg,Gelderland,157,11,7
2020-10-24 10:00:00,GM0222,Doetinchem,Gelderland,640,31,16
2020-10-24 10:00:00,GM0225,Druten,Gelderland,261,28,9
2020-10-24 10:00:00,GM0226,Duiven,Gelderland,298,16,6
2020-10-24 10:00:00,GM0228,Ede,Gelderland,1589,72,28
2020-10-24 10:00:00,GM0230,Elburg,Gelderland,275,28,8
2020-10-24 10:00:00,GM0232,Epe,Gelderland,359,52,23
2020-10-24 10:00:00,GM0233,Ermelo,Gelderland,318,33,23
2020-10-24 10:00:00,GM0243,Harderwijk,Gelderland,609,47,21
2020-10-24 10:00:00,GM0244,Hattem,Gelderland,125,18,5
2020-10-24 10:00:00,GM0246,Heerde,Gelderland,294,55,28
2020-10-24 10:00:00,GM0252,Heumen,Gelderland,319,19,13
2020-10-24 10:00:00,GM0262,Lochem,Gelderland,356,17,15
2020-10-24 10:00:00,GM0263,Maasdriel,Gelderland,305,17,8
2020-10-24 10:00:00,GM0267,Nijkerk,Gelderland,636,26,4
2020-10-24 10:00:00,GM0268,Nijmegen,Gelderland,3215,172,78
2020-10-24 10:00:00,GM0269,Oldebroek,Gelderland,266,40,19
2020-10-24 10:00:00,GM0273,Putten,Gelderland,212,11,1
2020-10-24 10:00:00,GM0274,Renkum,Gelderland,420,16,10
2020-10-24 10:00:00,GM0275,Rheden,Gelderland,439,35,15
2020-10-24 10:00:00,GM0277,Rozendaal,Gelderland,11,1,0
2020-10-24 10:00:00,GM0279,Scherpenzeel,Gelderland,129,5,2
2020-10-24 10:00:00,GM0281,Tiel,Gelderland,646,48,22
2020-10-24 10:00:00,GM0285,Voorst,Gelderland,230,17,11
2020-10-24 10:00:00,GM0289,Wageningen,Gelderland,549,22,19
2020-10-24 10:00:00,GM0293,Westervoort,Gelderland,138,12,6
2020-10-24 10:00:00,GM0294,Winterswijk,Gelderland,225,8,4
2020-10-24 10:00:00,GM0296,Wijchen,Gelderland,570,50,15
2020-10-24 10:00:00,GM0297,Zaltbommel,Gelderland,370,23,10
2020-10-24 10:00:00,GM0299,Zevenaar,Gelderland,447,54,17
2020-10-24 10:00:00,GM0301,Zutphen,Gelderland,404,33,13
2020-10-24 10:00:00,GM0302,Nunspeet,Gelderland,392,61,22
2020-10-24 10:00:00,GM0303,Dronten,Flevoland,320,39,14
2020-10-24 10:00:00,GM0307,Amersfoort,Utrecht,2297,90,28
2020-10-24 10:00:00,GM0308,Baarn,Utrecht,346,15,9
2020-10-24 10:00:00,GM0310,De Bilt,Utrecht,801,32,24
2020-10-24 10:00:00,GM0312,Bunnik,Utrecht,204,12,1
2020-10-24 10:00:00,GM0313,Bunschoten,Utrecht,441,15,8
2020-10-24 10:00:00,GM0317,Eemnes,Utrecht,109,2,1
2020-10-24 10:00:00,GM0321,Houten,Utrecht,732,33,17
2020-10-24 10:00:00,GM0327,Leusden,Utrecht,395,11,9
2020-10-24 10:00:00,GM0331,Lopik,Utrecht,260,22,8
2020-10-24 10:00:00,GM0335,Montfoort,Utrecht,204,15,7
2020-10-24 10:00:00,GM0339,Renswoude,Utrecht,61,5,5
2020-10-24 10:00:00,GM0340,Rhenen,Utrecht,287,13,6
2020-10-24 10:00:00,GM0342,Soest,Utrecht,862,33,15
2020-10-24 10:00:00,GM0344,Utrecht,Utrecht,8659,348,124
2020-10-24 10:00:00,GM0345,Veenendaal,Utrecht,1204,53,16
2020-10-24 10:00:00,GM0351,Woudenberg,Utrecht,172,9,2
2020-10-24 10:00:00,GM0352,Wijk bij Duurstede,Utrecht,285,13,4
2020-10-24 10:00:00,GM0353,IJsselstein,Utrecht,602,41,35
2020-10-24 10:00:00,GM0355,Zeist,Utrecht,1084,43,27
2020-10-24 10:00:00,GM0356,Nieuwegein,Utrecht,941,54,14
2020-10-24 10:00:00,GM0358,Aalsmeer,Noord-Holland,517,11,6
2020-10-24 10:00:00,GM0361,Alkmaar,Noord-Holland,1200,64,31
2020-10-24 10:00:00,GM0362,Amstelveen,Noord-Holland,1906,74,45
2020-10-24 10:00:00,GM0363,Amsterdam,Noord-Holland,26442,966,319
2020-10-24 10:00:00,GM0370,Beemster,Noord-Holland,104,4,1
2020-10-24 10:00:00,GM0373,Bergen (NH.),Noord-Holland,480,22,10
2020-10-24 10:00:00,GM0375,Beverwijk,Noord-Holland,601,20,13
2020-10-24 10:00:00,GM0376,Blaricum,Noord-Holland,163,8,2
2020-10-24 10:00:00,GM0377,Bloemendaal,Noord-Holland,335,10,6
2020-10-24 10:00:00,GM0383,Castricum,Noord-Holland,358,18,10
2020-10-24 10:00:00,GM0384,Diemen,Noord-Holland,894,23,14
2020-10-24 10:00:00,GM0385,Edam-Volendam,Noord-Holland,807,38,4
2020-10-24 10:00:00,GM0388,Enkhuizen,Noord-Holland,145,20,4
2020-10-24 10:00:00,GM0392,Haarlem,Noord-Holland,2433,100,74
2020-10-24 10:00:00,GM0394,Haarlemmermeer,Noord-Holland,2654,94,38
2020-10-24 10:00:00,GM0396,Heemskerk,Noord-Holland,538,34,14
2020-10-24 10:00:00,GM0397,Heemstede,Noord-Holland,388,15,35
2020-10-24 10:00:00,GM0398,Heerhugowaard,Noord-Holland,602,29,9
2020-10-24 10:00:00,GM0399,Heiloo,Noord-Holland,226,12,9
2020-10-24 10:00:00,GM0400,Den Helder,Noord-Holland,318,15,2
2020-10-24 10:00:00,GM0402,Hilversum,Noord-Holland,1324,39,26
2020-10-24 10:00:00,GM0405,Hoorn,Noord-Holland,772,38,13
2020-10-24 10:00:00,GM0406,Huizen,Noord-Holland,730,27,10
2020-10-24 10:00:00,GM0415,Landsmeer,Noord-Holland,190,5,3
2020-10-24 10:00:00,GM0416,Langedijk,Noord-Holland,332,21,7
2020-10-24 10:00:00,GM0417,Laren,Noord-Holland,171,9,3
2020-10-24 10:00:00,GM0420,Medemblik,Noord-Holland,378,19,6
2020-10-24 10:00:00,GM0431,Oostzaan,Noord-Holland,218,12,2
2020-10-24 10:00:00,GM0432,Opmeer,Noord-Holland,80,1,1
2020-10-24 10:00:00,GM0437,Ouder-Amstel,Noord-Holland,345,8,0
2020-10-24 10:00:00,GM0439,Purmerend,Noord-Holland,1128,81,38
2020-10-24 10:00:00,GM0441,Schagen,Noord-Holland,423,20,10
2020-10-24 10:00:00,GM0448,Texel,Noord-Holland,69,6,2
2020-10-24 10:00:00,GM0450,Uitgeest,Noord-Holland,185,6,1
2020-10-24 10:00:00,GM0451,Uithoorn,Noord-Holland,505,21,3
2020-10-24 10:00:00,GM0453,Velsen,Noord-Holland,1032,46,44
2020-10-24 10:00:00,GM0457,Weesp,Noord-Holland,494,10,14
2020-10-24 10:00:00,GM0473,Zandvoort,Noord-Holland,218,12,9
2020-10-24 10:00:00,GM0479,Zaanstad,Noord-Holland,2825,152,59
2020-10-24 10:00:00,GM0482,Alblasserdam,Zuid-Holland,468,11,7
2020-10-24 10:00:00,GM0484,Alphen aan den Rijn,Zuid-Holland,1880,79,32
2020-10-24 10:00:00,GM0489,Barendrecht,Zuid-Holland,1214,47,16
2020-10-24 10:00:00,GM0498,Drechterland,Noord-Holland,230,5,8
2020-10-24 10:00:00,GM0501,Brielle,Zuid-Holland,283,15,0
2020-10-24 10:00:00,GM0502,Capelle aan den IJssel,Zuid-Holland,1596,67,65
2020-10-24 10:00:00,GM0503,Delft,Zuid-Holland,2252,46,15
2020-10-24 10:00:00,GM0505,Dordrecht,Zuid-Holland,2424,97,76
2020-10-24 10:00:00,GM0512,Gorinchem,Zuid-Holland,657,19,16
2020-10-24 10:00:00,GM0513,Gouda,Zuid-Holland,1613,57,46
2020-10-24 10:00:00,GM0518,'s-Gravenhage,Zuid-Holland,14389,552,318
2020-10-24 10:00:00,GM0523,Hardinxveld-Giessendam,Zuid-Holland,269,2,2
2020-10-24 10:00:00,GM0530,Hellevoetsluis,Zuid-Holland,577,21,6
2020-10-24 10:00:00,GM0531,Hendrik-Ido-Ambacht,Zuid-Holland,631,13,6
2020-10-24 10:00:00,GM0532,Stede Broec,Noord-Holland,189,19,5
2020-10-24 10:00:00,GM0534,Hillegom,Zuid-Holland,328,8,2
2020-10-24 10:00:00,GM0537,Katwijk,Zuid-Holland,1330,42,18
2020-10-24 10:00:00,GM0542,Krimpen aan den IJssel,Zuid-Holland,667,18,10
2020-10-24 10:00:00,GM0546,Leiden,Zuid-Holland,2410,59,25
2020-10-24 10:00:00,GM0547,Leiderdorp,Zuid-Holland,450,22,7
2020-10-24 10:00:00,GM0553,Lisse,Zuid-Holland,287,11,4
2020-10-24 10:00:00,GM0556,Maassluis,Zuid-Holland,765,28,10
2020-10-24 10:00:00,GM0569,Nieuwkoop,Zuid-Holland,367,12,6
2020-10-24 10:00:00,GM0575,Noordwijk,Zuid-Holland,658,28,4
2020-10-24 10:00:00,GM0579,Oegstgeest,Zuid-Holland,376,11,3
2020-10-24 10:00:00,GM0589,Oudewater,Utrecht,184,29,10
2020-10-24 10:00:00,GM0590,Papendrecht,Zuid-Holland,501,9,9
2020-10-24 10:00:00,GM0597,Ridderkerk,Zuid-Holland,1008,43,19
2020-10-24 10:00:00,GM0599,Rotterdam,Zuid-Holland,20083,781,417
2020-10-24 10:00:00,GM0603,Rijswijk,Zuid-Holland,1188,60,35
2020-10-24 10:00:00,GM0606,Schiedam,Zuid-Holland,2049,73,25
2020-10-24 10:00:00,GM0610,Sliedrecht,Zuid-Holland,359,9,5
2020-10-24 10:00:00,GM0613,Albrandswaard,Zuid-Holland,635,17,9
2020-10-24 10:00:00,GM0614,Westvoorne,Zuid-Holland,254,6,0
2020-10-24 10:00:00,GM0622,Vlaardingen,Zuid-Holland,1889,55,32
2020-10-24 10:00:00,GM0626,Voorschoten,Zuid-Holland,344,11,11
2020-10-24 10:00:00,GM0627,Waddinxveen,Zuid-Holland,530,25,7
2020-10-24 10:00:00,GM0629,Wassenaar,Zuid-Holland,416,10,13
2020-10-24 10:00:00,GM0632,Woerden,Utrecht,791,61,22
2020-10-24 10:00:00,GM0637,Zoetermeer,Zuid-Holland,2217,66,18
2020-10-24 10:00:00,GM0638,Zoeterwoude,Zuid-Holland,121,4,1
2020-10-24 10:00:00,GM0642,Zwijndrecht,Zuid-Holland,982,29,30
2020-10-24 10:00:00,GM0654,Borsele,Zeeland,126,5,1
2020-10-24 10:00:00,GM0664,Goes,Zeeland,349,14,13
2020-10-24 10:00:00,GM0668,West Maas en Waal,Gelderland,245,23,10
2020-10-24 10:00:00,GM0677,Hulst,Zeeland,197,10,5
2020-10-24 10:00:00,GM0678,Kapelle,Zeeland,76,3,1
2020-10-24 10:00:00,GM0687,Middelburg,Zeeland,277,20,10
2020-10-24 10:00:00,GM0703,Reimerswaal,Zeeland,171,6,2
2020-10-24 10:00:00,GM0715,Terneuzen,Zeeland,372,25,4
2020-10-24 10:00:00,GM0716,Tholen,Zeeland,347,43,18
2020-10-24 10:00:00,GM0717,Veere,Zeeland,108,8,2
2020-10-24 10:00:00,GM0718,Vlissingen,Zeeland,262,10,5
2020-10-24 10:00:00,GM0736,De Ronde Venen,Utrecht,737,47,14
2020-10-24 10:00:00,GM0737,Tytsjerksteradiel,Friesland,206,7,2
2020-10-24 10:00:00,GM0743,Asten,Noord-Brabant,218,18,12
2020-10-24 10:00:00,GM0744,Baarle-Nassau,Noord-Brabant,82,9,2
2020-10-24 10:00:00,GM0748,Bergen op Zoom,Noord-Brabant,1414,42,15
2020-10-24 10:00:00,GM0753,Best,Noord-Brabant,380,33,12
2020-10-24 10:00:00,GM0755,Boekel,Noord-Brabant,167,36,20
2020-10-24 10:00:00,GM0756,Boxmeer,Noord-Brabant,413,20,28
2020-10-24 10:00:00,GM0757,Boxtel,Noord-Brabant,395,24,26
2020-10-24 10:00:00,GM0758,Breda,Noord-Brabant,2998,172,74
2020-10-24 10:00:00,GM0762,Deurne,Noord-Brabant,579,58,26
2020-10-24 10:00:00,GM0765,Pekela,Groningen,61,5,0
2020-10-24 10:00:00,GM0766,Dongen,Noord-Brabant,355,24,13
2020-10-24 10:00:00,GM0770,Eersel,Noord-Brabant,394,29,10
2020-10-24 10:00:00,GM0772,Eindhoven,Noord-Brabant,3324,205,99
2020-10-24 10:00:00,GM0777,Etten-Leur,Noord-Brabant,768,47,30
2020-10-24 10:00:00,GM0779,Geertruidenberg,Noord-Brabant,254,13,6
2020-10-24 10:00:00,GM0784,Gilze en Rijen,Noord-Brabant,377,21,16
2020-10-24 10:00:00,GM0785,Goirle,Noord-Brabant,373,33,20
2020-10-24 10:00:00,GM0786,Grave,Noord-Brabant,219,21,11
2020-10-24 10:00:00,GM0788,Haaren,Noord-Brabant,204,20,8
2020-10-24 10:00:00,GM0794,Helmond,Noord-Brabant,1858,124,46
2020-10-24 10:00:00,GM0796,'s-Hertogenbosch,Noord-Brabant,2303,145,85
2020-10-24 10:00:00,GM0797,Heusden,Noord-Brabant,675,49,26
2020-10-24 10:00:00,GM0798,Hilvarenbeek,Noord-Brabant,244,12,8
2020-10-24 10:00:00,GM0809,Loon op Zand,Noord-Brabant,342,29,16
2020-10-24 10:00:00,GM0815,Mill en Sint Hubert,Noord-Brabant,198,9,5
2020-10-24 10:00:00,GM0820,"Nuenen, Gerwen en Nederwetten",Noord-Brabant,321,19,10
2020-10-24 10:00:00,GM0823,Oirschot,Noord-Brabant,345,17,9
2020-10-24 10:00:00,GM0824,Oisterwijk,Noord-Brabant,328,27,12
2020-10-24 10:00:00,GM0826,Oosterhout,Noord-Brabant,782,52,17
2020-10-24 10:00:00,GM0828,Oss,Noord-Brabant,1828,175,93
2020-10-24 10:00:00,GM0840,Rucphen,Noord-Brabant,401,14,10
2020-10-24 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,486,37,19
2020-10-24 10:00:00,GM0847,Someren,Noord-Brabant,237,34,8
2020-10-24 10:00:00,GM0848,Son en Breugel,Noord-Brabant,234,31,14
2020-10-24 10:00:00,GM0851,Steenbergen,Noord-Brabant,397,18,13
2020-10-24 10:00:00,GM0852,Waterland,Noord-Holland,305,20,6
2020-10-24 10:00:00,GM0855,Tilburg,Noord-Brabant,3506,265,172
2020-10-24 10:00:00,GM0856,Uden,Noord-Brabant,580,115,63
2020-10-24 10:00:00,GM0858,Valkenswaard,Noord-Brabant,562,23,37
2020-10-24 10:00:00,GM0861,Veldhoven,Noord-Brabant,720,36,19
2020-10-24 10:00:00,GM0865,Vught,Noord-Brabant,384,43,17
2020-10-24 10:00:00,GM0866,Waalre,Noord-Brabant,238,8,8
2020-10-24 10:00:00,GM0867,Waalwijk,Noord-Brabant,737,42,39
2020-10-24 10:00:00,GM0873,Woensdrecht,Noord-Brabant,342,8,9
2020-10-24 10:00:00,GM0879,Zundert,Noord-Brabant,363,24,11
2020-10-24 10:00:00,GM0880,Wormerland,Noord-Holland,243,21,12
2020-10-24 10:00:00,GM0882,Landgraaf,Limburg,290,54,14
2020-10-24 10:00:00,GM0888,Beek,Limburg,136,17,7
2020-10-24 10:00:00,GM0889,Beesel,Limburg,155,20,8
2020-10-24 10:00:00,GM0893,Bergen (L.),Limburg,140,9,2
2020-10-24 10:00:00,GM0899,Brunssum,Limburg,283,50,21
2020-10-24 10:00:00,GM0907,Gennep,Limburg,182,17,10
2020-10-24 10:00:00,GM0917,Heerlen,Limburg,804,129,55
2020-10-24 10:00:00,GM0928,Kerkrade,Limburg,457,68,37
2020-10-24 10:00:00,GM0935,Maastricht,Limburg,1748,198,140
2020-10-24 10:00:00,GM0938,Meerssen,Limburg,204,23,13
2020-10-24 10:00:00,GM0944,Mook en Middelaar,Limburg,138,7,5
2020-10-24 10:00:00,GM0946,Nederweert,Limburg,196,33,7
2020-10-24 10:00:00,GM0957,Roermond,Limburg,526,65,24
2020-10-24 10:00:00,GM0965,Simpelveld,Limburg,81,19,5
2020-10-24 10:00:00,GM0971,Stein,Limburg,222,46,15
2020-10-24 10:00:00,GM0981,Vaals,Limburg,59,10,2
2020-10-24 10:00:00,GM0983,Venlo,Limburg,1490,139,69
2020-10-24 10:00:00,GM0984,Venray,Limburg,651,38,20
2020-10-24 10:00:00,GM0986,Voerendaal,Limburg,100,17,8
2020-10-24 10:00:00,GM0988,Weert,Limburg,572,69,16
2020-10-24 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,190,20,8
2020-10-24 10:00:00,GM0995,Lelystad,Flevoland,870,80,32
2020-10-24 10:00:00,GM1507,Horst aan de Maas,Limburg,554,41,28
2020-10-24 10:00:00,GM1509,Oude IJsselstreek,Gelderland,353,23,9
2020-10-24 10:00:00,GM1525,Teylingen,Zuid-Holland,584,18,4
2020-10-24 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,800,31,17
2020-10-24 10:00:00,GM1586,Oost Gelre,Gelderland,419,21,11
2020-10-24 10:00:00,GM1598,Koggenland,Noord-Holland,232,8,8
2020-10-24 10:00:00,GM1621,Lansingerland,Zuid-Holland,1349,49,32
2020-10-24 10:00:00,GM1640,Leudal,Limburg,377,54,33
2020-10-24 10:00:00,GM1641,Maasgouw,Limburg,220,28,15
2020-10-24 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,470,79,32
2020-10-24 10:00:00,GM1655,Halderberge,Noord-Brabant,484,23,12
2020-10-24 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,261,17,8
2020-10-24 10:00:00,GM1659,Laarbeek,Noord-Brabant,346,42,26
2020-10-24 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,341,15,2
2020-10-24 10:00:00,GM1669,Roerdalen,Limburg,126,27,8
2020-10-24 10:00:00,GM1674,Roosendaal,Noord-Brabant,1331,45,26
2020-10-24 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,293,12,13
2020-10-24 10:00:00,GM1680,Aa en Hunze,Drenthe,201,1,1
2020-10-24 10:00:00,GM1681,Borger-Odoorn,Drenthe,232,8,5
2020-10-24 10:00:00,GM1684,Cuijk,Noord-Brabant,342,13,10
2020-10-24 10:00:00,GM1685,Landerd,Noord-Brabant,362,42,21
2020-10-24 10:00:00,GM1690,De Wolden,Drenthe,198,14,5
2020-10-24 10:00:00,GM1695,Noord-Beveland,Zeeland,51,1,0
2020-10-24 10:00:00,GM1696,Wijdemeren,Noord-Holland,373,11,1
2020-10-24 10:00:00,GM1699,Noordenveld,Drenthe,227,6,14
2020-10-24 10:00:00,GM1700,Twenterand,Overijssel,330,12,2
2020-10-24 10:00:00,GM1701,Westerveld,Drenthe,99,9,4
2020-10-24 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,187,21,11
2020-10-24 10:00:00,GM1705,Lingewaard,Gelderland,635,38,12
2020-10-24 10:00:00,GM1706,Cranendonck,Noord-Brabant,416,63,36
2020-10-24 10:00:00,GM1708,Steenwijkerland,Overijssel,344,15,8
2020-10-24 10:00:00,GM1709,Moerdijk,Noord-Brabant,530,19,10
2020-10-24 10:00:00,GM1711,Echt-Susteren,Limburg,224,43,19
2020-10-24 10:00:00,GM1714,Sluis,Zeeland,70,9,4
2020-10-24 10:00:00,GM1719,Drimmelen,Noord-Brabant,314,21,9
2020-10-24 10:00:00,GM1721,Bernheze,Noord-Brabant,619,96,66
2020-10-24 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,150,18,5
2020-10-24 10:00:00,GM1724,Bergeijk,Noord-Brabant,352,19,5
2020-10-24 10:00:00,GM1728,Bladel,Noord-Brabant,597,23,9
2020-10-24 10:00:00,GM1729,Gulpen-Wittem,Limburg,209,24,15
2020-10-24 10:00:00,GM1730,Tynaarlo,Drenthe,243,11,0
2020-10-24 10:00:00,GM1731,Midden-Drenthe,Drenthe,240,6,0
2020-10-24 10:00:00,GM1734,Overbetuwe,Gelderland,583,60,17
2020-10-24 10:00:00,GM1735,Hof van Twente,Overijssel,457,18,6
2020-10-24 10:00:00,GM1740,Neder-Betuwe,Gelderland,381,42,22
2020-10-24 10:00:00,GM1742,Rijssen-Holten,Overijssel,518,30,26
2020-10-24 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,506,35,16
2020-10-24 10:00:00,GM1773,Olst-Wijhe,Overijssel,173,12,8
2020-10-24 10:00:00,GM1774,Dinkelland,Overijssel,493,21,10
2020-10-24 10:00:00,GM1783,Westland,Zuid-Holland,2034,69,30
2020-10-24 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,332,5,1
2020-10-24 10:00:00,GM1859,Berkelland,Gelderland,513,18,9
2020-10-24 10:00:00,GM1876,Bronckhorst,Gelderland,440,18,7
2020-10-24 10:00:00,GM1883,Sittard-Geleen,Limburg,864,124,65
2020-10-24 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,381,8,3
2020-10-24 10:00:00,GM1891,Dantumadiel,Friesland,111,2,0
2020-10-24 10:00:00,GM1892,Zuidplas,Zuid-Holland,922,31,23
2020-10-24 10:00:00,GM1894,Peel en Maas,Limburg,674,145,65
2020-10-24 10:00:00,GM1895,Oldambt,Groningen,194,10,4
2020-10-24 10:00:00,GM1896,Zwartewaterland,Overijssel,311,35,22
2020-10-24 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,730,21,6
2020-10-24 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,556,12,9
2020-10-24 10:00:00,GM1903,Eijsden-Margraten,Limburg,370,57,28
2020-10-24 10:00:00,GM1904,Stichtse Vecht,Utrecht,1026,46,14
2020-10-24 10:00:00,GM1911,Hollands Kroon,Noord-Holland,333,26,6
2020-10-24 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,1348,36,28
2020-10-24 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,788,58,35
2020-10-24 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,1076,31,18
2020-10-24 10:00:00,GM1930,Nissewaard,Zuid-Holland,1531,69,24
2020-10-24 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,1060,52,37
2020-10-24 10:00:00,GM1940,De Fryske Marren,Friesland,421,22,8
2020-10-24 10:00:00,GM1942,Gooise Meren,Noord-Holland,908,27,15
2020-10-24 10:00:00,GM1945,Berg en Dal,Gelderland,644,36,22
2020-10-24 10:00:00,GM1948,Meierijstad,Noord-Brabant,1358,213,134
2020-10-24 10:00:00,GM1949,Waadhoeke,Friesland,373,14,17
2020-10-24 10:00:00,GM1950,Westerwolde,Groningen,160,11,2
2020-10-24 10:00:00,GM1952,Midden-Groningen,Groningen,325,10,5
2020-10-24 10:00:00,GM1954,Beekdaelen,Limburg,354,52,25
2020-10-24 10:00:00,GM1955,Montferland,Gelderland,366,25,9
2020-10-24 10:00:00,GM1959,Altena,Noord-Brabant,737,38,12
2020-10-24 10:00:00,GM1960,West Betuwe,Gelderland,673,49,30
2020-10-24 10:00:00,GM1961,Vijfheerenlanden,Utrecht,1046,46,44
2020-10-24 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,1611,82,28
2020-10-24 10:00:00,GM1966,Het Hogeland,Groningen,330,7,5
2020-10-24 10:00:00,GM1969,Westerkwartier,Groningen,372,19,4
2020-10-24 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,243,7,4
2020-10-24 10:00:00,GM1978,Molenlanden,Zuid-Holland,621,20,10
