Date_of_report,Municipality_code,Municipality_name,Province,Total_reported,Hospital_admission,Deceased
2020-12-31 10:00:00,GM0840,Rucphen,Noord-Brabant,1140,27,12
2020-12-31 10:00:00,GM0845,Sint-Michielsgestel,Noord-Brabant,1474,42,28
2020-12-31 10:00:00,GM0847,Someren,Noord-Brabant,932,37,10
2020-12-31 10:00:00,GM0848,Son en Breugel,Noord-Brabant,660,35,22
2020-12-31 10:00:00,GM0851,Steenbergen,Noord-Brabant,1035,24,15
2020-12-31 10:00:00,GM0852,Waterland,Noord-Holland,861,27,14
2020-12-31 10:00:00,GM0855,Tilburg,Noord-Brabant,11001,341,244
2020-12-31 10:00:00,GM0856,Uden,Noord-Brabant,1690,121,70
2020-12-31 10:00:00,GM0858,Valkenswaard,Noord-Brabant,1647,31,45
2020-12-31 10:00:00,GM0861,Veldhoven,Noord-Brabant,2205,51,28
2020-12-31 10:00:00,GM0865,Vught,Noord-Brabant,1509,51,39
2020-12-31 10:00:00,GM0866,Waalre,Noord-Brabant,758,9,10
2020-12-31 10:00:00,GM0867,Waalwijk,Noord-Brabant,2687,62,64
2020-12-31 10:00:00,GM0873,Woensdrecht,Noord-Brabant,856,12,21
2020-12-31 10:00:00,GM0879,Zundert,Noord-Brabant,908,32,13
2020-12-31 10:00:00,GM0880,Wormerland,Noord-Holland,705,25,14
2020-12-31 10:00:00,GM0882,Landgraaf,Limburg,1334,61,28
2020-12-31 10:00:00,GM0888,Beek,Limburg,628,19,11
2020-12-31 10:00:00,GM0889,Beesel,Limburg,518,24,10
2020-12-31 10:00:00,GM0893,Bergen (L.),Limburg,660,12,5
2020-12-31 10:00:00,GM0899,Brunssum,Limburg,1080,60,26
2020-12-31 10:00:00,GM0907,Gennep,Limburg,927,24,16
2020-12-31 10:00:00,GM0917,Heerlen,Limburg,3008,150,66
2020-12-31 10:00:00,GM0928,Kerkrade,Limburg,1389,92,45
2020-12-31 10:00:00,GM0935,Maastricht,Limburg,4816,227,156
2020-12-31 10:00:00,GM0938,Meerssen,Limburg,680,26,17
2020-12-31 10:00:00,GM0944,Mook en Middelaar,Limburg,350,10,9
2020-12-31 10:00:00,GM0946,Nederweert,Limburg,1019,38,15
2020-12-31 10:00:00,GM0957,Roermond,Limburg,2273,70,29
2020-12-31 10:00:00,GM0965,Simpelveld,Limburg,411,22,5
2020-12-31 10:00:00,GM0971,Stein,Limburg,923,55,16
2020-12-31 10:00:00,GM0981,Vaals,Limburg,255,15,5
2020-12-31 10:00:00,GM0983,Venlo,Limburg,5187,171,108
2020-12-31 10:00:00,GM0984,Venray,Limburg,2724,49,27
2020-12-31 10:00:00,GM0986,Voerendaal,Limburg,399,18,8
2020-12-31 10:00:00,GM0988,Weert,Limburg,3266,94,41
2020-12-31 10:00:00,GM0994,Valkenburg aan de Geul,Limburg,615,27,13
2020-12-31 10:00:00,GM0995,Lelystad,Flevoland,3038,105,46
2020-12-31 10:00:00,GM1507,Horst aan de Maas,Limburg,2482,53,49
2020-12-31 10:00:00,GM1509,Oude IJsselstreek,Gelderland,1510,30,26
2020-12-31 10:00:00,GM1525,Teylingen,Zuid-Holland,1954,27,9
2020-12-31 10:00:00,GM1581,Utrechtse Heuvelrug,Utrecht,2269,51,35
2020-12-31 10:00:00,GM1586,Oost Gelre,Gelderland,1342,26,30
2020-12-31 10:00:00,GM1598,Koggenland,Noord-Holland,879,13,12
2020-12-31 10:00:00,GM1621,Lansingerland,Zuid-Holland,3449,68,53
2020-12-31 10:00:00,GM1640,Leudal,Limburg,1660,62,42
2020-12-31 10:00:00,GM1641,Maasgouw,Limburg,894,31,16
2020-12-31 10:00:00,GM1652,Gemert-Bakel,Noord-Brabant,1293,84,34
2020-12-31 10:00:00,GM1655,Halderberge,Noord-Brabant,1399,38,17
2020-12-31 10:00:00,GM1658,Heeze-Leende,Noord-Brabant,795,20,13
2020-12-31 10:00:00,GM1659,Laarbeek,Noord-Brabant,1134,46,29
2020-12-31 10:00:00,GM1667,Reusel-De Mierden,Noord-Brabant,821,20,6
2020-12-31 10:00:00,GM1669,Roerdalen,Limburg,726,30,14
2020-12-31 10:00:00,GM1674,Roosendaal,Noord-Brabant,3914,65,57
2020-12-31 10:00:00,GM1676,Schouwen-Duiveland,Zeeland,819,22,17
2020-12-31 10:00:00,GM1680,Aa en Hunze,Drenthe,570,3,1
2020-12-31 10:00:00,GM1681,Borger-Odoorn,Drenthe,701,14,11
2020-12-31 10:00:00,GM1684,Cuijk,Noord-Brabant,1166,22,17
2020-12-31 10:00:00,GM1685,Landerd,Noord-Brabant,919,45,22
2020-12-31 10:00:00,GM1690,De Wolden,Drenthe,722,18,7
2020-12-31 10:00:00,GM1695,Noord-Beveland,Zeeland,126,3,1
2020-12-31 10:00:00,GM1696,Wijdemeren,Noord-Holland,947,17,8
2020-12-31 10:00:00,GM1699,Noordenveld,Drenthe,487,11,16
2020-12-31 10:00:00,GM1700,Twenterand,Overijssel,2204,26,11
2020-12-31 10:00:00,GM1701,Westerveld,Drenthe,365,11,6
2020-12-31 10:00:00,GM1702,Sint Anthonis,Noord-Brabant,562,21,11
2020-12-31 10:00:00,GM1705,Lingewaard,Gelderland,2013,53,19
2020-12-31 10:00:00,GM1706,Cranendonck,Noord-Brabant,1222,68,43
2020-12-31 10:00:00,GM1708,Steenwijkerland,Overijssel,1202,21,13
2020-12-31 10:00:00,GM1709,Moerdijk,Noord-Brabant,1555,32,24
2020-12-31 10:00:00,GM1711,Echt-Susteren,Limburg,1046,46,20
2020-12-31 10:00:00,GM1714,Sluis,Zeeland,804,25,14
2020-12-31 10:00:00,GM1719,Drimmelen,Noord-Brabant,1206,35,22
2020-12-31 10:00:00,GM1721,Bernheze,Noord-Brabant,1591,102,68
2020-12-31 10:00:00,GM1723,Alphen-Chaam,Noord-Brabant,450,21,5
2020-12-31 10:00:00,GM1724,Bergeijk,Noord-Brabant,1189,24,6
2020-12-31 10:00:00,GM1728,Bladel,Noord-Brabant,1434,27,18
2020-12-31 10:00:00,GM1729,Gulpen-Wittem,Limburg,561,28,16
2020-12-31 10:00:00,GM1730,Tynaarlo,Drenthe,626,13,13
2020-12-31 10:00:00,GM1731,Midden-Drenthe,Drenthe,799,13,3
2020-12-31 10:00:00,GM1734,Overbetuwe,Gelderland,1671,65,24
2020-12-31 10:00:00,GM1735,Hof van Twente,Overijssel,1726,28,16
2020-12-31 10:00:00,GM1740,Neder-Betuwe,Gelderland,1416,52,27
2020-12-31 10:00:00,GM1742,Rijssen-Holten,Overijssel,2390,36,35
2020-12-31 10:00:00,GM1771,Geldrop-Mierlo,Noord-Brabant,1871,54,21
2020-12-31 10:00:00,GM1773,Olst-Wijhe,Overijssel,530,12,8
2020-12-31 10:00:00,GM1774,Dinkelland,Overijssel,1683,24,19
2020-12-31 10:00:00,GM1783,Westland,Zuid-Holland,6769,123,68
2020-12-31 10:00:00,GM1842,Midden-Delfland,Zuid-Holland,1027,14,9
2020-12-31 10:00:00,GM1859,Berkelland,Gelderland,1833,30,35
2020-12-31 10:00:00,GM1876,Bronckhorst,Gelderland,1440,22,12
2020-12-31 10:00:00,GM1883,Sittard-Geleen,Limburg,3288,155,79
2020-12-31 10:00:00,GM1884,Kaag en Braassem,Zuid-Holland,1168,16,3
2020-12-31 10:00:00,GM1891,Dantumadiel,Friesland,499,3,4
2020-12-31 10:00:00,GM1892,Zuidplas,Zuid-Holland,2297,54,31
2020-12-31 10:00:00,GM1894,Peel en Maas,Limburg,1947,150,68
2020-12-31 10:00:00,GM1895,Oldambt,Groningen,841,18,13
2020-12-31 10:00:00,GM1896,Zwartewaterland,Overijssel,872,40,24
2020-12-31 10:00:00,GM1900,S̼dwest-Frysl̢n,Friesland,2970,30,39
2020-12-31 10:00:00,GM1901,Bodegraven-Reeuwijk,Zuid-Holland,1912,36,18
2020-12-31 10:00:00,GM1903,Eijsden-Margraten,Limburg,1075,62,32
2020-12-31 10:00:00,GM1904,Stichtse Vecht,Utrecht,2940,74,42
2020-12-31 10:00:00,GM1911,Hollands Kroon,Noord-Holland,1552,36,9
2020-12-31 10:00:00,GM1916,Leidschendam-Voorburg,Zuid-Holland,3496,86,57
2020-12-31 10:00:00,GM1924,Goeree-Overflakkee,Zuid-Holland,2257,80,57
2020-12-31 10:00:00,GM1926,Pijnacker-Nootdorp,Zuid-Holland,2906,41,25
2020-12-31 10:00:00,GM1930,Nissewaard,Zuid-Holland,4368,105,58
2020-12-31 10:00:00,GM1931,Krimpenerwaard,Zuid-Holland,2906,86,55
2020-12-31 10:00:00,GM1940,De Fryske Marren,Friesland,1167,31,13
2020-12-31 10:00:00,GM1942,Gooise Meren,Noord-Holland,2449,41,22
2020-12-31 10:00:00,GM1945,Berg en Dal,Gelderland,1623,45,36
2020-12-31 10:00:00,GM1948,Meierijstad,Noord-Brabant,3765,229,148
2020-12-31 10:00:00,GM1949,Waadhoeke,Friesland,1067,20,22
2020-12-31 10:00:00,GM1950,Westerwolde,Groningen,781,15,4
2020-12-31 10:00:00,GM1952,Midden-Groningen,Groningen,1334,24,18
2020-12-31 10:00:00,GM1954,Beekdaelen,Limburg,1335,65,31
2020-12-31 10:00:00,GM1955,Montferland,Gelderland,1317,31,12
2020-12-31 10:00:00,GM1959,Altena,Noord-Brabant,3664,59,60
2020-12-31 10:00:00,GM1960,West Betuwe,Gelderland,2636,74,42
2020-12-31 10:00:00,GM1961,Vijfheerenlanden,Utrecht,2934,65,55
2020-12-31 10:00:00,GM1963,Hoeksche Waard,Zuid-Holland,3760,94,37
2020-12-31 10:00:00,GM1966,Het Hogeland,Groningen,1305,16,11
2020-12-31 10:00:00,GM1969,Westerkwartier,Groningen,1183,22,10
2020-12-31 10:00:00,GM1970,Noardeast-Frysl̢n,Friesland,1051,18,13
2020-12-31 10:00:00,GM1978,Molenlanden,Zuid-Holland,2339,26,21
