Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
879,1,Zundert,30,Noord-Brabant,2020-03-08
935,4,Maastricht,31,Limburg,2020-03-08
957,1,Roermond,31,Limburg,2020-03-08
965,2,Simpelveld,31,Limburg,2020-03-08
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-03-08
1621,2,Lansingerland,28,Zuid-Holland,2020-03-08
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-03-08
1676,2,Schouwen-Duiveland,29,Zeeland,2020-03-08
1685,1,Landerd,30,Noord-Brabant,2020-03-08
1705,2,Lingewaard,25,Gelderland,2020-03-08
1721,1,Bernheze,30,Noord-Brabant,2020-03-08
1774,2,Dinkelland,23,Overijssel,2020-03-08
1876,2,Bronckhorst,25,Gelderland,2020-03-08
1883,7,Sittard-Geleen,31,Limburg,2020-03-08
1904,5,Stichtse Vecht,26,Utrecht,2020-03-08
1916,1,Leidschendam-Voorburg,28,Zuid-Holland,2020-03-08
1926,2,Pijnacker-Nootdorp,28,Zuid-Holland,2020-03-08
1931,1,Krimpenerwaard,28,Zuid-Holland,2020-03-08
1942,2,Gooise Meren,27,Noord-Holland,2020-03-08
1948,4,Meierijstad,30,Noord-Brabant,2020-03-08
1954,2,Beekdaelen,31,Limburg,2020-03-08
1959,4,Altena,30,Noord-Brabant,2020-03-08
1960,2,West Betuwe,25,Gelderland,2020-03-08
1961,1,Vijfheerenlanden,26,Utrecht,2020-03-08
1963,2,Hoeksche Waard,28,Zuid-Holland,2020-03-08
34,1,Almere,24,Flevoland,2020-03-09
50,1,Zeewolde,24,Flevoland,2020-03-09
109,9,Coevorden,22,Drenthe,2020-03-09
114,1,Emmen,22,Drenthe,2020-03-09
141,1,Almelo,23,Overijssel,2020-03-09
147,3,Borne,23,Overijssel,2020-03-09
163,2,Hellendoorn,23,Overijssel,2020-03-09
183,1,Tubbergen,23,Overijssel,2020-03-09
193,1,Zwolle,23,Overijssel,2020-03-09
202,2,Arnhem,25,Gelderland,2020-03-09
209,3,Beuningen,25,Gelderland,2020-03-09
216,1,Culemborg,25,Gelderland,2020-03-09
263,1,Maasdriel,25,Gelderland,2020-03-09
268,3,Nijmegen,25,Gelderland,2020-03-09
274,5,Renkum,25,Gelderland,2020-03-09
281,1,Tiel,25,Gelderland,2020-03-09
285,1,Voorst,25,Gelderland,2020-03-09
296,1,Wijchen,25,Gelderland,2020-03-09
297,1,Zaltbommel,25,Gelderland,2020-03-09
310,6,De Bilt,26,Utrecht,2020-03-09
321,13,Houten,26,Utrecht,2020-03-09
342,7,Soest,26,Utrecht,2020-03-09
344,13,Utrecht,26,Utrecht,2020-03-09
352,1,Wijk bij Duurstede,26,Utrecht,2020-03-09
353,1,IJsselstein,26,Utrecht,2020-03-09
355,1,Zeist,26,Utrecht,2020-03-09
362,2,Amstelveen,27,Noord-Holland,2020-03-09
363,4,Amsterdam,27,Noord-Holland,2020-03-09
375,4,Beverwijk,27,Noord-Holland,2020-03-09
376,1,Blaricum,27,Noord-Holland,2020-03-09
377,1,Bloemendaal,27,Noord-Holland,2020-03-09
384,2,Diemen,27,Noord-Holland,2020-03-09
392,2,Haarlem,27,Noord-Holland,2020-03-09
397,1,Heemstede,27,Noord-Holland,2020-03-09
406,1,Huizen,27,Noord-Holland,2020-03-09
479,2,Zaanstad,27,Noord-Holland,2020-03-09
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-03-09
503,1,Delft,28,Zuid-Holland,2020-03-09
518,2,'s-Gravenhage,28,Zuid-Holland,2020-03-09
523,4,Hardinxveld-Giessendam,28,Zuid-Holland,2020-03-09
575,2,Noordwijk,28,Zuid-Holland,2020-03-09
579,1,Oegstgeest,28,Zuid-Holland,2020-03-09
597,1,Ridderkerk,28,Zuid-Holland,2020-03-09
599,14,Rotterdam,28,Zuid-Holland,2020-03-09
613,1,Albrandswaard,28,Zuid-Holland,2020-03-09
614,1,Westvoorne,28,Zuid-Holland,2020-03-09
632,2,Woerden,26,Utrecht,2020-03-09
668,1,West Maas en Waal,25,Gelderland,2020-03-09
748,1,Bergen op Zoom,30,Noord-Brabant,2020-03-09
753,2,Best,30,Noord-Brabant,2020-03-09
755,1,Boekel,30,Noord-Brabant,2020-03-09
758,19,Breda,30,Noord-Brabant,2020-03-09
762,1,Deurne,30,Noord-Brabant,2020-03-09
766,3,Dongen,30,Noord-Brabant,2020-03-09
772,7,Eindhoven,30,Noord-Brabant,2020-03-09
777,1,Etten-Leur,30,Noord-Brabant,2020-03-09
785,4,Goirle,30,Noord-Brabant,2020-03-09
788,2,Haaren,30,Noord-Brabant,2020-03-09
794,7,Helmond,30,Noord-Brabant,2020-03-09
796,3,'s-Hertogenbosch,30,Noord-Brabant,2020-03-09
797,1,Heusden,30,Noord-Brabant,2020-03-09
