Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
230,9,Elburg,25,Gelderland,2020-11-03
232,5,Epe,25,Gelderland,2020-11-03
233,2,Ermelo,25,Gelderland,2020-11-03
243,14,Harderwijk,25,Gelderland,2020-11-03
244,3,Hattem,25,Gelderland,2020-11-03
246,5,Heerde,25,Gelderland,2020-11-03
252,6,Heumen,25,Gelderland,2020-11-03
262,2,Lochem,25,Gelderland,2020-11-03
263,27,Maasdriel,25,Gelderland,2020-11-03
267,15,Nijkerk,25,Gelderland,2020-11-03
268,50,Nijmegen,25,Gelderland,2020-11-03
269,1,Oldebroek,25,Gelderland,2020-11-03
273,13,Putten,25,Gelderland,2020-11-03
274,3,Renkum,25,Gelderland,2020-11-03
275,14,Rheden,25,Gelderland,2020-11-03
277,0,Rozendaal,25,Gelderland,2020-11-03
279,0,Scherpenzeel,25,Gelderland,2020-11-03
281,36,Tiel,25,Gelderland,2020-11-03
285,7,Voorst,25,Gelderland,2020-11-03
289,12,Wageningen,25,Gelderland,2020-11-03
293,2,Westervoort,25,Gelderland,2020-11-03
294,9,Winterswijk,25,Gelderland,2020-11-03
296,23,Wijchen,25,Gelderland,2020-11-03
297,17,Zaltbommel,25,Gelderland,2020-11-03
299,10,Zevenaar,25,Gelderland,2020-11-03
301,20,Zutphen,25,Gelderland,2020-11-03
302,5,Nunspeet,25,Gelderland,2020-11-03
303,18,Dronten,24,Flevoland,2020-11-03
307,71,Amersfoort,26,Utrecht,2020-11-03
308,15,Baarn,26,Utrecht,2020-11-03
310,14,De Bilt,26,Utrecht,2020-11-03
312,4,Bunnik,26,Utrecht,2020-11-03
313,11,Bunschoten,26,Utrecht,2020-11-03
317,5,Eemnes,26,Utrecht,2020-11-03
321,14,Houten,26,Utrecht,2020-11-03
327,8,Leusden,26,Utrecht,2020-11-03
331,7,Lopik,26,Utrecht,2020-11-03
335,4,Montfoort,26,Utrecht,2020-11-03
339,1,Renswoude,26,Utrecht,2020-11-03
340,6,Rhenen,26,Utrecht,2020-11-03
342,17,Soest,26,Utrecht,2020-11-03
344,159,Utrecht,26,Utrecht,2020-11-03
345,13,Veenendaal,26,Utrecht,2020-11-03
351,1,Woudenberg,26,Utrecht,2020-11-03
352,5,Wijk bij Duurstede,26,Utrecht,2020-11-03
353,12,IJsselstein,26,Utrecht,2020-11-03
355,19,Zeist,26,Utrecht,2020-11-03
356,33,Nieuwegein,26,Utrecht,2020-11-03
358,20,Aalsmeer,27,Noord-Holland,2020-11-03
361,53,Alkmaar,27,Noord-Holland,2020-11-03
362,39,Amstelveen,27,Noord-Holland,2020-11-03
363,196,Amsterdam,27,Noord-Holland,2020-11-03
363,164,Amsterdam,27,Noord-Holland,2020-11-03
370,3,Beemster,27,Noord-Holland,2020-11-03
373,8,Bergen (NH.),27,Noord-Holland,2020-11-03
375,14,Beverwijk,27,Noord-Holland,2020-11-03
376,7,Blaricum,27,Noord-Holland,2020-11-03
377,6,Bloemendaal,27,Noord-Holland,2020-11-03
383,14,Castricum,27,Noord-Holland,2020-11-03
384,16,Diemen,27,Noord-Holland,2020-11-03
385,15,Edam-Volendam,27,Noord-Holland,2020-11-03
388,9,Enkhuizen,27,Noord-Holland,2020-11-03
392,55,Haarlem,27,Noord-Holland,2020-11-03
394,44,Haarlemmermeer,27,Noord-Holland,2020-11-03
396,19,Heemskerk,27,Noord-Holland,2020-11-03
397,5,Heemstede,27,Noord-Holland,2020-11-03
398,22,Heerhugowaard,27,Noord-Holland,2020-11-03
399,6,Heiloo,27,Noord-Holland,2020-11-03
400,9,Den Helder,27,Noord-Holland,2020-11-03
402,26,Hilversum,27,Noord-Holland,2020-11-03
405,21,Hoorn,27,Noord-Holland,2020-11-03
406,37,Huizen,27,Noord-Holland,2020-11-03
415,5,Landsmeer,27,Noord-Holland,2020-11-03
416,19,Langedijk,27,Noord-Holland,2020-11-03
417,4,Laren,27,Noord-Holland,2020-11-03
420,13,Medemblik,27,Noord-Holland,2020-11-03
431,3,Oostzaan,27,Noord-Holland,2020-11-03
432,4,Opmeer,27,Noord-Holland,2020-11-03
437,9,Ouder-Amstel,27,Noord-Holland,2020-11-03
439,32,Purmerend,27,Noord-Holland,2020-11-03
441,16,Schagen,27,Noord-Holland,2020-11-03
448,1,Texel,27,Noord-Holland,2020-11-03
450,2,Uitgeest,27,Noord-Holland,2020-11-03
451,10,Uithoorn,27,Noord-Holland,2020-11-03
453,30,Velsen,27,Noord-Holland,2020-11-03
457,14,Weesp,27,Noord-Holland,2020-11-03
473,9,Zandvoort,27,Noord-Holland,2020-11-03
479,60,Zaanstad,27,Noord-Holland,2020-11-03
482,16,Alblasserdam,28,Zuid-Holland,2020-11-03
484,20,Alphen aan den Rijn,28,Zuid-Holland,2020-11-03
489,48,Barendrecht,28,Zuid-Holland,2020-11-03
498,8,Drechterland,27,Noord-Holland,2020-11-03
501,7,Brielle,28,Zuid-Holland,2020-11-03
502,44,Capelle aan den IJssel,28,Zuid-Holland,2020-11-03
503,40,Delft,28,Zuid-Holland,2020-11-03
505,124,Dordrecht,28,Zuid-Holland,2020-11-03
512,27,Gorinchem,28,Zuid-Holland,2020-11-03
513,28,Gouda,28,Zuid-Holland,2020-11-03
518,371,'s-Gravenhage,28,Zuid-Holland,2020-11-03
523,16,Hardinxveld-Giessendam,28,Zuid-Holland,2020-11-03
530,18,Hellevoetsluis,28,Zuid-Holland,2020-11-03
531,26,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-11-03
532,9,Stede Broec,27,Noord-Holland,2020-11-03
534,5,Hillegom,28,Zuid-Holland,2020-11-03
537,43,Katwijk,28,Zuid-Holland,2020-11-03
542,7,Krimpen aan den IJssel,28,Zuid-Holland,2020-11-03
546,38,Leiden,28,Zuid-Holland,2020-11-03
547,12,Leiderdorp,28,Zuid-Holland,2020-11-03
553,7,Lisse,28,Zuid-Holland,2020-11-03
556,26,Maassluis,28,Zuid-Holland,2020-11-03
569,9,Nieuwkoop,28,Zuid-Holland,2020-11-03
575,10,Noordwijk,28,Zuid-Holland,2020-11-03
579,6,Oegstgeest,28,Zuid-Holland,2020-11-03
589,2,Oudewater,26,Utrecht,2020-11-03
590,26,Papendrecht,28,Zuid-Holland,2020-11-03
597,31,Ridderkerk,28,Zuid-Holland,2020-11-03
599,596,Rotterdam,28,Zuid-Holland,2020-11-03
603,21,Rijswijk,28,Zuid-Holland,2020-11-03
606,72,Schiedam,28,Zuid-Holland,2020-11-03
610,12,Sliedrecht,28,Zuid-Holland,2020-11-03
613,12,Albrandswaard,28,Zuid-Holland,2020-11-03
614,7,Westvoorne,28,Zuid-Holland,2020-11-03
622,72,Vlaardingen,28,Zuid-Holland,2020-11-03
626,6,Voorschoten,28,Zuid-Holland,2020-11-03
627,6,Waddinxveen,28,Zuid-Holland,2020-11-03
629,3,Wassenaar,28,Zuid-Holland,2020-11-03
632,18,Woerden,26,Utrecht,2020-11-03
637,52,Zoetermeer,28,Zuid-Holland,2020-11-03
638,1,Zoeterwoude,28,Zuid-Holland,2020-11-03
642,39,Zwijndrecht,28,Zuid-Holland,2020-11-03
654,2,Borsele,29,Zeeland,2020-11-03
664,6,Goes,29,Zeeland,2020-11-03
668,11,West Maas en Waal,25,Gelderland,2020-11-03
677,14,Hulst,29,Zeeland,2020-11-03
678,3,Kapelle,29,Zeeland,2020-11-03
687,8,Middelburg,29,Zeeland,2020-11-03
703,6,Reimerswaal,29,Zeeland,2020-11-03
715,19,Terneuzen,29,Zeeland,2020-11-03
716,9,Tholen,29,Zeeland,2020-11-03
717,0,Veere,29,Zeeland,2020-11-03
718,11,Vlissingen,29,Zeeland,2020-11-03
736,17,De Ronde Venen,26,Utrecht,2020-11-03
737,7,Tytsjerksteradiel,21,Friesland,2020-11-03
743,8,Asten,30,Noord-Brabant,2020-11-03
744,5,Baarle-Nassau,30,Noord-Brabant,2020-11-03
748,57,Bergen op Zoom,30,Noord-Brabant,2020-11-03
753,10,Best,30,Noord-Brabant,2020-11-03
755,10,Boekel,30,Noord-Brabant,2020-11-03
756,11,Boxmeer,30,Noord-Brabant,2020-11-03
757,23,Boxtel,30,Noord-Brabant,2020-11-03
758,149,Breda,30,Noord-Brabant,2020-11-03
762,26,Deurne,30,Noord-Brabant,2020-11-03
765,1,Pekela,20,Groningen,2020-11-03
766,17,Dongen,30,Noord-Brabant,2020-11-03
770,6,Eersel,30,Noord-Brabant,2020-11-03
772,94,Eindhoven,30,Noord-Brabant,2020-11-03
777,31,Etten-Leur,30,Noord-Brabant,2020-11-03
779,12,Geertruidenberg,30,Noord-Brabant,2020-11-03
784,28,Gilze en Rijen,30,Noord-Brabant,2020-11-03
785,14,Goirle,30,Noord-Brabant,2020-11-03
786,11,Grave,30,Noord-Brabant,2020-11-03
794,85,Helmond,30,Noord-Brabant,2020-11-03
796,85,'s-Hertogenbosch,30,Noord-Brabant,2020-11-03
797,42,Heusden,30,Noord-Brabant,2020-11-03
798,8,Hilvarenbeek,30,Noord-Brabant,2020-11-03
809,22,Loon op Zand,30,Noord-Brabant,2020-11-03
815,4,Mill en Sint Hubert,30,Noord-Brabant,2020-11-03
820,14,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-11-03
823,14,Oirschot,30,Noord-Brabant,2020-11-03
824,12,Oisterwijk,30,Noord-Brabant,2020-11-03
826,61,Oosterhout,30,Noord-Brabant,2020-11-03
828,76,Oss,30,Noord-Brabant,2020-11-03
840,21,Rucphen,30,Noord-Brabant,2020-11-03
845,16,Sint-Michielsgestel,30,Noord-Brabant,2020-11-03
847,11,Someren,30,Noord-Brabant,2020-11-03
848,12,Son en Breugel,30,Noord-Brabant,2020-11-03
851,17,Steenbergen,30,Noord-Brabant,2020-11-03
852,7,Waterland,27,Noord-Holland,2020-11-03
855,148,Tilburg,30,Noord-Brabant,2020-11-03
856,15,Uden,30,Noord-Brabant,2020-11-03
858,14,Valkenswaard,30,Noord-Brabant,2020-11-03
861,18,Veldhoven,30,Noord-Brabant,2020-11-03
865,21,Vught,30,Noord-Brabant,2020-11-03
866,6,Waalre,30,Noord-Brabant,2020-11-03
867,31,Waalwijk,30,Noord-Brabant,2020-11-03
873,24,Woensdrecht,30,Noord-Brabant,2020-11-03
879,11,Zundert,30,Noord-Brabant,2020-11-03
880,6,Wormerland,27,Noord-Holland,2020-11-03
882,5,Landgraaf,31,Limburg,2020-11-03
888,4,Beek,31,Limburg,2020-11-03
889,3,Beesel,31,Limburg,2020-11-03
893,6,Bergen (L.),31,Limburg,2020-11-03
899,4,Brunssum,31,Limburg,2020-11-03
907,14,Gennep,31,Limburg,2020-11-03
917,25,Heerlen,31,Limburg,2020-11-03
928,7,Kerkrade,31,Limburg,2020-11-03
935,31,Maastricht,31,Limburg,2020-11-03
938,4,Meerssen,31,Limburg,2020-11-03
944,3,Mook en Middelaar,31,Limburg,2020-11-03
946,8,Nederweert,31,Limburg,2020-11-03
957,13,Roermond,31,Limburg,2020-11-03
965,1,Simpelveld,31,Limburg,2020-11-03
971,5,Stein,31,Limburg,2020-11-03
981,4,Vaals,31,Limburg,2020-11-03
983,34,Venlo,31,Limburg,2020-11-03
984,25,Venray,31,Limburg,2020-11-03
986,2,Voerendaal,31,Limburg,2020-11-03
988,19,Weert,31,Limburg,2020-11-03
994,4,Valkenburg aan de Geul,31,Limburg,2020-11-03
995,27,Lelystad,24,Flevoland,2020-11-03
1507,19,Horst aan de Maas,31,Limburg,2020-11-03
1509,12,Oude IJsselstreek,25,Gelderland,2020-11-03
1525,10,Teylingen,28,Zuid-Holland,2020-11-03
1581,10,Utrechtse Heuvelrug,26,Utrecht,2020-11-03
1586,8,Oost Gelre,25,Gelderland,2020-11-03
1598,10,Koggenland,27,Noord-Holland,2020-11-03
1621,39,Lansingerland,28,Zuid-Holland,2020-11-03
1640,10,Leudal,31,Limburg,2020-11-03
1641,2,Maasgouw,31,Limburg,2020-11-03
1652,19,Gemert-Bakel,30,Noord-Brabant,2020-11-03
1655,28,Halderberge,30,Noord-Brabant,2020-11-03
1658,7,Heeze-Leende,30,Noord-Brabant,2020-11-03
1659,18,Laarbeek,30,Noord-Brabant,2020-11-03
1667,12,Reusel-De Mierden,30,Noord-Brabant,2020-11-03
1669,3,Roerdalen,31,Limburg,2020-11-03
1674,78,Roosendaal,30,Noord-Brabant,2020-11-03
1676,4,Schouwen-Duiveland,29,Zeeland,2020-11-03
1680,2,Aa en Hunze,22,Drenthe,2020-11-03
1681,5,Borger-Odoorn,22,Drenthe,2020-11-03
1684,10,Cuijk,30,Noord-Brabant,2020-11-03
1685,8,Landerd,30,Noord-Brabant,2020-11-03
1690,5,De Wolden,22,Drenthe,2020-11-03
1695,2,Noord-Beveland,29,Zeeland,2020-11-03
1696,9,Wijdemeren,27,Noord-Holland,2020-11-03
1699,2,Noordenveld,22,Drenthe,2020-11-03
1700,12,Twenterand,23,Overijssel,2020-11-03
1701,5,Westerveld,22,Drenthe,2020-11-03
1702,5,Sint Anthonis,30,Noord-Brabant,2020-11-03
1705,17,Lingewaard,25,Gelderland,2020-11-03
1706,7,Cranendonck,30,Noord-Brabant,2020-11-03
1708,4,Steenwijkerland,23,Overijssel,2020-11-03
1709,25,Moerdijk,30,Noord-Brabant,2020-11-03
1711,6,Echt-Susteren,31,Limburg,2020-11-03
1714,3,Sluis,29,Zeeland,2020-11-03
1719,17,Drimmelen,30,Noord-Brabant,2020-11-03
1721,12,Bernheze,30,Noord-Brabant,2020-11-03
1723,6,Alphen-Chaam,30,Noord-Brabant,2020-11-03
1724,8,Bergeijk,30,Noord-Brabant,2020-11-03
1728,18,Bladel,30,Noord-Brabant,2020-11-03
1729,4,Gulpen-Wittem,31,Limburg,2020-11-03
1730,3,Tynaarlo,22,Drenthe,2020-11-03
1731,3,Midden-Drenthe,22,Drenthe,2020-11-03
1734,7,Overbetuwe,25,Gelderland,2020-11-03
1735,7,Hof van Twente,23,Overijssel,2020-11-03
1740,12,Neder-Betuwe,25,Gelderland,2020-11-03
1742,26,Rijssen-Holten,23,Overijssel,2020-11-03
1771,28,Geldrop-Mierlo,30,Noord-Brabant,2020-11-03
1773,1,Olst-Wijhe,23,Overijssel,2020-11-03
1774,9,Dinkelland,23,Overijssel,2020-11-03
1783,66,Westland,28,Zuid-Holland,2020-11-03
1842,10,Midden-Delfland,28,Zuid-Holland,2020-11-03
1859,22,Berkelland,25,Gelderland,2020-11-03
1876,4,Bronckhorst,25,Gelderland,2020-11-03
1883,23,Sittard-Geleen,31,Limburg,2020-11-03
1884,8,Kaag en Braassem,28,Zuid-Holland,2020-11-03
1891,2,Dantumadiel,21,Friesland,2020-11-03
1892,13,Zuidplas,28,Zuid-Holland,2020-11-03
1894,13,Peel en Maas,31,Limburg,2020-11-03
1895,3,Oldambt,20,Groningen,2020-11-03
1896,11,Zwartewaterland,23,Overijssel,2020-11-03
1900,19,Súdwest-Fryslân,21,Friesland,2020-11-03
1901,17,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-11-03
1903,8,Eijsden-Margraten,31,Limburg,2020-11-03
1904,17,Stichtse Vecht,26,Utrecht,2020-11-03
1911,25,Hollands Kroon,27,Noord-Holland,2020-11-03
1916,14,Leidschendam-Voorburg,28,Zuid-Holland,2020-11-03
1924,19,Goeree-Overflakkee,28,Zuid-Holland,2020-11-03
1926,29,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-03
1930,70,Nissewaard,28,Zuid-Holland,2020-11-03
1931,16,Krimpenerwaard,28,Zuid-Holland,2020-11-03
1940,16,De Fryske Marren,21,Friesland,2020-11-03
1942,22,Gooise Meren,27,Noord-Holland,2020-11-03
1945,12,Berg en Dal,25,Gelderland,2020-11-03
1948,41,Meierijstad,30,Noord-Brabant,2020-11-03
1949,7,Waadhoeke,21,Friesland,2020-11-03
1950,0,Westerwolde,20,Groningen,2020-11-03
1952,10,Midden-Groningen,20,Groningen,2020-11-03
1954,8,Beekdaelen,31,Limburg,2020-11-03
1955,16,Montferland,25,Gelderland,2020-11-03
1959,59,Altena,30,Noord-Brabant,2020-11-03
1960,24,West Betuwe,25,Gelderland,2020-11-03
1961,28,Vijfheerenlanden,26,Utrecht,2020-11-03
1963,43,Hoeksche Waard,28,Zuid-Holland,2020-11-03
1966,9,Het Hogeland,20,Groningen,2020-11-03
1969,4,Westerkwartier,20,Groningen,2020-11-03
1970,4,Noardeast-Fryslân,21,Friesland,2020-11-03
1978,37,Molenlanden,28,Zuid-Holland,2020-11-03
1979,0,,-1,,2020-11-03
