Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1924,17,Goeree-Overflakkee,28,Zuid-Holland,2020-11-23
1926,12,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-23
1930,36,Nissewaard,28,Zuid-Holland,2020-11-23
1931,9,Krimpenerwaard,28,Zuid-Holland,2020-11-23
1940,4,De Fryske Marren,21,Friesland,2020-11-23
1942,14,Gooise Meren,27,Noord-Holland,2020-11-23
1945,8,Berg en Dal,25,Gelderland,2020-11-23
1948,16,Meierijstad,30,Noord-Brabant,2020-11-23
1949,3,Waadhoeke,21,Friesland,2020-11-23
1950,18,Westerwolde,20,Groningen,2020-11-23
1952,22,Midden-Groningen,20,Groningen,2020-11-23
1954,10,Beekdaelen,31,Limburg,2020-11-23
1955,3,Montferland,25,Gelderland,2020-11-23
1959,35,Altena,30,Noord-Brabant,2020-11-23
1960,19,West Betuwe,25,Gelderland,2020-11-23
1961,11,Vijfheerenlanden,26,Utrecht,2020-11-23
1963,40,Hoeksche Waard,28,Zuid-Holland,2020-11-23
1966,5,Het Hogeland,20,Groningen,2020-11-23
1969,12,Westerkwartier,20,Groningen,2020-11-23
1970,5,Noardeast-Fryslân,21,Friesland,2020-11-23
1978,38,Molenlanden,28,Zuid-Holland,2020-11-23
1979,12,,-1,,2020-11-23
