Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
744,2,Baarle-Nassau,30,Noord-Brabant,2021-04-18
748,32,Bergen op Zoom,30,Noord-Brabant,2021-04-18
753,18,Best,30,Noord-Brabant,2021-04-18
755,7,Boekel,30,Noord-Brabant,2021-04-18
756,21,Boxmeer,30,Noord-Brabant,2021-04-18
757,26,Boxtel,30,Noord-Brabant,2021-04-18
758,69,Breda,30,Noord-Brabant,2021-04-18
762,23,Deurne,30,Noord-Brabant,2021-04-18
765,2,Pekela,20,Groningen,2021-04-18
766,17,Dongen,30,Noord-Brabant,2021-04-18
770,13,Eersel,30,Noord-Brabant,2021-04-18
772,162,Eindhoven,30,Noord-Brabant,2021-04-18
777,8,Etten-Leur,30,Noord-Brabant,2021-04-18
779,5,Geertruidenberg,30,Noord-Brabant,2021-04-18
784,15,Gilze en Rijen,30,Noord-Brabant,2021-04-18
785,13,Goirle,30,Noord-Brabant,2021-04-18
786,13,Grave,30,Noord-Brabant,2021-04-18
794,58,Helmond,30,Noord-Brabant,2021-04-18
796,87,'s-Hertogenbosch,30,Noord-Brabant,2021-04-18
797,44,Heusden,30,Noord-Brabant,2021-04-18
798,9,Hilvarenbeek,30,Noord-Brabant,2021-04-18
809,10,Loon op Zand,30,Noord-Brabant,2021-04-18
815,4,Mill en Sint Hubert,30,Noord-Brabant,2021-04-18
820,12,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-04-18
823,12,Oirschot,30,Noord-Brabant,2021-04-18
824,12,Oisterwijk,30,Noord-Brabant,2021-04-18
826,31,Oosterhout,30,Noord-Brabant,2021-04-18
828,70,Oss,30,Noord-Brabant,2021-04-18
840,15,Rucphen,30,Noord-Brabant,2021-04-18
845,19,Sint-Michielsgestel,30,Noord-Brabant,2021-04-18
847,21,Someren,30,Noord-Brabant,2021-04-18
848,13,Son en Breugel,30,Noord-Brabant,2021-04-18
851,4,Steenbergen,30,Noord-Brabant,2021-04-18
852,7,Waterland,27,Noord-Holland,2021-04-18
855,136,Tilburg,30,Noord-Brabant,2021-04-18
856,33,Uden,30,Noord-Brabant,2021-04-18
858,19,Valkenswaard,30,Noord-Brabant,2021-04-18
861,31,Veldhoven,30,Noord-Brabant,2021-04-18
865,9,Vught,30,Noord-Brabant,2021-04-18
866,7,Waalre,30,Noord-Brabant,2021-04-18
867,36,Waalwijk,30,Noord-Brabant,2021-04-18
873,7,Woensdrecht,30,Noord-Brabant,2021-04-18
879,11,Zundert,30,Noord-Brabant,2021-04-18
880,9,Wormerland,27,Noord-Holland,2021-04-18
882,12,Landgraaf,31,Limburg,2021-04-18
888,9,Beek,31,Limburg,2021-04-18
889,7,Beesel,31,Limburg,2021-04-18
893,3,Bergen (L.),31,Limburg,2021-04-18
899,19,Brunssum,31,Limburg,2021-04-18
907,11,Gennep,31,Limburg,2021-04-18
917,45,Heerlen,31,Limburg,2021-04-18
928,18,Kerkrade,31,Limburg,2021-04-18
935,71,Maastricht,31,Limburg,2021-04-18
938,9,Meerssen,31,Limburg,2021-04-18
944,1,Mook en Middelaar,31,Limburg,2021-04-18
946,3,Nederweert,31,Limburg,2021-04-18
957,27,Roermond,31,Limburg,2021-04-18
965,5,Simpelveld,31,Limburg,2021-04-18
971,17,Stein,31,Limburg,2021-04-18
981,3,Vaals,31,Limburg,2021-04-18
983,66,Venlo,31,Limburg,2021-04-18
984,21,Venray,31,Limburg,2021-04-18
986,4,Voerendaal,31,Limburg,2021-04-18
988,32,Weert,31,Limburg,2021-04-18
994,14,Valkenburg aan de Geul,31,Limburg,2021-04-18
995,28,Lelystad,24,Flevoland,2021-04-18
1507,28,Horst aan de Maas,31,Limburg,2021-04-18
1509,21,Oude IJsselstreek,25,Gelderland,2021-04-18
1525,14,Teylingen,28,Zuid-Holland,2021-04-18
1581,9,Utrechtse Heuvelrug,26,Utrecht,2021-04-18
1586,14,Oost Gelre,25,Gelderland,2021-04-18
1598,6,Koggenland,27,Noord-Holland,2021-04-18
1621,31,Lansingerland,28,Zuid-Holland,2021-04-18
1640,22,Leudal,31,Limburg,2021-04-18
1641,21,Maasgouw,31,Limburg,2021-04-18
1652,18,Gemert-Bakel,30,Noord-Brabant,2021-04-18
1655,14,Halderberge,30,Noord-Brabant,2021-04-18
1658,6,Heeze-Leende,30,Noord-Brabant,2021-04-18
1659,12,Laarbeek,30,Noord-Brabant,2021-04-18
1667,5,Reusel-De Mierden,30,Noord-Brabant,2021-04-18
1669,11,Roerdalen,31,Limburg,2021-04-18
1674,41,Roosendaal,30,Noord-Brabant,2021-04-18
1676,14,Schouwen-Duiveland,29,Zeeland,2021-04-18
1680,1,Aa en Hunze,22,Drenthe,2021-04-18
1681,3,Borger-Odoorn,22,Drenthe,2021-04-18
1684,19,Cuijk,30,Noord-Brabant,2021-04-18
1685,5,Landerd,30,Noord-Brabant,2021-04-18
1690,4,De Wolden,22,Drenthe,2021-04-18
1695,7,Noord-Beveland,29,Zeeland,2021-04-18
1696,16,Wijdemeren,27,Noord-Holland,2021-04-18
1699,7,Noordenveld,22,Drenthe,2021-04-18
1700,8,Twenterand,23,Overijssel,2021-04-18
1701,0,Westerveld,22,Drenthe,2021-04-18
1702,9,Sint Anthonis,30,Noord-Brabant,2021-04-18
1705,13,Lingewaard,25,Gelderland,2021-04-18
1706,20,Cranendonck,30,Noord-Brabant,2021-04-18
1708,24,Steenwijkerland,23,Overijssel,2021-04-18
1709,14,Moerdijk,30,Noord-Brabant,2021-04-18
1711,39,Echt-Susteren,31,Limburg,2021-04-18
1714,4,Sluis,29,Zeeland,2021-04-18
1719,19,Drimmelen,30,Noord-Brabant,2021-04-18
1721,13,Bernheze,30,Noord-Brabant,2021-04-18
1723,5,Alphen-Chaam,30,Noord-Brabant,2021-04-18
1724,17,Bergeijk,30,Noord-Brabant,2021-04-18
1728,8,Bladel,30,Noord-Brabant,2021-04-18
1729,5,Gulpen-Wittem,31,Limburg,2021-04-18
1730,2,Tynaarlo,22,Drenthe,2021-04-18
1731,12,Midden-Drenthe,22,Drenthe,2021-04-18
1734,27,Overbetuwe,25,Gelderland,2021-04-18
1735,8,Hof van Twente,23,Overijssel,2021-04-18
1740,7,Neder-Betuwe,25,Gelderland,2021-04-18
1742,12,Rijssen-Holten,23,Overijssel,2021-04-18
1771,21,Geldrop-Mierlo,30,Noord-Brabant,2021-04-18
1773,6,Olst-Wijhe,23,Overijssel,2021-04-18
1774,9,Dinkelland,23,Overijssel,2021-04-18
1783,64,Westland,28,Zuid-Holland,2021-04-18
1842,2,Midden-Delfland,28,Zuid-Holland,2021-04-18
1859,16,Berkelland,25,Gelderland,2021-04-18
1876,13,Bronckhorst,25,Gelderland,2021-04-18
1883,68,Sittard-Geleen,31,Limburg,2021-04-18
1884,25,Kaag en Braassem,28,Zuid-Holland,2021-04-18
1891,5,Dantumadiel,21,Friesland,2021-04-18
1892,20,Zuidplas,28,Zuid-Holland,2021-04-18
1894,36,Peel en Maas,31,Limburg,2021-04-18
1895,15,Oldambt,20,Groningen,2021-04-18
1896,13,Zwartewaterland,23,Overijssel,2021-04-18
1900,31,Súdwest-Fryslân,21,Friesland,2021-04-18
1901,20,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-18
1903,19,Eijsden-Margraten,31,Limburg,2021-04-18
1904,22,Stichtse Vecht,26,Utrecht,2021-04-18
1911,20,Hollands Kroon,27,Noord-Holland,2021-04-18
1916,35,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-18
1924,20,Goeree-Overflakkee,28,Zuid-Holland,2021-04-18
1926,34,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-18
1930,64,Nissewaard,28,Zuid-Holland,2021-04-18
1931,30,Krimpenerwaard,28,Zuid-Holland,2021-04-18
1940,32,De Fryske Marren,21,Friesland,2021-04-18
1942,9,Gooise Meren,27,Noord-Holland,2021-04-18
1945,26,Berg en Dal,25,Gelderland,2021-04-18
1948,45,Meierijstad,30,Noord-Brabant,2021-04-18
1949,28,Waadhoeke,21,Friesland,2021-04-18
1950,10,Westerwolde,20,Groningen,2021-04-18
1952,25,Midden-Groningen,20,Groningen,2021-04-18
1954,32,Beekdaelen,31,Limburg,2021-04-18
1955,11,Montferland,25,Gelderland,2021-04-18
1959,40,Altena,30,Noord-Brabant,2021-04-18
1960,27,West Betuwe,25,Gelderland,2021-04-18
1961,34,Vijfheerenlanden,26,Utrecht,2021-04-18
1963,47,Hoeksche Waard,28,Zuid-Holland,2021-04-18
1966,10,Het Hogeland,20,Groningen,2021-04-18
1969,26,Westerkwartier,20,Groningen,2021-04-18
1970,24,Noardeast-Fryslân,21,Friesland,2021-04-18
1978,20,Molenlanden,28,Zuid-Holland,2021-04-18
1979,16,Eemsdelta,20,Groningen,2021-04-18
