Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
757,5,Boxtel,30,Noord-Brabant,2020-11-13
758,51,Breda,30,Noord-Brabant,2020-11-13
762,9,Deurne,30,Noord-Brabant,2020-11-13
765,0,Pekela,20,Groningen,2020-11-13
766,10,Dongen,30,Noord-Brabant,2020-11-13
770,11,Eersel,30,Noord-Brabant,2020-11-13
772,109,Eindhoven,30,Noord-Brabant,2020-11-13
777,12,Etten-Leur,30,Noord-Brabant,2020-11-13
779,4,Geertruidenberg,30,Noord-Brabant,2020-11-13
784,8,Gilze en Rijen,30,Noord-Brabant,2020-11-13
785,6,Goirle,30,Noord-Brabant,2020-11-13
786,7,Grave,30,Noord-Brabant,2020-11-13
794,11,Helmond,30,Noord-Brabant,2020-11-13
796,50,'s-Hertogenbosch,30,Noord-Brabant,2020-11-13
797,10,Heusden,30,Noord-Brabant,2020-11-13
798,3,Hilvarenbeek,30,Noord-Brabant,2020-11-13
809,13,Loon op Zand,30,Noord-Brabant,2020-11-13
815,2,Mill en Sint Hubert,30,Noord-Brabant,2020-11-13
820,5,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-11-13
823,9,Oirschot,30,Noord-Brabant,2020-11-13
824,9,Oisterwijk,30,Noord-Brabant,2020-11-13
826,17,Oosterhout,30,Noord-Brabant,2020-11-13
828,36,Oss,30,Noord-Brabant,2020-11-13
840,6,Rucphen,30,Noord-Brabant,2020-11-13
845,12,Sint-Michielsgestel,30,Noord-Brabant,2020-11-13
847,4,Someren,30,Noord-Brabant,2020-11-13
848,10,Son en Breugel,30,Noord-Brabant,2020-11-13
851,8,Steenbergen,30,Noord-Brabant,2020-11-13
852,9,Waterland,27,Noord-Holland,2020-11-13
855,81,Tilburg,30,Noord-Brabant,2020-11-13
856,9,Uden,30,Noord-Brabant,2020-11-13
858,16,Valkenswaard,30,Noord-Brabant,2020-11-13
861,22,Veldhoven,30,Noord-Brabant,2020-11-13
865,13,Vught,30,Noord-Brabant,2020-11-13
866,9,Waalre,30,Noord-Brabant,2020-11-13
867,17,Waalwijk,30,Noord-Brabant,2020-11-13
873,9,Woensdrecht,30,Noord-Brabant,2020-11-13
879,9,Zundert,30,Noord-Brabant,2020-11-13
880,3,Wormerland,27,Noord-Holland,2020-11-13
882,8,Landgraaf,31,Limburg,2020-11-13
888,9,Beek,31,Limburg,2020-11-13
889,4,Beesel,31,Limburg,2020-11-13
893,5,Bergen (L.),31,Limburg,2020-11-13
899,5,Brunssum,31,Limburg,2020-11-13
907,8,Gennep,31,Limburg,2020-11-13
917,18,Heerlen,31,Limburg,2020-11-13
928,9,Kerkrade,31,Limburg,2020-11-13
935,32,Maastricht,31,Limburg,2020-11-13
938,2,Meerssen,31,Limburg,2020-11-13
944,1,Mook en Middelaar,31,Limburg,2020-11-13
946,5,Nederweert,31,Limburg,2020-11-13
957,15,Roermond,31,Limburg,2020-11-13
965,1,Simpelveld,31,Limburg,2020-11-13
971,4,Stein,31,Limburg,2020-11-13
981,1,Vaals,31,Limburg,2020-11-13
983,32,Venlo,31,Limburg,2020-11-13
984,10,Venray,31,Limburg,2020-11-13
986,1,Voerendaal,31,Limburg,2020-11-13
988,23,Weert,31,Limburg,2020-11-13
994,1,Valkenburg aan de Geul,31,Limburg,2020-11-13
995,12,Lelystad,24,Flevoland,2020-11-13
1507,22,Horst aan de Maas,31,Limburg,2020-11-13
1509,17,Oude IJsselstreek,25,Gelderland,2020-11-13
1525,18,Teylingen,28,Zuid-Holland,2020-11-13
1581,12,Utrechtse Heuvelrug,26,Utrecht,2020-11-13
1586,11,Oost Gelre,25,Gelderland,2020-11-13
1598,12,Koggenland,27,Noord-Holland,2020-11-13
1621,22,Lansingerland,28,Zuid-Holland,2020-11-13
1640,16,Leudal,31,Limburg,2020-11-13
1641,11,Maasgouw,31,Limburg,2020-11-13
1652,7,Gemert-Bakel,30,Noord-Brabant,2020-11-13
1655,6,Halderberge,30,Noord-Brabant,2020-11-13
1658,3,Heeze-Leende,30,Noord-Brabant,2020-11-13
1659,9,Laarbeek,30,Noord-Brabant,2020-11-13
1667,5,Reusel-De Mierden,30,Noord-Brabant,2020-11-13
1669,5,Roerdalen,31,Limburg,2020-11-13
1674,29,Roosendaal,30,Noord-Brabant,2020-11-13
1676,9,Schouwen-Duiveland,29,Zeeland,2020-11-13
1680,3,Aa en Hunze,22,Drenthe,2020-11-13
1681,4,Borger-Odoorn,22,Drenthe,2020-11-13
1684,10,Cuijk,30,Noord-Brabant,2020-11-13
1685,5,Landerd,30,Noord-Brabant,2020-11-13
1690,4,De Wolden,22,Drenthe,2020-11-13
1695,2,Noord-Beveland,29,Zeeland,2020-11-13
1696,9,Wijdemeren,27,Noord-Holland,2020-11-13
1699,2,Noordenveld,22,Drenthe,2020-11-13
1700,20,Twenterand,23,Overijssel,2020-11-13
1701,4,Westerveld,22,Drenthe,2020-11-13
1702,5,Sint Anthonis,30,Noord-Brabant,2020-11-13
1705,19,Lingewaard,25,Gelderland,2020-11-13
1706,10,Cranendonck,30,Noord-Brabant,2020-11-13
1708,5,Steenwijkerland,23,Overijssel,2020-11-13
1709,10,Moerdijk,30,Noord-Brabant,2020-11-13
1711,6,Echt-Susteren,31,Limburg,2020-11-13
1714,5,Sluis,29,Zeeland,2020-11-13
1719,11,Drimmelen,30,Noord-Brabant,2020-11-13
1721,12,Bernheze,30,Noord-Brabant,2020-11-13
1723,4,Alphen-Chaam,30,Noord-Brabant,2020-11-13
1724,2,Bergeijk,30,Noord-Brabant,2020-11-13
1728,18,Bladel,30,Noord-Brabant,2020-11-13
1729,3,Gulpen-Wittem,31,Limburg,2020-11-13
1730,10,Tynaarlo,22,Drenthe,2020-11-13
1731,5,Midden-Drenthe,22,Drenthe,2020-11-13
1734,8,Overbetuwe,25,Gelderland,2020-11-13
1735,44,Hof van Twente,23,Overijssel,2020-11-13
1740,8,Neder-Betuwe,25,Gelderland,2020-11-13
1742,26,Rijssen-Holten,23,Overijssel,2020-11-13
1771,21,Geldrop-Mierlo,30,Noord-Brabant,2020-11-13
1773,1,Olst-Wijhe,23,Overijssel,2020-11-13
1774,12,Dinkelland,23,Overijssel,2020-11-13
1783,74,Westland,28,Zuid-Holland,2020-11-13
1842,9,Midden-Delfland,28,Zuid-Holland,2020-11-13
1859,18,Berkelland,25,Gelderland,2020-11-13
1876,15,Bronckhorst,25,Gelderland,2020-11-13
1883,11,Sittard-Geleen,31,Limburg,2020-11-13
1884,7,Kaag en Braassem,28,Zuid-Holland,2020-11-13
1891,2,Dantumadiel,21,Friesland,2020-11-13
1892,21,Zuidplas,28,Zuid-Holland,2020-11-13
1894,12,Peel en Maas,31,Limburg,2020-11-13
1895,5,Oldambt,20,Groningen,2020-11-13
1896,2,Zwartewaterland,23,Overijssel,2020-11-13
1900,30,Súdwest-Fryslân,21,Friesland,2020-11-13
1901,16,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-11-13
1903,2,Eijsden-Margraten,31,Limburg,2020-11-13
1904,39,Stichtse Vecht,26,Utrecht,2020-11-13
1911,16,Hollands Kroon,27,Noord-Holland,2020-11-13
1916,18,Leidschendam-Voorburg,28,Zuid-Holland,2020-11-13
1924,13,Goeree-Overflakkee,28,Zuid-Holland,2020-11-13
1926,14,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-13
1930,24,Nissewaard,28,Zuid-Holland,2020-11-13
1931,26,Krimpenerwaard,28,Zuid-Holland,2020-11-13
1940,1,De Fryske Marren,21,Friesland,2020-11-13
1942,18,Gooise Meren,27,Noord-Holland,2020-11-13
1945,19,Berg en Dal,25,Gelderland,2020-11-13
1948,26,Meierijstad,30,Noord-Brabant,2020-11-13
1949,7,Waadhoeke,21,Friesland,2020-11-13
1950,4,Westerwolde,20,Groningen,2020-11-13
1952,4,Midden-Groningen,20,Groningen,2020-11-13
1954,5,Beekdaelen,31,Limburg,2020-11-13
1955,12,Montferland,25,Gelderland,2020-11-13
1959,28,Altena,30,Noord-Brabant,2020-11-13
1960,18,West Betuwe,25,Gelderland,2020-11-13
1961,35,Vijfheerenlanden,26,Utrecht,2020-11-13
1963,14,Hoeksche Waard,28,Zuid-Holland,2020-11-13
1966,7,Het Hogeland,20,Groningen,2020-11-13
1969,4,Westerkwartier,20,Groningen,2020-11-13
1970,1,Noardeast-Fryslân,21,Friesland,2020-11-13
1978,21,Molenlanden,28,Zuid-Holland,2020-11-13
1979,5,,-1,,2020-11-13
