Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
796,12,'s-Hertogenbosch,30,Noord-Brabant,2021-09-23
797,4,Heusden,30,Noord-Brabant,2021-09-23
798,0,Hilvarenbeek,30,Noord-Brabant,2021-09-23
809,1,Loon op Zand,30,Noord-Brabant,2021-09-23
815,1,Mill en Sint Hubert,30,Noord-Brabant,2021-09-23
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-23
823,0,Oirschot,30,Noord-Brabant,2021-09-23
824,4,Oisterwijk,30,Noord-Brabant,2021-09-23
826,3,Oosterhout,30,Noord-Brabant,2021-09-23
828,12,Oss,30,Noord-Brabant,2021-09-23
840,0,Rucphen,30,Noord-Brabant,2021-09-23
845,2,Sint-Michielsgestel,30,Noord-Brabant,2021-09-23
847,1,Someren,30,Noord-Brabant,2021-09-23
848,0,Son en Breugel,30,Noord-Brabant,2021-09-23
851,1,Steenbergen,30,Noord-Brabant,2021-09-23
852,1,Waterland,27,Noord-Holland,2021-09-23
855,25,Tilburg,30,Noord-Brabant,2021-09-23
856,2,Uden,30,Noord-Brabant,2021-09-23
858,0,Valkenswaard,30,Noord-Brabant,2021-09-23
861,1,Veldhoven,30,Noord-Brabant,2021-09-23
865,2,Vught,30,Noord-Brabant,2021-09-23
866,0,Waalre,30,Noord-Brabant,2021-09-23
867,3,Waalwijk,30,Noord-Brabant,2021-09-23
873,1,Woensdrecht,30,Noord-Brabant,2021-09-23
879,2,Zundert,30,Noord-Brabant,2021-09-23
880,3,Wormerland,27,Noord-Holland,2021-09-23
882,9,Landgraaf,31,Limburg,2021-09-23
888,5,Beek,31,Limburg,2021-09-23
889,2,Beesel,31,Limburg,2021-09-23
893,1,Bergen (L.),31,Limburg,2021-09-23
899,11,Brunssum,31,Limburg,2021-09-23
907,2,Gennep,31,Limburg,2021-09-23
917,15,Heerlen,31,Limburg,2021-09-23
928,9,Kerkrade,31,Limburg,2021-09-23
935,6,Maastricht,31,Limburg,2021-09-23
938,2,Meerssen,31,Limburg,2021-09-23
944,0,Mook en Middelaar,31,Limburg,2021-09-23
946,2,Nederweert,31,Limburg,2021-09-23
957,8,Roermond,31,Limburg,2021-09-23
965,0,Simpelveld,31,Limburg,2021-09-23
971,0,Stein,31,Limburg,2021-09-23
981,0,Vaals,31,Limburg,2021-09-23
983,24,Venlo,31,Limburg,2021-09-23
984,2,Venray,31,Limburg,2021-09-23
986,2,Voerendaal,31,Limburg,2021-09-23
988,6,Weert,31,Limburg,2021-09-23
994,1,Valkenburg aan de Geul,31,Limburg,2021-09-23
995,22,Lelystad,24,Flevoland,2021-09-23
1507,4,Horst aan de Maas,31,Limburg,2021-09-23
1509,4,Oude IJsselstreek,25,Gelderland,2021-09-23
1525,3,Teylingen,28,Zuid-Holland,2021-09-23
1581,1,Utrechtse Heuvelrug,26,Utrecht,2021-09-23
1586,0,Oost Gelre,25,Gelderland,2021-09-23
1598,1,Koggenland,27,Noord-Holland,2021-09-23
1621,5,Lansingerland,28,Zuid-Holland,2021-09-23
1640,4,Leudal,31,Limburg,2021-09-23
1641,1,Maasgouw,31,Limburg,2021-09-23
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-09-23
1655,3,Halderberge,30,Noord-Brabant,2021-09-23
1658,2,Heeze-Leende,30,Noord-Brabant,2021-09-23
1659,1,Laarbeek,30,Noord-Brabant,2021-09-23
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-09-23
1669,4,Roerdalen,31,Limburg,2021-09-23
1674,6,Roosendaal,30,Noord-Brabant,2021-09-23
1676,3,Schouwen-Duiveland,29,Zeeland,2021-09-23
1680,3,Aa en Hunze,22,Drenthe,2021-09-23
1681,3,Borger-Odoorn,22,Drenthe,2021-09-23
1684,0,Cuijk,30,Noord-Brabant,2021-09-23
1685,1,Landerd,30,Noord-Brabant,2021-09-23
1690,0,De Wolden,22,Drenthe,2021-09-23
1695,1,Noord-Beveland,29,Zeeland,2021-09-23
1696,3,Wijdemeren,27,Noord-Holland,2021-09-23
1699,1,Noordenveld,22,Drenthe,2021-09-23
1700,3,Twenterand,23,Overijssel,2021-09-23
1701,6,Westerveld,22,Drenthe,2021-09-23
1702,4,Sint Anthonis,30,Noord-Brabant,2021-09-23
1705,2,Lingewaard,25,Gelderland,2021-09-23
1706,3,Cranendonck,30,Noord-Brabant,2021-09-23
1708,2,Steenwijkerland,23,Overijssel,2021-09-23
1709,3,Moerdijk,30,Noord-Brabant,2021-09-23
1711,2,Echt-Susteren,31,Limburg,2021-09-23
1714,1,Sluis,29,Zeeland,2021-09-23
1719,0,Drimmelen,30,Noord-Brabant,2021-09-23
1721,3,Bernheze,30,Noord-Brabant,2021-09-23
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-09-23
1724,1,Bergeijk,30,Noord-Brabant,2021-09-23
1728,0,Bladel,30,Noord-Brabant,2021-09-23
1729,0,Gulpen-Wittem,31,Limburg,2021-09-23
1730,3,Tynaarlo,22,Drenthe,2021-09-23
1731,0,Midden-Drenthe,22,Drenthe,2021-09-23
1734,2,Overbetuwe,25,Gelderland,2021-09-23
1735,3,Hof van Twente,23,Overijssel,2021-09-23
1740,5,Neder-Betuwe,25,Gelderland,2021-09-23
1742,3,Rijssen-Holten,23,Overijssel,2021-09-23
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2021-09-23
1773,0,Olst-Wijhe,23,Overijssel,2021-09-23
1774,2,Dinkelland,23,Overijssel,2021-09-23
1783,12,Westland,28,Zuid-Holland,2021-09-23
1842,1,Midden-Delfland,28,Zuid-Holland,2021-09-23
1859,1,Berkelland,25,Gelderland,2021-09-23
1876,2,Bronckhorst,25,Gelderland,2021-09-23
1883,7,Sittard-Geleen,31,Limburg,2021-09-23
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-09-23
1891,8,Dantumadiel,21,Friesland,2021-09-23
1892,4,Zuidplas,28,Zuid-Holland,2021-09-23
1894,15,Peel en Maas,31,Limburg,2021-09-23
1895,0,Oldambt,20,Groningen,2021-09-23
1896,2,Zwartewaterland,23,Overijssel,2021-09-23
1900,4,Súdwest-Fryslân,21,Friesland,2021-09-23
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-23
1903,0,Eijsden-Margraten,31,Limburg,2021-09-23
1904,7,Stichtse Vecht,26,Utrecht,2021-09-23
1911,1,Hollands Kroon,27,Noord-Holland,2021-09-23
1916,5,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-23
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-09-23
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-23
1930,10,Nissewaard,28,Zuid-Holland,2021-09-23
1931,6,Krimpenerwaard,28,Zuid-Holland,2021-09-23
1940,3,De Fryske Marren,21,Friesland,2021-09-23
1942,2,Gooise Meren,27,Noord-Holland,2021-09-23
1945,1,Berg en Dal,25,Gelderland,2021-09-23
1948,3,Meierijstad,30,Noord-Brabant,2021-09-23
1949,6,Waadhoeke,21,Friesland,2021-09-23
1950,9,Westerwolde,20,Groningen,2021-09-23
1952,4,Midden-Groningen,20,Groningen,2021-09-23
1954,7,Beekdaelen,31,Limburg,2021-09-23
1955,12,Montferland,25,Gelderland,2021-09-23
1959,4,Altena,30,Noord-Brabant,2021-09-23
1960,5,West Betuwe,25,Gelderland,2021-09-23
1961,18,Vijfheerenlanden,26,Utrecht,2021-09-23
1963,4,Hoeksche Waard,28,Zuid-Holland,2021-09-23
1966,5,Het Hogeland,20,Groningen,2021-09-23
1969,2,Westerkwartier,20,Groningen,2021-09-23
1970,14,Noardeast-Fryslân,21,Friesland,2021-09-23
1978,0,Molenlanden,28,Zuid-Holland,2021-09-23
1979,2,Eemsdelta,20,Groningen,2021-09-23
