Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1676,13,Schouwen-Duiveland,29,Zeeland,2021-04-08
1680,19,Aa en Hunze,22,Drenthe,2021-04-08
1681,4,Borger-Odoorn,22,Drenthe,2021-04-08
1684,8,Cuijk,30,Noord-Brabant,2021-04-08
1685,13,Landerd,30,Noord-Brabant,2021-04-08
1690,14,De Wolden,22,Drenthe,2021-04-08
1695,3,Noord-Beveland,29,Zeeland,2021-04-08
1696,7,Wijdemeren,27,Noord-Holland,2021-04-08
1699,7,Noordenveld,22,Drenthe,2021-04-08
1700,15,Twenterand,23,Overijssel,2021-04-08
1701,9,Westerveld,22,Drenthe,2021-04-08
1702,9,Sint Anthonis,30,Noord-Brabant,2021-04-08
1705,16,Lingewaard,25,Gelderland,2021-04-08
1706,14,Cranendonck,30,Noord-Brabant,2021-04-08
1708,25,Steenwijkerland,23,Overijssel,2021-04-08
1709,21,Moerdijk,30,Noord-Brabant,2021-04-08
1711,17,Echt-Susteren,31,Limburg,2021-04-08
1714,2,Sluis,29,Zeeland,2021-04-08
1719,15,Drimmelen,30,Noord-Brabant,2021-04-08
1721,16,Bernheze,30,Noord-Brabant,2021-04-08
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-04-08
1724,6,Bergeijk,30,Noord-Brabant,2021-04-08
1728,12,Bladel,30,Noord-Brabant,2021-04-08
1729,10,Gulpen-Wittem,31,Limburg,2021-04-08
1730,7,Tynaarlo,22,Drenthe,2021-04-08
1731,5,Midden-Drenthe,22,Drenthe,2021-04-08
1734,29,Overbetuwe,25,Gelderland,2021-04-08
1735,13,Hof van Twente,23,Overijssel,2021-04-08
1740,0,Neder-Betuwe,25,Gelderland,2021-04-08
1742,10,Rijssen-Holten,23,Overijssel,2021-04-08
1771,19,Geldrop-Mierlo,30,Noord-Brabant,2021-04-08
1773,7,Olst-Wijhe,23,Overijssel,2021-04-08
1774,9,Dinkelland,23,Overijssel,2021-04-08
1783,75,Westland,28,Zuid-Holland,2021-04-08
1842,7,Midden-Delfland,28,Zuid-Holland,2021-04-08
1859,23,Berkelland,25,Gelderland,2021-04-08
1876,19,Bronckhorst,25,Gelderland,2021-04-08
1883,38,Sittard-Geleen,31,Limburg,2021-04-08
1884,23,Kaag en Braassem,28,Zuid-Holland,2021-04-08
1891,9,Dantumadiel,21,Friesland,2021-04-08
1892,22,Zuidplas,28,Zuid-Holland,2021-04-08
1894,28,Peel en Maas,31,Limburg,2021-04-08
1895,18,Oldambt,20,Groningen,2021-04-08
1896,15,Zwartewaterland,23,Overijssel,2021-04-08
1900,44,Súdwest-Fryslân,21,Friesland,2021-04-08
1901,8,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-08
1903,13,Eijsden-Margraten,31,Limburg,2021-04-08
1904,26,Stichtse Vecht,26,Utrecht,2021-04-08
1911,12,Hollands Kroon,27,Noord-Holland,2021-04-08
1916,34,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-08
1924,27,Goeree-Overflakkee,28,Zuid-Holland,2021-04-08
1926,19,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-08
1930,57,Nissewaard,28,Zuid-Holland,2021-04-08
1931,31,Krimpenerwaard,28,Zuid-Holland,2021-04-08
1940,9,De Fryske Marren,21,Friesland,2021-04-08
1942,19,Gooise Meren,27,Noord-Holland,2021-04-08
1945,13,Berg en Dal,25,Gelderland,2021-04-08
1948,57,Meierijstad,30,Noord-Brabant,2021-04-08
1949,17,Waadhoeke,21,Friesland,2021-04-08
1950,3,Westerwolde,20,Groningen,2021-04-08
1952,15,Midden-Groningen,20,Groningen,2021-04-08
1954,26,Beekdaelen,31,Limburg,2021-04-08
1955,20,Montferland,25,Gelderland,2021-04-08
1959,34,Altena,30,Noord-Brabant,2021-04-08
1960,29,West Betuwe,25,Gelderland,2021-04-08
1961,36,Vijfheerenlanden,26,Utrecht,2021-04-08
1963,52,Hoeksche Waard,28,Zuid-Holland,2021-04-08
1966,9,Het Hogeland,20,Groningen,2021-04-08
1969,17,Westerkwartier,20,Groningen,2021-04-08
1970,21,Noardeast-Fryslân,21,Friesland,2021-04-08
1978,34,Molenlanden,28,Zuid-Holland,2021-04-08
1979,18,Eemsdelta,20,Groningen,2021-04-08
