Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
758,106,Breda,30,Noord-Brabant,2021-04-23
762,16,Deurne,30,Noord-Brabant,2021-04-23
765,12,Pekela,20,Groningen,2021-04-23
766,11,Dongen,30,Noord-Brabant,2021-04-23
770,10,Eersel,30,Noord-Brabant,2021-04-23
772,140,Eindhoven,30,Noord-Brabant,2021-04-23
777,19,Etten-Leur,30,Noord-Brabant,2021-04-23
779,8,Geertruidenberg,30,Noord-Brabant,2021-04-23
784,29,Gilze en Rijen,30,Noord-Brabant,2021-04-23
785,12,Goirle,30,Noord-Brabant,2021-04-23
786,9,Grave,30,Noord-Brabant,2021-04-23
794,63,Helmond,30,Noord-Brabant,2021-04-23
796,163,'s-Hertogenbosch,30,Noord-Brabant,2021-04-23
797,42,Heusden,30,Noord-Brabant,2021-04-23
798,13,Hilvarenbeek,30,Noord-Brabant,2021-04-23
809,18,Loon op Zand,30,Noord-Brabant,2021-04-23
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-04-23
820,18,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-04-23
823,5,Oirschot,30,Noord-Brabant,2021-04-23
824,12,Oisterwijk,30,Noord-Brabant,2021-04-23
826,25,Oosterhout,30,Noord-Brabant,2021-04-23
828,88,Oss,30,Noord-Brabant,2021-04-23
840,15,Rucphen,30,Noord-Brabant,2021-04-23
845,20,Sint-Michielsgestel,30,Noord-Brabant,2021-04-23
847,13,Someren,30,Noord-Brabant,2021-04-23
848,10,Son en Breugel,30,Noord-Brabant,2021-04-23
851,11,Steenbergen,30,Noord-Brabant,2021-04-23
852,5,Waterland,27,Noord-Holland,2021-04-23
855,136,Tilburg,30,Noord-Brabant,2021-04-23
856,28,Uden,30,Noord-Brabant,2021-04-23
858,12,Valkenswaard,30,Noord-Brabant,2021-04-23
861,24,Veldhoven,30,Noord-Brabant,2021-04-23
865,16,Vught,30,Noord-Brabant,2021-04-23
866,3,Waalre,30,Noord-Brabant,2021-04-23
867,39,Waalwijk,30,Noord-Brabant,2021-04-23
873,8,Woensdrecht,30,Noord-Brabant,2021-04-23
879,16,Zundert,30,Noord-Brabant,2021-04-23
880,6,Wormerland,27,Noord-Holland,2021-04-23
882,28,Landgraaf,31,Limburg,2021-04-23
888,15,Beek,31,Limburg,2021-04-23
889,8,Beesel,31,Limburg,2021-04-23
893,7,Bergen (L.),31,Limburg,2021-04-23
899,20,Brunssum,31,Limburg,2021-04-23
907,1,Gennep,31,Limburg,2021-04-23
917,47,Heerlen,31,Limburg,2021-04-23
928,26,Kerkrade,31,Limburg,2021-04-23
935,93,Maastricht,31,Limburg,2021-04-23
938,18,Meerssen,31,Limburg,2021-04-23
944,1,Mook en Middelaar,31,Limburg,2021-04-23
946,8,Nederweert,31,Limburg,2021-04-23
957,36,Roermond,31,Limburg,2021-04-23
965,1,Simpelveld,31,Limburg,2021-04-23
971,21,Stein,31,Limburg,2021-04-23
981,6,Vaals,31,Limburg,2021-04-23
983,79,Venlo,31,Limburg,2021-04-23
984,33,Venray,31,Limburg,2021-04-23
986,21,Voerendaal,31,Limburg,2021-04-23
988,33,Weert,31,Limburg,2021-04-23
994,10,Valkenburg aan de Geul,31,Limburg,2021-04-23
995,33,Lelystad,24,Flevoland,2021-04-23
1507,42,Horst aan de Maas,31,Limburg,2021-04-23
1509,20,Oude IJsselstreek,25,Gelderland,2021-04-23
1525,17,Teylingen,28,Zuid-Holland,2021-04-23
1581,22,Utrechtse Heuvelrug,26,Utrecht,2021-04-23
1586,17,Oost Gelre,25,Gelderland,2021-04-23
1598,10,Koggenland,27,Noord-Holland,2021-04-23
1621,47,Lansingerland,28,Zuid-Holland,2021-04-23
1640,29,Leudal,31,Limburg,2021-04-23
1641,22,Maasgouw,31,Limburg,2021-04-23
1652,18,Gemert-Bakel,30,Noord-Brabant,2021-04-23
1655,15,Halderberge,30,Noord-Brabant,2021-04-23
1658,6,Heeze-Leende,30,Noord-Brabant,2021-04-23
1659,13,Laarbeek,30,Noord-Brabant,2021-04-23
1667,16,Reusel-De Mierden,30,Noord-Brabant,2021-04-23
1669,16,Roerdalen,31,Limburg,2021-04-23
1674,41,Roosendaal,30,Noord-Brabant,2021-04-23
1676,21,Schouwen-Duiveland,29,Zeeland,2021-04-23
1680,5,Aa en Hunze,22,Drenthe,2021-04-23
1681,3,Borger-Odoorn,22,Drenthe,2021-04-23
1684,19,Cuijk,30,Noord-Brabant,2021-04-23
1685,8,Landerd,30,Noord-Brabant,2021-04-23
1690,16,De Wolden,22,Drenthe,2021-04-23
1695,9,Noord-Beveland,29,Zeeland,2021-04-23
1696,7,Wijdemeren,27,Noord-Holland,2021-04-23
1699,12,Noordenveld,22,Drenthe,2021-04-23
1700,21,Twenterand,23,Overijssel,2021-04-23
1701,3,Westerveld,22,Drenthe,2021-04-23
1702,4,Sint Anthonis,30,Noord-Brabant,2021-04-23
1705,25,Lingewaard,25,Gelderland,2021-04-23
1706,8,Cranendonck,30,Noord-Brabant,2021-04-23
1708,24,Steenwijkerland,23,Overijssel,2021-04-23
1709,26,Moerdijk,30,Noord-Brabant,2021-04-23
1711,27,Echt-Susteren,31,Limburg,2021-04-23
1714,10,Sluis,29,Zeeland,2021-04-23
1719,11,Drimmelen,30,Noord-Brabant,2021-04-23
1721,26,Bernheze,30,Noord-Brabant,2021-04-23
1723,4,Alphen-Chaam,30,Noord-Brabant,2021-04-23
1724,8,Bergeijk,30,Noord-Brabant,2021-04-23
1728,8,Bladel,30,Noord-Brabant,2021-04-23
1729,8,Gulpen-Wittem,31,Limburg,2021-04-23
1730,2,Tynaarlo,22,Drenthe,2021-04-23
1731,16,Midden-Drenthe,22,Drenthe,2021-04-23
1734,31,Overbetuwe,25,Gelderland,2021-04-23
1735,12,Hof van Twente,23,Overijssel,2021-04-23
1740,11,Neder-Betuwe,25,Gelderland,2021-04-23
1742,23,Rijssen-Holten,23,Overijssel,2021-04-23
1771,16,Geldrop-Mierlo,30,Noord-Brabant,2021-04-23
1773,10,Olst-Wijhe,23,Overijssel,2021-04-23
1774,12,Dinkelland,23,Overijssel,2021-04-23
1783,55,Westland,28,Zuid-Holland,2021-04-23
1842,10,Midden-Delfland,28,Zuid-Holland,2021-04-23
1859,31,Berkelland,25,Gelderland,2021-04-23
1876,11,Bronckhorst,25,Gelderland,2021-04-23
1883,76,Sittard-Geleen,31,Limburg,2021-04-23
1884,5,Kaag en Braassem,28,Zuid-Holland,2021-04-23
1891,1,Dantumadiel,21,Friesland,2021-04-23
1892,22,Zuidplas,28,Zuid-Holland,2021-04-23
1894,35,Peel en Maas,31,Limburg,2021-04-23
1895,18,Oldambt,20,Groningen,2021-04-23
1896,7,Zwartewaterland,23,Overijssel,2021-04-23
1900,25,Súdwest-Fryslân,21,Friesland,2021-04-23
1901,11,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-23
1903,20,Eijsden-Margraten,31,Limburg,2021-04-23
1904,41,Stichtse Vecht,26,Utrecht,2021-04-23
1911,17,Hollands Kroon,27,Noord-Holland,2021-04-23
1916,39,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-23
1924,42,Goeree-Overflakkee,28,Zuid-Holland,2021-04-23
1926,18,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-23
1930,72,Nissewaard,28,Zuid-Holland,2021-04-23
1931,27,Krimpenerwaard,28,Zuid-Holland,2021-04-23
1940,26,De Fryske Marren,21,Friesland,2021-04-23
1942,13,Gooise Meren,27,Noord-Holland,2021-04-23
1945,37,Berg en Dal,25,Gelderland,2021-04-23
1948,63,Meierijstad,30,Noord-Brabant,2021-04-23
1949,13,Waadhoeke,21,Friesland,2021-04-23
1950,19,Westerwolde,20,Groningen,2021-04-23
1952,19,Midden-Groningen,20,Groningen,2021-04-23
1954,38,Beekdaelen,31,Limburg,2021-04-23
1955,25,Montferland,25,Gelderland,2021-04-23
1959,23,Altena,30,Noord-Brabant,2021-04-23
1960,17,West Betuwe,25,Gelderland,2021-04-23
1961,34,Vijfheerenlanden,26,Utrecht,2021-04-23
1963,33,Hoeksche Waard,28,Zuid-Holland,2021-04-23
1966,14,Het Hogeland,20,Groningen,2021-04-23
1969,14,Westerkwartier,20,Groningen,2021-04-23
1970,17,Noardeast-Fryslân,21,Friesland,2021-04-23
1978,41,Molenlanden,28,Zuid-Holland,2021-04-23
1979,14,Eemsdelta,20,Groningen,2021-04-23
