Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1896,5,Zwartewaterland,23,Overijssel,2021-05-11
1900,13,Súdwest-Fryslân,21,Friesland,2021-05-11
1901,14,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-11
1903,8,Eijsden-Margraten,31,Limburg,2021-05-11
1904,18,Stichtse Vecht,26,Utrecht,2021-05-11
1911,14,Hollands Kroon,27,Noord-Holland,2021-05-11
1916,19,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-11
1924,22,Goeree-Overflakkee,28,Zuid-Holland,2021-05-11
1926,14,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-11
1930,18,Nissewaard,28,Zuid-Holland,2021-05-11
1931,11,Krimpenerwaard,28,Zuid-Holland,2021-05-11
1940,10,De Fryske Marren,21,Friesland,2021-05-11
1942,15,Gooise Meren,27,Noord-Holland,2021-05-11
1945,5,Berg en Dal,25,Gelderland,2021-05-11
1948,38,Meierijstad,30,Noord-Brabant,2021-05-11
1949,8,Waadhoeke,21,Friesland,2021-05-11
1950,13,Westerwolde,20,Groningen,2021-05-11
1952,14,Midden-Groningen,20,Groningen,2021-05-11
1954,12,Beekdaelen,31,Limburg,2021-05-11
1955,21,Montferland,25,Gelderland,2021-05-11
1959,19,Altena,30,Noord-Brabant,2021-05-11
1960,20,West Betuwe,25,Gelderland,2021-05-11
1961,16,Vijfheerenlanden,26,Utrecht,2021-05-11
1963,21,Hoeksche Waard,28,Zuid-Holland,2021-05-11
1966,11,Het Hogeland,20,Groningen,2021-05-11
1969,13,Westerkwartier,20,Groningen,2021-05-11
1970,5,Noardeast-Fryslân,21,Friesland,2021-05-11
1978,20,Molenlanden,28,Zuid-Holland,2021-05-11
1979,9,Eemsdelta,20,Groningen,2021-05-11
