Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
376,0,Blaricum,27,Noord-Holland,2020-05-01
377,1,Bloemendaal,27,Noord-Holland,2020-05-01
383,0,Castricum,27,Noord-Holland,2020-05-01
384,0,Diemen,27,Noord-Holland,2020-05-01
385,4,Edam-Volendam,27,Noord-Holland,2020-05-01
388,0,Enkhuizen,27,Noord-Holland,2020-05-01
392,3,Haarlem,27,Noord-Holland,2020-05-01
394,2,Haarlemmermeer,27,Noord-Holland,2020-05-01
396,2,Heemskerk,27,Noord-Holland,2020-05-01
397,0,Heemstede,27,Noord-Holland,2020-05-01
398,1,Heerhugowaard,27,Noord-Holland,2020-05-01
399,0,Heiloo,27,Noord-Holland,2020-05-01
400,1,Den Helder,27,Noord-Holland,2020-05-01
402,5,Hilversum,27,Noord-Holland,2020-05-01
405,0,Hoorn,27,Noord-Holland,2020-05-01
406,4,Huizen,27,Noord-Holland,2020-05-01
415,0,Landsmeer,27,Noord-Holland,2020-05-01
416,0,Langedijk,27,Noord-Holland,2020-05-01
417,0,Laren,27,Noord-Holland,2020-05-01
420,0,Medemblik,27,Noord-Holland,2020-05-01
431,0,Oostzaan,27,Noord-Holland,2020-05-01
432,0,Opmeer,27,Noord-Holland,2020-05-01
437,2,Ouder-Amstel,27,Noord-Holland,2020-05-01
439,1,Purmerend,27,Noord-Holland,2020-05-01
441,0,Schagen,27,Noord-Holland,2020-05-01
448,0,Texel,27,Noord-Holland,2020-05-01
450,0,Uitgeest,27,Noord-Holland,2020-05-01
451,0,Uithoorn,27,Noord-Holland,2020-05-01
453,0,Velsen,27,Noord-Holland,2020-05-01
457,4,Weesp,27,Noord-Holland,2020-05-01
473,0,Zandvoort,27,Noord-Holland,2020-05-01
479,4,Zaanstad,27,Noord-Holland,2020-05-01
482,0,Alblasserdam,28,Zuid-Holland,2020-05-01
484,1,Alphen aan den Rijn,28,Zuid-Holland,2020-05-01
489,1,Barendrecht,28,Zuid-Holland,2020-05-01
498,0,Drechterland,27,Noord-Holland,2020-05-01
501,0,Brielle,28,Zuid-Holland,2020-05-01
502,2,Capelle aan den IJssel,28,Zuid-Holland,2020-05-01
503,1,Delft,28,Zuid-Holland,2020-05-01
505,2,Dordrecht,28,Zuid-Holland,2020-05-01
512,2,Gorinchem,28,Zuid-Holland,2020-05-01
513,0,Gouda,28,Zuid-Holland,2020-05-01
518,28,'s-Gravenhage,28,Zuid-Holland,2020-05-01
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-01
530,1,Hellevoetsluis,28,Zuid-Holland,2020-05-01
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-01
532,0,Stede Broec,27,Noord-Holland,2020-05-01
534,1,Hillegom,28,Zuid-Holland,2020-05-01
537,0,Katwijk,28,Zuid-Holland,2020-05-01
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-01
546,0,Leiden,28,Zuid-Holland,2020-05-01
547,1,Leiderdorp,28,Zuid-Holland,2020-05-01
553,1,Lisse,28,Zuid-Holland,2020-05-01
556,0,Maassluis,28,Zuid-Holland,2020-05-01
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-01
575,0,Noordwijk,28,Zuid-Holland,2020-05-01
579,0,Oegstgeest,28,Zuid-Holland,2020-05-01
589,0,Oudewater,26,Utrecht,2020-05-01
590,0,Papendrecht,28,Zuid-Holland,2020-05-01
597,4,Ridderkerk,28,Zuid-Holland,2020-05-01
599,41,Rotterdam,28,Zuid-Holland,2020-05-01
603,1,Rijswijk,28,Zuid-Holland,2020-05-01
606,2,Schiedam,28,Zuid-Holland,2020-05-01
610,0,Sliedrecht,28,Zuid-Holland,2020-05-01
613,1,Albrandswaard,28,Zuid-Holland,2020-05-01
614,0,Westvoorne,28,Zuid-Holland,2020-05-01
622,0,Vlaardingen,28,Zuid-Holland,2020-05-01
626,2,Voorschoten,28,Zuid-Holland,2020-05-01
627,2,Waddinxveen,28,Zuid-Holland,2020-05-01
629,0,Wassenaar,28,Zuid-Holland,2020-05-01
632,1,Woerden,26,Utrecht,2020-05-01
637,1,Zoetermeer,28,Zuid-Holland,2020-05-01
638,0,Zoeterwoude,28,Zuid-Holland,2020-05-01
642,5,Zwijndrecht,28,Zuid-Holland,2020-05-01
654,0,Borsele,29,Zeeland,2020-05-01
664,0,Goes,29,Zeeland,2020-05-01
668,1,West Maas en Waal,25,Gelderland,2020-05-01
677,0,Hulst,29,Zeeland,2020-05-01
678,0,Kapelle,29,Zeeland,2020-05-01
687,0,Middelburg,29,Zeeland,2020-05-01
703,0,Reimerswaal,29,Zeeland,2020-05-01
715,0,Terneuzen,29,Zeeland,2020-05-01
716,1,Tholen,29,Zeeland,2020-05-01
717,1,Veere,29,Zeeland,2020-05-01
718,0,Vlissingen,29,Zeeland,2020-05-01
736,1,De Ronde Venen,26,Utrecht,2020-05-01
737,0,Tytsjerksteradiel,21,Friesland,2020-05-01
743,0,Asten,30,Noord-Brabant,2020-05-01
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-01
748,2,Bergen op Zoom,30,Noord-Brabant,2020-05-01
753,2,Best,30,Noord-Brabant,2020-05-01
755,0,Boekel,30,Noord-Brabant,2020-05-01
756,0,Boxmeer,30,Noord-Brabant,2020-05-01
757,1,Boxtel,30,Noord-Brabant,2020-05-01
758,0,Breda,30,Noord-Brabant,2020-05-01
762,3,Deurne,30,Noord-Brabant,2020-05-01
765,0,Pekela,20,Groningen,2020-05-01
766,2,Dongen,30,Noord-Brabant,2020-05-01
770,0,Eersel,30,Noord-Brabant,2020-05-01
772,7,Eindhoven,30,Noord-Brabant,2020-05-01
777,2,Etten-Leur,30,Noord-Brabant,2020-05-01
779,0,Geertruidenberg,30,Noord-Brabant,2020-05-01
784,1,Gilze en Rijen,30,Noord-Brabant,2020-05-01
785,0,Goirle,30,Noord-Brabant,2020-05-01
786,0,Grave,30,Noord-Brabant,2020-05-01
794,10,Helmond,30,Noord-Brabant,2020-05-01
796,2,'s-Hertogenbosch,30,Noord-Brabant,2020-05-01
797,3,Heusden,30,Noord-Brabant,2020-05-01
798,0,Hilvarenbeek,30,Noord-Brabant,2020-05-01
809,0,Loon op Zand,30,Noord-Brabant,2020-05-01
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-01
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-01
823,0,Oirschot,30,Noord-Brabant,2020-05-01
824,0,Oisterwijk,30,Noord-Brabant,2020-05-01
826,0,Oosterhout,30,Noord-Brabant,2020-05-01
828,4,Oss,30,Noord-Brabant,2020-05-01
840,1,Rucphen,30,Noord-Brabant,2020-05-01
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-05-01
847,0,Someren,30,Noord-Brabant,2020-05-01
848,0,Son en Breugel,30,Noord-Brabant,2020-05-01
851,0,Steenbergen,30,Noord-Brabant,2020-05-01
852,0,Waterland,27,Noord-Holland,2020-05-01
855,10,Tilburg,30,Noord-Brabant,2020-05-01
856,1,Uden,30,Noord-Brabant,2020-05-01
858,6,Valkenswaard,30,Noord-Brabant,2020-05-01
861,3,Veldhoven,30,Noord-Brabant,2020-05-01
865,0,Vught,30,Noord-Brabant,2020-05-01
866,0,Waalre,30,Noord-Brabant,2020-05-01
867,1,Waalwijk,30,Noord-Brabant,2020-05-01
873,1,Woensdrecht,30,Noord-Brabant,2020-05-01
879,0,Zundert,30,Noord-Brabant,2020-05-01
880,0,Wormerland,27,Noord-Holland,2020-05-01
882,1,Landgraaf,31,Limburg,2020-05-01
888,0,Beek,31,Limburg,2020-05-01
889,0,Beesel,31,Limburg,2020-05-01
893,1,Bergen (L.),31,Limburg,2020-05-01
899,1,Brunssum,31,Limburg,2020-05-01
907,0,Gennep,31,Limburg,2020-05-01
917,4,Heerlen,31,Limburg,2020-05-01
928,2,Kerkrade,31,Limburg,2020-05-01
935,11,Maastricht,31,Limburg,2020-05-01
938,0,Meerssen,31,Limburg,2020-05-01
944,0,Mook en Middelaar,31,Limburg,2020-05-01
946,0,Nederweert,31,Limburg,2020-05-01
957,0,Roermond,31,Limburg,2020-05-01
965,1,Simpelveld,31,Limburg,2020-05-01
971,1,Stein,31,Limburg,2020-05-01
981,0,Vaals,31,Limburg,2020-05-01
983,2,Venlo,31,Limburg,2020-05-01
984,0,Venray,31,Limburg,2020-05-01
986,0,Voerendaal,31,Limburg,2020-05-01
988,1,Weert,31,Limburg,2020-05-01
994,1,Valkenburg aan de Geul,31,Limburg,2020-05-01
995,1,Lelystad,24,Flevoland,2020-05-01
1507,2,Horst aan de Maas,31,Limburg,2020-05-01
1509,1,Oude IJsselstreek,25,Gelderland,2020-05-01
1525,0,Teylingen,28,Zuid-Holland,2020-05-01
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-05-01
1586,1,Oost Gelre,25,Gelderland,2020-05-01
1598,1,Koggenland,27,Noord-Holland,2020-05-01
1621,2,Lansingerland,28,Zuid-Holland,2020-05-01
1640,0,Leudal,31,Limburg,2020-05-01
1641,0,Maasgouw,31,Limburg,2020-05-01
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-05-01
1655,0,Halderberge,30,Noord-Brabant,2020-05-01
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-01
1659,3,Laarbeek,30,Noord-Brabant,2020-05-01
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-01
1669,0,Roerdalen,31,Limburg,2020-05-01
1674,3,Roosendaal,30,Noord-Brabant,2020-05-01
1676,1,Schouwen-Duiveland,29,Zeeland,2020-05-01
1680,0,Aa en Hunze,22,Drenthe,2020-05-01
1681,0,Borger-Odoorn,22,Drenthe,2020-05-01
1684,2,Cuijk,30,Noord-Brabant,2020-05-01
1685,0,Landerd,30,Noord-Brabant,2020-05-01
1690,0,De Wolden,22,Drenthe,2020-05-01
1695,0,Noord-Beveland,29,Zeeland,2020-05-01
1696,0,Wijdemeren,27,Noord-Holland,2020-05-01
1699,0,Noordenveld,22,Drenthe,2020-05-01
1700,1,Twenterand,23,Overijssel,2020-05-01
1701,0,Westerveld,22,Drenthe,2020-05-01
1702,0,Sint Anthonis,30,Noord-Brabant,2020-05-01
1705,6,Lingewaard,25,Gelderland,2020-05-01
1706,1,Cranendonck,30,Noord-Brabant,2020-05-01
1708,1,Steenwijkerland,23,Overijssel,2020-05-01
1709,3,Moerdijk,30,Noord-Brabant,2020-05-01
1711,0,Echt-Susteren,31,Limburg,2020-05-01
1714,0,Sluis,29,Zeeland,2020-05-01
1719,0,Drimmelen,30,Noord-Brabant,2020-05-01
1721,1,Bernheze,30,Noord-Brabant,2020-05-01
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-01
1724,0,Bergeijk,30,Noord-Brabant,2020-05-01
1728,2,Bladel,30,Noord-Brabant,2020-05-01
1729,1,Gulpen-Wittem,31,Limburg,2020-05-01
1730,0,Tynaarlo,22,Drenthe,2020-05-01
1731,0,Midden-Drenthe,22,Drenthe,2020-05-01
1734,1,Overbetuwe,25,Gelderland,2020-05-01
1735,1,Hof van Twente,23,Overijssel,2020-05-01
1740,1,Neder-Betuwe,25,Gelderland,2020-05-01
1742,2,Rijssen-Holten,23,Overijssel,2020-05-01
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2020-05-01
1773,0,Olst-Wijhe,23,Overijssel,2020-05-01
1774,0,Dinkelland,23,Overijssel,2020-05-01
1783,0,Westland,28,Zuid-Holland,2020-05-01
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-01
1859,1,Berkelland,25,Gelderland,2020-05-01
1876,2,Bronckhorst,25,Gelderland,2020-05-01
1883,7,Sittard-Geleen,31,Limburg,2020-05-01
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-01
1891,0,Dantumadiel,21,Friesland,2020-05-01
1892,0,Zuidplas,28,Zuid-Holland,2020-05-01
1894,1,Peel en Maas,31,Limburg,2020-05-01
1895,0,Oldambt,20,Groningen,2020-05-01
1896,1,Zwartewaterland,23,Overijssel,2020-05-01
1900,1,Súdwest-Fryslân,21,Friesland,2020-05-01
1901,1,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-01
1903,0,Eijsden-Margraten,31,Limburg,2020-05-01
1904,0,Stichtse Vecht,26,Utrecht,2020-05-01
1911,1,Hollands Kroon,27,Noord-Holland,2020-05-01
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-01
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2020-05-01
1926,2,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-01
1930,2,Nissewaard,28,Zuid-Holland,2020-05-01
1931,3,Krimpenerwaard,28,Zuid-Holland,2020-05-01
1940,0,De Fryske Marren,21,Friesland,2020-05-01
1942,2,Gooise Meren,27,Noord-Holland,2020-05-01
1945,0,Berg en Dal,25,Gelderland,2020-05-01
1948,6,Meierijstad,30,Noord-Brabant,2020-05-01
1949,0,Waadhoeke,21,Friesland,2020-05-01
1950,0,Westerwolde,20,Groningen,2020-05-01
1952,0,Midden-Groningen,20,Groningen,2020-05-01
1954,3,Beekdaelen,31,Limburg,2020-05-01
1955,1,Montferland,25,Gelderland,2020-05-01
1959,1,Altena,30,Noord-Brabant,2020-05-01
1960,1,West Betuwe,25,Gelderland,2020-05-01
1961,2,Vijfheerenlanden,26,Utrecht,2020-05-01
1963,6,Hoeksche Waard,28,Zuid-Holland,2020-05-01
1966,0,Het Hogeland,20,Groningen,2020-05-01
1969,2,Westerkwartier,20,Groningen,2020-05-01
1970,0,Noardeast-Fryslân,21,Friesland,2020-05-01
1978,2,Molenlanden,28,Zuid-Holland,2020-05-01
1979,0,Eemsdelta,20,Groningen,2020-05-01
