Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
889,32,Beesel,31,Limburg,2022-02-18
893,54,Bergen (L.),31,Limburg,2022-02-18
899,84,Brunssum,31,Limburg,2022-02-18
907,60,Gennep,31,Limburg,2022-02-18
917,276,Heerlen,31,Limburg,2022-02-18
928,123,Kerkrade,31,Limburg,2022-02-18
935,316,Maastricht,31,Limburg,2022-02-18
938,30,Meerssen,31,Limburg,2022-02-18
944,20,Mook en Middelaar,31,Limburg,2022-02-18
946,36,Nederweert,31,Limburg,2022-02-18
957,155,Roermond,31,Limburg,2022-02-18
965,27,Simpelveld,31,Limburg,2022-02-18
971,70,Stein,31,Limburg,2022-02-18
981,26,Vaals,31,Limburg,2022-02-18
983,289,Venlo,31,Limburg,2022-02-18
984,151,Venray,31,Limburg,2022-02-18
986,36,Voerendaal,31,Limburg,2022-02-18
988,109,Weert,31,Limburg,2022-02-18
994,52,Valkenburg aan de Geul,31,Limburg,2022-02-18
995,182,Lelystad,24,Flevoland,2022-02-18
1507,159,Horst aan de Maas,31,Limburg,2022-02-18
1509,137,Oude IJsselstreek,25,Gelderland,2022-02-18
1525,124,Teylingen,28,Zuid-Holland,2022-02-18
1581,139,Utrechtse Heuvelrug,26,Utrecht,2022-02-18
1586,114,Oost Gelre,25,Gelderland,2022-02-18
1598,61,Koggenland,27,Noord-Holland,2022-02-18
1621,170,Lansingerland,28,Zuid-Holland,2022-02-18
1640,62,Leudal,31,Limburg,2022-02-18
1641,49,Maasgouw,31,Limburg,2022-02-18
1652,141,Gemert-Bakel,30,Noord-Brabant,2022-02-18
1655,45,Halderberge,30,Noord-Brabant,2022-02-18
1658,40,Heeze-Leende,30,Noord-Brabant,2022-02-18
1659,102,Laarbeek,30,Noord-Brabant,2022-02-18
1667,23,Reusel-De Mierden,30,Noord-Brabant,2022-02-18
1669,46,Roerdalen,31,Limburg,2022-02-18
1674,139,Roosendaal,30,Noord-Brabant,2022-02-18
1676,105,Schouwen-Duiveland,29,Zeeland,2022-02-18
1680,65,Aa en Hunze,22,Drenthe,2022-02-18
1681,75,Borger-Odoorn,22,Drenthe,2022-02-18
1690,82,De Wolden,22,Drenthe,2022-02-18
1695,17,Noord-Beveland,29,Zeeland,2022-02-18
1696,42,Wijdemeren,27,Noord-Holland,2022-02-18
1699,109,Noordenveld,22,Drenthe,2022-02-18
1700,100,Twenterand,23,Overijssel,2022-02-18
1701,48,Westerveld,22,Drenthe,2022-02-18
1705,143,Lingewaard,25,Gelderland,2022-02-18
1706,34,Cranendonck,30,Noord-Brabant,2022-02-18
1708,202,Steenwijkerland,23,Overijssel,2022-02-18
1709,77,Moerdijk,30,Noord-Brabant,2022-02-18
1711,61,Echt-Susteren,31,Limburg,2022-02-18
1714,27,Sluis,29,Zeeland,2022-02-18
1719,50,Drimmelen,30,Noord-Brabant,2022-02-18
1721,86,Bernheze,30,Noord-Brabant,2022-02-18
1723,26,Alphen-Chaam,30,Noord-Brabant,2022-02-18
1724,46,Bergeijk,30,Noord-Brabant,2022-02-18
1728,59,Bladel,30,Noord-Brabant,2022-02-18
1729,39,Gulpen-Wittem,31,Limburg,2022-02-18
1730,137,Tynaarlo,22,Drenthe,2022-02-18
1731,133,Midden-Drenthe,22,Drenthe,2022-02-18
1734,184,Overbetuwe,25,Gelderland,2022-02-18
1735,102,Hof van Twente,23,Overijssel,2022-02-18
1740,63,Neder-Betuwe,25,Gelderland,2022-02-18
1742,140,Rijssen-Holten,23,Overijssel,2022-02-18
1771,133,Geldrop-Mierlo,30,Noord-Brabant,2022-02-18
1773,67,Olst-Wijhe,23,Overijssel,2022-02-18
1774,76,Dinkelland,23,Overijssel,2022-02-18
1783,341,Westland,28,Zuid-Holland,2022-02-18
1842,96,Midden-Delfland,28,Zuid-Holland,2022-02-18
1859,110,Berkelland,25,Gelderland,2022-02-18
1876,127,Bronckhorst,25,Gelderland,2022-02-18
1883,184,Sittard-Geleen,31,Limburg,2022-02-18
1884,77,Kaag en Braassem,28,Zuid-Holland,2022-02-18
1891,66,Dantumadiel,21,Friesland,2022-02-18
1892,71,Zuidplas,28,Zuid-Holland,2022-02-18
1894,167,Peel en Maas,31,Limburg,2022-02-18
1895,122,Oldambt,20,Groningen,2022-02-18
1896,75,Zwartewaterland,23,Overijssel,2022-02-18
1900,258,Súdwest-Fryslân,21,Friesland,2022-02-18
1901,95,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-18
1903,89,Eijsden-Margraten,31,Limburg,2022-02-18
1904,194,Stichtse Vecht,26,Utrecht,2022-02-18
1911,148,Hollands Kroon,27,Noord-Holland,2022-02-18
1916,174,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-18
1924,139,Goeree-Overflakkee,28,Zuid-Holland,2022-02-18
1926,182,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-18
1930,178,Nissewaard,28,Zuid-Holland,2022-02-18
1931,150,Krimpenerwaard,28,Zuid-Holland,2022-02-18
1940,162,De Fryske Marren,21,Friesland,2022-02-18
1942,136,Gooise Meren,27,Noord-Holland,2022-02-18
1945,142,Berg en Dal,25,Gelderland,2022-02-18
1948,201,Meierijstad,30,Noord-Brabant,2022-02-18
1949,147,Waadhoeke,21,Friesland,2022-02-18
1950,77,Westerwolde,20,Groningen,2022-02-18
1952,186,Midden-Groningen,20,Groningen,2022-02-18
1954,90,Beekdaelen,31,Limburg,2022-02-18
1955,119,Montferland,25,Gelderland,2022-02-18
1959,117,Altena,30,Noord-Brabant,2022-02-18
1960,122,West Betuwe,25,Gelderland,2022-02-18
1961,155,Vijfheerenlanden,26,Utrecht,2022-02-18
1963,125,Hoeksche Waard,28,Zuid-Holland,2022-02-18
1966,198,Het Hogeland,20,Groningen,2022-02-18
1969,281,Westerkwartier,20,Groningen,2022-02-18
1970,155,Noardeast-Fryslân,21,Friesland,2022-02-18
1978,102,Molenlanden,28,Zuid-Holland,2022-02-18
1979,135,Eemsdelta,20,Groningen,2022-02-18
1980,246,,-1,,2022-02-18
1982,338,,-1,,2022-02-18
1991,164,,-1,,2022-02-18
