Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1771,6,Geldrop-Mierlo,30,Noord-Brabant,2021-04-05
1773,4,Olst-Wijhe,23,Overijssel,2021-04-05
1774,6,Dinkelland,23,Overijssel,2021-04-05
1783,67,Westland,28,Zuid-Holland,2021-04-05
1842,4,Midden-Delfland,28,Zuid-Holland,2021-04-05
1859,5,Berkelland,25,Gelderland,2021-04-05
1876,4,Bronckhorst,25,Gelderland,2021-04-05
1883,34,Sittard-Geleen,31,Limburg,2021-04-05
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-04-05
1891,4,Dantumadiel,21,Friesland,2021-04-05
1892,15,Zuidplas,28,Zuid-Holland,2021-04-05
1894,27,Peel en Maas,31,Limburg,2021-04-05
1895,6,Oldambt,20,Groningen,2021-04-05
1896,6,Zwartewaterland,23,Overijssel,2021-04-05
1900,34,Súdwest-Fryslân,21,Friesland,2021-04-05
1901,12,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-05
1903,7,Eijsden-Margraten,31,Limburg,2021-04-05
1904,14,Stichtse Vecht,26,Utrecht,2021-04-05
1911,13,Hollands Kroon,27,Noord-Holland,2021-04-05
1916,13,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-05
1924,26,Goeree-Overflakkee,28,Zuid-Holland,2021-04-05
1926,15,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-05
1930,44,Nissewaard,28,Zuid-Holland,2021-04-05
1931,13,Krimpenerwaard,28,Zuid-Holland,2021-04-05
1940,25,De Fryske Marren,21,Friesland,2021-04-05
1942,14,Gooise Meren,27,Noord-Holland,2021-04-05
1945,3,Berg en Dal,25,Gelderland,2021-04-05
1948,39,Meierijstad,30,Noord-Brabant,2021-04-05
1949,12,Waadhoeke,21,Friesland,2021-04-05
1950,7,Westerwolde,20,Groningen,2021-04-05
1952,9,Midden-Groningen,20,Groningen,2021-04-05
1954,20,Beekdaelen,31,Limburg,2021-04-05
1955,14,Montferland,25,Gelderland,2021-04-05
1959,23,Altena,30,Noord-Brabant,2021-04-05
1960,17,West Betuwe,25,Gelderland,2021-04-05
1961,11,Vijfheerenlanden,26,Utrecht,2021-04-05
1963,49,Hoeksche Waard,28,Zuid-Holland,2021-04-05
1966,7,Het Hogeland,20,Groningen,2021-04-05
1969,10,Westerkwartier,20,Groningen,2021-04-05
1970,15,Noardeast-Fryslân,21,Friesland,2021-04-05
1978,21,Molenlanden,28,Zuid-Holland,2021-04-05
1979,8,Eemsdelta,20,Groningen,2021-04-05
