Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
736,102,De Ronde Venen,26,Utrecht,2020-06-08
1690,47,De Wolden,22,Drenthe,2020-06-08
503,143,Delft,28,Zuid-Holland,2020-06-08
10,18,Delfzijl,20,Groningen,2020-06-08
400,37,Den Helder,27,Noord-Holland,2020-06-08
762,186,Deurne,30,Noord-Brabant,2020-06-08
150,275,Deventer,23,Overijssel,2020-06-08
384,104,Diemen,27,Noord-Holland,2020-06-08
1774,72,Dinkelland,23,Overijssel,2020-06-08
221,32,Doesburg,25,Gelderland,2020-06-08
222,99,Doetinchem,25,Gelderland,2020-06-08
766,82,Dongen,30,Noord-Brabant,2020-06-08
505,506,Dordrecht,28,Zuid-Holland,2020-06-08
498,44,Drechterland,27,Noord-Holland,2020-06-08
1719,67,Drimmelen,30,Noord-Brabant,2020-06-08
303,120,Dronten,24,Flevoland,2020-06-08
225,114,Druten,25,Gelderland,2020-06-08
226,49,Duiven,25,Gelderland,2020-06-08
1711,93,Echt-Susteren,31,Limburg,2020-06-08
385,124,Edam-Volendam,27,Noord-Holland,2020-06-08
228,213,Ede,25,Gelderland,2020-06-08
317,17,Eemnes,26,Utrecht,2020-06-08
770,68,Eersel,30,Noord-Brabant,2020-06-08
1903,169,Eijsden-Margraten,31,Limburg,2020-06-08
772,515,Eindhoven,30,Noord-Brabant,2020-06-08
230,147,Elburg,25,Gelderland,2020-06-08
114,104,Emmen,22,Drenthe,2020-06-08
388,29,Enkhuizen,27,Noord-Holland,2020-06-08
153,229,Enschede,23,Overijssel,2020-06-08
232,137,Epe,25,Gelderland,2020-06-08
233,137,Ermelo,25,Gelderland,2020-06-08
777,198,Etten-Leur,30,Noord-Brabant,2020-06-08
779,43,Geertruidenberg,30,Noord-Brabant,2020-06-08
1771,108,Geldrop-Mierlo,30,Noord-Brabant,2020-06-08
1652,189,Gemert-Bakel,30,Noord-Brabant,2020-06-08
907,56,Gennep,31,Limburg,2020-06-08
784,78,Gilze en Rijen,30,Noord-Brabant,2020-06-08
1924,261,Goeree-Overflakkee,28,Zuid-Holland,2020-06-08
664,71,Goes,29,Zeeland,2020-06-08
785,77,Goirle,30,Noord-Brabant,2020-06-08
1942,108,Gooise Meren,27,Noord-Holland,2020-06-08
512,150,Gorinchem,28,Zuid-Holland,2020-06-08
513,251,Gouda,28,Zuid-Holland,2020-06-08
786,72,Grave,30,Noord-Brabant,2020-06-08
14,169,Groningen,20,Groningen,2020-06-08
1729,77,Gulpen-Wittem,31,Limburg,2020-06-08
158,55,Haaksbergen,23,Overijssel,2020-06-08
788,53,Haaren,30,Noord-Brabant,2020-06-08
392,280,Haarlem,27,Noord-Holland,2020-06-08
394,275,Haarlemmermeer,27,Noord-Holland,2020-06-08
1655,57,Halderberge,30,Noord-Brabant,2020-06-08
160,170,Hardenberg,23,Overijssel,2020-06-08
243,172,Harderwijk,25,Gelderland,2020-06-08
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-06-08
72,17,Harlingen,21,Friesland,2020-06-08
244,41,Hattem,25,Gelderland,2020-06-08
396,85,Heemskerk,27,Noord-Holland,2020-06-08
397,89,Heemstede,27,Noord-Holland,2020-06-08
246,191,Heerde,25,Gelderland,2020-06-08
74,91,Heerenveen,21,Friesland,2020-06-08
398,146,Heerhugowaard,27,Noord-Holland,2020-06-08
917,378,Heerlen,31,Limburg,2020-06-08
1658,62,Heeze-Leende,30,Noord-Brabant,2020-06-08
399,48,Heiloo,27,Noord-Holland,2020-06-08
163,95,Hellendoorn,23,Overijssel,2020-06-08
530,69,Hellevoetsluis,28,Zuid-Holland,2020-06-08
794,385,Helmond,30,Noord-Brabant,2020-06-08
531,68,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-06-08
164,123,Hengelo,23,Overijssel,2020-06-08
1966,29,Het Hogeland,20,Groningen,2020-06-08
252,73,Heumen,25,Gelderland,2020-06-08
797,140,Heusden,30,Noord-Brabant,2020-06-08
534,33,Hillegom,28,Zuid-Holland,2020-06-08
798,45,Hilvarenbeek,30,Noord-Brabant,2020-06-08
402,195,Hilversum,27,Noord-Holland,2020-06-08
1963,308,Hoeksche Waard,28,Zuid-Holland,2020-06-08
1735,63,Hof van Twente,23,Overijssel,2020-06-08
1911,62,Hollands Kroon,27,Noord-Holland,2020-06-08
118,93,Hoogeveen,22,Drenthe,2020-06-08
405,88,Hoorn,27,Noord-Holland,2020-06-08
1507,123,Horst aan de Maas,31,Limburg,2020-06-08
321,136,Houten,26,Utrecht,2020-06-08
406,127,Huizen,27,Noord-Holland,2020-06-08
677,31,Hulst,29,Zeeland,2020-06-08
353,156,IJsselstein,26,Utrecht,2020-06-08
1884,28,Kaag en Braassem,28,Zuid-Holland,2020-06-08
166,341,Kampen,23,Overijssel,2020-06-08
678,24,Kapelle,29,Zeeland,2020-06-08
537,226,Katwijk,28,Zuid-Holland,2020-06-08
928,204,Kerkrade,31,Limburg,2020-06-08
1598,35,Koggenland,27,Noord-Holland,2020-06-08
542,78,Krimpen aan den IJssel,28,Zuid-Holland,2020-06-08
1931,183,Krimpenerwaard,28,Zuid-Holland,2020-06-08
1659,122,Laarbeek,30,Noord-Brabant,2020-06-08
1685,144,Landerd,30,Noord-Brabant,2020-06-08
882,142,Landgraaf,31,Limburg,2020-06-08
415,23,Landsmeer,27,Noord-Holland,2020-06-08
416,45,Langedijk,27,Noord-Holland,2020-06-08
1621,184,Lansingerland,28,Zuid-Holland,2020-06-08
417,26,Laren,27,Noord-Holland,2020-06-08
80,58,Leeuwarden,21,Friesland,2020-06-08
546,160,Leiden,28,Zuid-Holland,2020-06-08
547,35,Leiderdorp,28,Zuid-Holland,2020-06-08
1916,113,Leidschendam-Voorburg,28,Zuid-Holland,2020-06-08
995,179,Lelystad,24,Flevoland,2020-06-08
1640,188,Leudal,31,Limburg,2020-06-08
327,51,Leusden,26,Utrecht,2020-06-08
1705,127,Lingewaard,25,Gelderland,2020-06-08
553,26,Lisse,28,Zuid-Holland,2020-06-08
262,95,Lochem,25,Gelderland,2020-06-08
809,59,Loon op Zand,30,Noord-Brabant,2020-06-08
331,64,Lopik,26,Utrecht,2020-06-08
24,2,Loppersum,20,Groningen,2020-06-08
168,25,Losser,23,Overijssel,2020-06-08
263,50,Maasdriel,25,Gelderland,2020-06-08
1641,104,Maasgouw,31,Limburg,2020-06-08
556,64,Maassluis,28,Zuid-Holland,2020-06-08
935,900,Maastricht,31,Limburg,2020-06-08
420,72,Medemblik,27,Noord-Holland,2020-06-08
938,112,Meerssen,31,Limburg,2020-06-08
1948,547,Meierijstad,30,Noord-Brabant,2020-06-08
119,44,Meppel,22,Drenthe,2020-06-08
687,59,Middelburg,29,Zeeland,2020-06-08
1842,19,Midden-Delfland,28,Zuid-Holland,2020-06-08
1731,22,Midden-Drenthe,22,Drenthe,2020-06-08
1952,32,Midden-Groningen,20,Groningen,2020-06-08
815,39,Mill en Sint Hubert,30,Noord-Brabant,2020-06-08
1709,80,Moerdijk,30,Noord-Brabant,2020-06-08
1978,123,Molenlanden,28,Zuid-Holland,2020-06-08
1955,95,Montferland,25,Gelderland,2020-06-08
335,44,Montfoort,26,Utrecht,2020-06-08
944,37,Mook en Middelaar,31,Limburg,2020-06-08
1740,136,Neder-Betuwe,25,Gelderland,2020-06-08
946,50,Nederweert,31,Limburg,2020-06-08
356,148,Nieuwegein,26,Utrecht,2020-06-08
569,48,Nieuwkoop,28,Zuid-Holland,2020-06-08
267,59,Nijkerk,25,Gelderland,2020-06-08
268,634,Nijmegen,25,Gelderland,2020-06-08
1930,181,Nissewaard,28,Zuid-Holland,2020-06-08
1970,26,Noardeast-Fryslân,21,Friesland,2020-06-08
1695,10,Noord-Beveland,29,Zeeland,2020-06-08
1699,21,Noordenveld,22,Drenthe,2020-06-08
171,81,Noordoostpolder,24,Flevoland,2020-06-08
575,49,Noordwijk,28,Zuid-Holland,2020-06-08
820,54,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-06-08
302,222,Nunspeet,25,Gelderland,2020-06-08
579,42,Oegstgeest,28,Zuid-Holland,2020-06-08
823,64,Oirschot,30,Noord-Brabant,2020-06-08
824,72,Oisterwijk,30,Noord-Brabant,2020-06-08
1895,13,Oldambt,20,Groningen,2020-06-08
269,167,Oldebroek,25,Gelderland,2020-06-08
173,50,Oldenzaal,23,Overijssel,2020-06-08
1773,51,Olst-Wijhe,23,Overijssel,2020-06-08
175,52,Ommen,23,Overijssel,2020-06-08
1586,66,Oost Gelre,25,Gelderland,2020-06-08
826,128,Oosterhout,30,Noord-Brabant,2020-06-08
85,7,Ooststellingwerf,21,Friesland,2020-06-08
431,26,Oostzaan,27,Noord-Holland,2020-06-08
432,8,Opmeer,27,Noord-Holland,2020-06-08
86,23,Opsterland,21,Friesland,2020-06-08
828,482,Oss,30,Noord-Brabant,2020-06-08
1509,78,Oude IJsselstreek,25,Gelderland,2020-06-08
437,37,Ouder-Amstel,27,Noord-Holland,2020-06-08
589,58,Oudewater,26,Utrecht,2020-06-08
1734,131,Overbetuwe,25,Gelderland,2020-06-08
590,74,Papendrecht,28,Zuid-Holland,2020-06-08
1894,274,Peel en Maas,31,Limburg,2020-06-08
765,5,Pekela,20,Groningen,2020-06-08
1926,118,Pijnacker-Nootdorp,28,Zuid-Holland,2020-06-08
439,217,Purmerend,27,Noord-Holland,2020-06-08
273,33,Putten,25,Gelderland,2020-06-08
177,151,Raalte,23,Overijssel,2020-06-08
703,31,Reimerswaal,29,Zeeland,2020-06-08
274,76,Renkum,25,Gelderland,2020-06-08
339,19,Renswoude,26,Utrecht,2020-06-08
1667,23,Reusel-De Mierden,30,Noord-Brabant,2020-06-08
275,140,Rheden,25,Gelderland,2020-06-08
340,48,Rhenen,26,Utrecht,2020-06-08
597,135,Ridderkerk,28,Zuid-Holland,2020-06-08
1742,200,Rijssen-Holten,23,Overijssel,2020-06-08
603,132,Rijswijk,28,Zuid-Holland,2020-06-08
1669,48,Roerdalen,31,Limburg,2020-06-08
957,135,Roermond,31,Limburg,2020-06-08
1674,217,Roosendaal,30,Noord-Brabant,2020-06-08
599,2465,Rotterdam,28,Zuid-Holland,2020-06-08
277,3,Rozendaal,25,Gelderland,2020-06-08
840,68,Rucphen,30,Noord-Brabant,2020-06-08
518,1567,'s-Gravenhage,28,Zuid-Holland,2020-06-08
441,74,Schagen,27,Noord-Holland,2020-06-08
279,32,Scherpenzeel,25,Gelderland,2020-06-08
606,239,Schiedam,28,Zuid-Holland,2020-06-08
88,0,Schiermonnikoog,21,Friesland,2020-06-08
1676,88,Schouwen-Duiveland,29,Zeeland,2020-06-08
965,47,Simpelveld,31,Limburg,2020-06-08
1702,65,Sint Anthonis,30,Noord-Brabant,2020-06-08
845,114,Sint-Michielsgestel,30,Noord-Brabant,2020-06-08
1883,407,Sittard-Geleen,31,Limburg,2020-06-08
610,64,Sliedrecht,28,Zuid-Holland,2020-06-08
1714,17,Sluis,29,Zeeland,2020-06-08
90,55,Smallingerland,21,Friesland,2020-06-08
342,87,Soest,26,Utrecht,2020-06-08
847,101,Someren,30,Noord-Brabant,2020-06-08
848,74,Son en Breugel,30,Noord-Brabant,2020-06-08
37,8,Stadskanaal,20,Groningen,2020-06-08
180,59,Staphorst,23,Overijssel,2020-06-08
532,48,Stede Broec,27,Noord-Holland,2020-06-08
851,86,Steenbergen,30,Noord-Brabant,2020-06-08
1708,87,Steenwijkerland,23,Overijssel,2020-06-08
971,116,Stein,31,Limburg,2020-06-08
1904,120,Stichtse Vecht,26,Utrecht,2020-06-08
1900,106,Súdwest-Fryslân,21,Friesland,2020-06-08
715,115,Terneuzen,29,Zeeland,2020-06-08
93,2,Terschelling,21,Friesland,2020-06-08
448,11,Texel,27,Noord-Holland,2020-06-08
1525,56,Teylingen,28,Zuid-Holland,2020-06-08
716,161,Tholen,29,Zeeland,2020-06-08
281,136,Tiel,25,Gelderland,2020-06-08
855,778,Tilburg,30,Noord-Brabant,2020-06-08
183,80,Tubbergen,23,Overijssel,2020-06-08
1700,61,Twenterand,23,Overijssel,2020-06-08
1730,38,Tynaarlo,22,Drenthe,2020-06-08
737,15,Tytsjerksteradiel,21,Friesland,2020-06-08
856,259,Uden,30,Noord-Brabant,2020-06-08
450,23,Uitgeest,27,Noord-Holland,2020-06-08
451,56,Uithoorn,27,Noord-Holland,2020-06-08
184,82,Urk,24,Flevoland,2020-06-08
344,1156,Utrecht,26,Utrecht,2020-06-08
1581,115,Utrechtse Heuvelrug,26,Utrecht,2020-06-08
981,30,Vaals,31,Limburg,2020-06-08
994,87,Valkenburg aan de Geul,31,Limburg,2020-06-08
858,177,Valkenswaard,30,Noord-Brabant,2020-06-08
47,8,Veendam,20,Groningen,2020-06-08
345,183,Veenendaal,26,Utrecht,2020-06-08
717,27,Veere,29,Zeeland,2020-06-08
861,128,Veldhoven,30,Noord-Brabant,2020-06-08
453,282,Velsen,27,Noord-Holland,2020-06-08
983,305,Venlo,31,Limburg,2020-06-08
984,114,Venray,31,Limburg,2020-06-08
1961,272,Vijfheerenlanden,26,Utrecht,2020-06-08
622,277,Vlaardingen,28,Zuid-Holland,2020-06-08
96,0,Vlieland,21,Friesland,2020-06-08
718,50,Vlissingen,29,Zeeland,2020-06-08
986,47,Voerendaal,31,Limburg,2020-06-08
626,61,Voorschoten,28,Zuid-Holland,2020-06-08
285,57,Voorst,25,Gelderland,2020-06-08
865,104,Vught,30,Noord-Brabant,2020-06-08
1949,100,Waadhoeke,21,Friesland,2020-06-08
866,29,Waalre,30,Noord-Brabant,2020-06-08
867,173,Waalwijk,30,Noord-Brabant,2020-06-08
627,74,Waddinxveen,28,Zuid-Holland,2020-06-08
289,52,Wageningen,25,Gelderland,2020-06-08
629,51,Wassenaar,28,Zuid-Holland,2020-06-08
852,31,Waterland,27,Noord-Holland,2020-06-08
988,134,Weert,31,Limburg,2020-06-08
457,79,Weesp,27,Noord-Holland,2020-06-08
1960,201,West Betuwe,25,Gelderland,2020-06-08
668,84,West Maas en Waal,25,Gelderland,2020-06-08
1969,57,Westerkwartier,20,Groningen,2020-06-08
1701,32,Westerveld,22,Drenthe,2020-06-08
293,37,Westervoort,25,Gelderland,2020-06-08
1950,6,Westerwolde,20,Groningen,2020-06-08
1783,269,Westland,28,Zuid-Holland,2020-06-08
98,28,Weststellingwerf,21,Friesland,2020-06-08
614,25,Westvoorne,28,Zuid-Holland,2020-06-08
189,49,Wierden,23,Overijssel,2020-06-08
296,142,Wijchen,25,Gelderland,2020-06-08
1696,32,Wijdemeren,27,Noord-Holland,2020-06-08
352,38,Wijk bij Duurstede,26,Utrecht,2020-06-08
294,43,Winterswijk,25,Gelderland,2020-06-08
873,65,Woensdrecht,30,Noord-Brabant,2020-06-08
632,174,Woerden,26,Utrecht,2020-06-08
880,47,Wormerland,27,Noord-Holland,2020-06-08
351,31,Woudenberg,26,Utrecht,2020-06-08
479,432,Zaanstad,27,Noord-Holland,2020-06-08
297,99,Zaltbommel,25,Gelderland,2020-06-08
473,32,Zandvoort,27,Noord-Holland,2020-06-08
50,47,Zeewolde,24,Flevoland,2020-06-08
355,188,Zeist,26,Utrecht,2020-06-08
299,109,Zevenaar,25,Gelderland,2020-06-08
637,193,Zoetermeer,28,Zuid-Holland,2020-06-08
638,13,Zoeterwoude,28,Zuid-Holland,2020-06-08
1892,130,Zuidplas,28,Zuid-Holland,2020-06-08
879,93,Zundert,30,Noord-Brabant,2020-06-08
301,99,Zutphen,25,Gelderland,2020-06-08
1896,144,Zwartewaterland,23,Overijssel,2020-06-08
642,159,Zwijndrecht,28,Zuid-Holland,2020-06-08
193,355,Zwolle,23,Overijssel,2020-06-08
