Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
852,0,Waterland,27,Noord-Holland,2020-04-20
855,17,Tilburg,30,Noord-Brabant,2020-04-20
856,6,Uden,30,Noord-Brabant,2020-04-20
858,4,Valkenswaard,30,Noord-Brabant,2020-04-20
861,2,Veldhoven,30,Noord-Brabant,2020-04-20
865,0,Vught,30,Noord-Brabant,2020-04-20
866,0,Waalre,30,Noord-Brabant,2020-04-20
867,2,Waalwijk,30,Noord-Brabant,2020-04-20
873,3,Woensdrecht,30,Noord-Brabant,2020-04-20
879,1,Zundert,30,Noord-Brabant,2020-04-20
880,3,Wormerland,27,Noord-Holland,2020-04-20
882,6,Landgraaf,31,Limburg,2020-04-20
888,0,Beek,31,Limburg,2020-04-20
889,0,Beesel,31,Limburg,2020-04-20
893,0,Bergen (L.),31,Limburg,2020-04-20
899,1,Brunssum,31,Limburg,2020-04-20
907,2,Gennep,31,Limburg,2020-04-20
917,5,Heerlen,31,Limburg,2020-04-20
928,7,Kerkrade,31,Limburg,2020-04-20
935,12,Maastricht,31,Limburg,2020-04-20
938,1,Meerssen,31,Limburg,2020-04-20
944,5,Mook en Middelaar,31,Limburg,2020-04-20
946,2,Nederweert,31,Limburg,2020-04-20
957,0,Roermond,31,Limburg,2020-04-20
965,2,Simpelveld,31,Limburg,2020-04-20
971,2,Stein,31,Limburg,2020-04-20
981,1,Vaals,31,Limburg,2020-04-20
983,7,Venlo,31,Limburg,2020-04-20
984,0,Venray,31,Limburg,2020-04-20
986,1,Voerendaal,31,Limburg,2020-04-20
988,3,Weert,31,Limburg,2020-04-20
994,2,Valkenburg aan de Geul,31,Limburg,2020-04-20
995,0,Lelystad,24,Flevoland,2020-04-20
1507,2,Horst aan de Maas,31,Limburg,2020-04-20
1509,0,Oude IJsselstreek,25,Gelderland,2020-04-20
1525,0,Teylingen,28,Zuid-Holland,2020-04-20
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-04-20
1586,2,Oost Gelre,25,Gelderland,2020-04-20
1598,1,Koggenland,27,Noord-Holland,2020-04-20
1621,0,Lansingerland,28,Zuid-Holland,2020-04-20
1640,3,Leudal,31,Limburg,2020-04-20
1641,6,Maasgouw,31,Limburg,2020-04-20
1652,3,Gemert-Bakel,30,Noord-Brabant,2020-04-20
1655,1,Halderberge,30,Noord-Brabant,2020-04-20
1658,0,Heeze-Leende,30,Noord-Brabant,2020-04-20
1659,1,Laarbeek,30,Noord-Brabant,2020-04-20
1667,1,Reusel-De Mierden,30,Noord-Brabant,2020-04-20
1669,0,Roerdalen,31,Limburg,2020-04-20
1674,8,Roosendaal,30,Noord-Brabant,2020-04-20
1676,1,Schouwen-Duiveland,29,Zeeland,2020-04-20
1680,0,Aa en Hunze,22,Drenthe,2020-04-20
1681,0,Borger-Odoorn,22,Drenthe,2020-04-20
1684,1,Cuijk,30,Noord-Brabant,2020-04-20
1685,2,Landerd,30,Noord-Brabant,2020-04-20
1690,0,De Wolden,22,Drenthe,2020-04-20
1695,0,Noord-Beveland,29,Zeeland,2020-04-20
1696,0,Wijdemeren,27,Noord-Holland,2020-04-20
1699,0,Noordenveld,22,Drenthe,2020-04-20
1700,0,Twenterand,23,Overijssel,2020-04-20
1701,0,Westerveld,22,Drenthe,2020-04-20
1702,0,Sint Anthonis,30,Noord-Brabant,2020-04-20
1705,3,Lingewaard,25,Gelderland,2020-04-20
1706,4,Cranendonck,30,Noord-Brabant,2020-04-20
1708,0,Steenwijkerland,23,Overijssel,2020-04-20
1709,1,Moerdijk,30,Noord-Brabant,2020-04-20
1711,0,Echt-Susteren,31,Limburg,2020-04-20
1714,0,Sluis,29,Zeeland,2020-04-20
1719,2,Drimmelen,30,Noord-Brabant,2020-04-20
1721,2,Bernheze,30,Noord-Brabant,2020-04-20
1723,2,Alphen-Chaam,30,Noord-Brabant,2020-04-20
1724,2,Bergeijk,30,Noord-Brabant,2020-04-20
1728,0,Bladel,30,Noord-Brabant,2020-04-20
1729,2,Gulpen-Wittem,31,Limburg,2020-04-20
1730,1,Tynaarlo,22,Drenthe,2020-04-20
1731,1,Midden-Drenthe,22,Drenthe,2020-04-20
1734,1,Overbetuwe,25,Gelderland,2020-04-20
1735,0,Hof van Twente,23,Overijssel,2020-04-20
1740,5,Neder-Betuwe,25,Gelderland,2020-04-20
1742,0,Rijssen-Holten,23,Overijssel,2020-04-20
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2020-04-20
1773,1,Olst-Wijhe,23,Overijssel,2020-04-20
1774,0,Dinkelland,23,Overijssel,2020-04-20
1783,3,Westland,28,Zuid-Holland,2020-04-20
1842,0,Midden-Delfland,28,Zuid-Holland,2020-04-20
1859,1,Berkelland,25,Gelderland,2020-04-20
1876,4,Bronckhorst,25,Gelderland,2020-04-20
1883,5,Sittard-Geleen,31,Limburg,2020-04-20
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-04-20
1891,0,Dantumadiel,21,Friesland,2020-04-20
1892,2,Zuidplas,28,Zuid-Holland,2020-04-20
1894,1,Peel en Maas,31,Limburg,2020-04-20
1895,0,Oldambt,20,Groningen,2020-04-20
1896,3,Zwartewaterland,23,Overijssel,2020-04-20
1900,0,Súdwest-Fryslân,21,Friesland,2020-04-20
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-04-20
1903,2,Eijsden-Margraten,31,Limburg,2020-04-20
1904,2,Stichtse Vecht,26,Utrecht,2020-04-20
1911,0,Hollands Kroon,27,Noord-Holland,2020-04-20
1916,2,Leidschendam-Voorburg,28,Zuid-Holland,2020-04-20
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2020-04-20
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2020-04-20
1930,6,Nissewaard,28,Zuid-Holland,2020-04-20
1931,1,Krimpenerwaard,28,Zuid-Holland,2020-04-20
1940,0,De Fryske Marren,21,Friesland,2020-04-20
1942,4,Gooise Meren,27,Noord-Holland,2020-04-20
1945,1,Berg en Dal,25,Gelderland,2020-04-20
1948,10,Meierijstad,30,Noord-Brabant,2020-04-20
1949,2,Waadhoeke,21,Friesland,2020-04-20
1950,0,Westerwolde,20,Groningen,2020-04-20
1952,0,Midden-Groningen,20,Groningen,2020-04-20
1954,0,Beekdaelen,31,Limburg,2020-04-20
1955,2,Montferland,25,Gelderland,2020-04-20
1959,1,Altena,30,Noord-Brabant,2020-04-20
1960,3,West Betuwe,25,Gelderland,2020-04-20
1961,6,Vijfheerenlanden,26,Utrecht,2020-04-20
1963,6,Hoeksche Waard,28,Zuid-Holland,2020-04-20
1966,1,Het Hogeland,20,Groningen,2020-04-20
1969,0,Westerkwartier,20,Groningen,2020-04-20
1970,0,Noardeast-Fryslân,21,Friesland,2020-04-20
1978,1,Molenlanden,28,Zuid-Holland,2020-04-20
1979,1,,-1,,2020-04-20
