Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2021-06-25
1926,2,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-25
1930,4,Nissewaard,28,Zuid-Holland,2021-06-25
1931,4,Krimpenerwaard,28,Zuid-Holland,2021-06-25
1940,0,De Fryske Marren,21,Friesland,2021-06-25
1942,0,Gooise Meren,27,Noord-Holland,2021-06-25
1945,0,Berg en Dal,25,Gelderland,2021-06-25
1948,2,Meierijstad,30,Noord-Brabant,2021-06-25
1949,0,Waadhoeke,21,Friesland,2021-06-25
1950,2,Westerwolde,20,Groningen,2021-06-25
1952,0,Midden-Groningen,20,Groningen,2021-06-25
1954,2,Beekdaelen,31,Limburg,2021-06-25
1955,0,Montferland,25,Gelderland,2021-06-25
1959,2,Altena,30,Noord-Brabant,2021-06-25
1960,3,West Betuwe,25,Gelderland,2021-06-25
1961,3,Vijfheerenlanden,26,Utrecht,2021-06-25
1963,8,Hoeksche Waard,28,Zuid-Holland,2021-06-25
1966,0,Het Hogeland,20,Groningen,2021-06-25
1969,0,Westerkwartier,20,Groningen,2021-06-25
1970,0,Noardeast-Fryslân,21,Friesland,2021-06-25
1978,6,Molenlanden,28,Zuid-Holland,2021-06-25
1979,0,Eemsdelta,20,Groningen,2021-06-25
