Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
214,36,Buren,25,Gelderland,2022-04-01
216,33,Culemborg,25,Gelderland,2022-04-01
221,22,Doesburg,25,Gelderland,2022-04-01
222,90,Doetinchem,25,Gelderland,2022-04-01
225,17,Druten,25,Gelderland,2022-04-01
226,32,Duiven,25,Gelderland,2022-04-01
228,161,Ede,25,Gelderland,2022-04-01
230,27,Elburg,25,Gelderland,2022-04-01
232,46,Epe,25,Gelderland,2022-04-01
233,35,Ermelo,25,Gelderland,2022-04-01
243,76,Harderwijk,25,Gelderland,2022-04-01
244,18,Hattem,25,Gelderland,2022-04-01
246,36,Heerde,25,Gelderland,2022-04-01
252,28,Heumen,25,Gelderland,2022-04-01
262,56,Lochem,25,Gelderland,2022-04-01
263,26,Maasdriel,25,Gelderland,2022-04-01
267,66,Nijkerk,25,Gelderland,2022-04-01
268,237,Nijmegen,25,Gelderland,2022-04-01
269,35,Oldebroek,25,Gelderland,2022-04-01
273,45,Putten,25,Gelderland,2022-04-01
274,31,Renkum,25,Gelderland,2022-04-01
275,62,Rheden,25,Gelderland,2022-04-01
277,1,Rozendaal,25,Gelderland,2022-04-01
279,8,Scherpenzeel,25,Gelderland,2022-04-01
281,56,Tiel,25,Gelderland,2022-04-01
285,34,Voorst,25,Gelderland,2022-04-01
289,52,Wageningen,25,Gelderland,2022-04-01
293,26,Westervoort,25,Gelderland,2022-04-01
294,54,Winterswijk,25,Gelderland,2022-04-01
296,63,Wijchen,25,Gelderland,2022-04-01
297,17,Zaltbommel,25,Gelderland,2022-04-01
299,52,Zevenaar,25,Gelderland,2022-04-01
301,99,Zutphen,25,Gelderland,2022-04-01
302,33,Nunspeet,25,Gelderland,2022-04-01
303,44,Dronten,24,Flevoland,2022-04-01
307,210,Amersfoort,26,Utrecht,2022-04-01
308,29,Baarn,26,Utrecht,2022-04-01
310,60,De Bilt,26,Utrecht,2022-04-01
312,12,Bunnik,26,Utrecht,2022-04-01
313,29,Bunschoten,26,Utrecht,2022-04-01
317,10,Eemnes,26,Utrecht,2022-04-01
321,71,Houten,26,Utrecht,2022-04-01
327,49,Leusden,26,Utrecht,2022-04-01
331,16,Lopik,26,Utrecht,2022-04-01
335,19,Montfoort,26,Utrecht,2022-04-01
339,5,Renswoude,26,Utrecht,2022-04-01
340,27,Rhenen,26,Utrecht,2022-04-01
342,63,Soest,26,Utrecht,2022-04-01
344,516,Utrecht,26,Utrecht,2022-04-01
345,89,Veenendaal,26,Utrecht,2022-04-01
351,15,Woudenberg,26,Utrecht,2022-04-01
352,54,Wijk bij Duurstede,26,Utrecht,2022-04-01
353,63,IJsselstein,26,Utrecht,2022-04-01
355,108,Zeist,26,Utrecht,2022-04-01
356,95,Nieuwegein,26,Utrecht,2022-04-01
358,33,Aalsmeer,27,Noord-Holland,2022-04-01
361,142,Alkmaar,27,Noord-Holland,2022-04-01
362,100,Amstelveen,27,Noord-Holland,2022-04-01
363,511,Amsterdam,27,Noord-Holland,2022-04-01
363,424,Amsterdam,27,Noord-Holland,2022-04-01
373,15,Bergen (NH.),27,Noord-Holland,2022-04-01
375,56,Beverwijk,27,Noord-Holland,2022-04-01
376,14,Blaricum,27,Noord-Holland,2022-04-01
377,27,Bloemendaal,27,Noord-Holland,2022-04-01
383,33,Castricum,27,Noord-Holland,2022-04-01
384,33,Diemen,27,Noord-Holland,2022-04-01
385,41,Edam-Volendam,27,Noord-Holland,2022-04-01
388,15,Enkhuizen,27,Noord-Holland,2022-04-01
392,229,Haarlem,27,Noord-Holland,2022-04-01
394,217,Haarlemmermeer,27,Noord-Holland,2022-04-01
396,42,Heemskerk,27,Noord-Holland,2022-04-01
397,42,Heemstede,27,Noord-Holland,2022-04-01
399,42,Heiloo,27,Noord-Holland,2022-04-01
400,68,Den Helder,27,Noord-Holland,2022-04-01
402,77,Hilversum,27,Noord-Holland,2022-04-01
405,96,Hoorn,27,Noord-Holland,2022-04-01
406,54,Huizen,27,Noord-Holland,2022-04-01
415,17,Landsmeer,27,Noord-Holland,2022-04-01
417,15,Laren,27,Noord-Holland,2022-04-01
420,63,Medemblik,27,Noord-Holland,2022-04-01
431,9,Oostzaan,27,Noord-Holland,2022-04-01
432,22,Opmeer,27,Noord-Holland,2022-04-01
437,14,Ouder-Amstel,27,Noord-Holland,2022-04-01
439,11,Purmerend,27,Noord-Holland,2022-04-01
439,118,Purmerend,27,Noord-Holland,2022-04-01
441,51,Schagen,27,Noord-Holland,2022-04-01
448,16,Texel,27,Noord-Holland,2022-04-01
450,8,Uitgeest,27,Noord-Holland,2022-04-01
451,32,Uithoorn,27,Noord-Holland,2022-04-01
453,99,Velsen,27,Noord-Holland,2022-04-01
473,20,Zandvoort,27,Noord-Holland,2022-04-01
479,167,Zaanstad,27,Noord-Holland,2022-04-01
482,14,Alblasserdam,28,Zuid-Holland,2022-04-01
484,144,Alphen aan den Rijn,28,Zuid-Holland,2022-04-01
489,72,Barendrecht,28,Zuid-Holland,2022-04-01
498,23,Drechterland,27,Noord-Holland,2022-04-01
501,23,Brielle,28,Zuid-Holland,2022-04-01
502,89,Capelle aan den IJssel,28,Zuid-Holland,2022-04-01
503,176,Delft,28,Zuid-Holland,2022-04-01
505,119,Dordrecht,28,Zuid-Holland,2022-04-01
512,34,Gorinchem,28,Zuid-Holland,2022-04-01
513,124,Gouda,28,Zuid-Holland,2022-04-01
518,627,'s-Gravenhage,28,Zuid-Holland,2022-04-01
523,14,Hardinxveld-Giessendam,28,Zuid-Holland,2022-04-01
530,47,Hellevoetsluis,28,Zuid-Holland,2022-04-01
531,38,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-04-01
532,23,Stede Broec,27,Noord-Holland,2022-04-01
534,42,Hillegom,28,Zuid-Holland,2022-04-01
537,72,Katwijk,28,Zuid-Holland,2022-04-01
542,33,Krimpen aan den IJssel,28,Zuid-Holland,2022-04-01
546,163,Leiden,28,Zuid-Holland,2022-04-01
547,45,Leiderdorp,28,Zuid-Holland,2022-04-01
553,40,Lisse,28,Zuid-Holland,2022-04-01
556,40,Maassluis,28,Zuid-Holland,2022-04-01
569,38,Nieuwkoop,28,Zuid-Holland,2022-04-01
575,67,Noordwijk,28,Zuid-Holland,2022-04-01
579,34,Oegstgeest,28,Zuid-Holland,2022-04-01
589,10,Oudewater,26,Utrecht,2022-04-01
590,32,Papendrecht,28,Zuid-Holland,2022-04-01
597,53,Ridderkerk,28,Zuid-Holland,2022-04-01
599,723,Rotterdam,28,Zuid-Holland,2022-04-01
603,78,Rijswijk,28,Zuid-Holland,2022-04-01
606,90,Schiedam,28,Zuid-Holland,2022-04-01
610,30,Sliedrecht,28,Zuid-Holland,2022-04-01
613,49,Albrandswaard,28,Zuid-Holland,2022-04-01
614,16,Westvoorne,28,Zuid-Holland,2022-04-01
622,103,Vlaardingen,28,Zuid-Holland,2022-04-01
626,26,Voorschoten,28,Zuid-Holland,2022-04-01
627,49,Waddinxveen,28,Zuid-Holland,2022-04-01
629,27,Wassenaar,28,Zuid-Holland,2022-04-01
632,73,Woerden,26,Utrecht,2022-04-01
637,163,Zoetermeer,28,Zuid-Holland,2022-04-01
638,25,Zoeterwoude,28,Zuid-Holland,2022-04-01
642,50,Zwijndrecht,28,Zuid-Holland,2022-04-01
654,23,Borsele,29,Zeeland,2022-04-01
664,59,Goes,29,Zeeland,2022-04-01
668,32,West Maas en Waal,25,Gelderland,2022-04-01
677,31,Hulst,29,Zeeland,2022-04-01
678,16,Kapelle,29,Zeeland,2022-04-01
687,58,Middelburg,29,Zeeland,2022-04-01
703,27,Reimerswaal,29,Zeeland,2022-04-01
715,69,Terneuzen,29,Zeeland,2022-04-01
716,21,Tholen,29,Zeeland,2022-04-01
717,27,Veere,29,Zeeland,2022-04-01
718,54,Vlissingen,29,Zeeland,2022-04-01
736,56,De Ronde Venen,26,Utrecht,2022-04-01
737,28,Tytsjerksteradiel,21,Friesland,2022-04-01
743,17,Asten,30,Noord-Brabant,2022-04-01
744,5,Baarle-Nassau,30,Noord-Brabant,2022-04-01
748,60,Bergen op Zoom,30,Noord-Brabant,2022-04-01
753,29,Best,30,Noord-Brabant,2022-04-01
755,7,Boekel,30,Noord-Brabant,2022-04-01
757,21,Boxtel,30,Noord-Brabant,2022-04-01
758,181,Breda,30,Noord-Brabant,2022-04-01
762,26,Deurne,30,Noord-Brabant,2022-04-01
765,28,Pekela,20,Groningen,2022-04-01
766,25,Dongen,30,Noord-Brabant,2022-04-01
770,24,Eersel,30,Noord-Brabant,2022-04-01
772,170,Eindhoven,30,Noord-Brabant,2022-04-01
777,57,Etten-Leur,30,Noord-Brabant,2022-04-01
779,17,Geertruidenberg,30,Noord-Brabant,2022-04-01
784,26,Gilze en Rijen,30,Noord-Brabant,2022-04-01
785,18,Goirle,30,Noord-Brabant,2022-04-01
794,86,Helmond,30,Noord-Brabant,2022-04-01
796,126,'s-Hertogenbosch,30,Noord-Brabant,2022-04-01
797,45,Heusden,30,Noord-Brabant,2022-04-01
798,23,Hilvarenbeek,30,Noord-Brabant,2022-04-01
809,19,Loon op Zand,30,Noord-Brabant,2022-04-01
820,34,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-04-01
823,13,Oirschot,30,Noord-Brabant,2022-04-01
824,34,Oisterwijk,30,Noord-Brabant,2022-04-01
826,47,Oosterhout,30,Noord-Brabant,2022-04-01
828,79,Oss,30,Noord-Brabant,2022-04-01
840,20,Rucphen,30,Noord-Brabant,2022-04-01
845,25,Sint-Michielsgestel,30,Noord-Brabant,2022-04-01
847,17,Someren,30,Noord-Brabant,2022-04-01
848,15,Son en Breugel,30,Noord-Brabant,2022-04-01
851,26,Steenbergen,30,Noord-Brabant,2022-04-01
852,14,Waterland,27,Noord-Holland,2022-04-01
855,204,Tilburg,30,Noord-Brabant,2022-04-01
858,31,Valkenswaard,30,Noord-Brabant,2022-04-01
861,41,Veldhoven,30,Noord-Brabant,2022-04-01
865,29,Vught,30,Noord-Brabant,2022-04-01
866,13,Waalre,30,Noord-Brabant,2022-04-01
867,34,Waalwijk,30,Noord-Brabant,2022-04-01
873,18,Woensdrecht,30,Noord-Brabant,2022-04-01
879,23,Zundert,30,Noord-Brabant,2022-04-01
880,15,Wormerland,27,Noord-Holland,2022-04-01
882,34,Landgraaf,31,Limburg,2022-04-01
888,8,Beek,31,Limburg,2022-04-01
889,9,Beesel,31,Limburg,2022-04-01
893,6,Bergen (L.),31,Limburg,2022-04-01
899,23,Brunssum,31,Limburg,2022-04-01
907,18,Gennep,31,Limburg,2022-04-01
917,85,Heerlen,31,Limburg,2022-04-01
928,24,Kerkrade,31,Limburg,2022-04-01
935,90,Maastricht,31,Limburg,2022-04-01
938,12,Meerssen,31,Limburg,2022-04-01
944,10,Mook en Middelaar,31,Limburg,2022-04-01
946,26,Nederweert,31,Limburg,2022-04-01
957,63,Roermond,31,Limburg,2022-04-01
965,11,Simpelveld,31,Limburg,2022-04-01
971,29,Stein,31,Limburg,2022-04-01
981,6,Vaals,31,Limburg,2022-04-01
983,68,Venlo,31,Limburg,2022-04-01
984,35,Venray,31,Limburg,2022-04-01
986,13,Voerendaal,31,Limburg,2022-04-01
988,50,Weert,31,Limburg,2022-04-01
994,15,Valkenburg aan de Geul,31,Limburg,2022-04-01
995,65,Lelystad,24,Flevoland,2022-04-01
1507,59,Horst aan de Maas,31,Limburg,2022-04-01
1509,78,Oude IJsselstreek,25,Gelderland,2022-04-01
1525,55,Teylingen,28,Zuid-Holland,2022-04-01
1581,69,Utrechtse Heuvelrug,26,Utrecht,2022-04-01
1586,30,Oost Gelre,25,Gelderland,2022-04-01
1598,28,Koggenland,27,Noord-Holland,2022-04-01
1621,102,Lansingerland,28,Zuid-Holland,2022-04-01
1640,48,Leudal,31,Limburg,2022-04-01
1641,31,Maasgouw,31,Limburg,2022-04-01
1652,32,Gemert-Bakel,30,Noord-Brabant,2022-04-01
1655,28,Halderberge,30,Noord-Brabant,2022-04-01
1658,23,Heeze-Leende,30,Noord-Brabant,2022-04-01
1659,19,Laarbeek,30,Noord-Brabant,2022-04-01
1667,15,Reusel-De Mierden,30,Noord-Brabant,2022-04-01
1669,17,Roerdalen,31,Limburg,2022-04-01
1674,64,Roosendaal,30,Noord-Brabant,2022-04-01
1676,42,Schouwen-Duiveland,29,Zeeland,2022-04-01
1680,45,Aa en Hunze,22,Drenthe,2022-04-01
1681,46,Borger-Odoorn,22,Drenthe,2022-04-01
1690,35,De Wolden,22,Drenthe,2022-04-01
1695,12,Noord-Beveland,29,Zeeland,2022-04-01
1696,43,Wijdemeren,27,Noord-Holland,2022-04-01
1699,55,Noordenveld,22,Drenthe,2022-04-01
1700,48,Twenterand,23,Overijssel,2022-04-01
1701,43,Westerveld,22,Drenthe,2022-04-01
1705,62,Lingewaard,25,Gelderland,2022-04-01
1706,18,Cranendonck,30,Noord-Brabant,2022-04-01
1708,73,Steenwijkerland,23,Overijssel,2022-04-01
1709,41,Moerdijk,30,Noord-Brabant,2022-04-01
1711,39,Echt-Susteren,31,Limburg,2022-04-01
1714,40,Sluis,29,Zeeland,2022-04-01
1719,30,Drimmelen,30,Noord-Brabant,2022-04-01
1721,46,Bernheze,30,Noord-Brabant,2022-04-01
1723,13,Alphen-Chaam,30,Noord-Brabant,2022-04-01
1724,19,Bergeijk,30,Noord-Brabant,2022-04-01
1728,27,Bladel,30,Noord-Brabant,2022-04-01
1729,12,Gulpen-Wittem,31,Limburg,2022-04-01
1730,75,Tynaarlo,22,Drenthe,2022-04-01
1731,52,Midden-Drenthe,22,Drenthe,2022-04-01
1734,69,Overbetuwe,25,Gelderland,2022-04-01
1735,54,Hof van Twente,23,Overijssel,2022-04-01
1740,23,Neder-Betuwe,25,Gelderland,2022-04-01
1742,68,Rijssen-Holten,23,Overijssel,2022-04-01
1771,38,Geldrop-Mierlo,30,Noord-Brabant,2022-04-01
1773,31,Olst-Wijhe,23,Overijssel,2022-04-01
1774,26,Dinkelland,23,Overijssel,2022-04-01
1783,158,Westland,28,Zuid-Holland,2022-04-01
1842,29,Midden-Delfland,28,Zuid-Holland,2022-04-01
1859,75,Berkelland,25,Gelderland,2022-04-01
1876,76,Bronckhorst,25,Gelderland,2022-04-01
1883,71,Sittard-Geleen,31,Limburg,2022-04-01
1884,36,Kaag en Braassem,28,Zuid-Holland,2022-04-01
1891,22,Dantumadiel,21,Friesland,2022-04-01
1892,73,Zuidplas,28,Zuid-Holland,2022-04-01
1894,39,Peel en Maas,31,Limburg,2022-04-01
1895,64,Oldambt,20,Groningen,2022-04-01
1896,19,Zwartewaterland,23,Overijssel,2022-04-01
1900,122,Súdwest-Fryslân,21,Friesland,2022-04-01
1901,43,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-04-01
1903,19,Eijsden-Margraten,31,Limburg,2022-04-01
1904,73,Stichtse Vecht,26,Utrecht,2022-04-01
1911,47,Hollands Kroon,27,Noord-Holland,2022-04-01
1916,107,Leidschendam-Voorburg,28,Zuid-Holland,2022-04-01
1924,39,Goeree-Overflakkee,28,Zuid-Holland,2022-04-01
1926,73,Pijnacker-Nootdorp,28,Zuid-Holland,2022-04-01
1930,122,Nissewaard,28,Zuid-Holland,2022-04-01
1931,60,Krimpenerwaard,28,Zuid-Holland,2022-04-01
1940,54,De Fryske Marren,21,Friesland,2022-04-01
1942,54,Gooise Meren,27,Noord-Holland,2022-04-01
1945,34,Berg en Dal,25,Gelderland,2022-04-01
1948,114,Meierijstad,30,Noord-Brabant,2022-04-01
1949,53,Waadhoeke,21,Friesland,2022-04-01
1950,48,Westerwolde,20,Groningen,2022-04-01
1952,110,Midden-Groningen,20,Groningen,2022-04-01
1954,24,Beekdaelen,31,Limburg,2022-04-01
1955,69,Montferland,25,Gelderland,2022-04-01
1959,46,Altena,30,Noord-Brabant,2022-04-01
1960,62,West Betuwe,25,Gelderland,2022-04-01
1961,54,Vijfheerenlanden,26,Utrecht,2022-04-01
1963,120,Hoeksche Waard,28,Zuid-Holland,2022-04-01
1966,86,Het Hogeland,20,Groningen,2022-04-01
1969,90,Westerkwartier,20,Groningen,2022-04-01
1970,50,Noardeast-Fryslân,21,Friesland,2022-04-01
1978,39,Molenlanden,28,Zuid-Holland,2022-04-01
1979,84,Eemsdelta,20,Groningen,2022-04-01
1980,98,,-1,,2022-04-01
1982,107,,-1,,2022-04-01
1991,63,,-1,,2022-04-01
