Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
268,268,Nijmegen,25,Gelderland,2021-12-03
269,29,Oldebroek,25,Gelderland,2021-12-03
273,30,Putten,25,Gelderland,2021-12-03
274,23,Renkum,25,Gelderland,2021-12-03
275,64,Rheden,25,Gelderland,2021-12-03
277,1,Rozendaal,25,Gelderland,2021-12-03
279,33,Scherpenzeel,25,Gelderland,2021-12-03
281,42,Tiel,25,Gelderland,2021-12-03
285,37,Voorst,25,Gelderland,2021-12-03
289,43,Wageningen,25,Gelderland,2021-12-03
293,25,Westervoort,25,Gelderland,2021-12-03
294,32,Winterswijk,25,Gelderland,2021-12-03
296,79,Wijchen,25,Gelderland,2021-12-03
297,22,Zaltbommel,25,Gelderland,2021-12-03
299,38,Zevenaar,25,Gelderland,2021-12-03
301,77,Zutphen,25,Gelderland,2021-12-03
302,32,Nunspeet,25,Gelderland,2021-12-03
303,33,Dronten,24,Flevoland,2021-12-03
307,238,Amersfoort,26,Utrecht,2021-12-03
308,34,Baarn,26,Utrecht,2021-12-03
310,52,De Bilt,26,Utrecht,2021-12-03
312,24,Bunnik,26,Utrecht,2021-12-03
313,49,Bunschoten,26,Utrecht,2021-12-03
317,14,Eemnes,26,Utrecht,2021-12-03
321,66,Houten,26,Utrecht,2021-12-03
327,65,Leusden,26,Utrecht,2021-12-03
331,18,Lopik,26,Utrecht,2021-12-03
335,17,Montfoort,26,Utrecht,2021-12-03
339,6,Renswoude,26,Utrecht,2021-12-03
340,21,Rhenen,26,Utrecht,2021-12-03
342,72,Soest,26,Utrecht,2021-12-03
344,419,Utrecht,26,Utrecht,2021-12-03
345,68,Veenendaal,26,Utrecht,2021-12-03
351,25,Woudenberg,26,Utrecht,2021-12-03
352,31,Wijk bij Duurstede,26,Utrecht,2021-12-03
353,43,IJsselstein,26,Utrecht,2021-12-03
355,82,Zeist,26,Utrecht,2021-12-03
356,65,Nieuwegein,26,Utrecht,2021-12-03
358,49,Aalsmeer,27,Noord-Holland,2021-12-03
361,184,Alkmaar,27,Noord-Holland,2021-12-03
362,100,Amstelveen,27,Noord-Holland,2021-12-03
363,629,Amsterdam,27,Noord-Holland,2021-12-03
363,496,Amsterdam,27,Noord-Holland,2021-12-03
370,19,Beemster,27,Noord-Holland,2021-12-03
373,43,Bergen (NH.),27,Noord-Holland,2021-12-03
375,67,Beverwijk,27,Noord-Holland,2021-12-03
376,7,Blaricum,27,Noord-Holland,2021-12-03
377,36,Bloemendaal,27,Noord-Holland,2021-12-03
383,49,Castricum,27,Noord-Holland,2021-12-03
384,52,Diemen,27,Noord-Holland,2021-12-03
385,49,Edam-Volendam,27,Noord-Holland,2021-12-03
388,28,Enkhuizen,27,Noord-Holland,2021-12-03
392,183,Haarlem,27,Noord-Holland,2021-12-03
394,179,Haarlemmermeer,27,Noord-Holland,2021-12-03
396,57,Heemskerk,27,Noord-Holland,2021-12-03
397,19,Heemstede,27,Noord-Holland,2021-12-03
398,88,Heerhugowaard,27,Noord-Holland,2021-12-03
399,27,Heiloo,27,Noord-Holland,2021-12-03
400,104,Den Helder,27,Noord-Holland,2021-12-03
402,117,Hilversum,27,Noord-Holland,2021-12-03
405,96,Hoorn,27,Noord-Holland,2021-12-03
406,42,Huizen,27,Noord-Holland,2021-12-03
415,13,Landsmeer,27,Noord-Holland,2021-12-03
416,41,Langedijk,27,Noord-Holland,2021-12-03
417,8,Laren,27,Noord-Holland,2021-12-03
420,48,Medemblik,27,Noord-Holland,2021-12-03
431,12,Oostzaan,27,Noord-Holland,2021-12-03
432,12,Opmeer,27,Noord-Holland,2021-12-03
437,16,Ouder-Amstel,27,Noord-Holland,2021-12-03
439,87,Purmerend,27,Noord-Holland,2021-12-03
441,56,Schagen,27,Noord-Holland,2021-12-03
448,10,Texel,27,Noord-Holland,2021-12-03
450,23,Uitgeest,27,Noord-Holland,2021-12-03
451,45,Uithoorn,27,Noord-Holland,2021-12-03
453,81,Velsen,27,Noord-Holland,2021-12-03
457,32,Weesp,27,Noord-Holland,2021-12-03
473,10,Zandvoort,27,Noord-Holland,2021-12-03
479,191,Zaanstad,27,Noord-Holland,2021-12-03
482,34,Alblasserdam,28,Zuid-Holland,2021-12-03
484,95,Alphen aan den Rijn,28,Zuid-Holland,2021-12-03
489,58,Barendrecht,28,Zuid-Holland,2021-12-03
498,19,Drechterland,27,Noord-Holland,2021-12-03
501,9,Brielle,28,Zuid-Holland,2021-12-03
502,92,Capelle aan den IJssel,28,Zuid-Holland,2021-12-03
503,91,Delft,28,Zuid-Holland,2021-12-03
505,200,Dordrecht,28,Zuid-Holland,2021-12-03
512,81,Gorinchem,28,Zuid-Holland,2021-12-03
513,92,Gouda,28,Zuid-Holland,2021-12-03
518,467,'s-Gravenhage,28,Zuid-Holland,2021-12-03
523,41,Hardinxveld-Giessendam,28,Zuid-Holland,2021-12-03
530,34,Hellevoetsluis,28,Zuid-Holland,2021-12-03
531,64,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-12-03
532,25,Stede Broec,27,Noord-Holland,2021-12-03
534,16,Hillegom,28,Zuid-Holland,2021-12-03
537,71,Katwijk,28,Zuid-Holland,2021-12-03
542,38,Krimpen aan den IJssel,28,Zuid-Holland,2021-12-03
546,89,Leiden,28,Zuid-Holland,2021-12-03
547,22,Leiderdorp,28,Zuid-Holland,2021-12-03
553,21,Lisse,28,Zuid-Holland,2021-12-03
556,35,Maassluis,28,Zuid-Holland,2021-12-03
569,40,Nieuwkoop,28,Zuid-Holland,2021-12-03
575,42,Noordwijk,28,Zuid-Holland,2021-12-03
579,21,Oegstgeest,28,Zuid-Holland,2021-12-03
589,8,Oudewater,26,Utrecht,2021-12-03
590,46,Papendrecht,28,Zuid-Holland,2021-12-03
597,56,Ridderkerk,28,Zuid-Holland,2021-12-03
599,725,Rotterdam,28,Zuid-Holland,2021-12-03
603,71,Rijswijk,28,Zuid-Holland,2021-12-03
606,115,Schiedam,28,Zuid-Holland,2021-12-03
610,55,Sliedrecht,28,Zuid-Holland,2021-12-03
613,32,Albrandswaard,28,Zuid-Holland,2021-12-03
614,14,Westvoorne,28,Zuid-Holland,2021-12-03
622,105,Vlaardingen,28,Zuid-Holland,2021-12-03
626,23,Voorschoten,28,Zuid-Holland,2021-12-03
627,39,Waddinxveen,28,Zuid-Holland,2021-12-03
629,27,Wassenaar,28,Zuid-Holland,2021-12-03
632,59,Woerden,26,Utrecht,2021-12-03
637,121,Zoetermeer,28,Zuid-Holland,2021-12-03
638,17,Zoeterwoude,28,Zuid-Holland,2021-12-03
642,84,Zwijndrecht,28,Zuid-Holland,2021-12-03
654,37,Borsele,29,Zeeland,2021-12-03
664,48,Goes,29,Zeeland,2021-12-03
668,28,West Maas en Waal,25,Gelderland,2021-12-03
677,49,Hulst,29,Zeeland,2021-12-03
678,15,Kapelle,29,Zeeland,2021-12-03
687,50,Middelburg,29,Zeeland,2021-12-03
703,52,Reimerswaal,29,Zeeland,2021-12-03
715,111,Terneuzen,29,Zeeland,2021-12-03
716,28,Tholen,29,Zeeland,2021-12-03
717,19,Veere,29,Zeeland,2021-12-03
718,54,Vlissingen,29,Zeeland,2021-12-03
736,71,De Ronde Venen,26,Utrecht,2021-12-03
737,37,Tytsjerksteradiel,21,Friesland,2021-12-03
743,26,Asten,30,Noord-Brabant,2021-12-03
744,8,Baarle-Nassau,30,Noord-Brabant,2021-12-03
748,73,Bergen op Zoom,30,Noord-Brabant,2021-12-03
753,56,Best,30,Noord-Brabant,2021-12-03
755,2,Boekel,30,Noord-Brabant,2021-12-03
756,37,Boxmeer,30,Noord-Brabant,2021-12-03
757,48,Boxtel,30,Noord-Brabant,2021-12-03
758,217,Breda,30,Noord-Brabant,2021-12-03
762,42,Deurne,30,Noord-Brabant,2021-12-03
765,4,Pekela,20,Groningen,2021-12-03
766,37,Dongen,30,Noord-Brabant,2021-12-03
770,19,Eersel,30,Noord-Brabant,2021-12-03
772,284,Eindhoven,30,Noord-Brabant,2021-12-03
777,43,Etten-Leur,30,Noord-Brabant,2021-12-03
779,29,Geertruidenberg,30,Noord-Brabant,2021-12-03
784,33,Gilze en Rijen,30,Noord-Brabant,2021-12-03
785,30,Goirle,30,Noord-Brabant,2021-12-03
786,14,Grave,30,Noord-Brabant,2021-12-03
794,109,Helmond,30,Noord-Brabant,2021-12-03
796,225,'s-Hertogenbosch,30,Noord-Brabant,2021-12-03
797,61,Heusden,30,Noord-Brabant,2021-12-03
798,10,Hilvarenbeek,30,Noord-Brabant,2021-12-03
809,35,Loon op Zand,30,Noord-Brabant,2021-12-03
815,10,Mill en Sint Hubert,30,Noord-Brabant,2021-12-03
820,21,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-12-03
823,23,Oirschot,30,Noord-Brabant,2021-12-03
824,73,Oisterwijk,30,Noord-Brabant,2021-12-03
826,86,Oosterhout,30,Noord-Brabant,2021-12-03
828,116,Oss,30,Noord-Brabant,2021-12-03
840,45,Rucphen,30,Noord-Brabant,2021-12-03
845,35,Sint-Michielsgestel,30,Noord-Brabant,2021-12-03
847,27,Someren,30,Noord-Brabant,2021-12-03
848,26,Son en Breugel,30,Noord-Brabant,2021-12-03
851,25,Steenbergen,30,Noord-Brabant,2021-12-03
852,14,Waterland,27,Noord-Holland,2021-12-03
855,273,Tilburg,30,Noord-Brabant,2021-12-03
856,56,Uden,30,Noord-Brabant,2021-12-03
858,39,Valkenswaard,30,Noord-Brabant,2021-12-03
861,30,Veldhoven,30,Noord-Brabant,2021-12-03
865,51,Vught,30,Noord-Brabant,2021-12-03
866,25,Waalre,30,Noord-Brabant,2021-12-03
867,66,Waalwijk,30,Noord-Brabant,2021-12-03
873,37,Woensdrecht,30,Noord-Brabant,2021-12-03
879,26,Zundert,30,Noord-Brabant,2021-12-03
880,18,Wormerland,27,Noord-Holland,2021-12-03
882,75,Landgraaf,31,Limburg,2021-12-03
888,37,Beek,31,Limburg,2021-12-03
889,21,Beesel,31,Limburg,2021-12-03
893,11,Bergen (L.),31,Limburg,2021-12-03
899,56,Brunssum,31,Limburg,2021-12-03
907,11,Gennep,31,Limburg,2021-12-03
917,143,Heerlen,31,Limburg,2021-12-03
928,68,Kerkrade,31,Limburg,2021-12-03
935,208,Maastricht,31,Limburg,2021-12-03
938,34,Meerssen,31,Limburg,2021-12-03
944,9,Mook en Middelaar,31,Limburg,2021-12-03
946,37,Nederweert,31,Limburg,2021-12-03
957,112,Roermond,31,Limburg,2021-12-03
965,20,Simpelveld,31,Limburg,2021-12-03
971,57,Stein,31,Limburg,2021-12-03
981,7,Vaals,31,Limburg,2021-12-03
983,193,Venlo,31,Limburg,2021-12-03
984,52,Venray,31,Limburg,2021-12-03
986,20,Voerendaal,31,Limburg,2021-12-03
988,67,Weert,31,Limburg,2021-12-03
994,49,Valkenburg aan de Geul,31,Limburg,2021-12-03
995,82,Lelystad,24,Flevoland,2021-12-03
1507,70,Horst aan de Maas,31,Limburg,2021-12-03
1509,32,Oude IJsselstreek,25,Gelderland,2021-12-03
1525,39,Teylingen,28,Zuid-Holland,2021-12-03
1581,40,Utrechtse Heuvelrug,26,Utrecht,2021-12-03
1586,31,Oost Gelre,25,Gelderland,2021-12-03
1598,34,Koggenland,27,Noord-Holland,2021-12-03
1621,79,Lansingerland,28,Zuid-Holland,2021-12-03
1640,52,Leudal,31,Limburg,2021-12-03
1641,42,Maasgouw,31,Limburg,2021-12-03
1652,31,Gemert-Bakel,30,Noord-Brabant,2021-12-03
1655,50,Halderberge,30,Noord-Brabant,2021-12-03
1658,12,Heeze-Leende,30,Noord-Brabant,2021-12-03
1659,17,Laarbeek,30,Noord-Brabant,2021-12-03
1667,15,Reusel-De Mierden,30,Noord-Brabant,2021-12-03
1669,38,Roerdalen,31,Limburg,2021-12-03
1674,137,Roosendaal,30,Noord-Brabant,2021-12-03
1676,25,Schouwen-Duiveland,29,Zeeland,2021-12-03
1680,16,Aa en Hunze,22,Drenthe,2021-12-03
1681,13,Borger-Odoorn,22,Drenthe,2021-12-03
1684,38,Cuijk,30,Noord-Brabant,2021-12-03
1685,15,Landerd,30,Noord-Brabant,2021-12-03
1690,19,De Wolden,22,Drenthe,2021-12-03
1695,9,Noord-Beveland,29,Zeeland,2021-12-03
1696,31,Wijdemeren,27,Noord-Holland,2021-12-03
1699,55,Noordenveld,22,Drenthe,2021-12-03
1700,39,Twenterand,23,Overijssel,2021-12-03
1701,13,Westerveld,22,Drenthe,2021-12-03
1702,9,Sint Anthonis,30,Noord-Brabant,2021-12-03
1705,76,Lingewaard,25,Gelderland,2021-12-03
1706,21,Cranendonck,30,Noord-Brabant,2021-12-03
1708,36,Steenwijkerland,23,Overijssel,2021-12-03
1709,29,Moerdijk,30,Noord-Brabant,2021-12-03
1711,90,Echt-Susteren,31,Limburg,2021-12-03
1714,47,Sluis,29,Zeeland,2021-12-03
1719,26,Drimmelen,30,Noord-Brabant,2021-12-03
1721,31,Bernheze,30,Noord-Brabant,2021-12-03
1723,13,Alphen-Chaam,30,Noord-Brabant,2021-12-03
1724,23,Bergeijk,30,Noord-Brabant,2021-12-03
1728,29,Bladel,30,Noord-Brabant,2021-12-03
1729,26,Gulpen-Wittem,31,Limburg,2021-12-03
1730,30,Tynaarlo,22,Drenthe,2021-12-03
1731,50,Midden-Drenthe,22,Drenthe,2021-12-03
1734,54,Overbetuwe,25,Gelderland,2021-12-03
1735,37,Hof van Twente,23,Overijssel,2021-12-03
1740,13,Neder-Betuwe,25,Gelderland,2021-12-03
1742,59,Rijssen-Holten,23,Overijssel,2021-12-03
1771,30,Geldrop-Mierlo,30,Noord-Brabant,2021-12-03
1773,16,Olst-Wijhe,23,Overijssel,2021-12-03
1774,17,Dinkelland,23,Overijssel,2021-12-03
1783,149,Westland,28,Zuid-Holland,2021-12-03
1842,27,Midden-Delfland,28,Zuid-Holland,2021-12-03
1859,58,Berkelland,25,Gelderland,2021-12-03
1876,34,Bronckhorst,25,Gelderland,2021-12-03
1883,153,Sittard-Geleen,31,Limburg,2021-12-03
1884,24,Kaag en Braassem,28,Zuid-Holland,2021-12-03
1891,32,Dantumadiel,21,Friesland,2021-12-03
1892,69,Zuidplas,28,Zuid-Holland,2021-12-03
1894,65,Peel en Maas,31,Limburg,2021-12-03
1895,23,Oldambt,20,Groningen,2021-12-03
1896,30,Zwartewaterland,23,Overijssel,2021-12-03
1900,105,Súdwest-Fryslân,21,Friesland,2021-12-03
1901,34,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-12-03
1903,65,Eijsden-Margraten,31,Limburg,2021-12-03
1904,74,Stichtse Vecht,26,Utrecht,2021-12-03
1911,43,Hollands Kroon,27,Noord-Holland,2021-12-03
1916,74,Leidschendam-Voorburg,28,Zuid-Holland,2021-12-03
1924,23,Goeree-Overflakkee,28,Zuid-Holland,2021-12-03
1926,60,Pijnacker-Nootdorp,28,Zuid-Holland,2021-12-03
1930,99,Nissewaard,28,Zuid-Holland,2021-12-03
1931,57,Krimpenerwaard,28,Zuid-Holland,2021-12-03
1940,59,De Fryske Marren,21,Friesland,2021-12-03
1942,77,Gooise Meren,27,Noord-Holland,2021-12-03
1945,34,Berg en Dal,25,Gelderland,2021-12-03
1948,80,Meierijstad,30,Noord-Brabant,2021-12-03
1949,66,Waadhoeke,21,Friesland,2021-12-03
1950,6,Westerwolde,20,Groningen,2021-12-03
1952,20,Midden-Groningen,20,Groningen,2021-12-03
1954,57,Beekdaelen,31,Limburg,2021-12-03
1955,39,Montferland,25,Gelderland,2021-12-03
1959,75,Altena,30,Noord-Brabant,2021-12-03
1960,53,West Betuwe,25,Gelderland,2021-12-03
1961,100,Vijfheerenlanden,26,Utrecht,2021-12-03
1963,99,Hoeksche Waard,28,Zuid-Holland,2021-12-03
1966,38,Het Hogeland,20,Groningen,2021-12-03
1969,55,Westerkwartier,20,Groningen,2021-12-03
1970,68,Noardeast-Fryslân,21,Friesland,2021-12-03
1978,70,Molenlanden,28,Zuid-Holland,2021-12-03
1979,38,Eemsdelta,20,Groningen,2021-12-03
