Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
269,0,Oldebroek,25,Gelderland,2020-09-12
273,0,Putten,25,Gelderland,2020-09-12
274,2,Renkum,25,Gelderland,2020-09-12
275,1,Rheden,25,Gelderland,2020-09-12
277,0,Rozendaal,25,Gelderland,2020-09-12
279,0,Scherpenzeel,25,Gelderland,2020-09-12
281,0,Tiel,25,Gelderland,2020-09-12
285,0,Voorst,25,Gelderland,2020-09-12
289,3,Wageningen,25,Gelderland,2020-09-12
293,1,Westervoort,25,Gelderland,2020-09-12
294,1,Winterswijk,25,Gelderland,2020-09-12
296,2,Wijchen,25,Gelderland,2020-09-12
297,2,Zaltbommel,25,Gelderland,2020-09-12
299,1,Zevenaar,25,Gelderland,2020-09-12
301,1,Zutphen,25,Gelderland,2020-09-12
302,3,Nunspeet,25,Gelderland,2020-09-12
303,2,Dronten,24,Flevoland,2020-09-12
307,13,Amersfoort,26,Utrecht,2020-09-12
308,1,Baarn,26,Utrecht,2020-09-12
310,2,De Bilt,26,Utrecht,2020-09-12
312,3,Bunnik,26,Utrecht,2020-09-12
313,5,Bunschoten,26,Utrecht,2020-09-12
317,0,Eemnes,26,Utrecht,2020-09-12
321,2,Houten,26,Utrecht,2020-09-12
327,4,Leusden,26,Utrecht,2020-09-12
331,2,Lopik,26,Utrecht,2020-09-12
335,0,Montfoort,26,Utrecht,2020-09-12
339,0,Renswoude,26,Utrecht,2020-09-12
340,1,Rhenen,26,Utrecht,2020-09-12
342,1,Soest,26,Utrecht,2020-09-12
344,46,Utrecht,26,Utrecht,2020-09-12
345,0,Veenendaal,26,Utrecht,2020-09-12
351,2,Woudenberg,26,Utrecht,2020-09-12
352,0,Wijk bij Duurstede,26,Utrecht,2020-09-12
353,1,IJsselstein,26,Utrecht,2020-09-12
355,7,Zeist,26,Utrecht,2020-09-12
356,2,Nieuwegein,26,Utrecht,2020-09-12
358,1,Aalsmeer,27,Noord-Holland,2020-09-12
361,3,Alkmaar,27,Noord-Holland,2020-09-12
362,7,Amstelveen,27,Noord-Holland,2020-09-12
363,103,Amsterdam,27,Noord-Holland,2020-09-12
363,67,Amsterdam,27,Noord-Holland,2020-09-12
370,2,Beemster,27,Noord-Holland,2020-09-12
373,0,Bergen (NH.),27,Noord-Holland,2020-09-12
375,3,Beverwijk,27,Noord-Holland,2020-09-12
376,0,Blaricum,27,Noord-Holland,2020-09-12
377,4,Bloemendaal,27,Noord-Holland,2020-09-12
383,2,Castricum,27,Noord-Holland,2020-09-12
384,4,Diemen,27,Noord-Holland,2020-09-12
385,1,Edam-Volendam,27,Noord-Holland,2020-09-12
388,0,Enkhuizen,27,Noord-Holland,2020-09-12
392,15,Haarlem,27,Noord-Holland,2020-09-12
394,17,Haarlemmermeer,27,Noord-Holland,2020-09-12
396,4,Heemskerk,27,Noord-Holland,2020-09-12
397,4,Heemstede,27,Noord-Holland,2020-09-12
398,2,Heerhugowaard,27,Noord-Holland,2020-09-12
399,3,Heiloo,27,Noord-Holland,2020-09-12
400,0,Den Helder,27,Noord-Holland,2020-09-12
402,6,Hilversum,27,Noord-Holland,2020-09-12
405,4,Hoorn,27,Noord-Holland,2020-09-12
406,2,Huizen,27,Noord-Holland,2020-09-12
415,4,Landsmeer,27,Noord-Holland,2020-09-12
416,3,Langedijk,27,Noord-Holland,2020-09-12
417,1,Laren,27,Noord-Holland,2020-09-12
420,0,Medemblik,27,Noord-Holland,2020-09-12
431,0,Oostzaan,27,Noord-Holland,2020-09-12
432,0,Opmeer,27,Noord-Holland,2020-09-12
437,2,Ouder-Amstel,27,Noord-Holland,2020-09-12
439,3,Purmerend,27,Noord-Holland,2020-09-12
441,0,Schagen,27,Noord-Holland,2020-09-12
448,0,Texel,27,Noord-Holland,2020-09-12
450,2,Uitgeest,27,Noord-Holland,2020-09-12
451,1,Uithoorn,27,Noord-Holland,2020-09-12
453,9,Velsen,27,Noord-Holland,2020-09-12
457,4,Weesp,27,Noord-Holland,2020-09-12
473,0,Zandvoort,27,Noord-Holland,2020-09-12
479,21,Zaanstad,27,Noord-Holland,2020-09-12
482,0,Alblasserdam,28,Zuid-Holland,2020-09-12
484,5,Alphen aan den Rijn,28,Zuid-Holland,2020-09-12
489,7,Barendrecht,28,Zuid-Holland,2020-09-12
498,2,Drechterland,27,Noord-Holland,2020-09-12
501,1,Brielle,28,Zuid-Holland,2020-09-12
502,4,Capelle aan den IJssel,28,Zuid-Holland,2020-09-12
503,27,Delft,28,Zuid-Holland,2020-09-12
505,5,Dordrecht,28,Zuid-Holland,2020-09-12
512,3,Gorinchem,28,Zuid-Holland,2020-09-12
513,5,Gouda,28,Zuid-Holland,2020-09-12
518,122,'s-Gravenhage,28,Zuid-Holland,2020-09-12
523,1,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-12
530,1,Hellevoetsluis,28,Zuid-Holland,2020-09-12
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-12
532,0,Stede Broec,27,Noord-Holland,2020-09-12
534,1,Hillegom,28,Zuid-Holland,2020-09-12
537,1,Katwijk,28,Zuid-Holland,2020-09-12
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-12
546,17,Leiden,28,Zuid-Holland,2020-09-12
547,1,Leiderdorp,28,Zuid-Holland,2020-09-12
553,1,Lisse,28,Zuid-Holland,2020-09-12
556,0,Maassluis,28,Zuid-Holland,2020-09-12
569,0,Nieuwkoop,28,Zuid-Holland,2020-09-12
575,1,Noordwijk,28,Zuid-Holland,2020-09-12
579,1,Oegstgeest,28,Zuid-Holland,2020-09-12
589,0,Oudewater,26,Utrecht,2020-09-12
590,1,Papendrecht,28,Zuid-Holland,2020-09-12
597,5,Ridderkerk,28,Zuid-Holland,2020-09-12
599,86,Rotterdam,28,Zuid-Holland,2020-09-12
603,11,Rijswijk,28,Zuid-Holland,2020-09-12
606,9,Schiedam,28,Zuid-Holland,2020-09-12
610,0,Sliedrecht,28,Zuid-Holland,2020-09-12
613,5,Albrandswaard,28,Zuid-Holland,2020-09-12
614,1,Westvoorne,28,Zuid-Holland,2020-09-12
622,4,Vlaardingen,28,Zuid-Holland,2020-09-12
626,5,Voorschoten,28,Zuid-Holland,2020-09-12
627,3,Waddinxveen,28,Zuid-Holland,2020-09-12
629,2,Wassenaar,28,Zuid-Holland,2020-09-12
632,1,Woerden,26,Utrecht,2020-09-12
637,24,Zoetermeer,28,Zuid-Holland,2020-09-12
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-12
642,3,Zwijndrecht,28,Zuid-Holland,2020-09-12
654,0,Borsele,29,Zeeland,2020-09-12
664,2,Goes,29,Zeeland,2020-09-12
668,0,West Maas en Waal,25,Gelderland,2020-09-12
677,0,Hulst,29,Zeeland,2020-09-12
678,0,Kapelle,29,Zeeland,2020-09-12
687,1,Middelburg,29,Zeeland,2020-09-12
703,0,Reimerswaal,29,Zeeland,2020-09-12
715,0,Terneuzen,29,Zeeland,2020-09-12
716,3,Tholen,29,Zeeland,2020-09-12
717,0,Veere,29,Zeeland,2020-09-12
718,0,Vlissingen,29,Zeeland,2020-09-12
736,3,De Ronde Venen,26,Utrecht,2020-09-12
737,0,Tytsjerksteradiel,21,Friesland,2020-09-12
743,0,Asten,30,Noord-Brabant,2020-09-12
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-12
748,2,Bergen op Zoom,30,Noord-Brabant,2020-09-12
753,1,Best,30,Noord-Brabant,2020-09-12
755,0,Boekel,30,Noord-Brabant,2020-09-12
756,0,Boxmeer,30,Noord-Brabant,2020-09-12
757,2,Boxtel,30,Noord-Brabant,2020-09-12
758,4,Breda,30,Noord-Brabant,2020-09-12
762,1,Deurne,30,Noord-Brabant,2020-09-12
765,0,Pekela,20,Groningen,2020-09-12
766,2,Dongen,30,Noord-Brabant,2020-09-12
770,0,Eersel,30,Noord-Brabant,2020-09-12
772,6,Eindhoven,30,Noord-Brabant,2020-09-12
777,2,Etten-Leur,30,Noord-Brabant,2020-09-12
779,0,Geertruidenberg,30,Noord-Brabant,2020-09-12
784,1,Gilze en Rijen,30,Noord-Brabant,2020-09-12
785,7,Goirle,30,Noord-Brabant,2020-09-12
786,2,Grave,30,Noord-Brabant,2020-09-12
794,5,Helmond,30,Noord-Brabant,2020-09-12
796,8,'s-Hertogenbosch,30,Noord-Brabant,2020-09-12
797,4,Heusden,30,Noord-Brabant,2020-09-12
798,2,Hilvarenbeek,30,Noord-Brabant,2020-09-12
809,1,Loon op Zand,30,Noord-Brabant,2020-09-12
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-09-12
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-12
823,0,Oirschot,30,Noord-Brabant,2020-09-12
824,0,Oisterwijk,30,Noord-Brabant,2020-09-12
826,3,Oosterhout,30,Noord-Brabant,2020-09-12
828,4,Oss,30,Noord-Brabant,2020-09-12
840,0,Rucphen,30,Noord-Brabant,2020-09-12
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-09-12
847,0,Someren,30,Noord-Brabant,2020-09-12
848,0,Son en Breugel,30,Noord-Brabant,2020-09-12
851,0,Steenbergen,30,Noord-Brabant,2020-09-12
852,2,Waterland,27,Noord-Holland,2020-09-12
855,20,Tilburg,30,Noord-Brabant,2020-09-12
856,0,Uden,30,Noord-Brabant,2020-09-12
858,1,Valkenswaard,30,Noord-Brabant,2020-09-12
861,1,Veldhoven,30,Noord-Brabant,2020-09-12
865,0,Vught,30,Noord-Brabant,2020-09-12
866,1,Waalre,30,Noord-Brabant,2020-09-12
867,3,Waalwijk,30,Noord-Brabant,2020-09-12
873,1,Woensdrecht,30,Noord-Brabant,2020-09-12
879,0,Zundert,30,Noord-Brabant,2020-09-12
880,0,Wormerland,27,Noord-Holland,2020-09-12
882,0,Landgraaf,31,Limburg,2020-09-12
888,0,Beek,31,Limburg,2020-09-12
889,0,Beesel,31,Limburg,2020-09-12
893,2,Bergen (L.),31,Limburg,2020-09-12
899,0,Brunssum,31,Limburg,2020-09-12
907,1,Gennep,31,Limburg,2020-09-12
917,8,Heerlen,31,Limburg,2020-09-12
928,4,Kerkrade,31,Limburg,2020-09-12
935,5,Maastricht,31,Limburg,2020-09-12
938,0,Meerssen,31,Limburg,2020-09-12
944,0,Mook en Middelaar,31,Limburg,2020-09-12
946,0,Nederweert,31,Limburg,2020-09-12
957,2,Roermond,31,Limburg,2020-09-12
965,0,Simpelveld,31,Limburg,2020-09-12
971,1,Stein,31,Limburg,2020-09-12
981,0,Vaals,31,Limburg,2020-09-12
983,3,Venlo,31,Limburg,2020-09-12
984,3,Venray,31,Limburg,2020-09-12
986,0,Voerendaal,31,Limburg,2020-09-12
988,0,Weert,31,Limburg,2020-09-12
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-12
995,1,Lelystad,24,Flevoland,2020-09-12
1507,0,Horst aan de Maas,31,Limburg,2020-09-12
1509,2,Oude IJsselstreek,25,Gelderland,2020-09-12
1525,1,Teylingen,28,Zuid-Holland,2020-09-12
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-09-12
1586,3,Oost Gelre,25,Gelderland,2020-09-12
1598,0,Koggenland,27,Noord-Holland,2020-09-12
1621,7,Lansingerland,28,Zuid-Holland,2020-09-12
1640,1,Leudal,31,Limburg,2020-09-12
1641,1,Maasgouw,31,Limburg,2020-09-12
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-09-12
1655,3,Halderberge,30,Noord-Brabant,2020-09-12
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-12
1659,0,Laarbeek,30,Noord-Brabant,2020-09-12
1667,2,Reusel-De Mierden,30,Noord-Brabant,2020-09-12
1669,0,Roerdalen,31,Limburg,2020-09-12
1674,2,Roosendaal,30,Noord-Brabant,2020-09-12
1676,3,Schouwen-Duiveland,29,Zeeland,2020-09-12
1680,0,Aa en Hunze,22,Drenthe,2020-09-12
1681,0,Borger-Odoorn,22,Drenthe,2020-09-12
1684,1,Cuijk,30,Noord-Brabant,2020-09-12
1685,0,Landerd,30,Noord-Brabant,2020-09-12
1690,0,De Wolden,22,Drenthe,2020-09-12
1695,0,Noord-Beveland,29,Zeeland,2020-09-12
1696,2,Wijdemeren,27,Noord-Holland,2020-09-12
1699,0,Noordenveld,22,Drenthe,2020-09-12
1700,0,Twenterand,23,Overijssel,2020-09-12
1701,0,Westerveld,22,Drenthe,2020-09-12
1702,0,Sint Anthonis,30,Noord-Brabant,2020-09-12
1705,2,Lingewaard,25,Gelderland,2020-09-12
1706,0,Cranendonck,30,Noord-Brabant,2020-09-12
1708,0,Steenwijkerland,23,Overijssel,2020-09-12
1709,6,Moerdijk,30,Noord-Brabant,2020-09-12
1711,0,Echt-Susteren,31,Limburg,2020-09-12
1714,0,Sluis,29,Zeeland,2020-09-12
1719,1,Drimmelen,30,Noord-Brabant,2020-09-12
1721,3,Bernheze,30,Noord-Brabant,2020-09-12
1723,2,Alphen-Chaam,30,Noord-Brabant,2020-09-12
1724,0,Bergeijk,30,Noord-Brabant,2020-09-12
1728,2,Bladel,30,Noord-Brabant,2020-09-12
1729,0,Gulpen-Wittem,31,Limburg,2020-09-12
1730,1,Tynaarlo,22,Drenthe,2020-09-12
1731,0,Midden-Drenthe,22,Drenthe,2020-09-12
1734,5,Overbetuwe,25,Gelderland,2020-09-12
1735,0,Hof van Twente,23,Overijssel,2020-09-12
1740,0,Neder-Betuwe,25,Gelderland,2020-09-12
1742,1,Rijssen-Holten,23,Overijssel,2020-09-12
1771,1,Geldrop-Mierlo,30,Noord-Brabant,2020-09-12
1773,0,Olst-Wijhe,23,Overijssel,2020-09-12
1774,0,Dinkelland,23,Overijssel,2020-09-12
1783,8,Westland,28,Zuid-Holland,2020-09-12
1842,2,Midden-Delfland,28,Zuid-Holland,2020-09-12
1859,2,Berkelland,25,Gelderland,2020-09-12
1876,5,Bronckhorst,25,Gelderland,2020-09-12
1883,2,Sittard-Geleen,31,Limburg,2020-09-12
1884,1,Kaag en Braassem,28,Zuid-Holland,2020-09-12
1891,1,Dantumadiel,21,Friesland,2020-09-12
1892,6,Zuidplas,28,Zuid-Holland,2020-09-12
1894,0,Peel en Maas,31,Limburg,2020-09-12
1895,4,Oldambt,20,Groningen,2020-09-12
1896,0,Zwartewaterland,23,Overijssel,2020-09-12
1900,0,Súdwest-Fryslân,21,Friesland,2020-09-12
1901,3,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-12
1903,1,Eijsden-Margraten,31,Limburg,2020-09-12
1904,7,Stichtse Vecht,26,Utrecht,2020-09-12
1911,1,Hollands Kroon,27,Noord-Holland,2020-09-12
1916,10,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-12
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2020-09-12
1926,10,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-12
1930,3,Nissewaard,28,Zuid-Holland,2020-09-12
1931,6,Krimpenerwaard,28,Zuid-Holland,2020-09-12
1940,0,De Fryske Marren,21,Friesland,2020-09-12
1942,6,Gooise Meren,27,Noord-Holland,2020-09-12
1945,3,Berg en Dal,25,Gelderland,2020-09-12
1948,2,Meierijstad,30,Noord-Brabant,2020-09-12
1949,0,Waadhoeke,21,Friesland,2020-09-12
1950,0,Westerwolde,20,Groningen,2020-09-12
1952,0,Midden-Groningen,20,Groningen,2020-09-12
1954,3,Beekdaelen,31,Limburg,2020-09-12
1955,0,Montferland,25,Gelderland,2020-09-12
1959,0,Altena,30,Noord-Brabant,2020-09-12
1960,0,West Betuwe,25,Gelderland,2020-09-12
1961,6,Vijfheerenlanden,26,Utrecht,2020-09-12
1963,3,Hoeksche Waard,28,Zuid-Holland,2020-09-12
1966,2,Het Hogeland,20,Groningen,2020-09-12
1969,0,Westerkwartier,20,Groningen,2020-09-12
1970,0,Noardeast-Fryslân,21,Friesland,2020-09-12
1978,1,Molenlanden,28,Zuid-Holland,2020-09-12
1979,0,Eemsdelta,20,Groningen,2020-09-12
