Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
184,11,Urk,24,Flevoland,2021-01-14
189,10,Wierden,23,Overijssel,2021-01-14
193,17,Zwolle,23,Overijssel,2021-01-14
197,11,Aalten,25,Gelderland,2021-01-14
200,51,Apeldoorn,25,Gelderland,2021-01-14
202,49,Arnhem,25,Gelderland,2021-01-14
203,50,Barneveld,25,Gelderland,2021-01-14
209,19,Beuningen,25,Gelderland,2021-01-14
213,4,Brummen,25,Gelderland,2021-01-14
214,6,Buren,25,Gelderland,2021-01-14
216,12,Culemborg,25,Gelderland,2021-01-14
221,6,Doesburg,25,Gelderland,2021-01-14
222,16,Doetinchem,25,Gelderland,2021-01-14
225,11,Druten,25,Gelderland,2021-01-14
226,11,Duiven,25,Gelderland,2021-01-14
228,74,Ede,25,Gelderland,2021-01-14
230,9,Elburg,25,Gelderland,2021-01-14
232,9,Epe,25,Gelderland,2021-01-14
233,8,Ermelo,25,Gelderland,2021-01-14
243,16,Harderwijk,25,Gelderland,2021-01-14
244,1,Hattem,25,Gelderland,2021-01-14
246,4,Heerde,25,Gelderland,2021-01-14
252,6,Heumen,25,Gelderland,2021-01-14
262,5,Lochem,25,Gelderland,2021-01-14
263,18,Maasdriel,25,Gelderland,2021-01-14
267,35,Nijkerk,25,Gelderland,2021-01-14
268,45,Nijmegen,25,Gelderland,2021-01-14
269,13,Oldebroek,25,Gelderland,2021-01-14
273,12,Putten,25,Gelderland,2021-01-14
274,14,Renkum,25,Gelderland,2021-01-14
275,23,Rheden,25,Gelderland,2021-01-14
277,0,Rozendaal,25,Gelderland,2021-01-14
279,9,Scherpenzeel,25,Gelderland,2021-01-14
281,20,Tiel,25,Gelderland,2021-01-14
285,12,Voorst,25,Gelderland,2021-01-14
289,13,Wageningen,25,Gelderland,2021-01-14
293,6,Westervoort,25,Gelderland,2021-01-14
294,9,Winterswijk,25,Gelderland,2021-01-14
296,28,Wijchen,25,Gelderland,2021-01-14
297,23,Zaltbommel,25,Gelderland,2021-01-14
299,24,Zevenaar,25,Gelderland,2021-01-14
301,9,Zutphen,25,Gelderland,2021-01-14
302,11,Nunspeet,25,Gelderland,2021-01-14
303,21,Dronten,24,Flevoland,2021-01-14
307,44,Amersfoort,26,Utrecht,2021-01-14
308,1,Baarn,26,Utrecht,2021-01-14
310,22,De Bilt,26,Utrecht,2021-01-14
312,2,Bunnik,26,Utrecht,2021-01-14
313,14,Bunschoten,26,Utrecht,2021-01-14
317,0,Eemnes,26,Utrecht,2021-01-14
321,12,Houten,26,Utrecht,2021-01-14
327,6,Leusden,26,Utrecht,2021-01-14
331,2,Lopik,26,Utrecht,2021-01-14
335,5,Montfoort,26,Utrecht,2021-01-14
339,5,Renswoude,26,Utrecht,2021-01-14
340,9,Rhenen,26,Utrecht,2021-01-14
342,15,Soest,26,Utrecht,2021-01-14
344,66,Utrecht,26,Utrecht,2021-01-14
345,28,Veenendaal,26,Utrecht,2021-01-14
351,5,Woudenberg,26,Utrecht,2021-01-14
352,7,Wijk bij Duurstede,26,Utrecht,2021-01-14
353,6,IJsselstein,26,Utrecht,2021-01-14
355,10,Zeist,26,Utrecht,2021-01-14
356,16,Nieuwegein,26,Utrecht,2021-01-14
358,8,Aalsmeer,27,Noord-Holland,2021-01-14
361,34,Alkmaar,27,Noord-Holland,2021-01-14
362,37,Amstelveen,27,Noord-Holland,2021-01-14
363,205,Amsterdam,27,Noord-Holland,2021-01-14
363,161,Amsterdam,27,Noord-Holland,2021-01-14
370,4,Beemster,27,Noord-Holland,2021-01-14
373,2,Bergen (NH.),27,Noord-Holland,2021-01-14
375,15,Beverwijk,27,Noord-Holland,2021-01-14
376,2,Blaricum,27,Noord-Holland,2021-01-14
377,19,Bloemendaal,27,Noord-Holland,2021-01-14
383,8,Castricum,27,Noord-Holland,2021-01-14
384,8,Diemen,27,Noord-Holland,2021-01-14
385,12,Edam-Volendam,27,Noord-Holland,2021-01-14
388,7,Enkhuizen,27,Noord-Holland,2021-01-14
392,35,Haarlem,27,Noord-Holland,2021-01-14
394,35,Haarlemmermeer,27,Noord-Holland,2021-01-14
396,15,Heemskerk,27,Noord-Holland,2021-01-14
397,3,Heemstede,27,Noord-Holland,2021-01-14
398,25,Heerhugowaard,27,Noord-Holland,2021-01-14
399,7,Heiloo,27,Noord-Holland,2021-01-14
400,20,Den Helder,27,Noord-Holland,2021-01-14
402,22,Hilversum,27,Noord-Holland,2021-01-14
405,24,Hoorn,27,Noord-Holland,2021-01-14
406,16,Huizen,27,Noord-Holland,2021-01-14
415,4,Landsmeer,27,Noord-Holland,2021-01-14
416,2,Langedijk,27,Noord-Holland,2021-01-14
417,2,Laren,27,Noord-Holland,2021-01-14
420,26,Medemblik,27,Noord-Holland,2021-01-14
431,6,Oostzaan,27,Noord-Holland,2021-01-14
432,12,Opmeer,27,Noord-Holland,2021-01-14
437,4,Ouder-Amstel,27,Noord-Holland,2021-01-14
439,37,Purmerend,27,Noord-Holland,2021-01-14
441,21,Schagen,27,Noord-Holland,2021-01-14
448,1,Texel,27,Noord-Holland,2021-01-14
450,5,Uitgeest,27,Noord-Holland,2021-01-14
451,11,Uithoorn,27,Noord-Holland,2021-01-14
453,24,Velsen,27,Noord-Holland,2021-01-14
457,9,Weesp,27,Noord-Holland,2021-01-14
473,5,Zandvoort,27,Noord-Holland,2021-01-14
479,41,Zaanstad,27,Noord-Holland,2021-01-14
482,6,Alblasserdam,28,Zuid-Holland,2021-01-14
484,20,Alphen aan den Rijn,28,Zuid-Holland,2021-01-14
489,10,Barendrecht,28,Zuid-Holland,2021-01-14
498,16,Drechterland,27,Noord-Holland,2021-01-14
501,6,Brielle,28,Zuid-Holland,2021-01-14
502,22,Capelle aan den IJssel,28,Zuid-Holland,2021-01-14
503,22,Delft,28,Zuid-Holland,2021-01-14
505,54,Dordrecht,28,Zuid-Holland,2021-01-14
512,19,Gorinchem,28,Zuid-Holland,2021-01-14
513,23,Gouda,28,Zuid-Holland,2021-01-14
518,138,'s-Gravenhage,28,Zuid-Holland,2021-01-14
523,24,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-14
530,16,Hellevoetsluis,28,Zuid-Holland,2021-01-14
531,9,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-14
532,17,Stede Broec,27,Noord-Holland,2021-01-14
534,6,Hillegom,28,Zuid-Holland,2021-01-14
537,44,Katwijk,28,Zuid-Holland,2021-01-14
542,15,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-14
546,24,Leiden,28,Zuid-Holland,2021-01-14
547,7,Leiderdorp,28,Zuid-Holland,2021-01-14
553,7,Lisse,28,Zuid-Holland,2021-01-14
556,13,Maassluis,28,Zuid-Holland,2021-01-14
569,10,Nieuwkoop,28,Zuid-Holland,2021-01-14
575,15,Noordwijk,28,Zuid-Holland,2021-01-14
579,2,Oegstgeest,28,Zuid-Holland,2021-01-14
589,3,Oudewater,26,Utrecht,2021-01-14
590,10,Papendrecht,28,Zuid-Holland,2021-01-14
597,17,Ridderkerk,28,Zuid-Holland,2021-01-14
599,196,Rotterdam,28,Zuid-Holland,2021-01-14
603,10,Rijswijk,28,Zuid-Holland,2021-01-14
606,35,Schiedam,28,Zuid-Holland,2021-01-14
610,14,Sliedrecht,28,Zuid-Holland,2021-01-14
613,2,Albrandswaard,28,Zuid-Holland,2021-01-14
614,5,Westvoorne,28,Zuid-Holland,2021-01-14
622,13,Vlaardingen,28,Zuid-Holland,2021-01-14
626,9,Voorschoten,28,Zuid-Holland,2021-01-14
627,7,Waddinxveen,28,Zuid-Holland,2021-01-14
629,2,Wassenaar,28,Zuid-Holland,2021-01-14
632,21,Woerden,26,Utrecht,2021-01-14
637,13,Zoetermeer,28,Zuid-Holland,2021-01-14
638,1,Zoeterwoude,28,Zuid-Holland,2021-01-14
642,12,Zwijndrecht,28,Zuid-Holland,2021-01-14
654,10,Borsele,29,Zeeland,2021-01-14
664,12,Goes,29,Zeeland,2021-01-14
668,15,West Maas en Waal,25,Gelderland,2021-01-14
677,21,Hulst,29,Zeeland,2021-01-14
678,4,Kapelle,29,Zeeland,2021-01-14
687,16,Middelburg,29,Zeeland,2021-01-14
703,25,Reimerswaal,29,Zeeland,2021-01-14
715,11,Terneuzen,29,Zeeland,2021-01-14
716,5,Tholen,29,Zeeland,2021-01-14
717,7,Veere,29,Zeeland,2021-01-14
718,21,Vlissingen,29,Zeeland,2021-01-14
736,13,De Ronde Venen,26,Utrecht,2021-01-14
737,14,Tytsjerksteradiel,21,Friesland,2021-01-14
743,2,Asten,30,Noord-Brabant,2021-01-14
744,1,Baarle-Nassau,30,Noord-Brabant,2021-01-14
748,11,Bergen op Zoom,30,Noord-Brabant,2021-01-14
753,11,Best,30,Noord-Brabant,2021-01-14
755,4,Boekel,30,Noord-Brabant,2021-01-14
756,15,Boxmeer,30,Noord-Brabant,2021-01-14
757,11,Boxtel,30,Noord-Brabant,2021-01-14
758,24,Breda,30,Noord-Brabant,2021-01-14
762,11,Deurne,30,Noord-Brabant,2021-01-14
765,13,Pekela,20,Groningen,2021-01-14
766,11,Dongen,30,Noord-Brabant,2021-01-14
770,12,Eersel,30,Noord-Brabant,2021-01-14
772,82,Eindhoven,30,Noord-Brabant,2021-01-14
777,8,Etten-Leur,30,Noord-Brabant,2021-01-14
779,12,Geertruidenberg,30,Noord-Brabant,2021-01-14
784,11,Gilze en Rijen,30,Noord-Brabant,2021-01-14
785,14,Goirle,30,Noord-Brabant,2021-01-14
786,4,Grave,30,Noord-Brabant,2021-01-14
794,47,Helmond,30,Noord-Brabant,2021-01-14
796,58,'s-Hertogenbosch,30,Noord-Brabant,2021-01-14
797,33,Heusden,30,Noord-Brabant,2021-01-14
798,5,Hilvarenbeek,30,Noord-Brabant,2021-01-14
809,12,Loon op Zand,30,Noord-Brabant,2021-01-14
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-01-14
820,12,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-14
823,10,Oirschot,30,Noord-Brabant,2021-01-14
824,12,Oisterwijk,30,Noord-Brabant,2021-01-14
826,10,Oosterhout,30,Noord-Brabant,2021-01-14
828,34,Oss,30,Noord-Brabant,2021-01-14
840,5,Rucphen,30,Noord-Brabant,2021-01-14
845,9,Sint-Michielsgestel,30,Noord-Brabant,2021-01-14
847,5,Someren,30,Noord-Brabant,2021-01-14
848,9,Son en Breugel,30,Noord-Brabant,2021-01-14
851,2,Steenbergen,30,Noord-Brabant,2021-01-14
852,6,Waterland,27,Noord-Holland,2021-01-14
855,77,Tilburg,30,Noord-Brabant,2021-01-14
856,10,Uden,30,Noord-Brabant,2021-01-14
858,14,Valkenswaard,30,Noord-Brabant,2021-01-14
861,18,Veldhoven,30,Noord-Brabant,2021-01-14
865,11,Vught,30,Noord-Brabant,2021-01-14
866,7,Waalre,30,Noord-Brabant,2021-01-14
867,24,Waalwijk,30,Noord-Brabant,2021-01-14
873,4,Woensdrecht,30,Noord-Brabant,2021-01-14
879,6,Zundert,30,Noord-Brabant,2021-01-14
880,7,Wormerland,27,Noord-Holland,2021-01-14
882,24,Landgraaf,31,Limburg,2021-01-14
888,4,Beek,31,Limburg,2021-01-14
889,3,Beesel,31,Limburg,2021-01-14
893,15,Bergen (L.),31,Limburg,2021-01-14
899,15,Brunssum,31,Limburg,2021-01-14
907,14,Gennep,31,Limburg,2021-01-14
917,56,Heerlen,31,Limburg,2021-01-14
928,35,Kerkrade,31,Limburg,2021-01-14
935,42,Maastricht,31,Limburg,2021-01-14
938,7,Meerssen,31,Limburg,2021-01-14
944,0,Mook en Middelaar,31,Limburg,2021-01-14
946,22,Nederweert,31,Limburg,2021-01-14
957,19,Roermond,31,Limburg,2021-01-14
965,3,Simpelveld,31,Limburg,2021-01-14
971,14,Stein,31,Limburg,2021-01-14
981,6,Vaals,31,Limburg,2021-01-14
983,49,Venlo,31,Limburg,2021-01-14
984,29,Venray,31,Limburg,2021-01-14
986,12,Voerendaal,31,Limburg,2021-01-14
988,48,Weert,31,Limburg,2021-01-14
994,3,Valkenburg aan de Geul,31,Limburg,2021-01-14
995,20,Lelystad,24,Flevoland,2021-01-14
1507,26,Horst aan de Maas,31,Limburg,2021-01-14
1509,15,Oude IJsselstreek,25,Gelderland,2021-01-14
1525,5,Teylingen,28,Zuid-Holland,2021-01-14
1581,14,Utrechtse Heuvelrug,26,Utrecht,2021-01-14
1586,19,Oost Gelre,25,Gelderland,2021-01-14
1598,14,Koggenland,27,Noord-Holland,2021-01-14
1621,21,Lansingerland,28,Zuid-Holland,2021-01-14
1640,29,Leudal,31,Limburg,2021-01-14
1641,15,Maasgouw,31,Limburg,2021-01-14
1652,8,Gemert-Bakel,30,Noord-Brabant,2021-01-14
1655,6,Halderberge,30,Noord-Brabant,2021-01-14
1658,2,Heeze-Leende,30,Noord-Brabant,2021-01-14
1659,18,Laarbeek,30,Noord-Brabant,2021-01-14
1667,5,Reusel-De Mierden,30,Noord-Brabant,2021-01-14
1669,8,Roerdalen,31,Limburg,2021-01-14
1674,7,Roosendaal,30,Noord-Brabant,2021-01-14
1676,2,Schouwen-Duiveland,29,Zeeland,2021-01-14
1680,13,Aa en Hunze,22,Drenthe,2021-01-14
1681,8,Borger-Odoorn,22,Drenthe,2021-01-14
1684,7,Cuijk,30,Noord-Brabant,2021-01-14
1685,9,Landerd,30,Noord-Brabant,2021-01-14
1690,18,De Wolden,22,Drenthe,2021-01-14
1695,2,Noord-Beveland,29,Zeeland,2021-01-14
1696,17,Wijdemeren,27,Noord-Holland,2021-01-14
1699,18,Noordenveld,22,Drenthe,2021-01-14
1700,16,Twenterand,23,Overijssel,2021-01-14
1701,3,Westerveld,22,Drenthe,2021-01-14
1702,8,Sint Anthonis,30,Noord-Brabant,2021-01-14
1705,11,Lingewaard,25,Gelderland,2021-01-14
1706,15,Cranendonck,30,Noord-Brabant,2021-01-14
1708,19,Steenwijkerland,23,Overijssel,2021-01-14
1709,5,Moerdijk,30,Noord-Brabant,2021-01-14
1711,19,Echt-Susteren,31,Limburg,2021-01-14
1714,7,Sluis,29,Zeeland,2021-01-14
1719,7,Drimmelen,30,Noord-Brabant,2021-01-14
1721,9,Bernheze,30,Noord-Brabant,2021-01-14
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-01-14
1724,6,Bergeijk,30,Noord-Brabant,2021-01-14
1728,11,Bladel,30,Noord-Brabant,2021-01-14
1729,7,Gulpen-Wittem,31,Limburg,2021-01-14
1730,7,Tynaarlo,22,Drenthe,2021-01-14
1731,14,Midden-Drenthe,22,Drenthe,2021-01-14
1734,14,Overbetuwe,25,Gelderland,2021-01-14
1735,23,Hof van Twente,23,Overijssel,2021-01-14
1740,10,Neder-Betuwe,25,Gelderland,2021-01-14
1742,23,Rijssen-Holten,23,Overijssel,2021-01-14
1771,16,Geldrop-Mierlo,30,Noord-Brabant,2021-01-14
1773,6,Olst-Wijhe,23,Overijssel,2021-01-14
1774,16,Dinkelland,23,Overijssel,2021-01-14
1783,72,Westland,28,Zuid-Holland,2021-01-14
1842,7,Midden-Delfland,28,Zuid-Holland,2021-01-14
1859,29,Berkelland,25,Gelderland,2021-01-14
1876,16,Bronckhorst,25,Gelderland,2021-01-14
1883,35,Sittard-Geleen,31,Limburg,2021-01-14
1884,9,Kaag en Braassem,28,Zuid-Holland,2021-01-14
1891,4,Dantumadiel,21,Friesland,2021-01-14
1892,21,Zuidplas,28,Zuid-Holland,2021-01-14
1894,15,Peel en Maas,31,Limburg,2021-01-14
1895,35,Oldambt,20,Groningen,2021-01-14
1896,10,Zwartewaterland,23,Overijssel,2021-01-14
1900,41,Súdwest-Fryslân,21,Friesland,2021-01-14
1901,24,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-14
1903,11,Eijsden-Margraten,31,Limburg,2021-01-14
1904,22,Stichtse Vecht,26,Utrecht,2021-01-14
1911,21,Hollands Kroon,27,Noord-Holland,2021-01-14
1916,27,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-14
1924,12,Goeree-Overflakkee,28,Zuid-Holland,2021-01-14
1926,21,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-14
1930,29,Nissewaard,28,Zuid-Holland,2021-01-14
1931,28,Krimpenerwaard,28,Zuid-Holland,2021-01-14
1940,9,De Fryske Marren,21,Friesland,2021-01-14
1942,17,Gooise Meren,27,Noord-Holland,2021-01-14
1945,15,Berg en Dal,25,Gelderland,2021-01-14
1948,24,Meierijstad,30,Noord-Brabant,2021-01-14
1949,10,Waadhoeke,21,Friesland,2021-01-14
1950,14,Westerwolde,20,Groningen,2021-01-14
1952,18,Midden-Groningen,20,Groningen,2021-01-14
1954,14,Beekdaelen,31,Limburg,2021-01-14
1955,16,Montferland,25,Gelderland,2021-01-14
1959,30,Altena,30,Noord-Brabant,2021-01-14
1960,35,West Betuwe,25,Gelderland,2021-01-14
1961,28,Vijfheerenlanden,26,Utrecht,2021-01-14
1963,26,Hoeksche Waard,28,Zuid-Holland,2021-01-14
1966,14,Het Hogeland,20,Groningen,2021-01-14
1969,6,Westerkwartier,20,Groningen,2021-01-14
1970,25,Noardeast-Fryslân,21,Friesland,2021-01-14
1978,29,Molenlanden,28,Zuid-Holland,2021-01-14
1979,24,,-1,,2021-01-14
