Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
335,1,Montfoort,26,Utrecht,2020-05-07
339,0,Renswoude,26,Utrecht,2020-05-07
340,1,Rhenen,26,Utrecht,2020-05-07
342,2,Soest,26,Utrecht,2020-05-07
344,16,Utrecht,26,Utrecht,2020-05-07
345,3,Veenendaal,26,Utrecht,2020-05-07
351,0,Woudenberg,26,Utrecht,2020-05-07
352,1,Wijk bij Duurstede,26,Utrecht,2020-05-07
353,3,IJsselstein,26,Utrecht,2020-05-07
355,4,Zeist,26,Utrecht,2020-05-07
356,5,Nieuwegein,26,Utrecht,2020-05-07
358,0,Aalsmeer,27,Noord-Holland,2020-05-07
361,0,Alkmaar,27,Noord-Holland,2020-05-07
362,0,Amstelveen,27,Noord-Holland,2020-05-07
363,10,Amsterdam,27,Noord-Holland,2020-05-07
363,26,Amsterdam,27,Noord-Holland,2020-05-07
370,0,Beemster,27,Noord-Holland,2020-05-07
373,0,Bergen (NH.),27,Noord-Holland,2020-05-07
375,0,Beverwijk,27,Noord-Holland,2020-05-07
376,0,Blaricum,27,Noord-Holland,2020-05-07
377,0,Bloemendaal,27,Noord-Holland,2020-05-07
383,0,Castricum,27,Noord-Holland,2020-05-07
384,0,Diemen,27,Noord-Holland,2020-05-07
385,1,Edam-Volendam,27,Noord-Holland,2020-05-07
388,0,Enkhuizen,27,Noord-Holland,2020-05-07
392,1,Haarlem,27,Noord-Holland,2020-05-07
394,1,Haarlemmermeer,27,Noord-Holland,2020-05-07
396,1,Heemskerk,27,Noord-Holland,2020-05-07
397,0,Heemstede,27,Noord-Holland,2020-05-07
398,0,Heerhugowaard,27,Noord-Holland,2020-05-07
399,0,Heiloo,27,Noord-Holland,2020-05-07
400,0,Den Helder,27,Noord-Holland,2020-05-07
402,2,Hilversum,27,Noord-Holland,2020-05-07
405,0,Hoorn,27,Noord-Holland,2020-05-07
406,0,Huizen,27,Noord-Holland,2020-05-07
415,1,Landsmeer,27,Noord-Holland,2020-05-07
416,0,Langedijk,27,Noord-Holland,2020-05-07
417,0,Laren,27,Noord-Holland,2020-05-07
420,0,Medemblik,27,Noord-Holland,2020-05-07
431,0,Oostzaan,27,Noord-Holland,2020-05-07
432,0,Opmeer,27,Noord-Holland,2020-05-07
437,1,Ouder-Amstel,27,Noord-Holland,2020-05-07
439,2,Purmerend,27,Noord-Holland,2020-05-07
441,0,Schagen,27,Noord-Holland,2020-05-07
448,0,Texel,27,Noord-Holland,2020-05-07
450,0,Uitgeest,27,Noord-Holland,2020-05-07
451,0,Uithoorn,27,Noord-Holland,2020-05-07
453,0,Velsen,27,Noord-Holland,2020-05-07
457,0,Weesp,27,Noord-Holland,2020-05-07
473,0,Zandvoort,27,Noord-Holland,2020-05-07
479,3,Zaanstad,27,Noord-Holland,2020-05-07
482,0,Alblasserdam,28,Zuid-Holland,2020-05-07
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-05-07
489,2,Barendrecht,28,Zuid-Holland,2020-05-07
498,0,Drechterland,27,Noord-Holland,2020-05-07
501,0,Brielle,28,Zuid-Holland,2020-05-07
502,4,Capelle aan den IJssel,28,Zuid-Holland,2020-05-07
503,1,Delft,28,Zuid-Holland,2020-05-07
505,10,Dordrecht,28,Zuid-Holland,2020-05-07
512,0,Gorinchem,28,Zuid-Holland,2020-05-07
513,0,Gouda,28,Zuid-Holland,2020-05-07
518,13,'s-Gravenhage,28,Zuid-Holland,2020-05-07
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-07
530,1,Hellevoetsluis,28,Zuid-Holland,2020-05-07
531,2,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-07
532,0,Stede Broec,27,Noord-Holland,2020-05-07
534,0,Hillegom,28,Zuid-Holland,2020-05-07
537,3,Katwijk,28,Zuid-Holland,2020-05-07
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-07
546,1,Leiden,28,Zuid-Holland,2020-05-07
547,0,Leiderdorp,28,Zuid-Holland,2020-05-07
553,1,Lisse,28,Zuid-Holland,2020-05-07
556,0,Maassluis,28,Zuid-Holland,2020-05-07
569,1,Nieuwkoop,28,Zuid-Holland,2020-05-07
575,0,Noordwijk,28,Zuid-Holland,2020-05-07
579,0,Oegstgeest,28,Zuid-Holland,2020-05-07
589,0,Oudewater,26,Utrecht,2020-05-07
590,0,Papendrecht,28,Zuid-Holland,2020-05-07
597,1,Ridderkerk,28,Zuid-Holland,2020-05-07
599,33,Rotterdam,28,Zuid-Holland,2020-05-07
603,0,Rijswijk,28,Zuid-Holland,2020-05-07
606,3,Schiedam,28,Zuid-Holland,2020-05-07
610,0,Sliedrecht,28,Zuid-Holland,2020-05-07
613,1,Albrandswaard,28,Zuid-Holland,2020-05-07
614,0,Westvoorne,28,Zuid-Holland,2020-05-07
622,3,Vlaardingen,28,Zuid-Holland,2020-05-07
626,0,Voorschoten,28,Zuid-Holland,2020-05-07
627,0,Waddinxveen,28,Zuid-Holland,2020-05-07
629,0,Wassenaar,28,Zuid-Holland,2020-05-07
632,7,Woerden,26,Utrecht,2020-05-07
637,3,Zoetermeer,28,Zuid-Holland,2020-05-07
638,0,Zoeterwoude,28,Zuid-Holland,2020-05-07
642,1,Zwijndrecht,28,Zuid-Holland,2020-05-07
654,0,Borsele,29,Zeeland,2020-05-07
664,0,Goes,29,Zeeland,2020-05-07
668,1,West Maas en Waal,25,Gelderland,2020-05-07
677,0,Hulst,29,Zeeland,2020-05-07
678,0,Kapelle,29,Zeeland,2020-05-07
687,1,Middelburg,29,Zeeland,2020-05-07
703,1,Reimerswaal,29,Zeeland,2020-05-07
715,0,Terneuzen,29,Zeeland,2020-05-07
716,0,Tholen,29,Zeeland,2020-05-07
717,0,Veere,29,Zeeland,2020-05-07
718,1,Vlissingen,29,Zeeland,2020-05-07
736,2,De Ronde Venen,26,Utrecht,2020-05-07
737,0,Tytsjerksteradiel,21,Friesland,2020-05-07
743,0,Asten,30,Noord-Brabant,2020-05-07
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-07
748,1,Bergen op Zoom,30,Noord-Brabant,2020-05-07
753,1,Best,30,Noord-Brabant,2020-05-07
755,0,Boekel,30,Noord-Brabant,2020-05-07
756,0,Boxmeer,30,Noord-Brabant,2020-05-07
757,6,Boxtel,30,Noord-Brabant,2020-05-07
758,0,Breda,30,Noord-Brabant,2020-05-07
762,3,Deurne,30,Noord-Brabant,2020-05-07
765,0,Pekela,20,Groningen,2020-05-07
766,0,Dongen,30,Noord-Brabant,2020-05-07
770,0,Eersel,30,Noord-Brabant,2020-05-07
772,5,Eindhoven,30,Noord-Brabant,2020-05-07
777,0,Etten-Leur,30,Noord-Brabant,2020-05-07
779,0,Geertruidenberg,30,Noord-Brabant,2020-05-07
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-07
785,0,Goirle,30,Noord-Brabant,2020-05-07
786,0,Grave,30,Noord-Brabant,2020-05-07
794,4,Helmond,30,Noord-Brabant,2020-05-07
796,1,'s-Hertogenbosch,30,Noord-Brabant,2020-05-07
797,0,Heusden,30,Noord-Brabant,2020-05-07
798,0,Hilvarenbeek,30,Noord-Brabant,2020-05-07
809,0,Loon op Zand,30,Noord-Brabant,2020-05-07
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-07
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-07
823,0,Oirschot,30,Noord-Brabant,2020-05-07
824,0,Oisterwijk,30,Noord-Brabant,2020-05-07
826,2,Oosterhout,30,Noord-Brabant,2020-05-07
828,2,Oss,30,Noord-Brabant,2020-05-07
840,0,Rucphen,30,Noord-Brabant,2020-05-07
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-05-07
847,2,Someren,30,Noord-Brabant,2020-05-07
848,0,Son en Breugel,30,Noord-Brabant,2020-05-07
851,1,Steenbergen,30,Noord-Brabant,2020-05-07
852,0,Waterland,27,Noord-Holland,2020-05-07
855,4,Tilburg,30,Noord-Brabant,2020-05-07
856,2,Uden,30,Noord-Brabant,2020-05-07
858,1,Valkenswaard,30,Noord-Brabant,2020-05-07
861,1,Veldhoven,30,Noord-Brabant,2020-05-07
865,0,Vught,30,Noord-Brabant,2020-05-07
866,0,Waalre,30,Noord-Brabant,2020-05-07
867,0,Waalwijk,30,Noord-Brabant,2020-05-07
873,0,Woensdrecht,30,Noord-Brabant,2020-05-07
879,0,Zundert,30,Noord-Brabant,2020-05-07
880,0,Wormerland,27,Noord-Holland,2020-05-07
882,0,Landgraaf,31,Limburg,2020-05-07
888,0,Beek,31,Limburg,2020-05-07
889,0,Beesel,31,Limburg,2020-05-07
893,0,Bergen (L.),31,Limburg,2020-05-07
899,0,Brunssum,31,Limburg,2020-05-07
907,0,Gennep,31,Limburg,2020-05-07
917,0,Heerlen,31,Limburg,2020-05-07
928,2,Kerkrade,31,Limburg,2020-05-07
935,14,Maastricht,31,Limburg,2020-05-07
938,0,Meerssen,31,Limburg,2020-05-07
944,0,Mook en Middelaar,31,Limburg,2020-05-07
946,0,Nederweert,31,Limburg,2020-05-07
957,0,Roermond,31,Limburg,2020-05-07
965,0,Simpelveld,31,Limburg,2020-05-07
971,0,Stein,31,Limburg,2020-05-07
981,0,Vaals,31,Limburg,2020-05-07
983,0,Venlo,31,Limburg,2020-05-07
984,0,Venray,31,Limburg,2020-05-07
986,0,Voerendaal,31,Limburg,2020-05-07
988,0,Weert,31,Limburg,2020-05-07
994,0,Valkenburg aan de Geul,31,Limburg,2020-05-07
995,4,Lelystad,24,Flevoland,2020-05-07
1507,0,Horst aan de Maas,31,Limburg,2020-05-07
1509,0,Oude IJsselstreek,25,Gelderland,2020-05-07
1525,0,Teylingen,28,Zuid-Holland,2020-05-07
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-05-07
1586,0,Oost Gelre,25,Gelderland,2020-05-07
1598,0,Koggenland,27,Noord-Holland,2020-05-07
1621,1,Lansingerland,28,Zuid-Holland,2020-05-07
1640,1,Leudal,31,Limburg,2020-05-07
1641,1,Maasgouw,31,Limburg,2020-05-07
1652,3,Gemert-Bakel,30,Noord-Brabant,2020-05-07
1655,0,Halderberge,30,Noord-Brabant,2020-05-07
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-07
1659,1,Laarbeek,30,Noord-Brabant,2020-05-07
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-07
1669,0,Roerdalen,31,Limburg,2020-05-07
1674,2,Roosendaal,30,Noord-Brabant,2020-05-07
1676,5,Schouwen-Duiveland,29,Zeeland,2020-05-07
1680,0,Aa en Hunze,22,Drenthe,2020-05-07
1681,0,Borger-Odoorn,22,Drenthe,2020-05-07
1684,0,Cuijk,30,Noord-Brabant,2020-05-07
1685,0,Landerd,30,Noord-Brabant,2020-05-07
1690,0,De Wolden,22,Drenthe,2020-05-07
1695,0,Noord-Beveland,29,Zeeland,2020-05-07
1696,0,Wijdemeren,27,Noord-Holland,2020-05-07
1699,0,Noordenveld,22,Drenthe,2020-05-07
1700,0,Twenterand,23,Overijssel,2020-05-07
1701,0,Westerveld,22,Drenthe,2020-05-07
1702,0,Sint Anthonis,30,Noord-Brabant,2020-05-07
1705,0,Lingewaard,25,Gelderland,2020-05-07
1706,0,Cranendonck,30,Noord-Brabant,2020-05-07
1708,0,Steenwijkerland,23,Overijssel,2020-05-07
1709,1,Moerdijk,30,Noord-Brabant,2020-05-07
1711,1,Echt-Susteren,31,Limburg,2020-05-07
1714,0,Sluis,29,Zeeland,2020-05-07
1719,1,Drimmelen,30,Noord-Brabant,2020-05-07
1721,1,Bernheze,30,Noord-Brabant,2020-05-07
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-07
1724,0,Bergeijk,30,Noord-Brabant,2020-05-07
1728,1,Bladel,30,Noord-Brabant,2020-05-07
1729,0,Gulpen-Wittem,31,Limburg,2020-05-07
1730,0,Tynaarlo,22,Drenthe,2020-05-07
1731,0,Midden-Drenthe,22,Drenthe,2020-05-07
1734,0,Overbetuwe,25,Gelderland,2020-05-07
1735,0,Hof van Twente,23,Overijssel,2020-05-07
1740,1,Neder-Betuwe,25,Gelderland,2020-05-07
1742,6,Rijssen-Holten,23,Overijssel,2020-05-07
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-05-07
1773,0,Olst-Wijhe,23,Overijssel,2020-05-07
1774,0,Dinkelland,23,Overijssel,2020-05-07
1783,1,Westland,28,Zuid-Holland,2020-05-07
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-07
1859,0,Berkelland,25,Gelderland,2020-05-07
1876,0,Bronckhorst,25,Gelderland,2020-05-07
1883,2,Sittard-Geleen,31,Limburg,2020-05-07
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-07
1891,0,Dantumadiel,21,Friesland,2020-05-07
1892,0,Zuidplas,28,Zuid-Holland,2020-05-07
1894,0,Peel en Maas,31,Limburg,2020-05-07
1895,0,Oldambt,20,Groningen,2020-05-07
1896,0,Zwartewaterland,23,Overijssel,2020-05-07
1900,0,Súdwest-Fryslân,21,Friesland,2020-05-07
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-07
1903,1,Eijsden-Margraten,31,Limburg,2020-05-07
1904,0,Stichtse Vecht,26,Utrecht,2020-05-07
1911,0,Hollands Kroon,27,Noord-Holland,2020-05-07
1916,1,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-07
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2020-05-07
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-07
1930,0,Nissewaard,28,Zuid-Holland,2020-05-07
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-05-07
1940,0,De Fryske Marren,21,Friesland,2020-05-07
1942,1,Gooise Meren,27,Noord-Holland,2020-05-07
1945,0,Berg en Dal,25,Gelderland,2020-05-07
1948,1,Meierijstad,30,Noord-Brabant,2020-05-07
1949,1,Waadhoeke,21,Friesland,2020-05-07
1950,0,Westerwolde,20,Groningen,2020-05-07
1952,0,Midden-Groningen,20,Groningen,2020-05-07
1954,0,Beekdaelen,31,Limburg,2020-05-07
1955,0,Montferland,25,Gelderland,2020-05-07
1959,0,Altena,30,Noord-Brabant,2020-05-07
1960,2,West Betuwe,25,Gelderland,2020-05-07
1961,2,Vijfheerenlanden,26,Utrecht,2020-05-07
1963,5,Hoeksche Waard,28,Zuid-Holland,2020-05-07
1966,1,Het Hogeland,20,Groningen,2020-05-07
1969,0,Westerkwartier,20,Groningen,2020-05-07
1970,1,Noardeast-Fryslân,21,Friesland,2020-05-07
1978,1,Molenlanden,28,Zuid-Holland,2020-05-07
1979,0,,-1,,2020-05-07
