Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
197,7,Aalten,25,Gelderland,2020-10-23
200,54,Apeldoorn,25,Gelderland,2020-10-23
202,77,Arnhem,25,Gelderland,2020-10-23
203,32,Barneveld,25,Gelderland,2020-10-23
209,3,Beuningen,25,Gelderland,2020-10-23
213,4,Brummen,25,Gelderland,2020-10-23
214,11,Buren,25,Gelderland,2020-10-23
216,10,Culemborg,25,Gelderland,2020-10-23
221,1,Doesburg,25,Gelderland,2020-10-23
222,21,Doetinchem,25,Gelderland,2020-10-23
225,4,Druten,25,Gelderland,2020-10-23
226,11,Duiven,25,Gelderland,2020-10-23
228,56,Ede,25,Gelderland,2020-10-23
230,5,Elburg,25,Gelderland,2020-10-23
232,20,Epe,25,Gelderland,2020-10-23
233,14,Ermelo,25,Gelderland,2020-10-23
243,13,Harderwijk,25,Gelderland,2020-10-23
244,4,Hattem,25,Gelderland,2020-10-23
246,3,Heerde,25,Gelderland,2020-10-23
252,10,Heumen,25,Gelderland,2020-10-23
262,8,Lochem,25,Gelderland,2020-10-23
263,10,Maasdriel,25,Gelderland,2020-10-23
267,14,Nijkerk,25,Gelderland,2020-10-23
268,64,Nijmegen,25,Gelderland,2020-10-23
269,5,Oldebroek,25,Gelderland,2020-10-23
273,8,Putten,25,Gelderland,2020-10-23
274,12,Renkum,25,Gelderland,2020-10-23
275,15,Rheden,25,Gelderland,2020-10-23
277,0,Rozendaal,25,Gelderland,2020-10-23
279,6,Scherpenzeel,25,Gelderland,2020-10-23
281,31,Tiel,25,Gelderland,2020-10-23
285,8,Voorst,25,Gelderland,2020-10-23
289,10,Wageningen,25,Gelderland,2020-10-23
293,3,Westervoort,25,Gelderland,2020-10-23
294,14,Winterswijk,25,Gelderland,2020-10-23
296,14,Wijchen,25,Gelderland,2020-10-23
297,3,Zaltbommel,25,Gelderland,2020-10-23
299,16,Zevenaar,25,Gelderland,2020-10-23
301,8,Zutphen,25,Gelderland,2020-10-23
302,7,Nunspeet,25,Gelderland,2020-10-23
303,8,Dronten,24,Flevoland,2020-10-23
307,95,Amersfoort,26,Utrecht,2020-10-23
308,17,Baarn,26,Utrecht,2020-10-23
310,31,De Bilt,26,Utrecht,2020-10-23
312,4,Bunnik,26,Utrecht,2020-10-23
313,25,Bunschoten,26,Utrecht,2020-10-23
317,7,Eemnes,26,Utrecht,2020-10-23
321,39,Houten,26,Utrecht,2020-10-23
327,13,Leusden,26,Utrecht,2020-10-23
331,12,Lopik,26,Utrecht,2020-10-23
335,10,Montfoort,26,Utrecht,2020-10-23
339,2,Renswoude,26,Utrecht,2020-10-23
340,14,Rhenen,26,Utrecht,2020-10-23
342,34,Soest,26,Utrecht,2020-10-23
344,293,Utrecht,26,Utrecht,2020-10-23
345,69,Veenendaal,26,Utrecht,2020-10-23
351,6,Woudenberg,26,Utrecht,2020-10-23
352,15,Wijk bij Duurstede,26,Utrecht,2020-10-23
353,19,IJsselstein,26,Utrecht,2020-10-23
355,25,Zeist,26,Utrecht,2020-10-23
356,33,Nieuwegein,26,Utrecht,2020-10-23
358,23,Aalsmeer,27,Noord-Holland,2020-10-23
361,39,Alkmaar,27,Noord-Holland,2020-10-23
362,61,Amstelveen,27,Noord-Holland,2020-10-23
363,472,Amsterdam,27,Noord-Holland,2020-10-23
363,274,Amsterdam,27,Noord-Holland,2020-10-23
370,4,Beemster,27,Noord-Holland,2020-10-23
373,16,Bergen (NH.),27,Noord-Holland,2020-10-23
375,24,Beverwijk,27,Noord-Holland,2020-10-23
376,4,Blaricum,27,Noord-Holland,2020-10-23
377,18,Bloemendaal,27,Noord-Holland,2020-10-23
383,5,Castricum,27,Noord-Holland,2020-10-23
384,25,Diemen,27,Noord-Holland,2020-10-23
385,40,Edam-Volendam,27,Noord-Holland,2020-10-23
388,9,Enkhuizen,27,Noord-Holland,2020-10-23
392,95,Haarlem,27,Noord-Holland,2020-10-23
394,92,Haarlemmermeer,27,Noord-Holland,2020-10-23
396,36,Heemskerk,27,Noord-Holland,2020-10-23
397,16,Heemstede,27,Noord-Holland,2020-10-23
398,18,Heerhugowaard,27,Noord-Holland,2020-10-23
399,13,Heiloo,27,Noord-Holland,2020-10-23
400,19,Den Helder,27,Noord-Holland,2020-10-23
402,54,Hilversum,27,Noord-Holland,2020-10-23
405,31,Hoorn,27,Noord-Holland,2020-10-23
406,26,Huizen,27,Noord-Holland,2020-10-23
415,9,Landsmeer,27,Noord-Holland,2020-10-23
416,16,Langedijk,27,Noord-Holland,2020-10-23
417,8,Laren,27,Noord-Holland,2020-10-23
420,21,Medemblik,27,Noord-Holland,2020-10-23
431,13,Oostzaan,27,Noord-Holland,2020-10-23
432,6,Opmeer,27,Noord-Holland,2020-10-23
437,14,Ouder-Amstel,27,Noord-Holland,2020-10-23
439,31,Purmerend,27,Noord-Holland,2020-10-23
441,22,Schagen,27,Noord-Holland,2020-10-23
448,1,Texel,27,Noord-Holland,2020-10-23
450,5,Uitgeest,27,Noord-Holland,2020-10-23
451,21,Uithoorn,27,Noord-Holland,2020-10-23
453,35,Velsen,27,Noord-Holland,2020-10-23
457,18,Weesp,27,Noord-Holland,2020-10-23
473,11,Zandvoort,27,Noord-Holland,2020-10-23
479,113,Zaanstad,27,Noord-Holland,2020-10-23
482,27,Alblasserdam,28,Zuid-Holland,2020-10-23
484,86,Alphen aan den Rijn,28,Zuid-Holland,2020-10-23
489,43,Barendrecht,28,Zuid-Holland,2020-10-23
498,7,Drechterland,27,Noord-Holland,2020-10-23
501,11,Brielle,28,Zuid-Holland,2020-10-23
502,50,Capelle aan den IJssel,28,Zuid-Holland,2020-10-23
503,72,Delft,28,Zuid-Holland,2020-10-23
505,139,Dordrecht,28,Zuid-Holland,2020-10-23
512,45,Gorinchem,28,Zuid-Holland,2020-10-23
513,47,Gouda,28,Zuid-Holland,2020-10-23
518,351,'s-Gravenhage,28,Zuid-Holland,2020-10-23
523,27,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-23
530,21,Hellevoetsluis,28,Zuid-Holland,2020-10-23
531,41,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-23
532,7,Stede Broec,27,Noord-Holland,2020-10-23
534,14,Hillegom,28,Zuid-Holland,2020-10-23
537,77,Katwijk,28,Zuid-Holland,2020-10-23
542,18,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-23
546,104,Leiden,28,Zuid-Holland,2020-10-23
547,24,Leiderdorp,28,Zuid-Holland,2020-10-23
553,19,Lisse,28,Zuid-Holland,2020-10-23
556,20,Maassluis,28,Zuid-Holland,2020-10-23
569,22,Nieuwkoop,28,Zuid-Holland,2020-10-23
575,38,Noordwijk,28,Zuid-Holland,2020-10-23
579,19,Oegstgeest,28,Zuid-Holland,2020-10-23
589,6,Oudewater,26,Utrecht,2020-10-23
590,48,Papendrecht,28,Zuid-Holland,2020-10-23
597,46,Ridderkerk,28,Zuid-Holland,2020-10-23
599,558,Rotterdam,28,Zuid-Holland,2020-10-23
603,46,Rijswijk,28,Zuid-Holland,2020-10-23
606,63,Schiedam,28,Zuid-Holland,2020-10-23
610,23,Sliedrecht,28,Zuid-Holland,2020-10-23
613,23,Albrandswaard,28,Zuid-Holland,2020-10-23
614,4,Westvoorne,28,Zuid-Holland,2020-10-23
622,58,Vlaardingen,28,Zuid-Holland,2020-10-23
626,13,Voorschoten,28,Zuid-Holland,2020-10-23
627,21,Waddinxveen,28,Zuid-Holland,2020-10-23
629,20,Wassenaar,28,Zuid-Holland,2020-10-23
632,38,Woerden,26,Utrecht,2020-10-23
637,60,Zoetermeer,28,Zuid-Holland,2020-10-23
638,5,Zoeterwoude,28,Zuid-Holland,2020-10-23
642,58,Zwijndrecht,28,Zuid-Holland,2020-10-23
654,6,Borsele,29,Zeeland,2020-10-23
664,14,Goes,29,Zeeland,2020-10-23
668,2,West Maas en Waal,25,Gelderland,2020-10-23
677,11,Hulst,29,Zeeland,2020-10-23
678,3,Kapelle,29,Zeeland,2020-10-23
687,9,Middelburg,29,Zeeland,2020-10-23
703,4,Reimerswaal,29,Zeeland,2020-10-23
715,7,Terneuzen,29,Zeeland,2020-10-23
716,12,Tholen,29,Zeeland,2020-10-23
717,1,Veere,29,Zeeland,2020-10-23
718,9,Vlissingen,29,Zeeland,2020-10-23
736,25,De Ronde Venen,26,Utrecht,2020-10-23
737,4,Tytsjerksteradiel,21,Friesland,2020-10-23
743,9,Asten,30,Noord-Brabant,2020-10-23
744,4,Baarle-Nassau,30,Noord-Brabant,2020-10-23
748,44,Bergen op Zoom,30,Noord-Brabant,2020-10-23
753,19,Best,30,Noord-Brabant,2020-10-23
755,3,Boekel,30,Noord-Brabant,2020-10-23
756,13,Boxmeer,30,Noord-Brabant,2020-10-23
757,21,Boxtel,30,Noord-Brabant,2020-10-23
758,111,Breda,30,Noord-Brabant,2020-10-23
762,31,Deurne,30,Noord-Brabant,2020-10-23
765,2,Pekela,20,Groningen,2020-10-23
766,17,Dongen,30,Noord-Brabant,2020-10-23
770,16,Eersel,30,Noord-Brabant,2020-10-23
772,136,Eindhoven,30,Noord-Brabant,2020-10-23
777,29,Etten-Leur,30,Noord-Brabant,2020-10-23
779,4,Geertruidenberg,30,Noord-Brabant,2020-10-23
784,13,Gilze en Rijen,30,Noord-Brabant,2020-10-23
785,10,Goirle,30,Noord-Brabant,2020-10-23
786,5,Grave,30,Noord-Brabant,2020-10-23
794,63,Helmond,30,Noord-Brabant,2020-10-23
796,58,'s-Hertogenbosch,30,Noord-Brabant,2020-10-23
797,36,Heusden,30,Noord-Brabant,2020-10-23
798,14,Hilvarenbeek,30,Noord-Brabant,2020-10-23
809,15,Loon op Zand,30,Noord-Brabant,2020-10-23
815,4,Mill en Sint Hubert,30,Noord-Brabant,2020-10-23
820,13,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-23
823,15,Oirschot,30,Noord-Brabant,2020-10-23
824,14,Oisterwijk,30,Noord-Brabant,2020-10-23
826,25,Oosterhout,30,Noord-Brabant,2020-10-23
828,39,Oss,30,Noord-Brabant,2020-10-23
840,12,Rucphen,30,Noord-Brabant,2020-10-23
845,20,Sint-Michielsgestel,30,Noord-Brabant,2020-10-23
847,12,Someren,30,Noord-Brabant,2020-10-23
848,9,Son en Breugel,30,Noord-Brabant,2020-10-23
851,12,Steenbergen,30,Noord-Brabant,2020-10-23
852,17,Waterland,27,Noord-Holland,2020-10-23
855,93,Tilburg,30,Noord-Brabant,2020-10-23
856,13,Uden,30,Noord-Brabant,2020-10-23
858,33,Valkenswaard,30,Noord-Brabant,2020-10-23
861,31,Veldhoven,30,Noord-Brabant,2020-10-23
865,16,Vught,30,Noord-Brabant,2020-10-23
866,13,Waalre,30,Noord-Brabant,2020-10-23
867,20,Waalwijk,30,Noord-Brabant,2020-10-23
873,15,Woensdrecht,30,Noord-Brabant,2020-10-23
879,12,Zundert,30,Noord-Brabant,2020-10-23
880,9,Wormerland,27,Noord-Holland,2020-10-23
882,10,Landgraaf,31,Limburg,2020-10-23
888,5,Beek,31,Limburg,2020-10-23
889,8,Beesel,31,Limburg,2020-10-23
893,6,Bergen (L.),31,Limburg,2020-10-23
899,5,Brunssum,31,Limburg,2020-10-23
907,2,Gennep,31,Limburg,2020-10-23
917,17,Heerlen,31,Limburg,2020-10-23
928,11,Kerkrade,31,Limburg,2020-10-23
935,51,Maastricht,31,Limburg,2020-10-23
938,4,Meerssen,31,Limburg,2020-10-23
944,6,Mook en Middelaar,31,Limburg,2020-10-23
946,13,Nederweert,31,Limburg,2020-10-23
957,25,Roermond,31,Limburg,2020-10-23
965,0,Simpelveld,31,Limburg,2020-10-23
971,6,Stein,31,Limburg,2020-10-23
981,1,Vaals,31,Limburg,2020-10-23
983,71,Venlo,31,Limburg,2020-10-23
984,25,Venray,31,Limburg,2020-10-23
986,5,Voerendaal,31,Limburg,2020-10-23
988,19,Weert,31,Limburg,2020-10-23
994,4,Valkenburg aan de Geul,31,Limburg,2020-10-23
995,36,Lelystad,24,Flevoland,2020-10-23
1507,23,Horst aan de Maas,31,Limburg,2020-10-23
1509,8,Oude IJsselstreek,25,Gelderland,2020-10-23
1525,28,Teylingen,28,Zuid-Holland,2020-10-23
1581,33,Utrechtse Heuvelrug,26,Utrecht,2020-10-23
1586,11,Oost Gelre,25,Gelderland,2020-10-23
1598,11,Koggenland,27,Noord-Holland,2020-10-23
1621,49,Lansingerland,28,Zuid-Holland,2020-10-23
1640,12,Leudal,31,Limburg,2020-10-23
1641,6,Maasgouw,31,Limburg,2020-10-23
1652,14,Gemert-Bakel,30,Noord-Brabant,2020-10-23
1655,24,Halderberge,30,Noord-Brabant,2020-10-23
1658,14,Heeze-Leende,30,Noord-Brabant,2020-10-23
1659,18,Laarbeek,30,Noord-Brabant,2020-10-23
1667,15,Reusel-De Mierden,30,Noord-Brabant,2020-10-23
1669,4,Roerdalen,31,Limburg,2020-10-23
1674,42,Roosendaal,30,Noord-Brabant,2020-10-23
1676,13,Schouwen-Duiveland,29,Zeeland,2020-10-23
1680,8,Aa en Hunze,22,Drenthe,2020-10-23
1681,8,Borger-Odoorn,22,Drenthe,2020-10-23
1684,14,Cuijk,30,Noord-Brabant,2020-10-23
1685,6,Landerd,30,Noord-Brabant,2020-10-23
1690,9,De Wolden,22,Drenthe,2020-10-23
1695,2,Noord-Beveland,29,Zeeland,2020-10-23
1696,20,Wijdemeren,27,Noord-Holland,2020-10-23
1699,3,Noordenveld,22,Drenthe,2020-10-23
1700,40,Twenterand,23,Overijssel,2020-10-23
1701,3,Westerveld,22,Drenthe,2020-10-23
1702,5,Sint Anthonis,30,Noord-Brabant,2020-10-23
1705,21,Lingewaard,25,Gelderland,2020-10-23
1706,13,Cranendonck,30,Noord-Brabant,2020-10-23
1708,11,Steenwijkerland,23,Overijssel,2020-10-23
1709,23,Moerdijk,30,Noord-Brabant,2020-10-23
1711,6,Echt-Susteren,31,Limburg,2020-10-23
1714,2,Sluis,29,Zeeland,2020-10-23
1719,10,Drimmelen,30,Noord-Brabant,2020-10-23
1721,15,Bernheze,30,Noord-Brabant,2020-10-23
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-10-23
1724,9,Bergeijk,30,Noord-Brabant,2020-10-23
1728,16,Bladel,30,Noord-Brabant,2020-10-23
1729,7,Gulpen-Wittem,31,Limburg,2020-10-23
1730,7,Tynaarlo,22,Drenthe,2020-10-23
1731,17,Midden-Drenthe,22,Drenthe,2020-10-23
1734,21,Overbetuwe,25,Gelderland,2020-10-23
1735,34,Hof van Twente,23,Overijssel,2020-10-23
1740,5,Neder-Betuwe,25,Gelderland,2020-10-23
1742,41,Rijssen-Holten,23,Overijssel,2020-10-23
1771,27,Geldrop-Mierlo,30,Noord-Brabant,2020-10-23
1773,7,Olst-Wijhe,23,Overijssel,2020-10-23
1774,53,Dinkelland,23,Overijssel,2020-10-23
1783,78,Westland,28,Zuid-Holland,2020-10-23
1842,10,Midden-Delfland,28,Zuid-Holland,2020-10-23
1859,21,Berkelland,25,Gelderland,2020-10-23
1876,18,Bronckhorst,25,Gelderland,2020-10-23
1883,18,Sittard-Geleen,31,Limburg,2020-10-23
1884,16,Kaag en Braassem,28,Zuid-Holland,2020-10-23
1891,2,Dantumadiel,21,Friesland,2020-10-23
1892,23,Zuidplas,28,Zuid-Holland,2020-10-23
1894,24,Peel en Maas,31,Limburg,2020-10-23
1895,6,Oldambt,20,Groningen,2020-10-23
1896,7,Zwartewaterland,23,Overijssel,2020-10-23
1900,23,Súdwest-Fryslân,21,Friesland,2020-10-23
1901,23,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-23
1903,16,Eijsden-Margraten,31,Limburg,2020-10-23
1904,33,Stichtse Vecht,26,Utrecht,2020-10-23
1911,15,Hollands Kroon,27,Noord-Holland,2020-10-23
1916,51,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-23
1924,34,Goeree-Overflakkee,28,Zuid-Holland,2020-10-23
1926,39,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-23
1930,40,Nissewaard,28,Zuid-Holland,2020-10-23
1931,21,Krimpenerwaard,28,Zuid-Holland,2020-10-23
1940,13,De Fryske Marren,21,Friesland,2020-10-23
1942,29,Gooise Meren,27,Noord-Holland,2020-10-23
1945,17,Berg en Dal,25,Gelderland,2020-10-23
1948,33,Meierijstad,30,Noord-Brabant,2020-10-23
1949,12,Waadhoeke,21,Friesland,2020-10-23
1950,5,Westerwolde,20,Groningen,2020-10-23
1952,10,Midden-Groningen,20,Groningen,2020-10-23
1954,11,Beekdaelen,31,Limburg,2020-10-23
1955,17,Montferland,25,Gelderland,2020-10-23
1959,23,Altena,30,Noord-Brabant,2020-10-23
1960,21,West Betuwe,25,Gelderland,2020-10-23
1961,28,Vijfheerenlanden,26,Utrecht,2020-10-23
1963,77,Hoeksche Waard,28,Zuid-Holland,2020-10-23
1966,25,Het Hogeland,20,Groningen,2020-10-23
1969,15,Westerkwartier,20,Groningen,2020-10-23
1970,10,Noardeast-Fryslân,21,Friesland,2020-10-23
1978,47,Molenlanden,28,Zuid-Holland,2020-10-23
1979,5,Eemsdelta,20,Groningen,2020-10-23
