Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
400,125,Den Helder,27,Noord-Holland,2022-03-04
402,188,Hilversum,27,Noord-Holland,2022-03-04
405,251,Hoorn,27,Noord-Holland,2022-03-04
406,81,Huizen,27,Noord-Holland,2022-03-04
415,30,Landsmeer,27,Noord-Holland,2022-03-04
417,23,Laren,27,Noord-Holland,2022-03-04
420,157,Medemblik,27,Noord-Holland,2022-03-04
431,22,Oostzaan,27,Noord-Holland,2022-03-04
432,29,Opmeer,27,Noord-Holland,2022-03-04
437,47,Ouder-Amstel,27,Noord-Holland,2022-03-04
439,15,Purmerend,27,Noord-Holland,2022-03-04
439,162,Purmerend,27,Noord-Holland,2022-03-04
441,117,Schagen,27,Noord-Holland,2022-03-04
448,34,Texel,27,Noord-Holland,2022-03-04
450,32,Uitgeest,27,Noord-Holland,2022-03-04
451,73,Uithoorn,27,Noord-Holland,2022-03-04
453,175,Velsen,27,Noord-Holland,2022-03-04
457,26,Weesp,27,Noord-Holland,2022-03-04
473,57,Zandvoort,27,Noord-Holland,2022-03-04
479,410,Zaanstad,27,Noord-Holland,2022-03-04
482,43,Alblasserdam,28,Zuid-Holland,2022-03-04
484,286,Alphen aan den Rijn,28,Zuid-Holland,2022-03-04
489,82,Barendrecht,28,Zuid-Holland,2022-03-04
498,58,Drechterland,27,Noord-Holland,2022-03-04
501,31,Brielle,28,Zuid-Holland,2022-03-04
502,112,Capelle aan den IJssel,28,Zuid-Holland,2022-03-04
503,170,Delft,28,Zuid-Holland,2022-03-04
505,271,Dordrecht,28,Zuid-Holland,2022-03-04
512,93,Gorinchem,28,Zuid-Holland,2022-03-04
513,172,Gouda,28,Zuid-Holland,2022-03-04
518,1108,'s-Gravenhage,28,Zuid-Holland,2022-03-04
523,37,Hardinxveld-Giessendam,28,Zuid-Holland,2022-03-04
530,86,Hellevoetsluis,28,Zuid-Holland,2022-03-04
531,66,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-03-04
532,51,Stede Broec,27,Noord-Holland,2022-03-04
534,73,Hillegom,28,Zuid-Holland,2022-03-04
537,135,Katwijk,28,Zuid-Holland,2022-03-04
542,60,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-04
546,505,Leiden,28,Zuid-Holland,2022-03-04
547,86,Leiderdorp,28,Zuid-Holland,2022-03-04
553,62,Lisse,28,Zuid-Holland,2022-03-04
556,66,Maassluis,28,Zuid-Holland,2022-03-04
569,98,Nieuwkoop,28,Zuid-Holland,2022-03-04
575,218,Noordwijk,28,Zuid-Holland,2022-03-04
579,64,Oegstgeest,28,Zuid-Holland,2022-03-04
589,37,Oudewater,26,Utrecht,2022-03-04
590,69,Papendrecht,28,Zuid-Holland,2022-03-04
597,97,Ridderkerk,28,Zuid-Holland,2022-03-04
599,1201,Rotterdam,28,Zuid-Holland,2022-03-04
603,132,Rijswijk,28,Zuid-Holland,2022-03-04
606,144,Schiedam,28,Zuid-Holland,2022-03-04
610,45,Sliedrecht,28,Zuid-Holland,2022-03-04
613,58,Albrandswaard,28,Zuid-Holland,2022-03-04
614,25,Westvoorne,28,Zuid-Holland,2022-03-04
622,139,Vlaardingen,28,Zuid-Holland,2022-03-04
626,56,Voorschoten,28,Zuid-Holland,2022-03-04
627,70,Waddinxveen,28,Zuid-Holland,2022-03-04
629,47,Wassenaar,28,Zuid-Holland,2022-03-04
632,184,Woerden,26,Utrecht,2022-03-04
637,292,Zoetermeer,28,Zuid-Holland,2022-03-04
638,26,Zoeterwoude,28,Zuid-Holland,2022-03-04
642,94,Zwijndrecht,28,Zuid-Holland,2022-03-04
654,144,Borsele,29,Zeeland,2022-03-04
664,197,Goes,29,Zeeland,2022-03-04
668,127,West Maas en Waal,25,Gelderland,2022-03-04
677,122,Hulst,29,Zeeland,2022-03-04
678,59,Kapelle,29,Zeeland,2022-03-04
687,118,Middelburg,29,Zeeland,2022-03-04
703,49,Reimerswaal,29,Zeeland,2022-03-04
715,253,Terneuzen,29,Zeeland,2022-03-04
716,90,Tholen,29,Zeeland,2022-03-04
717,44,Veere,29,Zeeland,2022-03-04
718,112,Vlissingen,29,Zeeland,2022-03-04
736,117,De Ronde Venen,26,Utrecht,2022-03-04
737,90,Tytsjerksteradiel,21,Friesland,2022-03-04
743,126,Asten,30,Noord-Brabant,2022-03-04
744,26,Baarle-Nassau,30,Noord-Brabant,2022-03-04
748,470,Bergen op Zoom,30,Noord-Brabant,2022-03-04
753,203,Best,30,Noord-Brabant,2022-03-04
755,50,Boekel,30,Noord-Brabant,2022-03-04
757,235,Boxtel,30,Noord-Brabant,2022-03-04
758,1610,Breda,30,Noord-Brabant,2022-03-04
762,129,Deurne,30,Noord-Brabant,2022-03-04
765,39,Pekela,20,Groningen,2022-03-04
766,195,Dongen,30,Noord-Brabant,2022-03-04
770,150,Eersel,30,Noord-Brabant,2022-03-04
772,1361,Eindhoven,30,Noord-Brabant,2022-03-04
777,337,Etten-Leur,30,Noord-Brabant,2022-03-04
779,178,Geertruidenberg,30,Noord-Brabant,2022-03-04
784,174,Gilze en Rijen,30,Noord-Brabant,2022-03-04
785,110,Goirle,30,Noord-Brabant,2022-03-04
794,421,Helmond,30,Noord-Brabant,2022-03-04
796,1747,'s-Hertogenbosch,30,Noord-Brabant,2022-03-04
797,354,Heusden,30,Noord-Brabant,2022-03-04
798,73,Hilvarenbeek,30,Noord-Brabant,2022-03-04
809,151,Loon op Zand,30,Noord-Brabant,2022-03-04
820,145,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-04
823,136,Oirschot,30,Noord-Brabant,2022-03-04
824,145,Oisterwijk,30,Noord-Brabant,2022-03-04
826,536,Oosterhout,30,Noord-Brabant,2022-03-04
828,675,Oss,30,Noord-Brabant,2022-03-04
840,139,Rucphen,30,Noord-Brabant,2022-03-04
845,296,Sint-Michielsgestel,30,Noord-Brabant,2022-03-04
847,100,Someren,30,Noord-Brabant,2022-03-04
848,114,Son en Breugel,30,Noord-Brabant,2022-03-04
851,199,Steenbergen,30,Noord-Brabant,2022-03-04
852,43,Waterland,27,Noord-Holland,2022-03-04
855,1200,Tilburg,30,Noord-Brabant,2022-03-04
858,211,Valkenswaard,30,Noord-Brabant,2022-03-04
861,317,Veldhoven,30,Noord-Brabant,2022-03-04
865,263,Vught,30,Noord-Brabant,2022-03-04
866,94,Waalre,30,Noord-Brabant,2022-03-04
867,246,Waalwijk,30,Noord-Brabant,2022-03-04
873,122,Woensdrecht,30,Noord-Brabant,2022-03-04
879,118,Zundert,30,Noord-Brabant,2022-03-04
880,24,Wormerland,27,Noord-Holland,2022-03-04
882,203,Landgraaf,31,Limburg,2022-03-04
888,105,Beek,31,Limburg,2022-03-04
889,76,Beesel,31,Limburg,2022-03-04
893,99,Bergen (L.),31,Limburg,2022-03-04
899,165,Brunssum,31,Limburg,2022-03-04
907,127,Gennep,31,Limburg,2022-03-04
917,491,Heerlen,31,Limburg,2022-03-04
928,256,Kerkrade,31,Limburg,2022-03-04
935,853,Maastricht,31,Limburg,2022-03-04
938,143,Meerssen,31,Limburg,2022-03-04
944,35,Mook en Middelaar,31,Limburg,2022-03-04
946,83,Nederweert,31,Limburg,2022-03-04
957,296,Roermond,31,Limburg,2022-03-04
965,88,Simpelveld,31,Limburg,2022-03-04
971,104,Stein,31,Limburg,2022-03-04
981,62,Vaals,31,Limburg,2022-03-04
983,480,Venlo,31,Limburg,2022-03-04
984,352,Venray,31,Limburg,2022-03-04
986,86,Voerendaal,31,Limburg,2022-03-04
988,230,Weert,31,Limburg,2022-03-04
994,115,Valkenburg aan de Geul,31,Limburg,2022-03-04
995,204,Lelystad,24,Flevoland,2022-03-04
1507,276,Horst aan de Maas,31,Limburg,2022-03-04
1509,221,Oude IJsselstreek,25,Gelderland,2022-03-04
1525,138,Teylingen,28,Zuid-Holland,2022-03-04
1581,94,Utrechtse Heuvelrug,26,Utrecht,2022-03-04
1586,140,Oost Gelre,25,Gelderland,2022-03-04
1598,66,Koggenland,27,Noord-Holland,2022-03-04
1621,156,Lansingerland,28,Zuid-Holland,2022-03-04
1640,147,Leudal,31,Limburg,2022-03-04
1641,116,Maasgouw,31,Limburg,2022-03-04
1652,204,Gemert-Bakel,30,Noord-Brabant,2022-03-04
1655,217,Halderberge,30,Noord-Brabant,2022-03-04
1658,87,Heeze-Leende,30,Noord-Brabant,2022-03-04
1659,151,Laarbeek,30,Noord-Brabant,2022-03-04
1667,91,Reusel-De Mierden,30,Noord-Brabant,2022-03-04
1669,97,Roerdalen,31,Limburg,2022-03-04
1674,653,Roosendaal,30,Noord-Brabant,2022-03-04
1676,96,Schouwen-Duiveland,29,Zeeland,2022-03-04
1680,124,Aa en Hunze,22,Drenthe,2022-03-04
1681,107,Borger-Odoorn,22,Drenthe,2022-03-04
1690,94,De Wolden,22,Drenthe,2022-03-04
1695,33,Noord-Beveland,29,Zeeland,2022-03-04
1696,50,Wijdemeren,27,Noord-Holland,2022-03-04
1699,128,Noordenveld,22,Drenthe,2022-03-04
1700,126,Twenterand,23,Overijssel,2022-03-04
1701,66,Westerveld,22,Drenthe,2022-03-04
1705,284,Lingewaard,25,Gelderland,2022-03-04
1706,84,Cranendonck,30,Noord-Brabant,2022-03-04
1708,163,Steenwijkerland,23,Overijssel,2022-03-04
1709,316,Moerdijk,30,Noord-Brabant,2022-03-04
1711,149,Echt-Susteren,31,Limburg,2022-03-04
1714,106,Sluis,29,Zeeland,2022-03-04
1719,222,Drimmelen,30,Noord-Brabant,2022-03-04
1721,233,Bernheze,30,Noord-Brabant,2022-03-04
1723,84,Alphen-Chaam,30,Noord-Brabant,2022-03-04
1724,130,Bergeijk,30,Noord-Brabant,2022-03-04
1728,133,Bladel,30,Noord-Brabant,2022-03-04
1729,122,Gulpen-Wittem,31,Limburg,2022-03-04
1730,152,Tynaarlo,22,Drenthe,2022-03-04
1731,133,Midden-Drenthe,22,Drenthe,2022-03-04
1734,272,Overbetuwe,25,Gelderland,2022-03-04
1735,117,Hof van Twente,23,Overijssel,2022-03-04
1740,79,Neder-Betuwe,25,Gelderland,2022-03-04
1742,116,Rijssen-Holten,23,Overijssel,2022-03-04
1771,226,Geldrop-Mierlo,30,Noord-Brabant,2022-03-04
1773,94,Olst-Wijhe,23,Overijssel,2022-03-04
1774,121,Dinkelland,23,Overijssel,2022-03-04
1783,282,Westland,28,Zuid-Holland,2022-03-04
1842,29,Midden-Delfland,28,Zuid-Holland,2022-03-04
1859,154,Berkelland,25,Gelderland,2022-03-04
1876,140,Bronckhorst,25,Gelderland,2022-03-04
1883,430,Sittard-Geleen,31,Limburg,2022-03-04
1884,88,Kaag en Braassem,28,Zuid-Holland,2022-03-04
1891,49,Dantumadiel,21,Friesland,2022-03-04
1892,79,Zuidplas,28,Zuid-Holland,2022-03-04
1894,237,Peel en Maas,31,Limburg,2022-03-04
1895,139,Oldambt,20,Groningen,2022-03-04
1896,75,Zwartewaterland,23,Overijssel,2022-03-04
1900,258,Súdwest-Fryslân,21,Friesland,2022-03-04
1901,100,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-04
1903,180,Eijsden-Margraten,31,Limburg,2022-03-04
1904,168,Stichtse Vecht,26,Utrecht,2022-03-04
1911,149,Hollands Kroon,27,Noord-Holland,2022-03-04
1916,147,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-04
1924,88,Goeree-Overflakkee,28,Zuid-Holland,2022-03-04
1926,109,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-04
1930,183,Nissewaard,28,Zuid-Holland,2022-03-04
1931,99,Krimpenerwaard,28,Zuid-Holland,2022-03-04
1940,175,De Fryske Marren,21,Friesland,2022-03-04
1942,146,Gooise Meren,27,Noord-Holland,2022-03-04
1945,183,Berg en Dal,25,Gelderland,2022-03-04
1948,398,Meierijstad,30,Noord-Brabant,2022-03-04
1949,134,Waadhoeke,21,Friesland,2022-03-04
1950,102,Westerwolde,20,Groningen,2022-03-04
1952,215,Midden-Groningen,20,Groningen,2022-03-04
1954,260,Beekdaelen,31,Limburg,2022-03-04
1955,308,Montferland,25,Gelderland,2022-03-04
1959,198,Altena,30,Noord-Brabant,2022-03-04
1960,146,West Betuwe,25,Gelderland,2022-03-04
1961,144,Vijfheerenlanden,26,Utrecht,2022-03-04
1963,149,Hoeksche Waard,28,Zuid-Holland,2022-03-04
1966,217,Het Hogeland,20,Groningen,2022-03-04
1969,250,Westerkwartier,20,Groningen,2022-03-04
1970,150,Noardeast-Fryslân,21,Friesland,2022-03-04
1978,74,Molenlanden,28,Zuid-Holland,2022-03-04
1979,179,Eemsdelta,20,Groningen,2022-03-04
1980,203,,-1,,2022-03-04
1982,784,,-1,,2022-03-04
1991,426,,-1,,2022-03-04
