Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
654,0,Borsele,29,Zeeland,2021-08-12
664,4,Goes,29,Zeeland,2021-08-12
668,10,West Maas en Waal,25,Gelderland,2021-08-12
677,4,Hulst,29,Zeeland,2021-08-12
678,1,Kapelle,29,Zeeland,2021-08-12
687,4,Middelburg,29,Zeeland,2021-08-12
703,4,Reimerswaal,29,Zeeland,2021-08-12
715,5,Terneuzen,29,Zeeland,2021-08-12
716,12,Tholen,29,Zeeland,2021-08-12
717,2,Veere,29,Zeeland,2021-08-12
718,14,Vlissingen,29,Zeeland,2021-08-12
736,5,De Ronde Venen,26,Utrecht,2021-08-12
737,3,Tytsjerksteradiel,21,Friesland,2021-08-12
743,1,Asten,30,Noord-Brabant,2021-08-12
744,1,Baarle-Nassau,30,Noord-Brabant,2021-08-12
748,8,Bergen op Zoom,30,Noord-Brabant,2021-08-12
753,0,Best,30,Noord-Brabant,2021-08-12
755,5,Boekel,30,Noord-Brabant,2021-08-12
756,5,Boxmeer,30,Noord-Brabant,2021-08-12
757,2,Boxtel,30,Noord-Brabant,2021-08-12
758,12,Breda,30,Noord-Brabant,2021-08-12
762,7,Deurne,30,Noord-Brabant,2021-08-12
765,3,Pekela,20,Groningen,2021-08-12
766,9,Dongen,30,Noord-Brabant,2021-08-12
770,2,Eersel,30,Noord-Brabant,2021-08-12
772,32,Eindhoven,30,Noord-Brabant,2021-08-12
777,2,Etten-Leur,30,Noord-Brabant,2021-08-12
779,1,Geertruidenberg,30,Noord-Brabant,2021-08-12
784,2,Gilze en Rijen,30,Noord-Brabant,2021-08-12
785,1,Goirle,30,Noord-Brabant,2021-08-12
786,2,Grave,30,Noord-Brabant,2021-08-12
794,17,Helmond,30,Noord-Brabant,2021-08-12
796,18,'s-Hertogenbosch,30,Noord-Brabant,2021-08-12
797,5,Heusden,30,Noord-Brabant,2021-08-12
798,1,Hilvarenbeek,30,Noord-Brabant,2021-08-12
809,2,Loon op Zand,30,Noord-Brabant,2021-08-12
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-08-12
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-08-12
823,3,Oirschot,30,Noord-Brabant,2021-08-12
824,7,Oisterwijk,30,Noord-Brabant,2021-08-12
826,12,Oosterhout,30,Noord-Brabant,2021-08-12
828,13,Oss,30,Noord-Brabant,2021-08-12
840,0,Rucphen,30,Noord-Brabant,2021-08-12
845,4,Sint-Michielsgestel,30,Noord-Brabant,2021-08-12
847,1,Someren,30,Noord-Brabant,2021-08-12
848,2,Son en Breugel,30,Noord-Brabant,2021-08-12
851,1,Steenbergen,30,Noord-Brabant,2021-08-12
852,1,Waterland,27,Noord-Holland,2021-08-12
855,48,Tilburg,30,Noord-Brabant,2021-08-12
856,7,Uden,30,Noord-Brabant,2021-08-12
858,8,Valkenswaard,30,Noord-Brabant,2021-08-12
861,7,Veldhoven,30,Noord-Brabant,2021-08-12
865,1,Vught,30,Noord-Brabant,2021-08-12
866,3,Waalre,30,Noord-Brabant,2021-08-12
867,5,Waalwijk,30,Noord-Brabant,2021-08-12
873,0,Woensdrecht,30,Noord-Brabant,2021-08-12
879,1,Zundert,30,Noord-Brabant,2021-08-12
880,4,Wormerland,27,Noord-Holland,2021-08-12
882,3,Landgraaf,31,Limburg,2021-08-12
888,1,Beek,31,Limburg,2021-08-12
889,0,Beesel,31,Limburg,2021-08-12
893,0,Bergen (L.),31,Limburg,2021-08-12
899,5,Brunssum,31,Limburg,2021-08-12
907,1,Gennep,31,Limburg,2021-08-12
917,11,Heerlen,31,Limburg,2021-08-12
928,4,Kerkrade,31,Limburg,2021-08-12
935,14,Maastricht,31,Limburg,2021-08-12
938,4,Meerssen,31,Limburg,2021-08-12
944,2,Mook en Middelaar,31,Limburg,2021-08-12
946,1,Nederweert,31,Limburg,2021-08-12
957,4,Roermond,31,Limburg,2021-08-12
965,1,Simpelveld,31,Limburg,2021-08-12
971,1,Stein,31,Limburg,2021-08-12
981,1,Vaals,31,Limburg,2021-08-12
983,8,Venlo,31,Limburg,2021-08-12
984,4,Venray,31,Limburg,2021-08-12
986,1,Voerendaal,31,Limburg,2021-08-12
988,7,Weert,31,Limburg,2021-08-12
994,4,Valkenburg aan de Geul,31,Limburg,2021-08-12
995,25,Lelystad,24,Flevoland,2021-08-12
1507,7,Horst aan de Maas,31,Limburg,2021-08-12
1509,6,Oude IJsselstreek,25,Gelderland,2021-08-12
1525,4,Teylingen,28,Zuid-Holland,2021-08-12
1581,6,Utrechtse Heuvelrug,26,Utrecht,2021-08-12
1586,4,Oost Gelre,25,Gelderland,2021-08-12
1598,3,Koggenland,27,Noord-Holland,2021-08-12
1621,6,Lansingerland,28,Zuid-Holland,2021-08-12
1640,0,Leudal,31,Limburg,2021-08-12
1641,1,Maasgouw,31,Limburg,2021-08-12
1652,6,Gemert-Bakel,30,Noord-Brabant,2021-08-12
1655,2,Halderberge,30,Noord-Brabant,2021-08-12
1658,1,Heeze-Leende,30,Noord-Brabant,2021-08-12
1659,3,Laarbeek,30,Noord-Brabant,2021-08-12
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-08-12
1669,2,Roerdalen,31,Limburg,2021-08-12
1674,10,Roosendaal,30,Noord-Brabant,2021-08-12
1676,6,Schouwen-Duiveland,29,Zeeland,2021-08-12
1680,1,Aa en Hunze,22,Drenthe,2021-08-12
1681,0,Borger-Odoorn,22,Drenthe,2021-08-12
1684,4,Cuijk,30,Noord-Brabant,2021-08-12
1685,1,Landerd,30,Noord-Brabant,2021-08-12
1690,1,De Wolden,22,Drenthe,2021-08-12
1695,0,Noord-Beveland,29,Zeeland,2021-08-12
1696,0,Wijdemeren,27,Noord-Holland,2021-08-12
1699,8,Noordenveld,22,Drenthe,2021-08-12
1700,4,Twenterand,23,Overijssel,2021-08-12
1701,1,Westerveld,22,Drenthe,2021-08-12
1702,0,Sint Anthonis,30,Noord-Brabant,2021-08-12
1705,5,Lingewaard,25,Gelderland,2021-08-12
1706,0,Cranendonck,30,Noord-Brabant,2021-08-12
1708,6,Steenwijkerland,23,Overijssel,2021-08-12
1709,3,Moerdijk,30,Noord-Brabant,2021-08-12
1711,3,Echt-Susteren,31,Limburg,2021-08-12
1714,0,Sluis,29,Zeeland,2021-08-12
1719,0,Drimmelen,30,Noord-Brabant,2021-08-12
1721,6,Bernheze,30,Noord-Brabant,2021-08-12
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-08-12
1724,4,Bergeijk,30,Noord-Brabant,2021-08-12
1728,1,Bladel,30,Noord-Brabant,2021-08-12
1729,1,Gulpen-Wittem,31,Limburg,2021-08-12
1730,3,Tynaarlo,22,Drenthe,2021-08-12
1731,2,Midden-Drenthe,22,Drenthe,2021-08-12
1734,4,Overbetuwe,25,Gelderland,2021-08-12
1735,3,Hof van Twente,23,Overijssel,2021-08-12
1740,0,Neder-Betuwe,25,Gelderland,2021-08-12
1742,5,Rijssen-Holten,23,Overijssel,2021-08-12
1771,6,Geldrop-Mierlo,30,Noord-Brabant,2021-08-12
1773,1,Olst-Wijhe,23,Overijssel,2021-08-12
1774,1,Dinkelland,23,Overijssel,2021-08-12
1783,13,Westland,28,Zuid-Holland,2021-08-12
1842,3,Midden-Delfland,28,Zuid-Holland,2021-08-12
1859,5,Berkelland,25,Gelderland,2021-08-12
1876,4,Bronckhorst,25,Gelderland,2021-08-12
1883,15,Sittard-Geleen,31,Limburg,2021-08-12
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-08-12
1891,6,Dantumadiel,21,Friesland,2021-08-12
1892,6,Zuidplas,28,Zuid-Holland,2021-08-12
1894,4,Peel en Maas,31,Limburg,2021-08-12
1895,1,Oldambt,20,Groningen,2021-08-12
1896,0,Zwartewaterland,23,Overijssel,2021-08-12
1900,8,Súdwest-Fryslân,21,Friesland,2021-08-12
1901,8,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-08-12
1903,3,Eijsden-Margraten,31,Limburg,2021-08-12
1904,8,Stichtse Vecht,26,Utrecht,2021-08-12
1911,6,Hollands Kroon,27,Noord-Holland,2021-08-12
1916,7,Leidschendam-Voorburg,28,Zuid-Holland,2021-08-12
1924,4,Goeree-Overflakkee,28,Zuid-Holland,2021-08-12
1926,8,Pijnacker-Nootdorp,28,Zuid-Holland,2021-08-12
1930,14,Nissewaard,28,Zuid-Holland,2021-08-12
1931,9,Krimpenerwaard,28,Zuid-Holland,2021-08-12
1940,10,De Fryske Marren,21,Friesland,2021-08-12
1942,9,Gooise Meren,27,Noord-Holland,2021-08-12
1945,2,Berg en Dal,25,Gelderland,2021-08-12
1948,16,Meierijstad,30,Noord-Brabant,2021-08-12
1949,13,Waadhoeke,21,Friesland,2021-08-12
1950,10,Westerwolde,20,Groningen,2021-08-12
1952,17,Midden-Groningen,20,Groningen,2021-08-12
1954,3,Beekdaelen,31,Limburg,2021-08-12
1955,1,Montferland,25,Gelderland,2021-08-12
1959,8,Altena,30,Noord-Brabant,2021-08-12
1960,14,West Betuwe,25,Gelderland,2021-08-12
1961,6,Vijfheerenlanden,26,Utrecht,2021-08-12
1963,17,Hoeksche Waard,28,Zuid-Holland,2021-08-12
1966,3,Het Hogeland,20,Groningen,2021-08-12
1969,13,Westerkwartier,20,Groningen,2021-08-12
1970,9,Noardeast-Fryslân,21,Friesland,2021-08-12
1978,5,Molenlanden,28,Zuid-Holland,2021-08-12
1979,4,Eemsdelta,20,Groningen,2021-08-12
