Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
200,5,Apeldoorn,25,Gelderland,2020-09-13
202,2,Arnhem,25,Gelderland,2020-09-13
203,0,Barneveld,25,Gelderland,2020-09-13
209,2,Beuningen,25,Gelderland,2020-09-13
213,0,Brummen,25,Gelderland,2020-09-13
214,1,Buren,25,Gelderland,2020-09-13
216,1,Culemborg,25,Gelderland,2020-09-13
221,0,Doesburg,25,Gelderland,2020-09-13
222,1,Doetinchem,25,Gelderland,2020-09-13
225,0,Druten,25,Gelderland,2020-09-13
226,0,Duiven,25,Gelderland,2020-09-13
228,8,Ede,25,Gelderland,2020-09-13
230,1,Elburg,25,Gelderland,2020-09-13
232,2,Epe,25,Gelderland,2020-09-13
233,0,Ermelo,25,Gelderland,2020-09-13
243,2,Harderwijk,25,Gelderland,2020-09-13
244,0,Hattem,25,Gelderland,2020-09-13
246,0,Heerde,25,Gelderland,2020-09-13
252,1,Heumen,25,Gelderland,2020-09-13
262,0,Lochem,25,Gelderland,2020-09-13
263,0,Maasdriel,25,Gelderland,2020-09-13
267,3,Nijkerk,25,Gelderland,2020-09-13
268,23,Nijmegen,25,Gelderland,2020-09-13
269,0,Oldebroek,25,Gelderland,2020-09-13
273,1,Putten,25,Gelderland,2020-09-13
274,0,Renkum,25,Gelderland,2020-09-13
275,1,Rheden,25,Gelderland,2020-09-13
277,0,Rozendaal,25,Gelderland,2020-09-13
279,0,Scherpenzeel,25,Gelderland,2020-09-13
281,4,Tiel,25,Gelderland,2020-09-13
285,0,Voorst,25,Gelderland,2020-09-13
289,3,Wageningen,25,Gelderland,2020-09-13
293,0,Westervoort,25,Gelderland,2020-09-13
294,0,Winterswijk,25,Gelderland,2020-09-13
296,4,Wijchen,25,Gelderland,2020-09-13
297,0,Zaltbommel,25,Gelderland,2020-09-13
299,1,Zevenaar,25,Gelderland,2020-09-13
301,0,Zutphen,25,Gelderland,2020-09-13
302,0,Nunspeet,25,Gelderland,2020-09-13
303,0,Dronten,24,Flevoland,2020-09-13
307,5,Amersfoort,26,Utrecht,2020-09-13
308,0,Baarn,26,Utrecht,2020-09-13
310,1,De Bilt,26,Utrecht,2020-09-13
312,0,Bunnik,26,Utrecht,2020-09-13
313,1,Bunschoten,26,Utrecht,2020-09-13
317,0,Eemnes,26,Utrecht,2020-09-13
321,3,Houten,26,Utrecht,2020-09-13
327,1,Leusden,26,Utrecht,2020-09-13
331,1,Lopik,26,Utrecht,2020-09-13
335,0,Montfoort,26,Utrecht,2020-09-13
339,0,Renswoude,26,Utrecht,2020-09-13
340,0,Rhenen,26,Utrecht,2020-09-13
342,3,Soest,26,Utrecht,2020-09-13
344,32,Utrecht,26,Utrecht,2020-09-13
345,0,Veenendaal,26,Utrecht,2020-09-13
351,0,Woudenberg,26,Utrecht,2020-09-13
352,1,Wijk bij Duurstede,26,Utrecht,2020-09-13
353,2,IJsselstein,26,Utrecht,2020-09-13
355,2,Zeist,26,Utrecht,2020-09-13
356,2,Nieuwegein,26,Utrecht,2020-09-13
358,2,Aalsmeer,27,Noord-Holland,2020-09-13
361,3,Alkmaar,27,Noord-Holland,2020-09-13
362,9,Amstelveen,27,Noord-Holland,2020-09-13
363,122,Amsterdam,27,Noord-Holland,2020-09-13
363,76,Amsterdam,27,Noord-Holland,2020-09-13
370,0,Beemster,27,Noord-Holland,2020-09-13
373,1,Bergen (NH.),27,Noord-Holland,2020-09-13
375,8,Beverwijk,27,Noord-Holland,2020-09-13
376,1,Blaricum,27,Noord-Holland,2020-09-13
377,3,Bloemendaal,27,Noord-Holland,2020-09-13
383,1,Castricum,27,Noord-Holland,2020-09-13
384,5,Diemen,27,Noord-Holland,2020-09-13
385,2,Edam-Volendam,27,Noord-Holland,2020-09-13
388,0,Enkhuizen,27,Noord-Holland,2020-09-13
392,15,Haarlem,27,Noord-Holland,2020-09-13
394,15,Haarlemmermeer,27,Noord-Holland,2020-09-13
396,5,Heemskerk,27,Noord-Holland,2020-09-13
397,3,Heemstede,27,Noord-Holland,2020-09-13
398,3,Heerhugowaard,27,Noord-Holland,2020-09-13
399,1,Heiloo,27,Noord-Holland,2020-09-13
400,1,Den Helder,27,Noord-Holland,2020-09-13
402,5,Hilversum,27,Noord-Holland,2020-09-13
405,3,Hoorn,27,Noord-Holland,2020-09-13
406,0,Huizen,27,Noord-Holland,2020-09-13
415,0,Landsmeer,27,Noord-Holland,2020-09-13
416,1,Langedijk,27,Noord-Holland,2020-09-13
417,0,Laren,27,Noord-Holland,2020-09-13
420,0,Medemblik,27,Noord-Holland,2020-09-13
431,0,Oostzaan,27,Noord-Holland,2020-09-13
432,0,Opmeer,27,Noord-Holland,2020-09-13
437,1,Ouder-Amstel,27,Noord-Holland,2020-09-13
439,2,Purmerend,27,Noord-Holland,2020-09-13
441,0,Schagen,27,Noord-Holland,2020-09-13
448,2,Texel,27,Noord-Holland,2020-09-13
450,0,Uitgeest,27,Noord-Holland,2020-09-13
451,2,Uithoorn,27,Noord-Holland,2020-09-13
453,8,Velsen,27,Noord-Holland,2020-09-13
457,2,Weesp,27,Noord-Holland,2020-09-13
473,2,Zandvoort,27,Noord-Holland,2020-09-13
479,14,Zaanstad,27,Noord-Holland,2020-09-13
482,1,Alblasserdam,28,Zuid-Holland,2020-09-13
484,4,Alphen aan den Rijn,28,Zuid-Holland,2020-09-13
489,7,Barendrecht,28,Zuid-Holland,2020-09-13
498,0,Drechterland,27,Noord-Holland,2020-09-13
501,0,Brielle,28,Zuid-Holland,2020-09-13
502,5,Capelle aan den IJssel,28,Zuid-Holland,2020-09-13
503,11,Delft,28,Zuid-Holland,2020-09-13
505,9,Dordrecht,28,Zuid-Holland,2020-09-13
512,2,Gorinchem,28,Zuid-Holland,2020-09-13
513,3,Gouda,28,Zuid-Holland,2020-09-13
518,85,'s-Gravenhage,28,Zuid-Holland,2020-09-13
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-13
530,5,Hellevoetsluis,28,Zuid-Holland,2020-09-13
531,3,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-13
532,0,Stede Broec,27,Noord-Holland,2020-09-13
534,2,Hillegom,28,Zuid-Holland,2020-09-13
537,0,Katwijk,28,Zuid-Holland,2020-09-13
542,1,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-13
546,9,Leiden,28,Zuid-Holland,2020-09-13
547,0,Leiderdorp,28,Zuid-Holland,2020-09-13
553,0,Lisse,28,Zuid-Holland,2020-09-13
556,3,Maassluis,28,Zuid-Holland,2020-09-13
569,1,Nieuwkoop,28,Zuid-Holland,2020-09-13
575,5,Noordwijk,28,Zuid-Holland,2020-09-13
579,0,Oegstgeest,28,Zuid-Holland,2020-09-13
589,1,Oudewater,26,Utrecht,2020-09-13
590,2,Papendrecht,28,Zuid-Holland,2020-09-13
597,2,Ridderkerk,28,Zuid-Holland,2020-09-13
599,107,Rotterdam,28,Zuid-Holland,2020-09-13
603,3,Rijswijk,28,Zuid-Holland,2020-09-13
606,6,Schiedam,28,Zuid-Holland,2020-09-13
610,0,Sliedrecht,28,Zuid-Holland,2020-09-13
613,3,Albrandswaard,28,Zuid-Holland,2020-09-13
614,4,Westvoorne,28,Zuid-Holland,2020-09-13
622,11,Vlaardingen,28,Zuid-Holland,2020-09-13
626,0,Voorschoten,28,Zuid-Holland,2020-09-13
627,0,Waddinxveen,28,Zuid-Holland,2020-09-13
629,0,Wassenaar,28,Zuid-Holland,2020-09-13
632,1,Woerden,26,Utrecht,2020-09-13
637,3,Zoetermeer,28,Zuid-Holland,2020-09-13
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-13
642,2,Zwijndrecht,28,Zuid-Holland,2020-09-13
654,2,Borsele,29,Zeeland,2020-09-13
664,0,Goes,29,Zeeland,2020-09-13
668,1,West Maas en Waal,25,Gelderland,2020-09-13
677,0,Hulst,29,Zeeland,2020-09-13
678,0,Kapelle,29,Zeeland,2020-09-13
687,1,Middelburg,29,Zeeland,2020-09-13
703,2,Reimerswaal,29,Zeeland,2020-09-13
715,2,Terneuzen,29,Zeeland,2020-09-13
716,1,Tholen,29,Zeeland,2020-09-13
717,0,Veere,29,Zeeland,2020-09-13
718,2,Vlissingen,29,Zeeland,2020-09-13
736,4,De Ronde Venen,26,Utrecht,2020-09-13
737,0,Tytsjerksteradiel,21,Friesland,2020-09-13
743,1,Asten,30,Noord-Brabant,2020-09-13
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-13
748,4,Bergen op Zoom,30,Noord-Brabant,2020-09-13
753,1,Best,30,Noord-Brabant,2020-09-13
755,0,Boekel,30,Noord-Brabant,2020-09-13
756,0,Boxmeer,30,Noord-Brabant,2020-09-13
757,1,Boxtel,30,Noord-Brabant,2020-09-13
758,3,Breda,30,Noord-Brabant,2020-09-13
762,0,Deurne,30,Noord-Brabant,2020-09-13
765,0,Pekela,20,Groningen,2020-09-13
766,0,Dongen,30,Noord-Brabant,2020-09-13
770,0,Eersel,30,Noord-Brabant,2020-09-13
772,16,Eindhoven,30,Noord-Brabant,2020-09-13
777,2,Etten-Leur,30,Noord-Brabant,2020-09-13
779,0,Geertruidenberg,30,Noord-Brabant,2020-09-13
784,0,Gilze en Rijen,30,Noord-Brabant,2020-09-13
785,3,Goirle,30,Noord-Brabant,2020-09-13
786,0,Grave,30,Noord-Brabant,2020-09-13
794,3,Helmond,30,Noord-Brabant,2020-09-13
796,6,'s-Hertogenbosch,30,Noord-Brabant,2020-09-13
797,1,Heusden,30,Noord-Brabant,2020-09-13
798,2,Hilvarenbeek,30,Noord-Brabant,2020-09-13
809,1,Loon op Zand,30,Noord-Brabant,2020-09-13
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-09-13
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-13
823,1,Oirschot,30,Noord-Brabant,2020-09-13
824,1,Oisterwijk,30,Noord-Brabant,2020-09-13
826,10,Oosterhout,30,Noord-Brabant,2020-09-13
828,9,Oss,30,Noord-Brabant,2020-09-13
840,1,Rucphen,30,Noord-Brabant,2020-09-13
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-09-13
847,0,Someren,30,Noord-Brabant,2020-09-13
848,0,Son en Breugel,30,Noord-Brabant,2020-09-13
851,0,Steenbergen,30,Noord-Brabant,2020-09-13
852,2,Waterland,27,Noord-Holland,2020-09-13
855,10,Tilburg,30,Noord-Brabant,2020-09-13
856,0,Uden,30,Noord-Brabant,2020-09-13
858,1,Valkenswaard,30,Noord-Brabant,2020-09-13
861,2,Veldhoven,30,Noord-Brabant,2020-09-13
865,2,Vught,30,Noord-Brabant,2020-09-13
866,1,Waalre,30,Noord-Brabant,2020-09-13
867,3,Waalwijk,30,Noord-Brabant,2020-09-13
873,0,Woensdrecht,30,Noord-Brabant,2020-09-13
879,0,Zundert,30,Noord-Brabant,2020-09-13
880,0,Wormerland,27,Noord-Holland,2020-09-13
882,1,Landgraaf,31,Limburg,2020-09-13
888,0,Beek,31,Limburg,2020-09-13
889,0,Beesel,31,Limburg,2020-09-13
893,1,Bergen (L.),31,Limburg,2020-09-13
899,3,Brunssum,31,Limburg,2020-09-13
907,1,Gennep,31,Limburg,2020-09-13
917,10,Heerlen,31,Limburg,2020-09-13
928,1,Kerkrade,31,Limburg,2020-09-13
935,4,Maastricht,31,Limburg,2020-09-13
938,0,Meerssen,31,Limburg,2020-09-13
944,2,Mook en Middelaar,31,Limburg,2020-09-13
946,1,Nederweert,31,Limburg,2020-09-13
957,1,Roermond,31,Limburg,2020-09-13
965,1,Simpelveld,31,Limburg,2020-09-13
971,0,Stein,31,Limburg,2020-09-13
981,0,Vaals,31,Limburg,2020-09-13
983,4,Venlo,31,Limburg,2020-09-13
984,1,Venray,31,Limburg,2020-09-13
986,1,Voerendaal,31,Limburg,2020-09-13
988,0,Weert,31,Limburg,2020-09-13
994,0,Valkenburg aan de Geul,31,Limburg,2020-09-13
995,1,Lelystad,24,Flevoland,2020-09-13
1507,3,Horst aan de Maas,31,Limburg,2020-09-13
1509,0,Oude IJsselstreek,25,Gelderland,2020-09-13
1525,2,Teylingen,28,Zuid-Holland,2020-09-13
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-09-13
1586,0,Oost Gelre,25,Gelderland,2020-09-13
1598,2,Koggenland,27,Noord-Holland,2020-09-13
1621,6,Lansingerland,28,Zuid-Holland,2020-09-13
1640,0,Leudal,31,Limburg,2020-09-13
1641,0,Maasgouw,31,Limburg,2020-09-13
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-09-13
1655,1,Halderberge,30,Noord-Brabant,2020-09-13
1658,1,Heeze-Leende,30,Noord-Brabant,2020-09-13
1659,0,Laarbeek,30,Noord-Brabant,2020-09-13
1667,1,Reusel-De Mierden,30,Noord-Brabant,2020-09-13
1669,0,Roerdalen,31,Limburg,2020-09-13
1674,3,Roosendaal,30,Noord-Brabant,2020-09-13
1676,0,Schouwen-Duiveland,29,Zeeland,2020-09-13
1680,0,Aa en Hunze,22,Drenthe,2020-09-13
1681,0,Borger-Odoorn,22,Drenthe,2020-09-13
1684,1,Cuijk,30,Noord-Brabant,2020-09-13
1685,0,Landerd,30,Noord-Brabant,2020-09-13
1690,0,De Wolden,22,Drenthe,2020-09-13
1695,0,Noord-Beveland,29,Zeeland,2020-09-13
1696,2,Wijdemeren,27,Noord-Holland,2020-09-13
1699,2,Noordenveld,22,Drenthe,2020-09-13
1700,0,Twenterand,23,Overijssel,2020-09-13
1701,0,Westerveld,22,Drenthe,2020-09-13
1702,1,Sint Anthonis,30,Noord-Brabant,2020-09-13
1705,2,Lingewaard,25,Gelderland,2020-09-13
1706,0,Cranendonck,30,Noord-Brabant,2020-09-13
1708,1,Steenwijkerland,23,Overijssel,2020-09-13
1709,0,Moerdijk,30,Noord-Brabant,2020-09-13
1711,1,Echt-Susteren,31,Limburg,2020-09-13
1714,0,Sluis,29,Zeeland,2020-09-13
1719,4,Drimmelen,30,Noord-Brabant,2020-09-13
1721,0,Bernheze,30,Noord-Brabant,2020-09-13
1723,1,Alphen-Chaam,30,Noord-Brabant,2020-09-13
1724,10,Bergeijk,30,Noord-Brabant,2020-09-13
1728,5,Bladel,30,Noord-Brabant,2020-09-13
1729,0,Gulpen-Wittem,31,Limburg,2020-09-13
1730,2,Tynaarlo,22,Drenthe,2020-09-13
1731,0,Midden-Drenthe,22,Drenthe,2020-09-13
1734,0,Overbetuwe,25,Gelderland,2020-09-13
1735,0,Hof van Twente,23,Overijssel,2020-09-13
1740,0,Neder-Betuwe,25,Gelderland,2020-09-13
1742,3,Rijssen-Holten,23,Overijssel,2020-09-13
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-09-13
1773,0,Olst-Wijhe,23,Overijssel,2020-09-13
1774,1,Dinkelland,23,Overijssel,2020-09-13
1783,8,Westland,28,Zuid-Holland,2020-09-13
1842,1,Midden-Delfland,28,Zuid-Holland,2020-09-13
1859,0,Berkelland,25,Gelderland,2020-09-13
1876,1,Bronckhorst,25,Gelderland,2020-09-13
1883,2,Sittard-Geleen,31,Limburg,2020-09-13
1884,1,Kaag en Braassem,28,Zuid-Holland,2020-09-13
1891,1,Dantumadiel,21,Friesland,2020-09-13
1892,6,Zuidplas,28,Zuid-Holland,2020-09-13
1894,0,Peel en Maas,31,Limburg,2020-09-13
1895,3,Oldambt,20,Groningen,2020-09-13
1896,0,Zwartewaterland,23,Overijssel,2020-09-13
1900,0,Súdwest-Fryslân,21,Friesland,2020-09-13
1901,5,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-13
1903,0,Eijsden-Margraten,31,Limburg,2020-09-13
1904,6,Stichtse Vecht,26,Utrecht,2020-09-13
1911,0,Hollands Kroon,27,Noord-Holland,2020-09-13
1916,2,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-13
1924,3,Goeree-Overflakkee,28,Zuid-Holland,2020-09-13
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-13
1930,9,Nissewaard,28,Zuid-Holland,2020-09-13
1931,2,Krimpenerwaard,28,Zuid-Holland,2020-09-13
1940,0,De Fryske Marren,21,Friesland,2020-09-13
1942,4,Gooise Meren,27,Noord-Holland,2020-09-13
1945,0,Berg en Dal,25,Gelderland,2020-09-13
1948,2,Meierijstad,30,Noord-Brabant,2020-09-13
1949,0,Waadhoeke,21,Friesland,2020-09-13
1950,0,Westerwolde,20,Groningen,2020-09-13
1952,1,Midden-Groningen,20,Groningen,2020-09-13
1954,0,Beekdaelen,31,Limburg,2020-09-13
1955,0,Montferland,25,Gelderland,2020-09-13
1959,0,Altena,30,Noord-Brabant,2020-09-13
1960,2,West Betuwe,25,Gelderland,2020-09-13
1961,3,Vijfheerenlanden,26,Utrecht,2020-09-13
1963,4,Hoeksche Waard,28,Zuid-Holland,2020-09-13
1966,4,Het Hogeland,20,Groningen,2020-09-13
1969,1,Westerkwartier,20,Groningen,2020-09-13
1970,1,Noardeast-Fryslân,21,Friesland,2020-09-13
1978,2,Molenlanden,28,Zuid-Holland,2020-09-13
1979,0,,-1,,2020-09-13
